date,prcp,srad,tmax,tmin,vprp
1980-02-21,6.08,236.31,6.6,-2.97,537.39
1980-02-22,10.73,234.76,7.32,-1.59,552.23
1980-02-23,4.45,226.63,6.88,-2.22,545.04
1980-02-24,0.46,256.76,10.06,-0.67,620.26
1980-02-25,3.71,273.91,16.88,2.35,768.75
1980-02-26,2.49,183.92,16.26,4.09,834.88
1980-02-27,7.42,207.8,12.36,4.98,874.93
1980-02-28,6.6,215.04,11.97,2.85,773.36
1980-02-29,3.32,264.53,9.99,-1.67,670.73
1980-03-01,0.05,315.91,10.55,-2.09,568.01
1980-03-02,0.88,265.65,10.61,-0.02,643.04
1980-03-03,4.58,262.05,12.94,2.77,760.62
1980-03-04,5.84,210.99,12.46,3.14,779.2
1980-03-05,7.03,253.63,11.79,2.5,757.28
1980-03-06,4.83,251.79,11.27,1.11,694.96
1980-03-07,2.06,259.35,9.54,0.26,653.0
1980-03-08,1.79,288.84,11.38,-0.27,628.5
1980-03-09,0.66,386.91,10.8,-2.29,553.89
1980-03-10,6.9,318.87,11.77,-2.9,538.22
1980-03-11,11.62,293.83,11.17,-1.12,576.32
1980-03-12,11.01,230.01,9.54,-2.53,525.75
1980-03-13,24.68,230.25,5.44,-1.3,556.83
1980-03-14,22.93,186.01,5.17,-0.13,583.53
1980-03-15,10.25,220.08,4.29,-3.92,474.35
1980-03-16,4.38,270.71,4.17,-3.85,462.56
1980-03-17,7.69,314.2,7.84,-3.21,500.77
1980-03-18,4.34,271.76,7.44,-0.97,572.5
1980-03-19,2.17,284.12,8.3,-0.12,622.04
1980-03-20,3.3,305.29,10.29,0.6,647.04
1980-03-21,1.64,285.95,9.69,-2.04,560.85
1980-03-22,0.65,258.36,6.57,-0.46,583.14
1980-03-23,0.27,393.23,9.74,-2.39,542.92
1980-03-24,0.05,412.86,9.22,-2.64,523.84
1980-03-25,1.56,354.54,10.41,-2.71,534.85
1980-03-26,5.08,342.75,11.17,-1.01,585.65
1980-03-27,2.43,325.8,10.48,-1.54,551.9
1980-03-28,0.75,406.07,9.51,-5.01,465.05
1980-03-29,1.2,378.53,11.94,-3.34,500.46
1980-03-30,0.9,367.01,11.07,-3.68,491.12
1980-03-31,4.27,345.72,8.48,-3.14,499.92
1980-04-01,2.05,294.3,6.87,-1.83,517.7
1980-04-02,0.82,366.48,8.3,-4.85,455.8
1980-04-03,1.61,387.53,11.68,-4.64,473.57
1980-04-04,4.74,377.37,11.64,-1.58,572.0
1980-04-05,11.65,330.45,11.0,0.83,646.78
1980-04-06,13.51,330.74,9.74,-1.26,576.99
1980-04-07,7.39,315.71,7.86,-2.93,518.69
1980-04-08,11.35,296.0,7.44,-0.23,606.94
1980-04-09,11.29,326.0,10.94,1.76,693.98
1980-04-10,4.24,305.36,10.39,0.92,653.94
1980-04-11,0.55,463.43,12.36,-3.11,541.35
1980-04-12,0.01,524.73,20.43,-1.6,606.3
1980-04-13,0.69,409.94,23.51,1.0,738.08
1980-04-14,2.51,388.72,22.43,3.95,831.61
1980-04-15,1.12,457.88,20.86,1.57,697.67
1980-04-16,0.02,521.93,16.21,-0.72,623.41
1980-04-17,0.03,482.35,20.08,1.29,690.36
1980-04-18,0.04,432.29,18.99,0.43,689.97
1980-04-19,6.1,387.95,19.92,4.8,856.06
1980-04-20,21.72,354.88,19.06,4.33,833.94
1980-04-21,11.35,264.14,15.09,1.86,720.56
1980-04-22,1.03,243.69,8.35,2.97,744.44
1980-04-23,1.94,276.56,11.95,4.42,821.44
1980-04-24,1.39,328.39,14.17,4.43,817.0
1980-04-25,0.22,485.93,13.97,0.31,658.54
1980-04-26,0.0,537.26,16.78,0.12,653.62
1980-04-27,0.0,539.19,19.54,2.78,765.51
1980-04-28,0.0,539.27,22.0,4.52,828.49
1980-04-29,0.0,535.56,21.63,-0.36,635.74
1980-04-30,0.0,544.23,14.32,-1.8,558.79
1980-05-01,0.0,554.42,17.02,-1.04,612.73
1980-05-02,0.0,548.33,21.67,3.89,787.86
1980-05-03,0.0,501.64,21.34,2.11,731.03
1980-05-04,0.0,550.32,21.33,2.18,739.76
1980-05-05,0.13,440.5,21.0,1.84,748.19
1980-05-06,0.18,383.26,18.54,4.36,803.9
1980-05-07,0.06,520.65,16.86,-0.42,645.46
1980-05-08,4.75,406.43,15.56,1.99,712.54
1980-05-09,11.33,311.49,15.27,3.43,754.89
1980-05-10,8.51,312.63,11.58,1.03,681.9
1980-05-11,2.41,188.57,9.51,2.58,727.84
1980-05-12,0.32,231.37,10.34,4.19,807.41
1980-05-13,0.75,289.85,12.61,4.76,832.13
1980-05-14,0.43,275.6,12.02,3.27,754.58
1980-05-15,0.04,459.35,11.7,1.2,650.51
1980-05-16,0.0,547.18,12.84,-1.67,567.3
1980-05-17,0.0,568.7,17.33,0.38,646.23
1980-05-18,0.0,565.16,19.69,2.64,735.85
1980-05-19,0.0,573.66,20.72,1.82,733.02
1980-05-20,0.0,568.99,21.57,3.64,805.64
1980-05-21,0.9,439.91,22.41,4.6,851.77
1980-05-22,6.98,387.48,21.09,1.66,709.15
1980-05-23,5.8,292.09,12.79,1.07,650.39
1980-05-24,10.24,329.2,9.69,0.49,641.29
1980-05-25,11.05,235.75,9.28,2.45,699.69
1980-05-26,6.14,270.04,8.73,1.89,699.94
1980-05-27,1.75,314.86,10.41,3.22,752.7
1980-05-28,0.16,462.6,14.86,4.63,793.29
1980-05-29,0.0,548.8,16.72,2.22,734.76
1980-05-30,0.0,537.78,17.29,4.61,810.98
1980-05-31,0.76,415.9,16.95,4.46,844.45
1980-06-01,6.08,396.93,17.5,5.13,851.96
1980-06-02,9.87,319.2,16.54,2.32,730.0
1980-06-03,7.19,304.59,10.02,2.88,726.38
1980-06-04,3.31,412.13,13.3,2.0,707.58
1980-06-05,4.0,405.45,14.45,2.66,740.39
1980-06-06,8.91,388.22,14.31,3.7,783.88
1980-06-07,5.22,370.52,14.12,4.06,818.38
1980-06-08,1.06,452.03,17.39,6.23,918.65
1980-06-09,0.13,518.57,19.13,7.46,959.25
1980-06-10,0.0,531.81,18.25,5.21,873.13
1980-06-11,0.24,428.05,16.51,6.49,915.84
1980-06-12,9.58,336.38,15.82,5.98,896.26
1980-06-13,10.07,323.87,13.77,5.72,866.77
1980-06-14,2.67,396.86,13.13,4.41,800.57
1980-06-15,0.0,444.29,14.23,5.63,850.7
1980-06-16,0.9,413.23,19.26,6.48,917.31
1980-06-17,0.45,403.91,18.42,6.06,855.45
1980-06-18,0.0,550.19,18.22,3.31,750.48
1980-06-19,0.16,496.66,19.98,2.99,766.31
1980-06-20,0.26,518.25,20.78,6.05,858.1
1980-06-21,0.09,555.52,19.74,4.53,813.87
1980-06-22,6.72,430.55,18.77,6.16,896.61
1980-06-23,8.09,403.34,18.1,5.96,902.58
1980-06-24,13.52,369.85,17.13,6.12,898.43
1980-06-25,14.61,389.02,16.71,5.41,870.98
1980-06-26,5.21,335.19,15.96,5.02,823.58
1980-06-27,0.35,536.93,17.0,2.07,718.6
1980-06-28,0.0,576.2,20.76,3.87,785.79
1980-06-29,0.0,567.1,20.54,5.32,825.58
1980-06-30,0.0,579.19,19.44,1.79,714.17
1980-07-01,0.0,580.85,21.74,3.72,785.99
1980-07-02,0.0,575.55,23.4,5.49,883.23
1980-07-03,1.5,426.76,22.45,6.72,955.34
1980-07-04,1.13,307.51,19.51,6.59,942.41
1980-07-05,0.19,364.83,14.46,7.62,943.76
1980-07-06,0.0,491.6,16.65,5.37,844.01
1980-07-07,0.0,562.43,21.9,5.19,857.05
1980-07-08,0.41,486.06,24.85,7.29,982.75
1980-07-09,3.2,361.47,23.83,8.77,1037.14
1980-07-10,3.04,419.1,19.04,7.25,944.54
1980-07-11,0.77,549.52,21.33,4.85,848.83
1980-07-12,0.0,536.02,21.62,8.26,954.88
1980-07-13,0.0,550.07,21.16,5.83,879.44
1980-07-14,0.0,548.57,23.05,6.62,898.24
1980-07-15,0.0,553.31,22.47,6.07,883.33
1980-07-16,0.0,563.79,25.36,6.7,920.78
1980-07-17,0.0,560.73,24.73,6.74,924.48
1980-07-18,0.0,553.99,23.64,6.69,907.73
1980-07-19,0.0,561.44,23.33,5.57,866.68
1980-07-20,0.0,554.87,24.58,7.38,941.84
1980-07-21,0.0,546.35,27.89,10.25,1094.4
1980-07-22,0.0,557.94,31.57,9.86,1121.25
1980-07-23,0.0,517.95,30.23,10.54,1072.75
1980-07-24,0.0,554.45,23.85,5.08,836.12
1980-07-25,0.0,563.94,24.55,5.05,820.24
1980-07-26,0.0,551.24,25.71,7.43,930.55
1980-07-27,0.0,551.13,28.35,8.71,1017.28
1980-07-28,0.0,553.58,29.7,8.81,1016.9
1980-07-29,0.0,561.93,28.38,5.7,881.41
1980-07-30,0.4,440.23,26.86,4.5,863.86
1980-07-31,0.42,495.07,26.9,7.53,942.16
1980-08-01,0.11,549.94,26.6,5.63,862.44
1980-08-02,0.0,549.67,25.81,5.24,826.61
1980-08-03,0.0,531.13,23.59,6.07,837.52
1980-08-04,0.0,548.84,22.94,3.73,763.45
1980-08-05,0.0,542.66,23.06,4.5,761.53
1980-08-06,0.0,548.21,22.53,1.99,684.35
1980-08-07,0.0,545.34,22.36,3.39,725.74
1980-08-08,0.0,542.95,25.44,5.5,813.27
1980-08-09,0.0,528.92,25.21,6.36,859.7
1980-08-10,0.0,534.83,28.05,7.6,926.09
1980-08-11,0.0,543.47,29.37,6.79,907.24
1980-08-12,0.0,529.5,28.95,6.3,859.81
1980-08-13,0.0,522.15,24.86,5.58,828.65
1980-08-14,0.0,491.8,22.72,7.15,858.93
1980-08-15,0.0,523.42,21.64,2.75,717.48
1980-08-16,0.0,514.38,21.72,4.76,765.53
1980-08-17,0.43,403.47,22.66,4.7,818.41
1980-08-18,0.38,426.68,22.65,5.05,810.56
1980-08-19,0.08,495.06,21.62,3.05,712.7
1980-08-20,0.0,527.54,23.99,3.2,701.17
1980-08-21,0.0,537.87,23.16,1.23,637.06
1980-08-22,0.0,529.08,22.6,2.15,656.43
1980-08-23,0.0,516.13,22.72,4.24,717.9
1980-08-24,0.0,514.94,24.48,4.94,735.08
1980-08-25,0.0,500.77,23.3,3.13,676.0
1980-08-26,0.28,396.37,23.4,3.71,740.67
1980-08-27,0.14,464.95,22.47,6.57,794.07
1980-08-28,0.0,478.3,20.7,3.75,696.21
1980-08-29,0.0,493.29,19.2,2.43,637.17
1980-08-30,0.34,390.7,20.86,1.66,662.51
1980-08-31,0.17,449.76,20.54,6.24,758.05
1980-09-01,2.0,375.36,19.88,2.53,694.06
1980-09-02,2.95,363.07,22.85,5.41,761.62
1980-09-03,0.98,437.82,21.76,3.26,653.76
1980-09-04,0.0,491.63,21.09,2.17,598.56
1980-09-05,0.0,500.19,25.15,3.37,630.06
1980-09-06,0.0,496.24,27.02,5.48,705.64
1980-09-07,0.0,469.08,25.9,6.47,722.26
1980-09-08,0.0,497.32,23.85,0.93,561.89
1980-09-09,0.0,496.06,26.44,2.02,590.66
1980-09-10,0.0,487.56,29.72,5.93,719.5
1980-09-11,0.0,481.35,28.36,5.13,685.74
1980-09-12,2.75,346.98,25.82,6.64,741.71
1980-09-13,1.77,308.33,21.77,3.49,659.24
1980-09-14,0.22,290.79,15.51,2.45,601.64
1980-09-15,0.21,377.84,19.75,1.78,553.84
1980-09-16,0.1,464.23,24.02,2.25,547.49
1980-09-17,6.4,362.77,26.94,2.89,640.33
1980-09-18,4.89,331.28,25.89,5.3,762.21
1980-09-19,4.13,182.23,22.33,7.76,908.61
1980-09-20,5.21,230.39,16.84,7.59,896.26
1980-09-21,1.79,305.1,16.21,3.89,697.12
1980-09-22,0.0,402.15,15.95,1.61,555.88
1980-09-23,0.0,427.08,18.94,2.55,517.11
1980-09-24,0.0,432.58,20.33,2.72,473.11
1980-09-25,0.0,437.32,22.32,3.22,479.42
1980-09-26,0.0,436.98,26.12,4.51,533.52
1980-09-27,0.08,304.89,25.11,5.21,629.05
1980-09-28,0.04,304.15,18.96,5.55,631.23
1980-09-29,0.12,313.35,22.27,3.3,582.69
1980-09-30,0.09,374.64,24.45,3.69,551.4
1980-10-01,0.02,405.36,23.42,3.12,506.61
1980-10-02,0.0,412.96,23.38,3.72,511.59
1980-10-03,0.0,415.74,29.65,4.66,543.13
1980-10-04,0.0,416.81,28.39,2.48,497.93
1980-10-05,0.0,408.92,28.9,3.94,534.47
1980-10-06,0.0,405.13,29.94,5.03,577.46
1980-10-07,0.0,395.08,28.69,4.65,562.04
1980-10-08,0.0,390.74,25.2,4.47,511.51
1980-10-09,0.0,388.69,23.36,-0.67,378.93
1980-10-10,0.0,391.54,21.98,0.46,384.89
1980-10-11,10.75,279.56,20.96,0.88,463.82
1980-10-12,13.7,229.1,16.66,2.31,600.88
1980-10-13,11.98,165.31,13.67,4.87,743.59
1980-10-14,7.83,167.83,11.69,3.36,724.97
1980-10-15,2.26,175.51,10.54,2.88,687.42
1980-10-16,0.15,252.66,9.94,0.94,593.49
1980-10-17,0.0,315.7,12.41,-0.7,519.89
1980-10-18,0.0,341.4,14.93,-1.32,496.33
1980-10-19,0.0,341.36,16.24,-1.12,505.8
1980-10-20,0.0,340.3,17.39,-0.55,540.86
1980-10-21,0.0,291.99,16.68,2.69,622.96
1980-10-22,0.0,331.27,14.24,-3.3,469.75
1980-10-23,0.0,326.31,14.12,-2.95,448.11
1980-10-24,8.15,248.65,16.29,-1.97,517.91
1980-10-25,8.27,148.3,15.69,2.14,652.69
1980-10-26,13.88,152.21,8.98,0.89,643.63
1980-10-27,5.93,175.48,8.98,1.17,627.85
1980-10-28,0.02,298.19,13.01,-2.43,529.18
1980-10-29,0.04,239.59,14.43,-2.4,527.94
1980-10-30,0.09,234.48,15.65,-0.82,596.03
1980-10-31,4.09,173.13,15.11,3.17,738.08
1980-11-01,7.63,143.25,12.41,4.49,819.51
1980-11-02,3.3,164.81,13.42,4.14,828.4
1980-11-03,0.32,193.96,15.45,5.3,865.01
1980-11-04,0.04,277.7,18.77,3.0,796.18
1980-11-05,9.44,208.87,18.92,3.12,805.71
1980-11-06,30.68,177.58,18.18,5.22,888.61
1980-11-07,24.81,168.43,16.0,5.74,927.71
1980-11-08,19.65,124.95,15.24,4.68,864.49
1980-11-09,11.63,118.2,10.26,3.07,762.1
1980-11-10,2.43,214.81,8.24,-2.91,552.78
1980-11-11,0.02,190.02,7.35,-2.14,508.23
1980-11-12,0.0,220.68,4.63,-5.09,432.51
1980-11-13,2.27,184.39,4.85,-5.1,420.65
1980-11-14,8.42,187.62,5.71,-4.74,440.04
1980-11-15,3.81,173.22,6.05,-2.15,508.64
1980-11-16,0.73,182.1,7.33,-2.81,516.44
1980-11-17,0.45,194.01,7.15,-1.81,537.48
1980-11-18,0.06,234.64,7.97,-2.32,529.83
1980-11-19,0.0,247.46,8.75,-2.78,519.96
1980-11-20,0.3,195.1,9.9,-1.86,556.77
1980-11-21,17.07,181.73,10.44,-0.66,612.51
1980-11-22,13.03,149.49,9.84,1.94,699.13
1980-11-23,11.7,118.02,8.77,1.51,677.29
1980-11-24,5.65,153.61,5.87,-3.23,523.16
1980-11-25,0.85,164.7,6.35,-2.64,515.74
1980-11-26,0.22,192.21,10.25,-1.32,576.31
1980-11-27,3.71,168.76,9.96,-1.04,603.75
1980-11-28,9.35,161.56,10.71,0.58,670.4
1980-11-29,13.37,119.06,10.21,3.68,764.31
1980-11-30,6.71,131.89,8.82,-1.89,584.29
1980-12-01,33.42,128.63,4.63,-3.47,492.17
1980-12-02,70.14,158.53,8.7,-2.41,553.45
1980-12-03,80.17,80.51,8.81,4.75,776.62
1980-12-04,38.45,149.09,7.83,-3.07,565.33
1980-12-05,14.56,91.12,5.59,-2.93,489.88
1980-12-06,8.73,86.64,1.51,-2.62,483.87
1980-12-07,2.2,168.27,0.84,-6.63,384.92
1980-12-08,0.0,184.44,-0.11,-7.77,340.7
1980-12-09,0.0,175.88,0.39,-6.87,356.38
1980-12-10,0.0,163.27,0.64,-5.73,387.77
1980-12-11,0.0,199.55,4.17,-5.18,414.42
1980-12-12,0.0,219.72,6.56,-6.88,387.36
1980-12-13,0.0,219.44,5.39,-7.99,356.67
1980-12-14,0.0,217.51,5.81,-7.08,379.74
1980-12-15,0.27,159.35,8.49,-3.64,478.61
1980-12-16,0.16,173.29,10.78,-3.52,510.53
1980-12-17,0.11,160.54,10.52,-4.01,498.37
1980-12-18,0.07,166.38,9.34,-4.05,486.65
1980-12-19,6.58,111.05,7.06,-2.23,523.81
1980-12-20,7.44,102.07,5.48,-0.49,599.97
1980-12-21,12.21,122.14,9.83,2.62,745.67
1980-12-22,9.17,130.99,12.69,4.4,831.92
1980-12-23,6.53,145.27,11.46,-2.15,609.43
1980-12-24,35.96,129.54,7.09,-1.2,603.01
1980-12-25,23.29,115.48,12.13,5.42,867.17
1980-12-26,11.71,132.95,13.64,5.15,923.74
1980-12-27,6.59,139.03,13.69,4.31,868.64
1980-12-28,1.19,185.83,12.3,-1.42,642.11
1980-12-29,1.42,145.16,9.41,-2.1,562.45
1980-12-30,0.85,191.38,10.16,-1.7,594.04
1980-12-31,0.18,154.35,13.69,3.02,764.69
1981-01-01,0.33,139.99,12.65,1.04,706.46
1981-01-02,0.57,152.67,8.76,-2.72,560.79
1981-01-03,0.45,130.05,7.28,-2.33,536.33
1981-01-04,0.12,179.27,7.01,-1.14,574.92
1981-01-05,0.03,130.98,6.38,-1.24,570.52
1981-01-06,0.02,170.63,5.05,-3.11,512.35
1981-01-07,0.0,180.36,5.6,-2.59,517.76
1981-01-08,0.62,141.9,6.18,-2.32,542.02
1981-01-09,0.34,150.02,7.29,0.39,622.02
1981-01-10,0.01,191.98,7.3,-2.08,559.09
1981-01-11,0.0,189.89,5.96,-3.74,483.87
1981-01-12,0.03,187.79,5.67,-5.21,438.83
1981-01-13,0.14,187.7,6.79,-4.74,444.23
1981-01-14,0.06,219.42,5.87,-5.27,426.46
1981-01-15,0.0,199.21,3.5,-4.65,432.26
1981-01-16,2.43,151.43,3.73,-4.19,455.26
1981-01-17,1.55,136.68,4.74,-2.28,522.0
1981-01-18,0.16,238.38,12.94,-0.55,622.84
1981-01-19,0.05,182.82,12.24,0.36,660.77
1981-01-20,2.21,187.44,11.31,-3.07,562.61
1981-01-21,3.36,159.76,10.22,-1.15,599.73
1981-01-22,6.06,166.68,13.46,3.77,793.9
1981-01-23,11.36,126.67,12.56,2.53,760.01
1981-01-24,7.36,118.07,7.68,0.13,637.94
1981-01-25,6.03,162.71,4.6,-3.67,502.71
1981-01-26,12.1,171.28,5.49,-3.08,507.9
1981-01-27,12.72,139.8,6.74,0.64,623.21
1981-01-28,15.24,169.37,7.21,-1.23,593.51
1981-01-29,7.67,104.04,6.31,-0.87,567.15
1981-01-30,1.76,152.07,3.3,-3.13,505.16
1981-01-31,0.38,225.88,5.09,-2.3,509.35
1981-02-01,0.0,274.05,5.3,-5.86,425.85
1981-02-02,0.0,277.38,5.22,-5.78,407.38
1981-02-03,0.0,268.35,5.13,-5.56,410.32
1981-02-04,2.56,185.69,4.01,-5.36,414.98
1981-02-05,3.12,214.55,6.0,-3.58,472.62
1981-02-06,0.94,254.8,5.64,-2.58,506.66
1981-02-07,0.01,279.51,5.38,-3.97,467.77
1981-02-08,0.0,321.66,8.49,-6.58,407.18
1981-02-09,0.57,263.06,8.56,-6.24,412.22
1981-02-10,2.83,219.97,8.01,-3.42,476.68
1981-02-11,1.96,229.03,6.98,-3.0,509.51
1981-02-12,1.32,227.66,8.99,-1.83,563.8
1981-02-13,12.57,242.29,14.26,0.09,664.22
1981-02-14,10.13,186.29,13.79,3.31,771.36
1981-02-15,9.79,198.43,10.09,2.21,754.71
1981-02-16,20.88,191.02,10.27,2.89,764.03
1981-02-17,13.77,221.21,10.48,1.06,712.45
1981-02-18,14.91,203.12,10.29,2.18,743.5
1981-02-19,15.68,229.42,13.58,3.77,798.84
1981-02-20,5.33,266.2,12.81,-2.28,581.08
1981-02-21,0.28,339.0,8.52,-3.44,508.95
1981-02-22,0.0,359.8,13.51,-2.57,554.49
1981-02-23,8.85,271.94,14.07,-0.76,622.4
1981-02-24,9.77,264.68,13.3,-1.24,599.41
1981-02-25,3.22,224.47,10.74,-2.85,521.77
1981-02-26,2.02,250.28,7.27,-2.74,517.1
1981-02-27,1.08,305.04,7.7,-2.52,518.95
1981-02-28,0.1,383.93,12.3,-5.28,464.74
1981-03-01,0.0,386.37,12.35,-4.12,487.03
1981-03-02,0.0,392.64,14.03,-3.64,514.01
1981-03-03,11.27,296.16,13.27,-2.72,541.63
1981-03-04,8.17,234.49,12.15,-1.79,540.05
1981-03-05,1.27,302.58,5.93,-3.07,486.66
1981-03-06,0.83,305.38,7.58,-5.56,432.45
1981-03-07,2.21,310.02,11.02,-3.85,479.51
1981-03-08,0.9,335.9,10.44,-2.13,521.86
1981-03-09,0.03,323.58,13.61,-3.3,526.68
1981-03-10,0.26,312.61,15.75,-1.89,584.75
1981-03-11,0.12,357.09,15.04,1.03,650.56
1981-03-12,0.07,312.32,12.14,-2.61,564.9
1981-03-13,1.6,311.48,13.64,-1.3,598.97
1981-03-14,1.72,217.12,13.06,1.83,690.55
1981-03-15,7.99,275.51,12.21,1.8,709.44
1981-03-16,9.83,238.85,11.61,-0.09,618.06
1981-03-17,3.06,359.65,8.31,-4.34,482.71
1981-03-18,0.47,333.57,11.6,-3.8,486.63
1981-03-19,0.97,315.71,10.9,-2.73,520.05
1981-03-20,0.78,299.88,9.93,0.42,621.76
1981-03-21,6.73,301.17,10.35,-0.67,619.06
1981-03-22,5.84,267.39,10.14,1.22,666.27
1981-03-23,2.16,310.63,11.94,-0.12,638.68
1981-03-24,8.57,309.37,11.51,-0.66,616.6
1981-03-25,14.45,319.69,13.29,0.98,668.18
1981-03-26,9.25,284.98,12.68,0.7,661.66
1981-03-27,3.22,282.22,9.64,1.59,670.17
1981-03-28,4.28,331.27,11.15,-1.56,590.17
1981-03-29,9.67,345.71,14.01,-0.35,616.21
1981-03-30,7.56,201.08,13.23,-0.13,606.21
1981-03-31,8.28,218.01,6.57,0.62,620.57
1981-04-01,5.59,319.09,8.89,-1.69,557.29
1981-04-02,4.58,310.51,8.27,-2.24,529.68
1981-04-03,3.57,283.72,7.02,-0.75,565.49
1981-04-04,0.94,422.89,8.76,-1.87,546.48
1981-04-05,3.39,377.7,13.92,-0.91,582.46
1981-04-06,1.71,432.91,12.99,-2.72,507.45
1981-04-07,0.03,402.35,8.63,-3.38,488.89
1981-04-08,8.17,360.17,9.53,-2.07,534.83
1981-04-09,7.61,280.14,8.98,-0.44,573.19
1981-04-10,3.84,327.47,7.07,-2.37,533.48
1981-04-11,15.02,324.32,8.41,-0.49,584.87
1981-04-12,10.72,237.33,7.93,-0.16,580.87
1981-04-13,1.86,471.04,8.34,-3.76,490.19
1981-04-14,0.0,528.62,15.4,-2.25,549.14
1981-04-15,1.85,411.37,19.18,-0.56,651.47
1981-04-16,1.06,453.25,18.29,2.99,740.2
1981-04-17,0.07,519.77,14.81,-0.88,630.13
1981-04-18,0.02,437.98,15.87,0.28,672.23
1981-04-19,0.08,421.16,17.83,3.4,784.48
1981-04-20,2.61,315.5,16.96,2.0,732.15
1981-04-21,1.81,325.14,12.27,3.22,775.4
1981-04-22,0.26,400.99,13.23,4.56,833.93
1981-04-23,2.5,395.24,20.31,4.6,880.24
1981-04-24,1.6,389.29,19.39,3.41,801.42
1981-04-25,3.59,373.48,16.57,-0.65,635.61
1981-04-26,2.98,291.45,10.41,1.53,668.08
1981-04-27,1.96,302.5,9.32,1.53,689.27
1981-04-28,0.66,468.95,14.34,3.05,765.28
1981-04-29,0.0,528.0,21.51,5.95,921.25
1981-04-30,0.0,539.77,24.63,6.47,978.2
1981-05-01,0.3,435.42,24.3,5.03,909.41
1981-05-02,0.92,380.48,22.27,2.33,746.77
1981-05-03,1.81,378.32,13.71,0.11,636.1
1981-05-04,3.62,390.02,11.74,-0.93,592.62
1981-05-05,6.49,359.48,11.52,0.03,611.28
1981-05-06,4.21,273.03,9.77,0.38,625.59
1981-05-07,0.86,367.28,10.83,1.6,671.27
1981-05-08,2.51,388.65,13.1,0.98,681.38
1981-05-09,1.79,361.26,13.15,3.06,730.98
1981-05-10,0.27,511.89,12.93,-0.33,624.33
1981-05-11,0.0,536.43,14.47,0.99,641.88
1981-05-12,0.0,557.5,15.57,-0.45,627.58
1981-05-13,0.35,436.26,18.71,1.91,748.63
1981-05-14,3.84,391.84,18.4,5.63,876.27
1981-05-15,9.61,349.43,17.35,2.49,739.2
1981-05-16,6.29,308.22,11.19,1.04,671.51
1981-05-17,8.69,347.96,12.34,2.77,744.95
1981-05-18,16.18,315.85,12.62,4.94,831.39
1981-05-19,7.86,287.4,12.09,4.38,820.01
1981-05-20,1.26,271.51,10.88,4.55,822.9
1981-05-21,0.22,338.92,11.34,5.28,822.25
1981-05-22,0.0,461.92,12.65,3.02,760.64
