date,prcp,srad,tmax,tmin,vprp
1980-08-20,0.0,399.46,34.81,23.02,2348.58
1980-08-21,0.0,496.29,31.94,14.04,1590.5
1980-08-22,0.0,485.82,30.99,15.38,1621.2
1980-08-23,0.0,475.44,33.65,17.64,1858.92
1980-08-24,0.0,475.82,37.24,19.41,2083.42
1980-08-25,0.0,471.26,38.72,20.15,2148.0
1980-08-26,0.0,485.92,38.03,18.2,1977.08
1980-08-27,0.0,477.89,35.95,17.87,1886.16
1980-08-28,2.89,312.16,32.07,16.63,1813.99
1980-08-29,1.65,353.68,33.51,18.02,1987.4
1980-08-30,8.45,313.13,32.64,19.98,2078.41
1980-08-31,21.42,325.13,31.22,17.99,1870.63
1980-09-01,7.27,406.36,29.53,15.65,1616.55
1980-09-02,0.35,489.18,30.23,12.78,1454.43
1980-09-03,0.0,458.23,33.63,17.59,1776.46
1980-09-04,0.0,425.89,31.46,17.4,1800.95
1980-09-05,0.0,449.02,33.19,17.59,1877.42
1980-09-06,0.0,435.45,36.03,20.41,2176.78
1980-09-07,0.01,399.36,35.7,21.71,2322.37
1980-09-08,0.07,375.74,35.15,19.65,2128.85
1980-09-09,0.04,430.73,33.18,17.0,1749.41
1980-09-10,0.01,462.53,29.06,9.96,1245.65
1980-09-11,0.5,350.09,27.08,12.79,1499.61
1980-09-12,3.42,296.68,33.57,20.28,2089.09
1980-09-13,1.1,427.51,31.28,15.3,1633.63
1980-09-14,0.23,378.52,26.38,11.22,1307.59
1980-09-15,0.85,290.11,23.83,12.87,1349.55
1980-09-16,9.65,334.39,23.08,8.28,1065.61
1980-09-17,3.13,476.81,20.36,2.22,798.55
1980-09-18,0.0,468.37,28.3,8.07,1144.73
1980-09-19,0.0,411.5,32.88,17.42,1869.24
1980-09-20,0.0,366.13,34.26,21.37,2199.21
1980-09-21,0.03,389.88,34.88,12.39,1579.73
1980-09-22,0.01,438.02,33.96,13.65,1423.94
1980-09-23,0.0,464.45,28.59,3.38,880.95
1980-09-24,1.43,321.32,21.08,5.98,923.05
1980-09-25,0.48,397.3,20.51,7.9,956.72
1980-09-26,0.0,456.37,21.2,1.83,796.86
1980-09-27,0.0,389.14,23.98,9.75,1094.75
1980-09-28,0.0,399.67,23.55,8.26,1115.77
1980-09-29,0.13,198.91,21.67,12.8,1331.3
1980-09-30,0.04,422.86,29.0,9.6,1231.94
1980-10-01,0.0,385.32,27.75,12.39,1287.91
1980-10-02,0.0,385.27,23.63,7.57,970.5
1980-10-03,0.0,441.92,20.61,-1.26,628.4
1980-10-04,0.0,432.14,21.46,1.45,688.29
1980-10-05,0.0,421.09,24.39,4.37,843.72
1980-10-06,0.0,410.53,27.16,7.69,994.35
1980-10-07,0.0,420.08,30.18,4.4,907.96
1980-10-08,0.0,414.44,30.11,5.82,953.41
1980-10-09,0.0,408.63,31.01,6.12,986.55
1980-10-10,0.0,378.07,27.34,7.56,985.92
1980-10-11,0.0,387.96,21.54,4.0,797.21
1980-10-12,0.0,407.95,20.4,-1.31,648.46
1980-10-13,0.0,393.59,27.92,5.42,948.68
1980-10-14,7.74,268.69,28.22,10.82,1270.15
1980-10-15,10.05,253.5,25.0,9.83,1250.58
1980-10-16,3.94,224.49,23.21,11.17,1251.64
1980-10-17,0.48,367.38,21.29,3.75,860.27
1980-10-18,0.0,354.49,17.73,0.42,646.94
1980-10-19,0.0,381.64,17.43,-2.67,557.5
1980-10-20,0.0,367.05,21.0,2.0,713.59
1980-10-21,0.0,358.44,22.87,4.12,838.89
1980-10-22,1.17,277.5,23.55,5.55,926.79
1980-10-23,10.72,249.03,21.28,4.87,870.93
1980-10-24,3.44,265.87,17.24,0.7,648.77
1980-10-25,0.0,294.16,8.4,-3.48,475.8
1980-10-26,9.58,254.66,8.57,-5.69,423.85
1980-10-27,15.72,188.65,7.49,-1.31,513.54
1980-10-28,4.21,243.87,5.4,-5.13,419.34
1980-10-29,0.01,345.83,9.97,-6.76,397.08
1980-10-30,0.0,342.42,16.38,-1.77,546.57
1980-10-31,0.0,348.47,20.75,-1.34,608.71
1980-11-01,0.0,328.37,18.32,0.42,663.46
1980-11-02,0.0,332.17,20.98,0.93,733.42
1980-11-03,0.0,289.64,21.49,6.69,940.73
1980-11-04,0.0,294.88,18.46,3.05,806.22
1980-11-05,0.0,299.05,18.04,2.65,786.43
1980-11-06,0.0,310.99,25.73,5.31,945.08
1980-11-07,0.0,291.25,24.75,7.92,1073.91
1980-11-08,0.0,299.5,24.68,6.29,1002.61
1980-11-09,0.0,298.6,22.68,4.65,886.8
1980-11-10,0.0,291.08,19.7,2.42,776.13
1980-11-11,0.0,278.53,18.53,3.59,811.32
1980-11-12,0.31,224.2,21.27,4.87,876.41
1980-11-13,3.54,216.22,19.58,1.84,738.5
1980-11-14,1.14,128.26,15.74,-0.98,562.4
1980-11-15,0.0,181.95,5.05,-2.2,482.04
1980-11-16,0.0,254.04,4.4,-7.07,360.19
1980-11-17,0.0,233.57,3.68,-6.31,348.86
1980-11-18,0.0,281.13,6.61,-8.29,330.85
1980-11-19,0.0,283.59,11.66,-4.98,413.54
1980-11-20,0.0,266.69,11.24,-2.86,472.72
1980-11-21,0.0,278.03,11.59,-4.88,457.61
1980-11-22,0.0,254.03,13.95,0.62,598.8
1980-11-23,0.0,257.34,12.27,-1.91,521.33
1980-11-24,0.0,257.19,8.84,-7.45,353.62
1980-11-25,0.0,273.07,6.0,-9.94,291.81
1980-11-26,0.0,264.33,7.8,-7.3,345.25
1980-11-27,0.0,206.25,6.28,-3.96,406.34
1980-11-28,0.0,277.77,11.48,-10.1,336.44
1980-11-29,0.0,244.95,12.89,-0.85,552.97
1980-11-30,0.0,238.41,16.42,3.22,677.34
1980-12-01,0.0,249.46,13.41,-5.4,408.6
1980-12-02,0.0,235.29,4.81,-15.28,204.25
1980-12-03,0.0,255.37,5.35,-9.97,271.47
1980-12-04,0.0,221.43,7.49,-3.89,425.0
1980-12-05,0.0,252.94,16.04,-0.73,551.89
1980-12-06,9.08,133.96,13.68,-1.15,541.34
1980-12-07,30.92,51.13,5.65,-1.83,483.65
1980-12-08,9.6,180.64,-0.35,-8.22,333.6
1980-12-09,0.21,173.33,0.61,-6.54,343.19
1980-12-10,0.04,213.78,2.75,-5.77,376.14
1980-12-11,0.0,234.34,6.75,-4.09,449.78
1980-12-12,0.0,238.81,13.72,0.07,594.87
1980-12-13,0.0,224.23,11.97,-0.51,584.37
1980-12-14,0.0,212.32,8.99,-1.77,536.11
1980-12-15,0.0,238.61,12.05,-1.51,554.83
1980-12-16,0.0,208.82,10.55,0.19,602.89
1980-12-17,0.0,237.93,14.52,0.06,609.96
1980-12-18,0.0,222.51,12.2,-1.72,502.56
1980-12-19,0.0,247.27,4.81,-14.19,226.82
1980-12-20,0.0,173.84,-3.75,-15.52,166.81
1980-12-21,0.0,210.4,-3.28,-12.42,219.8
1980-12-22,0.0,209.93,3.16,-6.23,338.88
1980-12-23,2.74,158.85,2.2,-5.94,338.68
1980-12-24,1.26,267.0,-2.31,-16.85,168.99
1980-12-25,0.38,226.05,-6.75,-21.04,124.79
1980-12-26,0.09,259.45,0.21,-9.47,256.22
1980-12-27,0.0,248.83,2.58,-6.24,361.37
1980-12-28,0.0,204.06,6.02,-1.05,495.93
1980-12-29,0.0,256.25,6.06,-4.84,422.18
1980-12-30,0.0,273.57,8.89,-4.88,429.98
1980-12-31,0.0,234.67,10.55,-0.35,550.06
1981-01-01,0.0,219.15,8.76,-2.37,498.24
1981-01-02,0.0,253.58,9.34,-4.34,434.93
1981-01-03,0.0,247.28,7.2,-6.43,357.92
1981-01-04,0.0,179.73,3.18,-10.09,274.6
1981-01-05,0.0,247.93,4.39,-7.47,328.05
1981-01-06,0.0,224.61,5.1,-4.37,393.22
1981-01-07,0.0,267.99,7.36,-8.53,332.38
1981-01-08,0.0,252.55,6.78,-5.62,362.85
1981-01-09,0.0,224.6,4.2,-8.83,285.12
1981-01-10,0.0,271.81,-0.85,-15.09,186.17
1981-01-11,0.0,255.02,-2.97,-15.01,182.64
1981-01-12,0.0,276.01,6.79,-9.73,278.75
1981-01-13,0.0,268.49,8.1,-5.83,369.19
1981-01-14,0.0,223.54,6.19,-4.22,396.89
1981-01-15,0.0,224.4,2.75,-6.97,319.39
1981-01-16,0.0,269.08,-0.76,-14.12,195.73
1981-01-17,0.0,295.11,2.76,-17.27,159.82
1981-01-18,0.0,297.49,10.32,-12.38,255.8
1981-01-19,0.0,249.49,10.17,-0.89,489.31
1981-01-20,0.0,249.63,7.91,-3.59,435.58
1981-01-21,0.0,289.52,7.46,-7.56,341.86
1981-01-22,0.0,301.23,13.0,-6.35,362.26
1981-01-23,0.0,302.53,16.96,-4.85,413.25
1981-01-24,0.0,305.59,21.64,-4.11,459.85
1981-01-25,0.0,299.96,18.94,-0.67,515.51
1981-01-26,0.0,278.54,14.7,-2.79,425.34
1981-01-27,0.0,287.14,8.51,-5.34,340.02
1981-01-28,0.0,317.18,8.79,-9.92,256.83
1981-01-29,0.01,303.38,7.69,-8.76,245.26
1981-01-30,0.0,308.13,3.53,-15.23,174.27
1981-01-31,10.67,245.41,1.01,-10.31,217.25
1981-02-01,3.58,246.65,-0.89,-11.5,200.29
1981-02-02,0.01,319.81,-5.85,-18.91,119.78
1981-02-03,0.0,377.32,-4.77,-22.61,89.58
1981-02-04,0.0,344.28,-5.6,-18.12,113.33
1981-02-05,0.0,377.29,-0.89,-18.02,128.57
1981-02-06,0.0,374.43,3.55,-12.38,193.11
1981-02-07,0.0,300.14,2.16,-7.15,258.76
1981-02-08,0.0,372.31,-0.95,-17.87,150.91
1981-02-09,0.31,194.31,-4.84,-13.08,166.81
1981-02-10,2.35,265.36,-8.49,-19.21,113.55
1981-02-11,0.75,402.03,-7.97,-25.89,77.3
1981-02-12,0.0,378.03,-1.33,-14.98,155.99
1981-02-13,0.0,371.38,5.55,-7.29,274.12
1981-02-14,0.0,379.55,9.74,-4.19,368.06
1981-02-15,0.0,356.85,12.55,0.71,498.89
1981-02-16,0.0,403.48,18.24,0.24,522.26
1981-02-17,0.0,401.28,20.27,2.76,597.97
1981-02-18,0.0,390.89,18.32,3.37,622.2
1981-02-19,0.0,385.43,18.38,2.54,594.64
1981-02-20,0.0,387.67,20.48,0.5,566.03
1981-02-21,0.07,311.75,19.05,5.42,712.48
1981-02-22,0.02,258.43,16.32,3.42,654.05
1981-02-23,0.0,376.05,14.67,-0.06,509.92
1981-02-24,0.0,406.57,21.34,-1.83,481.66
1981-02-25,0.02,358.4,21.18,3.4,640.9
1981-02-26,0.21,279.18,18.63,4.2,710.76
1981-02-27,0.07,298.22,16.04,5.24,684.95
1981-02-28,0.0,374.07,11.51,-1.28,452.99
1981-03-01,0.0,420.6,11.53,-6.21,326.01
1981-03-02,0.0,400.36,10.95,-3.58,366.44
1981-03-03,10.62,250.76,8.56,-2.68,434.12
1981-03-04,9.73,161.29,5.63,-0.29,503.36
1981-03-05,2.06,367.46,6.32,-4.51,388.63
1981-03-06,0.0,361.1,6.72,-3.53,379.6
1981-03-07,0.0,368.1,5.07,-5.44,316.16
1981-03-08,0.0,442.92,7.39,-8.54,229.02
1981-03-09,0.0,424.33,10.73,-3.18,279.36
1981-03-10,0.0,464.11,14.43,-6.19,245.15
1981-03-11,0.0,460.28,14.18,-4.78,270.51
1981-03-12,0.0,457.52,18.29,0.17,343.29
1981-03-13,0.0,471.77,18.0,-3.81,279.67
1981-03-14,0.0,480.63,17.35,-6.24,256.98
1981-03-15,0.0,453.26,17.62,1.27,357.06
1981-03-16,0.0,485.23,18.87,-4.3,311.41
1981-03-17,0.0,407.55,17.06,4.7,450.64
1981-03-18,0.0,466.9,12.9,-6.23,261.96
1981-03-19,0.0,462.55,10.15,-5.27,234.06
1981-03-20,0.0,482.19,9.31,-7.72,236.2
1981-03-21,1.57,258.68,8.32,-0.29,411.31
1981-03-22,0.52,390.76,12.79,2.38,427.31
1981-03-23,0.12,460.14,16.82,-3.7,324.39
1981-03-24,0.04,480.37,20.63,4.17,427.14
1981-03-25,0.0,485.84,20.65,4.06,451.4
1981-03-26,0.0,475.21,22.08,6.69,529.19
1981-03-27,0.0,421.91,20.15,8.54,686.16
1981-03-28,9.91,213.7,21.13,14.43,1049.1
1981-03-29,4.59,274.38,19.0,8.07,798.06
1981-03-30,0.43,510.44,23.64,3.14,547.85
1981-03-31,0.0,434.43,22.2,8.87,672.06
1981-04-01,0.0,502.78,22.4,5.23,586.59
1981-04-02,0.0,511.73,28.5,8.79,724.13
1981-04-03,0.06,393.8,27.15,14.03,923.71
1981-04-04,0.04,470.55,22.57,2.57,521.16
1981-04-05,0.01,509.13,17.15,-1.1,363.26
1981-04-06,0.0,534.27,21.1,0.56,418.24
1981-04-07,0.0,467.3,21.74,8.44,651.38
1981-04-08,0.0,442.82,20.95,9.19,682.07
1981-04-09,0.74,409.16,22.11,1.14,573.1
1981-04-10,3.68,366.36,28.81,13.15,994.17
1981-04-11,1.34,366.56,29.09,13.97,1083.83
1981-04-12,0.08,440.01,26.04,13.63,982.68
1981-04-13,2.87,367.14,25.14,10.99,853.02
1981-04-14,0.95,498.75,20.77,2.21,497.42
1981-04-15,0.18,437.19,17.12,-0.42,484.45
1981-04-16,0.17,368.76,20.37,9.35,810.32
1981-04-17,1.29,376.26,26.38,11.62,953.2
1981-04-18,8.77,356.86,24.58,11.52,986.76
1981-04-19,5.65,253.82,22.09,11.09,1037.19
1981-04-20,2.47,255.78,17.25,9.48,957.76
1981-04-21,2.1,306.08,17.04,7.96,906.71
1981-04-22,0.56,272.74,18.0,12.12,1019.02
1981-04-23,0.01,532.67,20.26,5.09,658.54
1981-04-24,0.0,565.29,22.96,3.63,633.39
1981-04-25,0.0,539.55,29.78,12.32,968.25
1981-04-26,0.0,535.99,32.95,14.78,1147.04
1981-04-27,0.0,524.66,32.58,16.1,1198.59
1981-04-28,0.0,537.39,30.9,13.27,1028.5
1981-04-29,0.0,548.47,28.77,10.33,845.46
1981-04-30,0.0,546.97,25.55,6.39,688.44
1981-05-01,0.0,531.42,21.52,6.97,688.69
1981-05-02,0.54,447.9,27.88,6.3,783.13
1981-05-03,2.0,357.55,27.56,15.57,1197.4
1981-05-04,2.39,349.34,26.15,14.86,1145.57
1981-05-05,0.59,497.65,23.73,8.36,756.58
1981-05-06,0.0,527.46,19.68,6.4,652.48
1981-05-07,0.72,369.35,17.97,6.16,697.38
1981-05-08,3.07,445.81,20.61,6.41,716.66
1981-05-09,0.95,386.18,19.63,9.86,789.37
1981-05-10,0.0,566.17,17.38,1.51,481.07
1981-05-11,3.44,452.09,20.36,-2.13,449.48
1981-05-12,1.25,502.13,22.16,6.79,682.41
1981-05-13,7.54,389.65,20.81,8.28,782.01
1981-05-14,2.77,476.7,20.42,5.83,686.51
1981-05-15,0.1,574.71,23.51,5.43,705.56
