date,prcp,srad,tmax,tmin,vprp
1980-02-11,0.0,380.56,1.55,-10.78,205.85
1980-02-12,0.0,419.94,3.73,-14.74,191.0
1980-02-13,0.0,388.49,6.92,-6.63,314.01
1980-02-14,0.07,156.26,5.46,-2.41,435.06
1980-02-15,0.03,235.3,0.46,-5.69,346.6
1980-02-16,0.0,328.62,-1.97,-12.05,218.26
1980-02-17,0.0,423.21,3.1,-13.26,207.51
1980-02-18,0.0,301.48,2.97,-4.13,355.04
1980-02-19,0.0,419.78,12.98,-2.87,408.29
1980-02-20,0.0,427.92,22.22,-0.77,507.72
1980-02-21,0.0,368.74,20.23,5.61,668.76
1980-02-22,0.0,411.48,14.71,-2.31,472.62
1980-02-23,3.36,186.91,10.09,-0.19,524.96
1980-02-24,1.93,290.62,8.11,-0.2,512.96
1980-02-25,0.22,367.87,7.05,-2.32,426.89
1980-02-26,0.0,454.69,16.67,-5.05,383.39
1980-02-27,0.0,452.17,24.17,0.9,545.72
1980-02-28,0.0,429.72,22.16,4.8,632.78
1980-02-29,0.04,397.68,17.46,-8.43,400.18
1980-03-01,0.09,362.53,8.66,-14.85,167.16
1980-03-02,0.0,498.83,4.83,-16.63,167.34
1980-03-03,0.0,465.14,13.64,-3.18,353.16
1980-03-04,0.0,442.4,10.7,-3.8,350.04
1980-03-05,0.0,429.39,6.33,-10.47,245.63
1980-03-06,0.0,488.61,19.72,-6.18,314.93
1980-03-07,0.0,466.51,16.01,-2.89,376.16
1980-03-08,0.0,479.17,14.04,-4.1,369.0
1980-03-09,0.0,480.53,17.19,-1.52,423.17
1980-03-10,0.15,477.5,20.41,-1.89,438.05
1980-03-11,9.44,332.81,16.63,-1.37,493.19
1980-03-12,5.2,170.41,10.92,1.34,602.7
1980-03-13,0.55,446.46,13.76,0.7,549.48
1980-03-14,0.0,499.35,23.07,1.1,590.19
1980-03-15,0.0,476.79,22.55,6.0,750.14
1980-03-16,0.01,411.91,19.71,6.25,750.1
1980-03-17,0.01,447.68,15.27,-0.38,529.27
1980-03-18,0.0,496.1,18.09,0.57,546.93
1980-03-19,0.0,500.82,24.56,5.07,709.6
1980-03-20,0.0,449.31,21.38,6.44,726.17
1980-03-21,0.0,522.23,18.12,-2.83,490.1
1980-03-22,2.84,374.88,20.22,3.36,636.5
1980-03-23,16.23,384.15,16.92,-1.41,519.57
1980-03-24,6.24,172.14,13.31,-2.26,484.46
1980-03-25,0.02,296.57,4.85,-1.7,504.24
1980-03-26,0.49,381.31,14.3,1.62,636.98
1980-03-27,4.71,217.33,12.66,4.93,781.28
1980-03-28,3.34,304.14,13.43,4.03,736.07
1980-03-29,9.97,272.81,11.19,0.62,607.18
1980-03-30,3.96,339.76,8.17,0.04,558.25
1980-03-31,0.42,379.02,12.54,-0.67,571.3
1980-04-01,4.39,337.38,14.26,3.62,698.06
1980-04-02,7.72,338.91,11.94,0.69,608.47
1980-04-03,2.46,487.58,11.97,-0.05,540.78
1980-04-04,0.0,545.19,16.22,-1.05,524.92
1980-04-05,0.0,555.47,21.5,1.51,656.91
1980-04-06,0.0,529.59,25.4,8.4,913.72
1980-04-07,0.08,427.13,22.09,5.77,849.36
1980-04-08,0.03,505.15,18.37,4.14,717.53
1980-04-09,0.0,562.51,20.02,0.84,618.93
1980-04-10,2.58,430.64,24.83,2.45,723.68
1980-04-11,1.12,461.96,22.45,5.55,785.69
1980-04-12,0.02,457.24,18.74,1.51,618.24
1980-04-13,0.0,540.04,13.92,-0.54,513.72
1980-04-14,0.0,576.81,15.77,-3.02,459.8
1980-04-15,0.0,584.95,24.95,-0.18,574.22
1980-04-16,0.0,555.75,22.61,4.51,734.73
1980-04-17,0.0,495.39,19.69,5.95,792.2
1980-04-18,0.0,508.94,18.09,5.45,738.65
1980-04-19,0.0,584.84,28.19,2.89,686.7
1980-04-20,0.0,579.69,31.39,7.32,844.64
1980-04-21,0.0,568.46,32.62,10.56,1014.13
1980-04-22,0.05,523.24,29.96,12.3,1106.86
1980-04-23,20.29,403.54,26.61,10.63,1111.87
1980-04-24,16.25,350.35,24.05,11.18,1143.86
1980-04-25,20.11,279.91,20.42,5.94,900.53
1980-04-26,7.27,342.01,14.82,5.46,841.02
1980-04-27,0.14,522.4,18.07,4.83,783.14
1980-04-28,0.0,579.69,23.52,4.32,799.19
1980-04-29,0.12,486.05,26.26,6.92,991.27
1980-04-30,3.28,354.76,24.32,11.85,1258.1
1980-05-01,1.47,262.15,21.61,10.94,1228.97
1980-05-02,0.06,422.48,20.68,11.0,1149.46
1980-05-03,0.05,535.68,25.04,7.77,1017.48
1980-05-04,2.01,421.06,25.28,9.65,1137.99
1980-05-05,0.82,534.35,26.86,11.64,1221.87
1980-05-06,1.45,421.21,28.73,11.02,1274.47
1980-05-07,1.0,408.49,27.1,11.68,1231.87
1980-05-08,0.17,495.61,23.98,6.41,902.18
1980-05-09,0.0,539.68,21.71,7.69,956.96
1980-05-10,0.0,568.64,30.82,11.77,1184.08
1980-05-11,0.24,485.69,28.69,10.98,1154.53
1980-05-12,0.1,568.27,26.44,8.92,995.7
1980-05-13,0.0,586.55,25.41,6.49,877.25
1980-05-14,4.75,426.64,22.88,6.11,926.55
1980-05-15,28.97,292.81,20.27,9.96,1111.4
1980-05-16,11.83,393.99,19.42,8.7,1083.62
1980-05-17,3.64,335.85,19.12,9.4,1116.32
1980-05-18,1.41,437.09,18.85,9.15,1073.68
1980-05-19,0.22,470.34,23.54,8.04,1056.51
1980-05-20,5.72,417.13,23.94,9.06,1110.45
1980-05-21,2.37,540.53,23.65,8.73,1074.79
1980-05-22,0.02,549.13,24.38,10.25,1153.54
1980-05-23,0.0,547.6,25.57,11.4,1275.16
1980-05-24,0.0,557.22,31.56,14.56,1542.95
1980-05-25,0.0,534.63,32.7,17.13,1797.18
1980-05-26,4.85,387.29,32.54,18.27,1940.52
1980-05-27,7.54,394.3,30.16,14.88,1682.78
1980-05-28,6.66,397.22,29.26,14.9,1647.58
1980-05-29,1.83,504.77,28.84,15.17,1576.18
1980-05-30,0.07,543.88,29.23,12.61,1481.68
1980-05-31,0.02,481.54,29.47,17.75,1858.52
1980-06-01,0.0,431.22,29.68,19.7,2098.45
1980-06-02,0.0,446.16,30.87,20.26,2121.54
1980-06-03,0.0,522.84,32.03,17.43,1930.14
1980-06-04,0.1,409.79,32.06,19.76,2122.57
1980-06-05,0.04,513.53,33.38,18.82,2084.47
1980-06-06,0.0,492.92,35.03,21.46,2313.37
1980-06-07,0.0,467.35,33.2,21.01,2178.87
1980-06-08,0.18,404.78,30.17,14.08,1623.15
1980-06-09,0.08,502.13,27.12,14.42,1511.81
1980-06-10,0.0,543.29,29.37,14.59,1602.0
1980-06-11,0.0,489.32,31.6,19.6,1989.81
1980-06-12,0.28,444.45,33.5,18.03,1980.55
1980-06-13,0.12,536.65,35.69,18.89,2049.97
1980-06-14,0.0,530.77,38.66,20.87,2304.9
1980-06-15,0.84,377.8,36.71,21.73,2405.16
1980-06-16,26.38,395.47,33.52,16.92,1931.63
1980-06-17,12.72,241.23,29.92,16.6,1868.36
1980-06-18,4.16,342.77,28.85,18.07,1978.59
1980-06-19,24.84,390.24,30.63,16.51,1861.36
1980-06-20,10.0,456.47,28.96,15.65,1782.48
1980-06-21,3.15,367.76,28.67,17.02,1916.98
1980-06-22,3.16,390.71,31.66,17.24,1991.93
1980-06-23,0.79,529.62,35.88,18.85,2183.17
1980-06-24,0.0,519.43,40.43,21.95,2524.37
1980-06-25,0.0,532.79,40.46,20.33,2428.15
1980-06-26,0.0,525.48,40.58,21.3,2515.91
1980-06-27,0.0,523.41,42.55,21.85,2596.79
1980-06-28,0.0,524.44,41.11,21.54,2480.49
1980-06-29,0.0,528.45,38.23,19.75,2274.22
1980-06-30,0.0,530.71,41.16,20.79,2499.65
1980-07-01,0.0,474.25,40.13,25.08,2927.62
1980-07-02,0.26,432.31,38.76,23.24,2738.4
1980-07-03,0.16,457.23,36.77,21.43,2487.39
1980-07-04,0.02,517.19,40.62,21.65,2525.85
1980-07-05,0.0,492.8,38.95,23.25,2645.29
1980-07-06,0.0,507.9,38.86,21.97,2546.2
1980-07-07,0.0,493.8,38.43,22.85,2661.09
1980-07-08,0.0,477.99,39.75,24.49,2924.13
1980-07-09,0.0,462.51,41.16,26.03,3076.64
1980-07-10,0.0,505.15,40.42,22.57,2684.74
1980-07-11,0.0,507.34,41.61,22.82,2635.88
1980-07-12,0.0,525.21,41.68,20.98,2491.49
1980-07-13,0.0,507.19,40.83,22.67,2695.93
1980-07-14,0.0,476.56,41.73,25.29,3026.59
1980-07-15,0.0,471.99,40.86,25.02,3008.9
1980-07-16,0.09,446.17,41.07,24.1,2853.66
1980-07-17,0.04,523.76,42.02,20.71,2566.7
1980-07-18,0.0,469.69,41.14,25.29,2996.83
1980-07-19,0.16,453.79,40.09,24.86,3019.7
1980-07-20,11.76,347.4,39.74,24.52,2911.65
1980-07-21,5.28,439.48,36.93,17.77,2170.45
1980-07-22,0.19,483.99,33.94,19.42,2087.69
1980-07-23,0.0,536.38,34.53,16.31,1855.64
1980-07-24,3.21,407.58,36.4,17.97,2086.89
1980-07-25,1.57,464.54,37.54,21.41,2294.76
1980-07-26,0.1,502.46,35.23,19.41,2058.26
1980-07-27,0.0,533.51,36.25,17.68,1931.82
1980-07-28,0.1,501.08,40.19,18.96,2070.52
1980-07-29,0.04,542.43,40.34,17.92,2102.15
1980-07-30,0.01,469.41,41.06,23.45,2648.48
1980-07-31,0.0,480.41,41.23,24.16,2765.51
1980-08-01,0.0,502.46,43.59,23.19,2751.94
1980-08-02,0.0,446.42,41.23,25.73,2907.45
1980-08-03,0.07,476.17,39.94,21.86,2589.62
1980-08-04,0.03,418.98,38.18,25.15,2820.66
1980-08-05,0.29,440.71,38.87,23.22,2613.86
1980-08-06,0.17,465.89,38.62,20.8,2432.78
1980-08-07,0.02,440.12,38.65,25.05,2783.97
1980-08-08,0.0,465.04,38.02,23.11,2630.26
1980-08-09,0.0,457.86,38.68,23.88,2711.02
1980-08-10,0.15,420.97,39.6,24.04,2761.79
1980-08-11,1.73,360.17,37.89,22.13,2501.98
1980-08-12,0.69,520.0,36.79,17.65,2053.76
1980-08-13,14.67,349.49,35.81,21.58,2372.27
1980-08-14,21.78,342.71,33.84,19.56,2191.71
1980-08-15,15.39,345.67,33.81,20.05,2250.41
1980-08-16,3.67,473.43,35.72,20.79,2264.03
1980-08-17,0.14,372.39,35.0,19.9,2245.17
1980-08-18,0.07,465.86,35.63,19.72,2233.27
1980-08-19,0.43,369.14,35.75,22.6,2547.29
1980-08-20,0.17,395.22,34.43,23.3,2492.87
1980-08-21,0.12,477.55,32.42,15.85,1811.12
1980-08-22,0.05,481.23,32.08,17.59,1828.29
1980-08-23,0.0,518.59,37.83,17.39,1934.01
1980-08-24,0.0,492.65,38.99,20.54,2239.23
1980-08-25,0.0,479.17,38.92,21.52,2317.86
1980-08-26,0.11,472.97,38.06,18.74,2058.78
1980-08-27,0.13,463.65,35.72,18.17,1949.16
1980-08-28,0.05,476.16,36.42,19.48,2029.14
1980-08-29,2.19,451.29,37.8,17.23,2024.23
1980-08-30,0.95,415.87,38.31,23.55,2513.98
1980-08-31,0.02,487.34,37.71,19.38,2146.46
1980-09-01,0.0,481.14,35.78,18.85,2011.02
1980-09-02,0.0,479.65,35.42,18.71,1985.45
1980-09-03,0.0,492.3,37.54,18.09,1976.85
1980-09-04,0.0,481.62,38.5,19.42,2119.14
1980-09-05,5.29,362.26,37.64,19.74,2230.81
1980-09-06,2.18,465.28,36.24,18.88,2104.75
1980-09-07,0.0,444.34,34.03,19.6,2105.92
1980-09-08,0.0,443.19,33.81,19.28,2069.69
1980-09-09,0.0,425.38,31.99,18.57,1943.97
1980-09-10,0.01,417.58,28.87,14.73,1684.19
1980-09-11,0.0,424.62,33.22,19.28,2075.45
1980-09-12,0.0,436.24,37.74,21.67,2316.49
1980-09-13,0.0,464.71,34.09,16.6,1901.64
1980-09-14,0.34,362.03,32.46,18.36,1996.95
1980-09-15,0.14,455.85,36.5,18.67,1888.44
1980-09-16,0.0,484.3,33.4,13.82,1408.1
1980-09-17,0.0,517.46,28.37,3.96,876.93
1980-09-18,0.0,504.75,33.75,9.21,1022.5
1980-09-19,0.0,488.27,37.12,13.87,1392.24
1980-09-20,0.0,411.87,35.37,21.02,1926.78
1980-09-21,0.0,426.87,37.68,21.1,1946.36
1980-09-22,0.0,448.79,34.27,16.29,1470.62
1980-09-23,0.0,479.55,29.12,7.45,937.53
1980-09-24,0.0,485.03,29.99,8.7,976.37
1980-09-25,0.16,370.67,27.09,13.46,1216.19
1980-09-26,0.13,371.32,22.99,10.67,1121.42
1980-09-27,5.11,239.83,20.53,11.15,1189.33
1980-09-28,2.27,223.8,18.33,11.25,1228.82
1980-09-29,0.09,300.99,22.02,12.52,1251.07
1980-09-30,0.0,461.62,31.41,9.95,1113.69
1980-10-01,0.0,439.39,28.73,11.77,1135.79
1980-10-02,0.0,444.27,25.57,8.05,928.65
1980-10-03,0.0,475.93,28.76,2.41,753.47
1980-10-04,0.0,447.0,28.1,8.77,961.2
1980-10-05,0.0,444.56,28.38,8.99,1025.35
1980-10-06,0.0,436.43,29.5,10.39,1091.44
1980-10-07,0.0,443.24,32.32,9.02,1068.16
1980-10-08,0.0,438.32,33.11,10.1,1112.48
1980-10-09,0.0,434.95,32.07,9.23,1091.08
1980-10-10,0.0,418.87,29.91,10.83,1093.35
1980-10-11,0.0,438.76,26.63,2.91,768.86
1980-10-12,0.0,436.65,27.77,3.92,818.75
1980-10-13,0.0,395.89,30.69,12.4,1250.62
1980-10-14,0.07,346.81,30.16,14.76,1504.81
1980-10-15,8.11,249.18,28.61,15.52,1608.7
1980-10-16,4.16,280.22,26.34,12.68,1347.72
1980-10-17,0.34,407.11,22.8,2.55,796.87
1980-10-18,0.0,388.83,18.99,2.66,695.94
1980-10-19,0.0,410.29,21.28,1.48,663.0
1980-10-20,0.0,410.22,26.67,4.0,760.72
1980-10-21,0.0,402.6,26.13,4.72,809.65
1980-10-22,0.0,388.64,24.63,5.83,857.86
1980-10-23,0.0,347.35,21.88,7.08,862.13
1980-10-24,0.0,372.46,17.4,-0.89,572.31
1980-10-25,0.0,391.91,17.41,-1.59,523.57
1980-10-26,4.51,284.74,18.95,0.83,638.94
1980-10-27,1.91,273.24,16.51,3.06,692.95
1980-10-28,0.03,272.23,11.99,-1.15,532.36
1980-10-29,0.0,392.41,14.8,-7.23,384.39
1980-10-30,0.0,384.51,21.45,-2.5,495.99
1980-10-31,0.0,383.39,26.13,-0.5,612.35
1980-11-01,0.0,362.53,23.4,3.52,736.53
1980-11-02,0.0,371.57,26.93,1.2,718.7
1980-11-03,0.0,341.47,23.68,5.43,812.28
1980-11-04,0.0,362.72,22.36,0.68,693.88
1980-11-05,0.0,349.86,24.84,4.51,810.28
1980-11-06,0.0,355.02,29.39,4.68,885.47
1980-11-07,0.0,341.6,28.51,7.35,985.26
1980-11-08,0.0,347.45,32.04,5.14,926.61
1980-11-09,0.0,341.33,27.73,4.44,848.19
1980-11-10,0.0,326.61,22.31,4.55,863.27
1980-11-11,0.0,305.88,25.63,9.71,1101.29
1980-11-12,0.0,291.95,24.17,10.11,1068.67
1980-11-13,2.84,242.58,21.24,3.37,729.01
1980-11-14,1.22,202.78,17.33,-1.9,483.23
1980-11-15,0.02,174.1,8.85,0.1,507.52
1980-11-16,0.0,183.82,5.81,-1.74,462.58
1980-11-17,0.0,206.81,6.07,-1.77,420.08
1980-11-18,0.0,338.56,11.96,-10.29,244.78
1980-11-19,0.0,338.2,13.1,-10.34,223.72
1980-11-20,0.0,330.31,14.29,-6.43,277.38
1980-11-21,0.0,329.55,14.95,-6.87,300.34
1980-11-22,0.09,243.36,12.6,-1.55,445.65
1980-11-23,0.1,146.13,10.38,1.75,554.94
1980-11-24,0.2,263.91,6.9,-7.53,332.36
1980-11-25,0.07,217.38,5.47,-4.04,346.79
1980-11-26,0.0,304.96,6.85,-8.79,285.69
1980-11-27,0.0,217.63,8.1,-0.94,410.85
1980-11-28,0.0,322.63,17.69,-10.15,273.19
1980-11-29,0.0,311.18,16.82,-3.7,360.33
1980-11-30,0.0,300.41,20.22,1.48,498.94
1980-12-01,0.0,264.66,16.8,-1.68,416.46
1980-12-02,0.0,255.2,7.59,-10.43,246.29
1980-12-03,0.0,307.63,12.29,-8.52,274.91
1980-12-04,0.0,297.77,20.5,1.0,497.57
1980-12-05,0.0,279.39,21.43,5.29,624.12
1980-12-06,2.77,200.14,18.31,1.42,566.33
1980-12-07,15.66,85.28,12.43,-0.27,536.26
1980-12-08,12.29,96.07,2.75,-3.67,430.47
1980-12-09,2.6,260.12,3.19,-8.37,309.12
1980-12-10,0.0,295.27,10.43,-7.34,334.43
1980-12-11,0.0,292.27,16.03,-2.42,467.14
1980-12-12,0.0,291.61,20.05,0.04,569.9
1980-12-13,0.0,240.48,17.07,1.01,577.6
1980-12-14,0.0,293.87,14.37,-4.8,441.5
1980-12-15,0.0,288.15,17.65,-0.82,550.19
1980-12-16,0.0,252.14,17.94,5.21,744.93
1980-12-17,0.0,292.2,21.99,-0.3,608.29
1980-12-18,0.0,275.07,18.55,-0.03,536.57
1980-12-19,0.0,201.52,11.87,-7.53,338.25
1980-12-20,0.0,136.51,-0.92,-8.94,271.98
1980-12-21,0.0,285.83,2.87,-12.29,235.17
1980-12-22,0.0,258.9,6.56,-5.33,344.78
1980-12-23,0.01,265.05,9.08,-5.75,352.97
1980-12-24,0.01,278.27,6.19,-9.41,271.36
1980-12-25,0.0,296.79,3.45,-12.86,228.49
1980-12-26,0.0,303.75,18.64,-5.75,362.09
1980-12-27,0.0,297.15,18.69,-3.49,444.37
1980-12-28,0.0,270.96,15.99,1.05,570.13
1980-12-29,0.0,247.88,13.65,1.73,587.77
1980-12-30,0.0,302.36,19.14,-5.0,438.73
1980-12-31,0.0,288.22,16.97,-0.37,509.58
1981-01-01,0.0,277.64,14.64,-1.57,472.65
1981-01-02,0.0,304.36,15.53,-6.46,365.47
1981-01-03,0.0,281.78,12.6,-4.13,366.79
1981-01-04,0.0,290.27,7.1,-10.88,260.58
1981-01-05,0.0,292.22,9.23,-6.47,319.31
1981-01-06,0.0,284.68,10.24,-4.37,367.4
1981-01-07,0.0,310.79,14.99,-7.69,325.91
1981-01-08,0.0,292.6,11.93,-4.64,359.74
1981-01-09,0.0,291.31,8.67,-6.8,326.01
1981-01-10,0.0,245.46,6.03,-6.58,317.2
1981-01-11,0.0,225.97,1.81,-8.06,281.2
1981-01-12,0.0,322.91,12.59,-12.16,242.79
1981-01-13,0.0,316.63,15.93,-4.94,352.06
1981-01-14,0.0,295.29,12.89,-3.53,363.91
1981-01-15,0.08,287.46,10.67,-7.95,283.02
1981-01-16,0.14,297.18,7.54,-9.36,239.84
1981-01-17,0.04,307.01,2.49,-9.43,231.19
1981-01-18,0.02,327.76,7.57,-7.38,285.84
1981-01-19,0.03,210.6,7.69,-1.15,431.3
1981-01-20,0.01,304.21,10.72,-3.44,375.86
1981-01-21,0.0,322.7,11.47,-5.37,319.69
1981-01-22,0.0,338.29,15.15,-6.85,295.81
1981-01-23,0.0,344.23,20.29,-4.81,343.39
1981-01-24,0.0,342.76,24.04,-0.93,451.37
1981-01-25,0.0,303.67,20.86,3.69,534.53
1981-01-26,0.0,327.36,14.24,-4.3,349.68
1981-01-27,0.0,352.51,14.79,-6.35,280.09
1981-01-28,0.0,351.81,15.59,-5.19,292.25
1981-01-29,0.0,338.52,12.4,-4.81,299.28
1981-01-30,0.0,212.97,8.63,-6.62,304.78
1981-01-31,0.23,187.29,6.11,-2.41,382.32
1981-02-01,0.09,306.82,4.22,-7.98,252.66
1981-02-02,0.0,364.47,2.39,-15.21,147.23
1981-02-03,0.0,379.33,9.07,-14.11,148.41
1981-02-04,0.0,358.75,6.54,-10.66,194.42
1981-02-05,0.0,357.63,10.48,-5.26,261.71
1981-02-06,0.0,387.16,13.8,-9.61,227.61
1981-02-07,0.0,328.91,11.08,-3.61,294.17
1981-02-08,0.0,374.39,5.8,-11.17,200.57
1981-02-09,0.43,280.78,2.72,-10.58,188.94
1981-02-10,0.2,343.75,-1.9,-14.77,137.73
1981-02-11,0.01,441.24,0.01,-21.69,95.71
1981-02-12,0.0,411.7,6.98,-8.58,175.3
1981-02-13,0.0,442.9,11.51,-10.42,175.69
1981-02-14,0.0,446.67,18.51,-6.71,229.01
1981-02-15,0.0,387.56,16.29,-0.19,334.69
1981-02-16,0.0,418.39,20.31,-3.96,303.03
1981-02-17,0.0,413.75,23.22,1.46,401.91
1981-02-18,0.0,376.37,20.57,5.58,507.92
1981-02-19,0.0,423.99,24.0,0.57,411.41
1981-02-20,0.0,426.54,31.92,3.22,467.28
1981-02-21,0.01,404.1,28.91,6.31,541.05
1981-02-22,0.0,368.24,23.81,2.67,450.61
1981-02-23,0.0,435.59,21.69,-0.2,353.92
1981-02-24,0.0,447.28,26.59,-1.22,349.51
1981-02-25,0.0,424.33,24.86,6.05,499.15
1981-02-26,0.0,440.0,27.49,5.48,524.49
1981-02-27,0.0,379.96,25.41,7.55,596.57
1981-02-28,0.01,339.56,19.7,5.43,540.71
1981-03-01,0.5,316.25,14.78,-2.22,394.34
1981-03-02,0.67,212.99,12.0,2.41,544.62
1981-03-03,6.52,122.46,9.94,5.41,722.27
1981-03-04,2.78,265.13,14.49,5.46,644.75
1981-03-05,0.07,432.77,12.22,-2.64,375.38
1981-03-06,0.52,358.06,16.28,-0.71,393.34
1981-03-07,3.63,323.0,13.13,-2.1,366.32
1981-03-08,1.43,293.66,9.7,-2.8,286.45
1981-03-09,0.01,455.09,10.36,-4.92,180.67
1981-03-10,0.0,475.86,13.92,-3.32,178.96
1981-03-11,0.0,477.74,15.46,-1.58,200.41
1981-03-12,0.02,471.6,17.27,-0.4,225.16
1981-03-13,0.01,462.6,18.3,2.19,267.66
1981-03-14,6.85,336.31,15.46,1.73,317.32
1981-03-15,3.19,410.75,18.39,3.38,362.16
1981-03-16,0.18,477.12,21.06,-1.35,296.18
1981-03-17,0.02,466.88,23.49,6.09,398.12
1981-03-18,0.0,508.25,19.19,-1.0,260.56
1981-03-19,0.0,520.17,16.07,-4.74,204.89
1981-03-20,0.0,503.06,18.35,1.26,301.15
1981-03-21,0.04,358.89,16.69,6.28,450.17
1981-03-22,0.02,441.19,14.26,2.45,332.71
1981-03-23,0.0,534.73,17.97,-2.74,239.47
1981-03-24,2.89,400.69,23.23,1.25,347.93
1981-03-25,2.03,335.35,20.37,6.9,506.39
1981-03-26,0.35,516.68,21.16,4.34,410.64
1981-03-27,0.0,479.98,20.85,7.61,532.17
1981-03-28,6.86,218.76,19.25,11.7,815.45
1981-03-29,2.82,442.95,17.69,6.9,575.66
1981-03-30,0.0,553.1,27.77,2.77,424.28
1981-03-31,0.0,538.82,25.11,5.75,449.48
1981-04-01,0.0,558.01,25.45,0.76,409.69
1981-04-02,0.0,506.78,28.09,12.31,726.28
1981-04-03,0.0,457.32,27.22,14.25,818.13
1981-04-04,0.0,535.96,22.97,2.96,444.81
1981-04-05,0.0,525.54,18.0,2.64,374.96
1981-04-06,0.0,564.65,22.1,1.19,371.03
1981-04-07,0.0,558.16,30.94,8.36,538.26
1981-04-08,0.0,536.35,26.94,8.12,541.17
1981-04-09,0.0,555.13,25.35,6.15,545.46
1981-04-10,0.0,469.88,28.54,16.02,878.56
1981-04-11,0.0,540.19,33.26,14.84,852.74
1981-04-12,0.0,519.89,30.98,14.67,868.06
1981-04-13,0.54,439.78,32.54,16.28,927.47
1981-04-14,0.24,530.58,29.17,3.97,490.44
1981-04-15,2.18,376.26,18.57,3.07,473.83
1981-04-16,0.91,551.97,27.22,8.3,584.61
1981-04-17,0.7,482.79,31.04,11.28,773.38
1981-04-18,6.12,344.59,29.06,14.28,1004.49
1981-04-19,2.53,393.16,26.45,14.54,1037.43
1981-04-20,0.37,303.41,24.54,10.56,918.0
1981-04-21,0.16,393.45,20.6,9.98,828.13
1981-04-22,0.01,419.05,22.09,12.73,832.58
1981-04-23,0.0,587.77,25.8,4.75,536.15
1981-04-24,0.0,592.25,30.13,6.5,588.43
1981-04-25,0.0,563.7,30.77,12.75,798.12
1981-04-26,0.0,571.32,32.32,13.05,857.82
1981-04-27,0.14,519.24,32.43,14.88,962.13
1981-04-28,0.07,486.89,30.01,14.54,942.19
1981-04-29,0.0,579.52,32.89,12.03,804.13
1981-04-30,0.0,579.09,32.7,12.35,777.55
1981-05-01,0.0,580.1,29.6,9.8,676.21
1981-05-02,0.0,590.37,28.96,8.68,701.06
1981-05-03,5.27,372.35,27.35,14.42,1051.18
1981-05-04,2.56,349.63,25.35,13.41,1031.08
1981-05-05,0.16,538.0,22.23,7.81,694.84
1981-05-06,0.23,481.05,21.35,8.3,698.87
1981-05-07,33.01,371.75,19.41,6.99,762.19
1981-05-08,32.16,330.93,18.79,9.21,959.38
1981-05-09,18.34,362.19,17.98,6.82,855.87
1981-05-10,4.52,559.25,17.9,1.33,628.02
1981-05-11,0.05,600.46,22.08,1.85,701.94
1981-05-12,3.25,413.45,25.14,10.15,1105.34
1981-05-13,2.29,353.64,23.32,11.72,1157.44
1981-05-14,0.39,569.25,21.26,5.08,838.13
1981-05-15,0.29,454.57,21.59,7.35,954.84
1981-05-16,5.18,285.62,20.1,10.56,1198.29
1981-05-17,9.54,398.41,28.43,13.62,1380.55
