date,prcp,srad,tmax,tmin,vprp
1980-08-09,1.08,335.07,32.65,19.83,2149.15
1980-08-10,13.43,348.45,32.04,18.62,2037.21
1980-08-11,20.88,326.39,30.73,19.0,2026.87
1980-08-12,4.68,371.53,31.48,18.18,1859.0
1980-08-13,0.03,504.31,27.84,13.03,1438.16
1980-08-14,2.08,366.58,27.78,13.75,1500.97
1980-08-15,3.32,360.46,27.55,14.15,1526.65
1980-08-16,0.73,452.88,25.78,14.29,1456.81
1980-08-17,0.47,343.94,24.1,12.55,1384.94
1980-08-18,0.56,357.93,25.21,12.38,1382.33
1980-08-19,0.12,333.8,21.88,13.78,1461.21
1980-08-20,0.04,445.75,29.05,15.92,1607.67
1980-08-21,0.01,459.7,28.15,15.87,1558.86
1980-08-22,0.17,362.61,25.8,12.39,1416.49
1980-08-23,0.91,334.92,26.11,14.61,1543.88
1980-08-24,0.23,465.61,28.2,15.48,1559.83
1980-08-25,0.0,492.29,30.28,14.71,1538.37
1980-08-26,0.0,489.59,31.33,15.51,1606.03
1980-08-27,0.0,484.93,31.92,16.03,1669.84
1980-08-28,0.0,472.03,31.98,16.83,1740.55
1980-08-29,0.0,470.58,32.36,17.17,1800.93
1980-08-30,4.62,337.99,31.69,17.73,1895.9
1980-08-31,1.22,459.15,32.08,17.58,1839.63
1980-09-01,0.0,433.3,30.96,18.38,1891.95
1980-09-02,8.09,340.06,32.97,18.07,1919.1
1980-09-03,2.15,353.05,32.55,15.75,1706.59
1980-09-04,6.89,357.42,28.91,12.98,1479.08
1980-09-05,2.36,352.8,28.99,13.17,1502.25
1980-09-06,0.14,441.96,29.05,15.75,1574.64
1980-09-07,0.0,465.6,29.58,13.93,1422.82
1980-09-08,0.0,478.75,27.76,11.32,1265.82
1980-09-09,2.06,352.69,28.26,11.72,1329.28
1980-09-10,0.55,433.36,27.82,12.36,1252.41
1980-09-11,0.0,486.44,23.61,6.26,950.97
1980-09-12,0.0,486.07,28.26,7.85,1070.5
1980-09-13,0.55,364.36,28.02,12.15,1356.19
1980-09-14,1.36,357.87,29.82,13.69,1472.61
1980-09-15,0.59,351.93,27.49,12.76,1359.41
1980-09-16,0.07,404.82,22.79,9.34,1138.29
1980-09-17,1.87,288.46,22.62,11.68,1329.72
1980-09-18,0.67,285.08,26.31,14.86,1489.59
1980-09-19,0.05,453.4,25.57,8.72,1115.38
1980-09-20,0.0,449.57,26.68,9.25,1130.27
1980-09-21,0.0,414.28,26.2,12.3,1391.35
1980-09-22,0.03,306.79,30.8,17.61,1857.64
1980-09-23,0.01,380.89,31.25,17.99,1809.82
1980-09-24,2.86,301.5,26.16,11.64,1394.3
1980-09-25,2.46,242.64,22.03,12.49,1367.6
1980-09-26,0.45,259.27,19.1,11.96,1221.21
1980-09-27,0.0,444.13,20.27,3.03,813.26
1980-09-28,0.0,413.02,19.91,5.82,874.39
1980-09-29,0.0,412.58,22.85,8.06,1024.93
1980-09-30,0.0,363.27,22.36,10.91,1145.37
1980-10-01,0.0,405.22,22.2,7.34,994.86
1980-10-02,0.69,310.07,23.77,7.15,994.32
1980-10-03,6.47,299.92,20.99,6.16,931.65
1980-10-04,1.66,360.65,17.43,5.99,857.2
1980-10-05,0.15,293.44,14.34,2.48,723.4
1980-10-06,1.48,293.2,14.38,0.79,651.56
1980-10-07,0.38,401.67,15.91,0.6,633.05
1980-10-08,0.0,391.17,16.83,2.52,704.14
1980-10-09,0.0,404.07,21.59,3.53,776.8
1980-10-10,0.92,295.49,20.99,4.38,835.28
1980-10-11,0.24,270.14,16.8,4.83,818.19
1980-10-12,0.11,289.67,17.0,4.48,812.47
1980-10-13,0.03,334.21,14.11,3.41,745.73
1980-10-14,0.0,301.82,12.14,3.07,725.45
1980-10-15,0.0,320.35,13.55,3.45,741.43
1980-10-16,0.0,364.41,18.5,4.11,786.13
1980-10-17,0.2,285.25,23.14,4.01,866.31
1980-10-18,3.28,270.81,24.15,7.27,1006.75
1980-10-19,0.85,316.76,19.9,7.54,959.45
1980-10-20,0.0,354.56,19.75,4.56,826.92
1980-10-21,0.0,275.02,15.75,4.32,761.79
1980-10-22,0.0,355.19,17.25,1.76,652.33
1980-10-23,0.0,363.11,16.0,-1.72,539.83
1980-10-24,5.76,260.19,13.41,-1.25,558.91
1980-10-25,34.79,246.17,12.84,-0.22,611.13
1980-10-26,8.76,280.27,11.66,1.98,683.6
1980-10-27,1.32,201.78,10.92,1.7,696.43
1980-10-28,0.43,203.26,11.56,2.2,704.33
1980-10-29,0.02,265.03,9.83,0.82,620.46
1980-10-30,0.0,318.78,9.08,-3.94,473.23
1980-10-31,0.0,319.27,10.14,-3.24,489.44
1980-11-01,0.0,320.23,14.3,-0.62,595.55
1980-11-02,0.0,274.98,12.1,1.95,646.6
1980-11-03,0.02,296.79,9.07,-4.71,463.61
1980-11-04,0.5,238.32,11.69,-3.79,519.19
1980-11-05,0.55,207.08,15.42,4.15,755.76
1980-11-06,0.11,300.84,11.94,-1.7,584.21
1980-11-07,1.19,225.45,13.51,-0.9,599.99
1980-11-08,0.31,302.76,15.67,0.44,639.85
1980-11-09,6.84,225.69,14.75,-0.7,617.08
1980-11-10,1.8,279.41,13.0,0.5,621.39
1980-11-11,0.0,169.49,10.01,0.12,593.46
1980-11-12,0.0,185.46,5.77,-0.64,555.47
1980-11-13,0.0,265.42,8.81,-2.33,508.27
1980-11-14,0.15,219.78,13.42,-2.65,541.34
1980-11-15,1.03,207.66,15.7,1.41,658.2
1980-11-16,0.26,210.26,10.95,-0.95,540.07
1980-11-17,22.38,243.56,5.04,-6.4,378.3
1980-11-18,5.94,217.93,1.62,-6.94,348.34
1980-11-19,0.01,200.17,1.41,-3.86,414.79
1980-11-20,0.0,254.28,3.18,-4.49,405.6
1980-11-21,0.0,306.38,5.2,-6.61,375.0
1980-11-22,0.0,290.28,6.86,-3.55,441.41
1980-11-23,3.93,230.95,6.84,-3.91,455.59
1980-11-24,15.5,205.91,5.45,-2.76,496.02
1980-11-25,3.81,185.37,4.79,-0.01,568.89
1980-11-26,0.0,259.61,6.53,-1.95,521.36
1980-11-27,3.16,193.47,4.89,-2.72,496.84
1980-11-28,1.03,93.03,3.09,-1.41,524.56
1980-11-29,0.34,115.28,2.5,-0.39,570.2
1980-11-30,0.08,208.01,6.11,0.29,598.93
1980-12-01,0.0,283.42,10.04,-1.04,566.07
1980-12-02,3.27,234.88,11.82,-3.02,513.84
1980-12-03,0.86,301.3,12.14,-3.08,481.73
1980-12-04,0.0,256.55,6.89,-6.23,368.73
1980-12-05,0.0,274.1,1.27,-8.63,304.23
1980-12-06,0.0,295.28,3.94,-9.07,310.69
1980-12-07,1.44,234.64,9.76,-5.98,426.48
1980-12-08,0.38,272.23,12.06,1.07,665.78
1980-12-09,4.57,190.21,18.37,4.19,818.89
1980-12-10,1.2,174.65,13.5,1.33,654.66
1980-12-11,0.0,216.15,4.02,-4.27,452.34
1980-12-12,0.0,149.39,1.41,-4.74,415.83
1980-12-13,0.0,231.21,6.99,-3.47,450.07
1980-12-14,0.0,249.35,7.42,-6.26,375.35
1980-12-15,5.08,227.44,2.23,-10.72,278.71
1980-12-16,1.41,156.52,-1.12,-8.03,303.48
1980-12-17,0.02,253.13,0.84,-7.39,317.31
1980-12-18,0.0,275.85,0.78,-9.64,291.7
1980-12-19,0.0,284.55,5.49,-6.89,323.81
1980-12-20,0.0,298.92,1.63,-14.6,204.08
1980-12-21,0.0,264.36,-3.09,-14.87,173.48
1980-12-22,0.0,275.56,-5.0,-15.33,171.1
1980-12-23,0.0,259.82,-4.59,-13.51,208.3
1980-12-24,2.32,200.49,0.69,-7.7,283.21
1980-12-25,0.61,300.9,-2.22,-17.98,154.34
1980-12-26,0.0,255.0,-7.07,-19.2,118.52
1980-12-27,0.0,282.79,-7.97,-18.95,126.48
1980-12-28,0.0,289.05,-3.13,-15.32,192.85
1980-12-29,0.03,133.89,-1.24,-5.25,369.75
1980-12-30,0.01,151.21,0.88,-2.92,429.58
1980-12-31,0.47,228.57,3.4,-9.86,296.58
1981-01-01,1.02,180.6,-0.62,-10.65,264.19
1981-01-02,0.24,225.57,0.06,-6.64,320.94
1981-01-03,0.65,216.38,-0.3,-10.15,257.05
1981-01-04,0.17,305.43,-2.37,-17.23,159.88
1981-01-05,0.0,240.36,-6.16,-15.65,159.37
1981-01-06,1.07,231.18,-3.11,-14.34,185.03
1981-01-07,0.28,272.62,-3.52,-12.48,202.24
1981-01-08,0.0,307.98,-1.68,-15.47,165.67
1981-01-09,0.0,309.7,-6.37,-19.91,124.38
1981-01-10,0.0,273.58,-7.05,-15.91,152.03
1981-01-11,0.0,263.49,-6.85,-14.97,156.93
1981-01-12,0.0,309.27,-9.06,-21.2,105.98
1981-01-13,0.0,312.14,-8.27,-21.06,104.06
1981-01-14,0.21,242.84,-6.2,-18.26,140.47
1981-01-15,0.13,227.41,-1.97,-11.76,232.66
1981-01-16,0.5,188.21,-0.29,-6.83,317.03
1981-01-17,0.13,294.73,0.37,-9.75,273.42
1981-01-18,0.0,254.31,-2.5,-10.14,263.28
1981-01-19,0.0,262.12,-0.07,-7.41,336.15
1981-01-20,0.0,270.49,5.93,-1.95,467.17
1981-01-21,0.0,299.96,4.66,-5.17,399.32
1981-01-22,0.0,305.57,3.59,-6.41,360.99
1981-01-23,0.0,311.64,4.81,-5.61,385.65
1981-01-24,0.0,201.19,2.76,-2.35,429.61
1981-01-25,0.0,329.54,3.33,-8.42,313.45
1981-01-26,0.0,345.4,8.69,-6.38,356.64
1981-01-27,0.0,306.02,7.64,-1.82,448.19
1981-01-28,0.0,338.61,7.04,-5.6,375.47
1981-01-29,0.02,256.9,4.18,-5.3,351.02
1981-01-30,0.01,324.1,0.52,-10.97,239.01
1981-01-31,0.0,349.45,0.04,-12.54,203.04
1981-02-01,19.95,289.86,2.11,-13.24,211.31
1981-02-02,12.36,285.23,4.49,-9.07,266.64
1981-02-03,1.87,372.29,0.93,-13.09,209.11
1981-02-04,0.0,292.62,-2.48,-12.94,188.9
1981-02-05,0.0,361.86,-4.68,-16.04,160.28
1981-02-06,0.0,360.31,-3.03,-13.97,194.97
1981-02-07,0.0,345.93,2.51,-7.38,316.34
1981-02-08,2.47,247.78,4.96,-3.08,403.28
1981-02-09,0.65,399.52,3.3,-12.73,237.24
1981-02-10,15.49,305.03,1.24,-11.54,237.26
1981-02-11,16.63,326.23,10.77,-9.03,282.94
1981-02-12,3.3,423.05,11.91,-14.99,199.27
1981-02-13,0.0,364.13,4.94,-14.98,179.27
1981-02-14,0.0,401.03,1.1,-11.26,232.39
1981-02-15,0.0,428.04,8.76,-10.28,276.14
1981-02-16,1.03,330.4,8.48,-7.27,339.85
1981-02-17,0.27,423.77,11.64,-4.93,416.94
1981-02-18,0.0,397.43,12.73,0.18,568.01
1981-02-19,19.66,330.36,18.61,0.66,659.12
1981-02-20,21.37,288.1,14.69,3.51,779.06
1981-02-21,4.44,199.17,12.04,6.36,902.8
1981-02-22,9.73,202.52,11.63,6.05,881.87
1981-02-23,35.76,237.24,10.93,3.92,758.19
1981-02-24,8.74,361.72,9.18,-0.24,601.48
1981-02-25,0.0,325.08,7.67,-0.04,579.34
1981-02-26,0.0,347.47,7.54,-0.92,545.36
1981-02-27,0.0,390.88,8.58,-1.71,528.36
1981-02-28,0.64,289.52,8.89,-0.64,575.48
1981-03-01,0.17,356.99,9.1,0.63,610.41
1981-03-02,0.0,286.11,7.17,0.58,572.74
1981-03-03,0.0,442.09,7.21,-5.74,385.42
1981-03-04,6.74,327.84,3.12,-8.69,313.01
1981-03-05,4.31,291.72,2.16,-6.02,360.76
1981-03-06,0.67,339.95,1.92,-4.99,378.12
1981-03-07,0.0,415.33,3.39,-6.33,358.46
1981-03-08,0.0,379.6,2.8,-5.2,399.13
1981-03-09,0.0,323.14,4.85,-1.39,502.19
1981-03-10,0.28,293.64,5.39,-1.74,502.97
1981-03-11,0.24,297.06,4.77,-3.05,460.51
1981-03-12,0.04,388.21,4.08,-3.7,441.28
1981-03-13,0.0,481.98,11.34,-2.05,478.25
1981-03-14,0.0,505.43,11.41,-4.97,413.09
1981-03-15,1.99,329.91,7.19,-4.88,444.07
1981-03-16,1.25,370.23,14.43,1.88,594.4
1981-03-17,0.19,499.79,8.18,-9.68,300.05
1981-03-18,0.0,516.03,3.17,-10.97,247.06
1981-03-19,0.05,400.57,2.15,-8.97,283.08
1981-03-20,0.19,383.82,2.08,-7.4,320.19
1981-03-21,0.05,470.02,3.81,-5.73,351.63
1981-03-22,0.0,516.63,6.3,-6.32,354.43
1981-03-23,0.0,528.2,9.12,-4.96,391.83
1981-03-24,0.0,526.89,10.4,-3.88,421.55
1981-03-25,0.0,516.66,8.72,-3.87,418.34
1981-03-26,0.16,416.25,11.41,-5.18,409.71
1981-03-27,0.04,550.0,14.71,-4.62,421.7
1981-03-28,0.0,545.36,14.64,-3.32,467.32
1981-03-29,0.0,547.28,17.76,-1.0,585.51
1981-03-30,6.31,405.89,20.28,3.68,799.27
1981-03-31,1.66,518.66,21.82,6.85,869.46
1981-04-01,3.56,417.47,20.17,0.51,675.64
1981-04-02,0.94,543.86,18.61,1.2,678.3
1981-04-03,1.88,404.09,20.05,4.0,803.47
1981-04-04,1.02,418.46,25.78,3.43,887.49
1981-04-05,1.85,360.64,25.24,9.57,1056.21
1981-04-06,0.45,509.6,18.06,0.63,640.9
1981-04-07,0.0,524.7,15.09,-2.66,520.28
1981-04-08,0.44,388.3,16.62,-0.18,667.46
1981-04-09,1.19,368.17,21.29,6.39,911.91
1981-04-10,7.66,357.79,18.52,5.12,882.19
1981-04-11,10.15,369.98,20.24,5.5,928.86
1981-04-12,9.96,371.18,23.31,7.8,1010.71
1981-04-13,7.62,284.03,17.94,4.89,840.58
1981-04-14,6.23,275.11,10.64,2.56,697.49
1981-04-15,1.25,523.73,14.02,-1.41,542.08
1981-04-16,0.65,390.69,11.45,-3.53,520.71
1981-04-17,0.52,398.76,18.73,1.51,720.7
1981-04-18,0.09,488.94,19.06,5.63,845.7
1981-04-19,0.44,397.12,19.89,2.89,790.36
1981-04-20,0.12,405.07,15.42,4.56,747.55
1981-04-21,0.0,539.2,12.9,-3.19,517.42
1981-04-22,1.33,397.2,14.49,-0.78,611.3
1981-04-23,8.92,385.29,17.5,2.9,799.38
1981-04-24,2.78,277.06,16.08,7.87,958.22
1981-04-25,0.14,464.23,14.13,2.9,748.36
1981-04-26,0.04,294.46,11.03,2.61,758.36
1981-04-27,0.18,365.93,18.18,5.76,908.15
1981-04-28,4.19,400.4,22.44,6.15,977.7
1981-04-29,2.79,395.58,23.24,7.66,1031.43
1981-04-30,0.6,438.76,23.33,5.73,922.85
1981-05-01,1.95,385.21,18.9,3.71,803.61
1981-05-02,0.5,502.55,15.82,3.43,726.19
1981-05-03,0.0,559.53,16.28,-0.24,613.7
1981-05-04,0.0,571.28,20.32,1.42,706.28
1981-05-05,0.0,561.13,25.57,5.98,922.15
1981-05-06,7.53,392.95,22.61,8.2,1004.38
1981-05-07,1.98,500.64,18.48,4.32,760.83
1981-05-08,0.0,578.84,16.93,-1.64,562.67
1981-05-09,0.0,582.06,19.45,-0.36,626.99
1981-05-10,11.1,419.54,20.68,3.61,835.51
1981-05-11,19.06,336.06,18.53,8.52,1078.71
1981-05-12,4.36,313.84,19.33,10.34,1106.42
1981-05-13,0.03,500.07,15.63,2.91,782.44
1981-05-14,0.0,550.65,22.24,6.28,966.89
1981-05-15,5.55,378.74,24.86,11.64,1222.87
