date,prcp,srad,tmax,tmin,vprp
1980-02-17,12.21,265.72,2.87,-4.63,410.19
1980-02-18,27.75,219.34,2.59,-2.74,456.92
1980-02-19,20.28,219.22,2.3,-2.75,459.74
1980-02-20,12.59,284.62,3.13,-4.97,403.14
1980-02-21,10.33,319.25,2.35,-7.68,334.52
1980-02-22,6.23,278.27,1.37,-7.58,321.1
1980-02-23,1.95,276.89,0.46,-6.39,328.76
1980-02-24,0.21,456.4,0.26,-14.58,215.09
1980-02-25,0.0,459.3,3.44,-10.77,260.98
1980-02-26,0.0,417.9,6.22,-4.18,397.03
1980-02-27,0.0,473.66,9.18,-6.91,370.55
1980-02-28,4.08,389.25,10.6,-7.67,347.36
1980-02-29,2.1,440.42,9.68,-8.28,302.26
1980-03-01,0.11,489.26,5.26,-11.72,257.14
1980-03-02,1.14,395.5,7.66,-8.87,303.9
1980-03-03,3.67,336.95,7.0,-5.94,365.38
1980-03-04,3.4,312.65,3.84,-3.98,419.54
1980-03-05,5.52,300.97,3.6,-3.94,421.06
1980-03-06,3.22,289.95,2.73,-6.04,356.52
1980-03-07,0.73,386.12,1.01,-11.48,259.95
1980-03-08,0.2,358.15,0.72,-8.68,278.36
1980-03-09,0.03,498.94,2.2,-11.15,256.21
1980-03-10,0.37,432.37,5.56,-8.31,310.59
1980-03-11,3.03,406.6,7.95,-5.49,368.98
1980-03-12,4.51,398.47,6.03,-10.6,276.72
1980-03-13,17.37,354.26,0.34,-8.2,306.49
1980-03-14,26.1,261.52,0.35,-4.0,383.25
1980-03-15,14.69,381.85,0.33,-9.19,282.28
1980-03-16,2.8,543.81,-1.51,-17.14,164.75
1980-03-17,8.36,446.38,0.01,-15.77,178.55
1980-03-18,6.32,419.0,2.99,-8.84,284.66
1980-03-19,1.07,484.84,2.92,-6.59,331.02
1980-03-20,5.91,441.16,3.63,-10.13,288.32
1980-03-21,9.26,429.69,5.84,-6.95,338.67
1980-03-22,3.15,492.15,4.54,-6.81,338.11
1980-03-23,0.0,525.52,3.04,-8.11,296.03
1980-03-24,0.0,578.62,1.42,-15.78,183.36
1980-03-25,0.0,589.79,1.44,-16.42,160.91
1980-03-26,2.38,472.5,2.14,-15.3,181.65
1980-03-27,2.3,418.5,0.82,-10.57,232.77
1980-03-28,0.55,581.27,1.85,-14.51,201.53
1980-03-29,2.81,473.79,4.99,-10.56,250.17
1980-03-30,1.72,552.29,4.0,-11.28,246.01
1980-03-31,0.61,419.28,2.45,-10.49,246.63
1980-04-01,0.23,566.77,1.76,-11.25,243.57
1980-04-02,2.28,451.85,2.57,-9.12,277.93
1980-04-03,1.27,463.72,3.83,-9.47,286.9
1980-04-04,4.12,453.89,5.04,-7.45,334.45
1980-04-05,15.32,425.09,5.99,-4.2,407.46
1980-04-06,16.47,358.86,5.39,-4.82,380.48
1980-04-07,5.12,493.36,1.49,-10.21,273.94
1980-04-08,3.57,453.19,2.01,-9.31,283.71
1980-04-09,9.46,434.0,4.11,-6.11,347.37
1980-04-10,4.11,408.16,3.52,-6.57,344.72
1980-04-11,0.13,540.35,3.99,-6.32,338.57
1980-04-12,0.0,631.49,9.01,-9.26,300.04
1980-04-13,0.0,639.78,13.07,-7.62,330.93
1980-04-14,0.0,643.85,15.11,-6.51,368.67
1980-04-15,0.0,633.17,14.11,-4.3,403.79
1980-04-16,0.0,648.91,12.79,-8.39,330.23
1980-04-17,0.0,651.02,16.86,-7.38,349.19
1980-04-18,0.0,651.55,17.63,-5.21,402.52
1980-04-19,0.0,649.93,17.58,-4.91,419.86
1980-04-20,0.0,653.07,18.71,-4.15,447.09
1980-04-21,0.0,647.95,18.59,-2.89,484.32
1980-04-22,0.29,543.86,17.28,-2.25,510.02
1980-04-23,7.12,510.5,18.86,-2.0,536.64
1980-04-24,11.72,483.24,17.61,-0.73,550.44
1980-04-25,4.25,412.36,12.89,-2.06,492.24
1980-04-26,0.07,624.04,13.94,-3.6,452.52
1980-04-27,0.0,657.08,17.79,-3.79,460.63
1980-04-28,2.72,531.78,19.99,-3.07,508.21
1980-04-29,2.42,517.75,20.8,-1.36,546.28
1980-04-30,0.76,488.52,19.22,-4.07,455.09
1980-05-01,1.72,503.48,14.6,-2.98,494.79
1980-05-02,2.64,501.02,17.22,0.13,604.63
1980-05-03,1.06,557.53,16.4,2.04,634.68
1980-05-04,0.07,655.46,18.43,-2.83,513.35
1980-05-05,0.99,534.08,21.06,-1.81,569.74
1980-05-06,3.02,505.24,21.7,2.94,719.12
1980-05-07,5.48,451.98,20.48,2.56,702.39
1980-05-08,6.7,428.07,14.12,2.56,681.4
1980-05-09,11.18,422.29,12.73,0.61,600.56
1980-05-10,13.06,384.39,10.37,-1.7,522.91
1980-05-11,4.53,364.66,7.94,-0.07,537.89
1980-05-12,0.35,594.91,11.48,-5.26,420.69
1980-05-13,0.58,521.76,14.24,-3.45,455.1
1980-05-14,3.84,515.59,14.04,-4.09,462.15
1980-05-15,11.68,497.57,14.78,-0.91,534.74
1980-05-16,8.13,437.6,13.67,-2.68,484.22
1980-05-17,1.59,588.91,11.59,-1.82,492.22
1980-05-18,0.0,662.85,16.64,-2.91,483.26
1980-05-19,0.0,670.87,18.23,-1.68,514.21
1980-05-20,0.0,675.86,20.99,-1.45,537.68
1980-05-21,0.05,550.4,23.27,-1.2,595.12
1980-05-22,16.0,521.64,24.63,3.31,709.0
1980-05-23,12.33,526.8,22.89,-2.64,524.61
1980-05-24,3.86,350.34,16.99,-2.36,471.54
1980-05-25,13.56,291.51,3.9,-1.75,481.76
1980-05-26,10.53,272.11,3.12,-2.26,473.38
1980-05-27,4.76,335.42,5.0,-1.73,486.15
1980-05-28,1.88,434.14,7.94,-2.6,472.56
1980-05-29,0.4,493.15,11.29,-2.37,485.76
1980-05-30,0.46,500.12,12.45,-1.87,501.3
1980-05-31,0.53,510.2,12.95,-2.6,491.16
1980-06-01,8.69,508.6,13.56,-1.57,514.87
1980-06-02,7.51,476.1,12.59,-1.77,487.45
1980-06-03,3.62,497.21,9.24,-5.55,402.9
1980-06-04,4.82,486.65,9.83,-2.66,454.54
1980-06-05,4.77,500.28,10.1,-3.6,450.26
1980-06-06,5.37,485.81,10.26,-1.99,484.81
1980-06-07,3.67,509.13,11.97,-3.02,474.06
1980-06-08,0.93,530.48,17.31,-2.95,499.32
1980-06-09,0.07,638.08,22.28,-1.21,568.71
1980-06-10,0.02,646.11,23.11,0.99,652.73
1980-06-11,3.35,534.24,22.02,2.34,702.54
1980-06-12,7.08,520.31,20.57,0.72,626.54
1980-06-13,8.52,481.13,18.01,-1.91,522.82
1980-06-14,11.63,493.05,14.59,0.34,589.98
1980-06-15,4.69,365.57,13.79,1.98,621.03
1980-06-16,0.16,630.99,15.37,-1.82,522.55
1980-06-17,0.0,678.02,21.01,-0.26,580.84
1980-06-18,0.0,674.43,23.6,2.25,677.26
1980-06-19,0.0,670.11,23.44,3.0,715.9
1980-06-20,0.24,537.51,22.23,3.6,759.22
1980-06-21,0.9,519.29,24.49,4.19,795.41
1980-06-22,1.97,520.71,24.48,3.59,773.52
1980-06-23,2.4,509.47,23.12,3.19,702.11
1980-06-24,1.54,512.98,18.73,-2.84,521.02
1980-06-25,0.53,549.89,19.72,0.81,630.43
1980-06-26,1.5,500.17,20.17,4.45,737.34
1980-06-27,1.57,510.77,18.81,-1.26,549.4
1980-06-28,0.43,658.87,17.22,-3.39,469.51
1980-06-29,0.42,544.16,22.3,-1.42,570.96
1980-06-30,0.27,613.02,22.77,3.69,730.87
1980-07-01,0.22,535.17,21.6,4.43,776.05
1980-07-02,10.15,499.48,20.27,3.57,766.0
1980-07-03,12.45,470.17,19.34,5.24,809.8
1980-07-04,4.33,490.13,19.61,3.32,749.05
1980-07-05,0.31,618.35,19.89,3.22,702.13
1980-07-06,0.0,653.07,21.26,1.74,660.5
1980-07-07,0.0,656.34,23.67,3.17,722.49
1980-07-08,3.22,520.95,25.4,4.75,822.78
1980-07-09,1.77,504.72,24.76,5.32,848.5
1980-07-10,0.08,625.73,24.77,5.7,796.66
1980-07-11,0.0,664.36,23.2,-0.68,611.65
1980-07-12,0.18,522.69,23.74,3.14,714.27
1980-07-13,0.56,495.74,22.36,2.09,680.71
1980-07-14,2.07,496.22,19.16,1.23,633.58
1980-07-15,0.95,489.37,17.89,-0.59,561.46
1980-07-16,0.01,644.41,21.82,-0.73,565.82
1980-07-17,0.0,657.41,24.32,1.65,633.71
1980-07-18,0.0,655.9,22.77,0.05,591.35
1980-07-19,0.0,653.74,21.47,0.37,601.97
1980-07-20,0.0,647.4,22.69,2.21,669.27
1980-07-21,0.0,649.09,25.68,3.01,731.78
1980-07-22,0.0,649.43,30.31,4.83,845.68
1980-07-23,0.0,637.48,31.18,8.04,954.23
1980-07-24,0.0,645.89,29.45,4.0,784.05
1980-07-25,0.0,650.75,26.37,2.41,697.96
1980-07-26,0.0,649.09,26.4,2.36,688.92
1980-07-27,0.0,649.12,27.2,2.32,690.77
1980-07-28,0.0,650.74,28.04,2.08,715.99
1980-07-29,0.0,625.99,27.65,6.82,875.2
1980-07-30,0.0,617.29,26.37,6.51,874.09
1980-07-31,0.12,547.2,26.57,5.38,851.06
1980-08-01,0.7,486.67,25.31,4.83,815.06
1980-08-02,0.47,586.41,24.67,2.72,726.0
1980-08-03,0.07,618.98,24.96,4.17,711.04
1980-08-04,0.0,639.27,23.17,-3.22,485.59
1980-08-05,0.0,642.46,21.2,-2.94,468.92
1980-08-06,0.0,638.83,21.54,-1.5,501.06
1980-08-07,0.0,640.05,21.63,-2.68,475.3
1980-08-08,0.0,643.12,23.88,-2.56,487.82
1980-08-09,0.0,634.04,24.55,0.12,553.63
1980-08-10,0.0,634.32,24.29,-0.6,548.15
1980-08-11,0.0,632.28,25.82,0.14,580.32
1980-08-12,0.0,628.17,27.5,1.57,631.09
1980-08-13,0.0,621.37,25.86,1.8,637.31
1980-08-14,2.07,489.07,24.17,1.94,667.1
1980-08-15,1.75,495.94,23.58,3.52,691.95
1980-08-16,0.36,600.8,22.64,1.12,607.66
1980-08-17,3.54,486.67,24.02,1.21,641.0
1980-08-18,3.94,449.99,22.7,3.3,665.17
1980-08-19,1.09,561.58,19.17,-2.45,467.75
1980-08-20,0.0,604.17,17.17,-3.48,424.02
1980-08-21,0.0,615.33,21.73,-2.42,480.51
1980-08-22,0.0,561.57,23.42,4.26,656.56
1980-08-23,0.0,591.66,22.08,0.33,548.57
1980-08-24,0.0,606.01,23.39,-1.73,471.71
1980-08-25,0.0,599.99,24.14,0.11,497.49
1980-08-26,1.21,478.78,23.14,-2.61,477.7
1980-08-27,1.26,456.17,23.08,0.81,536.24
1980-08-28,0.33,584.4,21.55,-4.51,382.29
1980-08-29,0.0,595.24,18.21,-5.27,342.48
1980-08-30,0.0,583.39,16.98,-4.28,357.85
1980-08-31,0.0,571.98,16.24,-3.07,376.37
1980-09-01,0.93,458.2,16.22,-4.45,392.39
1980-09-02,5.35,419.38,17.3,0.89,513.86
1980-09-03,2.45,529.22,16.56,-0.53,453.81
1980-09-04,0.0,578.83,18.7,-5.68,340.86
1980-09-05,0.0,582.01,23.61,-3.32,384.36
1980-09-06,0.63,454.58,26.54,-0.6,506.98
1980-09-07,0.53,501.77,25.24,3.06,615.65
1980-09-08,0.47,400.37,23.44,5.95,734.49
1980-09-09,2.56,409.16,22.12,4.28,711.54
1980-09-10,14.97,410.51,24.45,5.95,769.23
1980-09-11,9.35,330.8,22.59,6.61,777.2
1980-09-12,8.21,405.39,16.79,-0.82,543.33
1980-09-13,12.21,398.05,17.35,0.88,549.01
1980-09-14,8.49,390.25,16.81,1.18,571.16
1980-09-15,2.09,412.23,17.41,-0.53,520.6
1980-09-16,0.01,524.68,17.99,-2.16,453.0
1980-09-17,1.55,421.19,19.14,-2.33,476.61
1980-09-18,10.94,407.84,21.3,-0.13,556.81
1980-09-19,6.39,329.29,19.27,1.83,625.85
1980-09-20,4.37,240.73,11.73,3.39,661.48
1980-09-21,2.18,342.85,9.9,-2.42,475.46
1980-09-22,0.16,487.44,9.76,-6.81,345.96
1980-09-23,0.02,436.39,13.72,-3.65,399.46
1980-09-24,0.01,501.94,14.27,-5.14,371.56
1980-09-25,0.0,508.9,15.46,-5.87,356.47
1980-09-26,0.0,509.71,18.16,-4.85,386.9
1980-09-27,0.0,502.54,20.15,-3.34,439.17
1980-09-28,0.0,497.09,21.7,-1.3,492.22
1980-09-29,0.0,495.62,20.11,-3.91,438.27
1980-09-30,0.0,492.37,20.71,-3.07,445.61
1980-10-01,0.0,487.33,20.17,-3.65,420.29
1980-10-02,0.0,487.24,19.18,-5.1,377.04
1980-10-03,0.0,483.04,20.58,-4.69,384.51
1980-10-04,0.0,480.07,22.93,-3.88,408.68
1980-10-05,0.0,477.23,21.58,-4.72,390.58
1980-10-06,0.0,471.84,20.81,-4.73,389.73
1980-10-07,0.0,469.68,22.08,-4.11,407.77
1980-10-08,0.0,462.29,23.16,-3.13,436.01
1980-10-09,0.0,458.38,21.89,-3.11,423.71
1980-10-10,0.0,457.5,19.99,-8.75,308.55
1980-10-11,0.0,454.52,17.75,-7.25,326.96
1980-10-12,5.77,345.88,18.64,-2.86,439.61
1980-10-13,4.12,306.07,17.56,-3.56,430.19
1980-10-14,1.18,309.0,9.4,-3.21,426.99
1980-10-15,0.73,231.25,7.1,-2.43,442.43
1980-10-16,0.49,279.48,5.03,-5.26,367.0
1980-10-17,0.13,388.72,6.91,-7.86,302.24
1980-10-18,0.0,394.0,6.93,-8.49,281.43
1980-10-19,0.0,400.41,8.27,-8.72,280.65
1980-10-20,0.28,338.53,12.02,-8.4,298.99
1980-10-21,0.14,421.47,13.32,-8.24,297.68
1980-10-22,0.0,411.55,11.29,-8.74,276.75
1980-10-23,0.0,409.48,7.89,-13.37,207.96
1980-10-24,0.49,329.23,8.11,-12.41,222.74
1980-10-25,10.6,316.22,9.3,-8.38,301.38
1980-10-26,8.29,199.3,8.15,-3.18,407.59
1980-10-27,1.75,247.38,2.64,-5.0,371.53
1980-10-28,0.09,365.79,4.68,-9.85,277.55
1980-10-29,0.0,372.43,5.81,-9.53,267.46
1980-10-30,0.0,381.43,8.33,-9.19,280.78
1980-10-31,0.0,369.15,7.72,-8.03,307.88
1980-11-01,0.27,334.0,12.23,-5.99,371.82
1980-11-02,0.17,310.01,11.22,-3.05,445.86
1980-11-03,0.06,292.02,9.75,-3.19,445.39
1980-11-04,0.02,353.91,10.23,-5.13,396.63
1980-11-05,15.27,299.09,15.11,-6.68,379.17
1980-11-06,24.39,293.9,14.85,-5.16,431.17
1980-11-07,38.14,176.19,13.48,0.52,565.12
1980-11-08,20.75,216.43,7.41,-0.89,551.55
1980-11-09,5.01,177.48,6.45,-2.95,472.9
1980-11-10,4.06,184.6,2.7,-3.5,441.89
1980-11-11,6.16,178.63,2.1,-4.25,414.53
1980-11-12,2.58,166.19,0.91,-5.41,366.16
1980-11-13,0.13,325.53,0.62,-13.5,226.23
1980-11-14,0.0,330.51,-0.51,-16.19,166.41
1980-11-15,0.0,327.91,-0.52,-16.31,158.03
1980-11-16,0.0,331.47,0.41,-16.98,154.67
1980-11-17,0.0,327.99,2.65,-15.22,175.51
1980-11-18,0.0,322.15,2.81,-13.88,195.77
1980-11-19,0.0,322.16,3.03,-14.21,196.03
1980-11-20,0.0,310.01,1.67,-13.51,201.76
1980-11-21,10.94,255.49,1.17,-12.51,225.0
1980-11-22,8.53,216.14,1.03,-7.5,297.01
1980-11-23,7.23,250.52,0.21,-12.51,237.02
1980-11-24,3.45,201.13,-0.78,-11.4,219.07
1980-11-25,0.57,258.29,-3.55,-17.65,155.34
1980-11-26,0.13,305.26,-3.51,-16.54,152.09
1980-11-27,0.0,296.88,-2.21,-14.5,179.06
1980-11-28,0.0,289.04,-1.02,-12.38,214.01
1980-11-29,0.38,238.02,1.14,-10.51,249.12
1980-11-30,3.15,253.22,3.49,-12.54,230.3
1980-12-01,17.95,242.03,2.13,-13.08,212.52
1980-12-02,45.71,235.96,-1.09,-12.43,227.39
1980-12-03,51.98,195.12,0.99,-5.5,355.52
1980-12-04,26.94,153.49,0.64,-3.31,418.67
1980-12-05,11.98,213.51,-0.35,-8.87,314.94
1980-12-06,13.18,156.5,-1.78,-8.66,270.05
1980-12-07,4.97,257.96,-5.3,-18.63,150.16
1980-12-08,0.04,316.88,-6.18,-23.26,92.86
1980-12-09,0.0,315.01,-6.93,-23.18,86.49
1980-12-10,0.0,312.76,-6.25,-22.14,99.0
1980-12-11,0.0,297.26,-3.05,-15.67,153.78
1980-12-12,0.0,307.2,-1.35,-16.76,154.33
1980-12-13,0.0,308.93,-2.75,-19.87,123.51
1980-12-14,0.33,255.15,-3.65,-20.5,117.99
1980-12-15,0.46,288.67,-0.94,-15.4,174.16
1980-12-16,0.15,288.31,2.29,-9.98,254.96
1980-12-17,0.0,287.93,1.43,-10.72,253.75
1980-12-18,0.0,300.74,0.13,-14.28,201.51
1980-12-19,0.0,298.41,-0.99,-14.69,185.71
1980-12-20,3.2,245.15,-0.81,-13.78,205.35
1980-12-21,30.75,207.1,-0.22,-7.68,309.67
1980-12-22,21.76,141.31,0.14,-2.66,433.57
1980-12-23,4.93,164.39,0.41,-3.71,433.21
1980-12-24,17.03,182.55,0.63,-4.75,406.71
1980-12-25,39.82,167.18,0.45,-4.08,423.26
1980-12-26,18.89,154.0,2.07,-1.34,500.66
1980-12-27,8.69,178.31,2.83,-2.04,499.82
1980-12-28,3.57,210.21,2.33,-3.26,445.04
1980-12-29,0.33,250.81,1.34,-10.51,295.79
1980-12-30,0.17,286.29,0.94,-9.04,289.38
1980-12-31,0.0,293.95,2.93,-7.85,315.47
1981-01-01,0.0,302.91,2.48,-9.94,283.23
1981-01-02,0.42,245.79,1.18,-10.28,265.43
1981-01-03,0.21,289.53,-0.36,-11.15,244.77
1981-01-04,0.0,299.98,-1.12,-12.47,221.81
1981-01-05,0.0,292.48,-2.11,-13.18,205.02
1981-01-06,0.0,310.55,-2.13,-14.81,184.44
1981-01-07,0.0,311.44,-2.46,-15.03,178.48
1981-01-08,0.0,313.43,-1.74,-14.68,182.97
1981-01-09,0.0,307.13,-2.4,-14.18,188.35
1981-01-10,0.0,323.32,-1.1,-14.88,181.18
1981-01-11,0.0,327.34,-1.37,-15.83,169.9
1981-01-12,0.0,331.3,-0.03,-15.71,169.94
1981-01-13,0.0,333.32,-0.52,-16.19,165.12
1981-01-14,0.0,337.87,0.28,-16.37,162.62
1981-01-15,0.0,338.95,-0.13,-16.78,157.91
1981-01-16,0.0,340.91,-0.17,-17.24,154.1
1981-01-17,1.59,277.72,-0.6,-15.48,179.6
1981-01-18,0.8,288.25,-0.5,-8.67,271.55
1981-01-19,0.0,337.62,3.38,-10.52,271.16
1981-01-20,0.0,341.26,3.82,-10.3,272.22
1981-01-21,0.0,343.08,4.6,-9.77,287.54
1981-01-22,5.15,268.77,4.2,-7.51,336.92
1981-01-23,18.44,254.7,5.06,-4.57,410.79
1981-01-24,13.57,188.34,4.3,-4.1,413.7
1981-01-25,2.89,195.14,-0.04,-7.06,335.47
1981-01-26,2.93,258.11,-2.93,-12.48,236.32
1981-01-27,14.86,230.21,-3.26,-10.39,248.19
1981-01-28,15.82,236.45,-1.24,-8.38,290.34
1981-01-29,7.38,269.35,0.44,-9.31,286.75
1981-01-30,3.08,249.47,-0.42,-8.89,287.22
1981-01-31,0.83,291.33,-1.73,-9.18,272.69
1981-02-01,0.0,370.57,-1.53,-14.89,187.9
1981-02-02,0.0,395.27,-0.26,-21.86,113.7
1981-02-03,0.0,396.53,-2.24,-22.07,100.66
1981-02-04,0.0,399.3,-1.35,-20.87,109.1
1981-02-05,0.0,402.25,-1.05,-20.37,117.18
1981-02-06,0.0,399.24,-0.95,-17.84,136.6
1981-02-07,0.0,406.29,-1.63,-19.35,126.38
1981-02-08,0.0,411.41,-0.36,-19.98,122.79
1981-02-09,0.47,352.47,0.35,-17.62,135.89
1981-02-10,0.24,420.83,-2.04,-25.73,82.61
1981-02-11,2.52,339.38,-5.82,-24.61,81.96
1981-02-12,3.86,321.78,-3.59,-16.91,156.63
1981-02-13,25.42,266.33,0.86,-7.06,314.64
1981-02-14,17.96,278.38,4.03,-4.61,398.65
1981-02-15,15.97,264.61,3.1,-6.09,377.32
1981-02-16,32.26,193.67,0.9,-3.62,418.05
1981-02-17,16.75,228.9,1.1,-4.31,410.91
1981-02-18,20.05,302.84,2.88,-6.64,371.08
1981-02-19,25.27,228.13,2.28,-3.58,410.38
1981-02-20,9.75,334.11,1.84,-9.41,297.86
1981-02-21,0.82,430.16,0.38,-14.34,202.16
1981-02-22,0.0,451.28,1.12,-13.93,198.8
1981-02-23,0.0,459.97,3.69,-12.44,228.1
1981-02-24,1.49,370.63,6.05,-10.38,275.08
1981-02-25,2.59,371.14,8.13,-8.32,315.2
1981-02-26,0.92,432.29,7.25,-10.11,274.09
1981-02-27,0.0,456.67,2.09,-11.73,241.41
1981-02-28,0.0,470.08,4.03,-11.61,240.16
1981-03-01,0.0,487.87,6.12,-12.99,225.55
1981-03-02,0.0,491.97,6.48,-13.19,220.07
1981-03-03,0.0,494.51,6.4,-13.23,221.21
1981-03-04,0.13,398.0,6.57,-11.39,253.39
1981-03-05,0.53,384.75,6.74,-8.52,299.62
1981-03-06,0.23,464.24,5.9,-10.51,262.7
1981-03-07,0.0,502.96,5.69,-11.98,240.13
1981-03-08,0.0,507.59,6.67,-10.56,258.62
1981-03-09,0.0,511.73,6.77,-11.06,255.59
1981-03-10,0.0,522.14,8.07,-11.19,255.24
1981-03-11,0.0,525.95,9.56,-10.84,264.47
1981-03-12,0.0,531.18,9.93,-10.22,276.89
1981-03-13,0.0,531.76,9.55,-10.07,283.01
1981-03-14,0.0,527.73,8.97,-9.06,297.35
1981-03-15,1.84,427.66,8.67,-9.64,297.83
1981-03-16,7.32,420.31,9.56,-7.89,328.62
1981-03-17,3.2,386.22,7.83,-7.11,315.35
1981-03-18,0.0,479.29,0.48,-11.28,252.33
1981-03-19,1.22,394.07,2.85,-9.07,296.15
1981-03-20,2.78,319.93,3.6,-4.2,404.99
1981-03-21,5.63,311.9,4.11,-3.6,440.11
1981-03-22,7.59,339.74,6.14,-2.74,453.88
1981-03-23,2.96,384.76,4.81,-6.57,355.12
1981-03-24,0.7,420.74,4.24,-9.83,288.19
1981-03-25,12.59,433.71,7.9,-7.93,333.22
1981-03-26,8.87,276.18,6.8,-2.68,440.73
1981-03-27,1.65,248.37,2.25,-2.58,443.72
1981-03-28,0.14,520.44,5.97,-7.32,346.59
1981-03-29,13.77,441.24,8.66,-5.75,361.95
1981-03-30,9.26,361.1,6.95,-7.8,318.62
1981-03-31,17.64,282.82,0.22,-6.16,346.24
1981-04-01,13.89,260.9,0.95,-3.75,389.94
1981-04-02,2.85,459.77,1.06,-10.04,280.38
1981-04-03,2.41,419.0,1.58,-8.98,275.26
1981-04-04,1.93,433.95,1.39,-9.92,268.18
1981-04-05,2.88,448.19,4.72,-8.35,293.02
1981-04-06,1.26,602.45,8.48,-10.57,264.27
1981-04-07,0.07,480.41,7.44,-10.24,247.69
1981-04-08,6.55,473.51,1.23,-13.15,216.84
1981-04-09,4.62,447.36,2.2,-9.49,258.51
1981-04-10,0.68,595.8,2.83,-11.48,240.94
1981-04-11,4.59,485.03,4.75,-9.41,284.53
1981-04-12,2.44,424.34,4.22,-4.95,350.78
1981-04-13,0.07,605.94,4.61,-10.22,275.81
1981-04-14,0.0,632.33,8.55,-9.5,283.69
1981-04-15,0.0,641.61,14.94,-8.04,336.31
1981-04-16,0.0,636.57,16.8,-4.7,409.16
1981-04-17,0.0,638.52,15.49,-6.8,370.03
1981-04-18,1.67,512.54,15.24,-5.62,406.05
1981-04-19,11.98,500.95,14.96,-3.95,456.89
1981-04-20,10.97,483.17,13.81,-2.89,474.37
1981-04-21,3.61,447.11,11.29,-4.2,439.84
1981-04-22,0.64,444.47,8.89,-2.25,485.4
1981-04-23,5.26,491.42,14.13,-3.13,502.77
1981-04-24,8.87,492.86,16.64,-0.09,590.28
1981-04-25,10.49,466.91,15.56,-0.44,568.28
1981-04-26,11.98,363.96,11.59,-1.62,515.44
1981-04-27,5.12,414.63,8.49,-1.13,526.39
1981-04-28,0.61,449.5,9.38,-1.8,508.68
1981-04-29,0.07,610.2,12.42,-2.21,492.64
1981-04-30,0.0,646.33,16.8,-2.35,520.96
1981-05-01,0.68,519.04,20.62,0.71,635.1
1981-05-02,0.54,596.08,19.55,0.65,598.9
1981-05-03,0.1,626.58,16.94,-5.31,411.84
1981-05-04,0.52,510.74,11.06,-5.11,398.51
1981-05-05,0.26,591.26,10.06,-4.7,387.52
1981-05-06,0.0,623.48,7.86,-6.55,343.94
1981-05-07,0.0,617.86,6.85,-7.66,319.25
1981-05-08,0.41,484.69,5.62,-6.33,344.19
1981-05-09,1.41,505.98,9.3,-7.43,346.87
1981-05-10,6.79,509.35,12.2,-4.69,413.92
1981-05-11,3.71,395.08,11.24,-2.95,439.16
1981-05-12,0.41,539.72,6.26,-5.55,375.34
