date,prcp,srad,tmax,tmin,vprp
1980-04-11,4.61,412.77,22.69,3.42,854.85
1980-04-12,4.11,383.02,22.73,7.64,1001.33
1980-04-13,14.51,338.99,19.3,5.4,888.38
1980-04-14,6.21,316.83,14.58,5.32,829.45
1980-04-15,2.41,327.31,12.2,0.76,646.75
1980-04-16,0.62,512.91,12.35,-0.22,568.21
1980-04-17,0.0,582.48,17.56,-3.26,512.22
1980-04-18,0.0,575.69,20.7,-0.01,612.64
1980-04-19,0.0,580.52,23.39,0.52,667.12
1980-04-20,0.01,563.78,24.47,2.6,765.61
1980-04-21,0.0,562.59,24.62,5.33,845.1
1980-04-22,0.0,568.32,25.92,2.3,803.47
1980-04-23,0.0,562.97,28.75,7.69,1023.21
1980-04-24,2.12,431.44,28.56,7.88,1038.21
1980-04-25,1.26,438.97,25.29,3.65,853.29
1980-04-26,6.76,394.39,20.78,5.05,872.84
1980-04-27,2.84,296.87,16.74,6.57,904.02
1980-04-28,2.08,321.99,14.14,4.28,823.29
1980-04-29,0.91,300.19,14.21,5.65,870.03
1980-04-30,0.1,375.91,14.16,6.25,854.4
1980-05-01,0.0,544.4,18.18,3.53,752.45
1980-05-02,0.0,563.65,20.01,3.39,766.92
1980-05-03,0.0,558.27,22.16,5.89,849.1
1980-05-04,0.0,584.23,23.99,3.92,821.92
1980-05-05,0.56,435.12,26.59,5.61,926.54
1980-05-06,1.99,434.23,26.49,6.07,959.0
1980-05-07,0.82,426.77,25.05,6.71,977.57
1980-05-08,0.09,455.75,21.55,7.43,899.74
1980-05-09,0.01,587.1,17.5,-0.58,602.5
1980-05-10,0.0,606.59,23.6,-0.21,725.91
1980-05-11,0.0,502.76,25.4,11.7,1292.12
1980-05-12,0.0,463.7,27.51,15.79,1607.93
1980-05-13,7.0,341.32,27.31,15.92,1653.63
1980-05-14,2.43,384.76,24.56,13.83,1360.93
1980-05-15,0.03,570.99,21.06,4.03,864.84
1980-05-16,1.99,416.82,22.93,6.96,1010.59
1980-05-17,14.95,334.79,21.93,11.18,1225.01
1980-05-18,6.11,389.39,23.87,10.03,1247.22
1980-05-19,15.49,355.63,25.19,13.57,1489.79
1980-05-20,7.99,265.54,23.34,15.54,1579.47
1980-05-21,1.0,476.03,22.91,11.59,1295.71
1980-05-22,0.19,393.81,24.74,11.17,1316.52
1980-05-23,0.64,371.67,25.53,13.41,1448.13
1980-05-24,4.32,362.2,24.12,12.92,1430.15
1980-05-25,1.38,418.31,22.68,13.96,1401.62
1980-05-26,0.0,544.88,24.57,10.35,1141.53
1980-05-27,0.0,595.43,25.88,5.51,935.05
1980-05-28,0.0,588.92,27.54,7.58,1072.74
1980-05-29,0.17,477.44,29.73,11.97,1390.9
1980-05-30,0.15,453.87,29.39,15.0,1633.94
1980-05-31,1.82,340.14,27.53,16.74,1761.54
1980-06-01,0.6,496.25,28.6,15.94,1674.66
1980-06-02,0.0,510.35,29.83,16.26,1728.72
1980-06-03,4.58,357.02,29.35,17.57,1828.32
1980-06-04,1.53,499.5,28.13,15.77,1596.97
1980-06-05,0.0,548.21,28.09,12.91,1434.09
1980-06-06,0.0,520.93,29.38,15.69,1614.07
1980-06-07,0.0,520.25,30.72,16.69,1774.06
1980-06-08,0.0,465.75,30.98,19.72,1811.36
1980-06-09,0.0,599.31,25.54,5.27,991.19
1980-06-10,2.99,433.36,25.24,8.48,1074.67
1980-06-11,1.0,555.48,24.84,10.12,1084.11
1980-06-12,0.0,594.28,24.44,5.85,919.91
1980-06-13,0.0,596.14,28.61,7.41,1032.62
1980-06-14,0.0,577.74,30.06,11.14,1275.93
1980-06-15,0.0,551.49,30.93,14.55,1540.87
1980-06-16,4.58,380.46,30.26,16.87,1654.34
1980-06-17,1.53,538.87,25.83,10.63,1228.23
1980-06-18,0.0,524.78,25.95,12.73,1252.01
1980-06-19,0.0,581.94,28.93,9.89,1115.15
1980-06-20,0.0,566.27,28.29,11.36,1135.46
1980-06-21,0.0,578.59,27.05,9.17,1048.18
1980-06-22,0.0,578.65,29.33,10.5,1166.39
1980-06-23,1.9,406.85,30.0,14.2,1476.74
1980-06-24,1.14,366.26,28.97,16.35,1612.29
1980-06-25,0.2,473.35,26.54,15.03,1454.43
1980-06-26,0.01,529.14,29.19,14.83,1407.36
1980-06-27,0.0,563.57,33.05,14.6,1431.11
1980-06-28,0.0,549.97,33.8,16.11,1581.86
1980-06-29,0.42,388.78,32.64,17.76,1750.05
1980-06-30,0.14,471.79,29.04,16.72,1501.27
1980-07-01,0.0,579.12,29.07,10.15,1193.13
1980-07-02,36.17,420.09,34.57,14.97,1581.99
1980-07-03,15.74,396.98,33.84,17.58,1852.49
1980-07-04,13.65,273.39,30.39,18.59,1969.99
1980-07-05,4.41,386.53,31.68,20.03,2090.49
1980-07-06,0.09,462.91,32.11,20.11,1980.72
1980-07-07,0.0,526.21,30.97,15.9,1632.55
1980-07-08,0.08,483.58,33.05,15.3,1641.6
1980-07-09,4.69,387.53,33.77,18.16,1949.79
1980-07-10,27.11,353.79,33.43,20.4,2168.27
1980-07-11,8.52,457.07,32.66,20.53,2127.39
1980-07-12,0.0,494.54,33.37,19.54,2057.8
1980-07-13,0.0,466.64,33.36,21.01,2118.66
1980-07-14,0.0,492.99,32.81,19.4,1967.18
1980-07-15,0.0,498.86,32.68,18.99,1937.5
1980-07-16,0.0,514.05,35.9,19.97,2041.95
1980-07-17,0.0,507.48,35.24,20.13,1970.67
1980-07-18,0.0,552.68,33.61,15.31,1592.81
1980-07-19,0.0,551.04,33.24,15.21,1589.33
1980-07-20,0.0,528.35,34.24,17.74,1796.82
1980-07-21,10.61,393.33,34.1,17.85,1907.7
1980-07-22,14.45,374.43,31.86,17.92,1923.09
1980-07-23,3.65,349.69,28.87,18.62,1859.41
1980-07-24,0.0,512.34,28.39,14.8,1538.84
1980-07-25,0.0,542.07,30.72,14.47,1571.05
1980-07-26,5.13,379.64,31.34,17.73,1848.27
1980-07-27,11.15,372.43,30.26,16.88,1800.26
1980-07-28,3.15,472.39,28.83,17.03,1723.74
1980-07-29,0.0,494.08,28.51,15.94,1628.0
1980-07-30,0.0,528.63,30.89,15.39,1612.19
1980-07-31,0.0,536.76,33.5,16.01,1714.81
1980-08-01,0.0,520.63,34.28,18.07,1873.06
1980-08-02,0.0,518.38,33.45,17.69,1863.34
1980-08-03,0.03,468.03,32.05,18.13,1910.53
1980-08-04,4.99,370.27,31.63,18.07,1952.31
1980-08-05,5.02,340.57,29.32,17.86,1915.19
1980-08-06,1.12,477.91,30.53,17.87,1856.04
1980-08-07,0.0,506.09,32.0,17.43,1859.97
1980-08-08,0.0,496.89,33.64,18.93,2005.84
1980-08-09,0.0,495.91,34.59,19.42,2072.64
1980-08-10,0.04,494.97,34.86,19.36,2102.12
1980-08-11,6.99,358.13,33.7,19.71,2148.6
1980-08-12,2.33,465.9,31.28,18.63,1949.54
1980-08-13,0.0,486.36,30.79,17.33,1779.05
1980-08-14,0.0,525.13,31.51,14.75,1671.26
1980-08-15,3.86,324.31,29.45,18.53,1984.65
1980-08-16,3.18,323.02,29.04,18.9,2025.69
1980-08-17,0.88,430.63,30.98,19.0,2007.26
1980-08-18,11.21,327.41,29.92,18.96,2031.6
1980-08-19,21.25,322.02,29.59,18.93,2043.8
1980-08-20,6.14,329.98,29.99,18.97,2072.63
1980-08-21,10.38,353.64,32.38,18.94,2077.37
1980-08-22,3.43,464.94,31.48,18.57,1931.47
1980-08-23,0.0,478.44,28.46,15.36,1649.45
1980-08-24,0.0,465.4,27.73,15.79,1643.48
1980-08-25,0.0,490.59,29.59,15.55,1650.83
1980-08-26,0.0,483.89,29.64,16.01,1671.75
1980-08-27,0.0,506.18,31.03,14.9,1608.14
1980-08-28,0.0,508.35,31.04,14.68,1627.21
1980-08-29,1.33,357.14,30.73,16.62,1833.1
1980-08-30,1.49,326.51,29.38,17.71,1908.45
1980-08-31,5.47,341.91,28.72,16.37,1802.51
1980-09-01,1.74,469.95,30.68,16.43,1797.34
1980-09-02,11.89,352.53,31.9,17.53,1921.15
1980-09-03,3.96,454.61,29.85,17.07,1863.04
1980-09-04,1.36,336.87,30.52,17.58,1961.69
1980-09-05,0.45,434.9,30.97,18.79,2014.81
1980-09-06,0.0,447.59,31.01,17.93,1937.36
1980-09-07,0.0,448.76,30.09,17.23,1858.9
1980-09-08,0.0,447.16,29.64,16.84,1817.92
1980-09-09,7.05,342.94,29.92,16.21,1824.52
1980-09-10,2.37,385.92,29.67,16.96,1756.82
1980-09-11,0.01,497.9,26.63,9.78,1277.12
1980-09-12,0.0,497.8,29.24,11.07,1346.55
1980-09-13,0.0,474.14,30.52,14.2,1586.0
1980-09-14,0.0,467.41,32.05,15.62,1716.95
1980-09-15,0.0,461.98,31.04,15.15,1698.02
1980-09-16,3.71,324.71,28.72,15.61,1736.3
1980-09-17,1.59,319.18,27.47,14.86,1660.25
1980-09-18,0.12,401.86,25.31,14.29,1554.3
1980-09-19,0.0,454.04,28.6,13.42,1545.9
1980-09-20,3.66,322.83,29.01,15.13,1726.08
1980-09-21,11.38,291.04,28.06,16.78,1893.83
1980-09-22,13.97,282.92,29.28,18.15,2026.63
1980-09-23,4.34,278.71,28.3,17.44,1948.83
1980-09-24,0.27,262.73,25.24,16.48,1810.37
1980-09-25,0.01,279.9,24.0,16.96,1764.7
1980-09-26,0.0,371.73,22.21,12.43,1367.65
1980-09-27,0.0,420.43,18.42,6.71,1015.97
1980-09-28,1.35,316.12,18.99,7.4,1070.22
1980-09-29,1.04,293.08,21.59,11.03,1299.5
1980-09-30,0.86,264.95,21.73,12.31,1393.8
1980-10-01,0.22,365.11,22.12,12.13,1340.77
1980-10-02,0.77,320.7,23.57,10.17,1197.73
1980-10-03,0.26,419.07,18.89,5.53,899.05
1980-10-04,2.52,285.02,14.26,3.87,791.01
1980-10-05,0.84,363.08,12.18,2.94,716.99
1980-10-06,0.0,435.98,14.53,0.44,641.83
1980-10-07,0.0,452.95,19.29,0.25,680.88
1980-10-08,0.0,442.69,23.39,4.65,873.38
1980-10-09,0.0,435.76,26.97,6.64,1021.41
1980-10-10,0.01,417.37,28.19,10.04,1197.48
1980-10-11,0.0,418.91,27.86,9.43,1119.14
1980-10-12,0.0,436.75,23.2,0.87,711.74
1980-10-13,0.0,434.54,17.19,-2.06,555.2
1980-10-14,0.0,435.42,21.2,-1.11,597.98
1980-10-15,0.0,431.45,22.82,0.43,679.46
1980-10-16,0.0,419.99,24.72,3.39,817.41
1980-10-17,0.0,400.46,24.58,6.07,1006.4
1980-10-18,0.09,257.74,24.36,12.46,1338.54
1980-10-19,0.03,361.08,21.79,8.34,1056.66
1980-10-20,0.0,410.86,19.71,0.12,689.94
1980-10-21,0.0,405.18,20.48,0.81,663.25
1980-10-22,0.0,403.33,22.79,0.85,682.58
1980-10-23,0.0,400.56,23.53,1.61,729.22
1980-10-24,24.19,289.13,22.79,3.62,810.98
1980-10-25,8.48,254.32,18.27,3.3,735.03
1980-10-26,0.14,349.57,10.36,-2.84,525.51
1980-10-27,0.5,278.36,14.46,-1.75,585.07
1980-10-28,0.72,257.5,17.8,3.86,781.95
1980-10-29,0.18,335.89,15.77,2.09,705.66
1980-10-30,0.0,346.9,14.2,-0.87,571.46
1980-10-31,0.0,382.15,15.78,-5.53,453.67
1980-11-01,0.0,372.54,18.73,-2.21,532.84
1980-11-02,0.0,370.47,19.2,-2.75,542.95
1980-11-03,0.04,366.24,22.63,-1.4,598.81
1980-11-04,0.03,321.92,20.39,-0.37,629.26
1980-11-05,0.01,348.39,17.62,-0.8,583.16
1980-11-06,0.0,358.85,15.32,-4.93,473.47
1980-11-07,0.0,354.71,20.49,-1.84,633.51
1980-11-08,0.0,293.22,22.68,8.55,1076.7
1980-11-09,0.0,290.03,22.96,9.3,1100.81
1980-11-10,0.0,339.8,20.82,0.5,692.91
1980-11-11,0.0,344.84,15.91,-5.1,451.53
1980-11-12,0.0,337.39,11.66,-6.67,390.98
1980-11-13,0.0,342.44,17.82,-4.64,464.56
1980-11-14,4.24,245.57,17.32,-1.62,620.75
1980-11-15,2.53,167.07,16.47,6.5,908.16
1980-11-16,4.27,145.51,13.48,3.92,807.0
1980-11-17,24.22,59.21,9.31,2.79,710.87
1980-11-18,7.82,149.7,6.67,0.16,595.28
1980-11-19,0.06,239.58,5.63,-3.83,445.36
1980-11-20,0.0,315.55,8.91,-7.74,348.35
1980-11-21,0.0,314.34,9.88,-7.06,352.3
1980-11-22,0.78,275.29,10.7,-7.48,374.45
1980-11-23,33.22,213.77,10.53,-2.24,544.15
1980-11-24,12.38,118.12,9.93,4.11,753.54
1980-11-25,0.47,175.08,8.31,1.07,643.31
1980-11-26,6.52,190.63,6.56,-4.01,486.35
1980-11-27,3.64,188.88,9.05,-1.66,548.42
1980-11-28,0.76,166.43,9.1,0.18,612.92
1980-11-29,0.09,203.71,7.83,-0.15,582.47
1980-11-30,0.0,297.73,12.13,-4.27,499.01
1980-12-01,0.0,293.16,17.14,0.19,632.31
1980-12-02,7.71,219.92,16.46,-0.48,615.01
1980-12-03,2.57,245.77,11.97,-2.92,484.5
1980-12-04,0.0,305.4,12.87,-7.94,382.07
1980-12-05,0.0,300.74,15.75,-3.85,504.9
1980-12-06,0.0,288.46,18.63,1.5,687.32
1980-12-07,0.0,293.83,19.27,-0.06,674.12
1980-12-08,7.69,217.25,20.06,1.32,757.51
1980-12-09,6.26,194.17,19.4,6.1,919.52
1980-12-10,1.25,230.3,15.42,2.05,722.11
1980-12-11,0.01,245.08,10.33,-3.05,510.83
1980-12-12,0.0,275.99,11.12,-3.19,495.84
1980-12-13,0.0,279.87,12.51,-2.28,504.62
1980-12-14,0.0,289.36,9.09,-7.15,387.06
1980-12-15,0.03,263.84,9.1,-5.12,433.2
1980-12-16,0.02,207.06,8.21,-1.01,537.39
1980-12-17,0.0,215.76,5.65,-3.13,475.6
1980-12-18,0.18,219.62,11.55,-5.43,441.96
1980-12-19,0.09,234.33,11.59,-2.4,477.7
1980-12-20,0.01,251.78,6.25,-11.42,262.07
1980-12-21,0.0,269.81,-2.0,-14.26,192.85
1980-12-22,0.0,298.69,4.49,-14.0,228.65
1980-12-23,3.16,186.88,5.76,-4.54,417.52
1980-12-24,3.58,148.17,5.19,-1.84,466.45
1980-12-25,0.84,293.4,1.61,-13.54,235.93
1980-12-26,0.0,274.58,-0.41,-12.77,221.75
1980-12-27,0.0,223.06,0.22,-8.13,301.6
1980-12-28,0.0,301.67,10.72,-7.21,364.09
1980-12-29,3.54,210.01,8.96,-4.12,445.7
1980-12-30,1.27,186.44,6.46,-3.19,483.93
1980-12-31,0.07,183.93,7.11,-0.9,551.52
1981-01-01,0.06,171.1,6.36,-0.69,550.18
1981-01-02,0.01,165.9,4.12,-3.27,450.46
1981-01-03,0.0,287.73,6.54,-7.32,342.14
1981-01-04,0.0,302.58,5.26,-10.93,249.08
1981-01-05,0.0,299.89,-0.15,-18.06,156.09
1981-01-06,4.41,267.64,2.7,-13.91,213.0
1981-01-07,1.49,253.91,2.32,-6.15,311.28
1981-01-08,0.01,348.82,-0.91,-17.31,179.72
1981-01-09,0.0,303.78,-0.59,-10.96,230.14
1981-01-10,0.06,263.81,-1.19,-10.89,232.24
1981-01-11,0.02,284.15,-4.3,-14.57,172.31
1981-01-12,0.0,336.76,-7.25,-19.94,124.54
1981-01-13,0.0,354.03,0.56,-15.46,180.82
1981-01-14,0.22,275.73,7.39,-9.09,302.28
1981-01-15,0.07,338.46,8.25,-4.93,389.79
1981-01-16,0.0,276.15,4.9,-6.17,352.43
1981-01-17,0.0,227.91,-0.37,-7.86,301.14
1981-01-18,0.0,353.2,3.24,-11.01,251.07
1981-01-19,0.0,372.1,6.72,-12.1,251.66
1981-01-20,7.98,280.77,7.5,-6.99,369.17
1981-01-21,3.07,191.94,5.67,-0.67,540.44
1981-01-22,0.15,190.88,5.09,0.14,579.52
1981-01-23,0.0,227.41,5.12,-0.48,532.5
1981-01-24,0.0,366.64,8.74,-5.57,404.48
1981-01-25,0.0,380.67,14.33,-5.78,426.46
1981-01-26,0.43,283.82,14.88,0.3,614.19
1981-01-27,0.16,343.62,14.95,2.36,646.53
1981-01-28,0.0,386.17,12.36,-6.7,402.8
1981-01-29,6.27,281.19,8.18,-5.69,377.34
1981-01-30,2.44,286.53,4.16,-6.14,333.15
1981-01-31,0.12,401.92,3.8,-16.73,192.25
1981-02-01,36.44,319.88,7.58,-10.15,278.97
1981-02-02,12.75,294.05,6.49,-5.51,354.85
1981-02-03,0.2,365.22,1.87,-13.43,211.82
1981-02-04,0.0,395.81,-2.97,-15.68,163.89
1981-02-05,0.0,427.25,1.0,-16.48,174.11
1981-02-06,0.0,410.88,5.54,-9.35,290.98
1981-02-07,6.57,313.49,8.27,-5.08,401.07
1981-02-08,2.49,338.36,8.17,-4.34,402.36
1981-02-09,0.1,435.25,5.42,-12.46,270.15
1981-02-10,7.13,330.5,10.01,-5.96,374.48
1981-02-11,7.91,344.37,13.0,-7.21,339.5
1981-02-12,1.84,459.41,4.64,-23.28,127.51
1981-02-13,0.0,457.41,2.56,-17.46,160.23
1981-02-14,0.0,457.18,10.31,-9.78,284.89
1981-02-15,0.0,456.92,15.13,-6.94,391.73
1981-02-16,7.37,344.73,16.87,-1.13,601.1
1981-02-17,5.93,300.28,16.97,5.28,837.28
1981-02-18,4.96,324.8,18.58,4.07,850.57
1981-02-19,6.25,292.98,17.75,6.72,923.08
1981-02-20,1.67,365.29,15.47,3.26,748.84
1981-02-21,0.0,460.79,16.27,-2.8,550.91
1981-02-22,9.04,353.69,18.68,0.18,623.42
1981-02-23,3.22,386.42,17.35,0.7,647.57
1981-02-24,0.07,306.56,14.64,1.93,628.27
1981-02-25,0.0,470.61,14.81,-4.37,462.19
1981-02-26,0.0,478.31,16.96,-3.34,460.95
1981-02-27,0.0,492.04,20.92,-4.96,471.49
1981-02-28,8.36,365.34,21.7,1.26,677.17
1981-03-01,2.79,387.6,18.66,4.4,754.01
1981-03-02,0.0,290.46,12.56,1.29,604.95
1981-03-03,0.0,465.56,9.15,-5.65,405.07
1981-03-04,21.42,352.34,9.77,-4.12,463.39
1981-03-05,8.6,226.72,8.38,1.82,627.53
1981-03-06,0.49,318.05,6.92,-0.46,553.72
1981-03-07,0.0,385.58,7.26,-2.26,462.12
1981-03-08,0.0,488.37,7.64,-7.86,334.51
1981-03-09,0.0,485.26,8.24,-6.98,337.23
1981-03-10,0.0,501.16,10.61,-6.34,373.81
1981-03-11,0.0,462.34,11.28,-2.48,447.25
1981-03-12,0.0,508.98,13.12,-6.7,384.32
1981-03-13,0.06,439.28,15.86,-3.52,446.84
1981-03-14,0.02,503.61,12.64,-4.88,398.41
1981-03-15,6.27,415.63,15.77,-8.3,361.77
1981-03-16,2.42,401.88,14.73,-3.22,443.54
1981-03-17,0.11,547.12,15.07,-8.23,364.28
1981-03-18,0.16,406.11,15.48,-2.68,464.52
1981-03-19,3.11,364.12,9.93,-5.94,397.88
1981-03-20,1.03,223.15,3.99,-2.08,454.94
1981-03-21,0.0,517.11,9.79,-5.22,423.0
1981-03-22,11.37,344.08,11.16,-0.35,554.45
1981-03-23,3.79,397.15,8.43,-0.57,530.73
1981-03-24,0.0,519.87,11.79,-3.88,443.01
1981-03-25,0.0,542.11,14.39,-4.04,439.3
1981-03-26,0.0,548.33,17.43,-3.35,513.04
1981-03-27,0.0,478.33,16.99,4.27,715.21
1981-03-28,0.0,551.5,22.37,-0.8,671.19
1981-03-29,18.45,370.2,23.13,7.52,1015.36
1981-03-30,7.08,367.06,21.51,10.9,1147.53
1981-03-31,0.86,401.85,25.79,3.47,899.91
1981-04-01,1.57,388.63,26.62,7.42,969.63
1981-04-02,0.46,546.45,24.71,-0.25,681.66
1981-04-03,0.0,546.59,26.28,1.51,810.83
1981-04-04,23.23,343.32,26.35,12.12,1299.68
1981-04-05,7.93,415.38,23.78,9.4,1089.46
1981-04-06,0.06,519.82,17.53,-0.3,633.04
1981-04-07,0.0,551.85,18.41,-2.21,582.19
1981-04-08,3.23,389.94,20.88,4.35,866.11
1981-04-09,6.7,318.02,20.63,9.38,1135.92
1981-04-10,4.15,360.2,24.33,10.03,1237.13
1981-04-11,0.76,483.07,26.51,12.14,1352.95
1981-04-12,0.0,473.68,26.96,13.11,1422.95
1981-04-13,0.0,490.3,27.73,12.8,1427.67
1981-04-14,0.89,364.72,27.79,13.08,1353.29
1981-04-15,0.3,563.01,23.18,0.88,744.66
1981-04-16,8.42,425.65,21.5,0.67,748.78
1981-04-17,20.69,332.62,20.27,9.23,1120.04
1981-04-18,6.07,398.0,23.51,11.19,1232.38
1981-04-19,26.52,406.5,24.14,6.27,1024.16
1981-04-20,10.01,317.35,20.93,7.95,979.32
1981-04-21,0.39,553.17,17.16,0.23,713.42
1981-04-22,0.36,425.65,21.86,5.04,960.67
1981-04-23,3.43,316.97,22.04,11.61,1227.83
1981-04-24,1.1,435.56,18.36,5.72,902.24
1981-04-25,0.14,403.9,16.96,3.57,822.88
1981-04-26,0.05,557.12,23.71,5.6,951.57
1981-04-27,0.0,551.34,27.66,8.92,1131.86
1981-04-28,0.0,559.6,28.75,8.63,1166.83
1981-04-29,3.05,406.83,27.72,10.07,1255.38
1981-04-30,2.6,403.9,25.01,9.9,1176.52
1981-05-01,1.94,424.55,23.8,5.27,916.64
1981-05-02,0.47,546.67,19.1,2.98,748.57
1981-05-03,0.0,585.65,21.18,1.37,703.25
1981-05-04,0.0,585.19,24.3,3.36,820.35
1981-05-05,0.0,566.58,26.45,7.63,1043.41
1981-05-06,0.31,395.88,24.53,10.06,1145.22
1981-05-07,0.1,502.38,20.43,6.39,907.32
1981-05-08,0.0,584.53,22.95,3.43,814.8
1981-05-09,0.0,577.51,25.38,5.95,970.81
1981-05-10,8.82,393.64,25.46,10.77,1205.69
1981-05-11,3.25,394.34,21.9,8.07,1041.9
1981-05-12,0.1,327.64,18.27,5.98,866.03
1981-05-13,0.0,552.52,19.08,3.67,809.98
1981-05-14,8.19,422.51,23.42,6.83,974.82
1981-05-15,2.74,478.06,21.82,7.87,977.09
1981-05-16,0.0,514.33,18.17,4.74,849.76
