date,prcp,srad,tmax,tmin,vprp
1980-05-09,0.0,561.85,14.97,0.24,609.8
1980-05-10,1.69,438.59,19.19,3.58,805.91
1980-05-11,0.99,406.9,23.74,8.78,1165.63
1980-05-12,22.03,328.55,25.65,15.7,1627.38
1980-05-13,7.3,418.36,27.05,17.34,1656.85
1980-05-14,0.0,554.46,26.6,9.98,1128.67
1980-05-15,0.0,533.68,21.65,4.66,853.73
1980-05-16,13.98,401.88,21.48,7.56,1011.07
1980-05-17,17.9,359.9,21.02,9.92,1197.6
1980-05-18,6.75,275.78,21.08,13.18,1436.65
1980-05-19,4.24,300.29,23.22,14.79,1568.24
1980-05-20,7.61,247.46,21.27,14.6,1555.43
1980-05-21,2.15,394.71,22.52,14.53,1497.54
1980-05-22,1.62,376.04,24.33,12.58,1455.88
1980-05-23,7.14,334.22,25.38,15.64,1661.9
1980-05-24,3.69,324.81,24.79,15.77,1678.16
1980-05-25,0.53,432.86,25.09,15.59,1550.01
1980-05-26,0.01,549.52,24.95,10.49,1185.86
1980-05-27,0.0,571.94,24.02,7.52,1035.57
1980-05-28,0.0,566.35,26.48,9.76,1186.71
1980-05-29,0.0,547.1,28.99,13.19,1471.44
1980-05-30,3.01,366.87,28.5,16.51,1791.58
1980-05-31,1.0,404.39,27.37,18.84,1953.0
1980-06-01,5.64,289.61,26.44,18.44,1976.76
1980-06-02,8.74,300.71,26.43,18.21,1993.2
1980-06-03,2.33,369.14,28.44,20.13,2002.63
1980-06-04,0.01,510.38,26.0,13.94,1460.79
1980-06-05,0.0,535.2,24.36,11.5,1347.91
1980-06-06,0.0,491.56,28.5,17.05,1815.09
1980-06-07,9.84,313.69,29.89,21.01,2168.11
1980-06-08,3.28,507.77,29.59,17.09,1687.03
1980-06-09,6.63,412.21,24.84,8.53,1157.33
1980-06-10,2.48,390.29,21.6,11.37,1183.88
1980-06-11,0.09,561.73,20.35,6.82,949.8
1980-06-12,0.0,564.08,21.19,7.33,960.74
1980-06-13,0.0,576.86,24.44,8.34,1070.75
1980-06-14,0.0,560.77,27.41,11.82,1361.93
1980-06-15,18.53,391.08,29.95,16.62,1682.28
1980-06-16,6.19,536.07,28.92,12.29,1318.98
1980-06-17,0.0,552.96,23.98,7.02,1000.11
1980-06-18,0.0,550.08,23.44,9.66,1141.52
1980-06-19,0.46,406.96,25.84,11.9,1267.49
1980-06-20,0.15,571.97,25.72,8.65,1085.64
1980-06-21,0.0,548.88,23.85,9.76,1133.75
1980-06-22,0.0,549.52,26.75,11.7,1319.45
1980-06-23,5.97,397.37,29.68,14.99,1611.41
1980-06-24,4.81,366.5,27.49,15.7,1648.46
1980-06-25,0.94,482.95,26.04,14.87,1555.03
1980-06-26,0.0,511.67,28.74,15.72,1669.03
1980-06-27,0.0,487.59,30.8,18.72,1947.99
1980-06-28,19.62,360.29,31.88,19.8,2144.97
1980-06-29,7.27,356.18,31.2,19.87,2030.32
1980-06-30,0.24,515.42,27.24,13.66,1461.36
1980-07-01,0.0,522.12,25.93,13.02,1460.35
1980-07-02,21.43,362.9,29.46,17.57,1905.18
1980-07-03,9.07,335.24,30.55,19.8,2160.84
1980-07-04,2.0,291.12,28.32,19.73,2186.22
1980-07-05,6.12,282.47,28.62,20.6,2211.89
1980-07-06,1.89,441.73,28.59,18.55,1888.31
1980-07-07,0.0,507.2,26.03,13.73,1589.58
1980-07-08,5.84,377.26,31.61,17.97,2002.61
1980-07-09,44.21,363.98,33.59,20.17,2247.89
1980-07-10,17.41,340.64,31.19,19.74,2246.45
1980-07-11,1.11,417.09,30.37,20.8,2255.18
1980-07-12,5.45,351.16,30.71,19.1,2122.68
1980-07-13,1.82,460.04,29.43,18.56,1959.04
1980-07-14,0.0,500.34,29.52,16.77,1854.18
1980-07-15,0.0,502.52,33.09,18.98,2134.45
1980-07-16,0.0,472.03,35.45,22.3,2525.01
1980-07-17,0.0,436.77,34.46,23.43,2518.75
1980-07-18,0.0,509.41,31.06,17.29,1954.39
1980-07-19,0.0,495.48,31.97,18.73,2071.57
1980-07-20,0.0,483.01,34.08,20.98,2367.13
1980-07-21,24.97,330.86,33.81,22.7,2550.99
1980-07-22,26.52,355.43,31.68,19.56,2215.09
1980-07-23,6.06,320.84,28.69,18.45,1940.11
1980-07-24,0.0,498.27,26.77,14.99,1712.1
1980-07-25,0.0,466.84,28.78,17.94,1918.3
1980-07-26,0.0,498.39,30.21,17.37,1957.92
1980-07-27,11.56,327.64,29.29,19.46,2150.24
1980-07-28,5.78,293.08,27.13,18.88,2050.29
1980-07-29,0.64,481.61,27.84,16.48,1845.78
1980-07-30,0.0,478.33,29.44,18.0,2001.7
1980-07-31,1.88,358.09,31.49,19.37,2225.56
1980-08-01,3.46,355.17,32.76,20.19,2319.05
1980-08-02,22.64,345.67,30.81,19.57,2232.76
1980-08-03,7.92,359.63,31.2,18.7,2179.67
1980-08-04,0.24,389.6,29.95,19.94,2244.14
1980-08-05,3.85,328.88,29.93,19.69,2231.06
1980-08-06,2.75,351.25,30.24,18.49,2150.4
1980-08-07,0.62,382.42,30.46,19.54,2257.17
1980-08-08,0.04,457.56,32.98,21.07,2454.15
1980-08-09,0.0,438.14,33.89,22.56,2625.88
1980-08-10,1.77,335.39,33.73,21.79,2593.14
1980-08-11,9.47,347.78,34.2,21.09,2467.06
1980-08-12,2.96,475.32,33.03,19.58,2222.97
1980-08-13,2.2,330.77,29.65,18.06,2052.4
1980-08-14,10.31,351.02,29.58,17.65,2053.34
1980-08-15,7.2,329.05,29.97,19.3,2178.45
1980-08-16,1.84,248.34,27.49,18.97,2073.86
1980-08-17,0.89,274.44,24.41,16.85,1887.73
1980-08-18,27.17,349.08,28.51,16.93,1983.03
1980-08-19,9.02,369.77,30.01,20.28,2277.36
1980-08-20,1.93,306.1,29.22,20.05,2313.09
1980-08-21,4.9,326.92,31.28,20.38,2350.22
1980-08-22,1.42,459.45,32.6,19.75,2206.86
1980-08-23,0.0,444.72,29.46,17.03,1895.26
1980-08-24,0.0,462.58,27.51,16.02,1788.12
1980-08-25,0.0,472.73,28.46,16.15,1809.0
1980-08-26,0.0,470.63,29.43,16.69,1883.44
1980-08-27,0.0,469.86,31.15,17.56,2004.91
1980-08-28,0.0,461.29,32.19,18.71,2147.2
1980-08-29,3.87,321.92,31.05,19.48,2220.52
1980-08-30,6.35,329.89,29.33,17.83,2069.37
1980-08-31,3.46,339.17,29.11,18.07,2085.4
1980-09-01,0.93,390.1,30.49,19.44,2226.3
1980-09-02,0.52,297.64,30.2,20.28,2275.39
1980-09-03,0.13,443.17,29.01,17.21,1986.5
1980-09-04,6.67,332.12,30.15,17.58,2013.19
1980-09-05,2.22,447.79,30.37,17.3,1995.18
1980-09-06,0.0,424.95,30.23,18.63,2066.48
1980-09-07,0.33,336.01,29.23,16.76,1939.94
1980-09-08,0.11,438.28,29.16,16.82,1903.55
1980-09-09,11.23,330.86,29.9,16.7,1869.0
1980-09-10,3.74,478.11,29.77,12.91,1520.29
1980-09-11,0.0,474.43,24.51,9.37,1239.95
1980-09-12,0.0,477.11,25.58,10.23,1348.12
1980-09-13,0.03,405.64,30.89,15.02,1811.65
1980-09-14,0.01,377.23,31.23,20.03,2178.45
1980-09-15,0.0,430.24,29.39,15.91,1791.59
1980-09-16,3.36,308.59,24.83,11.79,1472.58
1980-09-17,1.12,343.16,23.3,14.83,1574.44
1980-09-18,0.0,405.06,22.44,11.65,1373.43
1980-09-19,0.0,439.01,24.22,10.76,1357.64
1980-09-20,0.0,416.42,27.97,13.86,1668.05
1980-09-21,0.04,300.88,29.91,18.41,2136.98
1980-09-22,7.94,233.67,29.39,20.87,2293.85
1980-09-23,2.65,360.03,25.91,15.01,1708.24
1980-09-24,0.0,368.29,22.03,11.62,1390.1
1980-09-25,0.0,345.31,21.21,12.45,1373.69
1980-09-26,0.0,395.93,20.66,9.65,1168.65
1980-09-27,0.0,428.02,18.14,5.13,942.94
1980-09-28,0.0,434.08,21.67,7.06,1039.63
1980-09-29,0.0,423.01,23.27,8.85,1160.35
1980-09-30,0.0,412.19,23.46,9.85,1237.3
1980-10-01,1.92,296.15,23.09,10.51,1292.69
1980-10-02,1.2,305.95,24.57,10.34,1263.13
1980-10-03,0.28,271.69,20.22,7.8,1053.2
1980-10-04,0.03,351.94,14.78,4.71,836.65
1980-10-05,0.0,380.64,11.97,0.94,666.46
1980-10-06,0.0,427.88,15.29,-0.68,648.21
1980-10-07,0.0,417.51,19.72,3.77,845.05
1980-10-08,0.0,412.36,24.69,6.72,1007.82
1980-10-09,0.0,411.63,26.38,7.38,1078.23
1980-10-10,1.59,298.55,25.32,8.38,1142.86
1980-10-11,0.53,394.57,24.81,8.47,1092.33
1980-10-12,0.0,338.37,21.27,4.66,835.96
1980-10-13,0.0,398.53,14.09,-0.75,634.23
1980-10-14,0.0,399.54,18.21,1.65,731.4
1980-10-15,0.0,391.05,23.5,5.51,967.84
1980-10-16,0.0,362.33,25.7,10.94,1319.65
1980-10-17,22.4,217.81,24.54,14.18,1571.45
1980-10-18,7.47,277.77,22.59,13.31,1450.27
1980-10-19,0.0,297.74,18.99,7.46,1032.54
1980-10-20,0.0,366.62,15.78,1.53,760.03
1980-10-21,0.0,355.49,19.22,5.21,872.04
1980-10-22,0.0,355.71,20.2,5.24,891.52
1980-10-23,0.0,355.32,19.12,4.2,865.0
1980-10-24,19.25,242.49,18.51,6.37,933.74
1980-10-25,6.5,246.38,15.18,3.18,775.69
1980-10-26,0.03,244.78,10.83,-0.26,596.45
1980-10-27,3.56,229.23,7.68,-2.73,533.19
1980-10-28,1.44,176.04,9.13,1.7,639.6
1980-10-29,0.09,325.65,9.25,-2.9,514.09
1980-10-30,0.0,336.19,10.92,-2.82,509.96
1980-10-31,0.0,348.53,15.83,-1.62,578.75
1980-11-01,0.0,321.7,15.22,1.27,652.92
1980-11-02,0.0,341.62,14.8,-1.87,585.07
1980-11-03,3.23,241.32,15.72,1.16,714.08
1980-11-04,1.1,240.06,19.57,5.7,892.14
1980-11-05,0.01,283.14,15.69,2.86,746.59
1980-11-06,0.0,315.42,13.02,-1.3,617.92
1980-11-07,0.0,311.86,18.08,2.86,802.25
1980-11-08,0.0,298.05,22.77,8.19,1075.57
1980-11-09,0.0,264.11,20.19,9.19,1102.02
1980-11-10,0.0,299.47,18.34,3.77,798.7
1980-11-11,0.0,299.92,12.79,-5.02,453.21
1980-11-12,0.0,302.89,7.71,-6.03,391.62
1980-11-13,0.0,311.29,11.95,-4.81,471.53
1980-11-14,0.0,287.05,17.17,3.02,739.07
1980-11-15,0.45,185.58,14.3,4.02,775.14
1980-11-16,0.25,176.11,10.44,-0.96,582.84
1980-11-17,15.46,127.22,5.15,-1.65,515.53
1980-11-18,5.14,179.01,3.88,-2.62,462.77
1980-11-19,0.0,277.53,5.57,-6.86,359.19
1980-11-20,0.0,291.07,6.71,-7.74,343.22
1980-11-21,0.0,277.08,8.24,-4.36,414.02
1980-11-22,0.2,213.59,8.62,-5.46,425.56
1980-11-23,6.61,178.39,8.46,-1.59,559.74
1980-11-24,7.8,78.25,7.56,4.01,718.3
1980-11-25,1.87,221.07,6.26,-2.17,513.18
1980-11-26,10.93,220.23,3.27,-6.64,380.36
1980-11-27,5.14,216.44,5.59,-3.8,457.57
1980-11-28,0.86,163.97,5.92,0.03,573.71
1980-11-29,0.12,162.58,4.66,-0.22,568.26
1980-11-30,0.0,266.52,8.13,-1.08,575.47
1980-12-01,0.16,219.31,14.23,2.49,729.28
1980-12-02,0.38,201.8,16.06,3.45,755.06
1980-12-03,0.11,233.25,11.71,-2.71,511.07
1980-12-04,0.89,211.8,7.41,-6.03,423.35
1980-12-05,0.81,188.41,11.01,-0.51,627.69
1980-12-06,3.3,156.84,15.33,6.74,973.85
1980-12-07,1.04,164.46,17.39,11.13,1228.91
1980-12-08,8.45,147.21,17.69,9.81,1164.41
1980-12-09,6.64,182.17,17.19,5.34,894.85
1980-12-10,1.27,205.38,13.06,-0.61,599.51
1980-12-11,0.0,117.06,5.07,-1.72,519.55
1980-12-12,0.0,209.37,7.01,-1.15,548.58
1980-12-13,0.0,245.64,10.66,-0.27,564.52
1980-12-14,0.0,239.29,6.99,-5.28,422.95
1980-12-15,3.8,179.09,5.59,-4.19,443.91
1980-12-16,1.27,161.88,4.38,-1.49,479.83
1980-12-17,0.0,244.67,1.45,-8.93,329.11
1980-12-18,0.07,233.27,5.03,-5.21,380.74
1980-12-19,0.02,265.18,6.63,-7.44,328.4
1980-12-20,0.0,230.57,1.84,-14.02,200.05
1980-12-21,0.0,238.38,-5.35,-14.38,183.39
1980-12-22,0.0,261.14,-0.32,-12.34,240.37
1980-12-23,1.99,177.18,3.61,-4.74,393.66
1980-12-24,3.53,174.57,2.24,-4.7,372.66
1980-12-25,0.96,296.02,-1.8,-17.12,175.32
1980-12-26,0.0,261.24,-4.45,-14.83,181.69
1980-12-27,0.0,222.73,-2.15,-8.87,267.27
1980-12-28,0.0,284.87,2.85,-9.69,290.73
1980-12-29,2.36,204.01,4.75,-5.6,391.45
1980-12-30,0.79,162.21,3.15,-1.98,480.96
1980-12-31,0.67,104.42,1.45,-2.4,484.31
1981-01-01,0.92,101.6,1.8,-1.59,491.49
1981-01-02,0.23,191.16,0.42,-5.0,388.51
1981-01-03,0.0,259.75,0.84,-8.19,292.46
1981-01-04,0.0,281.94,-2.23,-15.56,171.3
1981-01-05,0.0,273.22,-7.21,-18.94,130.41
1981-01-06,4.16,251.07,-1.25,-15.1,187.72
1981-01-07,1.62,228.22,0.41,-7.81,272.27
1981-01-08,0.08,327.06,-3.82,-18.26,154.33
1981-01-09,0.0,295.92,-5.5,-14.83,164.59
1981-01-10,0.0,297.6,-4.62,-14.92,166.54
1981-01-11,0.01,291.99,-6.26,-16.2,149.29
1981-01-12,0.14,240.53,-8.18,-18.12,138.21
1981-01-13,0.05,316.56,-2.74,-13.76,199.56
1981-01-14,0.0,277.69,0.93,-7.67,303.19
1981-01-15,0.0,265.4,1.48,-6.28,331.91
1981-01-16,0.0,293.04,-1.07,-10.15,260.91
1981-01-17,0.0,233.82,-3.31,-9.61,255.25
1981-01-18,0.0,308.74,-0.1,-9.61,267.58
1981-01-19,0.0,333.12,4.44,-7.55,334.34
1981-01-20,3.09,225.71,6.15,-2.45,479.3
1981-01-21,1.06,186.88,5.24,-0.14,545.2
1981-01-22,0.01,232.47,3.85,-2.75,477.8
1981-01-23,0.0,160.61,2.69,-1.31,481.64
1981-01-24,0.0,317.74,6.03,-5.74,389.04
1981-01-25,0.0,325.76,11.52,-3.55,462.42
1981-01-26,0.0,306.09,14.92,1.39,606.33
1981-01-27,0.0,310.92,12.4,-0.81,537.03
1981-01-28,0.0,287.21,8.75,-3.27,434.52
1981-01-29,0.0,285.72,3.63,-5.7,353.65
1981-01-30,0.0,239.07,0.64,-8.14,283.49
1981-01-31,2.32,285.77,1.2,-12.33,237.34
1981-02-01,26.7,275.31,4.95,-6.72,318.39
1981-02-02,8.75,300.61,4.89,-9.24,272.73
1981-02-03,0.04,346.17,-0.03,-16.31,162.59
1981-02-04,0.0,319.34,-6.9,-15.27,152.49
1981-02-05,0.01,376.84,-4.41,-17.33,150.93
1981-02-06,0.0,368.54,-0.01,-11.11,238.28
1981-02-07,0.04,290.22,3.75,-6.01,337.92
1981-02-08,0.03,377.73,6.52,-7.24,314.76
1981-02-09,0.35,308.82,2.42,-12.21,244.21
1981-02-10,7.02,303.09,5.23,-7.58,308.36
1981-02-11,6.21,325.14,10.76,-10.09,264.09
1981-02-12,1.3,423.29,3.21,-21.8,120.17
1981-02-13,0.0,420.7,-2.14,-17.67,144.18
1981-02-14,0.0,427.78,5.8,-11.66,242.29
1981-02-15,0.0,406.25,11.47,-5.83,393.46
1981-02-16,5.1,309.32,14.1,-0.31,604.14
1981-02-17,1.93,179.9,12.24,6.0,837.25
1981-02-18,10.7,263.96,14.36,5.05,859.37
1981-02-19,10.72,199.38,14.76,8.02,975.3
1981-02-20,2.39,315.58,14.09,5.47,837.38
1981-02-21,0.0,364.52,12.59,1.73,687.32
1981-02-22,4.57,285.16,14.94,2.97,726.13
1981-02-23,2.73,290.11,14.89,2.69,707.37
1981-02-24,0.53,199.59,12.32,0.55,605.59
1981-02-25,0.04,361.94,8.87,-0.94,517.93
1981-02-26,0.0,422.93,11.24,-3.24,446.54
1981-02-27,2.96,325.59,11.26,-4.42,457.22
1981-02-28,3.12,308.36,15.27,1.44,636.47
1981-03-01,0.73,355.56,13.12,1.96,635.72
1981-03-02,0.0,262.05,10.32,-0.98,515.43
1981-03-03,0.32,295.83,5.49,-4.67,416.83
1981-03-04,9.38,279.69,5.89,-3.32,455.4
1981-03-05,3.54,159.3,4.31,-0.32,519.98
1981-03-06,0.16,337.12,3.59,-4.72,392.21
1981-03-07,0.0,412.93,4.03,-6.5,346.57
1981-03-08,0.0,340.49,3.51,-3.97,397.58
1981-03-09,0.0,394.98,5.91,-3.54,418.62
1981-03-10,0.0,399.67,7.55,-2.03,455.9
1981-03-11,0.0,417.17,8.2,-2.07,455.95
1981-03-12,0.0,450.36,9.75,-2.57,459.95
1981-03-13,0.0,448.03,12.72,0.04,503.68
1981-03-14,0.0,483.96,10.56,-5.88,373.83
1981-03-15,8.54,369.39,12.96,-5.23,398.76
1981-03-16,2.96,369.9,13.06,-3.15,443.48
1981-03-17,0.66,338.2,8.79,-4.11,415.64
1981-03-18,1.02,326.53,7.03,-3.11,414.57
1981-03-19,0.59,352.38,3.2,-7.6,319.7
1981-03-20,0.11,343.97,0.82,-5.52,351.54
1981-03-21,0.0,328.58,3.27,-3.0,426.91
1981-03-22,0.41,364.27,9.2,-1.9,481.9
1981-03-23,0.14,443.02,9.96,-0.36,504.02
1981-03-24,0.0,507.5,13.62,-2.52,457.16
1981-03-25,0.0,508.56,13.81,-1.79,478.85
1981-03-26,7.83,376.44,15.45,-0.55,582.63
1981-03-27,2.83,368.02,17.17,4.96,735.24
1981-03-28,0.07,514.68,18.68,-0.16,641.61
1981-03-29,6.75,368.09,23.55,7.13,953.84
1981-03-30,2.25,434.95,21.74,10.97,1067.51
1981-03-31,0.0,509.43,23.69,5.88,903.35
1981-04-01,0.0,486.98,25.76,10.01,1006.09
1981-04-02,0.0,517.2,21.75,4.16,810.61
1981-04-03,0.57,371.28,22.61,7.79,995.56
1981-04-04,34.97,354.57,24.6,11.05,1135.54
1981-04-05,11.78,356.62,20.13,5.95,877.23
1981-04-06,0.06,446.99,14.02,0.95,624.14
1981-04-07,0.0,522.45,15.6,-0.11,598.95
1981-04-08,0.86,396.61,21.31,2.88,828.53
1981-04-09,0.44,306.54,21.31,12.72,1222.2
1981-04-10,0.68,382.08,20.94,5.81,996.46
1981-04-11,0.82,355.84,24.45,11.36,1321.42
1981-04-12,4.84,269.5,25.21,16.8,1643.91
1981-04-13,1.55,478.08,25.07,11.9,1313.62
1981-04-14,0.12,364.96,25.09,11.75,1191.35
1981-04-15,0.04,541.71,20.27,0.78,685.25
1981-04-16,14.24,406.57,18.15,1.29,717.38
1981-04-17,15.13,381.86,22.46,7.81,1061.68
1981-04-18,3.46,418.27,23.29,13.55,1313.22
1981-04-19,9.24,361.34,20.4,7.93,1024.75
1981-04-20,3.08,413.63,16.66,5.19,778.7
1981-04-21,0.0,547.95,13.66,-1.93,575.3
1981-04-22,15.48,394.56,17.68,3.2,839.66
1981-04-23,7.65,275.85,19.42,11.43,1176.73
1981-04-24,1.06,379.75,18.49,5.59,904.16
1981-04-25,0.08,356.75,15.36,4.61,819.09
1981-04-26,0.01,475.35,18.87,6.1,950.3
1981-04-27,0.05,502.82,25.49,10.96,1294.38
1981-04-28,2.25,360.87,28.02,15.32,1623.1
1981-04-29,3.21,370.56,27.46,14.12,1484.41
1981-04-30,6.37,328.92,23.27,8.91,1122.27
1981-05-01,1.94,332.23,17.81,8.54,1012.97
1981-05-02,0.03,533.12,17.4,4.05,787.05
1981-05-03,0.0,556.26,18.43,3.21,739.52
1981-05-04,0.0,576.21,23.47,4.1,854.02
1981-05-05,10.7,403.68,25.11,9.58,1112.61
1981-05-06,5.33,391.45,21.5,8.03,988.25
1981-05-07,1.86,428.64,16.92,2.86,746.0
1981-05-08,0.42,565.61,19.41,3.36,793.42
1981-05-09,0.55,475.43,22.88,8.09,1086.51
1981-05-10,8.36,321.43,22.34,13.23,1351.82
1981-05-11,7.21,376.0,21.75,9.88,1131.1
1981-05-12,1.56,397.65,18.22,5.27,890.22
1981-05-13,0.46,377.69,18.04,6.73,971.86
1981-05-14,12.86,360.89,20.43,9.79,1123.65
1981-05-15,4.9,319.1,18.18,9.05,1045.52
