date,prcp,srad,tmax,tmin,vprp
1980-03-23,0.0,530.55,13.45,-2.96,470.39
1980-03-24,0.31,424.06,12.61,-4.01,437.22
1980-03-25,0.38,412.93,11.43,-2.2,454.95
1980-03-26,0.11,517.18,9.12,-4.29,414.5
1980-03-27,0.0,528.81,11.33,-2.91,445.99
1980-03-28,0.0,525.15,12.23,-1.63,488.92
1980-03-29,0.0,542.47,15.05,-1.61,505.86
1980-03-30,0.0,551.4,16.42,-1.5,505.96
1980-03-31,0.06,465.14,15.33,-3.08,453.67
1980-04-01,0.08,458.9,10.17,-1.64,467.85
1980-04-02,0.03,520.23,9.5,-4.2,416.87
1980-04-03,0.16,411.75,10.05,-2.79,457.85
1980-04-04,17.26,324.25,9.68,1.19,568.22
1980-04-05,17.96,307.7,9.42,1.71,597.53
1980-04-06,7.99,294.63,8.94,0.9,545.14
1980-04-07,1.66,521.3,7.48,-6.72,378.06
1980-04-08,0.38,421.65,11.06,-1.89,489.42
1980-04-09,1.16,364.01,13.58,3.89,659.06
1980-04-10,0.48,542.78,13.17,-2.07,520.65
1980-04-11,0.0,559.5,15.7,0.62,570.68
1980-04-12,0.0,568.35,16.74,0.65,583.96
1980-04-13,0.0,581.59,20.72,0.19,592.45
1980-04-14,0.0,561.56,19.77,2.71,640.81
1980-04-15,0.0,570.93,17.36,-0.43,554.88
1980-04-16,0.0,590.18,20.75,-0.29,568.69
1980-04-17,0.0,583.41,22.16,2.5,649.5
1980-04-18,0.0,591.33,21.01,0.21,595.01
1980-04-19,0.0,589.37,20.61,1.25,630.75
1980-04-20,16.15,440.18,20.43,4.9,728.44
1980-04-21,11.47,412.66,18.96,-0.72,549.35
1980-04-22,2.48,345.8,11.39,-0.65,517.67
1980-04-23,0.66,346.75,11.0,2.05,611.71
1980-04-24,0.13,488.9,15.81,4.35,684.76
1980-04-25,0.05,519.44,15.16,-0.07,569.29
1980-04-26,0.03,572.39,16.4,1.03,592.39
1980-04-27,0.0,582.81,19.5,2.82,674.12
1980-04-28,0.07,477.08,22.75,4.16,759.7
1980-04-29,0.04,556.23,21.81,5.76,784.75
1980-04-30,0.0,588.02,19.98,1.83,655.84
1980-05-01,0.0,598.73,19.53,1.15,618.38
1980-05-02,0.0,600.89,21.27,1.88,647.28
1980-05-03,0.0,596.79,21.55,3.23,700.35
1980-05-04,0.0,593.3,22.99,4.19,751.01
1980-05-05,0.0,581.49,22.93,5.85,798.44
1980-05-06,0.0,599.79,22.56,1.75,664.57
1980-05-07,0.0,587.53,20.76,2.15,649.76
1980-05-08,16.43,461.42,20.46,3.21,690.3
1980-05-09,28.32,419.05,20.0,1.64,611.18
1980-05-10,13.7,378.13,14.59,-1.56,504.42
1980-05-11,3.19,321.38,9.3,0.89,559.42
1980-05-12,0.74,347.24,10.48,2.52,618.5
1980-05-13,4.48,381.05,11.89,1.5,611.22
1980-05-14,2.63,404.58,14.84,2.99,655.18
1980-05-15,0.2,562.61,16.47,1.35,617.17
1980-05-16,0.08,565.43,17.31,2.85,654.04
1980-05-17,0.06,589.74,20.06,2.48,664.02
1980-05-18,0.01,611.43,23.5,3.17,694.67
1980-05-19,0.0,612.56,25.0,4.23,732.17
1980-05-20,0.0,614.5,26.69,4.87,768.26
1980-05-21,0.01,561.29,27.78,6.58,835.09
1980-05-22,0.16,477.26,26.49,7.41,809.67
1980-05-23,1.92,443.14,23.28,-1.41,502.31
1980-05-24,2.48,422.68,11.72,-3.04,410.21
1980-05-25,0.78,547.82,10.22,-2.92,407.54
1980-05-26,0.0,551.69,12.32,-0.28,468.13
1980-05-27,0.0,572.52,13.37,-0.56,477.55
1980-05-28,0.0,588.92,15.78,0.78,508.96
1980-05-29,0.0,596.26,17.34,1.63,539.26
1980-05-30,3.2,477.01,18.94,1.62,591.66
1980-05-31,1.77,507.71,20.15,6.05,716.12
1980-06-01,0.62,435.63,19.34,5.58,715.88
1980-06-02,0.35,503.36,17.97,2.79,605.67
1980-06-03,4.92,425.21,16.91,2.86,577.12
1980-06-04,11.54,366.25,13.9,1.16,523.66
1980-06-05,5.45,388.98,11.11,0.6,499.23
1980-06-06,0.45,543.59,13.42,0.84,478.08
1980-06-07,0.0,605.61,16.06,0.06,467.3
1980-06-08,0.0,621.04,19.7,1.52,514.43
1980-06-09,0.0,624.92,22.54,2.78,569.52
1980-06-10,0.0,617.0,23.24,4.59,624.82
1980-06-11,2.69,486.2,22.19,2.88,610.3
1980-06-12,4.98,442.14,20.55,2.93,595.26
1980-06-13,7.76,361.08,16.38,2.8,569.52
1980-06-14,2.97,483.21,11.88,0.86,505.6
1980-06-15,0.89,487.75,19.34,2.29,581.43
1980-06-16,0.44,594.37,24.31,5.75,673.54
1980-06-17,0.0,614.8,26.11,6.01,711.38
1980-06-18,0.0,607.66,26.84,7.73,764.83
1980-06-19,0.0,613.44,25.97,6.14,710.78
1980-06-20,0.0,613.51,24.83,5.58,673.61
1980-06-21,0.0,618.55,24.79,4.46,646.57
1980-06-22,6.25,473.92,23.53,4.9,685.3
1980-06-23,3.6,453.52,21.74,4.92,661.9
1980-06-24,0.24,571.25,19.28,2.22,582.68
1980-06-25,0.0,547.47,20.61,7.62,712.82
1980-06-26,0.0,587.38,20.0,3.29,618.58
1980-06-27,0.0,583.05,22.35,6.27,699.96
1980-06-28,0.0,606.68,28.15,6.44,750.95
1980-06-29,0.0,602.22,28.87,8.49,825.47
1980-06-30,0.0,596.23,27.55,8.3,833.21
1980-07-01,0.09,471.48,26.08,9.38,933.94
1980-07-02,5.23,376.61,25.12,12.45,1075.35
1980-07-03,2.92,381.51,22.79,11.02,978.85
1980-07-04,0.16,536.02,21.9,7.56,780.09
1980-07-05,0.0,544.93,22.53,8.88,761.52
1980-07-06,0.0,591.9,23.05,4.92,637.32
1980-07-07,0.0,598.36,23.73,5.69,635.69
1980-07-08,0.0,603.64,23.64,4.82,613.16
1980-07-09,0.0,593.09,22.45,4.83,597.0
1980-07-10,0.0,601.39,21.74,3.17,554.53
1980-07-11,0.0,610.39,24.76,4.01,588.53
1980-07-12,0.0,606.67,25.97,5.77,651.4
1980-07-13,0.0,600.14,25.58,6.46,683.95
1980-07-14,0.0,593.19,25.77,7.23,716.68
1980-07-15,0.0,588.07,26.11,7.84,741.97
1980-07-16,0.0,599.16,28.56,7.52,753.15
1980-07-17,0.0,597.24,29.73,8.95,814.08
1980-07-18,0.0,587.54,29.27,9.93,851.36
1980-07-19,0.0,589.42,29.01,9.16,825.21
1980-07-20,0.0,593.79,30.78,10.06,826.03
1980-07-21,0.0,594.73,32.96,11.22,853.89
1980-07-22,0.0,600.62,32.53,9.24,784.33
1980-07-23,0.0,602.74,33.36,8.62,764.39
1980-07-24,0.0,599.73,33.2,9.89,809.82
1980-07-25,0.0,594.86,33.65,10.61,851.22
1980-07-26,0.0,591.89,35.36,11.32,891.21
1980-07-27,0.0,592.29,35.13,11.3,929.58
1980-07-28,0.0,562.98,34.98,15.59,1093.63
1980-07-29,0.0,561.29,33.96,12.73,986.61
1980-07-30,0.14,462.11,32.81,12.03,1025.21
1980-07-31,0.37,427.4,32.99,14.89,1132.14
1980-08-01,0.15,555.54,32.61,10.77,886.42
1980-08-02,0.0,591.05,31.58,8.51,764.52
1980-08-03,0.0,593.39,32.04,8.13,741.44
1980-08-04,0.0,584.63,31.63,8.59,743.53
1980-08-05,0.0,585.53,29.85,7.52,701.95
1980-08-06,0.0,585.05,28.25,6.71,667.68
1980-08-07,0.0,581.62,27.94,7.5,634.74
1980-08-08,0.0,599.01,29.53,5.5,516.34
1980-08-09,0.0,598.13,29.67,5.86,488.07
1980-08-10,0.0,603.09,30.81,5.34,477.29
1980-08-11,0.0,599.14,31.78,6.13,499.42
1980-08-12,0.0,596.87,32.32,7.22,517.02
1980-08-13,0.0,591.84,30.98,7.27,519.97
1980-08-14,0.06,537.02,29.44,7.48,538.26
1980-08-15,0.04,563.29,27.72,7.13,511.87
1980-08-16,0.0,572.39,26.76,6.82,503.12
1980-08-17,0.0,574.38,28.41,7.96,538.83
1980-08-18,0.0,563.8,28.55,8.94,554.75
1980-08-19,0.0,571.5,27.03,4.45,448.04
1980-08-20,0.0,571.23,26.12,5.84,467.37
1980-08-21,0.0,570.42,28.13,6.82,509.42
1980-08-22,0.76,508.38,27.47,8.36,557.16
1980-08-23,0.38,552.91,26.39,6.81,503.2
1980-08-24,0.0,564.05,27.54,7.1,501.17
1980-08-25,0.0,556.46,26.63,6.95,496.13
1980-08-26,0.0,563.92,27.13,6.09,474.13
1980-08-27,0.0,562.31,26.73,5.63,452.5
1980-08-28,0.0,564.52,25.45,3.51,398.19
1980-08-29,0.0,566.38,24.52,2.52,363.56
1980-08-30,0.0,541.41,23.38,4.3,393.67
1980-08-31,0.0,543.04,22.78,4.21,400.5
1980-09-01,0.0,550.18,25.93,5.03,420.29
1980-09-02,0.0,552.07,26.99,5.92,416.41
1980-09-03,0.0,551.81,27.38,5.94,372.42
1980-09-04,0.0,553.4,27.98,6.12,365.81
1980-09-05,0.0,551.92,28.63,5.75,365.72
1980-09-06,0.0,546.5,28.79,7.12,380.96
1980-09-07,0.0,551.43,27.33,3.21,322.25
1980-09-08,0.11,502.83,27.35,5.37,375.6
1980-09-09,0.13,464.39,26.48,8.36,448.34
1980-09-10,0.09,468.91,25.89,7.12,410.54
1980-09-11,0.03,508.95,24.73,6.19,350.33
1980-09-12,0.19,435.8,25.49,6.76,350.63
1980-09-13,3.06,381.25,24.41,6.02,345.93
1980-09-14,2.06,353.61,21.49,2.9,305.16
1980-09-15,0.29,472.23,17.53,2.31,258.0
1980-09-16,0.0,510.08,22.91,3.75,274.92
1980-09-17,2.46,400.26,26.04,4.82,342.63
1980-09-18,1.48,395.35,25.14,7.49,400.0
1980-09-19,0.13,455.75,22.31,4.24,321.49
1980-09-20,0.0,481.18,19.29,2.84,272.18
1980-09-21,0.0,491.42,18.85,1.13,224.96
1980-09-22,0.0,495.08,21.34,2.53,236.55
1980-09-23,0.0,500.54,24.96,4.3,269.4
1980-09-24,0.0,499.3,27.43,5.24,293.31
1980-09-25,0.0,496.06,28.03,6.38,319.52
1980-09-26,0.0,480.5,27.3,8.05,342.03
1980-09-27,0.0,493.91,26.09,2.74,262.42
1980-09-28,0.0,493.12,25.92,1.64,236.92
1980-09-29,0.0,484.38,25.88,3.48,267.01
1980-09-30,0.0,481.94,30.21,5.96,315.91
1980-10-01,0.0,477.07,30.85,6.33,325.37
1980-10-02,0.0,472.51,32.5,8.54,363.89
1980-10-03,0.0,467.73,31.44,7.45,354.76
1980-10-04,0.0,464.74,31.87,8.31,366.83
1980-10-05,0.0,459.45,30.9,7.59,353.54
1980-10-06,0.0,461.79,31.15,6.15,329.28
1980-10-07,0.0,455.02,30.34,6.3,326.68
1980-10-08,0.0,454.88,30.75,5.94,321.54
1980-10-09,0.0,446.8,29.5,5.78,317.72
1980-10-10,0.1,413.46,27.81,4.2,303.26
1980-10-11,10.37,331.21,25.04,0.59,284.17
1980-10-12,9.04,294.95,20.84,3.67,369.98
1980-10-13,14.12,233.03,17.6,1.38,402.64
1980-10-14,8.15,200.52,10.45,0.98,437.59
1980-10-15,1.12,278.15,10.18,-0.65,393.77
1980-10-16,0.11,271.13,9.77,-0.09,384.31
1980-10-17,0.03,357.72,11.27,-2.07,331.46
1980-10-18,0.0,390.15,15.3,-1.63,330.67
1980-10-19,0.0,399.62,19.14,-0.03,367.07
1980-10-20,0.0,395.27,20.33,0.81,396.08
1980-10-21,0.0,390.59,20.66,1.25,408.87
1980-10-22,0.0,391.42,20.22,-0.11,383.64
1980-10-23,0.0,387.99,20.45,-0.15,387.4
1980-10-24,0.17,314.16,19.94,1.46,462.68
1980-10-25,3.92,255.71,18.97,3.91,534.82
1980-10-26,2.05,265.36,16.79,-1.29,417.43
1980-10-27,0.07,321.78,12.33,-0.82,388.97
1980-10-28,0.0,330.31,14.58,0.74,421.93
1980-10-29,0.0,351.34,17.31,0.6,421.74
1980-10-30,0.0,359.89,17.56,-1.25,386.4
1980-10-31,0.0,348.53,17.14,0.27,418.92
1980-11-01,0.0,324.28,17.73,3.14,503.09
1980-11-02,0.0,305.36,17.35,3.23,521.12
1980-11-03,0.0,330.99,18.39,2.77,507.07
1980-11-04,0.0,344.07,20.73,1.64,483.12
1980-11-05,0.0,344.54,22.41,2.41,497.07
1980-11-06,0.0,340.15,21.47,0.91,477.95
1980-11-07,2.75,238.21,19.64,4.09,566.68
1980-11-08,1.37,319.4,17.71,-1.23,438.94
1980-11-09,0.0,284.06,13.43,1.0,447.04
1980-11-10,0.0,282.09,11.81,-1.9,393.43
1980-11-11,0.0,298.3,11.24,-1.66,375.52
1980-11-12,0.0,313.99,10.69,-4.77,317.85
1980-11-13,0.0,315.81,11.49,-4.81,305.08
1980-11-14,0.0,316.5,11.67,-5.05,306.16
1980-11-15,0.0,290.31,10.72,-2.76,352.88
1980-11-16,0.0,259.37,10.1,-0.75,405.33
1980-11-17,0.0,296.22,12.2,-2.61,373.29
1980-11-18,0.0,308.42,13.89,-3.85,343.55
1980-11-19,0.0,304.8,14.82,-2.93,359.89
1980-11-20,0.0,299.39,14.88,-2.01,386.59
1980-11-21,4.15,221.02,13.71,-2.01,423.9
1980-11-22,5.76,150.73,12.04,2.43,556.84
1980-11-23,2.83,106.08,9.56,4.41,631.25
1980-11-24,0.5,265.95,8.75,-3.64,414.45
1980-11-25,0.0,262.35,8.74,-2.97,374.49
1980-11-26,0.0,271.94,12.0,-1.59,408.83
1980-11-27,0.0,288.68,14.58,-2.7,396.55
1980-11-28,0.0,291.75,15.61,-3.16,393.2
1980-11-29,20.48,214.55,16.29,-0.6,476.41
1980-11-30,14.61,149.35,14.8,1.43,536.81
1980-12-01,13.43,149.95,8.14,-3.01,439.8
1980-12-02,47.82,151.45,6.72,-1.04,477.09
1980-12-03,53.06,84.61,6.41,2.55,586.58
1980-12-04,20.78,134.13,5.9,-0.47,523.72
1980-12-05,2.4,182.63,5.22,-2.41,447.12
1980-12-06,0.0,184.08,4.44,-2.36,424.45
1980-12-07,0.0,238.68,3.49,-7.12,332.05
1980-12-08,0.0,248.55,4.01,-6.94,315.35
1980-12-09,0.0,266.45,7.26,-6.19,336.86
1980-12-10,0.0,276.15,10.68,-5.94,355.97
1980-12-11,0.0,275.7,11.38,-5.18,375.91
1980-12-12,0.0,279.34,13.99,-5.22,386.4
1980-12-13,0.0,277.83,12.92,-5.22,388.06
1980-12-14,0.0,277.99,14.78,-4.54,414.32
1980-12-15,0.0,272.71,16.75,-1.6,510.97
1980-12-16,0.0,258.16,17.07,2.3,627.61
1980-12-17,0.0,266.87,16.65,-0.02,584.48
1980-12-18,0.0,259.99,15.6,0.71,578.27
1980-12-19,0.0,262.65,14.28,-1.29,522.37
1980-12-20,0.78,214.48,12.67,-0.99,517.02
1980-12-21,12.13,174.55,11.32,0.65,563.79
1980-12-22,6.36,161.08,10.25,1.85,592.42
1980-12-23,1.05,201.74,9.69,-2.71,482.22
1980-12-24,5.18,189.46,10.16,-2.14,483.37
1980-12-25,2.81,170.08,11.06,2.91,627.61
1980-12-26,0.22,217.25,12.6,2.8,658.87
1980-12-27,3.32,191.58,14.38,1.54,634.91
1980-12-28,2.25,187.53,14.16,2.53,648.64
1980-12-29,0.3,248.27,13.59,0.75,596.64
1980-12-30,0.01,256.48,14.54,-0.19,555.85
1980-12-31,0.01,265.17,15.33,-1.63,511.71
1981-01-01,0.01,261.77,13.82,-2.94,461.93
1981-01-02,1.43,207.57,12.56,-2.81,461.32
1981-01-03,5.01,213.57,12.44,-2.49,475.01
1981-01-04,2.33,195.51,11.61,-0.92,501.08
1981-01-05,0.09,260.36,11.51,-1.14,504.55
1981-01-06,0.01,268.54,11.95,-1.75,486.55
1981-01-07,0.0,281.23,11.8,-3.08,450.99
1981-01-08,0.0,262.45,10.66,-3.02,438.9
1981-01-09,0.0,269.04,9.83,-3.34,432.87
1981-01-10,0.0,282.08,12.24,-2.69,455.58
1981-01-11,0.0,279.57,12.5,-1.5,485.82
1981-01-12,0.0,286.45,12.24,-2.9,457.62
1981-01-13,0.0,295.45,13.04,-2.63,457.78
1981-01-14,0.0,295.59,12.94,-2.07,475.68
1981-01-15,1.42,221.81,12.35,-0.81,516.96
1981-01-16,7.62,202.37,12.27,0.56,561.85
1981-01-17,6.22,155.36,11.23,0.62,561.51
1981-01-18,1.63,171.18,8.03,1.59,587.61
1981-01-19,9.62,182.36,11.29,2.48,634.96
1981-01-20,14.85,168.05,10.58,2.24,642.97
1981-01-21,5.87,163.74,11.76,5.07,738.52
1981-01-22,19.66,160.93,12.85,5.78,774.03
1981-01-23,22.12,185.77,11.87,1.06,614.13
1981-01-24,8.1,123.08,8.85,0.16,519.26
1981-01-25,3.5,246.41,5.0,-7.03,358.74
1981-01-26,17.56,238.35,5.28,-5.47,364.35
1981-01-27,41.32,159.63,4.68,-0.92,469.87
1981-01-28,39.91,125.61,4.76,0.93,531.86
1981-01-29,26.2,179.67,4.31,-2.81,436.98
1981-01-30,7.93,292.29,3.46,-10.33,283.5
1981-01-31,0.33,359.51,4.32,-10.25,256.91
1981-02-01,0.0,363.25,6.28,-8.65,292.58
1981-02-02,0.0,350.11,8.31,-4.12,380.48
1981-02-03,0.0,373.77,10.04,-6.78,349.92
1981-02-04,0.0,380.32,10.66,-8.5,314.67
1981-02-05,1.64,293.76,10.06,-6.47,341.94
1981-02-06,0.82,372.57,9.04,-7.49,323.15
1981-02-07,0.0,380.82,7.63,-7.84,318.56
1981-02-08,0.0,375.77,9.42,-4.6,396.32
1981-02-09,0.0,312.82,9.71,0.77,527.9
1981-02-10,3.61,281.43,9.42,-3.38,462.24
1981-02-11,3.57,261.32,8.87,-1.68,483.91
1981-02-12,3.14,262.19,9.15,-0.99,511.27
1981-02-13,24.66,276.3,11.36,0.01,556.59
1981-02-14,15.1,226.51,10.99,2.11,613.64
1981-02-15,1.67,359.59,11.77,0.71,589.96
1981-02-16,8.26,281.55,11.93,1.23,590.97
1981-02-17,5.2,293.0,11.47,-1.36,526.41
1981-02-18,0.53,380.11,12.32,-0.13,560.39
1981-02-19,5.52,302.12,16.52,2.71,644.28
1981-02-20,2.78,397.71,15.53,-3.77,476.98
1981-02-21,0.01,371.62,11.5,-0.54,510.88
1981-02-22,0.0,414.02,14.28,-1.83,502.35
1981-02-23,9.46,330.53,15.28,-2.55,492.08
1981-02-24,8.55,301.26,14.44,-0.87,510.09
1981-02-25,3.22,220.3,10.52,-2.2,458.92
1981-02-26,1.05,264.83,4.55,-2.25,442.91
1981-02-27,0.29,345.94,6.97,-3.6,424.26
1981-02-28,0.08,366.52,7.6,-2.56,447.27
1981-03-01,0.05,380.03,11.36,-1.45,485.91
1981-03-02,0.02,430.25,11.69,-2.57,467.32
1981-03-03,5.86,344.29,12.83,-2.6,466.48
1981-03-04,16.56,315.54,11.98,-1.68,480.96
1981-03-05,7.4,275.48,10.12,-2.17,458.96
1981-03-06,0.29,413.99,9.02,-2.43,456.0
1981-03-07,0.0,415.77,10.74,-0.6,498.75
1981-03-08,0.0,438.84,10.47,-2.46,465.12
1981-03-09,0.0,467.33,13.93,-1.6,487.24
1981-03-10,0.0,480.33,15.63,-1.69,505.85
1981-03-11,0.0,473.34,16.66,0.55,564.42
1981-03-12,3.24,371.84,15.84,-0.79,544.81
1981-03-13,2.65,342.43,14.35,0.72,569.17
1981-03-14,0.58,264.87,12.34,1.27,565.41
1981-03-15,15.47,204.6,6.86,-0.18,511.3
1981-03-16,9.46,328.74,6.98,-3.62,419.88
1981-03-17,0.87,485.89,8.87,-6.25,365.3
1981-03-18,10.54,372.06,10.85,-2.13,462.06
1981-03-19,12.61,276.05,10.3,1.37,554.85
1981-03-20,15.08,292.67,8.03,-1.56,494.71
1981-03-21,8.83,233.0,6.14,0.47,533.22
1981-03-22,2.0,307.84,9.95,1.52,578.19
1981-03-23,0.22,452.83,10.31,-0.42,526.89
1981-03-24,18.57,383.61,11.12,-1.47,508.38
1981-03-25,23.7,357.01,12.28,1.77,587.71
1981-03-26,9.39,353.38,11.64,-0.88,522.14
1981-03-27,1.1,373.08,9.26,-0.75,505.98
1981-03-28,0.57,401.4,13.06,-0.4,537.09
1981-03-29,0.65,404.75,15.78,0.24,549.01
1981-03-30,0.25,491.59,14.69,-3.8,431.8
1981-03-31,6.73,402.3,9.91,-2.77,444.56
1981-04-01,4.91,381.56,10.13,-1.36,477.55
1981-04-02,0.81,447.23,9.64,-3.47,431.28
1981-04-03,0.01,533.5,11.06,-3.38,431.13
1981-04-04,0.0,548.68,13.25,-2.32,474.92
1981-04-05,0.0,553.34,17.86,-0.04,556.52
1981-04-06,0.0,549.01,17.5,1.3,595.78
1981-04-07,0.0,553.64,16.45,-1.45,518.9
1981-04-08,0.0,558.49,14.29,-1.98,497.84
1981-04-09,0.0,516.83,13.62,1.56,580.22
1981-04-10,0.59,415.12,13.29,0.29,564.32
1981-04-11,0.35,459.42,12.5,-0.84,510.83
1981-04-12,0.03,552.21,12.27,-2.62,465.47
1981-04-13,0.0,574.52,16.23,-1.5,501.81
1981-04-14,0.0,579.36,19.69,-1.13,534.33
1981-04-15,0.0,581.59,20.75,-0.43,560.22
1981-04-16,0.0,577.7,19.56,-0.31,567.2
1981-04-17,0.0,569.57,18.79,1.61,625.16
1981-04-18,11.28,441.51,18.46,1.95,641.2
1981-04-19,15.6,416.67,17.98,0.13,586.43
1981-04-20,5.02,320.91,15.51,2.1,608.29
1981-04-21,0.02,498.72,15.42,2.95,671.11
1981-04-22,0.0,551.5,20.55,5.01,773.71
1981-04-23,0.0,567.58,22.96,5.0,808.85
1981-04-24,0.0,545.57,23.01,7.61,876.27
1981-04-25,11.17,417.92,21.56,3.59,720.91
1981-04-26,9.42,392.93,16.15,1.17,596.79
1981-04-27,1.92,505.68,13.6,0.01,555.33
1981-04-28,0.0,574.27,20.87,2.85,687.16
1981-04-29,0.0,561.02,25.62,8.42,919.33
1981-04-30,0.0,565.5,26.83,7.98,941.61
1981-05-01,0.0,567.19,27.7,8.68,938.25
1981-05-02,0.0,584.43,26.38,3.97,729.59
1981-05-03,0.0,582.33,22.96,0.05,555.96
1981-05-04,0.0,583.86,17.08,-0.32,518.66
1981-05-05,0.0,576.5,16.56,-0.66,496.82
1981-05-06,0.0,594.54,15.47,-2.78,449.75
1981-05-07,0.0,590.93,16.19,-1.26,485.04
1981-05-08,0.0,592.08,18.27,-0.08,542.7
1981-05-09,0.0,580.82,20.7,3.46,660.98
1981-05-10,0.0,589.07,22.74,3.49,687.34
1981-05-11,0.0,586.97,22.44,3.26,683.04
1981-05-12,0.0,588.33,21.77,3.12,677.09
1981-05-13,1.74,471.01,22.9,3.4,719.66
1981-05-14,1.17,466.97,23.06,7.34,819.84
1981-05-15,0.16,532.4,22.26,2.42,617.76
1981-05-16,0.0,565.53,15.96,-1.19,494.21
1981-05-17,18.28,440.92,16.05,1.53,597.77
1981-05-18,19.98,316.99,15.34,6.18,742.38
1981-05-19,7.16,320.12,13.46,3.26,648.4
1981-05-20,2.81,360.98,11.64,0.82,573.81
1981-05-21,0.97,480.26,14.81,3.94,645.08
1981-05-22,0.0,553.97,17.39,3.05,655.66
