date,prcp,srad,tmax,tmin,vprp
1980-02-14,0.33,237.21,-3.75,-14.78,126.7
1980-02-15,0.26,238.11,-7.64,-16.75,110.79
1980-02-16,0.06,326.62,-9.16,-18.77,89.61
1980-02-17,0.0,370.16,-4.89,-18.6,88.83
1980-02-18,0.0,376.5,2.24,-12.18,139.94
1980-02-19,0.0,250.08,2.15,-4.21,261.43
1980-02-20,0.0,174.75,1.26,-2.69,310.87
1980-02-21,0.42,142.65,1.0,-2.6,329.12
1980-02-22,0.18,210.26,0.57,-3.69,265.96
1980-02-23,0.0,372.11,3.54,-7.46,168.88
1980-02-24,0.29,309.67,3.08,-10.13,132.29
1980-02-25,0.12,413.36,0.32,-18.28,78.47
1980-02-26,0.0,421.77,7.05,-12.68,98.69
1980-02-27,0.0,392.32,5.51,-6.74,140.35
1980-02-28,0.0,411.8,2.71,-11.67,105.11
1980-02-29,0.0,421.84,-0.4,-19.81,76.55
1980-03-01,0.0,435.49,-7.0,-24.67,47.97
1980-03-02,0.0,440.27,5.66,-15.25,82.96
1980-03-03,0.04,355.56,6.35,-5.21,154.91
1980-03-04,0.2,335.19,3.54,-16.84,93.43
1980-03-05,0.07,407.97,-3.59,-17.81,77.18
1980-03-06,0.22,317.87,-2.53,-12.87,103.96
1980-03-07,0.09,439.05,1.41,-12.68,96.73
1980-03-08,0.0,414.54,3.08,-8.43,125.54
1980-03-09,0.0,434.62,8.53,-4.85,143.63
1980-03-10,0.0,467.11,6.51,-12.61,97.89
1980-03-11,0.0,441.63,4.73,-9.45,133.25
1980-03-12,0.19,215.65,3.4,-2.44,242.73
1980-03-13,0.77,355.08,4.75,-10.72,143.24
1980-03-14,0.28,465.57,12.02,-4.1,160.57
1980-03-15,0.14,423.81,19.43,-1.03,204.86
1980-03-16,0.21,356.34,16.38,-1.75,205.16
1980-03-17,0.06,462.59,12.05,-7.66,136.81
1980-03-18,0.0,481.54,17.44,-4.33,150.71
1980-03-19,0.0,472.58,16.35,-2.63,166.45
1980-03-20,0.0,457.07,12.68,-4.58,150.83
1980-03-21,0.0,447.97,7.6,-6.66,151.07
1980-03-22,0.0,266.04,5.58,-1.76,233.2
1980-03-23,0.0,313.79,2.74,-5.56,181.16
1980-03-24,0.0,423.42,5.53,-6.82,139.81
1980-03-25,0.11,395.81,5.54,-7.24,152.19
1980-03-26,1.96,225.21,3.93,-3.72,227.41
1980-03-27,1.28,314.13,4.78,-5.58,206.26
1980-03-28,6.81,197.95,4.14,-2.3,295.03
1980-03-29,5.85,180.93,3.97,-1.28,351.96
1980-03-30,1.29,361.8,7.99,-0.44,304.64
1980-03-31,0.0,451.24,10.88,-1.33,259.89
1980-04-01,0.0,444.0,10.86,-0.61,257.61
1980-04-02,0.3,429.45,9.79,-4.15,233.35
1980-04-03,2.65,339.65,10.48,-1.47,278.81
1980-04-04,1.04,504.2,13.08,-4.05,224.72
1980-04-05,0.0,515.06,19.08,-1.46,251.87
1980-04-06,0.17,507.47,22.05,0.71,311.3
1980-04-07,5.34,360.05,19.3,4.36,426.08
1980-04-08,5.63,326.3,15.71,-1.28,362.42
1980-04-09,1.93,369.33,11.02,-1.8,331.64
1980-04-10,0.21,498.98,11.7,-3.01,291.01
1980-04-11,0.01,422.11,11.98,1.29,358.92
1980-04-12,0.0,500.91,11.54,-2.93,281.26
1980-04-13,0.0,493.93,10.76,-2.5,269.01
1980-04-14,0.0,532.44,15.04,-3.49,257.19
1980-04-15,0.0,530.79,16.23,-1.13,308.03
1980-04-16,0.0,510.04,18.4,3.66,395.5
1980-04-17,0.0,537.27,21.74,2.73,381.38
1980-04-18,0.0,544.58,25.24,2.14,383.72
1980-04-19,0.0,542.34,26.86,5.45,463.88
1980-04-20,0.0,543.18,33.84,6.83,555.37
1980-04-21,0.0,534.21,35.23,12.36,713.49
1980-04-22,0.0,525.18,32.09,11.59,665.82
1980-04-23,0.0,525.4,27.18,6.55,475.89
1980-04-24,0.0,535.94,20.08,-0.74,326.39
1980-04-25,0.21,476.76,18.41,1.62,395.88
1980-04-26,0.09,421.4,17.12,6.72,523.42
1980-04-27,0.0,494.77,20.67,6.99,493.44
1980-04-28,0.0,553.13,24.31,3.41,397.0
1980-04-29,0.0,547.53,22.68,3.94,396.41
1980-04-30,0.0,553.46,24.12,4.07,431.18
1980-05-01,0.0,508.97,25.59,10.65,583.87
1980-05-02,0.0,554.47,28.55,7.47,504.28
1980-05-03,0.0,556.42,28.41,7.13,472.02
1980-05-04,0.0,566.01,28.56,5.41,443.22
1980-05-05,0.0,529.67,26.24,9.08,483.54
1980-05-06,0.0,525.2,23.05,6.41,394.07
1980-05-07,0.0,570.24,18.63,-3.03,221.19
1980-05-08,0.0,570.13,14.83,-5.27,204.96
1980-05-09,0.11,482.31,19.22,2.78,343.91
1980-05-10,0.33,384.19,18.6,5.75,433.75
1980-05-11,0.14,515.08,17.27,2.19,345.28
1980-05-12,1.38,389.86,17.94,4.33,427.81
1980-05-13,3.97,353.66,16.36,4.4,452.64
1980-05-14,2.16,405.5,18.56,2.73,409.2
1980-05-15,0.31,549.79,21.48,3.88,396.8
1980-05-16,0.43,437.5,20.65,6.59,532.36
1980-05-17,0.66,253.22,18.78,7.23,652.97
1980-05-18,0.2,444.88,20.56,9.41,584.39
1980-05-19,0.0,565.86,26.15,6.37,482.21
1980-05-20,0.0,544.11,25.73,9.28,549.83
1980-05-21,0.0,562.5,29.06,9.89,586.58
1980-05-22,0.0,549.58,29.4,12.17,637.33
1980-05-23,0.0,560.41,28.31,9.76,571.97
1980-05-24,0.0,563.81,28.66,9.54,597.36
1980-05-25,0.29,481.18,30.93,14.24,807.64
1980-05-26,0.21,475.81,31.42,17.72,905.89
1980-05-27,0.04,553.86,31.32,12.71,722.87
1980-05-28,0.02,491.92,31.02,14.21,804.08
1980-05-29,2.63,390.77,29.31,14.67,882.22
1980-05-30,18.25,376.58,26.98,12.27,834.94
1980-05-31,8.38,335.59,23.42,9.61,873.94
1980-06-01,5.35,369.24,24.3,11.32,927.74
1980-06-02,7.35,372.88,23.91,10.5,933.1
1980-06-03,2.41,505.54,28.09,13.17,1002.56
1980-06-04,3.82,391.78,27.7,13.07,1139.17
1980-06-05,2.22,343.37,27.25,16.2,1356.26
1980-06-06,1.25,337.73,27.63,16.53,1342.73
1980-06-07,7.09,384.63,25.71,11.77,996.59
1980-06-08,2.75,549.84,22.57,5.17,706.91
1980-06-09,0.0,543.97,25.9,10.07,868.99
1980-06-10,0.0,542.52,28.49,12.03,980.55
1980-06-11,0.08,504.71,31.6,11.73,1119.36
1980-06-12,0.28,428.69,32.37,18.55,1557.64
1980-06-13,1.55,336.39,31.18,19.54,1724.37
1980-06-14,0.78,352.0,30.18,18.88,1615.36
1980-06-15,0.99,337.1,27.85,15.15,1300.91
1980-06-16,1.76,397.79,25.42,10.05,1043.35
1980-06-17,2.69,395.56,27.26,13.78,1191.11
1980-06-18,0.87,535.77,32.38,14.43,1127.72
1980-06-19,0.0,561.19,29.47,9.29,889.46
1980-06-20,0.0,550.06,27.34,10.42,975.87
1980-06-21,0.02,494.09,32.19,15.49,1306.01
1980-06-22,0.12,462.33,31.83,17.99,1425.09
1980-06-23,0.05,544.17,32.91,13.89,1274.52
1980-06-24,0.0,453.49,31.56,19.75,1607.75
1980-06-25,3.56,401.43,36.17,17.68,1617.6
1980-06-26,13.47,392.25,36.17,17.99,1660.04
1980-06-27,24.06,371.34,33.52,18.34,1581.6
1980-06-28,7.87,539.13,29.77,11.35,1122.45
1980-06-29,0.0,538.05,28.28,11.73,1145.43
1980-06-30,0.05,506.63,34.43,15.42,1410.09
1980-07-01,0.04,484.96,33.15,16.54,1467.64
1980-07-02,0.19,475.37,29.85,15.03,1369.24
1980-07-03,0.26,448.34,30.35,15.59,1463.6
1980-07-04,3.16,359.75,30.61,17.48,1632.4
1980-07-05,1.75,431.42,33.15,16.34,1623.08
1980-07-06,3.24,377.41,36.53,19.32,1873.74
1980-07-07,1.27,463.09,35.38,19.22,1746.67
1980-07-08,1.46,379.8,32.66,15.22,1482.97
1980-07-09,0.6,514.11,33.17,16.13,1522.76
1980-07-10,0.37,406.5,37.46,20.42,1992.23
1980-07-11,0.15,435.24,36.55,23.51,2131.12
1980-07-12,0.04,508.32,35.38,17.25,1672.3
1980-07-13,1.64,405.11,38.83,18.3,1859.29
1980-07-14,3.04,344.33,36.71,21.57,2123.79
1980-07-15,0.98,464.38,36.54,21.07,1957.26
1980-07-16,0.01,500.93,35.79,17.9,1704.4
1980-07-17,0.7,390.39,34.77,18.17,1753.03
1980-07-18,0.36,453.71,33.35,17.69,1686.05
1980-07-19,0.93,357.53,31.9,18.29,1740.01
1980-07-20,0.56,382.35,31.4,15.59,1500.67
1980-07-21,0.08,489.26,28.9,12.92,1205.68
1980-07-22,0.0,539.33,29.54,10.66,1126.34
1980-07-23,0.0,519.84,33.43,15.44,1473.44
1980-07-24,0.18,431.46,38.39,19.57,1871.7
1980-07-25,0.36,431.24,36.14,18.58,1686.2
1980-07-26,0.12,530.57,31.64,11.31,1236.5
1980-07-27,1.42,405.61,33.34,15.6,1494.44
1980-07-28,0.59,504.09,33.22,15.97,1499.52
1980-07-29,0.0,514.66,36.14,16.47,1607.72
1980-07-30,0.0,462.02,34.63,20.25,1771.45
1980-07-31,1.18,401.24,31.43,10.58,1267.14
1980-08-01,0.49,518.85,35.13,14.26,1373.24
1980-08-02,0.0,504.48,33.9,15.8,1486.68
1980-08-03,0.0,510.47,36.12,16.05,1536.51
1980-08-04,0.04,472.92,34.66,16.11,1497.45
1980-08-05,0.02,523.76,32.49,12.02,1332.74
1980-08-06,0.87,444.12,40.12,18.03,1837.84
1980-08-07,5.66,355.26,39.09,20.35,2094.49
1980-08-08,3.31,356.15,36.32,17.78,1835.93
1980-08-09,12.66,318.29,32.57,14.96,1602.49
1980-08-10,7.91,259.61,26.66,17.71,1777.13
1980-08-11,1.54,320.66,26.64,15.92,1648.83
1980-08-12,0.63,373.83,29.58,15.76,1632.35
1980-08-13,5.2,307.58,28.5,16.79,1661.19
1980-08-14,2.16,416.57,26.2,13.41,1372.57
1980-08-15,2.73,399.59,25.53,12.34,1362.04
1980-08-16,26.26,316.75,28.66,16.5,1653.68
1980-08-17,10.4,438.96,28.62,14.82,1610.05
1980-08-18,0.66,355.84,33.34,17.16,1877.73
1980-08-19,1.23,316.74,32.3,18.67,2003.6
1980-08-20,1.69,318.97,30.49,17.17,1815.3
1980-08-21,0.54,450.66,28.84,13.39,1509.83
1980-08-22,0.48,323.6,28.86,15.72,1726.5
1980-08-23,0.2,434.68,33.82,18.74,1984.3
1980-08-24,0.08,390.25,34.99,19.02,2107.69
1980-08-25,1.84,294.12,33.14,20.18,2094.58
1980-08-26,2.31,313.84,29.6,12.4,1402.11
1980-08-27,0.64,458.37,22.78,8.19,1122.82
1980-08-28,0.0,456.52,29.67,13.75,1503.53
1980-08-29,0.12,313.05,30.15,18.82,1860.0
1980-08-30,0.08,449.51,28.19,12.23,1401.54
1980-08-31,0.24,293.02,26.19,12.79,1365.09
1980-09-01,0.97,300.94,23.21,12.75,1323.94
1980-09-02,0.42,443.49,28.69,8.16,1163.94
1980-09-03,0.03,425.32,29.84,15.93,1485.86
1980-09-04,0.0,470.68,27.54,9.41,1191.81
1980-09-05,0.61,410.12,31.24,12.02,1389.48
1980-09-06,1.33,342.35,34.74,17.21,1812.8
1980-09-07,0.45,430.72,35.64,17.86,1945.82
1980-09-08,0.0,356.27,33.95,22.5,2168.41
1980-09-09,0.02,447.62,29.42,8.64,1187.2
1980-09-10,0.11,369.69,25.54,6.21,1036.91
1980-09-11,0.04,420.15,30.66,14.96,1467.07
1980-09-12,0.02,391.6,28.42,14.04,1442.63
1980-09-13,0.01,361.53,25.27,12.13,1290.75
1980-09-14,0.0,247.51,20.86,11.9,1265.28
1980-09-15,0.01,424.33,29.63,11.61,1245.25
1980-09-16,0.14,344.52,26.88,8.2,1045.39
1980-09-17,0.06,455.97,26.76,3.78,859.19
1980-09-18,0.0,421.07,25.79,9.23,1058.41
1980-09-19,0.0,404.22,25.24,10.51,1177.62
1980-09-20,0.21,242.39,23.15,12.14,1268.67
1980-09-21,1.26,313.69,24.73,7.53,1050.95
1980-09-22,0.49,383.92,22.31,6.97,926.16
1980-09-23,0.01,423.32,22.53,3.16,786.29
1980-09-24,0.01,392.18,22.33,5.41,837.5
1980-09-25,0.02,382.22,19.77,4.58,777.89
1980-09-26,0.01,429.6,25.17,1.55,693.8
1980-09-27,0.03,369.11,24.87,6.07,870.36
1980-09-28,0.01,394.42,27.05,9.38,1061.32
1980-09-29,0.0,376.82,28.23,11.94,1193.6
1980-09-30,0.0,401.18,32.15,8.78,1116.12
1980-10-01,0.0,362.76,28.83,12.41,1208.15
1980-10-02,0.0,357.59,24.45,7.04,893.32
1980-10-03,0.0,405.33,21.22,-1.21,621.03
1980-10-04,0.0,352.58,20.83,6.83,843.16
1980-10-05,0.0,370.57,23.89,6.62,895.53
1980-10-06,0.0,371.25,26.45,8.02,974.26
1980-10-07,0.0,371.98,30.99,8.87,1045.63
1980-10-08,0.0,369.32,30.34,8.57,1039.76
1980-10-09,0.0,367.63,31.53,7.9,1001.56
1980-10-10,0.0,361.33,28.97,6.24,875.34
1980-10-11,0.0,328.6,23.65,2.45,673.26
1980-10-12,0.0,367.83,17.08,-2.52,543.83
1980-10-13,0.0,285.54,17.88,6.64,781.47
1980-10-14,0.0,343.17,16.34,-0.51,600.78
1980-10-15,1.54,226.55,14.03,1.8,657.54
1980-10-16,24.68,160.19,12.69,5.02,776.07
1980-10-17,12.77,177.6,10.84,0.59,646.87
1980-10-18,1.32,164.62,8.45,0.51,613.92
1980-10-19,0.06,331.97,17.53,-0.11,630.68
1980-10-20,0.0,308.3,19.75,4.58,778.82
1980-10-21,0.0,314.64,17.85,1.72,710.64
1980-10-22,0.0,226.48,15.59,3.73,726.87
1980-10-23,0.0,246.05,10.53,-0.28,594.4
1980-10-24,0.0,247.24,8.83,-1.04,530.03
1980-10-25,0.02,264.04,7.33,-4.13,427.8
1980-10-26,0.36,263.64,4.85,-7.54,351.23
1980-10-27,5.03,123.78,3.32,-3.09,419.4
1980-10-28,2.01,256.3,1.62,-8.53,321.54
1980-10-29,0.0,278.08,5.62,-6.87,367.26
1980-10-30,0.0,272.9,12.5,-0.16,560.29
1980-10-31,0.0,271.76,13.04,-0.1,599.19
1980-11-01,0.0,281.73,14.86,-0.11,621.65
1980-11-02,0.0,244.85,14.03,3.04,733.3
1980-11-03,0.0,223.66,14.59,5.02,803.85
1980-11-04,0.0,266.97,14.38,0.47,656.26
1980-11-05,0.0,281.02,17.49,-0.83,624.11
1980-11-06,0.0,258.81,18.09,3.91,789.44
1980-11-07,0.0,248.86,18.77,5.7,863.48
1980-11-08,0.0,266.67,18.61,2.0,733.7
1980-11-09,0.0,242.54,16.11,2.49,672.22
1980-11-10,0.0,250.27,11.61,-4.11,487.54
1980-11-11,0.0,170.4,8.08,1.4,620.43
1980-11-12,0.07,101.57,7.38,3.26,689.65
1980-11-13,0.53,121.41,5.68,-1.61,524.89
1980-11-14,0.21,188.53,3.07,-5.39,387.3
1980-11-15,0.0,210.32,3.9,-5.1,361.57
1980-11-16,0.0,214.68,4.13,-5.46,364.89
1980-11-17,0.0,125.79,3.08,-2.72,416.89
1980-11-18,0.0,249.56,8.55,-7.21,340.27
1980-11-19,0.0,244.76,10.58,-4.72,381.68
1980-11-20,0.0,210.47,8.87,-2.64,432.3
1980-11-21,0.0,245.07,11.74,-6.24,386.69
1980-11-22,0.0,227.69,14.23,0.57,523.22
1980-11-23,0.0,233.57,11.58,-4.85,397.53
1980-11-24,0.0,235.84,7.21,-10.73,266.16
1980-11-25,0.0,209.94,4.43,-6.58,315.35
1980-11-26,0.0,201.26,6.7,-3.88,381.63
1980-11-27,0.0,207.33,5.1,-6.51,341.08
1980-11-28,0.0,226.59,11.29,-5.7,362.22
1980-11-29,0.0,200.88,9.49,-2.92,434.25
1980-11-30,0.04,174.48,10.52,-0.04,499.31
1980-12-01,1.99,213.52,7.06,-14.26,226.96
1980-12-02,0.81,251.33,0.15,-22.79,99.72
1980-12-03,0.0,267.59,-0.75,-18.23,132.15
1980-12-04,0.0,235.36,3.26,-7.62,271.48
1980-12-05,0.0,183.12,2.41,-4.53,351.79
1980-12-06,0.0,129.09,0.82,-6.85,311.74
1980-12-07,0.07,114.3,-4.02,-9.46,248.85
1980-12-08,0.08,226.0,-5.18,-15.77,166.26
1980-12-09,0.02,233.33,-2.36,-12.89,175.47
1980-12-10,0.0,221.23,-4.21,-15.52,157.95
1980-12-11,0.0,238.14,-1.14,-12.27,204.59
1980-12-12,0.0,242.27,7.84,-4.74,326.53
1980-12-13,0.0,257.95,6.23,-11.78,249.35
1980-12-14,0.0,221.8,4.56,-6.44,303.93
1980-12-15,0.0,240.92,8.34,-6.31,345.35
1980-12-16,0.05,179.68,8.23,-1.45,471.65
1980-12-17,0.02,174.4,10.56,0.31,529.39
1980-12-18,0.02,198.12,8.01,-8.23,318.48
1980-12-19,0.01,201.03,2.21,-19.45,134.76
1980-12-20,0.0,208.21,-8.96,-21.07,106.23
1980-12-21,0.0,179.91,-3.15,-11.88,198.13
1980-12-22,0.0,165.94,0.7,-7.04,284.21
1980-12-23,1.09,163.74,-0.68,-9.96,235.92
1980-12-24,0.45,257.36,-4.91,-23.7,100.23
1980-12-25,0.0,262.22,-1.31,-23.19,94.29
1980-12-26,0.0,210.33,-0.99,-10.27,212.17
1980-12-27,0.0,239.32,4.24,-7.84,294.64
1980-12-28,0.42,148.15,7.18,-2.23,436.79
1980-12-29,0.17,204.44,8.25,-3.92,427.37
1980-12-30,0.0,174.38,8.78,-0.44,507.39
1980-12-31,0.0,171.77,7.93,-1.4,486.3
1981-01-01,0.0,176.51,5.8,-5.49,366.44
1981-01-02,0.0,214.66,5.37,-9.38,263.7
1981-01-03,0.0,225.81,2.38,-19.31,145.31
1981-01-04,0.0,164.08,-0.3,-13.44,174.4
1981-01-05,0.0,218.21,3.84,-11.25,228.44
1981-01-06,0.0,182.81,3.67,-5.82,305.85
1981-01-07,0.0,213.52,0.93,-15.71,183.69
1981-01-08,0.0,173.37,-4.13,-13.46,173.13
1981-01-09,0.0,191.8,-5.13,-14.78,157.89
1981-01-10,0.0,229.28,-4.4,-20.4,110.52
1981-01-11,0.0,236.52,-2.17,-21.33,108.89
1981-01-12,0.0,234.46,7.0,-11.52,219.62
1981-01-13,0.0,207.67,6.75,-4.89,341.83
1981-01-14,0.0,201.79,4.8,-6.45,312.08
1981-01-15,0.0,214.75,1.56,-12.4,174.49
1981-01-16,0.0,234.64,-3.69,-19.56,100.77
1981-01-17,0.0,247.89,4.48,-14.67,124.61
1981-01-18,0.0,242.58,6.85,-9.24,182.9
1981-01-19,0.0,243.3,8.82,-7.07,208.38
1981-01-20,0.0,244.34,5.71,-11.46,162.73
1981-01-21,0.0,257.34,7.79,-12.48,154.27
1981-01-22,0.0,256.23,12.38,-6.98,209.56
1981-01-23,0.0,260.35,15.41,-5.56,241.19
1981-01-24,0.0,260.99,17.2,-2.86,291.63
1981-01-25,0.02,213.81,14.58,-0.02,375.26
1981-01-26,0.18,97.34,10.33,-0.97,408.26
1981-01-27,0.07,212.43,2.03,-8.41,229.61
1981-01-28,0.0,181.18,-0.91,-11.85,161.5
1981-01-29,0.0,250.98,-5.22,-17.53,113.62
1981-01-30,0.0,236.57,0.44,-10.56,167.38
1981-01-31,2.73,145.31,0.0,-6.13,235.35
1981-02-01,1.18,254.57,-2.54,-15.97,126.36
1981-02-02,0.02,264.89,-6.25,-19.16,86.11
1981-02-03,0.0,301.08,-6.04,-19.22,78.64
1981-02-04,0.0,303.72,-6.85,-20.14,80.45
1981-02-05,0.0,278.6,-1.73,-12.62,121.83
1981-02-06,0.0,318.1,2.59,-12.58,118.13
1981-02-07,0.0,324.5,-0.19,-16.52,90.5
1981-02-08,0.02,308.38,-4.29,-23.22,61.89
1981-02-09,0.22,302.04,-7.28,-22.14,61.65
1981-02-10,0.61,215.12,-9.79,-23.36,58.62
1981-02-11,0.22,358.42,-13.2,-30.93,39.47
1981-02-12,0.0,344.4,-4.39,-18.23,76.1
1981-02-13,0.0,367.14,8.5,-11.55,126.91
1981-02-14,0.0,324.48,9.91,-2.76,229.63
1981-02-15,0.0,266.22,8.68,-0.44,294.28
1981-02-16,0.0,337.35,15.49,-1.19,272.23
1981-02-17,0.0,325.73,16.76,1.36,307.22
1981-02-18,0.0,327.45,16.16,1.34,310.25
1981-02-19,0.0,327.47,15.66,1.31,306.35
1981-02-20,0.0,343.74,17.92,1.5,305.45
1981-02-21,0.0,306.81,15.4,1.56,309.38
1981-02-22,0.0,324.49,10.68,-2.58,242.09
1981-02-23,0.0,364.73,13.5,-4.95,192.75
1981-02-24,0.0,370.75,15.12,-4.02,191.18
1981-02-25,0.0,370.07,12.39,-5.55,178.61
1981-02-26,0.18,325.21,9.54,-5.46,210.92
1981-02-27,0.55,158.33,7.72,-0.62,348.19
1981-02-28,0.2,197.3,4.26,-1.5,313.18
1981-03-01,0.0,367.54,7.91,-6.64,176.49
1981-03-02,0.0,390.61,6.37,-12.59,116.76
1981-03-03,0.0,394.04,13.52,-4.89,158.89
1981-03-04,0.0,393.44,11.77,-7.15,148.61
1981-03-05,0.0,389.4,7.93,-8.35,136.31
1981-03-06,0.0,378.93,5.35,-9.22,126.8
1981-03-07,0.0,398.89,4.17,-11.54,109.54
1981-03-08,0.0,414.76,10.61,-8.35,132.9
1981-03-09,0.0,384.98,9.35,-4.29,166.59
1981-03-10,0.0,417.46,10.35,-7.98,136.79
1981-03-11,0.0,434.22,15.1,-7.64,137.66
1981-03-12,0.0,412.62,13.6,-2.88,173.8
1981-03-13,0.0,428.29,10.84,-6.74,143.12
1981-03-14,0.0,445.96,19.42,-6.87,147.54
1981-03-15,0.0,431.27,18.08,0.32,202.78
1981-03-16,0.0,453.38,19.05,-6.69,150.19
1981-03-17,0.0,440.7,15.94,-3.09,162.16
1981-03-18,0.0,447.16,11.76,-8.35,131.29
1981-03-19,0.0,387.16,8.07,-4.98,156.98
1981-03-20,0.0,441.22,7.87,-8.47,131.86
1981-03-21,0.0,395.23,8.32,-3.61,166.0
1981-03-22,0.0,461.86,13.8,-5.08,156.34
1981-03-23,0.17,410.31,18.1,-1.38,203.03
1981-03-24,0.15,424.38,18.4,1.21,231.22
1981-03-25,0.03,462.01,17.65,-0.06,202.31
1981-03-26,0.0,465.96,14.75,-3.06,177.55
1981-03-27,1.0,423.05,21.08,0.88,253.8
1981-03-28,7.8,290.71,18.98,6.74,394.15
1981-03-29,17.29,292.53,15.15,2.34,355.54
1981-03-30,6.31,370.07,15.24,2.48,410.09
1981-03-31,17.94,313.83,14.4,1.57,426.36
1981-04-01,7.35,440.72,17.09,0.14,444.57
1981-04-02,0.02,466.6,22.51,4.3,548.78
1981-04-03,5.52,346.78,19.52,2.79,553.0
1981-04-04,2.32,361.87,15.27,0.38,478.72
1981-04-05,0.02,419.27,12.36,0.57,466.89
1981-04-06,0.24,430.3,19.03,2.67,536.77
1981-04-07,0.2,391.62,17.61,3.77,580.15
1981-04-08,0.1,412.03,15.57,2.68,538.07
1981-04-09,0.03,496.39,21.21,2.33,534.49
1981-04-10,0.09,409.71,21.92,7.12,687.21
1981-04-11,3.62,330.33,19.74,3.42,606.21
1981-04-12,1.61,463.6,23.47,0.92,535.68
1981-04-13,1.78,374.7,22.38,6.03,637.38
1981-04-14,0.71,522.18,18.05,-4.23,371.19
1981-04-15,0.0,518.23,17.95,-0.63,455.75
1981-04-16,0.0,510.01,27.0,7.93,746.31
1981-04-17,0.0,468.67,26.28,12.04,881.03
1981-04-18,0.5,452.24,23.29,4.16,658.22
1981-04-19,1.55,332.65,18.27,6.45,690.72
1981-04-20,0.64,447.37,15.67,0.02,526.26
1981-04-21,0.49,386.52,22.37,6.75,737.81
1981-04-22,1.2,355.66,21.01,7.51,739.47
1981-04-23,0.43,517.8,19.14,-0.23,473.84
1981-04-24,0.0,547.45,24.54,1.92,529.63
1981-04-25,0.0,531.3,28.13,7.94,733.34
1981-04-26,0.0,527.7,28.94,9.61,890.47
1981-04-27,0.08,364.11,27.82,15.51,1170.21
1981-04-28,0.03,493.26,25.14,8.78,825.89
1981-04-29,0.0,476.91,22.23,8.98,751.62
1981-04-30,0.0,535.63,22.09,4.25,568.14
1981-05-01,0.0,552.45,20.09,0.38,494.26
1981-05-02,0.28,495.15,30.99,7.51,766.53
1981-05-03,4.13,397.78,30.94,11.76,976.57
1981-05-04,1.66,357.63,27.97,9.27,823.9
1981-05-05,0.0,530.24,19.56,3.01,552.05
1981-05-06,0.0,531.59,18.97,2.86,530.06
1981-05-07,0.05,419.13,17.07,4.2,603.54
1981-05-08,1.7,395.46,19.62,3.8,592.48
1981-05-09,0.69,543.64,18.38,1.06,446.37
1981-05-10,0.0,567.93,16.01,-3.91,345.84
1981-05-11,0.01,550.28,19.59,0.38,481.76
1981-05-12,5.69,320.46,17.97,7.14,724.48
1981-05-13,2.99,403.55,18.79,2.51,601.79
1981-05-14,0.27,544.06,21.97,4.39,601.78
1981-05-15,0.02,544.22,24.62,5.51,723.03
