date,prcp,srad,tmax,tmin,vprp
1980-03-11,3.09,303.19,13.81,3.76,797.02
1980-03-12,0.93,473.57,15.41,2.41,750.11
1980-03-13,0.0,510.67,20.02,2.93,784.17
1980-03-14,0.0,512.01,20.37,3.61,814.3
1980-03-15,0.0,510.65,19.4,2.97,786.37
1980-03-16,0.0,521.31,19.78,2.16,753.28
1980-03-17,0.59,395.99,18.98,1.87,742.62
1980-03-18,3.83,391.99,18.76,1.52,725.12
1980-03-19,3.15,372.81,16.94,1.26,695.8
1980-03-20,0.76,383.89,15.77,0.58,682.45
1980-03-21,1.8,389.73,18.53,2.37,741.58
1980-03-22,1.02,365.67,16.71,1.1,691.69
1980-03-23,0.13,413.04,13.78,1.19,683.79
1980-03-24,0.08,388.91,16.47,1.61,714.85
1980-03-25,0.39,367.3,15.38,2.57,752.39
1980-03-26,0.61,307.2,14.17,3.74,776.06
1980-03-27,0.2,436.24,13.68,1.34,702.77
1980-03-28,0.0,493.47,15.23,2.73,732.2
1980-03-29,0.0,541.96,17.75,1.61,708.65
1980-03-30,0.0,561.98,19.2,0.63,680.39
1980-03-31,0.96,410.58,17.34,1.26,687.28
1980-04-01,7.9,411.71,15.27,-0.42,633.31
1980-04-02,4.1,387.01,13.63,0.3,641.38
1980-04-03,0.41,545.38,16.67,0.76,677.52
1980-04-04,0.0,560.76,20.79,3.2,777.8
1980-04-05,0.0,566.63,21.31,2.52,782.25
1980-04-06,0.0,560.78,21.66,4.18,847.89
1980-04-07,0.0,564.41,23.25,5.07,911.02
1980-04-08,0.0,562.47,24.91,6.19,979.02
1980-04-09,0.0,566.81,26.55,6.8,1019.72
1980-04-10,0.0,574.07,27.38,6.4,1002.55
1980-04-11,0.0,555.68,25.21,6.55,971.19
1980-04-12,0.0,538.76,21.66,5.87,911.97
1980-04-13,0.0,552.79,20.15,4.39,846.81
1980-04-14,0.0,573.23,23.13,4.77,880.06
1980-04-15,0.0,577.79,26.81,6.8,1007.65
1980-04-16,0.0,570.47,29.15,8.87,1156.94
1980-04-17,0.0,565.18,30.57,10.73,1289.33
1980-04-18,0.0,561.25,30.96,11.71,1367.74
1980-04-19,0.0,561.32,32.68,12.17,1398.92
1980-04-20,0.0,572.36,31.95,10.62,1294.29
1980-04-21,0.0,571.14,29.35,9.88,1188.04
1980-04-22,0.0,546.31,26.54,7.52,990.51
1980-04-23,0.0,536.25,21.45,3.26,768.55
1980-04-24,0.01,541.13,16.74,2.43,732.73
1980-04-25,0.0,562.53,21.37,5.33,875.52
1980-04-26,0.0,575.52,26.23,7.94,1024.02
1980-04-27,0.0,595.08,28.77,6.74,1021.29
1980-04-28,1.48,444.84,28.06,8.2,1084.5
1980-04-29,8.7,395.92,26.73,7.21,988.98
1980-04-30,4.82,329.92,19.74,5.89,905.04
1980-05-01,0.64,439.43,19.14,6.63,944.72
1980-05-02,0.19,526.4,24.14,8.75,1061.52
1980-05-03,0.08,571.44,27.04,9.45,1149.7
1980-05-04,0.0,554.86,28.68,12.15,1315.02
1980-05-05,0.17,486.73,28.59,12.17,1352.55
1980-05-06,0.12,540.08,28.65,11.38,1272.83
1980-05-07,0.02,583.81,28.63,9.51,1136.91
1980-05-08,0.0,595.23,27.28,6.96,996.52
1980-05-09,0.0,583.64,25.53,7.89,1032.21
1980-05-10,1.28,404.59,24.48,10.06,1139.41
1980-05-11,0.96,429.56,22.22,7.86,988.6
1980-05-12,0.18,572.46,20.27,4.16,833.01
1980-05-13,1.17,448.98,23.92,6.63,970.1
1980-05-14,3.53,420.41,24.53,9.32,1083.58
1980-05-15,7.71,427.71,23.41,7.02,970.74
1980-05-16,2.71,559.71,25.08,8.9,1000.72
1980-05-17,0.02,580.47,27.53,10.52,1093.95
1980-05-18,0.0,587.57,30.29,11.84,1188.0
1980-05-19,0.0,580.12,31.82,13.54,1229.53
1980-05-20,0.0,605.84,33.71,11.9,1023.18
1980-05-21,0.0,619.56,32.63,9.66,843.09
1980-05-22,0.0,615.32,31.11,8.79,746.2
1980-05-23,0.0,613.54,27.14,7.97,697.14
1980-05-24,0.0,576.93,25.59,6.51,637.27
1980-05-25,0.0,589.09,20.54,4.8,580.27
1980-05-26,0.0,618.47,24.68,5.44,587.2
1980-05-27,0.0,628.2,25.36,4.82,579.02
1980-05-28,0.0,619.92,25.3,6.13,618.62
1980-05-29,0.0,618.49,26.6,6.84,641.83
1980-05-30,0.0,628.73,28.09,5.79,616.99
1980-05-31,0.0,628.84,27.65,5.79,618.99
1980-06-01,0.0,610.78,26.5,7.97,660.62
1980-06-02,0.0,622.56,28.62,8.02,658.23
1980-06-03,0.0,615.26,29.56,9.99,720.88
1980-06-04,0.0,611.45,31.19,11.37,738.96
1980-06-05,0.0,620.0,31.3,9.97,713.76
1980-06-06,0.0,596.66,30.97,13.15,818.58
1980-06-07,0.0,601.56,32.77,13.7,858.51
1980-06-08,0.0,611.54,35.36,14.21,862.83
1980-06-09,0.0,617.23,36.33,13.93,825.78
1980-06-10,0.0,626.78,36.13,12.08,747.65
1980-06-11,0.0,617.33,34.82,13.46,768.89
1980-06-12,0.0,625.05,35.01,12.02,720.47
1980-06-13,0.0,630.41,34.8,10.77,692.77
1980-06-14,0.0,610.33,34.03,13.9,790.99
1980-06-15,0.0,615.6,36.02,14.02,820.91
1980-06-16,0.0,612.04,37.18,15.06,854.29
1980-06-17,0.0,614.93,38.0,15.21,849.27
1980-06-18,0.0,594.92,36.89,17.49,918.56
1980-06-19,0.0,594.55,37.21,17.72,916.48
1980-06-20,0.0,614.71,37.74,15.22,805.89
1980-06-21,0.0,611.26,36.76,15.53,796.23
1980-06-22,0.0,610.09,37.05,15.83,804.78
1980-06-23,0.0,613.2,36.9,15.28,786.77
1980-06-24,0.0,612.2,36.92,15.48,794.42
1980-06-25,0.0,609.52,37.58,16.59,850.56
1980-06-26,0.0,599.93,39.09,18.92,982.41
1980-06-27,0.0,569.99,39.48,22.06,1144.92
1980-06-28,0.0,581.92,40.28,21.31,1157.51
1980-06-29,1.23,441.73,40.52,21.38,1291.98
1980-06-30,1.44,425.41,39.22,20.11,1201.33
1980-07-01,0.72,484.76,36.52,18.74,956.79
1980-07-02,0.14,558.96,34.67,18.96,861.03
1980-07-03,0.0,595.2,36.78,17.94,815.92
1980-07-04,0.0,607.55,38.65,17.84,814.91
1980-07-05,0.0,602.0,37.97,18.17,849.74
1980-07-06,0.0,525.75,36.9,21.23,987.16
1980-07-07,0.0,544.0,36.06,21.22,987.25
1980-07-08,0.0,582.31,37.7,20.0,925.4
1980-07-09,0.0,593.0,38.08,19.43,908.07
1980-07-10,0.0,579.18,38.55,21.17,1006.38
1980-07-11,6.88,433.06,38.55,21.72,1145.9
1980-07-12,3.08,511.35,38.1,18.58,1030.31
1980-07-13,0.78,516.2,36.72,16.38,913.98
1980-07-14,0.28,579.1,35.97,18.46,952.2
1980-07-15,0.0,594.92,38.56,18.96,982.45
1980-07-16,0.0,603.56,39.75,18.36,966.87
1980-07-17,0.0,601.61,39.46,18.52,976.58
1980-07-18,0.0,586.62,38.26,19.47,1027.13
1980-07-19,0.0,573.0,37.62,20.59,1100.59
1980-07-20,3.28,496.94,37.12,20.45,1202.71
1980-07-21,1.63,462.08,37.98,21.4,1347.36
1980-07-22,0.95,483.53,38.35,21.8,1368.34
1980-07-23,0.39,478.83,38.33,22.3,1413.63
1980-07-24,0.03,525.59,38.38,23.26,1435.8
1980-07-25,0.98,422.82,39.76,22.33,1517.77
1980-07-26,0.7,429.63,38.95,20.72,1428.09
1980-07-27,0.12,547.47,40.4,23.12,1442.68
1980-07-28,0.25,426.31,41.26,22.95,1540.01
1980-07-29,0.15,493.45,40.02,21.76,1266.26
1980-07-30,5.34,404.39,37.18,22.08,1293.57
1980-07-31,2.28,533.14,38.23,21.35,1256.84
1980-08-01,0.39,411.28,38.26,22.69,1438.55
1980-08-02,0.88,400.27,37.09,19.9,1282.02
1980-08-03,0.49,482.35,34.13,19.13,1126.98
1980-08-04,0.08,560.48,35.13,19.08,1046.52
1980-08-05,0.0,569.26,35.8,19.08,1048.8
1980-08-06,0.0,563.35,37.01,20.26,1113.29
1980-08-07,0.0,581.3,39.83,20.4,1185.94
1980-08-08,0.53,420.21,39.25,22.33,1442.43
1980-08-09,1.68,416.82,38.11,20.49,1314.65
1980-08-10,0.83,514.7,37.43,18.02,1098.48
1980-08-11,0.09,557.96,37.8,19.23,1126.64
1980-08-12,4.02,412.45,36.81,20.92,1321.81
1980-08-13,2.19,411.75,35.49,18.43,1187.33
1980-08-14,1.62,419.75,33.46,16.28,960.63
1980-08-15,0.58,555.7,31.95,15.91,828.38
1980-08-16,0.0,567.61,32.68,16.25,818.56
1980-08-17,0.0,588.1,34.18,15.31,773.07
1980-08-18,0.0,600.3,33.96,12.87,694.19
1980-08-19,0.0,581.86,32.67,13.78,719.42
1980-08-20,0.0,575.25,32.71,15.37,785.9
1980-08-21,0.0,579.79,34.9,15.99,844.85
1980-08-22,0.9,436.38,35.08,16.36,993.86
1980-08-23,0.8,414.85,34.7,17.71,1076.64
1980-08-24,0.35,457.5,32.58,16.68,994.06
1980-08-25,1.61,419.88,33.05,15.94,992.32
1980-08-26,0.63,557.72,35.01,16.75,937.05
1980-08-27,0.0,565.18,35.57,16.79,929.07
1980-08-28,0.0,566.39,35.21,16.52,914.04
1980-08-29,0.0,569.67,34.92,15.4,864.48
1980-08-30,0.0,568.94,34.26,14.58,821.78
1980-08-31,0.0,567.81,32.63,13.81,782.27
1980-09-01,0.0,575.01,33.67,12.71,755.1
1980-09-02,0.0,562.63,34.55,14.77,857.89
1980-09-03,1.67,415.08,35.27,16.68,1079.18
1980-09-04,3.11,391.57,33.3,16.33,1117.63
1980-09-05,1.9,399.42,31.55,15.41,1116.27
1980-09-06,1.05,376.03,32.65,17.66,1275.25
1980-09-07,2.48,357.22,32.9,19.1,1394.19
1980-09-08,1.49,423.0,31.75,18.31,1314.54
1980-09-09,2.6,371.39,31.92,17.18,1304.93
1980-09-10,1.58,364.59,31.1,16.67,1274.61
1980-09-11,0.25,502.34,31.14,15.61,1094.67
1980-09-12,0.0,521.05,31.66,14.57,1012.75
1980-09-13,0.0,522.59,31.48,14.37,999.23
1980-09-14,0.0,520.43,32.13,14.61,1032.76
1980-09-15,0.0,502.72,33.69,17.08,1164.39
1980-09-16,0.0,512.47,34.79,16.79,1182.79
1980-09-17,0.0,512.0,36.39,17.41,1210.06
1980-09-18,0.0,519.85,36.96,15.92,1142.85
1980-09-19,0.0,511.8,34.76,15.71,1101.61
1980-09-20,0.0,512.3,32.71,14.04,1008.44
1980-09-21,0.0,516.97,31.48,12.63,929.9
1980-09-22,0.0,515.65,31.28,12.11,919.28
1980-09-23,0.0,494.84,32.33,14.83,1051.51
1980-09-24,0.0,498.6,34.43,15.65,1127.81
1980-09-25,0.0,493.75,35.37,16.25,1183.46
1980-09-26,0.0,463.9,33.48,17.27,1237.67
1980-09-27,0.0,475.41,32.6,15.91,1174.62
1980-09-28,0.0,478.87,33.86,16.1,1176.67
1980-09-29,0.0,478.53,36.13,17.59,1252.57
1980-09-30,0.0,484.27,37.2,16.73,1225.98
1980-10-01,0.0,480.59,37.56,16.81,1231.54
1980-10-02,0.0,478.11,37.7,17.16,1247.02
1980-10-03,0.0,475.03,35.78,15.97,1197.82
1980-10-04,1.22,351.54,34.76,15.44,1264.05
1980-10-05,0.5,466.19,35.57,15.77,1196.7
1980-10-06,0.0,465.61,35.29,15.48,1178.69
1980-10-07,0.0,451.07,34.16,16.52,1222.33
1980-10-08,0.0,451.54,32.71,14.93,1145.51
1980-10-09,0.0,446.25,32.17,14.62,1112.46
1980-10-10,0.0,438.44,31.56,15.2,1097.71
1980-10-11,0.77,315.52,30.71,15.55,1206.67
1980-10-12,4.62,325.72,29.91,13.01,1095.73
1980-10-13,2.57,309.77,28.08,12.34,1058.45
1980-10-14,0.71,326.89,25.61,10.34,934.65
1980-10-15,0.27,330.04,23.59,6.2,734.14
1980-10-16,0.21,351.78,17.51,4.61,635.83
1980-10-17,0.07,420.92,18.05,3.39,566.4
1980-10-18,0.0,436.1,21.13,4.47,600.41
1980-10-19,0.0,421.07,24.4,7.47,698.05
1980-10-20,0.0,417.94,25.01,9.08,759.8
1980-10-21,0.0,427.71,25.0,7.89,723.18
1980-10-22,0.0,427.95,25.01,7.4,699.6
1980-10-23,0.0,425.98,25.45,7.39,699.42
1980-10-24,0.0,426.58,26.06,7.65,701.22
1980-10-25,0.0,428.36,26.1,6.59,673.96
1980-10-26,0.01,359.05,24.35,7.14,686.0
1980-10-27,0.0,407.06,19.37,3.29,563.36
1980-10-28,0.0,393.35,19.32,4.64,571.87
1980-10-29,0.0,401.29,19.76,3.96,530.95
1980-10-30,0.0,412.71,22.97,4.6,544.32
1980-10-31,0.0,411.11,24.67,5.92,594.67
1980-11-01,0.0,402.61,25.83,7.63,648.33
1980-11-02,0.0,402.39,25.4,6.64,631.04
1980-11-03,0.0,405.26,26.84,6.9,650.79
1980-11-04,0.0,394.24,29.4,10.08,763.54
1980-11-05,0.0,390.98,29.72,10.11,788.54
1980-11-06,0.0,387.78,28.09,9.43,758.93
1980-11-07,0.0,389.84,27.39,7.97,699.34
1980-11-08,0.0,385.28,26.54,7.64,664.73
1980-11-09,0.0,384.66,26.89,7.23,651.62
1980-11-10,0.0,380.33,26.71,7.93,667.41
1980-11-11,0.0,374.86,25.65,7.8,626.97
1980-11-12,0.0,366.62,24.0,7.14,589.88
1980-11-13,0.0,358.51,22.25,5.93,530.49
1980-11-14,0.0,365.82,19.77,3.28,452.41
1980-11-15,0.0,359.16,19.22,3.25,433.84
1980-11-16,0.0,358.18,17.58,1.01,382.06
1980-11-17,0.0,348.11,15.28,-1.0,346.8
1980-11-18,0.0,332.94,15.66,2.18,406.99
1980-11-19,0.0,346.72,16.72,1.57,408.03
1980-11-20,0.0,336.66,17.32,2.89,438.6
1980-11-21,0.0,338.08,18.48,3.54,449.07
1980-11-22,0.0,338.71,17.28,2.53,418.3
1980-11-23,0.0,354.08,17.69,0.45,364.17
1980-11-24,0.0,350.35,17.26,0.52,348.25
1980-11-25,0.0,335.47,17.06,1.77,368.78
1980-11-26,0.0,350.41,16.96,-0.68,327.01
1980-11-27,0.0,355.97,18.66,-0.27,330.64
1980-11-28,0.0,351.97,21.28,2.2,383.45
1980-11-29,0.0,351.95,22.97,2.86,408.24
1980-11-30,0.0,347.14,21.4,2.4,398.59
1980-12-01,0.0,347.56,20.39,0.99,371.64
1980-12-02,0.0,345.3,21.92,2.26,392.07
1980-12-03,0.0,343.87,22.04,2.74,388.52
1980-12-04,0.0,339.49,20.55,2.63,380.34
1980-12-05,0.91,229.99,18.85,3.85,465.59
1980-12-06,3.15,209.89,16.13,4.46,511.55
1980-12-07,4.16,184.48,14.59,3.03,497.6
1980-12-08,1.49,200.56,11.5,1.1,438.21
1980-12-09,0.1,315.54,13.39,-0.66,322.81
1980-12-10,0.0,322.41,16.24,1.1,325.52
1980-12-11,0.0,332.34,19.21,1.97,349.56
1980-12-12,0.0,289.38,17.77,3.61,407.94
1980-12-13,0.01,267.79,15.57,4.92,455.34
1980-12-14,0.01,311.83,18.01,3.79,409.88
1980-12-15,0.0,332.85,20.16,2.43,376.61
1980-12-16,0.0,332.61,24.64,6.22,451.49
1980-12-17,0.0,333.37,23.98,5.41,444.79
1980-12-18,0.0,334.3,22.22,3.77,401.94
1980-12-19,0.0,333.21,21.09,3.1,379.29
1980-12-20,0.0,327.71,19.39,2.47,367.2
1980-12-21,0.0,316.38,17.95,3.09,380.77
1980-12-22,0.0,325.8,19.42,3.12,383.3
1980-12-23,0.0,328.61,20.94,3.92,396.74
1980-12-24,0.0,334.47,21.91,3.51,391.18
1980-12-25,0.0,331.14,21.76,3.83,397.58
1980-12-26,0.0,332.81,23.06,4.42,410.99
1980-12-27,0.0,336.52,24.05,4.27,412.04
1980-12-28,0.0,328.63,22.28,4.86,429.97
1980-12-29,0.0,326.51,23.65,6.72,475.87
1980-12-30,0.0,327.82,22.93,6.13,466.33
1980-12-31,0.0,329.25,22.01,5.17,445.55
1981-01-01,0.0,318.86,21.99,6.95,485.05
1981-01-02,0.0,326.93,22.47,6.38,471.24
1981-01-03,0.0,336.41,22.25,4.83,421.28
1981-01-04,0.0,317.14,20.66,5.11,420.53
1981-01-05,0.0,333.44,20.36,4.2,400.09
1981-01-06,0.0,323.53,19.99,5.21,419.37
1981-01-07,0.0,286.63,18.44,4.65,423.94
1981-01-08,0.0,321.59,17.24,3.1,373.23
1981-01-09,0.0,337.97,18.53,2.43,356.73
1981-01-10,1.39,250.02,20.17,4.62,458.22
1981-01-11,6.16,213.77,18.84,5.78,549.88
1981-01-12,4.61,119.99,15.79,7.33,707.43
1981-01-13,1.16,139.53,12.36,6.21,674.52
1981-01-14,0.09,307.81,17.09,5.1,492.29
1981-01-15,0.0,330.84,18.36,4.57,437.07
1981-01-16,0.0,299.15,17.19,5.67,464.46
1981-01-17,0.0,335.08,16.6,3.26,394.99
1981-01-18,0.0,340.08,15.21,1.2,335.64
1981-01-19,0.0,351.52,14.75,0.08,304.86
1981-01-20,0.0,360.29,16.22,0.6,305.12
1981-01-21,0.0,373.79,18.61,0.75,305.89
1981-01-22,0.0,373.94,18.49,1.28,312.74
1981-01-23,0.0,374.57,18.35,0.94,305.5
1981-01-24,0.0,375.88,16.82,-0.05,287.59
1981-01-25,0.0,376.26,16.11,0.02,282.35
1981-01-26,0.0,382.25,15.41,-0.99,271.57
1981-01-27,0.06,285.1,15.35,-0.78,308.96
1981-01-28,0.05,358.49,15.48,0.77,309.16
1981-01-29,0.11,332.99,14.45,-0.25,297.13
1981-01-30,0.04,382.55,12.93,-2.03,250.26
1981-01-31,0.0,384.25,11.35,-3.33,222.69
1981-02-01,0.0,396.82,11.82,-4.09,210.93
1981-02-02,0.0,403.54,14.96,-1.7,235.64
1981-02-03,0.0,405.98,16.39,-0.92,247.69
1981-02-04,0.0,412.83,16.07,-1.91,236.04
1981-02-05,0.0,416.21,16.53,-1.4,239.05
1981-02-06,0.0,412.99,15.51,-1.04,244.13
1981-02-07,0.0,420.37,16.58,-1.43,248.75
1981-02-08,8.53,294.46,15.23,1.25,348.23
1981-02-09,9.55,223.4,13.59,1.66,467.96
1981-02-10,2.49,344.54,12.35,2.0,472.64
1981-02-11,0.0,381.15,15.66,3.19,487.64
1981-02-12,0.0,409.93,18.59,3.62,500.99
1981-02-13,0.0,412.66,21.37,5.73,558.83
1981-02-14,0.0,423.93,22.53,5.7,567.12
1981-02-15,0.0,430.74,23.39,5.93,571.85
1981-02-16,0.0,432.73,24.11,6.19,567.76
1981-02-17,0.0,448.7,23.46,3.2,483.73
1981-02-18,0.0,457.24,24.82,2.86,469.05
1981-02-19,0.0,448.18,26.18,6.32,555.77
1981-02-20,0.0,451.1,24.69,5.6,541.47
1981-02-21,0.0,445.36,22.51,3.78,480.24
1981-02-22,0.0,461.7,22.13,2.66,438.99
1981-02-23,0.0,471.05,23.31,2.37,423.84
1981-02-24,0.0,475.69,22.71,1.94,423.77
1981-02-25,0.93,350.98,21.88,3.15,512.74
1981-02-26,1.17,335.65,20.24,4.49,556.7
1981-02-27,0.33,457.75,19.17,3.1,478.96
1981-02-28,2.19,350.54,20.39,3.4,529.69
1981-03-01,11.3,343.39,19.99,4.18,582.18
1981-03-02,8.14,328.98,18.47,3.98,624.85
1981-03-03,3.85,255.96,16.5,2.64,615.69
1981-03-04,5.67,268.02,12.17,2.97,623.6
1981-03-05,19.45,277.91,12.43,2.77,622.49
1981-03-06,12.3,284.51,11.42,1.48,604.05
1981-03-07,2.1,379.12,12.52,2.45,605.93
1981-03-08,0.0,447.06,15.49,2.62,608.86
1981-03-09,0.0,476.68,19.77,4.69,677.74
1981-03-10,0.01,445.18,19.21,5.59,727.32
1981-03-11,0.19,363.02,20.27,4.92,747.62
1981-03-12,0.49,358.15,19.57,4.92,737.86
1981-03-13,1.58,363.32,17.95,2.96,657.02
1981-03-14,0.62,466.54,16.27,1.78,575.71
1981-03-15,0.02,503.09,18.53,2.64,594.05
1981-03-16,0.0,502.25,19.85,3.95,635.77
1981-03-17,0.0,517.89,20.56,3.27,632.06
1981-03-18,0.13,392.85,21.35,4.12,701.72
1981-03-19,1.2,384.99,21.46,4.84,726.41
1981-03-20,0.64,367.93,19.53,2.88,648.92
1981-03-21,0.07,512.34,17.62,2.14,584.68
1981-03-22,0.0,528.73,21.0,4.17,648.29
1981-03-23,0.0,533.59,23.71,6.16,735.05
1981-03-24,0.0,532.76,25.41,7.42,794.45
1981-03-25,0.0,534.89,25.01,7.48,792.13
1981-03-26,0.03,475.16,23.14,5.14,719.26
1981-03-27,1.23,378.27,20.52,3.07,639.73
1981-03-28,0.51,500.06,15.36,1.26,550.85
1981-03-29,0.0,529.61,18.07,3.37,599.61
1981-03-30,0.0,540.42,20.21,4.65,654.58
1981-03-31,0.0,551.22,22.27,5.49,682.24
1981-04-01,0.0,571.56,24.98,3.46,637.95
1981-04-02,7.33,425.62,22.82,3.85,666.93
1981-04-03,3.97,443.56,19.56,2.55,611.41
1981-04-04,0.39,550.64,17.92,1.85,587.19
1981-04-05,0.0,558.4,23.86,6.44,738.92
1981-04-06,0.0,562.3,26.02,7.21,786.67
1981-04-07,0.0,575.01,25.12,5.05,721.22
1981-04-08,0.0,568.07,24.51,6.33,747.9
1981-04-09,0.0,574.37,26.55,6.41,755.05
1981-04-10,0.0,586.91,27.31,4.87,714.64
1981-04-11,0.0,579.9,26.24,6.44,775.31
1981-04-12,3.17,390.36,24.51,9.65,953.59
1981-04-13,1.3,522.09,25.96,11.28,1008.07
1981-04-14,0.0,533.5,28.69,13.08,1105.11
1981-04-15,0.0,523.33,28.48,13.89,1163.48
1981-04-16,0.84,414.77,28.91,12.52,1170.44
1981-04-17,0.4,523.88,29.62,12.6,1096.66
1981-04-18,1.76,426.44,27.61,10.19,1003.6
1981-04-19,0.73,524.84,25.2,8.53,851.26
1981-04-20,0.01,540.43,21.86,7.56,786.22
1981-04-21,0.0,581.91,25.36,7.08,767.95
1981-04-22,0.0,597.49,28.75,7.62,809.13
1981-04-23,0.0,571.75,27.37,10.15,912.4
1981-04-24,0.0,576.2,28.99,10.91,965.31
1981-04-25,0.0,582.99,30.18,11.19,981.54
1981-04-26,0.0,586.91,30.7,10.67,969.2
1981-04-27,0.0,578.5,30.03,11.63,1024.9
1981-04-28,0.03,549.82,31.36,13.42,1144.99
1981-04-29,0.01,564.86,33.31,15.0,1243.94
1981-04-30,0.43,440.78,32.61,14.07,1296.39
1981-05-01,0.42,417.91,31.45,14.52,1279.09
1981-05-02,0.1,555.25,29.3,12.0,1047.69
1981-05-03,0.0,576.35,27.99,10.75,948.79
1981-05-04,0.0,583.88,27.68,10.04,907.21
1981-05-05,0.0,584.79,27.84,9.84,890.82
1981-05-06,0.0,591.09,27.71,9.27,866.91
1981-05-07,0.0,592.43,27.83,9.42,892.74
1981-05-08,0.0,567.97,28.25,12.25,1027.41
1981-05-09,0.0,549.57,28.37,13.39,1086.38
1981-05-10,0.0,583.11,29.86,12.09,988.11
1981-05-11,0.0,596.42,31.0,11.97,938.67
1981-05-12,0.0,592.32,30.5,11.9,945.49
1981-05-13,0.0,570.38,30.31,13.95,1014.88
1981-05-14,0.0,599.5,30.21,10.95,891.82
1981-05-15,0.01,549.41,28.97,10.63,868.7
1981-05-16,0.0,518.85,24.85,10.8,863.57
1981-05-17,0.0,570.08,25.0,9.6,805.73
1981-05-18,0.0,600.36,28.19,9.79,818.4
1981-05-19,0.0,584.11,28.59,11.95,903.26
1981-05-20,0.07,483.06,27.42,10.25,869.51
1981-05-21,0.03,578.55,24.67,8.41,754.14
1981-05-22,0.0,605.88,27.14,8.58,766.26
1981-05-23,0.0,590.34,29.43,12.22,902.32
1981-05-24,0.0,607.8,31.24,11.18,899.48
1981-05-25,0.0,595.56,31.86,13.15,1010.47
