date,prcp,srad,tmax,tmin,vprp
1980-07-20,4.56,340.43,32.22,21.57,2425.95
1980-07-21,1.69,385.66,32.21,20.52,2328.94
1980-07-22,0.07,481.64,32.51,20.77,2310.77
1980-07-23,0.0,470.06,32.67,21.33,2364.59
1980-07-24,0.12,342.49,30.18,21.0,2320.17
1980-07-25,0.04,449.15,29.82,19.86,2165.52
1980-07-26,5.56,369.42,30.58,20.23,2268.51
1980-07-27,4.23,356.39,33.32,21.42,2408.93
1980-07-28,1.62,369.35,32.94,20.21,2313.24
1980-07-29,0.27,401.47,30.31,21.29,2258.42
1980-07-30,0.0,529.7,32.92,18.2,2039.0
1980-07-31,0.0,519.39,34.76,19.97,2194.69
1980-08-01,0.0,518.05,35.68,20.45,2275.22
1980-08-02,0.0,497.46,34.54,21.06,2335.89
1980-08-03,0.23,376.11,34.96,20.94,2373.07
1980-08-04,0.21,428.02,35.53,19.48,2227.9
1980-08-05,0.05,519.68,35.29,19.84,2261.7
1980-08-06,0.83,428.91,36.5,22.52,2532.12
1980-08-07,0.28,510.43,37.42,21.65,2465.61
1980-08-08,0.52,412.23,37.44,21.67,2536.57
1980-08-09,10.48,364.31,36.84,22.49,2601.68
1980-08-10,10.7,388.23,37.05,20.27,2404.79
1980-08-11,7.38,360.15,33.79,20.59,2358.86
1980-08-12,12.28,348.87,32.1,20.33,2310.41
1980-08-13,3.54,479.25,32.91,20.34,2267.48
1980-08-14,0.01,487.25,34.52,20.9,2346.85
1980-08-15,2.38,385.72,34.2,21.06,2406.88
1980-08-16,1.37,432.68,32.86,21.13,2373.27
1980-08-17,0.59,348.2,33.25,21.33,2419.55
1980-08-18,0.13,462.95,33.29,21.59,2354.25
1980-08-19,0.0,470.74,33.74,21.37,2349.11
1980-08-20,0.06,383.98,34.85,21.74,2472.49
1980-08-21,4.69,350.9,35.74,22.64,2567.6
1980-08-22,1.55,492.26,37.06,22.05,2419.6
1980-08-23,0.0,493.92,35.77,21.27,2292.64
1980-08-24,0.53,393.25,32.75,20.5,2143.02
1980-08-25,0.18,497.87,31.71,18.13,1907.31
1980-08-26,0.1,406.44,31.65,17.49,1884.79
1980-08-27,0.04,437.35,29.06,18.32,1923.58
1980-08-28,1.48,347.23,31.42,19.3,2064.59
1980-08-29,1.06,456.31,31.7,18.44,1990.39
1980-08-30,0.39,393.66,33.43,19.19,2099.11
1980-08-31,0.07,471.26,33.39,20.14,2115.26
1980-09-01,0.12,414.66,33.93,17.91,2023.09
1980-09-02,4.75,362.96,34.12,19.58,2170.23
1980-09-03,1.87,428.39,34.71,19.68,2163.2
1980-09-04,0.1,480.11,33.38,19.52,2107.77
1980-09-05,0.0,472.92,33.61,19.96,2130.56
1980-09-06,0.0,480.11,33.57,19.29,2097.45
1980-09-07,0.0,487.19,35.8,20.06,2169.68
1980-09-08,0.31,410.15,36.26,18.59,2113.66
1980-09-09,0.1,488.16,35.35,19.16,2124.95
1980-09-10,1.23,359.9,36.32,19.96,2251.06
1980-09-11,0.41,489.08,35.92,18.97,2101.9
1980-09-12,0.0,451.52,32.08,19.21,2055.39
1980-09-13,0.0,472.69,33.19,18.64,2001.92
1980-09-14,0.0,484.75,33.89,17.72,1952.96
1980-09-15,0.0,471.51,34.4,18.79,2075.92
1980-09-16,0.26,385.0,36.85,19.66,2271.29
1980-09-17,20.2,336.27,35.88,20.79,2359.76
1980-09-18,10.08,258.9,31.62,19.44,2189.63
1980-09-19,2.39,284.34,30.13,20.13,2258.4
1980-09-20,0.71,270.75,30.26,20.9,2328.45
1980-09-21,0.1,386.02,31.64,21.27,2315.83
1980-09-22,0.0,350.03,30.79,21.9,2306.82
1980-09-23,0.0,413.67,33.15,21.15,2216.72
1980-09-24,1.04,305.82,33.05,21.18,2263.58
1980-09-25,0.35,409.81,32.05,20.4,2092.39
1980-09-26,0.0,426.36,32.08,19.35,1921.56
1980-09-27,0.0,466.39,31.33,15.94,1679.29
1980-09-28,3.21,330.25,31.23,17.33,1802.43
1980-09-29,10.57,291.89,27.42,16.53,1725.68
1980-09-30,14.27,133.43,23.84,15.16,1636.91
1980-10-01,3.8,134.82,19.18,15.65,1656.61
1980-10-02,0.64,230.82,22.15,15.14,1597.89
1980-10-03,0.2,381.44,23.95,14.29,1404.62
1980-10-04,0.0,493.42,24.57,6.17,982.35
1980-10-05,0.0,465.6,22.68,8.2,981.95
1980-10-06,0.0,476.23,21.68,6.3,904.15
1980-10-07,0.0,474.48,21.62,5.93,897.46
1980-10-08,0.0,468.98,24.17,7.79,999.2
1980-10-09,0.0,470.34,26.59,8.94,1112.49
1980-10-10,0.0,452.0,28.54,12.03,1321.39
1980-10-11,0.0,435.01,29.21,13.92,1406.05
1980-10-12,0.0,472.68,29.89,7.2,1053.11
1980-10-13,0.0,466.33,25.56,5.22,880.79
1980-10-14,0.0,459.66,22.91,5.42,887.22
1980-10-15,0.0,462.01,28.0,7.2,1029.41
1980-10-16,0.0,437.3,29.39,11.94,1309.18
1980-10-17,0.12,340.86,31.12,13.64,1561.42
1980-10-18,7.44,266.45,29.45,18.24,1923.98
1980-10-19,4.03,273.32,30.16,17.93,1849.54
1980-10-20,0.52,405.4,26.59,9.78,1209.06
1980-10-21,0.4,298.23,20.97,8.19,1077.73
1980-10-22,0.37,296.69,23.1,9.8,1184.33
1980-10-23,0.36,274.56,23.49,11.85,1330.24
1980-10-24,4.52,193.97,21.68,13.17,1345.66
1980-10-25,1.47,385.0,17.84,5.74,903.49
1980-10-26,0.0,413.1,16.94,2.33,734.91
1980-10-27,35.09,307.16,20.08,5.11,887.65
1980-10-28,13.17,286.77,22.09,8.79,1156.29
1980-10-29,8.04,150.99,20.61,13.64,1419.49
1980-10-30,2.53,238.6,17.48,10.22,1210.75
1980-10-31,0.0,281.33,16.15,8.31,1030.34
1980-11-01,0.0,401.27,19.06,3.24,839.56
1980-11-02,0.0,388.35,22.43,6.73,1007.54
1980-11-03,0.92,274.98,24.47,10.47,1298.84
1980-11-04,0.31,304.75,24.62,14.57,1466.55
1980-11-05,0.0,400.69,24.02,4.42,938.28
1980-11-06,0.0,395.89,20.11,2.41,772.99
1980-11-07,0.0,389.22,20.01,3.48,839.51
1980-11-08,0.0,361.71,23.09,8.73,1089.23
1980-11-09,0.0,368.11,25.4,9.29,1176.42
1980-11-10,0.0,352.43,25.16,10.63,1230.07
1980-11-11,0.0,369.13,25.16,8.77,1093.91
1980-11-12,0.0,375.05,20.5,4.22,846.02
1980-11-13,0.0,381.74,20.7,2.54,783.59
1980-11-14,0.18,287.49,21.12,6.23,993.72
1980-11-15,1.87,231.15,23.29,12.28,1384.96
1980-11-16,1.69,214.81,25.06,14.91,1593.11
1980-11-17,1.6,177.48,22.17,12.61,1383.01
1980-11-18,0.41,310.93,18.26,7.52,983.13
1980-11-19,0.0,321.88,13.75,-1.22,590.8
1980-11-20,0.0,355.79,12.18,-1.5,534.9
1980-11-21,0.0,367.41,14.05,-2.03,545.13
1980-11-22,2.35,269.62,16.62,0.62,683.38
1980-11-23,29.27,178.47,14.21,6.25,932.21
1980-11-24,9.52,197.41,17.76,9.81,1119.17
1980-11-25,0.01,285.36,15.14,5.59,934.8
1980-11-26,15.52,216.5,16.33,6.52,939.46
1980-11-27,5.3,196.44,13.51,4.18,794.28
1980-11-28,0.04,323.92,9.87,-1.9,561.08
1980-11-29,0.0,313.76,9.14,-1.98,535.12
1980-11-30,0.0,353.11,16.59,-1.07,601.92
1980-12-01,0.0,351.03,18.5,0.96,707.93
1980-12-02,0.0,334.8,20.39,4.59,839.01
1980-12-03,0.0,353.15,23.19,1.28,737.43
1980-12-04,0.0,339.26,17.89,0.36,676.46
1980-12-05,0.0,338.75,18.79,2.19,755.36
1980-12-06,0.0,335.28,21.37,4.37,880.27
1980-12-07,0.0,324.25,22.57,6.84,1002.36
1980-12-08,0.0,331.14,23.56,5.98,1015.69
1980-12-09,11.31,237.23,24.52,8.92,1211.27
1980-12-10,4.48,210.21,24.04,12.33,1323.73
1980-12-11,0.24,327.43,18.51,0.19,724.32
1980-12-12,0.0,331.75,13.52,-1.25,602.52
1980-12-13,0.0,334.91,17.63,1.28,690.4
1980-12-14,0.99,253.13,17.9,0.68,678.66
1980-12-15,0.98,255.25,15.3,-1.94,593.89
1980-12-16,0.22,337.16,17.03,-0.17,635.18
1980-12-17,0.0,333.52,16.74,0.19,631.71
1980-12-18,0.0,327.89,12.53,-2.34,557.38
1980-12-19,0.0,327.18,16.23,0.61,654.69
1980-12-20,0.0,330.25,18.61,1.58,701.08
1980-12-21,0.0,191.09,14.56,1.15,647.34
1980-12-22,0.26,154.86,5.57,-0.28,590.36
1980-12-23,0.09,191.18,5.85,-0.18,606.12
1980-12-24,4.8,234.15,15.47,2.09,686.74
1980-12-25,1.6,345.81,15.3,-3.42,516.93
1980-12-26,1.68,182.94,10.89,-3.73,453.9
1980-12-27,0.56,250.39,4.32,-4.12,438.87
1980-12-28,0.0,276.59,6.64,-3.16,489.73
1980-12-29,0.0,295.66,12.11,0.75,637.84
1980-12-30,0.0,319.28,16.6,2.5,687.51
1980-12-31,0.0,317.29,11.87,-3.83,490.82
1981-01-01,0.0,340.47,13.85,-2.62,520.92
1981-01-02,0.0,338.89,16.55,-0.01,588.11
1981-01-03,0.0,350.12,12.66,-4.99,461.88
1981-01-04,0.0,350.76,16.17,-2.46,498.86
1981-01-05,0.0,351.15,11.29,-5.69,414.04
1981-01-06,11.91,242.03,7.41,-5.31,429.63
1981-01-07,3.97,244.21,7.73,-0.04,548.9
1981-01-08,0.0,340.39,9.09,-4.81,441.41
1981-01-09,0.0,345.72,10.39,-4.5,443.64
1981-01-10,0.0,331.87,10.92,-2.28,483.97
1981-01-11,0.0,334.19,6.89,-6.46,368.17
1981-01-12,0.0,361.6,6.13,-9.81,282.52
1981-01-13,0.0,360.57,3.25,-11.8,255.26
1981-01-14,0.0,370.27,10.63,-7.04,376.17
1981-01-15,0.0,359.83,15.35,-0.82,548.76
1981-01-16,0.0,367.98,14.16,-3.71,479.84
1981-01-17,0.0,362.48,10.47,-4.87,412.92
1981-01-18,0.0,360.77,6.65,-7.59,357.0
1981-01-19,0.74,278.23,11.85,-4.31,467.95
1981-01-20,5.88,274.1,16.79,0.66,663.93
1981-01-21,1.88,194.34,13.94,4.51,790.76
1981-01-22,0.0,108.33,8.76,4.28,775.84
1981-01-23,0.0,235.23,8.29,1.57,655.66
1981-01-24,0.0,338.99,9.7,-1.59,539.56
1981-01-25,0.0,390.29,15.66,-2.64,520.9
1981-01-26,0.0,389.62,18.29,-0.78,596.45
1981-01-27,4.37,280.06,20.19,4.05,797.2
1981-01-28,1.46,354.02,19.58,6.28,829.03
1981-01-29,0.04,298.25,16.14,-2.04,583.96
1981-01-30,0.33,293.62,17.88,0.32,629.73
1981-01-31,0.45,289.55,17.99,1.89,687.01
1981-02-01,18.28,236.72,14.28,1.97,666.63
1981-02-02,6.06,412.34,20.37,-0.67,561.95
1981-02-03,0.0,398.37,13.73,-8.27,334.56
1981-02-04,0.0,398.54,5.75,-8.48,301.22
1981-02-05,6.62,357.59,11.78,-8.05,336.73
1981-02-06,4.53,332.08,9.49,-4.53,448.48
1981-02-07,1.43,199.78,8.42,2.62,703.95
1981-02-08,0.22,203.24,12.22,7.26,859.91
1981-02-09,5.16,323.33,14.56,-3.88,533.67
1981-02-10,106.43,310.61,14.54,-1.05,623.67
1981-02-11,34.9,268.39,14.88,7.68,878.47
1981-02-12,0.0,450.19,10.75,-9.49,384.22
1981-02-13,0.0,414.08,7.44,-7.49,365.98
1981-02-14,0.0,316.43,7.36,-0.84,580.73
1981-02-15,0.0,391.34,17.12,4.9,893.11
1981-02-16,1.95,209.94,18.12,10.84,1251.93
1981-02-17,17.39,218.8,19.89,12.22,1419.29
1981-02-18,5.71,155.69,19.51,14.48,1535.97
1981-02-19,0.04,410.12,23.49,9.97,1271.06
1981-02-20,0.0,404.42,21.67,8.92,1107.02
1981-02-21,0.09,432.9,22.19,1.27,826.53
1981-02-22,2.05,330.04,24.14,7.53,1014.37
1981-02-23,0.67,452.38,20.69,3.17,810.47
1981-02-24,0.0,470.89,18.96,-0.06,659.4
1981-02-25,0.0,480.9,20.5,-0.71,633.18
1981-02-26,0.0,480.16,22.94,0.47,696.31
1981-02-27,0.0,478.27,25.64,3.23,825.9
1981-02-28,0.0,475.47,25.71,5.2,964.13
1981-03-01,0.22,353.15,24.86,10.19,1197.99
1981-03-02,0.07,437.88,21.88,7.85,1025.16
1981-03-03,0.0,492.51,20.35,0.69,759.27
1981-03-04,18.14,317.08,18.96,6.74,986.84
1981-03-05,6.34,318.96,20.24,9.61,1104.57
1981-03-06,0.1,499.65,22.85,2.51,811.79
1981-03-07,0.0,454.55,17.79,3.33,761.8
1981-03-08,0.0,458.08,14.63,1.74,689.13
1981-03-09,0.0,506.21,17.58,-0.3,619.65
1981-03-10,0.0,514.51,18.0,-1.69,579.47
1981-03-11,0.0,511.2,18.35,-0.04,621.7
1981-03-12,0.0,524.76,21.27,-1.08,645.42
1981-03-13,0.0,474.64,19.25,4.81,816.73
1981-03-14,0.0,499.99,18.96,2.71,738.3
1981-03-15,9.26,396.91,19.81,-1.48,637.3
1981-03-16,3.09,520.76,22.46,2.7,721.7
1981-03-17,0.05,408.99,18.14,-2.53,613.77
1981-03-18,11.09,383.11,21.76,3.86,788.72
1981-03-19,3.69,534.19,20.25,-0.03,652.72
1981-03-20,0.0,515.99,15.54,-1.02,605.46
1981-03-21,18.04,384.39,17.9,1.29,711.96
1981-03-22,17.89,386.43,20.61,3.44,818.56
1981-03-23,3.96,481.06,18.3,4.58,815.79
1981-03-24,0.0,410.84,13.72,0.64,656.77
1981-03-25,0.0,537.23,18.1,0.13,648.58
1981-03-26,0.0,548.41,20.37,0.75,691.86
1981-03-27,0.0,547.79,23.08,2.44,777.61
1981-03-28,0.0,542.87,23.7,4.24,926.7
1981-03-29,23.69,368.24,25.48,10.63,1315.39
1981-03-30,7.9,416.68,25.07,14.19,1497.52
1981-03-31,12.5,394.42,26.38,8.74,1316.33
1981-04-01,10.39,327.42,27.3,15.37,1592.83
1981-04-02,2.07,534.24,23.86,6.62,1092.97
1981-04-03,0.23,440.55,26.98,7.06,1126.14
1981-04-04,0.79,409.09,26.93,11.53,1402.29
1981-04-05,1.18,359.25,27.23,13.41,1444.14
1981-04-06,0.31,557.92,22.11,3.68,910.73
1981-04-07,0.0,552.74,22.96,4.71,924.2
1981-04-08,0.0,520.06,24.19,8.86,1147.48
1981-04-09,0.0,517.0,26.03,10.71,1291.51
1981-04-10,0.0,520.74,27.28,11.28,1373.42
1981-04-11,0.0,508.28,28.33,13.2,1504.05
1981-04-12,11.2,416.21,28.12,12.83,1513.13
1981-04-13,3.73,515.07,28.4,12.85,1495.04
1981-04-14,0.0,538.09,30.26,12.37,1496.73
1981-04-15,0.0,531.46,31.05,13.72,1564.65
1981-04-16,0.0,514.74,27.39,12.42,1454.01
1981-04-17,0.0,496.61,25.45,12.29,1440.52
1981-04-18,0.0,507.4,27.82,13.75,1564.26
1981-04-19,0.0,515.05,29.77,14.59,1667.5
1981-04-20,1.76,376.98,29.45,15.18,1734.94
1981-04-21,0.59,521.22,29.91,14.61,1628.72
1981-04-22,0.0,233.84,26.49,12.69,1453.12
1981-04-23,13.51,350.54,25.13,13.75,1569.44
1981-04-24,4.5,504.34,28.38,14.85,1545.69
1981-04-25,0.0,584.15,24.36,5.59,1036.62
1981-04-26,0.0,565.75,24.89,8.1,1100.33
1981-04-27,0.0,580.38,28.99,8.82,1204.51
1981-04-28,0.0,570.65,30.15,11.0,1361.82
1981-04-29,4.2,417.99,30.4,12.13,1491.83
1981-04-30,1.4,506.46,27.43,14.13,1576.25
1981-05-01,0.0,509.92,27.21,13.92,1492.79
1981-05-02,0.0,580.98,26.53,7.7,1115.27
1981-05-03,0.0,586.48,24.9,6.38,1022.67
1981-05-04,0.0,581.11,27.71,8.85,1194.21
1981-05-05,0.81,414.73,28.58,12.15,1463.56
1981-05-06,7.04,392.83,28.77,14.22,1599.65
1981-05-07,2.26,354.38,25.31,13.46,1479.74
1981-05-08,0.0,499.48,25.02,12.97,1414.25
1981-05-09,0.0,543.82,25.07,10.65,1296.54
1981-05-10,0.1,505.08,26.26,11.85,1370.87
1981-05-11,0.03,541.09,26.82,12.34,1297.9
1981-05-12,0.0,566.44,22.04,5.63,886.17
1981-05-13,0.0,597.45,24.68,5.98,920.82
1981-05-14,0.06,474.17,28.62,9.18,1134.02
1981-05-15,0.02,570.88,27.94,11.3,1159.46
1981-05-16,0.0,602.17,25.73,6.48,966.72
