date,prcp,srad,tmax,tmin,vprp
1980-03-21,1.17,342.32,9.84,-1.2,524.64
1980-03-22,0.31,322.46,7.53,0.33,537.27
1980-03-23,0.0,481.69,8.07,-4.34,413.8
1980-03-24,1.26,385.34,9.11,-4.41,417.51
1980-03-25,4.41,332.24,7.27,-2.4,465.39
1980-03-26,1.07,276.63,4.32,-1.36,486.88
1980-03-27,0.0,419.87,7.22,-1.54,465.59
1980-03-28,0.0,522.15,11.39,-3.93,431.71
1980-03-29,5.82,372.98,10.66,-0.88,511.77
1980-03-30,1.69,368.75,7.69,-1.31,476.84
1980-03-31,0.04,515.37,8.36,-4.86,373.1
1980-04-01,0.0,549.19,11.31,-6.92,332.7
1980-04-02,0.0,527.92,8.36,-5.76,355.38
1980-04-03,0.12,460.82,8.12,-3.9,406.38
1980-04-04,10.96,355.02,6.94,-2.91,449.58
1980-04-05,2.88,298.67,4.56,-1.19,475.71
1980-04-06,0.0,483.63,6.06,-3.82,390.86
1980-04-07,0.0,567.87,11.22,-7.58,338.25
1980-04-08,0.0,504.57,9.45,-3.14,467.63
1980-04-09,19.81,221.75,8.34,3.29,709.13
1980-04-10,13.54,222.87,9.82,5.47,785.64
1980-04-11,2.19,454.5,10.92,2.28,626.98
1980-04-12,7.25,403.92,10.34,-1.32,534.97
1980-04-13,1.91,485.04,11.11,1.57,575.35
1980-04-14,4.84,411.38,10.15,-1.93,522.2
1980-04-15,1.94,371.45,11.42,2.03,616.07
1980-04-16,0.75,362.92,9.87,-0.19,512.79
1980-04-17,0.15,561.2,6.49,-6.86,339.87
1980-04-18,0.0,556.57,7.85,-4.99,354.13
1980-04-19,0.0,590.09,12.64,-6.22,373.84
1980-04-20,2.64,449.21,18.18,-2.11,491.11
1980-04-21,0.69,577.86,15.08,-1.76,454.86
1980-04-22,0.0,576.25,9.13,-6.13,379.19
1980-04-23,0.0,506.54,10.02,-0.12,539.6
1980-04-24,0.0,520.08,14.91,3.68,658.39
1980-04-25,1.49,434.08,15.32,0.68,614.5
1980-04-26,0.69,403.94,13.61,2.08,614.43
1980-04-27,0.65,451.62,16.01,-2.07,543.5
1980-04-28,1.84,410.75,15.18,2.62,685.33
1980-04-29,5.28,246.51,11.66,4.52,770.67
1980-04-30,1.36,350.45,14.3,5.27,825.84
1980-05-01,2.23,414.57,19.82,6.92,886.95
1980-05-02,0.58,561.62,21.46,6.3,806.2
1980-05-03,0.0,589.41,23.36,2.25,680.28
1980-05-04,0.04,510.43,20.19,2.6,682.51
1980-05-05,0.01,530.91,16.09,3.5,670.16
1980-05-06,18.19,452.26,20.52,0.2,643.34
1980-05-07,8.8,395.65,17.55,3.72,741.84
1980-05-08,3.29,341.7,14.03,3.95,730.27
1980-05-09,1.3,406.87,14.06,1.78,642.68
1980-05-10,0.19,559.61,14.24,0.23,586.56
1980-05-11,1.12,439.8,17.46,1.1,691.5
1980-05-12,0.94,416.48,20.55,6.19,890.24
1980-05-13,3.99,404.01,20.02,6.9,902.1
1980-05-14,1.22,360.64,15.03,4.45,745.59
1980-05-15,0.06,552.91,14.13,-0.59,554.83
1980-05-16,0.0,574.4,17.27,-0.55,549.26
1980-05-17,0.0,573.59,22.22,-0.95,616.75
1980-05-18,9.27,388.5,20.47,5.18,887.66
1980-05-19,2.75,283.22,18.52,9.51,1024.32
1980-05-20,0.08,549.81,21.99,4.62,804.48
1980-05-21,0.0,553.39,21.49,4.06,781.02
1980-05-22,0.0,557.15,24.37,5.48,870.14
1980-05-23,0.0,550.58,27.4,7.83,981.45
1980-05-24,0.0,544.87,26.46,8.33,965.03
1980-05-25,0.0,544.21,21.93,5.19,763.5
1980-05-26,0.0,556.58,15.93,-0.91,569.87
1980-05-27,0.0,528.54,16.3,2.13,611.25
1980-05-28,0.0,569.95,16.69,-1.63,522.43
1980-05-29,0.0,570.32,19.09,-0.3,575.42
1980-05-30,0.0,567.74,21.85,1.7,720.72
1980-05-31,5.32,391.26,23.33,7.71,1055.76
1980-06-01,5.72,333.97,23.61,12.44,1269.85
1980-06-02,5.57,321.21,19.43,9.44,1158.12
1980-06-03,25.4,270.86,19.94,11.99,1273.9
1980-06-04,11.04,245.5,17.89,11.01,1156.73
1980-06-05,1.23,496.84,18.17,5.83,835.46
1980-06-06,0.26,499.1,20.91,1.13,736.15
1980-06-07,0.94,365.54,20.19,7.19,964.74
1980-06-08,3.13,314.11,17.72,8.19,934.77
1980-06-09,0.84,400.59,14.99,0.51,641.88
1980-06-10,1.12,376.23,12.66,0.55,626.03
1980-06-11,0.52,370.43,11.58,2.49,652.26
1980-06-12,0.14,417.83,16.1,-0.87,595.8
1980-06-13,0.02,570.8,22.25,2.32,729.23
1980-06-14,0.0,559.73,27.12,7.15,949.74
1980-06-15,7.38,410.4,26.29,8.1,1001.63
1980-06-16,1.96,461.89,20.98,5.79,816.45
1980-06-17,0.0,565.25,19.0,1.32,659.43
1980-06-18,0.0,558.65,21.73,4.12,770.43
1980-06-19,0.0,533.23,22.4,7.07,919.41
1980-06-20,8.58,362.42,20.88,8.77,1047.71
1980-06-21,2.35,219.91,17.15,9.57,1062.24
1980-06-22,0.03,525.98,22.14,7.31,939.98
1980-06-23,1.72,418.71,25.92,6.86,1009.47
1980-06-24,0.45,537.85,28.19,11.1,1179.58
1980-06-25,0.0,540.97,29.6,11.57,1256.33
1980-06-26,0.01,459.68,29.67,13.05,1316.76
1980-06-27,0.0,535.08,26.72,10.32,1044.39
1980-06-28,0.0,570.52,21.57,2.32,721.68
1980-06-29,0.03,487.04,21.13,4.8,884.0
1980-06-30,1.55,313.84,21.31,11.83,1218.26
1980-07-01,0.82,362.38,22.9,10.62,1241.42
1980-07-02,3.47,316.76,23.9,13.89,1364.32
1980-07-03,0.89,510.86,24.54,10.44,1100.88
1980-07-04,0.0,557.46,26.83,7.46,1008.12
1980-07-05,3.06,388.5,26.7,11.1,1199.46
1980-07-06,0.8,438.08,22.2,11.19,1082.47
1980-07-07,0.0,556.81,23.0,4.5,831.92
1980-07-08,11.38,370.09,20.42,7.38,972.47
1980-07-09,3.0,452.52,21.11,10.34,1028.63
1980-07-10,0.0,553.67,24.92,6.34,930.06
1980-07-11,3.68,398.96,27.63,10.34,1094.42
1980-07-12,1.38,418.7,27.35,6.11,943.02
1980-07-13,0.11,465.78,21.56,9.26,972.02
1980-07-14,0.0,553.4,26.49,7.27,1013.88
1980-07-15,6.43,363.4,28.01,13.86,1479.18
1980-07-16,1.81,365.52,28.73,17.9,1712.58
1980-07-17,2.94,372.56,29.31,14.59,1450.01
1980-07-18,0.77,523.63,26.92,10.9,1158.53
1980-07-19,1.22,398.28,27.45,10.0,1225.87
1980-07-20,5.2,358.61,28.29,14.66,1596.98
1980-07-21,7.51,298.76,29.14,18.98,1919.23
1980-07-22,8.63,286.33,26.76,17.44,1782.81
1980-07-23,5.5,297.55,24.98,15.58,1549.57
1980-07-24,0.96,484.18,24.82,11.84,1203.27
1980-07-25,0.0,538.39,26.45,8.3,1056.7
1980-07-26,2.34,384.13,26.01,10.59,1261.24
1980-07-27,0.86,401.41,27.26,14.76,1500.78
1980-07-28,0.06,473.59,27.86,14.93,1524.54
1980-07-29,3.14,259.34,24.19,15.7,1623.93
1980-07-30,7.17,281.47,24.47,15.68,1545.29
1980-07-31,1.67,509.56,26.49,11.35,1235.77
1980-08-01,4.94,385.25,26.84,10.62,1268.13
1980-08-02,5.56,370.23,28.03,13.23,1478.96
1980-08-03,6.41,293.15,25.36,15.97,1609.51
1980-08-04,1.39,459.22,25.9,13.58,1374.28
1980-08-05,6.79,393.67,28.45,9.79,1274.12
1980-08-06,2.37,352.13,28.25,14.54,1515.67
1980-08-07,0.15,479.55,28.34,14.42,1503.68
1980-08-08,0.06,356.62,29.08,15.29,1628.34
1980-08-09,0.01,400.02,26.84,16.72,1528.2
1980-08-10,0.16,393.29,24.09,6.54,1033.38
1980-08-11,2.61,324.39,20.42,9.97,1187.18
1980-08-12,2.9,265.48,21.52,13.47,1359.86
1980-08-13,0.66,354.46,23.15,10.5,1190.75
1980-08-14,3.95,368.72,23.51,9.35,1178.9
1980-08-15,1.07,326.42,23.67,12.99,1297.75
1980-08-16,0.54,353.84,20.9,8.05,1001.7
1980-08-17,0.14,509.44,20.56,4.98,822.15
1980-08-18,0.0,524.07,23.94,5.11,891.76
1980-08-19,6.3,323.41,22.17,10.43,1197.75
1980-08-20,1.75,241.22,19.82,12.83,1293.75
1980-08-21,0.02,455.26,20.62,8.52,1032.31
1980-08-22,0.0,492.68,23.2,7.84,1000.04
1980-08-23,0.0,490.03,25.31,9.08,1086.88
1980-08-24,0.0,488.93,27.43,10.61,1164.61
1980-08-25,0.0,493.44,27.19,9.21,1136.66
1980-08-26,0.46,359.53,27.36,10.8,1306.37
1980-08-27,7.16,323.98,27.3,14.23,1479.17
1980-08-28,2.41,375.99,24.12,11.7,1243.47
1980-08-29,0.15,483.75,23.05,6.45,1001.71
1980-08-30,7.38,353.92,26.58,9.87,1261.86
1980-08-31,3.64,308.08,27.15,15.08,1620.83
1980-09-01,3.55,301.91,27.84,15.95,1748.59
1980-09-02,17.76,282.55,28.38,17.67,1761.04
1980-09-03,4.46,425.34,24.84,11.82,1270.78
1980-09-04,0.0,466.61,23.96,7.84,1065.1
1980-09-05,0.05,362.61,23.46,11.04,1207.18
1980-09-06,1.18,323.4,23.19,9.89,1146.02
1980-09-07,0.31,440.83,21.71,7.77,960.19
1980-09-08,0.0,457.15,18.95,3.9,764.26
1980-09-09,2.76,357.15,19.77,0.58,693.7
1980-09-10,0.73,418.28,17.42,4.88,805.92
1980-09-11,0.0,449.95,21.0,4.86,802.92
1980-09-12,0.19,348.74,19.83,1.17,711.34
1980-09-13,11.82,303.16,15.56,3.43,825.69
1980-09-14,9.91,258.46,18.89,9.39,1075.13
1980-09-15,2.09,285.84,18.06,6.94,930.38
1980-09-16,0.08,439.36,17.05,1.28,729.49
1980-09-17,11.64,289.27,17.42,5.73,893.07
1980-09-18,3.85,314.27,17.4,6.75,891.03
1980-09-19,0.21,419.24,15.04,0.61,678.49
1980-09-20,1.22,324.23,20.2,2.43,818.39
1980-09-21,6.35,302.12,24.22,8.84,1212.81
1980-09-22,5.33,246.57,25.38,14.85,1554.06
1980-09-23,2.01,268.35,23.35,11.52,1241.74
1980-09-24,0.27,417.42,16.75,0.42,683.88
1980-09-25,21.74,314.13,15.59,-1.04,624.75
1980-09-26,8.86,287.41,16.36,3.2,744.72
1980-09-27,0.83,343.32,12.38,1.0,665.93
1980-09-28,0.0,352.06,12.49,1.65,635.0
1980-09-29,0.0,421.51,14.34,-5.8,482.81
1980-09-30,0.0,395.24,18.22,1.85,732.57
1980-10-01,0.0,373.43,20.92,6.19,950.97
1980-10-02,10.74,251.82,19.66,7.71,1048.4
1980-10-03,15.21,225.49,17.33,7.51,1039.89
1980-10-04,6.62,192.37,15.34,7.77,982.47
1980-10-05,0.88,361.91,14.69,0.87,696.57
1980-10-06,0.12,276.87,13.93,-0.11,646.85
1980-10-07,0.03,311.85,12.36,2.01,695.75
1980-10-08,0.0,356.54,15.8,1.43,681.93
1980-10-09,0.0,368.56,16.07,-0.83,577.53
1980-10-10,0.03,350.53,11.69,-6.69,425.73
1980-10-11,2.77,259.76,12.05,-2.27,568.59
1980-10-12,1.85,182.72,11.92,4.37,768.58
1980-10-13,0.59,182.17,9.08,0.44,633.5
1980-10-14,0.08,204.84,5.7,-1.06,521.95
1980-10-15,0.0,355.89,8.72,-7.67,371.47
1980-10-16,0.0,350.87,11.54,-5.52,457.11
1980-10-17,1.23,242.53,16.03,1.83,750.27
1980-10-18,7.1,205.73,18.16,7.41,973.65
1980-10-19,2.45,214.42,14.26,3.08,774.43
1980-10-20,0.19,250.82,10.29,-0.53,588.25
1980-10-21,0.08,226.18,7.43,-4.34,476.72
1980-10-22,0.45,163.63,6.43,-0.7,547.59
1980-10-23,0.11,209.3,4.67,-2.5,473.24
1980-10-24,0.0,315.19,7.25,-7.69,369.27
1980-10-25,20.3,229.89,9.62,-4.49,457.71
1980-10-26,6.19,210.4,10.22,-1.19,563.11
1980-10-27,0.69,136.72,6.79,-0.61,577.51
1980-10-28,0.72,107.82,4.47,-0.06,572.29
1980-10-29,0.16,211.21,4.18,-2.93,489.8
1980-10-30,0.0,205.45,4.63,-2.23,508.84
1980-10-31,0.38,176.74,7.47,-1.09,556.93
1980-11-01,1.22,186.22,7.95,-1.42,535.99
1980-11-02,0.32,179.05,4.33,-4.11,417.12
1980-11-03,0.01,287.15,3.26,-10.68,310.59
1980-11-04,0.09,197.21,8.24,-3.41,480.24
1980-11-05,0.33,195.14,10.55,-1.1,535.07
1980-11-06,0.36,239.38,5.35,-7.67,389.63
1980-11-07,10.32,163.62,6.78,-1.76,514.57
1980-11-08,4.75,181.69,8.23,-2.56,491.42
1980-11-09,4.38,234.23,3.53,-9.21,333.17
1980-11-10,4.43,200.69,3.01,-5.09,388.71
1980-11-11,1.47,146.51,0.83,-4.92,397.24
1980-11-12,0.15,137.28,-0.63,-4.29,402.02
1980-11-13,0.0,222.91,2.23,-5.86,395.04
1980-11-14,0.0,230.85,5.76,-2.54,459.9
1980-11-15,0.08,220.72,3.7,-7.64,350.29
1980-11-16,0.02,246.55,0.61,-7.4,311.18
1980-11-17,8.86,228.42,-0.84,-13.77,224.36
1980-11-18,7.99,185.28,-1.38,-8.74,281.73
1980-11-19,1.49,220.64,-2.34,-8.72,286.84
1980-11-20,0.0,286.98,3.53,-10.33,277.34
1980-11-21,0.0,278.6,3.93,-8.54,310.12
1980-11-22,0.0,261.34,2.79,-7.32,325.54
1980-11-23,0.03,253.05,3.0,-10.35,288.71
1980-11-24,15.32,198.86,2.39,-6.53,370.9
1980-11-25,4.48,143.61,2.39,-2.2,458.78
1980-11-26,0.12,235.43,0.48,-7.31,336.42
1980-11-27,2.42,215.18,0.09,-11.84,255.76
1980-11-28,15.48,204.53,1.16,-8.01,337.96
1980-11-29,4.74,154.25,3.75,-1.4,501.43
1980-11-30,0.22,189.1,2.6,-2.69,485.59
1980-12-01,0.0,236.34,5.47,-2.84,487.51
1980-12-02,6.28,204.38,7.76,-2.75,482.28
1980-12-03,2.95,217.8,7.16,-7.35,350.53
1980-12-04,0.34,244.88,0.77,-15.18,188.53
1980-12-05,0.0,251.58,-6.0,-15.72,166.22
1980-12-06,0.0,264.59,-1.59,-13.71,193.95
1980-12-07,1.75,217.9,1.54,-14.01,221.31
1980-12-08,3.36,210.95,5.5,-7.13,362.83
1980-12-09,3.47,210.54,10.62,-3.15,460.59
1980-12-10,1.62,201.14,4.99,-9.07,297.41
1980-12-11,0.26,242.96,-1.23,-18.2,148.44
1980-12-12,3.11,214.39,-6.9,-21.87,105.69
1980-12-13,2.0,219.57,0.05,-18.55,129.09
1980-12-14,0.57,219.21,-1.81,-20.33,111.88
1980-12-15,5.77,221.59,-7.72,-26.17,82.6
1980-12-16,7.84,200.41,-5.98,-16.81,134.34
1980-12-17,1.67,270.11,-6.91,-21.76,100.61
1980-12-18,1.89,224.0,-4.08,-23.85,94.24
1980-12-19,0.68,215.47,-2.32,-17.09,131.4
1980-12-20,0.05,277.9,-9.46,-30.9,54.25
1980-12-21,0.0,273.68,-11.32,-28.11,52.2
1980-12-22,0.48,224.13,-8.47,-27.88,62.96
1980-12-23,0.13,270.91,-4.26,-20.83,111.57
1980-12-24,2.83,216.7,-1.32,-16.58,137.95
1980-12-25,0.74,279.26,-8.75,-31.9,48.3
1980-12-26,0.08,225.27,-14.54,-34.95,33.97
1980-12-27,0.02,276.99,-7.57,-25.4,71.16
1980-12-28,0.1,227.18,-1.37,-22.09,119.63
1980-12-29,0.29,207.2,2.91,-11.26,247.1
1980-12-30,0.07,255.9,1.45,-12.05,222.44
1980-12-31,0.84,218.41,-5.41,-22.53,102.31
1981-01-01,0.83,225.56,-8.7,-25.75,74.11
1981-01-02,0.35,215.8,-7.08,-21.08,90.71
1981-01-03,0.05,284.2,-11.22,-31.08,44.84
1981-01-04,0.2,222.64,-18.21,-35.68,27.32
1981-01-05,0.05,274.55,-16.06,-31.56,42.04
1981-01-06,1.96,219.88,-8.3,-22.44,94.67
1981-01-07,1.76,208.57,-3.34,-15.16,152.86
1981-01-08,0.33,273.45,-6.76,-22.0,97.27
1981-01-09,0.0,282.25,-10.76,-26.61,67.36
1981-01-10,0.0,277.57,-8.13,-22.67,81.08
1981-01-11,0.0,265.43,-11.94,-25.79,62.85
1981-01-12,0.0,287.86,-14.48,-30.22,43.7
1981-01-13,0.0,297.87,-12.04,-30.9,40.86
1981-01-14,0.0,301.61,-10.59,-30.09,46.59
1981-01-15,0.0,298.11,-8.54,-25.84,66.5
1981-01-16,3.48,234.72,-7.16,-22.66,91.43
1981-01-17,1.09,216.85,-8.78,-17.86,118.7
1981-01-18,0.15,241.08,-7.95,-23.59,102.3
1981-01-19,0.06,255.49,-0.3,-13.73,186.55
1981-01-20,0.01,299.39,1.08,-14.54,174.66
1981-01-21,0.0,319.4,-4.11,-24.69,93.01
1981-01-22,0.16,253.48,-1.01,-20.37,135.31
1981-01-23,0.17,191.77,-0.35,-8.46,265.14
1981-01-24,0.03,268.69,-2.36,-12.52,208.03
1981-01-25,0.0,321.4,-0.89,-18.8,150.81
1981-01-26,0.0,317.19,4.6,-11.77,256.53
1981-01-27,0.01,247.76,6.79,-3.55,399.49
1981-01-28,0.34,236.8,1.77,-10.83,261.2
1981-01-29,0.99,224.28,-3.39,-14.44,177.99
1981-01-30,0.24,274.59,-8.36,-18.34,124.53
1981-01-31,0.0,339.16,-5.09,-22.83,93.48
1981-02-01,27.94,286.15,-1.35,-20.74,127.62
1981-02-02,28.77,288.74,7.35,-11.39,235.74
1981-02-03,5.9,291.29,3.17,-15.08,179.31
1981-02-04,0.07,307.9,-4.64,-20.07,112.71
1981-02-05,0.0,315.6,-10.27,-20.41,106.09
1981-02-06,0.57,269.1,-7.45,-18.69,132.06
1981-02-07,0.86,253.58,-3.69,-13.28,199.04
1981-02-08,16.09,274.04,0.32,-10.51,253.04
1981-02-09,4.22,267.48,-0.77,-8.86,259.38
1981-02-10,1.72,307.93,-2.39,-17.05,178.68
1981-02-11,20.21,322.2,7.04,-10.86,252.2
1981-02-12,5.2,413.49,9.7,-13.51,204.87
1981-02-13,0.0,393.95,-0.04,-21.07,120.68
1981-02-14,0.0,404.76,-1.04,-16.36,159.97
1981-02-15,0.0,398.72,1.63,-12.69,227.69
1981-02-16,0.3,324.08,7.19,-7.69,363.97
1981-02-17,0.08,354.57,10.32,-0.24,562.82
1981-02-18,0.0,378.87,11.92,-0.16,585.55
1981-02-19,6.18,324.1,13.12,-1.8,568.39
1981-02-20,9.69,290.63,12.07,1.28,691.47
1981-02-21,2.62,205.41,11.29,6.0,851.12
1981-02-22,0.13,274.28,10.04,4.07,750.33
1981-02-23,15.88,262.59,7.31,-0.82,578.14
1981-02-24,39.31,237.42,6.04,-0.15,570.26
1981-02-25,32.87,242.5,5.12,-1.19,538.16
1981-02-26,6.96,166.49,3.43,-1.38,499.99
1981-02-27,0.19,301.15,1.32,-4.77,383.77
1981-02-28,1.24,333.45,0.46,-10.92,282.37
1981-03-01,0.33,326.68,1.85,-5.11,384.59
1981-03-02,0.24,247.92,2.69,-3.17,414.96
1981-03-03,0.06,435.74,0.68,-11.03,248.41
1981-03-04,0.0,454.12,-2.05,-15.86,167.15
1981-03-05,0.0,474.7,0.68,-16.08,167.32
1981-03-06,4.41,378.11,2.38,-13.64,227.46
1981-03-07,1.56,283.3,1.87,-5.03,389.94
1981-03-08,0.1,245.92,2.07,-1.75,482.09
1981-03-09,0.4,237.56,2.18,-2.73,450.71
1981-03-10,1.27,323.09,2.23,-6.36,372.86
1981-03-11,0.82,289.81,2.3,-4.43,370.49
1981-03-12,0.13,491.31,1.17,-13.27,238.37
1981-03-13,0.83,374.37,3.97,-7.89,301.09
1981-03-14,0.41,388.66,3.58,-10.1,269.32
1981-03-15,0.4,382.02,3.26,-11.03,256.47
1981-03-16,0.09,507.66,6.66,-8.69,272.14
1981-03-17,0.0,517.25,-0.11,-16.37,169.63
1981-03-18,0.0,495.11,-2.06,-13.85,176.26
1981-03-19,0.23,416.92,-1.33,-16.47,169.17
1981-03-20,3.18,382.75,-0.53,-11.45,242.11
1981-03-21,0.87,355.07,0.05,-6.74,333.45
1981-03-22,0.01,420.79,2.99,-4.44,363.85
1981-03-23,0.0,537.4,6.11,-11.25,275.98
1981-03-24,0.09,408.59,7.22,-6.32,364.61
1981-03-25,0.02,510.19,8.12,-4.16,399.22
1981-03-26,4.27,425.23,9.11,-7.48,369.99
1981-03-27,2.32,357.53,7.31,-2.64,435.6
1981-03-28,0.32,545.91,7.41,-8.72,361.44
1981-03-29,0.0,538.57,16.23,-0.63,614.51
1981-03-30,3.71,400.93,19.93,5.33,854.41
1981-03-31,1.12,344.2,15.63,5.12,815.12
1981-04-01,12.85,384.17,13.25,1.78,702.11
1981-04-02,3.37,380.56,12.05,3.77,694.38
1981-04-03,0.18,433.06,15.55,-3.59,580.2
1981-04-04,0.05,518.82,21.59,5.96,913.15
1981-04-05,7.0,342.07,18.75,8.3,947.19
1981-04-06,1.86,468.67,12.65,-0.94,581.0
1981-04-07,0.01,487.43,10.67,-2.52,505.25
1981-04-08,0.01,496.72,17.76,-0.63,627.03
1981-04-09,4.57,419.07,20.47,3.75,758.71
1981-04-10,1.76,433.67,16.94,-0.83,643.37
1981-04-11,1.55,352.31,13.81,3.78,706.4
1981-04-12,0.37,536.03,10.64,-2.72,476.91
1981-04-13,0.0,572.74,10.92,-6.74,394.64
1981-04-14,8.46,414.26,11.55,-1.88,475.76
1981-04-15,2.23,561.77,7.71,-7.39,338.21
1981-04-16,0.0,570.02,7.55,-8.98,336.62
1981-04-17,8.47,429.18,12.63,-2.07,550.93
1981-04-18,4.55,376.93,14.21,3.8,703.69
1981-04-19,0.61,566.57,12.9,-3.06,506.28
1981-04-20,0.85,363.98,8.67,-1.6,477.9
1981-04-21,0.22,501.72,3.31,-8.09,317.54
1981-04-22,0.0,543.54,4.43,-8.18,318.53
1981-04-23,12.16,443.19,9.8,-5.57,432.74
1981-04-24,12.08,368.26,10.72,1.14,641.27
1981-04-25,2.58,258.8,9.51,2.97,698.2
1981-04-26,0.06,450.54,10.21,1.04,636.4
1981-04-27,0.0,558.93,14.97,0.88,651.79
1981-04-28,2.1,431.43,16.15,1.99,744.34
1981-04-29,3.19,408.5,18.27,5.62,879.86
1981-04-30,0.69,521.28,17.26,5.45,819.83
1981-05-01,2.05,435.07,15.59,0.91,687.52
1981-05-02,1.22,381.66,13.32,2.89,681.43
1981-05-03,0.18,592.61,15.65,-2.48,531.13
1981-05-04,0.0,601.59,21.43,-0.97,642.37
1981-05-05,0.0,555.85,22.48,6.13,869.1
1981-05-06,0.73,432.13,19.14,4.03,748.94
1981-05-07,0.19,585.93,14.69,-2.04,516.22
1981-05-08,0.0,598.54,16.11,-3.09,505.59
1981-05-09,0.0,590.06,18.79,0.54,650.25
1981-05-10,1.64,441.08,20.78,3.97,840.08
1981-05-11,13.51,354.66,19.53,8.0,1070.03
1981-05-12,63.33,228.65,17.56,11.76,1168.89
