date,prcp,srad,tmax,tmin,vprp
1980-11-07,0.92,154.85,6.76,-1.64,496.22
1980-11-08,1.64,227.59,4.99,-11.25,315.16
1980-11-09,4.55,176.04,5.37,-2.75,442.69
1980-11-10,1.41,173.72,2.75,-6.33,367.06
1980-11-11,0.79,187.15,0.47,-6.48,338.73
1980-11-12,5.55,208.49,-0.07,-10.7,291.89
1980-11-13,13.59,123.94,1.6,-2.24,451.23
1980-11-14,4.9,140.92,1.35,-3.54,448.11
1980-11-15,0.32,178.64,1.02,-3.88,408.46
1980-11-16,0.0,266.01,2.68,-11.39,292.87
1980-11-17,0.05,153.5,2.7,-2.92,423.53
1980-11-18,0.02,218.74,0.61,-7.35,343.06
1980-11-19,0.0,254.24,5.42,-9.11,328.08
1980-11-20,0.95,169.92,6.18,-2.41,483.11
1980-11-21,0.45,142.45,5.0,-1.49,532.72
1980-11-22,0.3,184.97,9.72,-1.98,542.74
1980-11-23,1.95,131.45,7.47,-1.19,547.59
1980-11-24,0.66,135.34,4.76,-3.94,436.72
1980-11-25,0.31,193.36,2.93,-10.65,291.88
1980-11-26,0.14,207.15,4.03,-8.28,322.27
1980-11-27,1.36,109.34,2.22,-4.65,401.22
1980-11-28,3.0,79.32,0.44,-3.93,429.61
1980-11-29,2.23,80.37,0.74,-3.67,444.18
1980-11-30,0.69,114.61,4.16,-3.04,462.48
1980-12-01,0.13,152.54,2.53,-5.79,376.19
1980-12-02,0.16,173.62,-0.56,-12.27,229.49
1980-12-03,0.09,183.69,-6.09,-18.76,144.09
1980-12-04,0.02,211.43,-1.62,-13.75,199.63
1980-12-05,0.01,204.53,0.96,-8.13,313.6
1980-12-06,0.23,88.39,1.78,-3.25,447.06
1980-12-07,0.46,75.98,2.23,-2.3,489.14
1980-12-08,1.11,77.57,1.05,-3.5,445.34
1980-12-09,1.29,104.96,-0.61,-6.24,352.18
1980-12-10,4.15,170.21,-3.32,-12.93,218.79
1980-12-11,3.93,169.64,-6.27,-16.32,161.66
1980-12-12,5.74,176.02,-4.49,-14.4,183.21
1980-12-13,4.16,160.95,-3.65,-11.55,218.46
1980-12-14,4.0,170.93,-5.71,-14.61,181.91
1980-12-15,1.53,180.06,-4.66,-15.85,155.88
1980-12-16,0.61,188.1,-7.92,-21.89,99.0
1980-12-17,4.79,191.8,-1.98,-27.8,74.83
1980-12-18,4.49,190.43,0.27,-17.05,142.37
1980-12-19,4.98,176.23,-3.15,-16.12,155.77
1980-12-20,3.81,173.39,-8.18,-17.28,140.83
1980-12-21,1.38,182.27,-6.71,-17.36,138.98
1980-12-22,2.52,190.1,-4.51,-17.99,149.14
1980-12-23,1.8,161.06,-3.14,-10.79,215.18
1980-12-24,2.61,196.52,-4.36,-21.35,115.14
1980-12-25,2.22,198.19,-9.01,-26.69,78.98
1980-12-26,0.67,169.71,-6.75,-14.71,147.89
1980-12-27,0.08,225.56,-8.17,-22.68,111.27
1980-12-28,0.01,223.62,0.45,-13.46,200.96
1980-12-29,0.0,205.48,0.64,-7.88,276.44
1980-12-30,0.31,195.04,-3.58,-19.57,147.23
1980-12-31,1.1,147.09,-8.25,-14.21,171.64
1981-01-01,3.06,176.06,-4.08,-12.84,186.64
1981-01-02,2.49,204.21,-6.65,-24.76,84.63
1981-01-03,1.71,205.8,-12.71,-35.7,30.73
1981-01-04,1.12,209.15,-9.63,-37.08,34.34
1981-01-05,3.25,193.96,-7.31,-18.97,112.08
1981-01-06,2.83,194.48,-4.63,-16.55,143.87
1981-01-07,2.54,199.56,-7.99,-21.37,103.51
1981-01-08,0.82,207.52,-9.14,-23.78,84.31
1981-01-09,0.67,193.75,-9.07,-21.14,92.42
1981-01-10,2.05,217.03,-12.7,-31.62,45.0
1981-01-11,0.87,228.59,-13.48,-32.92,38.2
1981-01-12,0.15,214.63,-8.49,-25.09,87.33
1981-01-13,0.76,135.06,-5.32,-10.07,223.37
1981-01-14,0.62,163.33,-5.27,-12.38,217.06
1981-01-15,1.62,164.24,-5.47,-12.5,203.87
1981-01-16,1.21,190.93,-6.49,-15.75,163.99
1981-01-17,0.24,274.71,-0.67,-17.19,153.99
1981-01-18,0.0,276.95,3.6,-14.51,187.07
1981-01-19,0.0,281.5,5.14,-14.42,197.97
1981-01-20,0.0,257.86,1.53,-12.18,207.95
1981-01-21,0.0,279.72,-2.28,-17.97,167.57
1981-01-22,0.07,210.12,1.32,-7.64,307.09
1981-01-23,0.22,161.79,1.24,-3.93,387.17
1981-01-24,0.06,262.71,0.21,-11.33,271.19
1981-01-25,0.0,280.72,6.32,-7.66,319.79
1981-01-26,0.15,213.43,3.79,-6.32,335.7
1981-01-27,0.19,225.78,-0.1,-13.64,205.31
1981-01-28,0.18,259.64,-4.58,-19.5,124.05
1981-01-29,0.08,264.44,-7.67,-21.41,99.18
1981-01-30,0.01,314.02,-1.96,-22.15,94.25
1981-01-31,0.79,263.82,-3.18,-22.9,113.59
1981-02-01,5.08,207.25,-0.6,-9.62,226.37
1981-02-02,3.19,255.85,-2.74,-20.94,114.06
1981-02-03,0.66,277.66,-9.27,-30.93,48.43
1981-02-04,0.14,263.74,-12.43,-29.41,49.02
1981-02-05,0.44,267.91,-3.67,-25.31,82.63
1981-02-06,1.13,232.79,-3.88,-14.67,161.65
1981-02-07,5.12,250.43,-3.11,-15.63,165.87
1981-02-08,2.87,245.06,-3.31,-14.55,168.77
1981-02-09,0.94,245.38,-6.7,-18.04,135.73
1981-02-10,6.53,217.87,-9.29,-17.46,129.59
1981-02-11,3.06,234.53,-10.35,-19.37,104.86
1981-02-12,0.56,288.67,-11.77,-30.41,50.07
1981-02-13,0.56,293.68,-6.89,-29.13,65.57
1981-02-14,0.16,352.98,1.18,-14.66,177.77
1981-02-15,0.04,304.21,8.2,-9.6,299.47
1981-02-16,0.91,231.03,6.38,-2.82,456.52
1981-02-17,0.3,306.36,8.22,-1.61,503.36
1981-02-18,0.06,212.79,6.16,-0.66,539.16
1981-02-19,0.02,257.65,7.12,0.25,563.1
1981-02-20,0.0,229.34,5.28,-0.81,512.66
1981-02-21,0.0,356.03,7.86,-4.79,421.0
1981-02-22,1.55,194.0,5.67,-1.57,503.86
1981-02-23,4.93,162.98,5.26,0.97,583.78
1981-02-24,4.68,158.44,3.64,-1.71,495.22
1981-02-25,1.07,249.77,1.69,-4.13,413.42
1981-02-26,0.0,262.22,2.53,-3.61,400.6
1981-02-27,1.78,275.11,2.7,-8.45,332.79
1981-02-28,4.88,155.44,1.76,-2.24,442.64
1981-03-01,1.7,162.46,0.4,-3.84,394.05
1981-03-02,0.47,295.58,-0.91,-10.96,252.44
1981-03-03,0.84,287.78,-1.52,-10.98,239.9
1981-03-04,0.4,258.29,-0.51,-7.93,273.78
1981-03-05,0.05,428.96,1.22,-14.25,199.18
1981-03-06,0.02,315.94,-0.76,-10.08,236.69
1981-03-07,0.01,427.91,3.19,-10.1,248.99
1981-03-08,0.0,416.0,2.95,-9.03,270.88
1981-03-09,0.0,425.04,4.89,-7.17,318.26
1981-03-10,0.01,343.5,4.27,-3.8,381.55
1981-03-11,0.0,397.95,3.52,-6.07,336.65
1981-03-12,0.04,358.71,6.81,-7.01,315.34
1981-03-13,0.07,362.78,2.84,-8.77,279.82
1981-03-14,0.12,342.59,4.17,-7.42,308.72
1981-03-15,0.49,336.58,3.05,-7.73,265.28
1981-03-16,2.34,375.5,0.3,-20.37,125.14
1981-03-17,1.43,377.02,-2.03,-18.63,123.88
1981-03-18,0.53,326.49,-5.48,-15.34,153.75
1981-03-19,1.05,344.56,-2.75,-12.72,210.81
1981-03-20,0.34,329.18,2.2,-4.65,334.27
1981-03-21,0.01,481.78,9.08,-5.38,321.44
1981-03-22,0.0,489.83,9.1,-7.25,297.69
1981-03-23,0.0,476.76,9.4,-4.0,348.58
1981-03-24,0.0,464.88,8.14,-3.51,351.46
1981-03-25,0.04,427.4,10.07,-7.12,312.02
1981-03-26,0.13,391.81,6.92,-3.36,356.79
1981-03-27,0.04,502.24,10.89,-5.71,316.64
1981-03-28,1.03,386.97,11.0,-4.98,393.49
1981-03-29,5.94,312.45,12.6,4.01,636.22
1981-03-30,3.63,321.82,11.91,2.75,627.17
1981-03-31,0.73,289.09,9.22,1.56,582.34
1981-04-01,0.58,337.26,11.53,0.73,531.41
1981-04-02,0.69,430.12,14.3,-1.59,479.99
1981-04-03,16.56,349.67,13.69,2.7,597.0
1981-04-04,7.77,380.01,15.64,1.43,550.96
1981-04-05,0.85,456.98,11.14,-7.06,330.19
1981-04-06,1.22,405.57,9.37,-7.08,326.58
1981-04-07,2.12,389.15,11.54,-2.39,463.75
1981-04-08,8.47,236.89,9.94,3.41,630.27
1981-04-09,2.76,397.63,13.97,-1.25,509.88
1981-04-10,0.67,393.86,13.69,-0.94,503.78
1981-04-11,0.22,496.04,14.65,1.0,524.88
1981-04-12,0.21,418.64,12.44,-0.57,510.33
1981-04-13,1.35,365.41,12.48,0.79,527.11
1981-04-14,9.81,400.73,10.32,-4.25,376.42
1981-04-15,3.17,456.73,6.41,-10.22,287.18
1981-04-16,0.67,415.5,14.61,-2.72,477.91
1981-04-17,1.42,318.83,12.41,3.72,618.31
1981-04-18,1.21,448.35,9.29,-4.68,392.5
1981-04-19,0.27,523.68,10.2,-3.78,354.85
1981-04-20,0.0,499.63,6.06,-8.13,266.65
1981-04-21,0.0,554.36,6.14,-10.31,272.44
1981-04-22,2.2,348.66,7.9,-1.72,460.15
1981-04-23,8.02,302.34,7.47,0.0,530.91
1981-04-24,2.51,275.36,5.78,-0.07,532.94
1981-04-25,0.45,333.83,8.11,-0.44,495.91
1981-04-26,0.14,535.58,9.82,-3.8,398.49
1981-04-27,0.15,486.92,15.61,-3.06,452.35
1981-04-28,0.2,368.76,12.34,1.07,554.28
1981-04-29,0.71,421.6,14.55,-1.27,492.49
1981-04-30,0.22,543.95,12.75,-2.02,440.15
1981-05-01,0.0,536.91,11.74,-1.92,425.74
1981-05-02,0.22,434.27,13.03,-4.86,443.66
1981-05-03,7.06,342.12,13.65,3.97,712.22
1981-05-04,7.52,401.04,22.04,6.57,813.82
1981-05-05,3.03,366.85,17.68,2.71,635.56
1981-05-06,0.43,532.87,11.59,-2.21,443.92
1981-05-07,0.0,573.53,17.28,-3.7,408.11
1981-05-08,0.0,561.23,15.45,-2.26,450.18
1981-05-09,0.0,555.74,17.59,0.66,497.05
1981-05-10,0.0,496.95,12.75,-3.82,412.43
1981-05-11,0.0,482.59,11.19,0.52,527.05
