date,prcp,srad,tmax,tmin,vprp
1980-04-10,1.16,570.33,10.03,-7.02,389.16
1980-04-11,0.0,603.74,14.64,-6.31,394.75
1980-04-12,0.0,603.3,19.13,-4.24,468.31
1980-04-13,0.04,484.74,18.48,-1.8,550.51
1980-04-14,0.02,503.86,17.24,0.4,577.22
1980-04-15,0.15,524.64,15.07,-4.56,469.19
1980-04-16,0.08,587.92,18.82,-2.84,512.82
1980-04-17,0.0,580.01,18.41,0.58,610.98
1980-04-18,0.0,586.89,17.62,-0.84,591.05
1980-04-19,1.4,456.11,18.02,0.53,627.16
1980-04-20,20.6,416.36,16.98,-0.79,563.96
1980-04-21,11.16,417.71,11.63,-3.99,471.71
1980-04-22,0.6,530.7,12.28,-0.89,539.86
1980-04-23,0.01,566.49,15.11,-1.09,559.13
1980-04-24,0.01,556.22,14.24,-0.46,566.63
1980-04-25,0.0,581.06,14.98,-1.68,547.51
1980-04-26,0.0,583.66,16.5,-0.02,596.45
1980-04-27,0.0,602.94,20.35,-0.19,625.92
1980-04-28,1.0,478.64,21.41,1.72,698.98
1980-04-29,0.5,558.88,21.08,1.85,664.3
1980-04-30,0.0,593.86,16.67,-2.99,512.29
1980-05-01,0.0,611.41,17.88,-2.67,508.97
1980-05-02,0.0,613.19,19.79,-2.08,546.71
1980-05-03,0.0,608.47,21.27,0.47,632.13
1980-05-04,0.0,604.61,21.06,1.25,688.93
1980-05-05,0.27,440.93,20.66,5.5,832.68
1980-05-06,0.16,426.15,18.72,3.32,738.1
1980-05-07,0.01,586.16,16.49,-2.58,540.91
1980-05-08,1.27,463.0,16.24,-0.87,564.54
1980-05-09,6.67,353.33,15.04,0.09,566.89
1980-05-10,4.1,389.35,9.12,-4.13,463.46
1980-05-11,0.62,475.29,10.27,-0.58,538.71
1980-05-12,0.05,532.79,12.73,-0.15,576.77
1980-05-13,1.14,438.88,13.45,0.23,608.56
1980-05-14,2.88,404.5,13.85,1.34,631.73
1980-05-15,1.16,581.06,15.69,-2.06,533.66
1980-05-16,0.0,605.87,16.18,-1.78,528.41
1980-05-17,0.0,613.02,19.05,-0.61,568.19
1980-05-18,0.0,622.94,22.6,-0.26,587.75
1980-05-19,0.0,617.49,23.34,1.6,628.79
1980-05-20,0.0,620.53,25.24,2.03,639.64
1980-05-21,0.0,619.91,23.76,1.64,614.79
1980-05-22,1.14,455.76,21.74,0.97,561.84
1980-05-23,1.37,428.51,14.47,-5.75,380.64
1980-05-24,0.63,423.49,7.96,-4.33,384.99
1980-05-25,0.13,478.82,9.49,-3.3,418.8
1980-05-26,0.12,451.78,12.19,-1.35,473.4
1980-05-27,0.09,570.0,14.12,-1.9,455.55
1980-05-28,1.0,487.02,15.34,-1.36,483.9
1980-05-29,1.49,454.63,17.47,1.18,549.42
1980-05-30,0.5,582.67,17.33,0.39,505.99
1980-05-31,0.0,611.96,18.53,0.36,503.69
1980-06-01,0.0,594.07,17.61,1.7,533.54
1980-06-02,0.38,459.44,16.15,-0.07,506.82
1980-06-03,2.24,387.36,12.25,-0.95,471.5
1980-06-04,8.34,379.31,8.74,-2.35,440.17
1980-06-05,6.4,388.81,10.75,-0.12,495.94
1980-06-06,1.43,433.99,12.66,-0.75,494.28
1980-06-07,0.03,561.41,15.47,1.41,523.1
1980-06-08,0.0,611.33,18.73,0.8,521.74
1980-06-09,0.0,616.08,20.36,2.08,561.08
1980-06-10,0.42,490.5,19.62,1.63,580.49
1980-06-11,4.67,456.89,18.48,0.61,559.7
1980-06-12,7.18,351.07,16.38,2.26,601.81
1980-06-13,6.3,302.93,10.48,2.22,604.6
1980-06-14,2.31,385.15,13.34,1.85,565.96
1980-06-15,0.2,599.01,19.01,-1.55,463.32
1980-06-16,0.0,622.55,21.86,2.04,546.14
1980-06-17,0.0,618.89,22.67,3.17,602.0
1980-06-18,0.0,613.17,23.55,4.74,649.11
1980-06-19,0.0,618.79,23.64,3.58,623.9
1980-06-20,0.0,611.2,22.55,4.26,627.82
1980-06-21,0.0,609.21,21.05,3.18,600.66
1980-06-22,0.27,469.68,19.64,2.85,609.8
1980-06-23,0.2,441.04,17.63,0.66,546.54
1980-06-24,0.03,548.53,15.97,2.49,558.76
1980-06-25,0.0,546.63,16.03,3.45,582.85
1980-06-26,0.0,580.57,16.7,1.77,530.25
1980-06-27,0.0,618.79,20.94,0.5,510.97
1980-06-28,0.0,621.51,25.44,3.44,602.42
1980-06-29,0.0,616.83,25.03,4.24,633.65
1980-06-30,0.0,616.7,24.03,3.51,615.88
1980-07-01,0.0,607.56,22.96,4.69,670.01
1980-07-02,0.28,459.5,22.08,7.76,805.2
1980-07-03,0.14,531.05,20.45,6.4,715.48
1980-07-04,0.0,576.04,20.13,4.2,608.18
1980-07-05,0.0,539.68,19.34,6.32,631.74
1980-07-06,0.0,574.32,20.18,4.14,556.58
1980-07-07,0.0,594.69,20.77,3.02,521.73
1980-07-08,0.0,574.99,20.06,4.9,563.89
1980-07-09,0.0,560.58,19.05,4.14,526.47
1980-07-10,0.0,609.94,21.17,0.14,430.38
1980-07-11,0.0,612.57,23.09,2.33,478.66
1980-07-12,0.0,602.02,23.57,4.42,540.71
1980-07-13,0.0,606.68,24.09,3.76,539.21
1980-07-14,0.0,595.6,23.67,5.1,577.64
1980-07-15,0.0,599.91,25.98,5.57,612.1
1980-07-16,0.0,591.46,27.0,7.72,675.89
1980-07-17,0.0,600.25,27.37,6.54,655.04
1980-07-18,0.0,588.57,26.19,7.39,666.66
1980-07-19,0.0,593.24,25.9,6.16,625.34
1980-07-20,0.0,603.04,30.02,8.23,598.78
1980-07-21,0.0,599.21,29.42,8.87,600.21
1980-07-22,0.0,603.51,30.24,7.76,575.56
1980-07-23,0.0,600.94,30.22,8.22,585.15
1980-07-24,0.0,599.93,29.72,8.28,590.71
1980-07-25,0.0,595.7,29.6,8.52,607.01
1980-07-26,0.0,594.27,32.05,9.79,652.11
1980-07-27,0.0,590.15,31.75,10.06,681.52
1980-07-28,0.87,452.2,30.77,10.59,769.01
1980-07-29,0.52,495.47,30.21,10.1,721.6
1980-07-30,0.04,575.39,29.72,8.97,636.39
1980-07-31,0.0,579.44,28.74,8.84,607.62
1980-08-01,0.0,593.95,28.3,6.12,531.1
1980-08-02,0.0,595.81,28.38,5.92,520.62
1980-08-03,0.0,576.66,28.03,7.61,557.32
1980-08-04,0.0,587.99,26.31,5.39,503.61
1980-08-05,0.0,582.91,25.98,5.46,490.49
1980-08-06,0.0,582.82,25.08,4.35,462.22
1980-08-07,0.0,590.92,26.3,4.16,448.29
1980-08-08,0.0,583.74,26.03,5.34,438.94
1980-08-09,0.0,591.66,26.87,4.44,412.63
1980-08-10,0.0,594.37,28.71,4.18,407.54
1980-08-11,0.0,591.72,28.83,4.72,419.65
1980-08-12,0.0,584.65,28.43,5.05,420.33
1980-08-13,0.0,579.15,26.64,5.45,421.88
1980-08-14,0.0,559.05,26.31,7.04,450.99
1980-08-15,0.0,557.84,23.86,4.18,396.48
1980-08-16,0.0,562.95,23.53,4.93,402.72
1980-08-17,0.0,571.65,26.18,5.23,414.33
1980-08-18,0.0,535.86,25.02,5.21,408.04
1980-08-19,0.0,571.84,22.32,1.01,327.26
1980-08-20,0.0,575.94,25.14,2.52,344.03
1980-08-21,0.0,572.08,25.62,4.08,371.63
1980-08-22,0.0,561.19,24.4,3.59,364.25
1980-08-23,0.0,565.0,25.26,4.37,377.91
1980-08-24,0.0,564.77,26.18,4.33,383.92
1980-08-25,0.0,560.44,25.69,5.02,406.03
1980-08-26,0.2,431.31,24.54,4.63,440.07
1980-08-27,0.1,547.13,23.11,1.23,327.04
1980-08-28,0.0,544.87,21.19,2.55,323.07
1980-08-29,0.0,538.94,20.11,2.21,319.53
1980-08-30,0.0,539.93,19.56,1.09,301.66
1980-08-31,0.0,546.94,21.32,1.49,305.94
1980-09-01,0.0,552.82,24.01,1.74,311.92
1980-09-02,0.0,545.17,23.63,2.69,312.35
1980-09-03,0.0,548.59,24.9,3.12,276.73
1980-09-04,0.0,546.34,26.4,3.97,271.51
1980-09-05,0.0,544.55,26.15,4.19,275.42
1980-09-06,0.0,531.31,24.97,4.72,278.91
1980-09-07,0.0,533.65,23.66,3.3,261.61
1980-09-08,0.0,518.15,22.88,4.24,278.12
1980-09-09,0.81,403.8,24.74,4.83,322.55
1980-09-10,2.72,382.59,23.64,4.88,305.65
1980-09-11,1.15,508.27,23.53,3.88,261.09
1980-09-12,0.18,398.32,22.56,3.58,271.7
1980-09-13,0.63,355.2,20.65,2.07,259.43
1980-09-14,0.68,331.28,15.77,-0.14,228.22
1980-09-15,0.21,503.26,18.35,-2.6,168.93
1980-09-16,0.0,519.63,23.38,-0.22,187.43
1980-09-17,3.83,393.2,22.32,0.62,229.26
1980-09-18,3.57,340.37,20.46,2.73,264.67
1980-09-19,0.83,468.19,17.09,-0.53,211.94
1980-09-20,0.05,349.96,16.49,3.26,268.94
1980-09-21,0.02,475.71,17.19,-1.17,196.71
1980-09-22,0.0,492.21,19.75,-0.8,185.44
1980-09-23,0.0,493.45,22.33,1.02,209.63
1980-09-24,0.0,488.42,23.42,1.71,225.68
1980-09-25,0.0,488.91,25.16,2.39,243.77
1980-09-26,0.0,473.48,24.76,4.9,277.53
1980-09-27,0.0,474.99,23.78,2.92,251.04
1980-09-28,0.0,476.31,22.48,-0.3,207.57
1980-09-29,0.0,476.18,23.39,0.51,212.47
1980-09-30,0.0,472.24,25.8,1.49,230.48
1980-10-01,0.0,468.69,24.86,1.7,238.86
1980-10-02,0.0,462.18,26.88,3.42,269.06
1980-10-03,0.0,458.9,27.95,4.77,295.43
1980-10-04,0.0,454.27,26.97,3.61,282.5
1980-10-05,0.0,453.42,27.57,3.67,281.46
1980-10-06,0.0,448.72,27.8,3.4,278.95
1980-10-07,0.0,445.6,26.67,2.95,271.04
1980-10-08,0.0,436.86,25.33,2.76,264.04
1980-10-09,0.0,431.36,23.46,1.36,243.63
1980-10-10,0.0,425.86,21.71,0.62,236.29
1980-10-11,14.28,299.35,19.92,0.55,293.38
1980-10-12,12.7,213.66,15.48,0.9,435.33
1980-10-13,5.3,184.52,9.4,0.78,486.37
1980-10-14,3.23,219.57,8.05,-1.86,429.05
1980-10-15,1.01,185.88,7.55,-0.6,451.06
1980-10-16,0.01,303.46,9.06,-1.58,388.93
1980-10-17,0.43,373.5,12.22,-5.85,292.51
1980-10-18,0.22,395.76,14.06,-5.35,282.71
1980-10-19,0.0,395.12,15.95,-4.8,297.35
1980-10-20,0.0,389.77,15.86,-3.92,323.06
1980-10-21,0.0,367.46,15.44,-1.22,370.65
1980-10-22,0.0,383.98,15.08,-5.85,300.49
1980-10-23,0.0,381.82,16.23,-4.8,314.98
1980-10-24,0.59,271.12,15.61,-1.07,432.43
1980-10-25,2.05,212.82,14.86,0.41,482.46
1980-10-26,0.98,327.68,10.17,-5.96,331.47
1980-10-27,0.05,336.02,10.4,-4.2,318.75
1980-10-28,0.0,355.49,12.06,-6.2,293.64
1980-10-29,0.0,355.53,13.33,-5.43,300.58
1980-10-30,0.0,345.93,12.8,-4.74,321.06
1980-10-31,0.0,338.32,14.47,-2.58,381.56
1980-11-01,1.7,208.63,13.88,1.09,508.85
1980-11-02,0.95,284.37,11.24,-2.58,422.61
1980-11-03,0.05,322.6,13.59,-2.3,396.98
1980-11-04,0.0,338.86,18.8,-3.09,388.62
1980-11-05,0.0,330.54,17.86,-3.25,395.11
1980-11-06,3.48,216.53,15.3,1.53,549.25
1980-11-07,10.62,180.07,13.41,2.75,620.93
1980-11-08,5.68,237.3,11.52,-1.45,510.05
1980-11-09,1.0,181.06,9.45,-1.08,485.93
1980-11-10,0.19,260.92,7.53,-5.39,366.09
1980-11-11,0.0,291.67,4.87,-8.8,274.25
1980-11-12,0.0,299.61,4.5,-10.39,236.55
1980-11-13,0.02,298.0,5.28,-11.21,225.1
1980-11-14,0.01,303.13,6.14,-9.41,247.82
1980-11-15,0.0,289.8,5.25,-8.78,263.58
1980-11-16,0.01,284.92,6.18,-8.26,276.47
1980-11-17,0.0,298.66,7.98,-8.34,280.9
1980-11-18,0.0,293.78,8.18,-7.61,293.97
1980-11-19,0.0,291.02,8.72,-7.2,307.34
1980-11-20,0.0,283.21,8.81,-6.06,332.44
1980-11-21,4.86,209.33,7.93,-5.57,363.89
1980-11-22,4.13,159.96,6.24,-2.06,460.41
1980-11-23,1.45,145.5,7.21,0.18,528.2
1980-11-24,0.3,275.66,5.98,-8.28,339.59
1980-11-25,0.0,265.6,5.62,-6.57,316.32
1980-11-26,0.0,286.9,8.12,-8.0,305.39
1980-11-27,0.0,281.84,8.69,-6.86,323.1
1980-11-28,0.02,252.08,9.86,-6.36,352.84
1980-11-29,1.65,197.6,9.4,-3.24,421.13
1980-11-30,1.39,179.87,7.82,-5.08,378.18
1980-12-01,11.48,219.44,3.5,-11.57,257.66
1980-12-02,68.69,220.26,3.93,-5.89,343.79
1980-12-03,59.06,152.49,4.24,-0.63,495.62
1980-12-04,22.35,207.39,3.38,-6.23,393.84
1980-12-05,4.4,187.99,1.6,-4.38,393.58
1980-12-06,0.11,216.86,1.31,-5.84,361.59
1980-12-07,0.03,284.19,0.31,-10.94,260.38
1980-12-08,0.0,305.61,0.14,-12.62,220.07
1980-12-09,0.0,310.49,2.29,-11.64,232.81
1980-12-10,0.0,315.67,4.14,-11.11,248.02
1980-12-11,0.0,311.37,3.62,-10.63,255.95
1980-12-12,0.0,314.18,3.95,-11.12,251.29
1980-12-13,0.0,315.02,4.67,-10.9,259.46
1980-12-14,0.0,308.75,6.25,-8.16,314.42
1980-12-15,0.0,309.77,9.69,-5.79,383.21
1980-12-16,0.0,307.22,9.62,-5.34,405.5
1980-12-17,0.0,302.71,8.93,-5.12,405.9
1980-12-18,0.0,296.17,7.65,-6.61,365.96
1980-12-19,0.0,297.33,5.99,-6.75,359.54
1980-12-20,2.38,235.23,7.64,-4.57,421.01
1980-12-21,10.08,214.13,7.98,-1.78,507.98
1980-12-22,4.45,250.16,8.01,-1.01,528.88
1980-12-23,0.01,290.85,6.81,-7.61,376.37
1980-12-24,3.06,203.69,5.85,-4.5,422.63
1980-12-25,5.87,195.87,10.31,0.3,583.17
1980-12-26,2.33,211.75,11.67,-0.67,596.69
1980-12-27,2.19,179.59,10.77,0.65,606.35
1980-12-28,1.48,242.98,7.77,-3.25,492.75
1980-12-29,0.23,197.84,5.32,-2.67,473.04
1980-12-30,0.01,228.42,4.62,-3.56,445.83
1980-12-31,0.0,254.15,4.31,-5.45,392.43
1981-01-01,0.0,265.59,3.65,-7.2,342.09
1981-01-02,0.25,232.48,2.53,-8.49,315.73
1981-01-03,4.11,210.6,5.38,-5.38,378.58
1981-01-04,2.07,234.11,4.51,-5.29,388.75
1981-01-05,0.04,227.84,2.77,-4.99,389.08
1981-01-06,0.0,238.75,2.13,-6.04,366.99
1981-01-07,0.0,246.4,2.19,-6.56,352.52
1981-01-08,0.0,254.33,2.76,-6.23,359.87
1981-01-09,0.0,266.45,4.09,-5.61,374.31
1981-01-10,0.0,294.95,5.66,-7.0,349.38
1981-01-11,0.0,307.25,5.82,-8.62,313.32
1981-01-12,0.0,307.52,5.9,-8.63,307.23
1981-01-13,0.0,311.6,7.13,-8.17,319.88
1981-01-14,0.0,310.56,7.22,-7.1,348.16
1981-01-15,0.65,247.43,10.63,-5.46,409.42
1981-01-16,11.29,192.33,9.69,-0.86,528.55
1981-01-17,10.53,177.58,6.62,-0.22,580.47
1981-01-18,2.91,184.19,9.11,2.17,664.14
1981-01-19,8.09,183.03,8.47,1.08,636.39
1981-01-20,13.63,218.01,8.25,-1.54,568.28
1981-01-21,11.5,192.07,10.55,3.26,699.21
1981-01-22,55.39,200.83,9.79,1.16,649.85
1981-01-23,37.15,177.42,7.91,-2.66,500.36
1981-01-24,5.82,192.96,2.6,-4.55,411.97
1981-01-25,0.9,261.5,1.76,-8.83,322.33
1981-01-26,9.52,206.21,1.79,-5.35,372.77
1981-01-27,32.45,148.01,1.21,-3.73,420.23
1981-01-28,33.88,187.24,1.4,-4.23,411.22
1981-01-29,10.88,237.54,1.04,-7.35,338.12
1981-01-30,0.46,336.14,0.47,-8.84,293.27
1981-01-31,0.0,372.26,1.94,-10.51,265.23
1981-02-01,0.0,374.44,2.98,-9.72,278.35
1981-02-02,0.0,379.15,5.54,-7.82,316.43
1981-02-03,0.0,390.27,5.27,-10.12,285.95
1981-02-04,0.02,385.41,6.29,-10.0,284.69
1981-02-05,0.83,288.94,5.7,-7.42,325.09
1981-02-06,0.41,366.36,3.83,-7.16,333.29
1981-02-07,0.0,401.46,5.46,-10.25,287.38
1981-02-08,0.0,383.39,4.88,-8.15,314.68
1981-02-09,0.0,394.41,8.42,-5.19,388.72
1981-02-10,2.26,317.87,7.75,-7.34,364.77
1981-02-11,1.74,294.44,6.61,-3.88,428.75
1981-02-12,2.3,321.58,10.08,-4.96,442.87
1981-02-13,25.47,236.21,9.64,-0.13,553.92
1981-02-14,25.36,280.53,8.23,-1.95,533.98
1981-02-15,6.64,306.51,10.94,-2.64,525.82
1981-02-16,11.46,245.39,10.46,0.95,597.95
1981-02-17,5.76,341.04,7.67,-5.14,453.14
1981-02-18,0.41,317.86,12.86,-2.63,508.68
1981-02-19,4.01,301.27,12.18,-1.25,539.58
1981-02-20,2.48,303.34,9.45,-6.07,403.51
1981-02-21,0.29,427.28,9.27,-7.1,365.47
1981-02-22,0.0,431.81,11.74,-6.53,389.25
1981-02-23,6.02,332.74,11.09,-4.08,444.29
1981-02-24,18.21,262.49,9.37,-4.27,424.17
1981-02-25,14.74,212.03,3.13,-5.65,380.76
1981-02-26,9.02,245.33,2.27,-4.79,399.21
1981-02-27,2.79,297.32,4.82,-4.62,412.06
1981-02-28,0.05,421.26,6.92,-5.95,388.44
1981-03-01,0.01,449.81,9.39,-6.13,386.39
1981-03-02,0.0,461.9,10.76,-6.34,384.6
1981-03-03,5.66,367.1,10.37,-6.9,374.85
1981-03-04,15.66,325.31,9.59,-5.21,387.83
1981-03-05,6.58,334.02,4.83,-7.65,333.85
1981-03-06,0.12,394.44,6.59,-8.75,323.23
1981-03-07,0.33,342.91,6.92,-3.84,419.58
1981-03-08,0.16,474.15,10.86,-6.58,386.25
1981-03-09,0.0,496.93,13.94,-6.76,382.73
1981-03-10,0.0,492.08,13.03,-4.81,426.06
1981-03-11,0.0,493.11,13.75,-3.75,459.99
1981-03-12,5.49,388.63,12.82,-5.41,431.42
1981-03-13,7.63,310.83,10.88,-2.22,478.9
1981-03-14,2.96,349.22,6.51,-5.14,425.39
1981-03-15,7.7,240.38,5.01,-1.82,476.24
1981-03-16,3.72,445.41,5.52,-6.02,383.1
1981-03-17,0.1,472.77,8.04,-9.88,307.21
1981-03-18,3.72,364.32,7.4,-5.6,378.31
1981-03-19,5.28,328.94,5.62,-4.0,422.27
1981-03-20,5.61,337.36,5.02,-5.71,397.81
1981-03-21,9.53,307.3,6.0,-2.21,476.45
1981-03-22,4.16,375.52,8.67,-3.9,458.0
1981-03-23,0.18,491.23,9.43,-3.42,454.72
1981-03-24,5.29,415.43,10.59,-5.54,429.07
1981-03-25,13.16,319.09,10.05,-0.36,535.35
1981-03-26,7.45,349.36,7.11,-4.04,457.05
1981-03-27,1.11,436.98,8.31,-3.85,445.39
1981-03-28,0.11,423.95,14.57,-4.66,456.89
1981-03-29,0.59,393.78,13.77,-1.73,507.01
1981-03-30,0.33,478.5,10.16,-7.34,372.65
1981-03-31,1.71,406.09,7.11,-5.63,382.02
1981-04-01,3.07,383.12,6.38,-5.66,387.37
1981-04-02,1.6,394.67,7.02,-4.93,404.45
1981-04-03,0.24,527.33,8.32,-5.5,393.34
1981-04-04,0.0,575.96,14.45,-6.45,393.04
1981-04-05,0.0,574.46,15.12,-4.5,436.54
1981-04-06,0.0,573.07,13.99,-5.13,412.93
1981-04-07,0.0,568.0,11.43,-7.34,359.15
1981-04-08,0.0,552.22,9.44,-5.19,401.24
1981-04-09,0.0,538.56,9.35,-3.61,436.97
1981-04-10,0.0,573.49,9.6,-6.49,378.83
1981-04-11,0.0,562.33,8.74,-5.99,370.32
1981-04-12,0.0,592.88,11.82,-7.67,353.52
1981-04-13,0.0,595.59,15.0,-5.91,404.97
1981-04-14,0.0,596.76,18.27,-3.54,489.99
1981-04-15,0.0,579.89,17.29,-1.05,563.04
1981-04-16,0.0,581.31,16.13,-1.23,562.97
1981-04-17,0.0,590.29,17.01,-2.34,542.45
1981-04-18,2.58,469.63,17.95,-0.38,608.68
1981-04-19,16.04,391.16,17.02,1.11,643.7
1981-04-20,7.96,337.73,11.64,0.77,640.83
1981-04-21,0.31,427.7,13.78,2.92,704.05
1981-04-22,0.01,572.6,18.09,-0.0,640.01
1981-04-23,0.0,593.95,20.81,1.49,682.68
1981-04-24,0.96,494.91,19.86,3.62,742.04
1981-04-25,4.98,356.97,17.1,1.72,656.96
1981-04-26,7.62,361.68,10.08,-1.67,526.72
1981-04-27,2.7,516.6,14.18,-4.05,474.78
1981-04-28,0.01,596.73,19.95,0.41,612.99
1981-04-29,0.0,598.88,24.29,3.88,762.43
1981-04-30,0.0,596.68,25.13,5.15,817.12
1981-05-01,0.0,598.92,24.76,2.75,713.99
1981-05-02,0.0,578.12,22.25,-0.05,572.47
1981-05-03,0.0,592.26,14.88,-3.16,467.31
1981-05-04,0.0,581.61,13.4,-2.61,450.23
1981-05-05,0.0,600.32,12.15,-5.65,379.28
1981-05-06,0.0,606.19,11.59,-5.74,370.91
1981-05-07,0.0,614.45,14.11,-4.39,420.48
1981-05-08,0.0,589.56,15.02,-0.65,530.04
1981-05-09,0.0,598.99,18.03,0.49,593.23
1981-05-10,0.0,587.35,17.85,1.58,613.01
1981-05-11,0.0,600.26,17.03,-1.99,515.22
1981-05-12,0.0,611.97,17.68,-1.11,532.08
1981-05-13,0.32,489.78,18.4,-0.55,584.9
1981-05-14,0.16,504.67,18.15,3.12,656.67
1981-05-15,0.16,486.84,14.1,-0.22,547.04
1981-05-16,0.13,592.45,13.69,-3.88,448.61
1981-05-17,4.39,403.3,13.24,1.47,600.45
1981-05-18,11.2,320.33,11.31,2.86,652.89
