date,prcp,srad,tmax,tmin,vprp
1980-06-02,17.06,352.16,23.74,11.82,1348.05
1980-06-03,8.34,331.47,23.3,12.82,1366.62
1980-06-04,1.13,472.5,21.11,9.9,1064.48
1980-06-05,0.37,441.72,19.88,0.43,736.76
1980-06-06,1.55,419.65,21.56,5.13,961.15
1980-06-07,34.87,351.16,22.8,11.5,1263.8
1980-06-08,10.58,401.75,25.39,9.77,1115.27
1980-06-09,7.51,368.87,17.55,1.62,710.07
1980-06-10,1.87,441.75,11.04,1.87,637.13
1980-06-11,0.0,545.42,11.84,-1.75,532.89
1980-06-12,0.0,586.69,16.61,-1.67,569.9
1980-06-13,0.0,589.71,21.92,1.31,722.59
1980-06-14,2.71,434.82,25.0,4.71,933.54
1980-06-15,5.91,415.1,25.79,8.57,1086.97
1980-06-16,1.39,468.35,21.59,6.76,894.66
1980-06-17,0.01,590.21,17.88,-1.39,603.36
1980-06-18,0.0,588.18,20.99,0.75,693.92
1980-06-19,7.01,431.94,23.44,4.15,872.44
1980-06-20,5.26,407.13,22.61,6.91,924.04
1980-06-21,0.9,563.95,18.56,1.9,725.69
1980-06-22,0.0,583.36,23.77,3.14,801.54
1980-06-23,0.0,571.86,25.69,6.1,966.93
1980-06-24,0.0,559.48,27.9,9.12,1178.83
1980-06-25,0.0,530.59,28.87,12.67,1345.38
1980-06-26,0.62,418.4,28.32,9.37,1279.13
1980-06-27,0.37,440.12,28.06,13.69,1438.98
1980-06-28,9.12,405.11,26.09,10.79,1333.34
1980-06-29,25.95,365.86,26.52,13.38,1441.69
1980-06-30,6.69,325.39,21.65,11.77,1287.48
1980-07-01,0.13,459.68,20.29,9.48,1172.28
1980-07-02,0.0,460.78,23.62,12.38,1286.98
1980-07-03,0.0,533.44,25.18,9.65,1119.7
1980-07-04,0.0,574.13,27.27,6.33,1082.86
1980-07-05,9.28,378.96,27.58,13.29,1407.12
1980-07-06,2.44,497.23,23.64,10.71,1139.0
1980-07-07,5.39,432.2,21.66,2.44,869.85
1980-07-08,2.59,405.47,24.67,9.37,1148.71
1980-07-09,0.31,516.72,25.1,10.52,1206.98
1980-07-10,0.0,511.09,25.08,10.94,1211.27
1980-07-11,0.0,550.1,27.31,9.31,1127.66
1980-07-12,0.0,556.79,26.92,8.23,999.12
1980-07-13,0.0,577.84,23.45,2.85,804.34
1980-07-14,0.0,569.73,26.79,6.43,993.83
1980-07-15,2.0,409.37,28.88,10.56,1352.23
1980-07-16,9.29,351.41,29.26,16.16,1743.04
1980-07-17,3.33,353.72,27.72,17.06,1707.56
1980-07-18,0.27,519.35,26.83,11.72,1339.65
1980-07-19,0.0,510.96,27.41,12.7,1426.07
1980-07-20,0.0,496.06,30.27,15.69,1717.12
1980-07-21,26.72,348.2,31.59,18.27,1962.14
1980-07-22,15.97,294.19,27.42,16.87,1778.93
1980-07-23,2.35,343.57,22.92,13.79,1426.38
1980-07-24,0.0,526.06,23.5,8.65,1099.0
1980-07-25,0.0,555.32,25.52,7.39,1030.84
1980-07-26,0.0,552.25,26.23,7.97,1115.29
1980-07-27,5.11,390.15,27.52,11.75,1396.61
1980-07-28,8.05,324.43,25.44,14.69,1621.73
1980-07-29,23.21,242.35,23.96,16.45,1685.21
1980-07-30,5.64,488.37,24.97,11.99,1318.96
1980-07-31,3.73,404.9,23.83,7.28,1116.87
1980-08-01,1.62,362.73,23.19,11.41,1359.39
1980-08-02,24.63,335.83,25.84,14.53,1626.99
1980-08-03,13.45,217.97,23.73,16.47,1777.88
1980-08-04,1.85,322.12,23.49,16.43,1774.03
1980-08-05,23.26,333.62,27.33,16.02,1822.43
1980-08-06,6.17,317.39,27.37,17.52,1914.52
1980-08-07,6.66,336.64,27.19,15.82,1832.69
1980-08-08,10.04,297.68,27.06,17.69,1945.06
1980-08-09,2.18,384.05,25.82,17.08,1798.1
1980-08-10,12.64,363.64,25.2,12.42,1531.88
1980-08-11,9.05,311.06,25.06,15.43,1730.35
1980-08-12,2.14,286.17,25.27,16.93,1770.22
1980-08-13,1.85,365.19,23.74,11.4,1440.02
1980-08-14,8.3,333.67,24.61,14.28,1618.27
1980-08-15,6.76,297.59,24.61,16.01,1633.7
1980-08-16,1.24,520.68,22.64,7.76,1103.29
1980-08-17,0.07,479.77,21.65,6.42,1038.24
1980-08-18,0.02,448.39,21.08,10.79,1301.46
1980-08-19,0.0,359.65,22.23,14.92,1560.08
1980-08-20,1.62,374.54,27.07,12.27,1480.1
1980-08-21,0.43,477.91,25.93,13.28,1471.26
1980-08-22,0.0,479.97,24.43,11.74,1374.94
1980-08-23,0.06,336.82,21.31,12.21,1385.15
1980-08-24,0.02,472.37,24.41,12.19,1377.67
1980-08-25,0.0,506.55,26.75,10.61,1314.65
1980-08-26,0.0,503.01,27.31,11.02,1352.22
1980-08-27,0.0,490.6,27.56,12.16,1426.93
1980-08-28,0.0,490.54,28.0,12.23,1479.92
1980-08-29,0.0,469.4,28.79,14.46,1654.03
1980-08-30,0.44,337.54,28.15,15.46,1763.68
1980-08-31,0.31,320.12,26.97,15.72,1822.98
1980-09-01,6.51,287.16,27.24,17.93,1982.32
1980-09-02,12.59,305.43,27.78,17.14,1814.21
1980-09-03,2.87,484.99,25.41,9.78,1259.59
1980-09-04,0.0,490.4,24.71,8.0,1144.52
1980-09-05,0.0,474.85,25.97,10.42,1225.98
1980-09-06,0.0,490.95,24.98,7.12,1047.31
1980-09-07,0.0,490.19,23.76,6.35,989.37
1980-09-08,0.0,464.83,21.16,6.96,1008.3
1980-09-09,2.26,357.15,23.67,7.26,1017.65
1980-09-10,0.59,487.21,21.7,3.72,839.8
1980-09-11,0.0,480.23,19.27,2.86,801.17
1980-09-12,0.0,470.75,22.41,5.47,968.65
1980-09-13,15.65,323.88,23.88,10.23,1255.06
1980-09-14,13.19,320.71,25.35,11.27,1353.65
1980-09-15,2.56,266.38,21.73,11.29,1289.11
1980-09-16,3.1,279.73,17.99,7.7,1097.56
1980-09-17,3.82,293.02,20.25,9.19,1159.8
1980-09-18,0.81,349.31,21.06,9.14,1120.25
1980-09-19,0.0,425.1,18.26,5.09,926.11
1980-09-20,0.0,443.6,22.49,6.0,1017.19
1980-09-21,0.0,412.83,25.27,10.94,1402.78
1980-09-22,5.78,213.87,26.02,17.9,1859.69
1980-09-23,1.86,291.57,24.32,11.72,1373.1
1980-09-24,0.09,421.14,19.02,3.78,881.86
1980-09-25,0.84,310.92,17.91,4.14,852.46
1980-09-26,0.23,359.61,18.27,4.33,822.89
1980-09-27,0.0,412.35,13.79,0.06,659.3
1980-09-28,0.0,406.63,14.64,1.25,674.67
1980-09-29,0.0,431.35,17.73,0.54,681.3
1980-09-30,0.0,427.99,20.59,1.92,759.71
1980-10-01,0.16,323.47,21.55,4.18,876.71
1980-10-02,0.89,296.42,20.62,5.45,925.6
1980-10-03,4.3,242.87,16.53,4.74,861.61
1980-10-04,1.09,304.36,14.68,3.64,765.83
1980-10-05,0.01,364.11,10.46,-1.59,566.23
1980-10-06,3.2,265.17,8.9,-2.05,543.05
1980-10-07,0.86,305.61,10.67,-0.37,599.92
1980-10-08,0.01,398.05,16.18,-0.55,625.48
1980-10-09,0.0,401.17,18.87,0.31,642.42
1980-10-10,6.07,301.52,15.83,-3.18,557.54
1980-10-11,3.74,287.29,15.91,0.06,666.08
1980-10-12,5.0,222.02,13.44,3.62,757.12
1980-10-13,2.77,146.02,9.53,0.38,631.79
1980-10-14,3.27,173.76,6.2,-0.15,611.39
1980-10-15,0.75,301.6,10.75,1.19,681.88
1980-10-16,0.0,355.16,17.61,3.1,800.39
1980-10-17,6.7,266.93,21.05,4.65,919.14
1980-10-18,6.34,252.81,20.89,6.75,972.91
1980-10-19,1.66,249.0,15.86,1.47,735.55
1980-10-20,1.82,184.13,10.98,1.43,686.77
1980-10-21,2.51,141.44,8.39,2.33,677.63
1980-10-22,0.54,339.26,11.07,-2.68,515.87
1980-10-23,0.0,338.79,8.34,-5.64,415.72
1980-10-24,5.22,262.55,10.15,-5.67,437.73
1980-10-25,46.4,219.52,9.98,-0.5,576.45
1980-10-26,14.52,150.3,7.4,-1.13,557.38
1980-10-27,2.83,87.65,3.5,-1.26,541.27
1980-10-28,2.23,137.82,4.71,-0.75,558.41
1980-10-29,0.44,173.89,3.53,-1.56,523.99
1980-10-30,0.0,273.21,6.05,-3.15,486.59
1980-10-31,0.0,305.12,9.11,-2.75,502.2
1980-11-01,0.21,230.27,9.67,-2.96,502.08
1980-11-02,0.06,185.48,6.85,-2.47,479.57
1980-11-03,2.14,231.13,7.78,-5.52,451.79
1980-11-04,1.25,221.0,13.76,0.51,637.02
1980-11-05,0.3,223.17,10.85,1.15,640.89
1980-11-06,0.73,177.22,7.18,-3.42,497.06
1980-11-07,5.63,210.38,9.53,-2.04,539.17
1980-11-08,1.93,224.78,15.16,-1.1,579.85
1980-11-09,8.45,211.06,10.89,-3.7,493.96
1980-11-10,2.74,223.03,12.78,-2.9,501.52
1980-11-11,0.19,109.65,8.9,-3.97,437.02
1980-11-12,0.01,120.54,0.1,-3.61,430.82
1980-11-13,0.0,269.18,6.21,-5.06,424.89
1980-11-14,1.79,206.92,10.08,-3.2,492.18
1980-11-15,0.47,193.81,7.45,-1.24,511.35
1980-11-16,0.0,219.57,2.63,-6.35,366.32
1980-11-17,11.18,237.78,0.89,-9.72,292.12
1980-11-18,4.09,166.26,-1.26,-6.75,337.05
1980-11-19,0.3,158.8,-1.08,-4.52,388.25
1980-11-20,0.0,269.15,2.29,-5.94,359.75
1980-11-21,3.09,243.11,2.47,-10.12,289.0
1980-11-22,0.81,273.88,1.24,-7.6,317.76
1980-11-23,1.54,245.56,5.63,-8.32,344.15
1980-11-24,7.43,201.74,4.99,-2.83,471.6
1980-11-25,2.0,160.96,3.17,-1.54,481.7
1980-11-26,0.04,298.85,1.3,-10.9,285.6
1980-11-27,7.95,225.86,1.32,-8.96,312.69
1980-11-28,5.99,116.01,0.27,-2.84,443.07
1980-11-29,3.63,113.1,-0.08,-2.87,463.58
1980-11-30,0.75,142.84,1.53,-2.53,489.19
1980-12-01,0.05,202.73,5.56,-0.81,552.07
1980-12-02,10.77,206.88,7.46,-1.43,519.28
1980-12-03,4.6,257.79,5.65,-9.19,307.76
1980-12-04,0.46,297.4,-1.01,-17.65,160.39
1980-12-05,0.0,299.16,-1.06,-16.73,158.37
1980-12-06,0.62,234.64,0.78,-14.66,209.05
1980-12-07,2.92,212.15,3.18,-6.46,388.04
1980-12-08,6.26,206.42,10.58,0.87,622.0
1980-12-09,6.87,217.54,11.1,-0.78,590.43
1980-12-10,2.53,137.33,7.2,-2.54,460.1
1980-12-11,0.62,217.28,-1.68,-12.36,252.05
1980-12-12,0.16,212.6,-2.32,-10.63,260.75
1980-12-13,0.09,227.37,3.12,-7.11,326.67
1980-12-14,1.8,203.76,-0.09,-9.46,267.15
1980-12-15,4.66,228.61,-4.9,-18.53,156.73
1980-12-16,1.15,222.45,-4.04,-12.29,201.01
1980-12-17,0.03,243.88,-4.47,-14.89,182.09
1980-12-18,3.82,225.83,-1.49,-14.11,197.98
1980-12-19,1.35,217.22,-0.09,-11.07,218.93
1980-12-20,0.28,235.83,-7.41,-25.72,87.09
1980-12-21,0.08,257.22,-10.47,-24.05,76.65
1980-12-22,0.01,290.87,-8.87,-23.15,92.52
1980-12-23,0.0,281.77,-3.94,-16.51,161.02
1980-12-24,5.52,213.6,-0.23,-10.69,217.36
1980-12-25,1.52,257.76,-4.54,-30.43,68.36
1980-12-26,0.02,289.6,-10.55,-25.64,78.68
1980-12-27,0.0,216.31,-7.85,-14.45,155.44
1980-12-28,0.0,299.41,-1.74,-19.62,154.69
1980-12-29,2.31,213.63,3.31,-7.82,319.89
1980-12-30,0.61,236.88,3.52,-4.78,378.43
1980-12-31,3.18,211.34,-1.07,-12.55,239.66
1981-01-01,4.51,179.96,-4.33,-11.3,233.2
1981-01-02,3.48,164.84,-4.79,-10.56,233.31
1981-01-03,2.04,187.77,-7.88,-15.59,155.34
1981-01-04,1.02,243.51,-11.66,-27.06,74.11
1981-01-05,0.24,183.96,-13.33,-20.11,104.64
1981-01-06,5.16,208.8,-8.0,-16.44,150.05
1981-01-07,2.05,219.61,-4.17,-13.64,179.83
1981-01-08,0.3,252.94,-8.12,-18.62,124.07
1981-01-09,0.38,250.96,-9.54,-24.93,81.23
1981-01-10,0.54,236.36,-9.0,-20.57,95.48
1981-01-11,0.21,251.2,-11.87,-26.04,64.04
1981-01-12,0.02,328.1,-12.91,-32.32,38.93
1981-01-13,0.32,262.17,-11.78,-31.02,51.12
1981-01-14,0.14,271.51,-6.67,-18.92,134.42
1981-01-15,0.57,188.48,-2.61,-9.41,261.12
1981-01-16,3.92,171.16,-2.48,-7.98,283.97
1981-01-17,1.36,233.99,-4.98,-15.01,185.69
1981-01-18,0.59,176.11,-7.68,-14.6,179.65
1981-01-19,0.13,284.48,-2.08,-11.13,238.88
1981-01-20,0.0,278.56,0.15,-8.41,295.84
1981-01-21,0.0,316.32,4.03,-7.95,322.63
1981-01-22,1.21,238.99,2.67,-7.19,345.6
1981-01-23,1.52,118.58,0.59,-4.63,384.85
1981-01-24,0.67,152.71,-1.47,-5.28,347.14
1981-01-25,0.09,352.74,0.8,-15.97,202.67
1981-01-26,0.0,351.02,7.23,-8.96,316.33
1981-01-27,0.85,234.31,7.22,-1.35,491.01
1981-01-28,1.38,181.92,4.6,-4.09,411.25
1981-01-29,0.84,222.84,-1.13,-8.51,281.56
1981-01-30,0.14,349.36,-5.46,-18.63,136.82
1981-01-31,0.0,371.08,-5.39,-22.36,113.81
1981-02-01,21.85,273.01,-0.64,-10.93,234.55
1981-02-02,8.97,270.37,2.42,-7.73,285.62
1981-02-03,1.77,302.81,-2.18,-18.42,144.6
1981-02-04,0.9,259.96,-7.79,-21.87,88.31
1981-02-05,0.64,312.28,-11.26,-28.08,59.79
1981-02-06,2.57,315.34,-7.19,-23.86,85.27
1981-02-07,3.29,312.51,-1.91,-17.4,144.97
1981-02-08,3.62,311.0,1.21,-12.92,200.48
1981-02-09,0.83,327.81,-2.04,-13.39,197.12
1981-02-10,10.07,302.96,-1.51,-13.04,209.82
1981-02-11,9.08,333.12,8.06,-11.16,233.18
1981-02-12,1.76,380.82,2.66,-21.02,119.0
1981-02-13,0.02,430.3,-5.01,-26.12,74.44
1981-02-14,0.0,435.0,0.98,-21.47,110.92
1981-02-15,0.0,436.49,6.5,-15.12,190.02
1981-02-16,4.69,343.87,10.21,-10.19,302.39
1981-02-17,1.7,307.89,9.73,-2.18,503.95
1981-02-18,0.12,282.56,7.97,1.4,623.62
1981-02-19,11.73,281.46,9.88,0.65,628.92
1981-02-20,6.84,268.06,9.45,1.21,648.38
1981-02-21,1.35,200.19,7.48,1.88,667.11
1981-02-22,0.14,229.64,7.48,2.1,671.78
1981-02-23,9.91,276.04,10.09,1.47,643.93
1981-02-24,5.31,241.9,7.37,-0.65,547.97
1981-02-25,1.05,213.9,3.53,-3.35,451.91
1981-02-26,0.09,156.43,0.53,-3.14,413.52
1981-02-27,2.4,330.21,2.38,-9.06,310.77
1981-02-28,3.13,356.89,8.35,-6.51,383.86
1981-03-01,0.92,283.88,7.13,-1.1,502.73
1981-03-02,0.9,199.65,4.25,-3.84,406.56
1981-03-03,0.51,322.03,-1.11,-9.75,261.79
1981-03-04,1.0,339.9,-3.31,-14.21,206.16
1981-03-05,1.05,314.51,0.95,-7.98,298.82
1981-03-06,0.6,220.06,-0.77,-5.68,339.73
1981-03-07,0.61,295.08,-1.4,-8.85,290.71
1981-03-08,0.17,244.14,-2.45,-7.08,327.15
1981-03-09,1.04,233.05,1.06,-3.77,413.44
1981-03-10,1.88,228.82,1.94,-2.63,447.81
1981-03-11,1.85,245.91,1.46,-3.57,410.77
1981-03-12,2.94,316.17,0.81,-6.7,337.21
1981-03-13,0.74,423.35,6.49,-6.99,319.25
1981-03-14,0.02,504.37,2.96,-9.84,258.79
1981-03-15,1.6,367.27,0.16,-10.27,258.62
1981-03-16,0.78,408.33,7.75,-7.35,304.74
1981-03-17,1.24,321.09,2.93,-10.87,220.1
1981-03-18,0.35,460.22,-3.29,-19.01,134.27
1981-03-19,0.64,407.42,-3.69,-15.4,167.17
1981-03-20,5.44,342.71,-3.37,-10.28,222.91
1981-03-21,1.39,527.03,-1.5,-12.85,198.04
1981-03-22,0.0,546.34,1.6,-12.02,218.38
1981-03-23,0.0,543.33,4.9,-8.24,282.35
1981-03-24,0.0,537.62,5.38,-7.13,313.13
1981-03-25,0.0,513.37,4.37,-5.73,332.07
1981-03-26,3.6,434.19,7.31,-8.03,320.26
1981-03-27,0.96,484.41,8.0,-4.91,371.68
1981-03-28,0.0,564.59,12.32,-5.09,426.72
1981-03-29,2.53,430.3,18.66,2.0,659.32
1981-03-30,9.8,415.63,17.32,3.03,738.83
1981-03-31,2.4,427.67,14.96,6.69,816.76
1981-04-01,1.51,435.21,19.94,1.13,680.48
1981-04-02,0.4,546.01,17.37,3.24,663.36
1981-04-03,0.02,500.13,18.01,-0.66,643.8
1981-04-04,4.48,420.12,23.28,7.71,941.99
1981-04-05,1.95,402.91,19.75,6.97,840.74
1981-04-06,0.27,471.9,13.05,-2.98,450.37
1981-04-07,0.02,577.87,9.13,-7.85,347.58
1981-04-08,1.4,447.38,17.47,-1.97,561.06
1981-04-09,2.71,423.31,21.73,5.68,755.13
1981-04-10,1.95,453.43,15.9,-4.71,505.53
1981-04-11,2.5,429.92,19.3,2.91,729.09
1981-04-12,10.27,405.46,19.92,6.6,842.15
1981-04-13,5.89,280.42,14.67,1.92,668.4
1981-04-14,7.88,328.52,9.75,1.59,598.56
1981-04-15,1.85,550.79,10.59,-3.88,412.1
1981-04-16,3.98,456.11,10.1,-8.26,354.67
1981-04-17,8.09,449.85,16.33,-2.25,575.04
1981-04-18,2.1,354.07,15.63,7.48,827.51
1981-04-19,0.12,457.1,13.04,-2.68,527.67
1981-04-20,0.04,428.86,9.92,-0.26,492.8
1981-04-21,0.01,575.75,5.69,-9.37,308.08
1981-04-22,7.35,455.32,11.8,-5.79,437.47
1981-04-23,8.07,423.72,17.57,3.47,709.46
1981-04-24,6.72,386.86,13.27,2.27,663.64
1981-04-25,1.39,264.19,10.13,-0.32,561.03
1981-04-26,0.01,395.68,7.19,-0.13,553.93
1981-04-27,0.99,449.72,15.44,-0.76,589.42
1981-04-28,50.02,441.4,17.89,2.2,733.49
1981-04-29,22.45,379.37,17.54,6.74,870.06
1981-04-30,2.46,526.41,13.8,0.97,639.76
1981-05-01,1.31,439.69,13.18,-1.27,542.43
1981-05-02,0.34,591.86,12.32,-3.34,450.84
1981-05-03,0.0,613.94,13.75,-5.88,411.8
1981-05-04,0.0,617.34,21.53,-2.34,557.16
1981-05-05,1.84,461.65,26.34,2.24,772.12
1981-05-06,2.63,446.03,23.56,5.58,814.19
1981-05-07,0.56,578.44,17.38,-3.82,463.82
1981-05-08,0.0,617.12,15.77,-4.9,447.17
1981-05-09,0.0,609.02,19.93,-0.14,639.86
1981-05-10,11.51,430.19,21.8,5.77,953.52
1981-05-11,33.11,335.63,21.01,11.59,1185.16
1981-05-12,8.27,394.01,17.58,5.44,844.8
