date,prcp,srad,tmax,tmin,vprp
1980-04-11,3.07,509.64,14.45,-6.65,359.54
1980-04-12,5.66,420.3,12.0,-6.0,333.65
1980-04-13,1.97,471.3,3.35,-11.77,245.75
1980-04-14,0.07,619.49,7.27,-7.93,289.01
1980-04-15,0.0,661.15,14.25,-6.41,347.37
1980-04-16,0.0,653.65,16.1,-2.85,421.57
1980-04-17,0.0,666.54,16.08,-4.94,393.56
1980-04-18,0.0,662.82,18.35,-2.72,448.04
1980-04-19,0.0,657.44,19.54,-0.64,505.21
1980-04-20,0.0,651.63,18.96,-0.49,532.19
1980-04-21,1.51,491.83,19.05,1.9,637.97
1980-04-22,0.8,430.71,17.15,2.94,654.59
1980-04-23,3.12,474.49,15.32,-1.42,515.78
1980-04-24,3.36,465.99,13.06,-3.84,435.03
1980-04-25,1.2,284.72,9.51,-2.04,466.75
1980-04-26,0.14,548.58,10.39,-1.88,465.69
1980-04-27,0.0,611.83,14.66,-0.54,506.4
1980-04-28,0.0,626.14,16.43,0.21,542.07
1980-04-29,0.0,631.42,19.04,1.82,561.36
1980-04-30,0.0,611.36,16.64,-1.31,466.68
1980-05-01,0.0,571.08,11.51,-1.86,431.92
1980-05-02,0.0,619.94,11.89,-3.22,405.17
1980-05-03,0.0,637.58,15.17,-1.48,446.55
1980-05-04,0.0,643.59,16.2,-0.87,481.26
1980-05-05,0.0,633.79,18.24,1.46,538.28
1980-05-06,0.0,644.6,17.04,-1.09,485.77
1980-05-07,3.36,488.71,16.16,0.19,540.4
1980-05-08,1.5,476.71,15.9,0.15,544.68
1980-05-09,0.05,614.51,15.24,0.22,531.94
1980-05-10,0.0,571.7,16.08,3.97,629.64
1980-05-11,0.0,616.88,16.28,1.45,538.79
1980-05-12,0.0,664.28,15.02,-4.54,376.74
1980-05-13,0.0,656.07,13.77,-4.72,353.45
1980-05-14,0.0,657.34,14.89,-2.88,403.21
1980-05-15,0.0,612.42,15.11,0.74,474.26
1980-05-16,0.26,428.82,14.24,1.41,535.23
1980-05-17,0.11,588.39,15.55,2.48,513.25
1980-05-18,0.0,662.31,17.32,-1.29,410.87
1980-05-19,0.0,667.65,18.51,-1.01,384.26
1980-05-20,0.0,669.7,19.34,-0.25,377.24
1980-05-21,0.0,672.92,22.63,1.81,424.98
1980-05-22,0.03,512.75,24.12,4.24,508.19
1980-05-23,0.01,669.97,22.77,-1.2,353.44
1980-05-24,0.0,660.04,21.3,0.35,329.2
1980-05-25,0.0,687.03,16.63,-8.12,216.23
1980-05-26,0.0,681.43,15.92,-5.29,244.26
1980-05-27,0.0,669.75,19.26,-0.3,319.28
1980-05-28,0.0,678.5,19.76,-2.94,286.97
1980-05-29,0.0,681.94,20.47,-3.11,274.08
1980-05-30,0.0,683.68,19.24,-4.61,272.27
1980-05-31,0.0,668.5,22.61,1.96,380.29
1980-06-01,0.0,662.47,21.27,1.3,368.42
1980-06-02,0.0,679.05,19.44,-3.11,292.04
1980-06-03,0.0,672.4,21.41,-0.22,304.79
1980-06-04,0.0,676.67,23.3,0.1,315.79
1980-06-05,0.0,677.7,24.35,0.7,339.59
1980-06-06,0.0,653.74,24.25,5.22,421.67
1980-06-07,0.0,672.24,25.63,2.56,387.31
1980-06-08,0.0,670.8,27.71,4.62,428.2
1980-06-09,0.0,663.72,28.03,6.47,449.8
1980-06-10,0.0,668.0,27.05,4.75,405.71
1980-06-11,0.0,658.64,26.95,3.16,368.63
1980-06-12,0.0,656.26,26.87,2.63,357.63
1980-06-13,0.0,651.81,26.53,3.66,380.93
1980-06-14,0.0,646.12,26.86,5.08,396.85
1980-06-15,0.0,662.78,26.48,-0.08,311.06
1980-06-16,0.0,660.66,27.2,1.61,338.3
1980-06-17,0.0,649.56,28.28,5.31,421.32
1980-06-18,0.0,645.05,29.01,6.76,459.19
1980-06-19,0.0,637.76,28.0,7.17,473.16
1980-06-20,0.65,490.88,26.57,4.84,476.45
1980-06-21,0.27,616.02,27.01,6.22,441.14
1980-06-22,0.0,648.67,27.63,4.74,399.35
1980-06-23,0.0,646.47,27.25,5.25,395.88
1980-06-24,0.0,651.96,29.14,5.35,400.41
1980-06-25,0.0,650.15,29.5,6.39,395.37
1980-06-26,0.0,654.28,30.38,6.19,380.46
1980-06-27,0.01,631.46,30.7,8.68,424.4
1980-06-28,0.0,647.3,29.8,7.13,386.6
1980-06-29,0.0,647.65,30.32,7.91,403.02
1980-06-30,0.0,637.18,30.18,9.8,437.9
1980-07-01,0.0,644.78,30.16,8.82,387.81
1980-07-02,0.0,637.08,28.65,6.54,325.53
1980-07-03,0.0,650.43,29.38,7.15,332.21
1980-07-04,0.0,645.68,27.93,6.11,310.4
1980-07-05,0.0,658.88,30.02,5.21,321.91
1980-07-06,0.0,635.25,31.22,11.03,423.43
1980-07-07,0.69,467.09,29.71,7.57,385.67
1980-07-08,0.49,470.4,26.97,7.91,405.99
1980-07-09,0.69,464.86,29.8,11.42,479.25
1980-07-10,0.28,585.36,30.86,7.71,389.78
1980-07-11,0.08,496.79,30.73,7.02,366.64
1980-07-12,0.21,466.84,29.4,9.97,382.72
1980-07-13,0.08,584.35,26.71,6.54,312.16
1980-07-14,0.0,636.12,27.44,7.28,338.51
1980-07-15,0.0,646.34,29.21,7.83,361.19
1980-07-16,0.0,655.59,31.45,6.97,380.01
1980-07-17,0.0,619.87,30.94,12.62,490.98
1980-07-18,1.06,479.93,32.4,12.54,490.6
1980-07-19,0.47,474.24,30.96,9.7,409.68
1980-07-20,4.45,476.49,27.89,8.14,370.9
1980-07-21,2.21,468.94,28.07,9.39,418.33
1980-07-22,3.2,438.69,27.17,11.8,471.22
1980-07-23,1.58,463.18,26.5,8.36,395.93
1980-07-24,0.13,614.85,27.19,9.03,383.17
1980-07-25,0.0,621.13,29.24,10.97,428.05
1980-07-26,0.0,629.67,29.81,10.18,436.42
1980-07-27,0.0,600.08,30.07,13.6,496.29
1980-07-28,5.84,470.36,28.77,9.74,429.73
1980-07-29,2.78,464.77,28.18,9.68,466.83
1980-07-30,0.21,454.87,27.18,10.0,492.66
1980-07-31,0.06,461.48,29.31,11.1,516.76
1980-08-01,0.02,609.46,29.13,10.91,467.0
1980-08-02,0.02,565.78,29.43,10.62,473.75
1980-08-03,0.58,453.73,28.22,10.31,490.86
1980-08-04,0.23,608.12,27.79,9.81,451.74
1980-08-05,2.41,452.23,27.39,11.31,533.47
1980-08-06,4.53,433.13,26.33,10.34,525.54
1980-08-07,2.48,452.1,28.99,11.42,602.53
1980-08-08,3.95,411.17,27.99,13.4,682.53
1980-08-09,1.54,449.54,27.42,9.71,608.38
1980-08-10,0.12,456.44,28.49,10.13,604.54
1980-08-11,1.54,461.61,28.88,9.22,563.4
1980-08-12,0.62,606.82,26.59,7.78,475.62
1980-08-13,1.54,457.53,25.36,8.15,568.42
1980-08-14,0.75,410.0,25.47,11.76,707.91
1980-08-15,0.1,436.36,26.36,9.99,627.42
1980-08-16,0.02,592.95,23.96,5.95,424.49
1980-08-17,0.0,628.03,24.57,3.15,348.97
1980-08-18,0.0,625.95,26.35,5.27,394.44
1980-08-19,0.0,610.82,26.98,7.94,447.37
1980-08-20,0.0,632.52,30.23,3.35,356.99
1980-08-21,0.0,634.79,26.85,0.99,337.25
1980-08-22,0.17,458.05,27.11,8.2,564.69
1980-08-23,5.9,416.56,25.08,9.94,678.9
1980-08-24,8.57,363.82,23.17,10.66,794.65
1980-08-25,2.54,325.84,20.66,10.99,814.97
1980-08-26,0.0,582.86,23.17,4.82,521.58
1980-08-27,0.0,598.65,23.83,4.6,474.69
1980-08-28,0.0,597.02,24.81,5.32,497.74
1980-08-29,0.0,595.11,25.18,6.0,525.91
1980-08-30,0.0,582.26,24.75,6.84,536.06
1980-08-31,0.0,601.05,24.1,2.79,434.43
1980-09-01,0.0,603.28,23.83,2.41,409.76
1980-09-02,0.0,602.84,24.45,1.99,407.95
1980-09-03,0.0,597.86,25.92,3.5,446.88
1980-09-04,0.0,595.26,26.29,4.14,492.59
1980-09-05,0.0,560.73,26.18,8.43,628.1
1980-09-06,4.75,402.17,23.95,7.27,698.18
1980-09-07,7.0,376.9,21.81,8.38,783.59
1980-09-08,4.67,370.18,22.94,9.61,866.6
1980-09-09,2.84,351.13,21.5,9.13,890.91
1980-09-10,5.9,230.24,19.89,9.96,955.1
1980-09-11,2.28,375.29,20.26,6.5,773.5
1980-09-12,0.06,539.08,20.16,3.65,587.17
1980-09-13,0.0,561.17,21.59,2.13,527.69
1980-09-14,0.0,554.81,22.57,3.92,581.01
1980-09-15,0.0,548.49,24.13,5.3,642.86
1980-09-16,0.0,540.11,24.16,6.44,666.01
1980-09-17,0.0,563.9,24.22,1.45,533.12
1980-09-18,0.0,558.99,25.6,2.51,547.06
1980-09-19,0.0,556.53,27.09,3.94,590.31
1980-09-20,0.0,554.13,25.45,2.45,562.73
1980-09-21,0.0,537.04,23.53,4.66,591.73
1980-09-22,0.0,557.68,23.45,-1.55,445.83
1980-09-23,0.0,546.46,22.03,-0.13,444.96
1980-09-24,0.0,550.35,23.49,-0.82,434.07
1980-09-25,0.0,549.05,23.29,-2.24,411.2
1980-09-26,0.0,540.43,23.41,0.26,468.55
1980-09-27,0.0,526.5,21.59,1.06,500.26
1980-09-28,0.0,519.85,21.96,1.83,530.95
1980-09-29,0.12,394.21,22.54,1.24,562.08
1980-09-30,0.05,522.44,25.01,1.33,530.77
1980-10-01,0.0,528.41,26.78,0.74,518.99
1980-10-02,0.0,520.23,26.25,1.74,535.77
1980-10-03,0.0,519.01,24.66,-0.31,480.29
1980-10-04,0.0,521.53,25.15,-1.41,451.36
1980-10-05,0.0,513.58,25.39,-0.19,482.72
1980-10-06,0.0,503.54,23.17,1.05,510.3
1980-10-07,0.0,502.17,22.31,-0.17,485.61
1980-10-08,0.0,495.53,22.94,0.6,505.21
1980-10-09,0.0,493.11,23.9,1.49,528.39
1980-10-10,0.0,495.35,23.62,-0.75,485.1
1980-10-11,0.0,477.33,22.48,1.63,539.88
1980-10-12,0.0,465.4,21.18,2.38,581.95
1980-10-13,2.52,336.66,20.29,3.04,641.21
1980-10-14,3.06,322.18,18.31,1.26,584.02
1980-10-15,4.4,332.69,15.2,-1.77,480.08
1980-10-16,1.65,201.63,12.95,-3.99,393.4
1980-10-17,0.08,404.87,4.34,-9.4,264.62
1980-10-18,0.0,455.19,8.62,-9.28,251.36
1980-10-19,0.0,440.93,9.96,-7.05,288.15
1980-10-20,0.0,448.6,12.82,-5.59,316.71
1980-10-21,0.0,456.02,13.5,-7.21,293.61
1980-10-22,0.0,455.44,15.15,-6.61,297.7
1980-10-23,0.0,455.18,14.41,-7.57,275.49
1980-10-24,0.0,457.42,12.17,-11.8,223.62
1980-10-25,0.0,451.74,15.31,-7.57,293.21
1980-10-26,7.84,317.7,15.59,-2.51,409.9
1980-10-27,3.46,364.62,14.41,-8.71,307.84
1980-10-28,0.21,273.22,12.14,-6.98,290.58
1980-10-29,0.05,445.65,5.29,-11.37,227.27
1980-10-30,0.0,436.28,9.28,-6.97,280.66
1980-10-31,0.0,466.49,16.98,-6.92,304.48
1980-11-01,0.0,459.91,16.73,-6.16,317.3
1980-11-02,0.0,455.49,15.71,-6.85,309.45
1980-11-03,0.0,442.39,15.9,-5.8,336.03
1980-11-04,0.0,399.98,15.5,-2.7,400.44
1980-11-05,0.0,403.28,15.55,-3.91,387.93
1980-11-06,0.0,404.54,18.95,-2.4,416.01
1980-11-07,0.0,404.46,18.39,-3.01,402.83
1980-11-08,0.0,401.59,18.52,-3.25,391.5
1980-11-09,0.0,401.77,18.95,-4.47,373.18
1980-11-10,0.0,401.21,22.02,-2.57,408.83
1980-11-11,0.0,396.48,19.85,-3.42,397.54
1980-11-12,0.0,386.4,18.03,-2.61,417.61
1980-11-13,0.0,331.84,16.48,1.29,501.73
1980-11-14,0.0,322.01,12.74,-4.78,358.62
1980-11-15,0.0,382.13,6.37,-13.1,212.4
1980-11-16,0.0,250.04,4.96,-8.56,239.27
1980-11-17,0.01,324.65,1.58,-12.41,197.41
1980-11-18,0.01,367.71,1.97,-13.57,170.8
1980-11-19,0.0,393.02,7.87,-13.55,172.26
1980-11-20,0.0,392.56,8.96,-13.74,174.83
1980-11-21,0.0,378.74,7.06,-11.86,192.29
1980-11-22,0.0,383.32,7.82,-12.11,188.48
1980-11-23,0.0,360.84,6.18,-11.16,208.49
1980-11-24,10.54,214.83,8.2,-2.91,352.39
1980-11-25,4.56,280.03,6.34,-11.98,226.35
1980-11-26,0.09,392.09,1.75,-15.81,147.38
1980-11-27,0.0,398.39,2.84,-16.62,138.4
1980-11-28,0.0,382.96,5.71,-11.33,199.73
1980-11-29,0.0,375.29,10.73,-5.92,298.63
1980-11-30,0.0,339.48,13.42,-4.02,362.14
1980-12-01,0.0,331.65,12.03,-4.29,358.14
1980-12-02,0.0,343.47,10.6,-7.53,303.83
1980-12-03,0.0,342.32,13.6,-4.79,340.95
1980-12-04,0.0,343.84,13.43,-5.68,335.92
1980-12-05,0.0,337.72,12.56,-5.38,335.95
1980-12-06,13.46,270.84,10.83,-6.18,332.65
1980-12-07,6.2,197.66,8.28,-4.05,363.96
1980-12-08,0.43,287.31,3.03,-12.76,218.15
1980-12-09,0.07,381.47,1.55,-16.53,141.6
1980-12-10,0.0,381.54,1.68,-16.21,136.44
1980-12-11,0.12,297.36,5.55,-12.73,178.55
1980-12-12,0.05,386.3,7.33,-12.05,193.78
1980-12-13,0.32,263.63,5.85,-8.64,241.09
1980-12-14,0.13,359.6,3.6,-11.7,210.95
1980-12-15,0.0,367.36,9.12,-6.77,267.65
1980-12-16,0.0,355.82,8.16,-6.73,285.02
1980-12-17,0.0,379.03,14.14,-5.7,311.03
1980-12-18,0.0,363.14,15.12,-4.1,341.51
1980-12-19,0.0,361.38,13.05,-7.21,289.01
1980-12-20,0.0,358.74,9.26,-7.92,263.93
1980-12-21,0.0,364.82,10.06,-8.59,255.1
1980-12-22,0.0,357.44,9.87,-7.08,277.58
1980-12-23,0.0,358.45,11.23,-6.06,294.66
1980-12-24,0.0,355.87,9.44,-8.58,259.37
1980-12-25,0.0,367.79,11.98,-7.7,273.4
1980-12-26,0.0,359.02,13.13,-4.46,328.79
1980-12-27,0.0,371.76,15.53,-5.95,319.85
1980-12-28,0.0,373.17,17.9,-4.68,336.72
1980-12-29,0.0,366.69,15.7,-5.98,309.16
1980-12-30,0.0,371.95,13.54,-7.93,273.03
1980-12-31,0.0,369.83,13.14,-7.48,274.67
1981-01-01,0.0,376.85,18.96,-6.98,302.27
1981-01-02,0.0,337.57,17.03,-1.98,380.32
1981-01-03,0.0,370.81,12.79,-6.97,303.85
1981-01-04,0.0,367.97,11.76,-6.73,287.16
1981-01-05,0.0,354.58,10.14,-6.1,292.79
1981-01-06,0.0,366.22,9.16,-8.12,261.23
1981-01-07,0.0,369.35,8.6,-8.86,252.86
1981-01-08,0.0,289.04,7.38,-4.63,313.31
1981-01-09,0.0,367.94,7.31,-9.71,249.29
1981-01-10,0.0,373.64,11.73,-6.39,280.89
1981-01-11,0.01,335.0,10.03,-6.59,303.14
1981-01-12,0.7,193.41,8.18,-3.73,375.2
1981-01-13,0.31,194.74,4.02,-2.68,388.61
1981-01-14,0.01,383.63,8.95,-9.57,239.23
1981-01-15,0.0,392.38,9.25,-11.06,192.37
1981-01-16,0.0,381.09,7.88,-9.08,207.59
1981-01-17,0.0,367.07,6.09,-11.25,188.65
1981-01-18,0.09,297.5,3.53,-10.85,192.26
1981-01-19,0.04,408.91,5.41,-13.01,162.36
1981-01-20,0.0,409.4,6.5,-11.42,169.22
1981-01-21,0.0,421.98,7.48,-13.13,157.68
1981-01-22,0.0,425.57,8.97,-12.02,172.47
1981-01-23,0.0,417.02,12.78,-6.47,239.03
1981-01-24,0.0,413.59,11.3,-6.62,240.63
1981-01-25,0.0,422.01,9.14,-11.32,163.22
1981-01-26,0.0,439.06,5.15,-17.31,107.22
1981-01-27,2.95,335.91,5.1,-14.81,131.2
1981-01-28,1.31,317.27,5.96,-9.11,194.52
1981-01-29,2.2,328.99,4.52,-11.93,173.2
1981-01-30,0.9,400.04,4.19,-12.58,157.46
1981-01-31,0.09,318.15,3.2,-11.3,166.21
1981-02-01,0.04,454.46,2.47,-18.32,104.77
1981-02-02,0.0,455.71,0.68,-19.83,87.1
1981-02-03,0.0,452.55,4.03,-14.91,116.94
1981-02-04,0.0,460.85,8.69,-12.03,143.0
1981-02-05,0.0,465.42,6.55,-14.63,126.78
1981-02-06,0.0,464.76,6.97,-13.47,136.4
1981-02-07,0.0,452.89,7.69,-9.53,170.31
1981-02-08,7.31,362.49,5.59,-13.21,178.43
1981-02-09,9.94,272.93,6.02,-3.35,327.12
1981-02-10,3.07,320.87,6.24,-6.18,283.61
1981-02-11,0.09,486.56,3.49,-20.4,122.71
1981-02-12,0.0,476.17,4.17,-14.28,134.74
1981-02-13,0.0,489.14,5.84,-14.72,144.76
1981-02-14,0.0,495.1,11.16,-10.58,191.7
1981-02-15,0.0,485.65,12.2,-7.12,240.88
1981-02-16,0.0,484.61,11.04,-7.14,251.58
1981-02-17,0.0,485.49,12.67,-5.16,282.14
1981-02-18,0.0,484.68,13.23,-4.52,292.35
1981-02-19,0.0,512.31,18.19,-6.71,265.28
1981-02-20,0.0,511.9,16.53,-5.57,261.53
1981-02-21,0.0,520.32,13.58,-11.75,184.69
1981-02-22,0.0,491.39,10.3,-12.52,166.25
1981-02-23,0.0,499.78,10.34,-7.05,204.84
1981-02-24,0.0,523.27,14.1,-7.41,204.76
1981-02-25,0.0,529.08,13.77,-7.82,212.26
1981-02-26,1.42,369.3,12.01,-3.19,299.14
1981-02-27,0.58,426.9,9.54,-4.62,278.09
1981-02-28,3.72,368.34,7.87,-5.59,282.23
1981-03-01,2.56,314.92,7.0,-2.98,341.67
1981-03-02,11.55,353.08,8.42,-3.83,332.81
1981-03-03,8.56,314.89,7.04,-4.88,330.71
1981-03-04,1.95,303.77,3.82,-5.53,309.23
1981-03-05,5.46,401.89,3.84,-11.64,221.13
1981-03-06,5.84,363.43,4.36,-7.35,268.73
1981-03-07,1.81,299.8,3.22,-6.58,280.24
1981-03-08,0.53,377.05,2.99,-9.03,230.68
1981-03-09,0.17,562.74,7.82,-11.59,197.88
1981-03-10,1.13,352.77,6.56,-4.28,308.84
1981-03-11,0.63,327.81,4.64,-6.38,290.27
1981-03-12,0.19,477.32,6.28,-7.23,256.96
1981-03-13,6.44,420.97,7.22,-7.34,270.16
1981-03-14,2.94,347.33,6.07,-3.84,326.87
1981-03-15,0.43,427.84,4.17,-11.33,225.55
1981-03-16,0.12,556.22,8.95,-6.14,262.01
1981-03-17,0.0,547.74,9.72,-4.03,288.68
1981-03-18,0.0,593.76,7.43,-12.32,192.12
1981-03-19,0.0,567.11,7.66,-7.09,253.65
1981-03-20,3.28,426.58,12.12,-1.46,374.71
1981-03-21,1.46,389.56,10.06,-7.65,273.5
1981-03-22,0.04,591.3,5.7,-10.76,203.98
1981-03-23,0.0,617.12,14.8,-6.61,250.85
1981-03-24,0.0,609.6,13.06,-5.74,271.03
1981-03-25,0.0,615.91,13.72,-5.77,281.19
1981-03-26,0.0,614.13,17.65,-2.48,329.92
1981-03-27,10.3,472.26,15.11,-6.83,286.63
1981-03-28,11.32,319.9,8.24,-7.1,285.27
1981-03-29,3.31,400.37,3.58,-6.74,293.15
1981-03-30,0.16,563.67,6.48,-5.69,288.49
1981-03-31,0.0,631.55,10.5,-9.08,245.62
1981-04-01,0.0,590.83,9.11,-5.9,289.89
1981-04-02,0.02,576.25,14.56,-3.62,349.83
1981-04-03,12.87,478.94,12.6,-5.01,317.42
1981-04-04,5.43,485.78,8.74,-16.32,169.68
1981-04-05,0.05,630.67,5.42,-12.41,198.37
1981-04-06,0.0,629.47,13.19,-4.43,338.91
1981-04-07,0.0,617.89,15.8,-0.53,442.49
1981-04-08,0.0,604.92,14.32,-0.7,436.95
1981-04-09,0.0,642.1,15.83,-3.94,369.88
1981-04-10,0.0,642.06,18.04,-3.26,379.31
1981-04-11,0.02,585.93,18.58,-3.27,399.85
1981-04-12,6.79,480.37,16.1,-2.37,425.28
1981-04-13,3.67,432.08,13.23,-3.92,396.97
1981-04-14,0.39,571.68,16.15,-2.9,432.81
1981-04-15,0.42,405.95,14.42,1.41,546.87
1981-04-16,0.17,581.01,13.65,-0.71,470.4
1981-04-17,0.0,638.63,18.35,-1.59,462.03
1981-04-18,8.64,477.67,19.12,1.82,565.45
1981-04-19,3.56,587.32,16.67,-1.61,451.32
1981-04-20,0.0,625.26,13.55,-3.31,401.54
1981-04-21,0.0,624.79,16.16,-1.09,445.61
1981-04-22,0.0,645.64,18.22,-2.03,429.23
1981-04-23,0.0,648.87,16.57,-3.17,405.66
1981-04-24,0.0,640.36,17.53,-1.38,455.98
1981-04-25,0.0,642.9,21.03,1.17,531.97
1981-04-26,0.0,650.47,21.23,0.27,517.15
1981-04-27,0.0,645.84,20.63,0.22,544.46
1981-04-28,0.0,580.42,20.44,6.45,710.53
1981-04-29,0.0,633.3,21.08,2.44,608.17
1981-04-30,0.0,641.19,22.44,2.32,597.45
1981-05-01,1.85,480.55,21.1,3.59,663.23
1981-05-02,0.76,614.81,20.03,3.03,632.54
1981-05-03,0.01,553.99,18.58,5.54,673.17
1981-05-04,0.0,643.49,18.69,-0.87,490.92
1981-05-05,0.0,642.49,18.17,-0.22,470.27
1981-05-06,0.0,652.14,19.0,-1.48,441.26
1981-05-07,0.0,651.37,18.0,-1.69,426.21
1981-05-08,0.0,652.08,16.87,-2.49,401.72
1981-05-09,0.0,651.5,16.14,-3.36,377.76
1981-05-10,0.0,649.43,15.38,-3.34,376.29
1981-05-11,0.0,652.59,18.85,-0.63,438.06
1981-05-12,0.0,646.41,20.69,1.39,507.72
1981-05-13,0.0,631.19,20.64,3.12,552.77
1981-05-14,0.0,648.19,20.22,0.79,507.15
1981-05-15,2.73,496.16,21.0,1.81,570.14
1981-05-16,6.0,438.19,19.77,1.78,564.56
1981-05-17,2.18,322.87,14.24,-1.16,477.24
1981-05-18,0.07,600.21,13.57,-3.08,397.75
