date,prcp,srad,tmax,tmin,vprp
1980-02-10,0.0,413.36,-2.7,-17.9,131.09
1980-02-11,0.0,402.38,-2.01,-14.28,150.95
1980-02-12,0.0,427.53,-1.79,-19.7,121.9
1980-02-13,0.0,427.11,2.85,-13.7,202.33
1980-02-14,2.39,153.67,2.56,-1.21,432.84
1980-02-15,1.72,266.63,0.81,-6.94,315.1
1980-02-16,0.31,379.17,-1.7,-14.88,170.12
1980-02-17,0.0,432.73,-4.25,-17.8,135.19
1980-02-18,0.0,434.58,2.54,-11.16,209.72
1980-02-19,0.0,361.86,5.11,-2.88,330.28
1980-02-20,0.0,339.45,4.47,-2.68,370.17
1980-02-21,0.0,232.69,4.34,0.21,467.22
1980-02-22,0.0,225.98,4.49,0.48,486.65
1980-02-23,0.0,303.27,5.78,0.01,442.41
1980-02-24,0.01,423.38,10.06,-1.37,359.97
1980-02-25,0.0,453.8,7.34,-6.78,251.29
1980-02-26,0.0,467.6,7.67,-8.32,234.91
1980-02-27,0.0,467.39,15.75,-2.03,331.91
1980-02-28,0.0,466.64,14.94,-0.91,339.25
1980-02-29,0.36,419.1,10.45,-10.62,230.03
1980-03-01,0.71,375.58,-1.42,-16.95,120.72
1980-03-02,0.03,490.6,-2.14,-19.47,112.21
1980-03-03,0.0,475.37,6.87,-7.11,222.05
1980-03-04,0.0,478.5,8.97,-5.32,245.22
1980-03-05,0.0,468.58,5.16,-13.17,164.95
1980-03-06,0.0,498.28,8.27,-9.58,208.16
1980-03-07,0.12,363.92,8.49,-2.7,337.59
1980-03-08,0.19,366.62,8.26,-2.03,355.39
1980-03-09,0.05,501.5,14.28,-4.26,308.66
1980-03-10,0.1,413.49,13.55,-0.39,370.81
1980-03-11,3.87,374.81,10.0,-6.68,301.88
1980-03-12,4.07,215.83,5.37,-1.65,408.35
1980-03-13,1.01,380.66,7.53,-1.93,382.78
1980-03-14,0.03,513.93,16.27,-2.72,375.79
1980-03-15,0.0,491.27,20.71,5.22,569.86
1980-03-16,0.0,452.03,18.95,6.04,601.44
1980-03-17,0.0,486.47,16.1,-0.17,432.72
1980-03-18,0.0,487.75,16.73,-0.1,440.65
1980-03-19,0.0,464.47,20.52,6.47,622.01
1980-03-20,0.47,360.82,19.85,4.74,601.5
1980-03-21,0.16,499.96,15.71,-3.74,365.37
1980-03-22,0.0,498.27,17.69,0.95,439.81
1980-03-23,12.48,358.4,17.73,3.08,545.03
1980-03-24,5.79,297.06,14.41,-1.2,472.19
1980-03-25,0.59,171.89,5.29,-1.43,487.76
1980-03-26,0.62,219.27,7.47,1.36,588.32
1980-03-27,9.35,178.95,8.93,4.12,719.85
1980-03-28,7.61,125.4,9.18,6.0,825.58
1980-03-29,45.03,158.65,9.41,5.38,790.48
1980-03-30,18.33,179.44,8.15,2.2,677.61
1980-03-31,2.76,331.54,11.56,1.16,650.71
1980-04-01,0.59,366.95,14.55,5.16,752.84
1980-04-02,14.32,365.05,12.92,1.06,643.61
1980-04-03,6.34,274.08,11.01,1.99,634.6
1980-04-04,0.53,518.63,13.8,-0.37,575.0
1980-04-05,0.55,406.61,18.94,1.92,710.27
1980-04-06,0.27,430.18,21.18,7.75,936.63
1980-04-07,1.54,371.65,19.98,7.14,942.75
1980-04-08,0.57,384.68,17.6,6.37,856.86
1980-04-09,0.02,512.74,15.96,3.06,713.58
1980-04-10,2.92,409.94,21.05,2.35,723.06
1980-04-11,2.6,402.56,18.49,3.23,704.8
1980-04-12,0.54,505.28,14.49,-0.84,540.19
1980-04-13,0.0,517.65,11.77,-0.44,527.35
1980-04-14,0.0,522.47,11.51,-0.92,527.45
1980-04-15,0.0,559.77,18.82,0.58,620.13
1980-04-16,1.66,412.36,20.86,4.01,777.82
1980-04-17,0.73,415.01,17.83,5.53,837.09
1980-04-18,0.06,490.29,18.72,7.67,886.4
1980-04-19,0.0,556.57,24.26,5.69,877.28
1980-04-20,0.0,549.52,30.02,10.3,1109.01
1980-04-21,0.0,543.74,31.83,11.78,1229.01
1980-04-22,0.0,541.23,30.91,12.61,1247.15
1980-04-23,0.0,547.52,28.25,10.54,1108.13
1980-04-24,0.49,434.23,25.41,8.05,972.51
1980-04-25,0.3,432.44,21.34,6.03,851.26
1980-04-26,0.05,441.36,16.4,7.01,855.59
1980-04-27,0.0,481.71,17.2,6.48,830.47
1980-04-28,0.0,558.07,22.71,5.82,813.25
1980-04-29,0.0,560.5,23.86,5.97,823.96
1980-04-30,0.0,558.65,23.43,6.39,846.44
1980-05-01,0.0,508.91,21.38,7.95,904.99
1980-05-02,0.0,542.04,24.25,7.8,964.07
1980-05-03,0.62,432.93,26.14,11.67,1171.59
1980-05-04,0.4,454.45,26.88,9.88,1120.67
1980-05-05,0.07,537.61,28.17,11.4,1153.93
1980-05-06,0.07,469.7,28.07,11.3,1165.2
1980-05-07,1.3,413.1,26.23,9.18,1005.27
1980-05-08,0.42,561.49,22.87,1.86,645.29
1980-05-09,1.26,442.42,20.9,0.91,693.4
1980-05-10,0.7,464.8,26.71,10.75,1064.05
1980-05-11,0.09,536.96,26.02,10.57,1071.95
1980-05-12,0.0,486.32,24.41,11.43,1065.21
1980-05-13,0.0,555.84,23.33,6.96,852.19
1980-05-14,0.0,556.63,21.82,5.53,825.23
1980-05-15,14.14,378.49,22.5,10.09,1066.04
1980-05-16,8.31,336.21,20.95,10.73,1145.47
1980-05-17,1.62,296.14,19.49,10.72,1139.19
1980-05-18,0.14,371.04,17.99,10.35,1068.88
1980-05-19,0.0,507.91,20.9,8.45,966.17
1980-05-20,1.04,450.56,23.64,9.09,1019.72
1980-05-21,0.35,544.69,25.0,9.97,1048.82
1980-05-22,0.0,542.51,25.6,10.88,1097.68
1980-05-23,0.0,550.77,26.85,11.09,1137.56
1980-05-24,0.0,549.55,28.85,12.74,1314.3
1980-05-25,8.02,398.35,33.13,17.07,1725.55
1980-05-26,6.18,379.22,31.78,17.85,1821.13
1980-05-27,1.17,452.28,29.93,17.88,1739.8
1980-05-28,3.09,374.75,28.87,16.24,1708.92
1980-05-29,2.74,342.59,29.38,18.29,1796.79
1980-05-30,0.87,451.56,28.23,13.91,1470.66
1980-05-31,17.77,385.69,27.5,14.33,1519.44
1980-06-01,7.1,363.93,28.11,16.95,1795.59
1980-06-02,0.4,437.4,31.66,20.95,2054.06
1980-06-03,1.67,441.9,32.59,16.48,1808.57
1980-06-04,15.09,366.34,30.99,18.39,1933.43
1980-06-05,4.84,496.56,32.75,19.0,2012.26
1980-06-06,0.0,464.39,33.33,21.46,2280.82
1980-06-07,0.0,378.54,32.23,23.3,2316.62
1980-06-08,0.0,526.45,29.27,12.65,1428.71
1980-06-09,0.0,526.07,26.2,13.05,1352.3
1980-06-10,0.0,538.31,28.88,14.17,1448.95
1980-06-11,0.0,550.18,31.85,14.99,1565.77
1980-06-12,0.01,489.69,31.29,17.4,1814.28
1980-06-13,0.0,496.52,34.16,20.62,2116.74
1980-06-14,0.0,512.17,36.23,20.79,2195.13
1980-06-15,0.0,483.29,34.69,21.53,2161.85
1980-06-16,0.0,503.24,32.02,16.81,1687.35
1980-06-17,0.0,536.63,27.99,13.34,1426.04
1980-06-18,0.0,540.2,31.4,15.47,1626.79
1980-06-19,1.75,369.62,31.64,19.03,1899.33
1980-06-20,3.97,377.58,29.18,13.44,1468.11
1980-06-21,8.3,397.98,25.87,11.67,1367.84
1980-06-22,5.24,379.81,28.75,15.87,1664.63
1980-06-23,0.95,505.75,31.89,18.18,1840.67
1980-06-24,0.0,501.25,34.28,18.64,1970.92
1980-06-25,0.0,499.83,35.32,21.09,2242.41
1980-06-26,0.0,461.44,36.16,23.82,2547.09
1980-06-27,0.0,495.65,40.81,23.98,2591.0
1980-06-28,0.0,506.84,40.19,23.64,2241.56
1980-06-29,0.0,554.16,36.91,15.96,1565.93
1980-06-30,0.0,559.18,40.28,17.22,1754.96
1980-07-01,0.0,500.0,42.04,24.88,2352.58
1980-07-02,4.84,403.65,39.76,19.88,1990.63
1980-07-03,1.95,388.68,36.69,18.67,1843.96
1980-07-04,1.73,421.23,39.55,21.21,2088.07
1980-07-05,0.54,501.51,39.72,23.34,2224.14
1980-07-06,0.0,500.86,40.29,23.93,2308.92
1980-07-07,0.0,490.96,40.3,24.64,2374.22
1980-07-08,0.0,493.75,40.43,24.43,2458.25
1980-07-09,0.17,371.61,42.54,27.05,2871.75
1980-07-10,0.06,479.82,43.46,26.51,2682.06
1980-07-11,0.0,494.25,43.3,25.74,2523.54
1980-07-12,0.0,501.18,41.51,24.41,2333.56
1980-07-13,0.0,513.19,41.82,23.31,2264.11
1980-07-14,0.0,494.17,43.36,25.51,2459.55
1980-07-15,0.0,505.41,42.63,24.11,2352.0
1980-07-16,0.02,480.58,40.64,24.92,2369.56
1980-07-17,0.63,439.79,40.96,22.69,2283.81
1980-07-18,0.21,484.8,41.76,25.18,2398.03
1980-07-19,0.0,503.67,41.49,23.57,2302.2
1980-07-20,2.01,374.98,41.23,24.34,2424.13
1980-07-21,1.14,410.96,38.45,20.6,1917.51
1980-07-22,0.16,508.58,31.91,16.13,1427.68
1980-07-23,0.0,550.66,32.36,13.96,1311.91
1980-07-24,2.35,411.32,36.61,16.44,1668.91
1980-07-25,4.0,336.54,34.95,21.76,2068.03
1980-07-26,1.37,411.27,32.35,18.35,1717.92
1980-07-27,0.1,530.74,32.28,15.41,1438.27
1980-07-28,0.0,547.96,38.67,16.59,1572.39
1980-07-29,0.0,532.33,41.8,19.51,1936.95
1980-07-30,0.0,472.92,42.66,24.98,2472.57
1980-07-31,0.07,437.26,40.26,24.04,2414.07
1980-08-01,0.08,440.66,40.9,22.16,2308.38
1980-08-02,0.02,455.17,40.02,25.01,2363.28
1980-08-03,0.0,535.24,39.28,17.73,1808.39
1980-08-04,0.8,375.05,37.76,20.56,2042.17
1980-08-05,24.24,368.04,35.81,19.77,2017.26
1980-08-06,12.24,407.02,35.53,20.2,2147.28
1980-08-07,1.42,436.65,37.05,23.6,2462.65
1980-08-08,0.0,444.36,37.93,23.9,2500.8
1980-08-09,0.0,470.89,38.27,22.37,2411.38
1980-08-10,4.06,338.24,39.07,23.99,2584.49
1980-08-11,1.6,417.79,36.67,19.35,2075.89
1980-08-12,0.54,380.39,34.75,18.1,1958.25
1980-08-13,0.15,490.31,37.91,20.35,2117.91
1980-08-14,16.49,343.8,36.22,21.67,2283.9
1980-08-15,9.28,207.0,34.05,20.2,2225.48
1980-08-16,2.29,272.67,31.75,22.18,2350.44
1980-08-17,0.84,359.99,31.33,19.62,2108.05
1980-08-18,1.39,339.32,33.92,20.3,2235.37
1980-08-19,2.95,329.12,34.85,22.82,2495.13
1980-08-20,0.85,357.04,33.35,23.41,2359.47
1980-08-21,0.0,500.57,31.7,14.43,1605.77
1980-08-22,0.04,415.52,31.92,15.96,1649.87
1980-08-23,0.01,505.52,34.86,16.23,1708.21
1980-08-24,0.0,493.42,37.53,18.62,1904.04
1980-08-25,0.0,491.28,38.32,19.18,1963.51
1980-08-26,0.0,494.29,38.31,18.37,1903.73
1980-08-27,0.0,480.55,35.45,18.65,1883.31
1980-08-28,3.82,352.47,33.36,17.83,1892.53
1980-08-29,1.76,383.5,34.96,18.18,1973.44
1980-08-30,2.01,342.4,35.51,20.97,2195.98
1980-08-31,17.81,338.42,35.93,20.39,2146.39
1980-09-01,8.48,375.45,32.89,18.24,1888.19
1980-09-02,0.91,476.17,32.2,16.02,1672.39
1980-09-03,0.0,471.83,34.38,17.96,1782.93
1980-09-04,0.0,433.29,32.7,19.37,1935.46
1980-09-05,0.05,415.01,35.57,20.44,2099.25
1980-09-06,0.02,442.3,36.83,21.16,2188.35
1980-09-07,0.0,407.7,35.02,22.04,2256.32
1980-09-08,0.08,390.48,35.2,20.51,2126.86
1980-09-09,0.07,399.11,32.64,18.55,1830.25
1980-09-10,0.01,449.07,29.06,12.31,1343.6
1980-09-11,0.01,436.92,30.68,13.81,1490.98
1980-09-12,0.01,436.43,36.05,20.16,1976.98
1980-09-13,0.0,434.21,33.69,18.58,1850.15
1980-09-14,0.3,338.78,30.22,14.39,1550.77
1980-09-15,0.33,370.19,27.41,14.97,1473.2
1980-09-16,9.65,345.69,26.13,9.93,1154.24
1980-09-17,5.52,416.14,22.4,3.8,861.07
1980-09-18,0.77,478.08,29.4,8.7,1118.82
1980-09-19,0.0,442.21,33.74,15.98,1688.33
1980-09-20,0.0,376.5,34.87,21.68,2177.93
1980-09-21,0.0,425.03,35.6,18.22,1918.61
1980-09-22,0.0,427.62,33.71,16.66,1629.18
1980-09-23,0.0,442.33,29.13,7.59,1026.15
1980-09-24,0.12,403.5,21.03,6.21,910.43
1980-09-25,0.04,382.27,20.7,9.42,1000.76
1980-09-26,0.0,458.17,22.45,4.48,849.38
1980-09-27,0.57,324.89,23.62,7.76,1012.67
1980-09-28,0.67,280.24,21.61,10.14,1184.29
1980-09-29,0.2,118.34,19.99,13.27,1376.07
1980-09-30,0.01,405.78,27.05,12.17,1309.07
1980-10-01,0.0,405.01,27.11,12.32,1248.18
1980-10-02,0.0,418.27,23.67,7.5,950.28
1980-10-03,0.0,446.63,21.42,1.7,713.71
1980-10-04,0.0,429.14,21.62,4.72,784.4
1980-10-05,0.0,436.48,25.08,4.49,857.24
1980-10-06,0.0,409.83,28.21,10.28,1116.15
1980-10-07,0.0,421.9,30.45,8.52,1118.66
1980-10-08,0.0,407.67,32.46,11.17,1238.49
1980-10-09,0.0,413.96,30.94,8.84,1146.36
1980-10-10,0.0,383.55,27.59,10.99,1154.87
1980-10-11,0.0,391.58,23.16,4.9,840.4
1980-10-12,0.0,416.62,22.0,1.19,741.28
1980-10-13,2.04,293.35,27.68,8.56,1117.55
1980-10-14,13.5,256.28,26.43,13.01,1427.26
1980-10-15,22.76,194.0,24.26,14.18,1539.2
1980-10-16,11.17,197.19,22.79,13.9,1458.67
1980-10-17,1.67,359.69,20.33,5.52,959.22
1980-10-18,0.0,332.85,17.21,3.44,766.05
1980-10-19,0.0,385.73,17.84,0.02,683.29
1980-10-20,0.0,360.63,22.17,6.21,908.78
1980-10-21,0.0,372.41,24.73,5.83,954.4
1980-10-22,0.0,352.41,23.23,6.82,983.3
1980-10-23,12.69,246.35,20.29,6.12,931.8
1980-10-24,4.6,214.56,16.39,2.41,735.01
1980-10-25,0.12,322.44,11.06,-1.05,573.95
1980-10-26,9.21,264.14,11.26,-3.58,509.19
1980-10-27,13.93,190.02,9.73,1.02,620.11
1980-10-28,3.77,205.74,7.71,-1.29,542.17
1980-10-29,0.05,351.9,9.75,-6.21,422.87
1980-10-30,0.0,356.53,17.23,-2.59,538.18
1980-10-31,0.0,352.84,22.58,0.92,698.79
1980-11-01,0.0,327.38,19.83,2.91,768.52
1980-11-02,0.0,346.78,22.84,1.07,759.75
1980-11-03,0.0,310.79,21.29,6.33,926.13
1980-11-04,0.0,318.34,18.64,2.93,800.6
1980-11-05,0.0,323.04,19.1,2.52,785.22
1980-11-06,0.0,323.54,25.82,5.66,985.8
1980-11-07,0.0,284.89,25.78,11.56,1279.8
1980-11-08,0.0,317.93,27.36,6.63,1078.71
1980-11-09,0.0,308.49,24.7,6.23,979.19
1980-11-10,0.0,294.18,20.94,3.72,869.7
1980-11-11,0.0,279.48,21.82,8.4,1071.91
1980-11-12,0.0,274.69,22.36,9.05,1117.75
1980-11-13,1.12,217.89,19.81,4.53,885.04
1980-11-14,0.64,133.9,16.7,0.42,641.88
1980-11-15,0.09,155.18,5.64,-0.77,545.47
1980-11-16,0.0,226.13,4.28,-4.38,441.49
1980-11-17,0.0,179.37,3.59,-2.92,446.01
1980-11-18,0.0,286.63,6.62,-6.86,370.93
1980-11-19,0.0,301.82,11.3,-6.08,391.54
1980-11-20,0.0,288.41,11.28,-3.86,442.98
1980-11-21,0.0,301.55,13.16,-5.74,428.14
1980-11-22,0.03,263.05,13.85,-2.12,549.7
1980-11-23,0.32,153.34,12.34,4.13,717.42
1980-11-24,0.1,259.53,8.41,-6.04,421.61
1980-11-25,0.0,283.06,5.98,-8.98,309.95
1980-11-26,0.0,281.29,6.54,-8.75,314.88
1980-11-27,0.0,250.28,6.24,-5.51,375.74
1980-11-28,0.0,282.86,10.25,-7.07,380.31
1980-11-29,0.0,259.58,11.35,-2.22,532.26
1980-11-30,0.0,241.1,16.51,4.61,758.84
1980-12-01,0.0,240.52,13.99,0.08,583.07
1980-12-02,0.0,278.58,7.49,-13.98,251.79
1980-12-03,0.0,274.58,5.77,-10.35,280.43
1980-12-04,0.0,274.04,15.2,-3.0,525.09
1980-12-05,0.0,228.17,19.44,7.66,913.88
1980-12-06,13.9,178.04,16.75,2.01,735.96
1980-12-07,35.23,74.54,11.61,-0.41,573.19
1980-12-08,18.57,113.06,2.12,-4.05,442.02
1980-12-09,3.38,146.14,0.67,-5.93,370.9
1980-12-10,0.2,235.68,2.3,-7.6,337.26
1980-12-11,0.0,272.23,8.85,-6.73,399.14
1980-12-12,0.0,252.5,14.6,0.71,622.11
1980-12-13,0.0,239.87,12.44,-0.43,604.49
1980-12-14,0.0,253.72,11.69,-2.14,552.32
1980-12-15,0.02,228.18,12.68,-0.65,601.85
1980-12-16,0.01,224.55,11.61,1.04,648.16
1980-12-17,0.0,259.08,15.32,-1.05,606.33
1980-12-18,0.0,246.57,14.13,-0.36,572.64
1980-12-19,0.0,245.44,10.13,-11.22,283.43
1980-12-20,0.0,198.79,-1.79,-15.01,182.55
1980-12-21,0.0,226.21,-2.77,-12.58,218.41
1980-12-22,0.0,237.24,3.08,-7.72,320.39
1980-12-23,2.67,173.16,4.79,-5.01,374.44
1980-12-24,1.05,258.25,1.87,-14.51,207.99
1980-12-25,1.51,229.0,-2.35,-19.61,139.39
1980-12-26,0.69,253.82,0.93,-10.86,250.25
1980-12-27,0.07,272.01,5.52,-4.87,402.71
1980-12-28,0.0,233.14,7.21,-1.23,527.33
1980-12-29,0.0,233.85,8.86,-1.08,549.01
1980-12-30,0.0,266.04,10.4,-3.38,503.6
1980-12-31,0.0,256.69,12.72,-0.81,568.71
1981-01-01,0.0,246.93,10.44,-2.1,513.43
1981-01-02,0.0,273.44,8.24,-7.42,372.15
1981-01-03,0.0,268.49,6.7,-7.09,338.58
1981-01-04,0.0,199.13,3.9,-11.0,257.46
1981-01-05,0.0,252.75,1.56,-9.48,292.8
1981-01-06,0.0,239.94,6.38,-3.77,414.08
1981-01-07,0.0,281.92,8.63,-8.18,353.21
1981-01-08,0.0,254.16,6.76,-5.3,383.75
1981-01-09,0.0,240.65,4.09,-7.57,321.57
1981-01-10,0.0,271.34,-0.09,-13.16,222.18
1981-01-11,0.0,250.2,-1.76,-12.03,220.78
1981-01-12,0.0,294.1,6.31,-12.42,249.06
1981-01-13,0.0,273.46,7.78,-5.3,381.63
1981-01-14,0.0,256.76,6.36,-4.37,406.43
1981-01-15,0.0,256.18,4.29,-6.95,331.35
1981-01-16,0.0,284.9,0.96,-12.81,221.72
1981-01-17,0.0,299.15,1.77,-13.7,209.72
1981-01-18,0.0,302.45,9.78,-8.64,321.88
1981-01-19,0.07,226.47,9.27,-1.38,502.0
1981-01-20,0.02,192.56,7.44,-1.62,493.77
1981-01-21,0.0,292.25,6.68,-6.54,370.61
1981-01-22,0.0,317.67,14.14,-7.86,340.1
1981-01-23,0.0,318.08,18.0,-6.62,394.55
1981-01-24,0.0,314.54,21.8,-1.03,566.96
1981-01-25,0.0,303.42,19.0,2.09,633.1
1981-01-26,0.0,299.31,14.81,-3.23,454.15
1981-01-27,0.0,306.15,9.48,-4.85,379.71
1981-01-28,0.0,325.66,11.65,-6.23,349.7
1981-01-29,0.41,254.52,9.27,-6.1,332.77
1981-01-30,0.25,305.62,5.22,-13.28,222.5
1981-01-31,4.48,215.84,0.5,-7.55,278.56
1981-02-01,1.48,298.15,0.1,-9.05,249.94
1981-02-02,0.0,291.31,-2.35,-15.61,164.03
1981-02-03,0.0,359.83,-1.56,-14.66,162.07
1981-02-04,0.0,352.4,-1.54,-13.54,177.96
1981-02-05,0.0,378.11,3.33,-11.93,207.83
1981-02-06,0.0,379.31,5.95,-8.9,265.27
1981-02-07,0.0,321.01,4.39,-5.71,307.34
1981-02-08,0.0,388.16,1.16,-15.33,186.64
1981-02-09,0.86,203.45,-2.0,-10.56,210.63
1981-02-10,1.21,269.17,-5.84,-16.32,145.61
1981-02-11,0.56,364.26,-6.47,-25.5,85.18
1981-02-12,0.08,406.38,0.81,-15.06,155.81
1981-02-13,0.0,406.38,6.72,-9.15,251.92
1981-02-14,0.0,412.49,11.27,-5.58,352.27
1981-02-15,0.0,379.33,13.69,0.73,517.26
1981-02-16,0.0,409.57,17.07,0.36,548.1
1981-02-17,0.0,388.37,19.88,2.2,619.84
1981-02-18,0.0,370.58,19.03,3.3,662.63
1981-02-19,0.0,377.88,19.04,2.63,635.39
1981-02-20,0.0,400.79,23.28,-0.54,570.86
1981-02-21,0.0,383.18,21.75,4.58,690.06
1981-02-22,0.08,277.36,18.57,1.79,615.29
1981-02-23,0.03,391.08,15.05,-0.36,513.52
1981-02-24,0.0,420.36,21.98,-2.18,506.09
1981-02-25,0.0,407.52,24.7,4.43,710.9
1981-02-26,0.0,389.8,22.37,6.96,857.34
1981-02-27,0.0,248.99,20.35,10.88,1000.38
1981-02-28,0.0,378.21,15.09,1.5,606.46
1981-03-01,1.03,317.27,12.76,-4.24,436.09
1981-03-02,0.52,296.45,10.63,0.22,511.7
1981-03-03,3.97,265.87,8.31,-2.01,502.03
1981-03-04,2.54,119.46,7.27,2.69,625.18
1981-03-05,0.49,336.05,8.25,-2.97,444.91
1981-03-06,0.03,427.84,10.86,-4.04,379.82
1981-03-07,0.0,409.1,9.0,-3.56,343.21
1981-03-08,0.0,437.48,8.2,-6.48,222.55
1981-03-09,0.0,459.26,13.17,-3.86,193.08
1981-03-10,0.0,464.88,14.5,-3.5,191.87
1981-03-11,0.0,459.08,13.8,-2.44,210.83
1981-03-12,0.0,440.01,15.74,0.64,250.84
1981-03-13,0.0,470.2,16.66,-0.55,230.61
1981-03-14,0.17,377.52,16.97,-4.09,224.19
1981-03-15,0.06,462.29,18.74,2.97,276.11
1981-03-16,0.0,489.92,18.0,-1.2,244.12
1981-03-17,2.17,355.02,20.15,3.43,325.05
1981-03-18,1.18,423.21,16.16,-4.03,224.37
1981-03-19,0.15,474.34,11.82,-4.18,195.11
1981-03-20,0.0,466.95,10.62,-3.49,232.43
1981-03-21,0.18,310.9,14.41,3.87,398.25
1981-03-22,0.17,345.59,13.52,3.28,376.61
1981-03-23,0.05,446.72,16.46,-0.8,288.06
1981-03-24,10.33,367.46,20.46,4.64,400.68
1981-03-25,6.28,322.25,18.98,7.42,583.64
1981-03-26,0.95,450.7,18.62,6.38,519.37
1981-03-27,0.0,440.04,18.45,7.16,589.4
1981-03-28,8.88,247.92,20.45,12.96,906.14
1981-03-29,3.82,271.39,18.53,9.22,802.02
1981-03-30,0.29,516.1,22.96,4.57,563.04
1981-03-31,0.0,452.74,22.0,9.8,668.24
1981-04-01,0.0,516.55,22.77,5.49,559.49
1981-04-02,0.0,521.15,27.14,8.37,737.12
1981-04-03,6.04,234.2,25.78,18.02,1264.69
1981-04-04,2.03,484.51,22.45,4.96,646.91
1981-04-05,0.01,505.27,18.6,0.52,413.07
1981-04-06,0.0,547.63,22.44,0.48,440.08
1981-04-07,0.0,506.03,25.35,10.07,725.4
1981-04-08,0.0,454.6,24.08,12.05,819.8
1981-04-09,0.25,498.65,23.01,5.97,688.3
1981-04-10,6.64,371.03,28.61,13.82,1022.09
1981-04-11,3.95,417.3,27.17,13.42,1077.2
1981-04-12,0.61,447.01,28.75,15.69,1188.15
1981-04-13,2.33,355.14,28.72,15.7,1160.64
1981-04-14,0.77,546.15,23.78,3.45,595.17
1981-04-15,0.23,404.4,17.72,1.5,560.11
1981-04-16,0.08,493.42,22.27,9.64,805.59
1981-04-17,0.0,518.41,29.77,14.06,1048.21
1981-04-18,9.04,359.2,27.95,15.31,1272.23
1981-04-19,6.63,203.03,25.33,15.16,1340.34
1981-04-20,1.37,295.89,18.84,9.25,991.33
1981-04-21,0.33,265.85,16.67,9.29,983.87
1981-04-22,0.11,307.15,18.89,12.32,1037.69
1981-04-23,0.01,542.62,21.54,6.46,730.55
1981-04-24,0.0,555.95,23.39,6.89,739.88
1981-04-25,0.0,551.69,28.82,11.16,949.75
1981-04-26,0.0,529.89,30.99,15.41,1186.42
1981-04-27,0.0,518.24,31.03,16.19,1271.99
1981-04-28,0.01,437.26,29.14,16.77,1283.03
1981-04-29,0.0,540.6,27.03,11.35,967.45
1981-04-30,0.27,411.15,25.28,9.48,899.33
1981-05-01,0.09,519.37,23.04,8.71,767.88
1981-05-02,0.0,584.1,26.77,4.93,710.96
1981-05-03,0.32,396.16,27.64,14.04,1132.3
1981-05-04,10.17,348.9,25.81,14.02,1141.78
1981-05-05,3.35,502.51,22.49,8.69,869.64
1981-05-06,0.0,423.54,19.29,10.74,901.05
1981-05-07,2.04,398.98,17.98,5.15,757.24
1981-05-08,18.13,382.43,20.46,8.65,899.79
1981-05-09,17.74,340.81,20.01,10.52,978.96
1981-05-10,4.06,480.48,17.64,2.66,664.79
1981-05-11,1.61,440.5,19.18,1.33,654.46
1981-05-12,3.22,415.24,22.14,7.54,886.71
1981-05-13,6.08,374.46,20.7,8.92,957.23
1981-05-14,1.93,451.67,19.78,7.2,871.62
1981-05-15,0.7,436.02,22.43,6.32,896.68
1981-05-16,3.09,354.4,21.21,11.09,1115.96
