date,prcp,srad,tmax,tmin,vprp
1980-05-05,0.0,555.77,26.84,11.13,1372.6
1980-05-06,0.0,562.27,28.36,11.66,1437.59
1980-05-07,24.06,416.63,29.53,12.96,1591.17
1980-05-08,11.21,392.74,29.27,15.07,1703.01
1980-05-09,1.15,467.54,26.02,11.93,1423.43
1980-05-10,0.03,571.33,25.25,9.01,1251.02
1980-05-11,0.0,555.2,27.32,11.9,1461.94
1980-05-12,0.0,545.37,30.61,14.72,1757.28
1980-05-13,0.05,407.13,30.54,17.66,2017.17
1980-05-14,9.43,315.6,27.71,17.47,1938.98
1980-05-15,4.23,356.6,25.42,14.49,1728.92
1980-05-16,9.54,326.61,25.97,16.4,1889.29
1980-05-17,14.17,290.32,26.43,18.19,2056.22
1980-05-18,5.19,260.61,25.31,18.21,2102.45
1980-05-19,20.97,291.91,27.96,19.7,2229.03
1980-05-20,9.66,359.08,27.46,18.42,2066.54
1980-05-21,4.96,380.81,28.0,15.64,1874.88
1980-05-22,2.93,378.82,29.65,17.07,2033.35
1980-05-23,10.7,310.73,28.38,19.63,2230.31
1980-05-24,4.08,416.27,29.02,18.59,2147.89
1980-05-25,3.4,377.34,30.15,18.16,2098.54
1980-05-26,1.06,531.92,30.98,16.85,1978.55
1980-05-27,0.0,521.0,30.74,17.26,2014.22
1980-05-28,0.01,510.33,32.04,17.91,2082.43
1980-05-29,0.0,511.16,30.54,17.83,2052.16
1980-05-30,0.0,526.03,30.93,17.3,2010.07
1980-05-31,0.0,521.26,30.72,17.5,2012.69
1980-06-01,0.0,534.19,31.51,17.12,2008.3
1980-06-02,0.0,518.43,31.44,17.92,2071.79
1980-06-03,0.0,528.2,32.29,17.78,2085.44
1980-06-04,0.0,529.48,33.06,18.18,2139.69
1980-06-05,0.0,530.26,33.92,18.62,2229.47
1980-06-06,0.0,510.56,34.27,20.3,2377.6
1980-06-07,0.0,513.18,34.05,20.01,2413.63
1980-06-08,1.21,358.82,33.61,21.81,2512.32
1980-06-09,0.46,535.47,34.06,17.31,1997.31
1980-06-10,0.02,566.06,29.44,13.19,1588.64
1980-06-11,0.0,576.83,30.76,12.91,1587.91
1980-06-12,0.0,564.6,33.14,15.14,1794.36
1980-06-13,0.0,546.96,32.89,16.72,1952.23
1980-06-14,0.01,525.79,33.27,17.75,2071.86
1980-06-15,0.0,529.53,33.92,18.47,2141.8
1980-06-16,0.0,535.14,34.36,18.21,2126.13
1980-06-17,0.0,529.42,34.37,18.56,2181.67
1980-06-18,9.4,381.58,33.78,19.47,2289.33
1980-06-19,19.19,373.81,32.6,19.13,2257.61
1980-06-20,6.55,382.37,31.02,19.52,2248.98
1980-06-21,5.98,363.28,31.14,18.72,2218.5
1980-06-22,4.03,347.94,31.41,19.89,2338.02
1980-06-23,2.63,321.52,30.73,20.6,2403.79
1980-06-24,17.34,323.27,30.51,20.42,2373.13
1980-06-25,6.15,412.2,30.58,20.04,2324.9
1980-06-26,0.23,427.5,31.03,20.81,2394.51
1980-06-27,0.01,474.1,33.37,21.17,2442.7
1980-06-28,0.57,443.6,33.13,21.1,2439.35
1980-06-29,1.21,359.23,33.35,20.95,2388.94
1980-06-30,0.39,520.42,33.5,18.04,2131.64
1980-07-01,0.02,512.26,34.83,20.22,2281.0
1980-07-02,0.0,523.51,34.46,19.21,2204.21
1980-07-03,0.0,525.06,34.7,19.22,2238.35
1980-07-04,0.0,499.61,35.07,21.07,2435.64
1980-07-05,0.0,489.07,35.41,21.85,2555.75
1980-07-06,4.36,365.52,35.68,21.98,2582.55
1980-07-07,1.45,518.04,36.07,20.27,2357.17
1980-07-08,0.0,520.37,35.48,19.91,2303.26
1980-07-09,0.0,521.45,36.74,20.47,2390.06
1980-07-10,0.0,513.04,37.07,21.32,2503.27
1980-07-11,0.0,504.18,37.34,22.08,2601.74
1980-07-12,0.0,503.59,38.24,22.54,2676.65
1980-07-13,0.0,494.99,38.69,23.61,2749.87
1980-07-14,0.0,495.93,40.06,24.12,2841.16
1980-07-15,0.01,479.83,39.83,24.37,2851.98
1980-07-16,2.74,377.91,38.46,22.67,2675.21
1980-07-17,6.24,396.7,38.6,20.47,2416.38
1980-07-18,1.93,417.95,37.01,19.65,2256.04
1980-07-19,0.93,462.03,34.67,19.29,2201.69
1980-07-20,2.98,364.36,34.17,21.06,2351.16
1980-07-21,5.46,383.76,32.35,19.66,2216.89
1980-07-22,1.78,373.46,32.68,19.63,2236.17
1980-07-23,0.32,378.87,33.48,20.6,2312.53
1980-07-24,13.93,338.17,30.96,20.03,2202.59
1980-07-25,4.62,485.44,30.91,18.74,2025.29
1980-07-26,2.06,375.07,32.34,19.09,2150.3
1980-07-27,9.92,357.39,33.23,20.72,2293.83
1980-07-28,6.49,358.92,31.75,19.44,2193.99
1980-07-29,1.28,389.77,30.46,20.22,2176.23
1980-07-30,0.05,519.24,33.39,18.7,2058.52
1980-07-31,0.0,520.58,35.09,19.56,2152.75
1980-08-01,0.0,510.08,35.5,20.41,2240.43
1980-08-02,0.0,497.84,34.34,20.46,2256.92
1980-08-03,0.08,375.55,34.31,20.69,2311.17
1980-08-04,0.03,511.6,35.0,19.44,2165.96
1980-08-05,0.0,510.73,35.49,20.2,2242.94
1980-08-06,0.75,384.33,37.15,20.89,2373.62
1980-08-07,0.25,516.88,38.28,21.13,2333.63
1980-08-08,0.03,512.25,38.1,20.88,2340.74
1980-08-09,10.41,376.51,37.96,21.68,2467.23
1980-08-10,4.83,406.77,37.08,20.02,2319.3
1980-08-11,2.22,386.06,34.41,20.35,2288.54
1980-08-12,3.96,365.92,33.44,20.02,2267.03
1980-08-13,4.01,384.43,34.6,20.51,2315.67
1980-08-14,6.74,384.95,34.82,20.86,2362.59
1980-08-15,5.41,361.68,34.62,20.98,2379.22
1980-08-16,4.09,382.57,34.45,21.03,2348.04
1980-08-17,1.5,428.35,33.78,20.8,2287.42
1980-08-18,0.22,462.4,34.3,21.31,2293.43
1980-08-19,1.91,358.82,35.06,21.45,2371.99
1980-08-20,0.63,487.57,35.52,21.58,2323.36
1980-08-21,0.08,438.31,36.67,21.98,2407.96
1980-08-22,0.19,408.63,37.25,22.11,2391.96
1980-08-23,0.06,502.04,35.58,20.48,2145.14
1980-08-24,0.0,487.61,33.84,20.14,2041.86
1980-08-25,0.0,509.11,34.17,18.79,1891.01
1980-08-26,0.0,529.66,33.54,16.81,1754.18
1980-08-27,6.01,376.27,32.65,17.85,1892.07
1980-08-28,2.34,436.01,32.19,18.48,1904.84
1980-08-29,0.17,396.78,29.93,17.25,1829.88
1980-08-30,0.53,406.5,33.85,17.77,1935.83
1980-08-31,2.73,368.35,34.2,19.3,2101.78
1980-09-01,4.2,387.54,34.99,19.62,2146.77
1980-09-02,2.47,368.67,34.83,19.1,2114.69
1980-09-03,0.45,483.97,34.81,19.56,2070.88
1980-09-04,0.55,433.16,34.08,19.0,2047.58
1980-09-05,0.18,489.39,34.88,19.25,2038.18
1980-09-06,0.0,487.95,34.84,19.14,2041.91
1980-09-07,0.0,492.34,36.32,19.66,2101.39
1980-09-08,0.0,495.16,37.45,19.56,2108.8
1980-09-09,0.0,496.46,37.5,19.1,2094.54
1980-09-10,1.69,380.29,38.17,19.22,2167.33
1980-09-11,0.75,480.24,37.5,18.73,2060.49
1980-09-12,0.06,475.89,34.68,18.94,2029.92
1980-09-13,0.0,479.65,35.5,19.1,2045.57
1980-09-14,0.0,485.23,36.28,18.62,2021.57
1980-09-15,0.0,482.95,36.75,18.64,2046.32
1980-09-16,2.13,381.71,37.89,18.6,2152.46
1980-09-17,24.82,335.96,35.58,20.29,2246.6
1980-09-18,9.1,291.32,31.22,18.77,2087.96
1980-09-19,2.84,276.32,29.02,19.84,2169.34
1980-09-20,0.83,390.09,31.35,20.38,2231.25
1980-09-21,2.53,272.41,31.7,21.78,2415.19
1980-09-22,0.84,411.61,33.71,21.15,2306.21
1980-09-23,0.0,419.98,34.0,20.83,2225.87
1980-09-24,0.0,422.97,34.06,20.73,2203.42
1980-09-25,0.01,406.9,33.48,20.31,2139.67
1980-09-26,0.0,436.72,33.06,18.81,1940.78
1980-09-27,0.0,469.66,32.57,15.79,1718.81
1980-09-28,3.77,220.76,28.84,17.35,1839.52
1980-09-29,7.15,299.63,28.7,17.11,1835.19
1980-09-30,11.75,200.58,25.49,16.31,1750.75
1980-10-01,3.26,221.72,21.46,16.13,1682.13
1980-10-02,0.79,297.81,25.0,14.17,1533.74
1980-10-03,0.26,451.35,26.73,12.49,1304.21
1980-10-04,0.0,497.82,24.92,4.96,924.11
1980-10-05,0.0,483.6,23.66,5.99,901.13
1980-10-06,0.0,482.27,22.74,5.61,883.08
1980-10-07,0.0,486.1,23.88,4.97,875.76
1980-10-08,0.0,480.18,26.27,6.41,972.02
1980-10-09,0.0,472.28,29.01,9.11,1152.35
1980-10-10,0.0,456.01,30.16,11.68,1332.54
1980-10-11,0.0,448.41,31.08,12.59,1350.37
1980-10-12,0.0,477.83,29.08,5.34,970.93
1980-10-13,0.0,471.34,24.97,4.43,861.83
1980-10-14,0.0,465.51,25.51,5.11,901.2
1980-10-15,0.0,460.51,27.36,6.97,1024.89
1980-10-16,0.0,442.77,29.16,10.41,1262.62
1980-10-17,0.57,304.85,29.55,14.17,1621.48
1980-10-18,9.43,242.85,28.44,18.17,1952.31
1980-10-19,4.52,232.51,26.76,17.31,1811.41
1980-10-20,0.48,406.66,23.66,9.22,1196.19
1980-10-21,0.0,403.17,21.53,7.74,1048.35
1980-10-22,0.0,406.32,25.01,10.02,1195.71
1980-10-23,0.0,364.9,25.36,12.84,1383.66
1980-10-24,4.53,226.5,23.5,13.76,1398.32
1980-10-25,1.53,403.32,19.54,4.14,854.52
1980-10-26,1.8,400.94,17.89,0.77,694.89
1980-10-27,43.67,309.98,22.04,5.41,919.08
1980-10-28,20.23,268.73,22.22,9.85,1212.63
1980-10-29,8.46,179.74,20.48,12.31,1336.87
1980-10-30,2.17,245.82,17.43,9.1,1102.1
1980-10-31,0.0,357.78,15.47,3.78,824.52
1980-11-01,0.0,412.08,20.46,2.13,772.08
1980-11-02,0.0,404.03,23.96,5.03,947.84
1980-11-03,0.98,280.08,25.93,10.4,1272.35
1980-11-04,0.33,356.72,25.78,11.66,1294.15
1980-11-05,0.0,403.85,23.77,3.39,871.91
1980-11-06,0.0,403.61,21.05,1.09,730.38
1980-11-07,0.0,398.83,22.34,2.8,818.05
1980-11-08,0.0,379.24,24.8,7.41,1036.66
1980-11-09,0.0,377.19,26.04,7.99,1111.87
1980-11-10,0.0,368.58,26.48,9.08,1169.57
1980-11-11,0.0,364.36,24.95,8.7,1104.19
1980-11-12,0.0,381.22,21.81,3.74,852.44
1980-11-13,0.0,384.45,21.58,2.24,782.0
1980-11-14,0.21,325.88,21.85,5.11,953.03
1980-11-15,0.09,304.58,23.62,11.86,1339.07
1980-11-16,0.5,226.35,24.35,14.14,1554.82
1980-11-17,1.55,136.49,21.94,13.95,1468.17
1980-11-18,0.46,290.33,16.85,6.49,952.35
1980-11-19,0.0,327.59,12.16,-1.94,567.61
1980-11-20,0.0,359.31,12.73,-2.1,525.94
1980-11-21,0.0,371.71,15.58,-2.17,548.86
1980-11-22,0.63,265.5,15.46,-0.04,660.16
1980-11-23,25.28,211.67,15.43,5.22,897.86
1980-11-24,8.4,250.48,18.35,9.48,1102.5
1980-11-25,0.01,244.16,15.5,6.05,945.87
1980-11-26,12.53,206.1,14.98,5.59,896.23
1980-11-27,4.22,230.31,12.42,3.95,772.03
1980-11-28,0.01,258.28,8.34,-1.84,549.88
1980-11-29,0.0,327.56,10.26,-2.75,517.36
1980-11-30,0.0,356.13,17.57,-1.26,603.63
1980-12-01,0.0,349.61,19.8,1.62,734.96
1980-12-02,0.0,340.11,21.62,4.32,838.12
1980-12-03,0.0,353.88,22.13,1.2,728.33
1980-12-04,0.0,346.95,17.48,-0.25,656.19
1980-12-05,0.0,347.98,20.14,1.11,718.43
1980-12-06,0.0,343.28,22.85,3.45,850.23
1980-12-07,0.0,327.57,23.49,6.88,1010.68
1980-12-08,0.0,332.12,24.16,6.23,1052.53
1980-12-09,21.45,225.74,24.69,10.78,1296.25
1980-12-10,8.67,250.5,24.25,9.8,1187.57
1980-12-11,0.51,326.23,18.47,-0.69,673.96
1980-12-12,0.0,333.88,13.76,-1.62,580.77
1980-12-13,0.0,342.24,17.39,-0.47,631.45
1980-12-14,0.0,338.85,17.61,0.38,654.51
1980-12-15,1.9,258.53,16.61,-2.16,595.31
1980-12-16,0.64,335.14,17.44,0.35,652.74
1980-12-17,0.0,336.86,16.52,-0.5,613.58
1980-12-18,0.0,337.98,14.0,-2.87,547.18
1980-12-19,0.16,300.05,18.27,0.27,651.31
1980-12-20,0.06,326.45,17.95,0.51,662.51
1980-12-21,0.0,218.53,13.77,0.12,619.25
1980-12-22,0.0,205.25,7.77,1.02,634.84
1980-12-23,0.01,295.43,11.43,-0.35,634.08
1980-12-24,5.26,236.31,17.24,3.15,737.02
1980-12-25,1.75,344.56,15.0,-3.43,525.05
1980-12-26,0.14,208.79,10.67,-3.66,456.3
1980-12-27,0.05,276.8,5.69,-4.43,434.14
1980-12-28,0.0,314.84,9.25,-3.88,470.19
1980-12-29,0.0,334.15,15.0,-1.27,578.74
1980-12-30,0.0,325.29,16.26,1.08,642.2
1980-12-31,0.0,330.45,12.37,-3.12,518.33
1981-01-01,0.0,348.16,16.78,-2.52,525.2
1981-01-02,0.0,352.86,17.15,-3.36,506.33
1981-01-03,0.0,347.93,15.36,-3.36,510.82
1981-01-04,0.0,341.4,16.14,-0.77,560.94
1981-01-05,0.0,353.29,11.5,-6.25,415.69
1981-01-06,12.06,247.58,8.38,-4.76,446.19
1981-01-07,4.83,247.2,9.35,-0.34,556.27
1981-01-08,0.27,337.97,9.53,-4.19,463.64
1981-01-09,0.0,346.64,11.01,-3.85,461.88
1981-01-10,0.0,333.93,9.98,-3.27,457.82
1981-01-11,0.0,347.05,6.91,-7.29,348.52
1981-01-12,0.0,362.41,4.93,-10.48,269.18
1981-01-13,0.0,368.76,4.06,-12.0,249.0
1981-01-14,0.0,381.91,11.62,-8.55,350.91
1981-01-15,0.0,360.96,15.19,-0.99,548.7
1981-01-16,0.0,371.14,15.12,-2.78,506.21
1981-01-17,0.0,369.09,10.28,-5.93,393.73
1981-01-18,0.0,369.95,7.41,-8.02,349.65
1981-01-19,1.12,286.18,13.08,-4.29,466.72
1981-01-20,4.08,275.26,15.36,-0.42,618.62
1981-01-21,1.24,248.79,12.5,3.04,723.27
1981-01-22,0.0,198.6,9.42,2.92,719.22
1981-01-23,0.0,245.69,8.75,1.28,643.73
1981-01-24,0.0,364.14,12.46,-1.83,549.79
1981-01-25,0.0,387.75,17.19,-1.77,581.56
1981-01-26,0.0,372.97,20.09,3.54,750.17
1981-01-27,1.64,280.37,21.05,4.47,828.48
1981-01-28,0.7,329.57,19.86,4.83,797.22
1981-01-29,0.05,381.85,17.43,1.08,663.18
1981-01-30,0.05,319.56,20.1,2.53,711.02
1981-01-31,2.68,284.8,17.7,2.42,717.67
1981-02-01,20.34,257.63,15.4,3.06,708.11
1981-02-02,7.6,367.86,18.82,-1.56,539.22
1981-02-03,0.37,405.08,13.63,-9.37,311.87
1981-02-04,0.0,412.63,7.54,-8.76,306.64
1981-02-05,12.17,316.96,11.13,-5.48,394.23
1981-02-06,7.96,285.99,8.73,-3.74,483.94
1981-02-07,1.65,175.36,9.14,3.15,718.44
1981-02-08,0.12,267.77,12.42,5.19,779.23
1981-02-09,9.16,325.59,14.88,-2.8,556.47
1981-02-10,88.78,317.07,15.53,-0.57,621.75
1981-02-11,28.65,341.18,14.69,4.09,725.7
1981-02-12,0.02,432.82,10.46,-9.41,353.51
1981-02-13,0.0,418.6,5.57,-8.34,346.04
1981-02-14,0.0,376.62,9.72,-1.35,583.57
1981-02-15,0.16,300.33,18.85,6.15,969.0
1981-02-16,1.53,252.11,20.09,10.99,1281.34
1981-02-17,8.37,222.21,20.19,12.24,1431.86
1981-02-18,3.07,143.97,20.07,15.19,1589.63
1981-02-19,0.15,406.77,23.9,10.36,1298.13
1981-02-20,0.0,407.86,22.23,9.11,1146.08
1981-02-21,0.0,449.09,23.93,5.45,991.66
1981-02-22,1.12,331.06,24.25,7.28,1021.1
1981-02-23,0.37,439.28,20.55,3.13,802.34
1981-02-24,0.0,465.78,19.72,1.87,730.62
1981-02-25,0.0,477.1,21.92,1.39,739.08
1981-02-26,0.0,470.9,25.1,4.62,882.23
1981-02-27,0.0,472.51,26.8,5.86,982.37
1981-02-28,0.0,465.66,27.21,8.16,1117.04
1981-03-01,0.11,386.76,24.69,10.11,1191.5
1981-03-02,0.04,445.28,21.91,7.06,991.49
1981-03-03,0.0,478.63,19.71,2.95,810.09
1981-03-04,24.36,344.72,19.68,5.04,926.66
1981-03-05,9.73,363.24,21.51,10.32,1131.3
1981-03-06,0.56,449.78,22.06,1.82,804.92
1981-03-07,0.01,450.77,18.75,3.83,787.63
1981-03-08,0.0,469.49,16.57,2.82,741.13
1981-03-09,0.0,500.9,17.8,0.71,664.63
1981-03-10,0.0,505.91,17.55,-0.05,650.56
1981-03-11,0.0,489.43,18.76,3.36,743.54
1981-03-12,0.0,512.74,19.34,0.84,706.3
1981-03-13,0.01,480.4,19.96,4.87,825.29
1981-03-14,0.0,505.07,19.84,3.17,764.2
1981-03-15,8.32,397.34,22.07,0.03,736.92
1981-03-16,2.88,429.95,22.69,7.88,956.58
1981-03-17,0.18,411.83,19.48,-0.61,698.15
1981-03-18,12.51,388.63,22.28,3.59,783.14
1981-03-19,4.17,481.05,19.66,-0.4,643.86
1981-03-20,0.01,503.89,15.2,-0.16,627.86
1981-03-21,20.59,383.78,18.01,1.79,750.86
1981-03-22,14.63,368.93,20.96,6.04,932.12
1981-03-23,2.68,474.87,18.74,5.44,863.47
1981-03-24,0.03,445.63,14.14,0.94,676.15
1981-03-25,0.0,538.14,18.72,0.97,687.41
1981-03-26,0.0,542.97,21.29,2.6,774.83
1981-03-27,0.0,538.84,23.84,4.77,892.87
1981-03-28,0.0,536.56,25.19,6.48,1046.05
1981-03-29,24.41,372.54,26.78,11.58,1363.61
1981-03-30,10.38,364.78,25.29,12.27,1406.09
1981-03-31,7.38,395.29,27.13,9.4,1349.96
1981-04-01,7.88,311.66,26.92,16.11,1667.34
1981-04-02,1.89,521.06,25.08,8.97,1232.25
1981-04-03,0.0,539.2,27.64,9.15,1225.65
1981-04-04,7.9,389.22,27.88,11.13,1370.3
1981-04-05,3.78,393.4,26.55,11.66,1323.44
1981-04-06,0.38,553.13,22.05,4.52,928.01
1981-04-07,0.0,556.34,23.36,4.98,934.14
1981-04-08,0.0,531.22,24.52,8.45,1122.89
1981-04-09,0.0,519.18,25.71,10.54,1282.85
1981-04-10,0.0,507.9,27.06,12.26,1422.03
1981-04-11,0.0,509.99,28.41,13.23,1519.54
1981-04-12,0.0,495.65,28.16,14.17,1589.75
1981-04-13,0.0,496.09,28.32,14.26,1592.31
1981-04-14,0.0,533.97,30.48,13.16,1550.5
1981-04-15,0.0,524.27,30.35,14.11,1592.56
1981-04-16,0.0,513.45,28.32,13.51,1544.49
1981-04-17,0.0,483.83,26.66,13.96,1580.2
1981-04-18,0.0,484.22,28.45,15.61,1700.46
1981-04-19,0.0,511.33,29.32,14.77,1690.49
1981-04-20,0.57,377.98,28.97,16.14,1783.91
1981-04-21,0.19,499.54,28.3,14.82,1630.75
1981-04-22,0.0,469.2,25.28,13.04,1492.91
1981-04-23,18.87,331.94,24.77,14.44,1593.96
1981-04-24,7.39,448.19,27.14,13.65,1478.96
1981-04-25,0.37,574.98,24.42,7.09,1121.72
1981-04-26,0.0,535.71,25.67,11.14,1286.82
1981-04-27,0.0,570.18,29.41,10.68,1330.14
1981-04-28,0.0,564.55,29.85,11.76,1455.34
1981-04-29,8.78,385.97,29.76,15.45,1740.22
1981-04-30,6.06,385.19,27.55,15.51,1746.52
1981-05-01,1.05,520.99,29.44,15.13,1622.39
1981-05-02,0.0,573.36,26.47,9.06,1212.78
1981-05-03,0.0,578.13,26.36,8.38,1158.79
1981-05-04,0.0,565.17,28.68,11.44,1351.03
1981-05-05,4.83,416.15,28.74,12.33,1493.88
1981-05-06,6.2,355.6,26.2,14.91,1613.43
1981-05-07,1.53,383.89,23.51,12.76,1425.87
1981-05-08,0.0,495.15,24.32,12.67,1399.44
1981-05-09,0.0,531.63,25.81,12.13,1418.25
1981-05-10,2.4,371.32,26.35,14.49,1533.63
1981-05-11,0.8,566.19,25.62,9.93,1172.76
1981-05-12,0.0,585.63,21.87,5.68,886.82
1981-05-13,0.0,592.63,23.77,6.64,967.43
1981-05-14,1.16,441.79,29.1,10.41,1195.11
1981-05-15,0.39,588.79,28.03,9.58,1100.88
1981-05-16,0.0,586.78,24.53,7.78,1027.13
