date,prcp,srad,tmax,tmin,vprp
1980-04-12,0.0,495.84,11.59,-3.05,179.34
1980-04-13,0.0,520.32,13.95,-5.2,165.57
1980-04-14,0.0,523.37,18.21,-1.9,189.56
1980-04-15,0.0,528.28,19.59,-4.03,182.86
1980-04-16,0.0,506.51,17.78,0.7,232.1
1980-04-17,0.0,523.38,21.32,0.22,240.91
1980-04-18,0.0,524.66,26.63,3.45,289.12
1980-04-19,0.0,528.24,28.41,3.29,319.73
1980-04-20,0.0,515.98,30.28,9.41,445.32
1980-04-21,0.0,521.71,33.52,10.31,473.28
1980-04-22,0.0,526.27,31.4,7.51,384.05
1980-04-23,0.0,507.4,27.26,2.0,258.04
1980-04-24,0.0,525.17,19.29,0.07,217.71
1980-04-25,0.0,526.18,19.04,0.23,219.35
1980-04-26,0.0,521.16,19.89,2.03,248.88
1980-04-27,0.0,507.2,20.46,4.31,283.01
1980-04-28,0.0,534.27,23.3,2.97,270.59
1980-04-29,0.0,535.81,25.23,4.39,291.7
1980-04-30,0.0,533.09,24.29,4.8,310.33
1980-05-01,0.01,489.7,25.24,7.37,365.28
1980-05-02,0.01,527.85,27.08,7.91,373.15
1980-05-03,0.0,535.35,27.78,7.33,371.44
1980-05-04,0.29,426.77,27.67,7.46,389.71
1980-05-05,0.12,540.42,26.68,4.86,312.13
1980-05-06,0.0,523.76,23.78,5.2,274.05
1980-05-07,0.0,547.81,18.58,-5.26,152.45
1980-05-08,0.0,540.25,13.92,-4.49,149.97
1980-05-09,0.0,548.91,19.37,-0.9,194.32
1980-05-10,0.0,525.95,20.41,3.07,233.86
1980-05-11,0.0,545.47,17.64,-2.21,178.35
1980-05-12,0.0,545.39,18.03,-0.99,181.67
1980-05-13,0.0,539.62,16.68,-1.04,179.03
1980-05-14,0.0,544.35,15.68,-2.61,171.6
1980-05-15,0.01,535.2,19.87,0.85,226.92
1980-05-16,0.0,516.19,22.49,6.8,310.86
1980-05-17,0.0,541.44,22.94,4.81,286.85
1980-05-18,0.0,556.05,24.65,4.22,287.62
1980-05-19,0.0,552.17,27.24,7.38,365.78
1980-05-20,0.0,528.3,29.84,12.62,507.52
1980-05-21,0.0,534.62,33.1,14.7,597.56
1980-05-22,0.0,545.36,36.2,15.55,651.57
1980-05-23,0.0,535.9,35.2,16.52,659.06
1980-05-24,0.0,514.34,32.37,14.71,589.45
1980-05-25,0.0,474.28,28.96,16.23,563.46
1980-05-26,0.0,563.25,28.6,6.29,350.86
1980-05-27,0.9,480.19,29.71,6.87,362.49
1980-05-28,0.64,427.86,30.63,10.92,441.62
1980-05-29,0.13,510.72,28.41,8.51,386.53
1980-05-30,0.62,397.85,25.55,8.2,385.71
1980-05-31,0.51,365.3,22.25,9.37,417.4
1980-06-01,1.27,411.96,23.08,7.25,368.23
1980-06-02,1.34,392.71,23.53,8.85,409.12
1980-06-03,3.22,398.91,25.42,10.59,479.5
1980-06-04,5.53,380.16,27.62,13.21,593.62
1980-06-05,2.19,387.78,25.97,12.18,601.68
1980-06-06,3.77,392.95,25.05,9.54,528.92
1980-06-07,2.76,355.9,22.5,6.83,476.92
1980-06-08,0.53,518.03,20.09,4.92,371.61
1980-06-09,0.0,554.36,25.16,6.78,405.5
1980-06-10,0.0,559.35,29.58,9.7,531.72
1980-06-11,10.41,406.32,31.62,14.56,777.61
1980-06-12,13.49,405.02,31.84,12.71,858.23
1980-06-13,7.81,371.84,29.03,13.01,960.75
1980-06-14,4.41,356.46,26.2,13.31,974.54
1980-06-15,10.18,371.57,24.08,9.73,842.41
1980-06-16,4.05,376.62,21.8,10.14,866.93
1980-06-17,0.13,494.02,26.74,12.38,870.2
1980-06-18,0.0,535.55,27.34,9.2,745.65
1980-06-19,0.74,379.99,24.25,7.04,729.69
1980-06-20,0.37,493.16,23.94,9.27,767.37
1980-06-21,0.03,509.84,28.8,11.73,893.95
1980-06-22,1.83,442.24,29.98,13.72,1072.8
1980-06-23,1.09,463.95,33.92,16.93,1186.69
1980-06-24,0.15,532.67,34.55,12.69,964.34
1980-06-25,0.0,530.18,31.16,12.58,899.87
1980-06-26,0.0,538.32,28.61,10.95,843.9
1980-06-27,0.0,411.77,26.14,11.57,910.66
1980-06-28,0.01,407.67,21.91,12.1,895.59
1980-06-29,0.0,542.54,25.7,7.25,751.05
1980-06-30,0.45,422.55,30.31,13.7,1005.09
1980-07-01,0.19,532.88,29.46,10.32,845.03
1980-07-02,0.0,522.82,28.23,12.11,927.68
1980-07-03,3.83,389.0,29.89,14.44,1137.0
1980-07-04,1.58,498.95,31.65,14.73,1108.06
1980-07-05,2.07,417.29,31.09,12.83,1113.32
1980-07-06,1.01,404.97,33.62,14.87,1191.59
1980-07-07,0.07,513.68,32.74,14.8,1066.27
1980-07-08,0.08,429.46,30.01,12.68,1009.7
1980-07-09,0.03,482.22,27.82,14.09,1058.13
1980-07-10,0.11,430.35,34.7,16.22,1269.96
1980-07-11,0.17,445.99,36.41,17.92,1308.61
1980-07-12,0.05,532.18,33.34,12.95,1050.78
1980-07-13,0.04,446.41,34.19,16.95,1227.8
1980-07-14,0.22,460.63,32.52,12.85,1065.81
1980-07-15,0.43,373.56,29.98,14.25,1115.31
1980-07-16,0.14,508.68,28.66,12.24,963.71
1980-07-17,0.0,501.66,30.47,14.73,1045.74
1980-07-18,5.6,392.73,28.59,11.7,1026.12
1980-07-19,8.16,368.67,27.67,12.84,1108.25
1980-07-20,2.41,326.21,25.62,12.69,1066.71
1980-07-21,0.0,501.0,23.69,8.17,831.49
1980-07-22,0.0,522.43,29.12,11.21,1017.87
1980-07-23,0.41,385.49,35.75,16.89,1477.72
1980-07-24,0.27,454.62,36.19,19.37,1486.71
1980-07-25,0.04,513.3,32.39,10.16,989.65
1980-07-26,1.27,387.39,28.88,12.05,1122.61
1980-07-27,0.73,435.58,32.43,15.1,1237.67
1980-07-28,0.09,512.44,31.49,11.76,1073.63
1980-07-29,0.0,507.34,34.23,14.91,1180.67
1980-07-30,0.0,527.27,35.28,11.46,1063.68
1980-07-31,0.0,492.7,32.55,14.46,1201.87
1980-08-01,0.8,360.01,30.03,15.09,1324.95
1980-08-02,0.33,467.13,29.4,14.55,1238.96
1980-08-03,0.23,376.75,30.69,14.39,1246.25
1980-08-04,1.08,355.63,27.87,9.87,983.4
1980-08-05,0.41,451.19,22.9,8.52,901.84
1980-08-06,0.19,415.34,29.95,12.24,1128.99
1980-08-07,0.2,400.64,29.99,14.16,1207.73
1980-08-08,1.56,386.93,27.3,9.85,1040.71
1980-08-09,13.1,346.04,25.97,11.93,1138.42
1980-08-10,6.24,366.83,24.33,12.34,1158.09
1980-08-11,0.45,456.62,25.36,11.28,1106.76
1980-08-12,1.09,350.89,27.03,12.34,1185.68
1980-08-13,0.45,431.1,24.73,10.32,1028.3
1980-08-14,1.83,357.46,23.51,8.78,1012.89
1980-08-15,11.94,329.57,23.79,10.74,1151.85
1980-08-16,10.58,176.49,22.31,13.01,1298.37
1980-08-17,2.85,283.57,19.51,10.49,1168.75
1980-08-18,0.16,447.1,27.23,12.78,1281.35
1980-08-19,0.0,452.15,31.5,15.4,1481.9
1980-08-20,5.8,318.7,29.35,15.1,1470.34
1980-08-21,2.4,408.05,25.8,10.24,1129.97
1980-08-22,1.55,339.3,23.23,9.56,1094.97
1980-08-23,0.8,383.11,23.97,9.98,1140.44
1980-08-24,0.07,434.64,28.03,13.76,1321.56
1980-08-25,0.0,471.17,30.98,11.38,1198.78
1980-08-26,0.44,294.36,28.1,7.56,976.66
1980-08-27,0.9,332.36,20.4,6.16,918.58
1980-08-28,5.85,341.52,24.18,8.53,1069.69
1980-08-29,4.56,328.8,24.86,12.28,1223.33
1980-08-30,4.91,342.37,22.53,5.81,964.31
1980-08-31,10.4,286.44,20.92,9.6,1065.74
1980-09-01,3.81,311.76,19.54,6.66,965.21
1980-09-02,0.08,435.58,23.63,8.97,1068.29
1980-09-03,1.13,344.79,25.04,11.8,1212.28
1980-09-04,0.48,418.74,23.19,7.44,991.02
1980-09-05,0.01,454.5,27.03,7.27,988.51
1980-09-06,0.0,451.85,31.58,8.97,1147.8
1980-09-07,0.0,433.96,35.31,13.19,1421.76
1980-09-08,0.0,428.32,33.9,13.26,1350.42
1980-09-09,0.0,440.23,29.8,3.27,828.34
1980-09-10,0.18,401.27,24.85,5.31,868.97
1980-09-11,4.53,322.21,26.27,7.91,1037.64
1980-09-12,3.38,237.29,24.36,10.94,1143.04
1980-09-13,0.63,373.21,19.33,6.86,928.26
1980-09-14,0.0,359.64,18.62,7.56,922.28
1980-09-15,0.01,306.59,17.74,8.54,936.12
1980-09-16,0.36,291.38,15.14,2.2,730.83
1980-09-17,0.69,270.95,16.86,5.28,807.22
1980-09-18,1.16,260.27,15.65,4.43,794.64
1980-09-19,0.57,295.26,16.66,5.43,832.6
1980-09-20,0.55,322.58,23.04,6.11,901.05
1980-09-21,4.72,292.21,23.21,6.91,919.35
1980-09-22,1.94,295.45,19.57,3.14,749.91
1980-09-23,0.51,271.45,16.73,3.95,771.45
1980-09-24,6.07,263.54,16.58,4.3,776.2
1980-09-25,2.48,292.13,14.17,2.21,689.13
1980-09-26,0.03,355.45,15.22,2.26,675.29
1980-09-27,0.0,390.45,21.14,1.83,703.34
1980-09-28,0.0,378.78,24.42,5.23,871.89
1980-09-29,0.0,364.73,28.09,9.42,1102.37
1980-09-30,0.0,342.28,26.67,9.91,1124.07
1980-10-01,0.0,359.12,25.21,6.62,952.33
1980-10-02,0.0,331.97,22.26,4.09,801.59
1980-10-03,0.0,318.4,17.77,5.3,818.58
1980-10-04,0.0,362.41,23.67,3.17,796.53
1980-10-05,0.0,348.44,26.22,6.49,939.34
1980-10-06,0.0,343.92,27.11,7.69,1033.04
1980-10-07,0.0,337.48,28.96,8.93,1103.89
1980-10-08,0.0,339.2,28.7,7.22,1037.34
1980-10-09,0.0,329.66,27.23,7.39,1000.21
1980-10-10,0.0,274.12,24.07,5.89,850.65
1980-10-11,0.0,336.11,15.34,-2.29,563.04
1980-10-12,0.0,318.59,14.57,-0.98,558.49
1980-10-13,0.0,296.85,13.91,0.74,601.55
1980-10-14,0.0,323.99,15.03,-2.63,525.42
1980-10-15,14.05,201.22,13.58,-0.53,572.33
1980-10-16,20.34,80.34,9.74,0.14,586.11
1980-10-17,7.14,77.18,3.26,-0.63,544.65
1980-10-18,0.48,217.23,4.14,-4.39,452.26
1980-10-19,0.0,276.02,12.02,-0.84,579.72
1980-10-20,1.24,196.69,16.14,3.91,779.42
1980-10-21,5.13,172.37,14.28,3.42,767.01
1980-10-22,14.13,134.62,11.25,0.84,645.05
1980-10-23,5.44,145.53,6.25,-1.49,536.75
1980-10-24,0.16,202.77,4.63,-3.47,454.8
1980-10-25,0.0,243.19,5.12,-5.85,390.97
1980-10-26,0.0,183.3,3.42,-4.95,400.28
1980-10-27,0.0,164.17,2.67,-3.59,429.91
1980-10-28,0.0,227.63,4.25,-5.62,395.62
1980-10-29,0.0,252.29,7.97,-5.25,424.91
1980-10-30,0.0,247.31,11.96,-1.17,548.08
1980-10-31,0.0,243.42,11.21,-1.49,559.87
1980-11-01,0.0,256.11,14.96,-1.7,582.72
1980-11-02,0.0,244.42,17.38,2.18,721.76
1980-11-03,0.0,224.96,15.74,3.25,760.36
1980-11-04,0.0,237.94,13.48,-0.75,628.93
1980-11-05,0.0,244.29,17.05,-0.69,636.92
1980-11-06,0.0,231.79,19.01,3.57,794.12
1980-11-07,3.14,167.76,17.49,3.42,822.92
1980-11-08,2.16,141.87,15.53,4.77,830.66
1980-11-09,0.36,209.63,12.12,-0.46,622.05
1980-11-10,0.0,175.4,8.77,-4.19,463.18
1980-11-11,0.08,144.92,5.88,-2.25,502.14
1980-11-12,2.77,104.57,5.32,-0.72,548.21
1980-11-13,1.13,109.76,4.03,-2.87,465.48
1980-11-14,0.0,202.64,1.79,-8.68,321.14
1980-11-15,0.0,212.47,2.86,-9.72,283.9
1980-11-16,0.0,194.92,2.7,-7.99,313.41
1980-11-17,0.0,192.91,3.49,-7.11,345.73
1980-11-18,0.0,183.98,5.67,-4.47,416.16
1980-11-19,0.16,161.45,7.63,-3.64,457.05
1980-11-20,0.07,184.58,7.05,-3.61,463.69
1980-11-21,0.0,186.3,9.22,-2.61,503.66
1980-11-22,0.0,184.5,11.14,-0.98,543.61
1980-11-23,0.0,174.01,8.47,-6.65,381.66
1980-11-24,0.0,188.2,3.0,-9.84,290.21
1980-11-25,0.0,188.66,4.26,-9.03,303.63
1980-11-26,0.0,168.51,4.82,-5.63,366.55
1980-11-27,0.0,187.63,5.27,-9.23,322.51
1980-11-28,0.0,173.18,7.45,-4.71,399.14
1980-11-29,0.0,181.33,6.23,-7.42,356.34
1980-11-30,0.0,169.54,5.05,-6.67,332.85
1980-12-01,0.0,186.84,1.71,-18.7,159.18
1980-12-02,0.37,160.28,-5.33,-20.89,106.99
1980-12-03,0.23,197.8,-4.78,-17.14,148.69
1980-12-04,0.03,198.86,0.63,-9.17,252.68
1980-12-05,0.14,176.31,0.46,-11.52,233.22
1980-12-06,0.47,126.84,-2.0,-15.77,160.46
1980-12-07,0.17,189.86,-11.13,-20.7,109.29
1980-12-08,0.05,182.19,-6.76,-18.97,118.48
1980-12-09,0.07,202.56,-2.1,-18.48,127.26
1980-12-10,0.64,158.85,-4.55,-19.57,116.72
1980-12-11,0.25,218.54,-1.25,-18.25,148.99
1980-12-12,0.0,212.21,8.03,-8.15,298.68
1980-12-13,0.0,214.69,6.05,-10.08,287.42
1980-12-14,0.0,208.75,5.79,-8.58,309.99
1980-12-15,0.3,154.92,6.1,-5.39,408.44
1980-12-16,0.12,134.75,9.37,1.13,603.61
1980-12-17,0.12,120.26,9.46,-0.83,550.95
1980-12-18,0.05,169.19,5.96,-14.68,233.04
1980-12-19,0.0,140.85,-2.79,-22.33,100.68
1980-12-20,0.19,139.24,-13.74,-22.12,90.34
1980-12-21,1.18,142.93,-8.97,-17.1,135.86
1980-12-22,2.06,132.42,-5.59,-12.55,189.02
1980-12-23,0.88,157.6,-6.68,-16.82,142.66
1980-12-24,0.09,220.39,-10.37,-30.88,56.77
1980-12-25,0.72,180.5,-5.57,-25.84,76.72
1980-12-26,0.6,176.27,-2.33,-12.63,204.85
1980-12-27,0.13,207.03,8.3,-5.03,396.38
1980-12-28,0.0,180.0,10.3,0.81,572.26
1980-12-29,0.0,195.86,8.75,-3.48,485.74
1980-12-30,0.0,169.58,8.71,-1.87,502.01
1980-12-31,0.0,149.84,7.07,-2.91,459.49
1981-01-01,0.0,178.39,4.27,-9.18,310.3
1981-01-02,0.0,177.03,1.86,-11.6,237.01
1981-01-03,0.0,167.72,-1.03,-14.08,194.89
1981-01-04,0.0,120.36,-4.31,-11.67,216.61
1981-01-05,0.25,145.67,-2.11,-10.19,249.42
1981-01-06,0.41,161.33,0.78,-9.16,268.68
1981-01-07,0.13,208.85,-0.75,-11.93,229.74
1981-01-08,0.0,180.89,-2.19,-10.66,229.74
1981-01-09,0.0,209.49,-3.99,-14.66,183.67
1981-01-10,0.0,167.11,-5.31,-13.05,190.68
1981-01-11,0.0,220.43,-0.74,-12.32,223.27
1981-01-12,0.0,218.19,5.3,-6.06,338.6
1981-01-13,0.0,203.38,5.33,-5.09,379.54
1981-01-14,0.02,171.39,3.84,-5.88,350.17
1981-01-15,0.03,167.19,1.52,-9.13,260.01
1981-01-16,0.01,222.2,-3.11,-15.29,173.18
1981-01-17,0.0,227.47,1.21,-10.98,206.1
1981-01-18,0.0,241.6,7.03,-10.62,232.61
1981-01-19,0.0,232.46,5.5,-7.97,259.48
1981-01-20,0.0,240.9,3.1,-11.8,204.22
1981-01-21,0.0,244.02,6.01,-9.01,203.52
1981-01-22,0.0,235.81,10.42,-5.53,256.75
1981-01-23,0.0,222.17,13.67,-2.92,315.81
1981-01-24,0.32,172.11,13.5,-3.5,344.5
1981-01-25,0.6,150.64,11.04,-2.54,367.8
1981-01-26,0.22,128.54,6.93,-3.99,329.36
1981-01-27,0.01,207.65,0.26,-13.05,180.13
1981-01-28,0.0,194.03,-3.76,-14.01,138.58
1981-01-29,0.16,195.47,-6.88,-19.17,105.73
1981-01-30,0.27,196.78,-4.86,-14.85,131.72
1981-01-31,0.38,185.72,-2.25,-10.96,166.62
1981-02-01,0.12,243.38,-4.35,-16.65,116.39
1981-02-02,0.0,258.05,-9.7,-21.51,79.64
1981-02-03,0.0,258.62,-9.7,-19.35,83.98
1981-02-04,0.12,238.12,-5.25,-19.95,90.0
1981-02-05,0.31,242.06,-1.35,-13.92,129.77
1981-02-06,0.36,208.23,-2.8,-12.91,137.21
1981-02-07,0.11,299.92,-5.26,-22.02,76.11
1981-02-08,0.51,206.93,-8.2,-24.85,57.85
1981-02-09,0.24,238.83,-13.48,-23.43,58.26
1981-02-10,0.01,288.69,-16.13,-29.01,40.45
1981-02-11,0.0,303.51,-16.16,-28.3,39.83
1981-02-12,0.0,315.88,-10.13,-24.22,54.32
1981-02-13,0.0,330.49,0.28,-17.61,94.46
1981-02-14,0.0,321.34,10.08,-5.22,207.67
1981-02-15,0.0,230.49,9.69,0.93,341.54
1981-02-16,0.0,268.92,11.45,-0.32,328.26
1981-02-17,0.0,260.41,12.77,2.02,359.74
1981-02-18,0.0,271.83,11.67,0.56,331.62
1981-02-19,0.0,282.99,11.74,-0.13,314.82
1981-02-20,0.03,231.81,10.95,0.81,346.15
1981-02-21,0.01,279.71,9.18,-1.7,283.12
1981-02-22,0.0,290.36,8.25,-2.69,251.45
1981-02-23,0.0,313.42,10.32,-2.79,236.47
1981-02-24,0.05,274.9,10.05,-4.88,221.93
1981-02-25,0.02,288.72,8.02,-5.48,208.92
1981-02-26,0.84,278.43,6.19,-4.91,225.44
1981-02-27,1.54,207.31,6.93,-2.58,288.09
1981-02-28,0.49,174.4,5.45,-3.34,287.38
1981-03-01,0.0,268.37,2.73,-5.42,213.07
1981-03-02,0.0,358.41,4.79,-11.51,133.8
1981-03-03,0.0,349.49,7.2,-6.89,156.58
1981-03-04,0.0,363.25,9.58,-6.27,163.1
1981-03-05,0.0,363.34,8.75,-7.11,152.01
1981-03-06,0.0,345.6,6.44,-10.57,126.5
1981-03-07,0.0,366.11,3.79,-10.27,125.98
1981-03-08,0.0,359.91,6.89,-6.25,153.65
1981-03-09,0.0,388.71,8.38,-9.08,134.3
1981-03-10,0.0,386.25,9.31,-6.93,145.05
1981-03-11,0.0,396.12,12.03,-6.11,152.64
1981-03-12,0.0,401.77,14.2,-5.4,154.31
1981-03-13,0.0,404.24,12.06,-8.18,135.77
1981-03-14,0.0,408.12,12.97,-5.58,156.0
1981-03-15,0.0,393.07,13.1,-1.72,191.98
1981-03-16,0.0,418.69,15.29,-4.69,166.93
1981-03-17,0.0,421.4,17.04,-3.89,161.65
1981-03-18,0.0,394.88,12.79,-8.84,131.47
1981-03-19,0.0,394.74,6.29,-7.03,138.91
1981-03-20,0.0,390.45,6.22,-6.76,147.8
1981-03-21,0.0,341.33,4.51,-5.14,163.23
1981-03-22,0.0,429.57,7.01,-10.02,122.9
1981-03-23,0.08,370.26,13.15,-4.78,170.1
1981-03-24,0.04,422.38,15.97,-0.5,199.46
1981-03-25,0.0,430.8,14.02,-2.27,176.25
1981-03-26,0.0,440.4,10.87,-6.41,142.23
1981-03-27,0.16,397.92,11.11,-4.72,167.71
1981-03-28,0.07,372.97,10.92,0.09,207.84
1981-03-29,0.0,445.06,10.07,-6.42,148.42
1981-03-30,0.01,435.89,15.85,-1.88,177.82
1981-03-31,0.0,428.36,14.02,-1.27,180.18
1981-04-01,0.0,471.32,14.27,-6.14,145.23
1981-04-02,0.0,467.37,19.71,0.58,191.92
1981-04-03,0.0,464.62,16.98,-3.44,157.86
1981-04-04,1.29,383.01,11.58,-6.74,143.98
1981-04-05,0.71,384.81,12.86,-3.95,170.85
1981-04-06,0.07,432.91,14.18,0.85,199.51
1981-04-07,0.0,466.48,12.69,-3.63,153.73
1981-04-08,0.0,477.22,11.75,-5.25,135.21
1981-04-09,0.0,490.82,15.44,-3.85,146.17
1981-04-10,0.29,432.72,16.9,-2.47,179.18
1981-04-11,1.18,334.89,14.89,0.07,225.78
1981-04-12,0.94,385.74,12.89,-0.89,200.36
1981-04-13,0.21,500.64,16.01,-3.28,146.98
1981-04-14,0.0,505.2,13.44,-8.48,116.8
1981-04-15,0.0,511.06,20.47,0.05,194.31
1981-04-16,0.0,511.1,26.97,5.23,274.63
1981-04-17,0.0,515.62,25.18,3.26,243.38
1981-04-18,0.0,508.78,22.03,-0.22,188.38
1981-04-19,0.0,523.58,20.67,-1.75,167.85
1981-04-20,0.18,436.31,18.24,-2.85,177.38
1981-04-21,1.91,373.9,19.18,2.53,256.68
1981-04-22,1.45,383.72,18.14,5.18,281.54
1981-04-23,0.29,512.18,18.78,0.3,219.13
1981-04-24,0.02,475.72,24.45,6.29,316.92
1981-04-25,0.01,495.92,27.03,10.7,394.73
1981-04-26,4.11,377.8,24.17,6.09,344.54
1981-04-27,3.82,348.93,20.55,7.0,376.82
1981-04-28,1.76,281.23,18.25,4.48,382.98
1981-04-29,0.36,416.94,16.78,5.94,339.76
1981-04-30,0.0,451.52,16.45,4.12,282.57
1981-05-01,0.0,541.28,20.5,-0.53,232.34
1981-05-02,0.12,431.53,24.76,6.94,347.71
1981-05-03,0.05,506.23,22.85,6.65,321.12
1981-05-04,0.0,519.17,20.0,3.53,263.03
1981-05-05,0.0,523.09,19.41,3.14,257.92
1981-05-06,0.0,506.32,20.31,5.47,307.52
1981-05-07,0.24,367.78,18.44,6.5,396.01
1981-05-08,0.33,203.0,15.2,5.53,427.24
1981-05-09,0.1,523.55,10.85,-5.94,173.97
1981-05-10,0.92,386.71,12.85,-1.1,207.05
1981-05-11,0.46,481.6,16.41,1.11,236.23
1981-05-12,0.07,440.38,16.9,4.8,291.54
1981-05-13,0.02,507.0,17.62,3.59,258.08
1981-05-14,0.0,547.8,20.05,2.34,252.37
