date,prcp,srad,tmax,tmin,vprp
1980-08-30,0.0,580.39,27.51,6.56,309.74
1980-08-31,0.0,572.55,27.83,7.32,329.13
1980-09-01,0.0,578.27,30.14,6.99,335.15
1980-09-02,0.0,577.42,30.26,7.65,351.94
1980-09-03,0.0,569.21,31.03,9.06,383.84
1980-09-04,0.0,574.21,32.45,8.85,394.49
1980-09-05,0.0,564.4,32.11,10.27,415.12
1980-09-06,0.0,559.07,30.83,8.45,368.89
1980-09-07,0.0,546.69,28.17,7.34,335.05
1980-09-08,0.0,504.59,24.66,9.24,359.98
1980-09-09,0.0,553.06,28.85,7.58,349.17
1980-09-10,0.0,548.37,28.55,8.35,357.19
1980-09-11,0.0,556.81,29.66,7.34,345.9
1980-09-12,0.0,552.57,30.22,7.88,347.97
1980-09-13,0.0,541.18,28.86,5.74,292.38
1980-09-14,0.0,545.18,24.05,1.36,222.83
1980-09-15,0.0,544.23,23.96,2.91,238.02
1980-09-16,0.0,549.98,27.76,4.36,285.18
1980-09-17,0.0,523.36,28.93,10.02,387.66
1980-09-18,0.0,518.58,28.23,8.75,371.44
1980-09-19,0.0,517.04,26.74,6.13,304.39
1980-09-20,0.0,542.09,25.45,-0.5,215.45
1980-09-21,0.0,535.32,25.35,2.97,238.81
1980-09-22,0.0,533.56,28.07,3.52,264.74
1980-09-23,0.0,529.26,31.34,5.21,301.66
1980-09-24,0.0,529.39,32.96,5.76,325.68
1980-09-25,0.0,522.71,34.0,6.99,352.41
1980-09-26,0.0,518.98,32.67,6.68,342.02
1980-09-27,0.0,511.57,29.91,5.42,308.7
1980-09-28,0.0,507.39,27.03,4.23,287.31
1980-09-29,0.0,512.83,33.33,5.66,325.4
1980-09-30,0.0,506.04,34.02,7.3,370.64
1980-10-01,0.0,501.07,35.27,9.32,424.19
1980-10-02,0.0,495.0,34.98,9.73,441.21
1980-10-03,0.0,496.75,36.0,8.96,432.31
1980-10-04,0.0,490.48,35.51,9.36,439.62
1980-10-05,0.0,481.31,34.34,10.27,455.42
1980-10-06,0.0,481.74,33.33,9.22,433.31
1980-10-07,0.0,478.56,34.07,8.97,424.93
1980-10-08,0.0,478.27,33.82,8.63,415.9
1980-10-09,0.0,470.75,32.57,8.11,393.95
1980-10-10,0.0,467.53,30.4,5.46,334.43
1980-10-11,0.0,470.96,28.42,3.92,299.54
1980-10-12,0.0,444.88,27.29,5.16,308.47
1980-10-13,0.0,426.65,22.8,3.78,299.15
1980-10-14,0.56,321.89,19.53,2.9,316.77
1980-10-15,0.28,400.83,17.99,1.72,268.21
1980-10-16,0.75,324.42,16.5,-0.51,253.76
1980-10-17,0.38,432.94,18.01,-1.77,205.87
1980-10-18,0.0,445.43,21.75,-1.63,200.49
1980-10-19,0.0,445.26,24.24,0.0,223.65
1980-10-20,0.0,437.05,23.62,0.87,241.56
1980-10-21,0.0,437.61,25.9,1.87,264.01
1980-10-22,0.0,425.0,24.9,3.43,290.27
1980-10-23,0.0,428.53,27.17,2.39,284.45
1980-10-24,0.0,423.02,26.07,3.36,300.06
1980-10-25,0.0,400.72,24.94,4.66,322.95
1980-10-26,0.04,308.2,21.83,0.06,290.15
1980-10-27,0.02,398.82,18.93,-0.15,243.95
1980-10-28,0.0,410.39,21.9,-0.6,230.37
1980-10-29,0.0,410.06,23.43,-0.88,228.42
1980-10-30,0.0,409.46,24.02,-0.63,235.6
1980-10-31,0.0,402.59,24.9,0.93,258.84
1980-11-01,0.0,402.0,24.51,-0.0,254.03
1980-11-02,0.0,388.18,23.39,1.67,272.39
1980-11-03,0.0,394.16,24.12,-0.0,259.82
1980-11-04,0.0,391.97,27.22,2.1,289.77
1980-11-05,0.0,386.84,26.09,2.28,300.34
1980-11-06,0.0,377.82,24.76,2.06,295.04
1980-11-07,0.0,379.38,23.52,0.25,284.44
1980-11-08,0.02,292.9,22.63,5.28,390.42
1980-11-09,0.01,357.94,19.05,0.61,299.56
1980-11-10,0.01,339.28,18.12,-0.17,308.48
1980-11-11,2.54,140.33,16.2,6.6,565.29
1980-11-12,1.27,328.9,14.54,-0.86,318.32
1980-11-13,0.0,357.65,14.83,-5.05,199.94
1980-11-14,0.0,359.27,15.86,-4.9,194.59
1980-11-15,0.0,336.24,15.56,-0.94,240.57
1980-11-16,0.0,355.05,15.22,-6.19,195.6
1980-11-17,0.0,339.89,16.19,-1.92,225.6
1980-11-18,0.0,353.96,17.58,-4.82,203.46
1980-11-19,0.0,347.72,16.08,-4.76,196.02
1980-11-20,0.0,347.02,15.94,-5.61,188.9
1980-11-21,0.0,347.04,18.48,-5.05,208.31
1980-11-22,0.03,274.9,17.62,2.87,343.33
1980-11-23,0.01,317.02,15.96,-0.87,294.51
1980-11-24,0.0,317.78,15.19,-1.39,260.38
1980-11-25,0.0,337.63,15.87,-6.51,196.14
1980-11-26,0.0,336.84,18.11,-5.39,192.07
1980-11-27,0.0,339.53,19.6,-5.47,195.82
1980-11-28,0.0,337.76,21.07,-4.83,208.46
1980-11-29,0.0,329.11,21.03,-1.3,259.7
1980-11-30,0.0,303.36,19.34,0.58,303.48
1980-12-01,0.0,288.52,15.16,-0.93,297.23
1980-12-02,0.0,271.05,13.13,0.1,348.93
1980-12-03,3.64,95.94,12.21,6.47,645.5
1980-12-04,28.29,160.54,12.61,3.65,549.1
1980-12-05,13.24,290.51,11.1,-5.77,342.53
1980-12-06,0.0,302.16,10.4,-5.88,301.42
1980-12-07,0.0,280.21,9.14,-4.94,312.64
1980-12-08,0.0,306.85,9.65,-7.94,269.8
1980-12-09,0.0,310.4,11.78,-7.16,270.47
1980-12-10,0.0,315.19,13.88,-7.71,267.65
1980-12-11,0.0,315.7,14.61,-8.01,265.88
1980-12-12,0.0,315.03,16.2,-6.54,290.82
1980-12-13,0.0,313.35,15.55,-6.07,302.07
1980-12-14,0.0,314.7,14.98,-7.12,289.02
1980-12-15,0.0,315.98,18.98,-5.99,315.34
1980-12-16,0.0,312.65,21.05,-3.13,384.78
1980-12-17,0.0,303.34,19.48,-0.62,450.48
1980-12-18,0.0,296.79,17.84,-0.96,444.52
1980-12-19,0.0,299.17,15.31,-3.05,395.93
1980-12-20,0.0,290.92,14.88,-1.53,416.46
1980-12-21,0.04,272.32,16.58,-2.48,424.01
1980-12-22,0.03,241.1,15.43,1.06,511.34
1980-12-23,0.0,278.07,16.04,1.33,518.78
1980-12-24,0.0,302.21,16.56,-2.75,421.91
1980-12-25,0.0,286.73,15.17,-0.67,445.11
1980-12-26,0.0,300.06,18.11,-0.75,460.99
1980-12-27,0.0,296.64,17.5,0.15,474.24
1980-12-28,0.0,295.06,15.8,-2.23,418.73
1980-12-29,0.0,291.11,13.83,-2.39,399.67
1980-12-30,0.0,292.13,14.71,-2.4,397.6
1980-12-31,0.0,303.79,14.95,-3.87,365.18
1981-01-01,0.0,299.48,14.11,-3.93,359.17
1981-01-02,0.06,262.19,13.58,-3.14,401.03
1981-01-03,5.06,202.42,15.37,1.79,560.77
1981-01-04,4.23,176.54,14.03,3.07,632.97
1981-01-05,0.86,273.36,13.02,-1.16,496.47
1981-01-06,0.0,291.54,14.44,-1.37,446.92
1981-01-07,0.0,295.37,12.88,-4.47,376.81
1981-01-08,0.0,268.17,10.26,-2.81,393.15
1981-01-09,0.0,289.3,11.52,-3.27,390.18
1981-01-10,0.0,308.64,13.53,-3.94,381.32
1981-01-11,0.0,284.89,12.72,-0.67,457.42
1981-01-12,0.0,271.13,12.86,1.26,520.19
1981-01-13,0.02,290.57,16.65,-1.95,453.71
1981-01-14,0.01,327.75,17.95,-1.82,432.45
1981-01-15,0.0,322.58,17.4,-0.49,465.15
1981-01-16,0.21,237.48,15.99,0.56,527.58
1981-01-17,0.11,307.63,16.75,2.38,558.44
1981-01-18,0.0,324.7,17.66,0.81,525.24
1981-01-19,0.0,324.31,19.66,3.05,570.02
1981-01-20,0.0,338.44,18.99,0.01,513.59
1981-01-21,0.0,313.9,18.78,4.48,642.44
1981-01-22,5.26,178.94,17.97,8.44,853.86
1981-01-23,16.69,181.27,16.18,4.19,728.16
1981-01-24,7.48,230.77,12.26,-0.53,546.12
1981-01-25,0.23,319.51,11.22,-3.08,430.72
1981-01-26,0.96,242.09,10.28,-3.01,442.21
1981-01-27,13.42,200.2,11.23,1.79,603.32
1981-01-28,25.03,138.29,10.91,5.1,751.79
1981-01-29,31.41,164.25,10.26,1.74,659.82
1981-01-30,12.97,197.04,8.16,-0.25,565.01
1981-01-31,0.95,343.72,9.59,-4.02,441.49
1981-02-01,0.0,357.99,10.08,-4.27,418.1
1981-02-02,0.0,359.33,12.0,-2.95,452.12
1981-02-03,0.0,377.82,14.59,-3.73,445.03
1981-02-04,0.0,377.91,13.7,-3.95,429.74
1981-02-05,0.0,381.03,13.04,-4.69,415.06
1981-02-06,0.0,355.59,12.07,-2.81,458.88
1981-02-07,0.0,343.73,11.49,-0.59,545.8
1981-02-08,5.3,186.35,11.06,2.79,678.46
1981-02-09,12.66,210.81,11.47,3.19,722.25
1981-02-10,5.06,282.0,17.12,2.71,738.6
1981-02-11,0.9,245.58,16.63,5.07,806.4
1981-02-12,0.44,369.94,16.82,3.18,746.3
1981-02-13,0.52,261.33,16.21,4.28,783.23
1981-02-14,1.56,279.23,17.99,4.87,814.28
1981-02-15,0.65,393.46,17.86,2.61,716.21
1981-02-16,0.0,412.31,18.74,1.11,660.38
1981-02-17,0.0,388.23,18.01,3.66,719.67
1981-02-18,0.0,415.7,19.2,2.18,697.21
1981-02-19,0.0,419.88,20.86,2.67,700.19
1981-02-20,0.0,427.47,19.88,0.54,615.79
1981-02-21,0.0,442.0,17.58,-3.1,496.81
1981-02-22,0.0,445.36,21.74,-2.79,497.95
1981-02-23,0.0,447.85,20.93,-2.05,540.09
1981-02-24,0.55,284.72,19.53,3.92,696.56
1981-02-25,2.66,294.1,13.93,-2.42,515.95
1981-02-26,1.2,415.76,12.69,-5.27,402.98
1981-02-27,0.0,470.14,14.73,-5.15,427.37
1981-02-28,10.94,229.25,14.21,4.05,701.89
1981-03-01,15.05,220.21,11.16,3.71,738.8
1981-03-02,7.29,276.27,11.26,0.94,649.54
1981-03-03,1.25,395.87,13.41,1.7,650.31
1981-03-04,6.78,244.63,12.88,2.43,676.31
1981-03-05,15.15,278.94,11.0,1.21,627.23
1981-03-06,5.88,453.44,13.51,-1.79,545.16
1981-03-07,0.0,401.28,14.11,3.48,673.53
1981-03-08,0.0,468.27,16.2,-0.05,606.6
1981-03-09,0.0,480.6,19.17,0.63,612.52
1981-03-10,0.0,482.51,18.27,0.35,605.12
1981-03-11,0.0,489.76,18.72,0.09,602.5
1981-03-12,0.41,370.84,18.17,1.15,645.12
1981-03-13,4.58,285.15,16.83,1.45,632.5
1981-03-14,2.19,440.97,11.86,-0.9,548.01
1981-03-15,0.04,474.78,15.49,-1.05,554.79
1981-03-16,1.68,339.15,15.26,2.94,678.39
1981-03-17,0.83,487.09,16.52,-0.29,590.46
1981-03-18,0.24,461.26,18.66,-1.74,568.11
1981-03-19,23.52,214.25,18.03,5.81,779.17
1981-03-20,13.26,311.89,11.0,-0.27,645.47
1981-03-21,11.7,226.03,11.77,5.47,800.43
1981-03-22,6.87,308.43,14.86,4.69,806.02
1981-03-23,0.7,483.54,15.51,1.49,676.14
1981-03-24,0.0,523.44,18.94,0.83,647.42
1981-03-25,0.04,458.3,18.03,2.46,695.78
1981-03-26,0.88,356.5,16.21,2.63,697.2
1981-03-27,0.43,497.42,14.46,0.26,607.12
1981-03-28,0.0,542.27,18.07,-0.66,585.84
1981-03-29,0.0,514.58,17.17,1.82,630.75
1981-03-30,0.0,544.86,15.37,-2.32,518.87
1981-03-31,0.0,556.12,18.06,-2.83,517.75
1981-04-01,1.84,385.04,17.21,2.77,683.93
1981-04-02,4.79,352.45,14.74,1.64,652.9
1981-04-03,1.93,537.7,15.87,-1.99,536.44
1981-04-04,0.0,562.6,18.91,-1.33,553.87
1981-04-05,0.0,563.48,23.2,0.41,629.4
1981-04-06,0.0,555.39,22.01,1.8,665.45
1981-04-07,0.0,557.25,19.49,0.26,608.39
1981-04-08,0.0,568.8,18.24,-1.75,544.62
1981-04-09,0.0,570.61,20.04,-0.21,585.56
1981-04-10,0.0,563.03,19.11,0.33,598.08
1981-04-11,0.0,571.79,18.15,-1.3,549.02
1981-04-12,0.0,575.77,19.02,-1.62,536.69
1981-04-13,0.0,583.27,21.96,-1.35,563.76
1981-04-14,0.0,583.68,24.66,0.72,649.48
1981-04-15,0.0,568.5,23.5,3.28,730.42
1981-04-16,0.0,579.39,23.65,1.71,703.1
1981-04-17,0.0,569.39,22.72,3.75,754.19
1981-04-18,3.25,399.31,21.54,3.36,757.72
1981-04-19,11.31,309.07,16.16,4.51,778.08
1981-04-20,5.07,374.6,14.92,2.08,698.02
1981-04-21,0.11,562.38,20.58,0.91,680.54
1981-04-22,0.0,562.06,24.66,6.43,897.04
1981-04-23,0.0,568.5,28.37,7.44,987.13
1981-04-24,0.0,567.31,27.18,6.91,934.83
1981-04-25,0.0,567.19,24.77,4.46,805.57
1981-04-26,0.0,541.15,21.47,3.25,726.45
1981-04-27,0.0,578.02,22.07,2.86,718.87
1981-04-28,0.0,592.69,26.66,2.98,755.95
1981-04-29,0.0,591.8,32.67,6.35,903.67
1981-04-30,0.0,588.92,32.34,8.11,966.98
1981-05-01,0.0,582.67,31.04,8.05,931.82
1981-05-02,0.0,586.78,28.64,4.42,741.58
1981-05-03,0.0,608.13,23.3,-0.89,554.9
1981-05-04,0.0,594.36,21.43,1.46,580.84
1981-05-05,0.0,605.5,21.27,-0.49,536.64
1981-05-06,0.0,610.37,22.05,-0.5,529.16
1981-05-07,0.0,613.1,24.03,-0.55,541.01
1981-05-08,0.0,613.69,26.03,0.88,623.09
1981-05-09,0.0,591.78,28.43,7.41,845.85
1981-05-10,0.0,597.0,28.12,5.4,796.9
1981-05-11,0.0,605.61,28.88,4.67,743.52
1981-05-12,0.0,603.09,27.54,4.76,738.45
1981-05-13,0.0,585.67,25.76,6.39,793.56
1981-05-14,0.0,540.56,24.36,7.65,825.41
1981-05-15,0.0,561.09,21.28,4.44,708.63
1981-05-16,0.0,577.65,20.94,3.91,657.05
1981-05-17,0.0,611.93,24.87,1.2,609.3
1981-05-18,0.0,561.19,24.57,6.8,775.24
1981-05-19,0.17,372.05,22.13,6.64,808.35
1981-05-20,0.36,436.94,18.58,1.0,615.11
1981-05-21,0.14,592.23,21.6,0.69,559.06
1981-05-22,0.0,609.64,25.23,3.34,659.34
1981-05-23,0.0,601.29,27.42,6.4,805.61
1981-05-24,0.0,581.21,28.53,9.83,1004.61
