date,prcp,srad,tmax,tmin,vprp
1980-04-13,11.46,381.3,27.17,12.75,1423.43
1980-04-14,17.97,238.54,23.37,13.47,1657.5
1980-04-15,3.94,552.14,23.88,6.11,1032.67
1980-04-16,0.0,519.34,19.39,4.97,819.37
1980-04-17,0.0,572.93,17.77,-0.52,665.22
1980-04-18,0.0,563.02,23.22,1.1,725.86
1980-04-19,0.0,568.59,23.46,4.58,877.4
1980-04-20,0.0,547.69,21.73,7.24,1038.7
1980-04-21,0.1,465.57,26.6,6.69,1066.6
1980-04-22,0.03,574.09,27.17,3.93,1045.35
1980-04-23,0.0,539.21,33.86,16.5,1437.12
1980-04-24,0.0,548.89,34.42,10.65,1548.25
1980-04-25,0.0,539.03,32.24,13.4,1633.23
1980-04-26,0.0,528.52,28.93,12.83,1654.73
1980-04-27,13.59,344.29,27.23,15.57,1753.49
1980-04-28,9.19,383.83,23.9,12.8,1444.1
1980-04-29,6.87,386.9,23.76,4.5,1014.16
1980-04-30,1.52,480.92,20.61,8.27,1031.72
1980-05-01,0.06,509.05,21.1,6.66,1002.28
1980-05-02,0.01,515.2,24.89,7.21,1045.92
1980-05-03,0.0,540.91,27.16,10.5,1177.91
1980-05-04,0.0,551.68,29.38,7.85,1264.96
1980-05-05,1.34,445.57,29.96,8.97,1403.85
1980-05-06,0.35,544.59,29.46,11.16,1437.79
1980-05-07,0.0,556.87,31.08,10.04,1402.92
1980-05-08,0.57,397.91,26.38,14.96,1489.42
1980-05-09,0.44,417.63,21.35,8.33,1051.25
1980-05-10,0.08,594.3,23.85,2.22,838.33
1980-05-11,1.67,461.98,23.94,6.67,1174.46
1980-05-12,0.44,506.01,32.67,13.4,1645.87
1980-05-13,0.04,448.82,33.29,17.21,1930.36
1980-05-14,0.01,471.47,31.7,18.89,2045.05
1980-05-15,0.0,504.09,28.92,15.03,1638.38
1980-05-16,0.0,532.3,25.05,10.43,1218.31
1980-05-17,1.88,417.56,28.23,9.39,1196.99
1980-05-18,16.98,392.6,29.89,14.23,1534.87
1980-05-19,10.1,325.51,32.15,17.82,2086.84
1980-05-20,16.35,332.71,29.45,17.81,2118.78
1980-05-21,10.41,346.63,28.85,16.13,1900.19
1980-05-22,16.88,357.16,29.42,16.11,1899.63
1980-05-23,23.34,330.44,29.96,20.48,2053.37
1980-05-24,32.01,330.73,27.25,17.25,2061.29
1980-05-25,15.48,346.6,28.32,16.13,1947.91
1980-05-26,2.59,338.68,26.12,16.15,1838.82
1980-05-27,0.1,547.35,30.39,14.31,1371.17
1980-05-28,0.0,547.37,32.06,13.24,1385.78
1980-05-29,0.0,551.3,31.1,16.02,1635.44
1980-05-30,0.0,514.24,31.12,14.54,1927.15
1980-05-31,0.0,505.49,30.75,16.13,1946.49
1980-06-01,0.0,485.76,31.62,15.62,1973.94
1980-06-02,0.0,494.94,32.19,16.18,2045.18
1980-06-03,0.0,486.61,32.25,16.74,2151.41
1980-06-04,0.0,484.01,32.24,20.91,2168.43
1980-06-05,0.0,563.62,30.0,13.88,1556.83
1980-06-06,7.62,416.75,30.49,14.34,1502.76
1980-06-07,2.89,472.42,29.29,17.7,1790.57
1980-06-08,0.23,474.54,33.88,21.48,2131.38
1980-06-09,0.0,566.57,29.36,13.87,1585.28
1980-06-10,0.0,532.02,30.45,10.62,1486.82
1980-06-11,0.0,510.08,27.29,15.58,1703.38
1980-06-12,0.22,525.93,28.88,13.92,1537.82
1980-06-13,0.06,572.33,26.66,10.0,1244.86
1980-06-14,0.0,583.69,29.42,8.95,1293.5
1980-06-15,0.0,543.04,34.98,18.33,1896.25
1980-06-16,9.63,371.91,36.09,20.57,2347.09
1980-06-17,3.62,400.09,31.83,17.23,2004.68
1980-06-18,22.51,330.98,26.79,13.38,1657.68
1980-06-19,5.85,388.64,28.13,11.71,1437.61
1980-06-20,0.0,527.58,31.01,12.81,1551.63
1980-06-21,0.39,479.22,28.89,15.56,1619.86
1980-06-22,0.1,564.38,30.52,12.25,1440.13
1980-06-23,0.0,537.31,31.57,13.92,1621.26
1980-06-24,9.41,388.0,27.86,15.15,1829.46
1980-06-25,34.31,304.59,30.42,19.4,2032.72
1980-06-26,16.21,248.43,28.25,19.96,2150.53
1980-06-27,2.08,379.69,32.12,19.46,2193.75
1980-06-28,0.0,466.98,34.93,18.93,2343.77
1980-06-29,6.11,325.99,34.97,22.24,2681.95
1980-06-30,1.73,355.9,32.24,21.12,2469.53
1980-07-01,0.03,524.55,32.21,15.57,2041.19
1980-07-02,0.0,471.29,33.87,19.44,2254.4
1980-07-03,22.71,362.05,34.42,20.03,2444.64
1980-07-04,17.62,328.54,31.17,20.02,2538.7
1980-07-05,6.79,346.96,34.98,19.99,2535.96
1980-07-06,0.98,475.05,34.44,21.11,2414.12
1980-07-07,0.0,518.47,33.32,15.07,2147.24
1980-07-08,3.62,370.96,33.3,21.61,2214.07
1980-07-09,1.97,355.39,34.42,21.66,2439.64
1980-07-10,12.0,343.54,31.7,17.85,2405.26
1980-07-11,4.0,405.99,34.95,18.34,2281.01
1980-07-12,0.63,458.81,34.8,20.01,2341.12
1980-07-13,0.37,401.1,34.97,20.57,2372.77
1980-07-14,0.07,507.44,31.66,18.33,2027.63
1980-07-15,0.0,548.69,32.77,14.45,1833.18
1980-07-16,0.0,516.86,33.87,16.7,2147.84
1980-07-17,0.84,381.96,34.42,20.54,2413.53
1980-07-18,0.25,490.16,34.97,20.01,2373.96
1980-07-19,0.01,490.05,34.42,19.45,2402.39
1980-07-20,0.52,432.38,35.54,20.01,2456.89
1980-07-21,0.16,432.53,34.43,20.0,2422.59
1980-07-22,0.01,512.42,33.33,18.89,2289.24
1980-07-23,30.95,360.78,32.94,20.28,2412.7
1980-07-24,9.4,389.63,31.63,17.8,2233.83
1980-07-25,4.53,383.93,30.0,18.89,2184.71
1980-07-26,1.45,458.15,30.84,19.45,2205.21
1980-07-27,0.75,321.37,29.43,21.1,2349.67
1980-07-28,8.29,317.08,31.1,21.11,2473.62
1980-07-29,4.14,339.27,33.3,20.56,2420.79
1980-07-30,1.4,479.54,34.42,18.33,2228.97
1980-07-31,0.23,487.97,34.99,18.93,2475.98
1980-08-01,5.44,327.64,37.7,27.06,2770.57
1980-08-02,1.89,415.18,36.09,18.36,2422.73
1980-08-03,0.14,465.17,36.61,22.75,2565.64
1980-08-04,0.01,464.58,37.17,21.68,2678.03
1980-08-05,0.0,444.36,36.07,22.78,2768.45
1980-08-06,1.81,340.06,36.6,21.14,2739.87
1980-08-07,7.31,352.01,35.52,20.57,2604.55
1980-08-08,1.9,426.31,33.91,19.49,2493.38
1980-08-09,0.23,447.73,36.04,21.11,2530.33
1980-08-10,0.07,472.49,36.05,19.47,2519.17
1980-08-11,0.01,438.77,34.97,22.23,2633.73
1980-08-12,14.46,354.14,35.55,19.49,2592.81
1980-08-13,4.08,385.73,32.78,19.47,2419.0
1980-08-14,0.08,457.19,35.48,21.1,2452.3
1980-08-15,0.0,450.44,33.88,21.13,2608.61
1980-08-16,0.05,403.47,34.42,22.21,2605.59
1980-08-17,0.18,415.43,29.9,18.91,2283.33
1980-08-18,0.8,339.17,30.47,16.69,2053.46
1980-08-19,15.31,309.63,33.7,20.0,2296.98
1980-08-20,4.0,352.24,32.15,20.59,2504.65
1980-08-21,0.01,419.07,31.22,21.59,2398.74
1980-08-22,0.0,406.07,30.44,19.4,2057.98
1980-08-23,0.0,441.76,30.44,17.24,1859.5
1980-08-24,0.0,512.81,29.99,14.45,1634.26
1980-08-25,0.0,526.06,30.52,14.45,1555.5
1980-08-26,0.0,512.72,33.75,20.35,1646.89
1980-08-27,0.0,515.3,32.17,15.0,1680.98
1980-08-28,0.0,503.03,32.2,17.18,1768.93
1980-08-29,0.0,502.54,32.69,15.56,1814.86
1980-08-30,0.0,476.68,33.3,17.8,2090.05
1980-08-31,0.0,469.72,34.43,18.9,2213.23
1980-09-01,0.0,462.0,36.03,21.06,2303.74
1980-09-02,0.0,450.12,34.96,19.47,2398.91
1980-09-03,37.09,329.89,34.97,20.58,2499.38
1980-09-04,13.07,371.12,32.78,19.44,2347.87
1980-09-05,9.85,332.62,33.33,20.0,2325.02
1980-09-06,6.63,357.89,31.66,19.44,2254.17
1980-09-07,1.12,437.89,33.31,18.91,2250.56
1980-09-08,0.0,432.53,31.65,19.44,2112.65
1980-09-09,0.0,482.35,31.04,13.92,1719.43
1980-09-10,0.5,397.36,29.99,13.37,1778.21
1980-09-11,0.18,428.33,31.05,13.95,1735.62
1980-09-12,0.02,459.65,31.59,19.29,1746.82
1980-09-13,0.23,388.94,29.44,17.72,1845.45
1980-09-14,0.86,328.58,31.63,18.9,2181.72
1980-09-15,0.21,407.51,33.81,20.52,2271.77
1980-09-16,0.0,394.36,30.59,20.56,2378.07
1980-09-17,0.3,244.28,33.19,20.57,2449.2
1980-09-18,8.34,246.28,32.74,22.23,2652.82
1980-09-19,5.85,267.65,31.3,21.94,2522.7
1980-09-20,1.17,283.89,28.51,20.55,2301.69
1980-09-21,0.06,374.16,32.1,18.32,2105.14
1980-09-22,0.0,388.67,34.35,19.46,2331.08
1980-09-23,13.76,291.18,34.97,22.2,2549.35
1980-09-24,27.5,290.65,33.28,21.11,2457.47
1980-09-25,9.46,273.44,32.17,21.1,2425.25
1980-09-26,0.86,303.15,30.55,22.74,2360.97
1980-09-27,0.01,452.31,32.11,13.87,1644.79
1980-09-28,1.94,271.5,27.38,13.87,1500.85
1980-09-29,12.85,225.62,21.64,14.98,1582.63
1980-09-30,25.8,175.06,21.09,17.72,1714.79
1980-10-01,17.1,87.63,21.63,18.33,1981.76
1980-10-02,3.81,113.35,24.35,18.87,1982.42
1980-10-03,3.09,260.94,28.22,14.48,1702.31
1980-10-04,0.76,446.05,23.93,8.39,1300.06
1980-10-05,3.0,327.12,24.93,9.43,1196.19
1980-10-06,1.98,339.16,21.14,10.0,1154.3
1980-10-07,0.31,460.77,22.17,3.88,870.36
1980-10-08,0.0,456.78,26.01,4.99,904.12
1980-10-09,0.0,449.73,28.81,7.79,1095.03
1980-10-10,0.0,431.17,29.42,10.58,1353.32
1980-10-11,0.0,421.97,29.97,13.3,1413.03
1980-10-12,0.0,428.95,24.93,10.52,1196.29
1980-10-13,0.0,440.15,17.85,3.32,818.99
1980-10-14,0.0,435.8,21.04,1.13,747.36
1980-10-15,0.0,437.91,25.45,3.86,822.38
1980-10-16,0.0,427.57,27.76,6.14,1044.11
1980-10-17,0.0,400.34,28.3,12.21,1378.5
1980-10-18,3.11,277.17,27.21,16.11,1712.99
1980-10-19,9.22,205.08,26.59,19.72,1990.53
1980-10-20,2.21,327.36,23.29,13.88,1429.04
1980-10-21,0.0,403.38,22.72,4.44,944.81
1980-10-22,0.0,398.87,20.58,6.64,945.46
1980-10-23,5.03,281.12,18.92,7.23,1058.66
1980-10-24,17.23,212.41,17.76,9.99,1139.06
1980-10-25,6.29,217.52,18.26,12.63,1006.01
1980-10-26,0.55,390.26,17.74,-1.02,733.52
1980-10-27,0.0,393.33,21.03,0.57,720.76
1980-10-28,0.07,302.4,22.72,7.65,925.78
1980-10-29,5.97,227.9,21.12,12.76,1292.44
1980-10-30,12.42,236.28,17.69,6.11,977.88
1980-10-31,2.86,201.04,17.64,4.47,861.09
1980-11-01,0.0,368.02,22.15,2.81,858.27
1980-11-02,0.0,358.9,18.39,4.48,893.02
1980-11-03,0.0,366.34,18.27,1.11,734.87
1980-11-04,9.34,265.8,22.14,6.04,851.21
1980-11-05,2.6,338.03,18.27,7.2,971.35
1980-11-06,0.04,346.53,17.12,2.84,785.25
1980-11-07,0.0,349.54,22.1,-0.49,755.83
1980-11-08,0.0,346.19,25.48,7.74,1001.6
1980-11-09,0.0,325.16,27.17,7.87,1256.88
1980-11-10,0.0,335.1,24.47,7.28,1157.52
1980-11-11,0.0,357.41,20.13,3.29,816.8
1980-11-12,0.0,334.53,14.95,-2.2,607.03
1980-11-13,0.0,347.89,18.78,-2.76,558.25
1980-11-14,0.0,351.18,24.35,-1.1,655.18
1980-11-15,3.56,249.17,21.24,10.95,901.53
1980-11-16,0.97,219.76,17.47,8.9,1055.3
1980-11-17,5.57,212.35,14.42,2.76,820.98
1980-11-18,3.29,247.52,21.07,7.74,878.94
1980-11-19,0.48,285.33,15.8,-1.64,590.15
1980-11-20,8.06,244.91,12.7,-5.53,470.2
1980-11-21,7.96,233.69,12.76,4.28,545.14
1980-11-22,1.54,325.57,13.85,-3.31,537.26
1980-11-23,0.1,261.4,13.9,0.57,689.12
1980-11-24,2.69,196.19,18.9,9.43,1013.81
1980-11-25,3.4,185.53,18.88,11.1,1186.3
1980-11-26,0.71,308.18,14.88,1.65,761.6
1980-11-27,2.1,199.13,18.74,4.94,767.92
1980-11-28,0.55,256.5,18.86,7.22,954.43
1980-11-29,0.0,257.83,14.24,-1.08,661.04
1980-11-30,0.0,310.94,15.5,-3.3,557.62
1980-12-01,0.01,310.6,19.9,-2.74,598.03
1980-12-02,0.0,317.34,22.71,-0.01,660.71
1980-12-03,0.0,309.56,18.93,3.81,705.77
1980-12-04,0.0,300.72,13.65,-3.85,520.49
1980-12-05,0.0,312.26,16.58,-5.54,455.73
1980-12-06,0.0,315.09,17.75,-1.17,538.63
1980-12-07,0.0,304.11,23.77,0.02,714.98
1980-12-08,0.0,306.15,24.41,1.71,867.01
1980-12-09,0.36,216.71,24.4,6.29,1220.41
1980-12-10,13.57,175.63,22.21,11.14,1329.89
1980-12-11,3.55,283.62,17.69,2.73,771.17
1980-12-12,0.0,289.64,14.89,-3.33,526.52
1980-12-13,0.0,299.72,17.7,-0.03,554.01
1980-12-14,0.0,301.91,15.54,-2.75,574.45
1980-12-15,0.85,233.4,15.55,-4.95,523.69
1980-12-16,3.53,208.91,13.45,6.48,609.99
1980-12-17,0.89,181.56,10.46,2.77,652.15
1980-12-18,0.01,293.87,14.33,-6.63,465.06
1980-12-19,0.0,296.45,18.23,0.53,562.43
1980-12-20,0.0,296.54,15.07,-0.0,598.13
1980-12-21,0.0,250.48,9.9,-7.24,354.79
1980-12-22,6.43,212.94,6.54,-5.61,347.64
1980-12-23,12.63,198.82,7.2,2.15,502.3
1980-12-24,2.92,138.3,10.99,7.05,657.81
1980-12-25,0.01,310.5,12.17,-2.23,500.46
1980-12-26,0.49,256.59,6.78,-11.09,288.56
1980-12-27,20.42,211.59,3.27,-1.25,355.83
1980-12-28,30.05,205.92,12.66,1.09,584.18
1980-12-29,7.66,153.58,12.74,8.84,864.74
1980-12-30,0.84,168.58,11.63,4.97,799.46
1980-12-31,0.48,227.91,10.02,1.14,684.52
1981-01-01,0.44,222.15,9.87,-1.73,575.54
1981-01-02,0.09,335.16,13.3,-0.94,566.77
1981-01-03,0.0,340.66,11.22,-4.72,446.68
1981-01-04,0.0,341.4,12.11,-2.78,452.81
1981-01-05,0.0,337.03,6.88,-10.42,286.94
1981-01-06,4.67,266.97,5.2,-9.88,278.13
1981-01-07,1.68,289.96,9.11,-3.52,356.94
1981-01-08,0.12,355.8,9.51,-5.38,401.39
1981-01-09,0.0,319.58,5.68,-7.0,343.9
1981-01-10,0.0,328.61,3.93,-6.51,331.4
1981-01-11,0.0,353.94,2.46,-10.34,267.24
1981-01-12,0.0,343.31,0.88,-10.31,244.28
1981-01-13,0.0,343.76,-1.09,-14.86,187.94
1981-01-14,0.05,332.92,6.82,-10.29,257.85
1981-01-15,0.01,345.8,12.09,0.47,503.04
1981-01-16,0.0,374.07,12.78,-3.9,458.56
1981-01-17,0.0,362.42,8.76,-4.55,405.45
1981-01-18,0.0,355.11,4.72,-8.71,320.96
1981-01-19,0.0,377.46,10.63,-6.13,364.28
1981-01-20,9.87,297.99,12.98,-4.52,446.51
1981-01-21,4.41,274.92,12.01,1.7,584.98
1981-01-22,0.48,280.83,9.52,0.95,609.39
1981-01-23,0.0,350.69,11.71,-0.82,553.37
1981-01-24,0.0,378.98,11.88,-3.53,457.71
1981-01-25,0.0,385.47,13.44,-4.57,455.75
1981-01-26,0.0,378.51,14.92,-2.43,513.7
1981-01-27,6.45,292.14,18.32,0.38,627.83
1981-01-28,6.76,259.82,19.29,4.36,833.82
1981-01-29,2.53,274.13,14.49,-1.39,589.67
1981-01-30,2.08,279.91,15.29,-1.24,532.57
1981-01-31,0.47,343.98,9.21,-10.94,279.57
1981-02-01,8.77,314.82,10.43,-8.29,326.2
1981-02-02,7.01,314.53,16.8,3.66,533.42
1981-02-03,1.24,413.04,13.19,-4.07,438.45
1981-02-04,0.0,363.89,7.4,-9.13,301.23
1981-02-05,0.03,367.2,4.14,-7.29,316.15
1981-02-06,0.1,281.21,4.01,-6.05,370.48
1981-02-07,0.58,300.3,8.51,-2.54,483.54
1981-02-08,0.18,306.3,8.67,0.48,531.61
1981-02-09,0.01,411.58,10.43,-4.36,444.1
1981-02-10,10.84,314.36,12.15,-3.13,513.6
1981-02-11,14.56,308.35,19.65,5.97,717.42
1981-02-12,3.08,438.05,17.37,-5.59,444.69
1981-02-13,0.0,313.16,11.48,-5.35,388.18
1981-02-14,0.0,401.84,12.13,-2.96,451.95
1981-02-15,0.0,394.92,14.88,0.27,583.52
1981-02-16,0.0,412.67,17.92,2.0,659.11
1981-02-17,0.0,405.25,20.69,3.64,781.18
1981-02-18,2.98,287.22,21.39,7.49,1027.06
1981-02-19,8.86,269.13,21.73,11.0,1224.71
1981-02-20,3.44,150.43,19.26,12.21,1308.26
1981-02-21,0.35,288.89,18.63,9.99,1208.93
1981-02-22,0.0,244.94,18.21,10.71,1227.14
1981-02-23,0.01,313.93,19.86,10.28,1145.18
1981-02-24,0.0,414.1,17.88,3.87,788.3
1981-02-25,0.0,445.82,17.44,-1.67,580.03
1981-02-26,0.0,451.2,19.93,-0.36,599.82
1981-02-27,0.0,445.32,17.15,0.43,604.27
1981-02-28,0.0,454.32,18.57,-1.52,592.59
1981-03-01,5.58,339.23,21.94,4.88,798.27
1981-03-02,1.87,351.68,20.48,8.47,975.07
1981-03-03,0.11,435.34,15.43,1.0,671.85
1981-03-04,10.91,340.34,13.97,-2.39,546.57
1981-03-05,5.36,341.77,17.71,3.41,665.57
1981-03-06,0.67,420.71,17.21,3.18,708.09
1981-03-07,0.0,449.42,12.42,-1.52,551.9
1981-03-08,0.0,435.21,11.15,-1.98,504.95
1981-03-09,0.0,473.69,13.16,-2.84,478.48
1981-03-10,0.0,472.68,15.86,-1.03,545.04
1981-03-11,0.0,492.4,17.58,-3.1,500.79
1981-03-12,0.0,493.59,17.96,-1.57,547.7
1981-03-13,0.0,485.03,17.2,-1.43,576.92
1981-03-14,0.0,477.32,21.48,4.12,719.72
1981-03-15,0.0,512.96,17.43,-5.7,467.82
1981-03-16,0.5,376.92,19.41,1.79,574.48
1981-03-17,0.27,458.74,17.34,-3.33,530.91
1981-03-18,1.7,364.08,17.71,3.16,649.25
1981-03-19,0.86,422.0,18.47,0.14,592.22
1981-03-20,0.11,474.59,12.5,-4.56,434.12
1981-03-21,0.0,475.18,11.05,-3.58,485.04
1981-03-22,6.43,336.19,15.01,0.97,677.31
1981-03-23,2.65,160.99,12.16,4.03,753.32
1981-03-24,0.25,260.86,10.29,2.43,659.79
1981-03-25,0.0,519.25,16.7,-1.46,557.98
1981-03-26,0.0,513.32,19.48,1.42,689.33
1981-03-27,0.0,478.65,23.79,8.37,909.56
1981-03-28,0.0,538.41,24.49,3.77,726.26
1981-03-29,0.0,538.66,22.9,1.66,677.29
1981-03-30,4.9,384.73,22.99,8.24,905.52
1981-03-31,1.29,480.67,26.87,11.3,1101.57
1981-04-01,15.47,383.46,28.92,10.38,1150.97
1981-04-02,4.07,453.76,22.8,7.93,953.89
1981-04-03,0.0,543.34,25.78,4.78,856.09
1981-04-04,0.0,517.18,26.47,8.51,1123.48
1981-04-05,6.08,324.1,27.0,15.77,1426.58
1981-04-06,1.89,452.61,26.14,8.58,980.58
1981-04-07,0.08,554.78,18.67,-0.32,592.58
1981-04-08,0.0,542.07,20.48,2.07,698.65
1981-04-09,0.51,395.76,23.77,8.33,990.19
1981-04-10,0.14,471.49,23.21,8.94,1012.82
1981-04-11,0.0,524.8,26.9,9.56,1134.47
1981-04-12,0.0,496.84,30.69,15.13,1391.95
1981-04-13,0.02,456.53,30.05,14.47,1306.29
1981-04-14,0.01,445.54,24.18,9.93,1090.25
1981-04-15,0.0,483.8,23.94,12.82,1049.05
1981-04-16,0.0,580.05,23.66,0.67,687.0
1981-04-17,0.0,548.04,24.65,7.44,949.2
1981-04-18,0.0,493.08,28.36,13.98,1297.35
1981-04-19,0.17,421.15,30.69,12.92,1323.44
1981-04-20,0.18,426.2,28.03,14.47,1251.91
1981-04-21,0.04,554.06,23.08,6.52,824.85
1981-04-22,0.0,561.43,21.26,3.86,752.12
1981-04-23,1.63,392.58,25.22,11.16,1150.95
1981-04-24,0.78,376.14,26.36,14.7,1317.92
1981-04-25,0.09,574.34,25.68,6.16,826.18
1981-04-26,0.0,580.63,23.12,3.25,727.29
1981-04-27,0.0,562.92,27.75,8.72,954.98
1981-04-28,0.0,560.78,33.56,12.65,1248.86
1981-04-29,0.1,426.73,33.88,14.99,1471.68
1981-04-30,3.76,390.6,31.7,16.2,1544.57
1981-05-01,2.19,408.42,30.25,13.23,1302.14
1981-05-02,0.43,488.82,25.1,9.29,971.63
1981-05-03,0.03,590.26,21.99,2.99,666.36
1981-05-04,0.0,591.95,25.89,4.06,670.06
1981-05-05,0.0,591.48,27.49,6.2,801.21
1981-05-06,7.86,428.46,28.36,9.14,1017.81
1981-05-07,20.87,416.78,27.16,10.58,1066.15
1981-05-08,6.98,256.25,21.02,6.11,920.59
1981-05-09,5.53,353.08,18.8,8.82,1048.95
1981-05-10,4.52,272.3,23.64,14.63,1451.35
1981-05-11,12.98,336.08,27.68,17.1,1568.48
1981-05-12,3.19,553.65,27.56,11.37,1172.51
1981-05-13,0.0,557.48,25.52,9.37,994.37
1981-05-14,0.0,553.85,26.43,10.22,1099.35
1981-05-15,0.0,521.65,29.54,15.61,1340.44
1981-05-16,0.0,554.17,29.48,11.85,1229.18
1981-05-17,0.0,510.59,25.48,11.78,1169.64
