date,prcp,srad,tmax,tmin,vprp
1980-04-11,0.12,404.18,2.41,-3.32,416.74
1980-04-12,0.14,273.46,1.19,-3.76,398.03
1980-04-13,0.17,339.46,-0.02,-6.16,340.74
1980-04-14,0.04,537.84,4.04,-6.09,347.6
1980-04-15,0.53,283.56,2.67,-2.86,409.13
1980-04-16,0.18,547.65,4.54,-6.21,353.92
1980-04-17,0.0,571.28,14.06,-1.64,469.86
1980-04-18,0.0,557.36,14.68,1.63,612.7
1980-04-19,0.6,414.73,16.95,6.19,792.99
1980-04-20,0.2,556.04,18.94,4.85,740.15
1980-04-21,0.0,567.85,22.0,4.38,733.24
1980-04-22,0.0,567.35,27.38,5.08,698.19
1980-04-23,1.49,443.59,20.27,-4.1,420.12
1980-04-24,2.2,341.8,6.79,-3.98,422.27
1980-04-25,1.81,293.43,6.23,0.89,576.04
1980-04-26,0.98,337.98,10.0,3.22,641.02
1980-04-27,0.34,419.29,12.34,1.14,572.28
1980-04-28,0.05,545.12,14.55,3.05,639.47
1980-04-29,0.0,495.75,17.99,8.82,820.0
1980-04-30,0.0,570.37,22.6,6.38,748.56
1980-05-01,0.0,573.16,23.89,6.1,742.02
1980-05-02,0.0,570.74,23.86,7.2,814.74
1980-05-03,0.0,548.29,25.16,11.07,962.34
1980-05-04,0.0,567.71,29.27,9.75,915.77
1980-05-05,0.0,548.94,24.45,7.93,779.28
1980-05-06,1.46,373.71,17.11,2.26,611.07
1980-05-07,0.68,235.73,8.75,0.6,569.0
1980-05-08,0.92,197.27,4.75,1.37,602.69
1980-05-09,0.34,342.09,10.52,2.78,629.93
1980-05-10,3.86,385.53,12.72,2.93,631.98
1980-05-11,2.52,372.05,11.78,2.64,625.4
1980-05-12,0.41,478.1,12.29,3.24,610.79
1980-05-13,0.0,422.63,10.11,2.64,604.21
1980-05-14,0.0,436.66,11.07,3.41,623.87
1980-05-15,0.0,528.21,15.25,3.79,628.09
1980-05-16,0.0,564.99,19.31,4.26,655.69
1980-05-17,0.0,537.44,18.62,6.38,723.83
1980-05-18,0.0,550.34,21.42,7.53,742.25
1980-05-19,0.0,556.54,18.59,4.71,679.08
1980-05-20,0.0,574.9,27.87,7.59,859.98
1980-05-21,0.0,523.88,28.27,15.03,1225.68
1980-05-22,0.0,497.84,28.94,17.35,1365.83
1980-05-23,0.0,530.92,29.45,15.12,1211.35
1980-05-24,0.0,547.1,28.99,12.69,1011.03
1980-05-25,0.0,528.0,24.11,7.39,732.52
1980-05-26,0.0,526.7,17.97,5.63,647.78
1980-05-27,0.0,553.44,25.96,6.36,646.24
1980-05-28,0.0,535.98,22.1,6.96,688.55
1980-05-29,15.38,390.34,25.09,10.73,857.08
1980-05-30,10.56,392.46,23.75,8.68,840.12
1980-05-31,15.21,365.13,19.96,6.98,772.41
1980-06-01,17.26,346.1,15.3,4.45,731.93
1980-06-02,6.24,350.57,17.51,7.0,835.9
1980-06-03,0.66,476.07,18.93,8.03,838.95
1980-06-04,0.0,490.72,19.11,7.69,848.14
1980-06-05,0.06,355.87,18.85,8.98,963.38
1980-06-06,0.08,399.61,24.67,10.04,971.62
1980-06-07,2.84,379.5,20.12,4.53,716.73
1980-06-08,1.48,402.12,15.25,0.5,587.63
1980-06-09,0.23,325.49,12.55,3.3,638.75
1980-06-10,0.02,521.03,15.11,1.53,577.72
1980-06-11,0.0,548.42,22.44,4.77,744.64
1980-06-12,0.44,403.98,28.31,10.14,1111.43
1980-06-13,3.32,332.14,26.27,15.37,1319.04
1980-06-14,8.49,347.01,21.85,6.69,871.62
1980-06-15,3.21,345.23,15.02,4.53,723.38
1980-06-16,0.24,541.11,20.12,3.0,694.42
1980-06-17,0.0,500.99,23.3,9.97,931.09
1980-06-18,0.01,339.06,19.84,7.97,888.54
1980-06-19,0.0,495.25,19.13,6.64,824.09
1980-06-20,0.0,506.91,23.5,9.86,999.83
1980-06-21,0.32,357.75,24.6,12.7,1209.33
1980-06-22,0.23,376.69,25.45,11.44,1160.92
1980-06-23,0.04,521.71,29.52,12.36,1216.93
1980-06-24,0.0,496.94,32.67,17.33,1567.48
1980-06-25,0.0,448.95,31.84,19.89,1660.68
1980-06-26,0.1,376.78,27.05,10.63,1119.9
1980-06-27,0.11,248.16,19.71,8.54,979.71
1980-06-28,6.22,389.93,23.69,8.33,968.74
1980-06-29,8.01,240.9,20.5,9.55,1040.79
1980-06-30,2.0,372.83,21.38,9.47,1059.24
1980-07-01,2.61,316.21,20.73,11.65,1136.76
1980-07-02,0.97,392.06,23.35,7.95,1063.67
1980-07-03,0.03,473.79,28.39,15.76,1421.32
1980-07-04,5.05,350.36,27.13,15.23,1441.06
1980-07-05,3.22,313.86,23.52,11.13,1148.41
1980-07-06,0.51,527.27,24.73,8.32,1021.6
1980-07-07,15.47,386.18,30.92,14.25,1353.29
1980-07-08,5.18,384.94,26.67,12.04,1285.77
1980-07-09,0.01,463.96,27.39,15.37,1451.0
1980-07-10,0.0,437.74,29.86,18.82,1636.59
1980-07-11,0.0,405.98,26.3,14.08,1339.16
1980-07-12,0.07,353.61,24.68,12.93,1304.1
1980-07-13,0.02,488.95,28.62,14.9,1460.26
1980-07-14,13.32,348.09,32.29,19.26,1875.53
1980-07-15,4.87,282.08,29.14,18.31,1769.39
1980-07-16,0.22,320.99,23.68,13.11,1344.2
1980-07-17,0.03,491.95,25.26,11.9,1248.39
1980-07-18,4.0,251.99,23.03,15.38,1538.9
1980-07-19,2.2,317.35,25.95,15.98,1621.51
1980-07-20,5.51,278.31,24.57,16.64,1644.03
1980-07-21,2.09,311.68,23.94,14.56,1481.74
1980-07-22,0.15,342.16,21.88,13.83,1359.22
1980-07-23,0.01,492.16,25.65,12.2,1266.37
1980-07-24,4.1,376.55,29.31,13.82,1388.54
1980-07-25,2.74,345.33,25.29,11.5,1192.68
1980-07-26,0.46,490.8,21.12,8.52,970.89
1980-07-27,0.0,526.08,24.86,7.51,1019.59
1980-07-28,1.01,345.45,25.59,14.04,1407.71
1980-07-29,0.43,327.43,24.4,13.99,1429.28
1980-07-30,0.03,468.3,26.43,13.84,1405.43
1980-07-31,0.0,428.4,26.6,16.23,1535.3
1980-08-01,0.0,465.39,27.22,14.66,1469.05
1980-08-02,0.0,365.27,24.67,15.93,1485.19
1980-08-03,0.0,472.14,24.08,11.63,1271.27
1980-08-04,3.21,247.57,21.91,14.46,1498.11
1980-08-05,1.42,283.28,24.1,15.79,1587.66
1980-08-06,0.12,458.42,27.32,14.9,1513.33
1980-08-07,0.0,435.35,27.83,16.87,1631.8
1980-08-08,0.1,322.64,26.15,15.59,1529.21
1980-08-09,0.03,470.39,23.49,11.06,1249.74
1980-08-10,2.27,290.18,23.33,14.85,1473.25
1980-08-11,7.78,265.75,21.07,13.33,1384.54
1980-08-12,4.23,339.16,23.39,11.91,1355.35
1980-08-13,18.71,234.7,21.71,15.41,1547.18
1980-08-14,7.36,240.98,19.74,13.18,1381.69
1980-08-15,0.54,322.84,18.44,10.43,1179.24
1980-08-16,0.03,433.94,20.47,10.37,1225.73
1980-08-17,0.59,227.61,21.26,15.23,1586.38
1980-08-18,0.26,254.56,22.56,15.78,1653.64
1980-08-19,9.01,265.23,22.9,15.31,1628.28
1980-08-20,13.47,253.09,22.37,15.31,1658.11
1980-08-21,4.81,242.52,23.61,16.8,1730.54
1980-08-22,0.47,345.51,25.65,12.91,1507.65
1980-08-23,0.03,382.94,25.66,15.38,1629.76
1980-08-24,6.41,248.89,23.81,16.31,1780.34
1980-08-25,2.85,253.63,25.85,18.39,1904.22
1980-08-26,0.54,247.24,23.5,14.0,1539.21
1980-08-27,0.14,291.19,20.45,12.42,1349.71
1980-08-28,0.01,409.2,19.57,10.28,1239.76
1980-08-29,0.0,412.37,25.58,15.08,1519.4
1980-08-30,2.2,290.32,23.27,13.92,1437.86
1980-08-31,0.86,332.33,21.32,9.01,1177.26
1980-09-01,8.31,201.35,19.58,12.56,1329.78
1980-09-02,2.93,255.6,19.34,12.35,1314.66
1980-09-03,4.79,310.34,20.15,9.9,1264.67
1980-09-04,2.67,212.44,21.74,16.07,1597.5
1980-09-05,0.36,369.26,20.71,12.49,1325.6
1980-09-06,0.0,433.53,22.48,9.54,1145.93
1980-09-07,0.0,431.22,24.53,10.31,1208.88
1980-09-08,14.26,320.4,27.76,11.62,1327.47
1980-09-09,8.68,301.4,24.25,10.05,1191.63
1980-09-10,1.31,410.87,20.17,8.51,1071.55
1980-09-11,0.0,410.74,20.53,8.61,1063.92
1980-09-12,5.21,235.71,18.11,8.36,1091.65
1980-09-13,14.72,195.46,16.87,11.44,1219.82
1980-09-14,9.32,243.67,15.01,7.48,1010.35
1980-09-15,2.11,293.83,16.14,5.4,904.81
1980-09-16,0.43,288.48,16.25,5.78,870.87
1980-09-17,0.94,296.38,12.27,0.9,718.19
1980-09-18,9.11,182.24,10.87,5.77,852.71
1980-09-19,10.09,290.55,14.87,3.54,828.72
1980-09-20,3.27,260.22,15.48,6.34,933.97
1980-09-21,10.46,156.14,13.17,6.54,939.56
1980-09-22,3.89,245.19,14.15,6.05,895.41
1980-09-23,0.35,254.66,11.3,1.88,744.28
1980-09-24,5.85,258.56,13.78,4.46,820.46
1980-09-25,11.52,207.3,12.07,3.99,787.63
1980-09-26,4.42,254.69,10.13,0.99,692.98
1980-09-27,0.41,309.09,11.2,3.37,736.27
1980-09-28,0.0,377.8,14.41,0.17,724.68
1980-09-29,0.0,353.9,22.28,8.94,1081.46
1980-09-30,0.32,220.02,19.62,7.09,1023.22
1980-10-01,0.11,312.72,16.58,7.32,973.03
1980-10-02,4.18,205.85,14.12,2.56,750.58
1980-10-03,1.49,133.46,8.12,0.84,628.64
1980-10-04,0.03,224.51,3.72,-2.02,506.23
1980-10-05,0.0,363.54,11.26,-5.95,470.34
1980-10-06,0.0,275.68,12.38,4.56,776.96
1980-10-07,0.0,348.26,22.13,2.21,779.45
1980-10-08,0.0,338.11,18.65,2.28,727.82
1980-10-09,0.0,328.54,14.13,-2.03,602.96
1980-10-10,1.98,230.93,15.9,4.49,800.54
1980-10-11,9.28,182.38,13.29,1.0,675.72
1980-10-12,3.52,94.09,6.58,0.64,617.9
1980-10-13,0.26,169.27,4.32,-1.01,556.48
1980-10-14,0.02,266.12,6.2,-1.95,528.87
1980-10-15,0.0,285.52,8.67,-1.2,565.17
1980-10-16,2.1,219.0,10.81,-0.16,656.7
1980-10-17,3.86,218.21,17.87,4.96,847.55
1980-10-18,2.09,153.45,15.01,1.57,702.55
1980-10-19,0.99,115.24,6.48,0.89,646.78
1980-10-20,0.83,127.15,5.9,1.08,644.65
1980-10-21,0.76,104.12,4.9,0.21,612.72
1980-10-22,0.2,133.61,4.68,0.16,614.87
1980-10-23,9.14,159.88,7.9,1.14,664.94
1980-10-24,14.44,141.63,8.05,2.22,690.97
1980-10-25,8.52,95.92,6.13,-0.24,592.96
1980-10-26,1.99,98.65,2.37,-1.55,531.15
1980-10-27,0.29,131.42,3.09,-2.18,498.63
1980-10-28,0.05,208.94,2.41,-4.34,438.15
1980-10-29,0.0,217.88,3.4,-3.87,447.35
1980-10-30,0.0,261.64,9.75,-3.79,497.59
1980-10-31,0.0,174.05,8.14,2.02,656.38
1980-11-01,0.0,101.27,5.96,-0.33,590.69
1980-11-02,0.0,208.19,6.24,-1.32,584.2
1980-11-03,1.81,113.46,8.68,3.74,749.5
1980-11-04,0.66,101.02,7.3,2.07,689.2
1980-11-05,0.02,225.06,6.67,-2.77,547.45
1980-11-06,0.02,191.16,9.78,1.27,627.69
1980-11-07,0.07,161.73,6.66,-5.17,433.03
1980-11-08,7.27,213.49,1.41,-8.96,329.47
1980-11-09,3.37,195.32,3.75,-4.25,409.88
1980-11-10,0.38,149.07,1.66,-6.28,358.06
1980-11-11,0.02,259.94,0.95,-9.2,317.31
1980-11-12,9.14,138.17,0.93,-3.23,445.16
1980-11-13,3.93,106.56,1.84,-0.87,532.21
1980-11-14,0.8,94.32,1.09,-1.72,499.0
1980-11-15,0.17,218.5,0.8,-5.78,386.94
1980-11-16,0.0,248.8,1.95,-8.19,336.94
1980-11-17,0.05,153.64,0.79,-4.2,397.61
1980-11-18,0.02,243.7,2.04,-8.46,351.77
1980-11-19,0.0,223.76,6.96,-1.63,517.47
1980-11-20,0.9,127.84,6.79,-0.65,576.1
1980-11-21,0.8,97.62,4.97,-1.92,537.47
1980-11-22,0.17,188.07,10.03,-0.93,581.7
1980-11-23,0.74,129.18,7.72,-1.05,557.07
1980-11-24,0.27,99.06,4.64,-5.79,396.61
1980-11-25,0.01,172.14,0.71,-7.69,346.68
1980-11-26,0.0,131.48,1.62,-3.85,416.88
1980-11-27,0.33,165.71,1.47,-6.64,380.1
1980-11-28,0.45,86.82,1.28,-3.41,446.56
1980-11-29,4.01,80.71,1.5,-2.76,478.1
1980-11-30,1.42,89.57,2.17,-2.76,467.5
1980-12-01,0.06,161.72,0.68,-7.18,345.6
1980-12-02,1.87,134.79,-1.92,-11.76,237.47
1980-12-03,1.08,157.53,-4.76,-11.92,234.25
1980-12-04,0.2,148.34,-1.47,-7.58,329.35
1980-12-05,0.02,136.32,1.68,-2.14,488.29
1980-12-06,0.0,61.94,3.02,0.58,604.3
1980-12-07,0.62,36.08,2.63,0.8,601.29
1980-12-08,1.61,101.74,1.13,-5.03,419.17
1980-12-09,2.58,138.23,-1.01,-9.14,280.4
1980-12-10,2.84,161.86,-6.55,-16.79,163.1
1980-12-11,2.21,122.04,-10.25,-15.39,159.86
1980-12-12,3.81,175.42,-1.65,-14.06,190.41
1980-12-13,2.14,156.38,-3.94,-12.64,201.67
1980-12-14,0.7,167.14,-6.59,-15.43,179.03
1980-12-15,1.65,126.29,-6.44,-10.76,225.04
1980-12-16,1.54,154.22,-6.09,-12.76,215.64
1980-12-17,5.89,176.83,1.33,-10.99,233.0
1980-12-18,6.58,181.19,-2.95,-19.2,137.08
1980-12-19,4.87,159.04,-9.0,-20.09,111.61
1980-12-20,2.27,132.9,-11.74,-16.04,144.84
1980-12-21,0.77,143.37,-9.38,-14.47,170.0
1980-12-22,1.5,162.37,-7.32,-14.13,185.06
1980-12-23,6.11,159.4,-5.38,-11.57,208.62
1980-12-24,5.01,175.7,-8.05,-18.15,142.51
1980-12-25,3.11,143.96,-11.21,-15.8,151.37
1980-12-26,2.33,136.35,-9.83,-13.82,172.6
1980-12-27,0.55,233.65,-3.38,-17.16,178.12
1980-12-28,0.0,195.78,1.43,-5.08,347.62
1980-12-29,0.13,175.85,-0.78,-9.18,297.19
1980-12-30,5.51,164.09,-2.75,-9.5,284.37
1980-12-31,2.34,132.67,-1.66,-5.45,337.79
1981-01-01,5.26,195.73,-2.0,-15.09,191.05
1981-01-02,4.4,176.85,-6.08,-21.55,100.7
1981-01-03,3.51,136.73,-16.29,-22.91,79.77
1981-01-04,2.8,192.06,-12.96,-21.89,90.87
1981-01-05,1.23,198.82,-8.29,-19.5,115.2
1981-01-06,3.68,201.35,-5.89,-17.38,136.29
1981-01-07,5.0,166.33,-8.39,-17.88,130.34
1981-01-08,4.17,183.63,-9.85,-16.8,141.27
1981-01-09,5.51,171.4,-10.1,-15.77,148.74
1981-01-10,4.47,182.43,-11.81,-18.31,128.14
1981-01-11,1.77,185.78,-10.83,-17.34,138.97
1981-01-12,0.33,194.73,-6.6,-13.71,192.67
1981-01-13,0.02,156.14,-5.27,-8.34,274.46
1981-01-14,1.81,172.9,-3.7,-8.94,278.08
1981-01-15,11.89,167.79,-5.1,-10.4,245.66
1981-01-16,5.37,189.1,-6.71,-12.53,212.72
1981-01-17,0.54,273.28,-1.86,-12.57,235.96
1981-01-18,0.0,211.31,0.61,-4.35,379.76
1981-01-19,0.0,266.41,3.09,-6.34,368.52
1981-01-20,0.0,241.7,1.08,-6.56,350.35
1981-01-21,0.0,273.05,3.22,-6.57,363.98
1981-01-22,0.0,209.94,1.73,-3.92,408.09
1981-01-23,0.0,258.47,1.55,-5.95,368.83
1981-01-24,0.0,270.86,1.87,-6.91,357.65
1981-01-25,0.0,274.66,6.42,-2.9,435.01
1981-01-26,2.07,238.9,3.05,-9.75,293.44
1981-01-27,1.87,183.36,-1.06,-12.96,207.39
1981-01-28,4.26,189.39,-7.4,-12.27,203.31
1981-01-29,2.61,149.56,-8.6,-13.16,184.49
1981-01-30,0.44,311.63,-5.84,-17.77,147.01
1981-01-31,0.0,311.17,-2.23,-14.03,179.36
1981-02-01,7.61,258.22,-3.32,-14.94,167.08
1981-02-02,4.93,228.16,-7.04,-21.17,102.53
1981-02-03,1.85,237.54,-15.75,-23.08,80.18
1981-02-04,1.09,250.38,-14.6,-23.11,83.95
1981-02-05,1.62,267.33,-7.63,-18.57,130.05
1981-02-06,1.1,168.98,-7.75,-11.07,212.74
1981-02-07,3.73,239.62,-4.87,-11.68,215.06
1981-02-08,3.81,216.79,-7.06,-15.39,161.68
1981-02-09,2.71,257.14,-10.65,-18.34,123.12
1981-02-10,3.7,254.77,-12.99,-21.88,88.45
1981-02-11,3.47,253.0,-17.27,-26.19,59.83
1981-02-12,0.81,359.77,-15.97,-27.66,56.46
1981-02-13,0.0,372.84,-7.44,-23.21,91.3
1981-02-14,0.0,370.97,-0.37,-15.41,201.4
1981-02-15,0.0,338.29,6.69,-2.62,471.28
1981-02-16,0.0,300.74,9.17,2.17,662.23
1981-02-17,0.0,327.34,11.43,2.71,704.04
1981-02-18,3.88,224.86,9.23,1.92,660.47
1981-02-19,1.68,262.74,6.82,-1.12,558.57
1981-02-20,0.13,264.65,5.49,-0.7,536.69
1981-02-21,0.0,302.09,4.5,-1.94,509.74
1981-02-22,12.31,168.35,3.69,-0.17,559.66
1981-02-23,11.51,158.5,2.49,-0.22,552.65
1981-02-24,5.34,165.83,1.57,-2.72,461.07
1981-02-25,1.13,176.9,-0.82,-5.33,375.52
1981-02-26,0.06,281.03,-1.99,-6.86,327.72
1981-02-27,11.05,310.84,1.31,-8.42,323.87
1981-02-28,4.04,173.99,0.56,-2.96,422.27
1981-03-01,0.15,262.27,-0.22,-5.85,354.96
1981-03-02,0.26,269.13,-2.02,-10.48,244.31
1981-03-03,3.95,341.64,-2.65,-16.75,167.91
1981-03-04,3.1,321.84,-3.63,-12.63,196.8
1981-03-05,0.71,333.38,-4.24,-14.49,186.31
1981-03-06,3.11,280.54,-5.57,-11.83,220.08
1981-03-07,1.34,323.87,-0.64,-9.2,289.23
1981-03-08,0.11,372.18,2.95,-4.01,405.22
1981-03-09,0.0,350.21,2.93,-3.11,436.38
1981-03-10,0.51,236.86,1.62,-4.57,402.42
1981-03-11,0.27,331.82,3.85,-4.86,398.36
1981-03-12,0.03,435.49,5.05,-4.89,379.49
1981-03-13,0.05,300.88,2.68,-8.5,297.18
1981-03-14,0.02,472.59,6.0,-9.72,281.84
1981-03-15,0.38,369.0,4.93,-8.3,291.41
1981-03-16,0.43,380.13,1.66,-13.89,210.97
1981-03-17,0.58,347.05,-0.69,-11.75,224.17
1981-03-18,2.59,227.36,-4.12,-8.89,269.7
1981-03-19,1.33,253.09,-3.45,-7.78,311.93
1981-03-20,0.17,217.36,-1.71,-4.17,393.03
1981-03-21,0.0,413.94,3.47,-3.43,417.54
1981-03-22,0.0,479.98,6.57,-4.42,403.01
1981-03-23,0.0,430.88,3.84,-3.99,397.97
1981-03-24,0.0,479.16,4.95,-5.33,373.17
1981-03-25,0.0,505.33,10.81,-5.18,407.37
1981-03-26,0.06,331.94,7.78,-0.89,494.02
1981-03-27,0.02,501.29,8.46,-4.55,434.28
1981-03-28,1.69,386.45,12.42,-0.39,569.34
1981-03-29,9.01,361.71,11.87,2.28,654.12
1981-03-30,5.88,180.86,9.66,0.69,603.5
1981-03-31,2.94,263.99,5.16,0.21,586.41
1981-04-01,1.35,256.06,6.08,1.33,601.7
1981-04-02,0.24,514.19,12.19,-1.76,522.41
1981-04-03,3.57,367.67,10.17,0.65,554.82
1981-04-04,15.21,315.38,7.11,-4.66,399.48
1981-04-05,5.17,329.88,0.86,-5.94,353.82
1981-04-06,0.17,538.4,10.85,-6.09,430.49
1981-04-07,0.0,458.5,14.48,5.55,748.8
1981-04-08,0.0,464.68,12.23,3.12,693.27
1981-04-09,0.22,402.1,14.77,1.56,681.3
1981-04-10,5.43,397.83,17.65,4.8,757.71
1981-04-11,1.79,460.0,14.34,0.97,589.73
1981-04-12,0.0,474.8,7.62,-1.56,530.53
1981-04-13,3.48,368.24,13.01,3.77,666.79
1981-04-14,2.05,366.59,9.84,-2.99,459.19
1981-04-15,0.3,558.05,12.95,-5.88,464.2
1981-04-16,0.29,407.17,22.11,7.39,836.51
1981-04-17,0.1,550.87,18.73,-0.23,565.63
1981-04-18,0.0,546.54,14.19,-4.18,420.63
1981-04-19,0.05,329.26,7.81,-1.77,446.68
1981-04-20,0.02,491.27,3.15,-6.77,339.23
1981-04-21,0.89,416.88,8.29,-4.74,412.41
1981-04-22,3.74,317.71,7.64,0.68,564.76
1981-04-23,16.5,259.08,6.01,0.33,569.52
1981-04-24,5.65,238.53,4.2,-0.37,545.71
1981-04-25,0.18,442.86,7.34,-0.36,533.32
1981-04-26,0.0,520.56,12.02,0.16,562.5
1981-04-27,3.46,398.41,11.69,1.03,622.67
1981-04-28,2.13,353.68,11.03,2.86,660.95
1981-04-29,0.32,557.6,15.24,0.15,561.16
1981-04-30,0.04,437.78,11.64,-0.71,512.83
1981-05-01,0.02,492.52,10.11,-2.0,500.8
1981-05-02,0.79,418.33,14.03,0.92,655.19
1981-05-03,3.89,298.3,13.32,6.92,870.71
1981-05-04,12.1,365.76,15.51,6.13,812.34
1981-05-05,7.76,324.79,12.22,0.92,601.11
1981-05-06,1.38,560.87,13.11,-1.7,524.26
1981-05-07,0.0,563.64,18.18,2.29,662.32
1981-05-08,0.0,551.68,19.63,4.72,700.91
1981-05-09,0.46,435.03,14.53,-2.96,462.45
1981-05-10,0.16,542.54,7.91,-5.36,388.75
1981-05-11,0.0,530.47,10.87,-0.64,502.41
1981-05-12,0.0,556.62,14.45,0.23,555.73
