date,prcp,srad,tmax,tmin,vprp
1980-04-18,0.0,681.55,20.62,-1.55,488.86
1980-04-19,0.0,677.46,21.41,-0.92,531.66
1980-04-20,0.21,523.21,22.26,1.19,622.73
1980-04-21,1.76,494.82,20.91,4.11,697.39
1980-04-22,0.69,636.59,18.44,0.05,548.17
1980-04-23,3.66,528.34,16.19,-4.87,412.44
1980-04-24,2.48,439.52,13.67,-5.16,376.41
1980-04-25,0.91,340.6,5.61,-2.17,446.52
1980-04-26,0.22,580.41,10.78,-2.57,446.77
1980-04-27,0.01,661.27,16.35,-0.83,504.73
1980-04-28,1.12,509.35,18.31,1.04,594.11
1980-04-29,3.61,503.54,19.62,2.09,607.23
1980-04-30,1.79,476.59,16.98,-2.75,463.06
1980-05-01,0.32,451.69,9.88,-2.16,439.5
1980-05-02,1.47,489.3,12.02,-2.58,449.74
1980-05-03,1.1,523.4,14.65,-1.01,503.98
1980-05-04,1.56,510.27,16.22,-0.7,529.41
1980-05-05,0.58,543.22,17.9,0.66,572.71
1980-05-06,0.01,672.09,18.57,-0.68,529.52
1980-05-07,0.0,670.55,18.91,1.16,562.21
1980-05-08,0.0,666.12,18.26,0.42,557.73
1980-05-09,0.0,642.02,17.17,1.17,595.9
1980-05-10,0.0,619.71,17.06,3.01,656.46
1980-05-11,0.02,518.33,16.25,3.77,654.62
1980-05-12,0.01,676.11,14.8,-4.21,428.51
1980-05-13,0.0,683.71,13.85,-3.98,408.99
1980-05-14,0.0,654.53,16.21,0.77,522.78
1980-05-15,0.22,518.43,16.29,-0.54,495.51
1980-05-16,0.09,671.15,15.17,-2.32,418.78
1980-05-17,0.0,682.87,17.46,-0.52,461.2
1980-05-18,0.3,570.81,19.07,1.52,526.16
1980-05-19,0.22,587.55,19.81,-0.89,478.6
1980-05-20,0.04,685.36,22.6,2.28,523.35
1980-05-21,0.0,692.66,24.24,3.07,537.45
1980-05-22,0.0,702.49,24.7,1.3,468.04
1980-05-23,0.0,697.77,23.17,0.63,445.09
1980-05-24,0.0,657.87,19.8,2.04,455.17
1980-05-25,0.0,680.71,16.65,-4.67,333.34
1980-05-26,0.0,675.08,15.48,-1.25,380.51
1980-05-27,0.0,677.8,19.1,0.81,442.63
1980-05-28,0.0,672.09,19.09,0.26,437.95
1980-05-29,0.0,666.05,18.14,-0.34,415.1
1980-05-30,0.0,673.63,18.69,-0.34,420.08
1980-05-31,0.0,674.01,21.44,1.65,470.99
1980-06-01,0.0,675.92,20.09,0.25,444.65
1980-06-02,0.0,661.21,19.92,2.29,479.94
1980-06-03,0.0,668.1,20.97,2.41,471.46
1980-06-04,0.0,683.25,21.74,0.93,429.82
1980-06-05,0.0,686.82,23.3,1.53,453.47
1980-06-06,0.0,658.1,24.19,6.44,573.73
1980-06-07,0.0,678.47,24.36,3.67,531.38
1980-06-08,0.0,677.56,27.46,6.24,587.65
1980-06-09,0.0,679.35,27.91,6.52,565.55
1980-06-10,0.0,684.58,28.63,5.72,525.7
1980-06-11,0.0,686.71,27.76,4.87,497.16
1980-06-12,0.0,680.87,26.3,4.98,496.82
1980-06-13,0.0,685.29,26.95,4.58,494.9
1980-06-14,0.0,678.15,27.33,6.41,522.2
1980-06-15,0.0,688.49,26.91,3.62,471.44
1980-06-16,0.06,532.76,28.37,4.61,551.71
1980-06-17,0.09,514.49,28.88,6.98,605.25
1980-06-18,0.03,674.65,29.0,6.04,509.93
1980-06-19,0.0,673.21,28.38,8.08,536.62
1980-06-20,0.01,655.97,27.95,5.96,500.6
1980-06-21,0.0,673.09,28.22,7.87,498.09
1980-06-22,0.0,683.22,28.12,5.98,460.37
1980-06-23,0.0,681.9,28.34,6.37,462.39
1980-06-24,0.0,682.56,28.41,6.6,456.48
1980-06-25,0.0,673.91,28.21,7.98,468.89
1980-06-26,0.16,572.88,29.09,8.66,512.12
1980-06-27,1.06,511.18,30.03,9.57,543.62
1980-06-28,1.93,506.98,29.87,9.1,554.44
1980-06-29,0.87,501.95,30.62,11.11,581.48
1980-06-30,8.95,508.78,29.9,8.47,532.55
1980-07-01,4.2,502.41,28.56,8.81,516.91
1980-07-02,0.23,608.29,27.2,8.71,432.33
1980-07-03,0.0,665.17,26.03,6.55,365.62
1980-07-04,0.0,674.17,27.91,6.98,365.94
1980-07-05,0.0,682.48,29.7,6.38,385.1
1980-07-06,8.24,517.39,30.66,10.34,528.44
1980-07-07,4.74,502.71,29.26,8.66,573.07
1980-07-08,1.89,477.75,27.45,9.26,613.08
1980-07-09,3.19,480.42,27.57,10.27,672.48
1980-07-10,7.6,427.86,26.64,12.79,812.91
1980-07-11,8.3,453.66,27.51,11.53,794.64
1980-07-12,11.13,459.05,26.72,10.19,756.53
1980-07-13,4.97,454.5,25.56,9.32,749.17
1980-07-14,1.15,463.99,25.01,9.45,747.18
1980-07-15,0.56,532.46,26.0,8.41,669.22
1980-07-16,0.13,645.5,28.15,8.81,640.1
1980-07-17,0.0,656.12,30.28,9.62,682.88
1980-07-18,0.0,637.53,30.88,11.85,782.58
1980-07-19,2.07,489.62,29.62,11.08,838.3
1980-07-20,2.01,465.13,28.18,10.89,852.23
1980-07-21,2.19,466.84,26.78,9.9,799.6
1980-07-22,4.3,456.25,25.63,10.76,813.13
1980-07-23,6.68,482.34,26.39,8.4,735.32
1980-07-24,2.68,535.59,26.13,7.82,711.99
1980-07-25,4.85,482.56,27.49,9.5,797.36
1980-07-26,8.34,466.14,27.8,10.52,861.21
1980-07-27,5.65,474.57,27.69,9.57,876.25
1980-07-28,5.92,446.54,27.89,12.62,996.25
1980-07-29,7.23,447.37,27.0,11.4,987.79
1980-07-30,5.25,423.4,26.08,12.31,1032.92
1980-07-31,1.7,438.71,26.75,11.89,1027.86
1980-08-01,3.85,462.24,28.76,10.82,965.68
1980-08-02,5.92,465.87,28.07,10.14,940.67
1980-08-03,5.81,447.36,26.99,11.13,984.29
1980-08-04,6.08,455.67,25.69,9.55,943.1
1980-08-05,2.84,447.05,25.46,10.31,953.01
1980-08-06,0.42,594.81,25.83,9.75,908.88
1980-08-07,1.99,458.32,27.47,11.27,1020.51
1980-08-08,2.43,448.0,26.56,11.15,1021.44
1980-08-09,2.51,479.42,26.25,12.19,1050.59
1980-08-10,1.58,456.08,27.71,10.48,1008.07
1980-08-11,1.7,459.55,28.15,9.56,955.13
1980-08-12,4.49,452.44,25.91,8.6,916.45
1980-08-13,10.36,439.72,23.91,9.21,936.0
1980-08-14,6.54,397.9,22.87,10.56,977.84
1980-08-15,1.21,497.53,21.13,9.73,885.21
1980-08-16,0.0,578.45,21.36,7.15,762.54
1980-08-17,0.0,628.64,23.33,4.16,671.08
1980-08-18,0.0,623.87,25.44,6.42,728.7
1980-08-19,0.0,619.07,23.93,5.55,716.73
1980-08-20,0.37,461.03,21.71,5.14,720.12
1980-08-21,0.97,469.26,23.95,3.79,718.55
1980-08-22,8.32,462.53,26.51,7.04,870.36
1980-08-23,14.99,428.1,25.67,11.07,1042.13
1980-08-24,12.39,422.78,23.94,9.97,992.49
1980-08-25,5.17,445.89,22.5,6.84,856.47
1980-08-26,1.47,448.08,23.13,6.57,823.85
1980-08-27,0.35,500.82,23.9,5.98,787.68
1980-08-28,0.04,600.84,24.19,5.95,776.02
1980-08-29,0.0,591.63,24.7,7.42,822.33
1980-08-30,0.0,595.21,24.38,6.19,783.38
1980-08-31,0.0,603.62,24.24,5.22,735.55
1980-09-01,0.0,603.27,22.97,3.54,685.93
1980-09-02,0.0,592.97,23.38,4.6,724.14
1980-09-03,1.84,452.81,24.91,5.89,806.45
1980-09-04,11.26,439.65,25.32,7.08,871.71
1980-09-05,17.55,413.87,23.54,8.21,926.86
1980-09-06,7.16,409.94,22.3,7.27,922.07
1980-09-07,1.66,394.35,23.65,10.06,1040.61
1980-09-08,1.76,399.78,23.06,9.49,1013.3
1980-09-09,4.74,400.29,22.02,8.2,982.35
1980-09-10,6.32,388.77,22.2,9.32,1015.07
1980-09-11,1.89,523.54,22.85,7.46,905.68
1980-09-12,0.0,559.59,21.91,4.96,798.2
1980-09-13,0.0,562.3,22.52,5.4,803.33
1980-09-14,0.0,561.13,23.8,6.08,833.22
1980-09-15,0.03,466.56,23.77,6.47,845.72
1980-09-16,0.01,561.74,24.47,5.61,800.59
1980-09-17,0.0,570.07,24.39,3.28,732.07
1980-09-18,0.0,563.54,25.59,4.71,767.51
1980-09-19,0.0,557.58,25.69,5.4,786.66
1980-09-20,0.0,551.46,24.09,4.97,777.08
1980-09-21,0.0,541.71,22.73,5.25,770.35
1980-09-22,0.0,557.81,22.74,2.19,676.5
1980-09-23,0.47,419.59,22.44,2.33,671.71
1980-09-24,0.19,540.55,21.99,3.47,693.38
1980-09-25,5.36,419.13,24.32,2.51,706.7
1980-09-26,8.49,405.51,25.09,4.47,784.69
1980-09-27,5.26,392.61,22.99,4.94,816.13
1980-09-28,1.29,388.33,22.25,4.97,807.77
1980-09-29,0.08,521.82,22.54,4.14,753.7
1980-09-30,0.0,533.96,24.68,3.54,732.39
1980-10-01,0.0,531.31,26.42,4.17,744.67
1980-10-02,0.0,533.53,26.78,2.79,731.41
1980-10-03,0.0,521.26,26.72,3.61,741.16
1980-10-04,0.0,517.4,25.32,3.17,708.3
1980-10-05,0.0,519.71,25.79,2.43,681.08
1980-10-06,0.0,515.88,25.66,1.6,670.19
1980-10-07,0.0,509.38,24.47,2.85,683.34
1980-10-08,0.0,502.93,23.41,2.52,675.16
1980-10-09,0.0,496.52,23.7,3.14,686.16
1980-10-10,0.0,504.42,24.73,1.26,652.36
1980-10-11,0.24,369.5,23.25,2.29,691.81
1980-10-12,6.0,352.55,21.43,3.89,738.88
1980-10-13,5.24,330.51,20.49,5.22,793.42
1980-10-14,9.55,287.33,18.89,5.11,750.53
1980-10-15,16.74,331.47,15.07,-0.94,553.73
1980-10-16,10.9,224.44,13.15,-3.37,417.18
1980-10-17,2.24,465.14,6.07,-9.0,275.4
1980-10-18,0.0,475.63,10.95,-6.99,309.56
1980-10-19,0.0,464.49,13.67,-2.48,412.71
1980-10-20,0.0,471.28,15.08,-4.56,405.49
1980-10-21,0.0,470.41,14.5,-5.2,389.54
1980-10-22,0.0,468.07,15.93,-3.41,423.09
1980-10-23,0.0,463.32,15.42,-3.62,413.96
1980-10-24,0.0,470.75,15.89,-6.29,365.86
1980-10-25,0.0,471.54,17.91,-5.24,398.82
1980-10-26,3.52,347.03,17.22,-2.25,466.77
1980-10-27,2.09,279.63,14.96,-4.58,404.33
1980-10-28,0.26,364.78,6.49,-5.86,361.16
1980-10-29,0.0,402.55,8.31,-5.81,359.47
1980-10-30,0.0,428.09,10.53,-5.73,358.58
1980-10-31,0.0,461.47,16.28,-6.15,356.13
1980-11-01,0.0,454.26,16.29,-5.74,371.35
1980-11-02,0.0,450.03,17.33,-4.73,392.63
1980-11-03,0.0,451.99,17.83,-4.96,391.96
1980-11-04,0.0,448.33,18.58,-4.38,405.53
1980-11-05,0.0,434.05,19.01,-1.74,483.83
1980-11-06,0.0,417.16,18.14,-0.84,507.17
1980-11-07,0.0,428.92,18.31,-2.02,480.79
1980-11-08,0.0,434.04,20.01,-2.81,464.35
1980-11-09,0.0,432.74,20.98,-2.98,461.66
1980-11-10,0.0,429.2,22.44,-1.02,512.52
1980-11-11,0.0,409.98,20.22,-1.6,491.84
1980-11-12,0.0,403.28,16.43,-1.5,488.24
1980-11-13,0.0,361.45,15.63,1.94,573.69
1980-11-14,0.0,385.21,13.67,-2.9,437.71
1980-11-15,4.46,341.56,10.87,-9.59,285.14
1980-11-16,1.84,334.04,9.37,-5.35,305.1
1980-11-17,0.0,403.94,3.91,-13.15,199.99
1980-11-18,0.0,391.75,1.59,-11.72,195.39
1980-11-19,0.0,426.31,7.04,-10.95,217.87
1980-11-20,0.0,426.32,8.67,-9.96,237.44
1980-11-21,0.0,414.46,8.53,-8.53,260.14
1980-11-22,0.0,411.67,8.17,-8.9,253.86
1980-11-23,0.0,401.24,6.81,-9.31,255.49
1980-11-24,4.7,319.73,11.09,-6.85,313.79
1980-11-25,1.99,177.28,9.68,-4.23,338.78
1980-11-26,0.02,386.93,3.2,-11.18,236.18
1980-11-27,0.0,342.79,6.04,-6.47,301.58
1980-11-28,0.0,378.83,7.85,-6.73,316.32
1980-11-29,0.0,404.6,13.66,-5.23,352.24
1980-11-30,0.0,416.83,16.51,-5.47,355.79
1980-12-01,0.0,344.89,14.89,-1.03,459.07
1980-12-02,0.0,395.2,12.04,-4.9,378.48
1980-12-03,0.0,402.23,14.97,-4.06,375.86
1980-12-04,0.0,402.37,15.63,-4.41,387.54
1980-12-05,2.2,276.08,14.02,-1.82,467.66
1980-12-06,18.84,255.9,11.94,-0.79,497.11
1980-12-07,8.16,236.1,10.08,-2.09,432.51
1980-12-08,0.65,296.35,4.91,-10.56,243.91
1980-12-09,0.14,391.43,2.1,-13.59,168.37
1980-12-10,0.0,402.33,4.03,-14.21,161.68
1980-12-11,0.0,402.8,6.62,-12.38,191.25
1980-12-12,5.96,318.49,12.65,-11.02,239.53
1980-12-13,2.67,325.06,10.94,-5.95,320.95
1980-12-14,0.09,375.9,7.05,-7.0,285.57
1980-12-15,0.0,376.06,7.45,-7.42,285.46
1980-12-16,0.0,400.73,13.11,-7.06,306.95
1980-12-17,0.0,399.72,16.37,-5.6,357.85
1980-12-18,0.0,399.83,17.54,-4.55,385.32
1980-12-19,0.0,377.84,15.44,-5.21,347.28
1980-12-20,0.0,396.9,12.02,-7.68,300.3
1980-12-21,0.0,398.28,11.74,-7.84,291.45
1980-12-22,0.0,392.21,11.74,-6.47,319.16
1980-12-23,0.0,393.24,12.55,-6.06,317.98
1980-12-24,0.0,401.96,12.69,-8.44,292.5
1980-12-25,0.0,403.34,14.06,-7.73,299.75
1980-12-26,0.0,402.13,16.44,-5.52,347.7
1980-12-27,0.0,397.66,16.45,-4.42,368.37
1980-12-28,0.0,395.73,16.52,-4.15,375.05
1980-12-29,0.0,395.82,16.37,-3.66,385.7
1980-12-30,0.0,399.37,14.34,-6.34,332.54
1980-12-31,0.0,407.42,14.0,-8.26,283.0
1981-01-01,0.0,407.5,14.22,-7.77,290.52
1981-01-02,0.72,307.76,13.93,-4.84,350.81
1981-01-03,0.3,397.48,12.88,-5.8,333.48
1981-01-04,0.0,398.39,13.56,-5.01,342.15
1981-01-05,0.0,387.0,12.0,-4.0,348.36
1981-01-06,0.0,396.25,11.03,-7.47,299.16
1981-01-07,1.45,302.3,9.81,-6.66,317.01
1981-01-08,0.61,301.7,8.47,-3.84,344.3
1981-01-09,0.0,392.73,8.66,-7.8,292.88
1981-01-10,0.38,315.92,11.65,-7.46,303.4
1981-01-11,3.86,312.08,11.53,-5.52,344.25
1981-01-12,5.29,230.7,10.35,-1.21,436.95
1981-01-13,1.65,137.83,6.78,0.14,499.21
1981-01-14,0.04,260.57,4.33,-2.22,391.74
1981-01-15,0.0,396.61,8.93,-7.4,274.04
1981-01-16,2.9,304.02,8.76,-6.69,276.32
1981-01-17,1.22,257.37,7.55,-4.39,307.52
1981-01-18,0.01,316.72,3.56,-4.94,294.8
1981-01-19,0.0,382.11,6.25,-7.65,253.69
1981-01-20,0.0,409.13,7.33,-8.88,228.08
1981-01-21,0.0,417.84,9.43,-8.09,236.43
1981-01-22,0.0,426.46,9.52,-9.14,226.82
1981-01-23,0.0,435.09,12.03,-9.0,228.11
1981-01-24,0.0,436.07,12.95,-6.64,250.32
1981-01-25,0.0,432.36,11.06,-7.55,230.68
1981-01-26,0.0,432.93,8.44,-9.3,205.71
1981-01-27,0.72,348.07,7.46,-10.36,198.98
1981-01-28,1.29,349.43,8.26,-9.64,215.18
1981-01-29,2.17,326.94,7.04,-6.13,257.37
1981-01-30,3.23,353.28,7.47,-9.69,217.53
1981-01-31,1.29,394.96,6.85,-11.85,179.45
1981-02-01,0.11,414.37,4.94,-13.86,152.12
1981-02-02,0.0,458.37,2.44,-13.75,147.59
1981-02-03,0.0,480.17,8.43,-13.01,159.32
1981-02-04,0.0,478.58,8.31,-10.58,180.89
1981-02-05,0.0,482.77,7.31,-11.78,172.33
1981-02-06,0.0,487.55,8.98,-11.32,180.89
1981-02-07,0.0,457.17,8.13,-7.73,236.46
1981-02-08,12.05,364.53,8.61,-7.34,269.42
1981-02-09,13.64,335.6,8.32,-3.69,351.57
1981-02-10,3.59,212.69,7.24,-3.44,354.84
1981-02-11,0.01,489.72,5.32,-11.38,209.19
1981-02-12,0.0,508.15,7.01,-11.36,183.24
1981-02-13,0.0,513.66,11.47,-9.54,205.22
1981-02-14,0.0,520.92,14.53,-8.81,220.05
1981-02-15,0.0,525.04,15.48,-7.85,232.98
1981-02-16,0.0,518.89,13.44,-7.55,241.35
1981-02-17,0.0,524.36,16.06,-5.41,277.57
1981-02-18,0.0,516.04,15.8,-3.8,322.3
1981-02-19,0.0,527.7,15.85,-5.8,293.26
1981-02-20,0.0,527.5,18.69,-3.4,336.27
1981-02-21,0.0,535.85,16.05,-6.73,265.97
1981-02-22,0.0,499.24,12.02,-9.42,223.28
1981-02-23,0.0,539.71,13.01,-8.33,241.4
1981-02-24,0.0,538.87,15.44,-5.16,293.5
1981-02-25,3.25,415.84,14.29,-5.51,327.35
1981-02-26,8.34,359.15,12.77,-0.8,434.02
1981-02-27,3.73,334.58,11.04,-2.48,399.4
1981-02-28,7.92,365.56,9.34,-2.91,382.72
1981-03-01,8.23,326.28,8.11,-2.44,407.93
1981-03-02,20.14,246.04,7.23,0.36,484.01
1981-03-03,13.86,269.43,6.05,-4.14,379.54
1981-03-04,2.92,304.48,3.07,-4.41,335.9
1981-03-05,16.4,401.05,4.79,-7.52,271.01
1981-03-06,9.45,386.06,5.45,-6.72,296.16
1981-03-07,1.18,313.12,4.32,-5.39,301.77
1981-03-08,0.02,517.99,2.69,-10.66,217.71
1981-03-09,3.64,450.86,8.8,-8.4,251.75
1981-03-10,6.57,443.61,11.02,-5.57,299.94
1981-03-11,2.21,464.29,8.85,-9.8,242.12
1981-03-12,3.93,445.75,8.83,-6.85,270.19
1981-03-13,10.31,443.08,6.98,-8.98,247.43
1981-03-14,4.33,479.08,7.14,-6.13,272.88
1981-03-15,0.31,609.35,6.48,-11.98,207.92
1981-03-16,0.0,612.28,11.84,-8.26,253.5
1981-03-17,0.0,617.58,12.05,-7.74,269.74
1981-03-18,0.0,600.74,10.59,-7.12,289.46
1981-03-19,0.0,601.49,11.56,-5.08,342.54
1981-03-20,5.96,440.84,14.26,0.16,481.24
1981-03-21,2.49,366.57,12.29,-4.66,361.74
1981-03-22,0.01,620.25,7.75,-10.25,234.83
1981-03-23,0.0,641.54,13.0,-7.73,265.37
1981-03-24,0.0,624.2,15.32,-2.89,365.63
1981-03-25,0.0,636.52,14.81,-4.99,368.03
1981-03-26,2.3,469.98,16.04,-0.09,492.64
1981-03-27,4.18,491.23,14.96,-4.32,384.73
1981-03-28,10.29,270.81,12.93,-4.54,351.06
1981-03-29,4.06,290.12,2.09,-3.52,368.59
1981-03-30,0.15,599.02,11.18,-3.87,362.81
1981-03-31,0.0,641.22,11.91,-6.14,313.79
1981-04-01,0.0,628.81,13.47,-4.02,364.44
1981-04-02,11.09,483.76,15.58,-1.88,432.49
1981-04-03,10.49,479.26,13.45,-4.89,364.24
1981-04-04,2.71,380.04,9.75,-6.96,297.05
1981-04-05,0.11,623.72,9.36,-7.64,293.1
1981-04-06,0.0,642.11,16.94,-1.98,425.57
1981-04-07,0.0,628.74,17.36,-0.42,505.38
1981-04-08,0.0,621.92,15.77,-0.76,498.01
1981-04-09,0.0,628.04,14.88,-1.7,452.05
1981-04-10,0.0,650.47,17.75,-1.69,451.93
1981-04-11,0.03,554.09,16.08,-1.62,485.03
1981-04-12,6.38,465.78,16.15,1.39,568.39
1981-04-13,3.1,433.69,14.42,1.5,570.9
1981-04-14,0.27,530.64,17.38,1.39,573.3
1981-04-15,0.03,595.4,17.82,4.46,618.97
1981-04-16,0.49,501.52,17.07,-0.21,551.34
1981-04-17,1.18,469.62,18.02,2.62,634.13
1981-04-18,3.95,485.95,19.26,2.63,630.1
1981-04-19,1.46,581.84,17.07,0.68,530.13
1981-04-20,0.0,626.37,14.03,-0.99,473.37
1981-04-21,0.0,652.62,16.42,-0.34,479.5
1981-04-22,0.0,653.35,17.63,0.19,501.47
1981-04-23,0.0,655.91,17.85,0.04,495.81
1981-04-24,0.0,668.95,19.5,-0.08,505.27
1981-04-25,0.0,670.65,20.9,1.12,544.29
1981-04-26,0.0,669.04,22.04,1.68,559.39
1981-04-27,0.07,513.06,19.58,0.71,559.35
1981-04-28,0.03,653.4,20.53,2.2,591.23
1981-04-29,0.1,509.98,22.82,3.89,676.25
1981-04-30,0.2,553.85,23.51,4.23,708.89
1981-05-01,4.52,468.92,21.76,7.31,795.68
1981-05-02,1.84,640.32,19.53,2.14,629.46
1981-05-03,0.0,602.74,19.01,4.92,674.1
1981-05-04,0.0,649.37,18.3,1.39,562.16
1981-05-05,0.0,662.81,19.09,0.74,514.93
1981-05-06,0.0,673.85,19.77,-0.88,475.18
1981-05-07,0.0,670.88,18.46,-0.88,465.47
1981-05-08,0.0,667.56,18.34,-0.73,474.45
1981-05-09,0.0,662.95,18.25,0.24,471.71
1981-05-10,0.0,675.66,18.39,-1.46,439.69
1981-05-11,0.0,675.39,19.54,-0.55,475.1
1981-05-12,0.0,658.01,20.46,1.75,553.54
1981-05-13,0.0,657.52,20.48,2.13,554.95
1981-05-14,0.0,675.5,21.76,0.97,546.08
1981-05-15,10.49,484.46,21.98,5.19,699.38
1981-05-16,5.08,471.25,20.78,3.12,633.59
1981-05-17,0.31,474.13,14.45,2.91,579.31
1981-05-18,0.0,652.2,16.59,-1.72,467.77
1981-05-19,0.0,642.2,19.95,2.31,608.11
