date,prcp,srad,tmax,tmin,vprp
1980-06-15,6.36,471.04,14.18,3.54,763.41
1980-06-16,2.67,519.53,19.34,2.31,776.8
1980-06-17,0.07,645.79,20.31,4.19,819.7
1980-06-18,0.03,546.04,20.44,1.92,774.73
1980-06-19,0.02,649.07,21.09,4.49,830.39
1980-06-20,0.03,549.56,21.42,1.43,776.06
1980-06-21,0.02,645.98,22.34,5.72,918.19
1980-06-22,0.31,529.34,21.43,5.75,935.01
1980-06-23,6.39,499.94,20.18,4.59,829.95
1980-06-24,3.2,531.74,17.31,-1.41,630.8
1980-06-25,0.04,652.88,17.68,0.9,691.63
1980-06-26,12.65,479.15,16.68,4.22,776.2
1980-06-27,29.66,500.55,13.76,-0.89,624.66
1980-06-28,11.67,649.23,17.15,0.18,658.92
1980-06-29,0.03,547.82,20.96,1.47,737.03
1980-06-30,0.02,650.63,20.32,2.85,754.27
1980-07-01,0.0,686.01,21.91,-1.25,686.54
1980-07-02,1.81,530.0,22.56,5.77,942.0
1980-07-03,6.22,468.36,21.4,6.88,970.78
1980-07-04,9.32,494.75,17.71,3.11,817.38
1980-07-05,7.63,491.55,17.08,3.33,807.33
1980-07-06,2.3,512.44,20.02,3.31,805.55
1980-07-07,0.07,652.26,20.4,1.57,743.02
1980-07-08,0.0,668.86,22.01,2.22,780.7
1980-07-09,0.29,530.65,21.79,4.15,860.44
1980-07-10,5.6,516.1,20.77,3.56,810.95
1980-07-11,2.73,661.53,20.37,-0.63,673.01
1980-07-12,0.0,651.71,19.04,2.37,752.65
1980-07-13,5.59,459.92,17.87,3.72,782.33
1980-07-14,5.36,474.79,13.73,0.9,720.01
1980-07-15,3.06,461.37,16.66,4.69,831.89
1980-07-16,0.89,637.52,19.58,1.56,743.08
1980-07-17,2.57,528.53,19.09,1.91,741.86
1980-07-18,1.34,515.23,18.47,0.97,712.41
1980-07-19,0.03,631.23,18.04,1.64,718.14
1980-07-20,0.0,660.62,20.08,1.12,722.85
1980-07-21,0.0,661.8,23.1,2.62,804.24
1980-07-22,0.0,662.72,26.69,4.5,956.3
1980-07-23,0.19,509.14,27.37,9.96,1199.97
1980-07-24,0.09,636.03,25.91,4.45,941.28
1980-07-25,0.0,654.31,23.98,3.99,874.66
1980-07-26,0.0,650.98,23.81,3.86,872.75
1980-07-27,0.0,653.14,25.37,4.58,906.98
1980-07-28,0.0,655.0,26.59,4.02,913.0
1980-07-29,0.0,646.81,26.67,6.19,964.58
1980-07-30,0.0,662.15,25.12,0.91,766.97
1980-07-31,0.0,655.94,24.92,2.68,831.0
1980-08-01,0.13,494.37,23.81,7.43,997.38
1980-08-02,0.07,636.92,23.17,1.41,787.47
1980-08-03,3.03,512.08,21.93,3.67,794.12
1980-08-04,1.52,643.41,19.94,-2.82,572.38
1980-08-05,0.0,658.11,18.77,-2.67,549.87
1980-08-06,0.0,648.89,19.24,-1.19,597.46
1980-08-07,0.0,646.38,19.44,-0.57,630.46
1980-08-08,0.03,522.08,22.03,-0.05,675.75
1980-08-09,0.68,499.78,20.73,1.65,720.02
1980-08-10,0.35,507.02,21.82,-0.14,678.16
1980-08-11,0.03,503.22,20.83,0.64,705.77
1980-08-12,0.08,490.54,21.24,2.88,778.74
1980-08-13,0.03,615.47,21.16,1.82,738.09
1980-08-14,0.0,634.1,22.16,1.22,720.3
1980-08-15,0.0,627.1,22.62,2.16,746.89
1980-08-16,0.0,628.27,22.37,1.72,730.68
1980-08-17,0.0,616.56,21.02,1.18,708.22
1980-08-18,8.43,479.04,18.86,2.21,711.89
1980-08-19,4.5,434.99,16.77,-2.38,558.46
1980-08-20,0.14,598.45,17.5,-0.74,590.04
1980-08-21,0.0,625.76,18.99,-2.75,549.97
1980-08-22,0.0,615.37,18.45,-0.91,579.76
1980-08-23,0.0,619.41,18.41,-1.76,566.6
1980-08-24,0.0,616.23,20.99,-0.11,607.49
1980-08-25,0.0,600.05,19.7,0.68,596.63
1980-08-26,0.0,621.25,20.8,-3.0,524.52
1980-08-27,0.08,479.16,19.56,1.37,629.01
1980-08-28,0.04,555.43,17.87,-1.39,514.31
1980-08-29,0.0,606.57,14.49,-5.53,399.76
1980-08-30,0.0,611.69,15.2,-5.52,411.08
1980-08-31,0.31,434.95,14.38,0.32,566.14
1980-09-01,2.24,444.08,13.87,-1.17,564.91
1980-09-02,12.37,337.45,13.29,3.46,675.55
1980-09-03,7.81,435.12,13.24,-1.71,536.05
1980-09-04,1.07,594.06,19.07,-4.38,445.92
1980-09-05,0.0,599.87,21.99,-3.44,472.06
1980-09-06,0.0,587.39,20.98,-0.33,564.22
1980-09-07,0.0,569.1,20.07,1.31,632.92
1980-09-08,0.0,543.44,18.37,2.84,660.12
1980-09-09,0.0,578.13,18.3,-2.56,527.07
1980-09-10,0.0,552.31,18.54,1.42,638.62
1980-09-11,0.0,486.94,18.45,6.42,797.07
1980-09-12,0.0,550.48,19.38,0.82,669.85
1980-09-13,0.97,387.94,19.48,7.68,873.01
1980-09-14,0.48,512.24,18.14,3.5,720.79
1980-09-15,6.38,431.62,18.39,1.32,621.82
1980-09-16,10.02,436.4,16.09,-3.77,484.01
1980-09-17,3.63,431.67,19.09,-0.34,564.0
1980-09-18,1.39,430.51,17.42,-1.61,543.67
1980-09-19,2.16,360.13,15.56,-0.47,566.28
1980-09-20,8.35,251.05,9.16,2.68,651.52
1980-09-21,7.21,328.71,7.3,-1.65,516.51
1980-09-22,3.51,390.45,7.17,-5.86,393.81
1980-09-23,5.73,404.27,10.68,-4.47,415.1
1980-09-24,2.42,506.89,12.11,-3.86,422.51
1980-09-25,0.0,526.63,14.53,-6.11,378.01
1980-09-26,0.0,523.39,15.12,-4.9,389.27
1980-09-27,0.0,521.48,18.32,-3.05,449.37
1980-09-28,0.05,409.44,17.42,-1.77,510.78
1980-09-29,0.03,503.79,19.32,-0.86,552.57
1980-09-30,0.0,459.62,17.71,3.82,658.52
1980-10-01,0.0,490.08,15.35,-3.89,445.65
1980-10-02,0.0,502.15,13.89,-6.48,351.8
1980-10-03,0.0,498.81,16.53,-5.79,358.17
1980-10-04,0.0,498.09,18.9,-5.06,376.73
1980-10-05,0.0,492.5,19.39,-5.43,374.8
1980-10-06,0.0,490.26,19.77,-5.56,384.71
1980-10-07,0.0,484.65,23.75,-2.15,475.56
1980-10-08,0.0,474.71,22.52,-1.54,492.74
1980-10-09,0.0,475.29,20.31,-4.61,393.23
1980-10-10,0.0,474.06,16.65,-11.02,263.86
1980-10-11,0.0,467.68,12.91,-8.79,279.16
1980-10-12,0.35,365.24,11.87,-6.13,352.11
1980-10-13,11.27,326.7,11.21,-1.55,452.23
1980-10-14,6.6,310.1,9.64,-5.8,381.51
1980-10-15,9.86,251.7,4.4,-3.59,400.51
1980-10-16,4.67,383.43,4.87,-6.88,337.92
1980-10-17,0.1,320.95,5.73,-7.03,330.13
1980-10-18,0.05,416.35,9.56,-6.38,337.21
1980-10-19,0.0,427.04,10.0,-8.21,314.04
1980-10-20,0.0,414.67,11.35,-5.85,369.13
1980-10-21,0.73,281.79,10.2,-1.15,482.38
1980-10-22,20.62,291.86,7.46,-6.67,357.13
1980-10-23,10.13,390.07,2.93,-12.87,228.09
1980-10-24,0.0,386.92,1.97,-12.62,223.81
1980-10-25,0.07,266.87,2.69,-6.6,330.3
1980-10-26,1.27,237.18,2.42,-4.99,381.15
1980-10-27,0.62,295.34,1.74,-6.27,343.69
1980-10-28,0.0,376.35,2.9,-11.52,254.45
1980-10-29,0.0,390.0,7.59,-10.65,267.38
1980-10-30,0.0,354.61,6.66,-6.04,347.1
1980-10-31,0.0,370.55,7.76,-7.82,334.33
1980-11-01,0.0,356.77,6.78,-6.83,359.29
1980-11-02,2.1,253.89,7.17,-2.21,460.33
1980-11-03,1.05,339.58,5.83,-7.32,387.01
1980-11-04,0.29,284.11,14.23,0.23,558.49
1980-11-05,0.14,355.82,12.29,-6.79,401.8
1980-11-06,6.85,284.69,8.18,-5.72,406.34
1980-11-07,27.52,225.45,7.43,0.07,558.31
1980-11-08,16.22,215.15,6.44,-1.63,529.78
1980-11-09,4.58,223.14,4.04,-3.54,452.11
1980-11-10,5.58,256.8,2.3,-7.56,343.57
1980-11-11,2.17,307.74,1.11,-10.36,274.77
1980-11-12,0.0,258.05,-1.3,-8.26,286.74
1980-11-13,0.0,291.31,-2.7,-12.48,223.87
1980-11-14,0.0,326.43,-5.07,-17.72,155.06
1980-11-15,0.0,262.58,-6.34,-14.22,174.17
1980-11-16,0.0,283.24,-5.52,-13.72,190.3
1980-11-17,0.0,303.68,-3.29,-13.44,206.27
1980-11-18,0.0,286.62,0.59,-8.3,299.8
1980-11-19,0.1,210.52,3.18,-3.09,421.48
1980-11-20,0.05,301.87,2.01,-10.96,297.55
1980-11-21,0.0,299.2,4.55,-6.05,350.75
1980-11-22,3.7,243.24,3.55,-7.63,325.16
1980-11-23,1.85,309.2,0.52,-16.83,188.02
1980-11-24,0.0,238.73,-5.09,-11.82,206.02
1980-11-25,0.1,232.44,-5.72,-14.28,193.96
1980-11-26,0.26,238.74,-2.71,-12.47,220.96
1980-11-27,0.11,292.65,3.27,-8.14,312.35
1980-11-28,0.0,249.16,3.16,-3.76,415.28
1980-11-29,13.3,240.82,4.02,-6.75,371.94
1980-11-30,9.5,195.62,2.99,-8.47,304.08
1980-12-01,2.26,211.04,-3.63,-11.89,236.35
1980-12-02,3.88,187.66,-5.91,-12.62,216.78
1980-12-03,21.57,244.66,3.1,-9.33,286.68
1980-12-04,18.95,225.64,2.79,-5.89,355.33
1980-12-05,9.8,231.16,1.5,-12.86,242.77
1980-12-06,9.81,202.8,-4.55,-12.45,207.45
1980-12-07,5.8,223.92,-7.4,-17.03,152.27
1980-12-08,1.18,234.93,-10.13,-22.44,100.37
1980-12-09,0.03,290.55,-7.55,-20.36,113.52
1980-12-10,3.2,244.54,1.27,-14.88,194.13
1980-12-11,1.6,272.08,5.27,-5.13,376.09
1980-12-12,0.0,265.75,4.39,-5.36,393.97
1980-12-13,0.0,255.16,2.58,-11.39,269.02
1980-12-14,1.45,237.25,0.55,-11.51,258.92
1980-12-15,0.86,238.2,8.56,-5.63,391.27
1980-12-16,0.07,277.65,8.24,-4.07,449.04
1980-12-17,0.0,279.83,7.01,-6.67,383.36
1980-12-18,0.0,278.97,4.71,-9.9,292.54
1980-12-19,0.0,194.88,1.01,-12.77,217.12
1980-12-20,2.02,188.64,-7.67,-13.21,206.88
1980-12-21,12.34,160.57,-4.88,-8.43,284.37
1980-12-22,9.13,210.16,1.76,-5.8,372.5
1980-12-23,16.62,180.17,1.29,-3.92,418.66
1980-12-24,10.42,192.37,0.22,-7.46,351.96
1980-12-25,27.94,222.24,2.62,-6.26,380.13
1980-12-26,26.72,219.9,6.57,-2.13,514.79
1980-12-27,22.75,204.12,7.95,1.14,624.87
1980-12-28,8.0,272.44,6.79,-6.07,428.58
1980-12-29,0.0,278.69,2.67,-10.32,299.02
1980-12-30,37.59,191.91,-0.01,-6.37,348.7
1980-12-31,19.21,168.21,-1.03,-4.92,395.42
1981-01-01,2.54,168.49,-0.95,-4.81,404.46
1981-01-02,1.7,160.27,-1.3,-5.14,391.42
1981-01-03,0.27,162.99,-2.27,-6.4,355.27
1981-01-04,0.0,174.76,-4.26,-7.1,333.98
1981-01-05,0.0,197.55,-3.23,-7.05,333.54
1981-01-06,0.0,204.76,-3.33,-7.37,324.54
1981-01-07,0.0,266.03,-2.23,-9.6,293.58
1981-01-08,0.0,183.03,-2.57,-6.36,333.79
1981-01-09,0.0,261.09,-2.41,-8.99,296.95
1981-01-10,0.0,282.45,-3.25,-12.56,234.85
1981-01-11,0.0,247.17,-4.09,-9.48,261.43
1981-01-12,0.0,257.07,-4.72,-11.77,235.14
1981-01-13,0.0,239.65,-6.53,-11.96,222.78
1981-01-14,0.0,227.46,-7.01,-11.09,233.9
1981-01-15,0.0,213.54,-7.13,-10.54,240.94
1981-01-16,0.0,297.6,-5.35,-13.02,214.51
1981-01-17,0.0,312.32,-3.58,-12.67,216.49
1981-01-18,0.38,259.55,-2.71,-11.48,235.32
1981-01-19,0.19,315.11,-2.83,-12.02,235.13
1981-01-20,0.0,304.1,-1.94,-9.58,273.03
1981-01-21,0.0,239.91,-2.4,-7.54,309.57
1981-01-22,0.0,284.68,-2.88,-8.88,298.65
1981-01-23,1.47,230.11,-2.05,-7.35,324.27
1981-01-24,38.88,211.66,-2.24,-6.5,346.67
1981-01-25,27.81,230.67,-1.65,-6.72,341.56
1981-01-26,5.37,260.03,-2.38,-10.48,277.46
1981-01-27,0.8,271.71,-0.51,-8.66,296.18
1981-01-28,4.28,257.63,-1.17,-8.55,300.5
1981-01-29,2.07,296.8,-2.85,-9.35,283.05
1981-01-30,0.0,290.74,-3.8,-8.95,289.18
1981-01-31,2.8,196.42,-4.04,-7.17,320.37
1981-02-01,1.4,275.26,-3.33,-7.78,305.9
1981-02-02,0.0,365.26,-2.54,-13.73,215.35
1981-02-03,0.0,373.77,-2.88,-15.42,178.48
1981-02-04,0.0,370.84,-4.04,-15.5,176.96
1981-02-05,0.0,308.22,-5.05,-11.65,221.85
1981-02-06,1.85,239.96,-5.17,-9.95,253.08
1981-02-07,0.93,336.55,-5.08,-11.8,236.69
1981-02-08,7.41,254.7,-4.02,-9.35,254.73
1981-02-09,28.91,322.78,-5.42,-19.14,138.43
1981-02-10,12.6,404.4,-8.49,-35.87,42.68
1981-02-11,0.0,406.55,-13.76,-27.63,61.01
1981-02-12,13.49,314.6,-6.19,-15.88,163.63
1981-02-13,14.16,324.14,3.86,-7.77,314.74
1981-02-14,17.19,305.23,2.89,-6.66,366.9
1981-02-15,17.2,256.49,1.58,-3.78,441.68
1981-02-16,26.71,243.2,3.22,-1.54,516.37
1981-02-17,11.81,272.49,3.2,-2.71,491.97
1981-02-18,2.67,330.5,5.42,-5.11,445.98
1981-02-19,7.8,311.04,6.94,-1.31,529.04
1981-02-20,3.75,286.19,5.89,-4.39,445.5
1981-02-21,0.57,252.0,1.18,-5.66,381.56
1981-02-22,0.19,442.98,7.1,-9.0,326.7
1981-02-23,0.0,446.84,6.87,-8.74,325.47
1981-02-24,0.0,451.25,7.34,-7.92,345.83
1981-02-25,2.05,358.96,6.06,-6.62,370.91
1981-02-26,14.31,335.12,4.83,-7.3,346.31
1981-02-27,6.64,417.46,0.9,-8.83,309.74
1981-02-28,0.0,388.37,-0.31,-7.83,315.41
1981-03-01,0.0,421.03,-0.31,-9.27,287.75
1981-03-02,0.0,467.1,0.81,-12.57,235.73
1981-03-03,0.0,481.88,5.06,-12.98,236.9
1981-03-04,0.0,476.46,5.87,-8.47,314.65
1981-03-05,4.27,370.98,5.27,-6.54,359.04
1981-03-06,2.25,345.82,4.3,-9.18,297.6
1981-03-07,0.06,463.35,-1.01,-12.33,237.54
1981-03-08,0.0,498.93,5.66,-11.63,248.32
1981-03-09,0.0,505.61,5.64,-11.68,252.72
1981-03-10,0.0,510.23,7.31,-11.74,255.08
1981-03-11,0.0,517.42,8.32,-11.62,261.43
1981-03-12,0.0,520.44,10.47,-10.89,281.28
1981-03-13,0.0,520.12,10.73,-9.39,310.47
1981-03-14,0.0,525.29,10.21,-9.15,315.71
1981-03-15,0.0,530.54,11.82,-10.24,310.54
1981-03-16,4.53,422.27,10.41,-6.61,376.53
1981-03-17,41.35,288.99,8.74,-5.65,380.62
1981-03-18,24.07,295.72,0.26,-6.16,356.83
1981-03-19,2.27,497.3,1.63,-11.0,268.16
1981-03-20,0.0,538.23,4.68,-12.22,244.48
1981-03-21,0.0,549.47,7.28,-11.05,278.47
1981-03-22,0.59,411.94,6.76,-6.09,374.36
1981-03-23,0.67,391.35,5.39,-6.39,380.03
1981-03-24,0.19,509.48,6.61,-6.22,380.88
1981-03-25,0.38,417.09,6.26,-6.51,376.46
1981-03-26,9.01,403.93,4.92,-6.6,373.29
1981-03-27,8.81,415.08,6.92,-5.62,390.91
1981-03-28,2.2,550.15,8.29,-7.79,356.14
1981-03-29,18.28,419.55,6.89,-5.21,399.19
1981-03-30,59.02,333.86,5.42,-5.68,388.36
1981-03-31,25.59,381.26,4.42,-5.26,416.17
1981-04-01,1.97,301.69,4.31,-1.65,490.47
1981-04-02,0.82,495.5,3.55,-7.02,372.67
1981-04-03,2.27,372.74,2.51,-6.47,353.88
1981-04-04,1.13,512.87,3.08,-7.79,341.96
1981-04-05,0.72,464.14,10.29,-5.24,402.83
1981-04-06,1.01,406.63,9.32,-7.16,354.9
1981-04-07,1.38,327.7,2.21,-6.96,334.62
1981-04-08,0.53,536.01,2.42,-9.06,312.55
1981-04-09,0.1,353.79,2.13,-4.6,391.57
1981-04-10,2.08,434.68,4.25,-6.94,357.97
1981-04-11,1.02,558.84,3.56,-8.23,323.9
1981-04-12,4.69,441.63,3.39,-6.86,341.19
1981-04-13,2.56,479.8,5.03,-9.49,300.6
1981-04-14,0.11,622.19,10.35,-10.14,298.75
1981-04-15,0.0,637.0,16.65,-8.24,385.01
1981-04-16,0.0,609.63,16.02,0.38,577.6
1981-04-17,0.0,631.11,14.53,-7.42,390.86
1981-04-18,0.0,638.54,12.24,-7.87,375.69
1981-04-19,0.0,610.23,12.98,-1.78,535.87
1981-04-20,0.0,600.98,14.12,0.38,606.57
1981-04-21,6.73,466.51,13.02,-3.19,504.28
1981-04-22,4.47,441.72,8.02,-2.23,535.47
1981-04-23,0.55,614.47,18.31,0.85,671.69
1981-04-24,19.61,494.77,17.36,2.39,710.26
1981-04-25,11.45,476.87,16.05,-3.14,523.65
1981-04-26,0.82,546.35,8.91,-1.45,525.43
1981-04-27,0.0,606.09,10.92,-2.17,531.79
1981-04-28,16.85,442.86,10.25,0.41,633.39
1981-04-29,11.79,356.97,10.08,3.63,726.8
1981-04-30,1.68,630.5,19.64,-2.15,617.36
1981-05-01,0.0,629.41,19.77,4.02,773.62
1981-05-02,0.0,586.62,18.6,1.43,653.42
1981-05-03,0.0,611.7,11.95,-4.6,440.5
1981-05-04,3.6,523.74,9.06,-7.69,348.45
1981-05-05,4.6,496.96,7.92,-8.85,333.96
1981-05-06,6.7,437.87,6.84,-2.7,462.89
1981-05-07,2.65,564.95,6.83,-3.92,438.86
1981-05-08,0.0,612.94,7.1,-5.65,394.9
1981-05-09,0.0,660.82,11.81,-5.96,403.33
1981-05-10,4.41,518.32,11.07,-3.79,472.45
1981-05-11,8.81,401.14,10.31,-0.79,536.3
