date,prcp,srad,tmax,tmin,vprp
1980-06-26,0.0,529.25,29.62,13.63,1609.01
1980-06-27,2.81,376.82,31.71,16.9,1853.79
1980-06-28,0.78,479.86,31.87,15.99,1808.41
1980-06-29,9.54,372.01,32.04,17.41,1956.13
1980-06-30,18.1,319.62,28.83,18.22,1887.58
1980-07-01,4.1,519.04,28.26,13.39,1544.96
1980-07-02,0.03,394.28,29.54,15.43,1829.66
1980-07-03,6.13,258.64,28.99,20.93,2286.45
1980-07-04,2.2,287.97,29.11,19.9,2130.37
1980-07-05,0.81,378.14,30.49,15.95,1843.01
1980-07-06,1.41,329.92,28.79,17.9,1782.74
1980-07-07,0.33,561.05,27.98,9.33,1287.84
1980-07-08,0.0,477.61,27.26,15.03,1563.2
1980-07-09,0.16,383.77,29.71,14.9,1726.97
1980-07-10,5.41,286.87,28.96,19.93,2092.09
1980-07-11,1.45,407.35,30.21,19.3,1994.36
1980-07-12,0.01,477.38,30.86,18.15,1735.28
1980-07-13,0.0,560.82,30.63,10.69,1266.4
1980-07-14,0.0,554.0,31.06,11.89,1343.72
1980-07-15,0.0,523.51,31.4,15.53,1719.91
1980-07-16,2.3,353.51,34.72,20.89,2258.38
1980-07-17,2.89,360.28,34.77,20.27,2239.29
1980-07-18,1.13,348.48,32.96,19.94,2145.36
1980-07-19,0.14,473.72,31.92,19.09,2035.38
1980-07-20,0.0,479.84,35.22,20.84,2280.81
1980-07-21,0.0,460.02,37.56,23.43,2524.58
1980-07-22,3.42,359.48,36.04,20.9,2335.5
1980-07-23,29.81,324.54,31.09,19.96,2119.65
1980-07-24,8.46,343.63,28.41,16.9,1766.23
1980-07-25,0.22,538.87,30.31,12.71,1519.84
1980-07-26,0.0,508.83,32.96,17.27,1816.7
1980-07-27,0.0,489.34,31.41,17.66,1893.2
1980-07-28,2.17,332.94,30.49,19.13,2088.6
1980-07-29,16.62,301.72,29.85,20.3,2180.28
1980-07-30,9.68,330.04,30.41,19.28,2047.15
1980-07-31,1.92,377.0,32.0,16.72,1922.28
1980-08-01,2.62,349.98,32.98,19.85,2163.42
1980-08-02,0.72,431.1,32.95,20.04,2196.27
1980-08-03,0.95,342.6,34.29,20.92,2319.08
1980-08-04,8.24,347.27,33.28,19.98,2297.13
1980-08-05,22.13,318.12,33.89,22.22,2471.32
1980-08-06,14.84,347.01,33.52,19.87,2222.33
1980-08-07,2.52,490.45,33.11,18.0,1990.29
1980-08-08,0.0,483.17,33.84,18.8,2149.31
1980-08-09,0.0,402.36,34.02,23.26,2460.78
1980-08-10,0.0,481.41,32.01,17.6,2039.27
1980-08-11,2.73,308.0,31.73,20.87,2319.89
1980-08-12,5.77,315.28,31.78,20.61,2219.63
1980-08-13,1.33,484.64,30.23,16.19,1745.63
1980-08-14,0.02,488.68,30.35,14.4,1721.97
1980-08-15,0.74,265.66,29.02,20.67,2123.93
1980-08-16,0.19,451.91,26.28,14.9,1546.67
1980-08-17,0.0,537.09,27.75,8.81,1218.01
1980-08-18,0.1,333.11,24.79,13.74,1547.1
1980-08-19,0.03,379.95,26.82,18.05,1873.53
1980-08-20,0.0,394.28,27.88,18.49,1864.6
1980-08-21,0.0,434.48,25.32,14.88,1630.86
1980-08-22,0.11,288.74,24.59,17.32,1726.97
1980-08-23,0.03,505.58,28.68,12.3,1401.1
1980-08-24,0.0,512.93,30.86,12.37,1397.03
1980-08-25,0.0,510.08,32.71,12.76,1467.77
1980-08-26,0.0,500.81,33.19,14.39,1628.89
1980-08-27,0.0,475.62,33.44,17.11,1864.12
1980-08-28,0.0,467.36,34.48,18.34,2027.53
1980-08-29,0.0,405.28,31.44,20.13,2139.69
1980-08-30,0.0,412.47,30.19,18.9,2053.61
1980-08-31,1.45,326.28,32.46,18.94,2152.51
1980-09-01,2.11,325.54,34.32,19.9,2278.33
1980-09-02,2.75,328.61,35.43,20.14,2248.71
1980-09-03,0.95,337.01,32.16,17.07,1853.92
1980-09-04,0.09,489.01,30.65,12.09,1498.77
1980-09-05,0.24,332.07,28.9,16.49,1798.82
1980-09-06,0.18,323.93,31.02,17.32,1851.45
1980-09-07,0.03,452.73,28.74,14.2,1482.75
1980-09-08,0.0,493.77,28.85,8.97,1172.81
1980-09-09,0.0,483.55,29.35,10.15,1278.95
1980-09-10,0.0,414.19,27.87,15.6,1484.22
1980-09-11,0.0,492.29,27.45,6.61,1052.98
1980-09-12,0.0,480.01,29.58,8.99,1174.9
1980-09-13,0.0,448.48,28.8,12.91,1466.95
1980-09-14,4.04,304.74,29.63,16.31,1751.49
1980-09-15,8.71,289.72,26.94,15.28,1633.35
1980-09-16,2.01,359.0,23.06,13.07,1420.79
1980-09-17,5.78,311.2,25.51,12.2,1501.08
1980-09-18,10.84,231.12,26.47,17.89,1749.81
1980-09-19,2.45,461.46,25.7,7.16,1125.44
1980-09-20,0.0,437.69,26.42,10.07,1261.58
1980-09-21,0.0,421.92,30.32,14.01,1619.75
1980-09-22,0.0,386.37,33.27,18.63,2051.77
1980-09-23,0.0,359.14,32.09,19.63,2040.59
1980-09-24,0.39,310.95,26.6,10.66,1415.79
1980-09-25,11.47,182.14,22.67,13.52,1473.01
1980-09-26,4.72,236.47,22.0,13.12,1367.29
1980-09-27,0.45,439.73,19.97,3.34,844.43
1980-09-28,0.0,447.03,21.83,2.24,801.39
1980-09-29,0.36,304.53,22.8,7.98,1077.23
1980-09-30,0.1,366.61,22.74,10.84,1271.7
1980-10-01,0.74,266.87,24.3,13.5,1515.94
1980-10-02,0.32,270.09,24.98,15.71,1643.28
1980-10-03,10.16,238.39,22.51,12.74,1399.52
1980-10-04,6.42,269.47,19.2,7.68,1060.44
1980-10-05,0.99,378.14,18.81,6.0,930.62
1980-10-06,0.0,374.88,18.85,6.2,903.91
1980-10-07,0.0,404.03,19.36,3.18,798.51
1980-10-08,0.0,407.99,21.56,3.77,847.55
1980-10-09,0.0,388.88,23.18,7.17,972.49
1980-10-10,0.22,290.65,19.92,4.15,943.69
1980-10-11,4.52,224.6,20.99,11.59,1213.91
1980-10-12,1.24,313.24,18.99,3.71,858.66
1980-10-13,0.02,345.47,14.9,3.21,733.93
1980-10-14,0.0,380.68,13.62,-1.06,614.41
1980-10-15,0.01,353.05,17.9,2.19,736.99
1980-10-16,0.0,378.94,22.36,4.12,873.64
1980-10-17,0.0,372.02,26.38,7.32,1106.58
1980-10-18,6.46,245.03,25.82,12.27,1404.6
1980-10-19,6.28,216.95,22.2,11.66,1291.84
1980-10-20,1.21,345.28,17.85,4.05,867.06
1980-10-21,0.0,360.63,19.53,2.48,771.31
1980-10-22,0.0,351.52,19.08,3.52,747.35
1980-10-23,0.0,360.61,14.18,-2.53,558.33
1980-10-24,3.57,253.92,13.74,-0.01,661.44
1980-10-25,41.51,233.2,17.59,5.33,864.33
1980-10-26,12.73,224.92,15.09,3.52,804.15
1980-10-27,1.13,192.63,11.77,2.52,753.41
1980-10-28,2.35,200.8,13.07,3.72,760.73
1980-10-29,0.58,317.22,11.86,-0.85,594.24
1980-10-30,0.0,328.49,12.4,-2.22,528.77
1980-10-31,0.0,339.75,14.93,-3.61,522.56
1980-11-01,0.0,313.33,15.14,1.09,637.69
1980-11-02,0.0,319.88,12.78,-2.41,517.97
1980-11-03,0.0,336.27,12.59,-6.53,443.13
1980-11-04,7.96,225.08,14.66,0.81,659.35
1980-11-05,2.12,228.43,13.99,2.97,694.16
1980-11-06,0.01,324.85,12.46,-6.1,475.53
1980-11-07,0.6,229.34,17.64,1.09,737.21
1980-11-08,0.29,198.14,20.56,8.27,1010.25
1980-11-09,1.68,233.13,20.28,0.0,718.14
1980-11-10,1.15,218.39,16.14,0.77,661.85
1980-11-11,0.19,240.86,11.08,-1.37,560.87
1980-11-12,0.0,219.04,7.43,-1.05,556.61
1980-11-13,0.0,280.5,13.34,-0.8,616.23
1980-11-14,0.0,277.41,19.08,3.74,800.24
1980-11-15,0.0,248.49,16.32,4.75,827.77
1980-11-16,0.0,173.78,12.08,1.66,644.94
1980-11-17,6.47,247.43,5.18,-8.38,376.92
1980-11-18,13.67,192.7,5.54,-2.46,473.75
1980-11-19,3.15,233.26,5.11,-2.62,474.49
1980-11-20,0.0,303.8,8.27,-5.47,411.41
1980-11-21,0.0,315.11,11.41,-5.78,428.03
1980-11-22,0.0,276.28,10.46,-0.7,541.91
1980-11-23,0.07,236.59,9.84,-5.16,481.94
1980-11-24,15.19,180.94,12.46,2.11,710.01
1980-11-25,9.35,154.22,12.74,4.68,803.72
1980-11-26,1.41,222.73,8.96,-0.95,593.08
1980-11-27,8.18,179.51,7.79,-3.63,521.39
1980-11-28,17.55,161.15,12.32,2.47,702.33
1980-11-29,4.05,228.11,11.03,0.09,638.02
1980-11-30,0.0,222.85,9.11,-1.05,604.54
1980-12-01,0.0,242.72,15.33,2.0,734.54
1980-12-02,0.96,183.91,17.95,3.48,796.92
1980-12-03,0.68,192.42,15.75,-1.18,608.45
1980-12-04,0.17,189.18,9.65,-5.61,418.77
1980-12-05,0.01,226.55,4.58,-6.13,385.57
1980-12-06,0.0,240.02,6.98,-5.25,421.23
1980-12-07,0.01,232.42,10.95,-3.44,520.41
1980-12-08,0.0,245.54,17.79,2.01,743.19
1980-12-09,1.13,175.27,17.55,4.21,842.43
1980-12-10,0.33,140.25,13.28,2.59,716.85
1980-12-11,0.01,211.66,6.16,-3.74,482.08
1980-12-12,0.0,208.53,4.11,-5.24,443.36
1980-12-13,0.0,214.25,10.8,0.54,584.45
1980-12-14,0.0,254.75,9.82,-7.53,380.32
1980-12-15,0.78,221.43,4.38,-9.38,321.6
1980-12-16,6.32,157.53,4.51,-4.03,416.75
1980-12-17,2.14,205.29,3.42,-7.02,345.27
1980-12-18,0.14,295.86,4.21,-12.54,271.3
1980-12-19,0.0,205.68,5.09,-3.6,398.06
1980-12-20,0.0,256.9,0.5,-13.53,227.15
1980-12-21,0.0,243.94,-2.82,-14.49,182.6
1980-12-22,1.78,230.24,-0.99,-15.98,178.9
1980-12-23,7.35,218.2,0.84,-10.92,255.57
1980-12-24,11.55,201.92,2.21,-7.0,309.01
1980-12-25,2.56,304.5,-0.78,-17.46,167.39
1980-12-26,0.0,260.41,-5.2,-16.23,158.91
1980-12-27,1.36,225.33,-1.51,-13.48,221.93
1980-12-28,0.53,201.28,3.7,-5.47,406.86
1980-12-29,0.85,159.3,6.82,0.79,604.68
1980-12-30,0.21,217.79,6.81,-0.28,549.85
1980-12-31,0.06,233.54,2.62,-11.24,291.0
1981-01-01,0.24,201.22,0.06,-8.9,309.07
1981-01-02,0.24,152.97,1.87,-3.42,405.57
1981-01-03,0.05,294.28,1.65,-10.8,266.57
1981-01-04,0.0,305.35,0.91,-13.76,202.48
1981-01-05,0.0,290.11,-2.78,-14.6,183.48
1981-01-06,2.9,245.02,1.03,-14.49,215.64
1981-01-07,4.96,200.48,2.91,-5.36,345.08
1981-01-08,1.1,305.51,-0.4,-13.4,210.19
1981-01-09,0.0,323.81,-3.21,-20.77,128.55
1981-01-10,0.0,289.47,-3.09,-14.04,177.39
1981-01-11,0.0,270.9,-5.33,-14.46,167.95
1981-01-12,0.0,310.91,-8.11,-21.0,107.74
1981-01-13,0.0,329.02,-5.24,-22.2,103.85
1981-01-14,0.0,327.79,0.36,-15.94,179.5
1981-01-15,0.82,223.23,2.31,-7.65,322.15
1981-01-16,0.55,151.52,0.79,-4.07,393.25
1981-01-17,2.94,213.29,-0.78,-9.13,283.18
1981-01-18,0.75,325.96,-2.09,-15.41,200.35
1981-01-19,0.0,317.88,4.41,-8.24,312.5
1981-01-20,0.0,310.59,6.88,-4.76,414.15
1981-01-21,0.0,243.69,4.43,-2.72,436.41
1981-01-22,0.0,344.0,4.97,-12.08,289.9
1981-01-23,0.0,286.8,6.04,-3.24,437.0
1981-01-24,0.0,275.55,5.18,-3.1,449.68
1981-01-25,0.12,244.76,5.75,-4.71,420.1
1981-01-26,0.03,320.96,7.89,-3.67,469.14
1981-01-27,0.0,286.79,10.91,2.03,624.89
1981-01-28,0.0,304.91,8.22,-1.54,526.08
1981-01-29,0.03,259.17,6.77,-3.14,438.95
1981-01-30,0.01,338.59,2.02,-10.16,274.7
1981-01-31,0.0,358.69,3.05,-11.5,232.0
1981-02-01,0.29,288.4,6.15,-13.17,265.32
1981-02-02,16.35,272.46,12.33,-1.81,466.56
1981-02-03,4.28,348.86,5.95,-8.68,297.87
1981-02-04,0.0,337.47,-1.63,-14.2,190.29
1981-02-05,0.0,342.82,-2.93,-13.82,185.18
1981-02-06,0.0,371.43,0.99,-13.62,208.76
1981-02-07,2.04,294.53,6.83,-9.04,314.24
1981-02-08,5.28,266.72,7.67,-3.13,428.92
1981-02-09,1.42,289.24,5.83,-7.67,335.16
1981-02-10,0.05,379.13,5.12,-8.77,357.13
1981-02-11,12.52,275.97,14.63,1.48,589.91
1981-02-12,4.39,312.8,12.96,-8.77,340.29
1981-02-13,0.29,396.75,6.51,-11.9,240.04
1981-02-14,0.0,402.06,5.49,-10.73,261.63
1981-02-15,0.0,407.48,9.14,-8.11,324.33
1981-02-16,0.03,330.08,11.96,-6.16,435.9
1981-02-17,0.01,376.55,17.34,3.35,714.39
1981-02-18,0.01,381.84,20.35,3.1,767.48
1981-02-19,10.31,272.26,18.73,4.35,873.75
1981-02-20,15.69,151.89,16.31,9.38,1068.92
1981-02-21,5.41,172.3,12.85,6.47,946.16
1981-02-22,1.41,135.16,10.99,6.12,888.62
1981-02-23,5.16,205.79,11.67,3.7,782.92
1981-02-24,10.32,247.59,13.86,3.29,744.75
1981-02-25,2.74,234.55,10.95,1.32,672.64
1981-02-26,1.44,207.9,9.53,1.94,669.36
1981-02-27,0.36,332.23,11.68,1.04,595.36
1981-02-28,1.21,308.22,12.1,-5.31,471.28
1981-03-01,1.11,238.08,11.13,2.16,624.55
1981-03-02,0.21,385.86,9.69,-2.99,471.14
1981-03-03,0.0,362.03,6.49,-3.9,398.12
1981-03-04,1.87,349.74,5.93,-9.51,320.98
1981-03-05,13.6,225.78,4.03,-2.39,449.5
1981-03-06,4.35,221.39,3.4,-3.41,446.73
1981-03-07,0.75,255.46,5.05,-3.13,464.1
1981-03-08,0.13,337.93,7.38,-1.05,538.28
1981-03-09,0.0,299.92,9.02,1.99,633.7
1981-03-10,0.0,367.23,9.81,0.47,567.3
1981-03-11,1.88,324.26,8.61,-4.75,429.77
1981-03-12,0.5,413.21,7.48,-3.76,451.38
1981-03-13,0.21,330.61,14.67,0.07,571.4
1981-03-14,0.06,453.02,12.2,-2.62,474.68
1981-03-15,0.0,448.97,9.66,-4.53,441.81
1981-03-16,2.25,306.36,11.0,0.59,552.24
1981-03-17,0.59,463.79,8.39,-5.94,366.92
1981-03-18,0.0,466.45,4.21,-9.19,287.64
1981-03-19,0.0,430.82,3.98,-6.53,315.58
1981-03-20,0.0,479.78,5.18,-9.07,300.52
1981-03-21,0.0,426.31,6.05,-3.89,389.49
1981-03-22,0.0,479.48,8.87,-5.15,390.63
1981-03-23,0.0,458.17,9.07,-2.72,424.19
1981-03-24,0.0,500.94,11.88,-6.15,374.55
1981-03-25,1.43,369.26,11.96,-3.62,421.88
1981-03-26,0.44,397.81,12.85,-5.42,435.27
1981-03-27,0.42,351.52,14.54,1.46,587.03
1981-03-28,0.11,488.29,16.35,-2.6,498.4
1981-03-29,0.0,510.61,21.81,0.3,661.18
1981-03-30,9.2,324.56,20.67,9.1,1011.81
1981-03-31,2.86,350.76,22.26,8.29,989.65
1981-04-01,3.73,369.8,21.4,4.91,880.79
1981-04-02,11.34,323.48,19.59,8.54,939.21
1981-04-03,2.74,521.02,23.43,0.57,743.38
1981-04-04,0.0,466.61,23.86,10.06,1097.31
1981-04-05,16.91,281.01,20.78,11.75,1184.63
1981-04-06,12.66,347.34,17.73,5.26,813.62
1981-04-07,2.16,532.62,15.62,-3.14,524.03
1981-04-08,0.0,522.45,19.42,1.06,707.18
1981-04-09,0.92,342.14,21.79,9.23,1006.31
1981-04-10,0.71,391.8,21.43,2.76,816.98
1981-04-11,7.66,373.73,22.4,6.87,963.03
1981-04-12,13.74,356.93,21.77,8.12,986.99
1981-04-13,3.58,285.01,16.55,3.86,805.13
1981-04-14,16.7,299.8,14.35,5.19,810.47
1981-04-15,4.6,396.57,14.58,2.02,657.58
1981-04-16,0.06,549.28,14.84,-3.82,557.27
1981-04-17,0.1,353.72,18.91,6.57,986.75
1981-04-18,0.03,455.01,25.18,12.94,1250.04
1981-04-19,0.06,403.87,23.97,4.33,926.5
1981-04-20,0.28,294.2,19.31,7.98,917.63
1981-04-21,0.07,537.85,14.51,-1.62,548.45
1981-04-22,0.01,517.29,15.08,-3.35,530.56
1981-04-23,1.96,387.81,18.86,3.87,861.88
1981-04-24,9.12,302.39,20.91,11.5,1182.68
1981-04-25,2.47,320.33,16.88,6.26,895.91
1981-04-26,0.06,522.31,15.65,1.5,720.84
1981-04-27,0.0,504.61,20.04,6.7,896.01
1981-04-28,0.97,412.19,24.29,5.1,1001.77
1981-04-29,3.91,379.61,28.22,12.81,1366.84
1981-04-30,1.28,379.63,24.32,10.15,1165.18
1981-05-01,4.8,395.91,19.54,4.72,901.58
1981-05-02,12.1,333.63,17.54,7.43,945.84
1981-05-03,2.86,543.09,20.16,4.26,814.55
1981-05-04,0.0,565.94,23.82,3.79,847.03
1981-05-05,0.0,476.11,21.09,9.47,1064.13
1981-05-06,0.01,455.07,20.92,8.79,1013.13
1981-05-07,0.01,534.49,20.88,4.08,770.89
1981-05-08,0.0,580.5,19.48,-0.61,604.08
1981-05-09,0.0,574.49,20.04,0.73,743.38
1981-05-10,0.53,337.98,20.5,10.14,1174.2
1981-05-11,19.68,234.89,18.47,12.15,1345.38
1981-05-12,11.81,261.12,20.45,13.3,1317.1
1981-05-13,1.81,471.26,20.79,5.28,951.66
1981-05-14,0.01,538.23,25.16,9.32,1178.18
1981-05-15,6.04,344.8,25.24,14.04,1474.41
