date,prcp,srad,tmax,tmin,vprp
1981-03-06,0.05,433.29,14.76,1.37,701.39
1981-03-07,2.11,338.49,16.28,2.24,761.93
1981-03-08,1.13,371.43,17.81,4.62,859.24
1981-03-09,0.04,453.64,19.59,3.6,837.53
1981-03-10,0.0,453.18,19.06,3.31,819.2
1981-03-11,2.2,340.71,17.92,4.44,874.1
1981-03-12,21.15,279.91,17.33,5.87,921.94
1981-03-13,18.71,277.45,14.41,4.45,863.52
1981-03-14,4.83,301.42,13.97,3.99,833.25
1981-03-15,6.73,286.08,13.46,3.46,794.01
1981-03-16,3.34,395.56,15.47,1.3,727.31
1981-03-17,0.05,473.65,17.77,2.29,753.6
1981-03-18,9.57,347.11,17.02,2.52,782.92
1981-03-19,11.42,226.31,14.07,6.57,912.51
1981-03-20,22.54,297.73,12.19,2.06,787.78
1981-03-21,18.28,292.45,15.27,6.61,951.27
1981-03-22,4.33,402.71,16.41,6.95,976.8
1981-03-23,0.0,491.23,16.77,2.02,789.14
1981-03-24,5.33,382.52,17.88,2.98,818.52
1981-03-25,15.26,296.27,17.36,7.1,971.81
1981-03-26,7.87,313.59,14.71,4.33,868.58
1981-03-27,0.79,476.72,15.47,2.8,787.92
1981-03-28,0.63,392.14,18.23,2.7,813.5
1981-03-29,1.94,319.92,17.67,6.79,946.53
1981-03-30,0.81,489.99,15.75,2.03,774.38
1981-03-31,1.42,387.5,15.25,2.0,755.93
1981-04-01,1.02,377.53,14.64,4.31,813.96
1981-04-02,0.16,504.91,14.98,0.89,721.49
1981-04-03,0.0,495.53,16.27,3.9,799.89
1981-04-04,0.0,536.76,20.38,1.0,742.55
1981-04-05,0.0,538.89,21.28,2.71,790.36
1981-04-06,0.0,526.44,19.96,2.88,785.72
1981-04-07,0.0,530.22,17.37,1.84,749.0
1981-04-08,0.0,496.47,16.33,3.24,782.81
1981-04-09,0.0,527.53,17.91,2.6,774.51
1981-04-10,0.0,499.4,17.06,2.66,749.92
1981-04-11,0.0,531.61,14.99,0.69,680.62
1981-04-12,0.0,554.81,17.4,-0.3,649.81
1981-04-13,0.0,565.8,20.16,-0.26,668.17
1981-04-14,0.0,553.66,20.09,1.78,743.29
1981-04-15,0.0,532.7,18.87,3.4,804.69
1981-04-16,0.0,548.79,19.71,3.26,829.29
1981-04-17,0.03,454.52,18.94,5.84,937.26
1981-04-18,4.97,212.88,16.56,7.94,1028.67
1981-04-19,3.09,261.02,13.51,6.49,970.91
1981-04-20,0.33,431.89,15.98,5.16,901.62
1981-04-21,0.01,519.07,18.05,4.49,888.96
1981-04-22,0.0,546.74,23.48,6.56,1005.7
1981-04-23,0.0,526.6,22.57,7.05,1026.79
1981-04-24,0.08,436.24,20.38,7.15,1008.37
1981-04-25,0.24,375.19,18.42,4.47,875.58
1981-04-26,0.1,492.14,15.61,3.48,791.18
1981-04-27,0.0,568.03,19.88,1.74,758.07
1981-04-28,0.0,579.33,28.25,4.98,929.3
1981-04-29,0.0,568.67,31.19,9.35,1158.53
1981-04-30,0.0,558.34,29.98,9.26,1145.46
1981-05-01,0.0,512.16,26.44,8.6,1044.2
1981-05-02,0.0,505.87,20.42,4.93,855.35
1981-05-03,0.0,533.62,19.19,4.48,814.02
1981-05-04,0.0,513.88,18.38,4.57,793.01
1981-05-05,0.0,561.35,18.01,2.09,703.7
1981-05-06,0.0,582.21,18.78,1.13,659.14
1981-05-07,0.0,594.69,20.34,0.45,649.46
1981-05-08,0.0,591.47,22.72,2.19,730.45
1981-05-09,0.0,556.33,22.45,6.0,864.39
1981-05-10,0.0,565.69,21.55,4.39,823.13
1981-05-11,0.0,580.85,25.28,5.55,864.62
1981-05-12,0.0,582.1,24.93,4.56,843.91
1981-05-13,0.0,516.61,22.72,7.63,939.1
1981-05-14,0.11,439.84,19.78,6.15,901.12
1981-05-15,0.21,420.42,17.86,5.74,860.81
1981-05-16,0.08,529.77,17.98,4.52,789.46
1981-05-17,1.43,445.87,19.35,3.17,806.43
1981-05-18,5.95,321.89,19.18,9.77,1071.36
1981-05-19,3.29,330.01,18.28,6.93,965.39
1981-05-20,0.34,485.96,17.13,5.48,867.71
1981-05-21,0.0,421.44,16.98,7.89,951.68
1981-05-22,0.0,524.02,20.48,6.53,917.38
1981-05-23,0.07,482.35,21.64,6.84,962.92
1981-05-24,0.06,476.85,22.1,9.97,1120.41
1981-05-25,0.01,440.39,21.93,11.66,1206.12
1981-05-26,0.0,474.64,20.84,9.5,1091.05
1981-05-27,0.0,507.67,21.67,9.58,1086.33
1981-05-28,0.03,422.66,21.41,11.35,1163.05
