date,prcp,srad,tmax,tmin,vprp
1980-06-29,0.0,600.48,31.04,10.46,875.11
1980-06-30,0.01,578.98,30.51,11.51,936.02
1980-07-01,1.25,450.11,29.09,8.63,888.68
1980-07-02,0.63,439.96,26.35,8.96,897.57
1980-07-03,0.25,426.67,25.46,9.75,908.35
1980-07-04,0.09,577.84,27.79,7.72,784.99
1980-07-05,0.0,603.13,30.08,9.11,819.56
1980-07-06,0.0,599.97,31.4,10.51,921.9
1980-07-07,2.37,418.0,30.27,13.4,1099.86
1980-07-08,0.99,547.51,27.22,9.03,844.35
1980-07-09,0.01,587.55,28.42,6.28,746.63
1980-07-10,0.0,589.05,30.71,10.99,869.93
1980-07-11,0.0,618.07,31.64,6.27,822.24
1980-07-12,0.0,520.19,31.54,17.43,1298.12
1980-07-13,0.0,499.48,30.55,16.03,1230.27
1980-07-14,0.0,585.68,28.42,8.79,857.95
1980-07-15,0.0,602.37,29.95,8.22,794.04
1980-07-16,0.0,604.85,31.35,9.15,825.88
1980-07-17,0.0,608.76,31.89,8.3,815.02
1980-07-18,0.0,599.28,31.78,9.95,874.65
1980-07-19,0.0,587.89,30.43,10.49,883.46
1980-07-20,0.0,606.78,30.81,7.76,801.21
1980-07-21,0.0,599.9,31.98,9.83,877.06
1980-07-22,0.51,460.98,33.85,9.69,981.97
1980-07-23,0.21,570.85,33.24,13.26,1053.8
1980-07-24,0.0,582.45,33.25,12.88,1044.7
1980-07-25,0.0,579.01,32.59,12.75,1018.54
1980-07-26,0.0,582.78,31.9,10.54,916.32
1980-07-27,0.0,602.41,32.8,8.64,830.06
1980-07-28,0.0,602.83,34.14,8.94,897.6
1980-07-29,0.3,427.33,32.93,15.04,1192.71
1980-07-30,0.12,555.99,31.4,12.59,972.26
1980-07-31,0.0,563.34,29.4,11.96,906.43
1980-08-01,0.0,570.37,31.08,12.66,926.63
1980-08-02,0.0,579.76,31.58,11.66,891.19
1980-08-03,0.0,565.18,30.34,11.94,836.63
1980-08-04,0.0,603.78,28.2,5.14,617.13
1980-08-05,0.0,596.75,30.76,8.61,708.97
1980-08-06,0.0,548.48,32.08,15.46,918.54
1980-08-07,0.0,572.84,32.01,12.71,803.2
1980-08-08,0.0,598.69,32.88,9.53,596.34
1980-08-09,0.0,605.5,32.82,9.03,503.58
1980-08-10,0.0,606.25,31.25,7.63,409.0
1980-08-11,0.0,610.76,32.31,6.46,384.48
1980-08-12,0.0,595.08,33.44,11.87,516.06
1980-08-13,0.99,440.96,32.57,13.43,603.23
1980-08-14,0.44,545.26,31.31,12.83,541.38
1980-08-15,0.53,413.09,29.0,11.3,474.35
1980-08-16,0.22,573.39,25.79,4.55,305.71
1980-08-17,0.0,597.77,27.34,5.36,302.3
1980-08-18,0.0,587.43,28.1,7.45,341.39
1980-08-19,2.48,442.97,26.7,6.0,319.57
1980-08-20,1.03,590.45,23.1,-1.92,201.11
1980-08-21,0.0,603.44,26.57,0.79,239.44
1980-08-22,0.0,582.36,28.87,8.15,374.2
1980-08-23,0.03,422.48,27.87,11.73,468.98
1980-08-24,0.56,402.3,27.64,11.82,480.95
1980-08-25,1.47,395.65,26.57,10.78,426.45
1980-08-26,0.51,575.26,24.9,2.86,274.55
1980-08-27,0.0,574.56,27.71,6.96,309.59
1980-08-28,0.0,585.92,27.67,3.88,286.11
1980-08-29,0.0,551.7,26.55,8.8,348.36
1980-08-30,0.0,525.04,24.57,7.57,317.96
1980-08-31,0.0,556.74,21.0,2.4,232.1
1980-09-01,0.0,574.43,23.65,0.52,206.23
1980-09-02,0.0,576.66,26.92,2.37,241.32
1980-09-03,0.0,553.94,26.5,6.76,303.09
1980-09-04,0.0,569.59,28.48,4.05,282.19
1980-09-05,0.0,564.04,29.59,5.41,314.14
1980-09-06,2.16,410.98,28.48,9.59,421.5
1980-09-07,4.25,343.63,26.62,10.64,476.83
1980-09-08,2.26,299.96,21.61,8.21,482.71
1980-09-09,6.01,303.26,17.6,7.24,479.42
1980-09-10,6.93,315.45,19.01,8.0,564.97
1980-09-11,2.01,299.85,18.0,7.57,605.78
1980-09-12,0.22,363.96,19.94,4.93,520.21
1980-09-13,0.32,359.36,22.94,8.28,591.03
1980-09-14,0.1,490.16,24.41,8.08,511.37
1980-09-15,0.0,527.09,24.67,3.84,395.46
1980-09-16,0.0,512.99,22.59,4.04,376.25
1980-09-17,0.0,529.9,24.8,1.73,351.0
1980-09-18,0.01,506.07,27.67,6.01,449.97
1980-09-19,0.0,477.54,25.63,8.02,489.79
1980-09-20,0.0,523.17,22.64,-2.02,324.66
1980-09-21,0.02,327.42,20.78,5.12,460.3
1980-09-22,0.01,508.79,16.41,-5.34,250.93
1980-09-23,0.0,513.03,18.64,-3.09,235.66
1980-09-24,0.0,507.68,20.06,-2.09,254.91
1980-09-25,0.0,512.05,22.36,-2.8,261.16
1980-09-26,0.0,501.35,25.28,1.36,333.17
1980-09-27,0.0,498.12,26.54,2.8,378.38
1980-09-28,0.0,491.15,26.67,3.41,393.98
1980-09-29,0.0,483.75,24.18,1.96,362.99
1980-09-30,0.0,488.5,25.37,0.92,336.45
1980-10-01,0.0,479.49,24.33,1.74,343.15
1980-10-02,0.0,478.67,22.82,0.43,322.65
1980-10-03,0.0,475.57,24.21,0.49,319.55
1980-10-04,0.0,478.44,25.5,-0.84,308.71
1980-10-05,0.0,465.77,24.63,1.83,348.31
1980-10-06,0.0,467.34,25.06,1.11,330.34
1980-10-07,0.0,461.41,24.79,1.08,324.3
1980-10-08,0.0,461.34,24.49,0.06,312.48
1980-10-09,0.0,447.82,22.62,1.31,326.17
1980-10-10,0.0,452.48,23.31,-1.05,295.39
1980-10-11,0.0,447.78,23.8,-0.31,346.27
1980-10-12,1.29,269.89,22.18,8.06,600.59
1980-10-13,5.16,302.99,18.86,-0.71,419.08
1980-10-14,6.34,292.36,14.15,-1.3,386.05
1980-10-15,6.41,205.68,12.51,-2.23,410.21
1980-10-16,2.45,125.27,5.6,-1.98,435.47
1980-10-17,0.23,334.32,7.04,-4.58,335.36
1980-10-18,0.0,390.75,11.17,-5.09,296.78
1980-10-19,0.0,403.64,13.29,-5.39,291.18
1980-10-20,0.0,404.83,15.22,-4.54,304.04
1980-10-21,0.0,407.73,16.65,-5.64,290.22
1980-10-22,0.0,390.82,14.61,-5.55,278.83
1980-10-23,0.0,394.99,10.35,-10.42,212.5
1980-10-24,0.0,405.63,13.02,-10.97,196.05
1980-10-25,0.0,402.37,15.38,-10.3,231.43
1980-10-26,3.12,238.03,13.94,-0.47,423.47
1980-10-27,1.53,252.94,10.0,-6.14,330.39
1980-10-28,0.1,367.32,4.99,-8.91,240.97
1980-10-29,0.0,404.55,8.78,-10.4,212.93
1980-10-30,0.0,407.04,13.41,-8.58,242.37
1980-10-31,0.0,397.95,16.06,-4.86,303.22
1980-11-01,0.0,404.13,17.33,-7.22,288.98
1980-11-02,0.0,359.1,15.9,-3.7,343.41
1980-11-03,0.0,363.22,15.58,-5.49,330.91
1980-11-04,0.0,356.94,17.58,-3.38,366.47
1980-11-05,0.0,356.78,19.16,-3.99,376.92
1980-11-06,0.0,348.84,20.09,-0.78,448.35
1980-11-07,0.0,342.58,19.11,-0.9,457.93
1980-11-08,0.0,334.24,17.21,-1.81,423.04
1980-11-09,0.0,348.47,17.44,-6.16,330.88
1980-11-10,0.0,346.55,17.7,-7.4,327.97
1980-11-11,1.02,213.68,16.31,2.54,576.19
1980-11-12,16.48,210.72,13.93,-0.86,506.69
1980-11-13,8.6,205.04,9.86,-7.56,329.4
1980-11-14,0.86,240.77,1.35,-9.77,253.78
1980-11-15,0.02,316.99,0.14,-12.68,200.92
1980-11-16,0.0,325.99,0.91,-13.1,185.0
1980-11-17,0.0,345.45,2.56,-14.89,167.3
1980-11-18,0.0,348.55,3.57,-14.59,168.49
1980-11-19,0.0,345.3,5.24,-13.07,188.93
1980-11-20,0.0,333.66,4.95,-11.54,210.84
1980-11-21,0.0,345.09,7.72,-12.17,225.72
1980-11-22,0.06,222.05,6.58,-5.32,333.59
1980-11-23,3.33,218.33,4.07,-8.36,302.53
1980-11-24,3.17,169.78,1.4,-6.19,316.88
1980-11-25,0.74,316.61,1.0,-12.78,214.97
1980-11-26,0.0,307.82,-0.4,-14.16,175.92
1980-11-27,0.0,298.25,-1.67,-14.06,177.32
1980-11-28,0.0,322.42,4.15,-11.83,214.25
1980-11-29,0.0,329.32,9.73,-8.35,315.38
1980-11-30,0.0,197.51,9.75,2.96,585.04
1980-12-01,0.0,321.45,9.77,-8.23,356.26
1980-12-02,0.0,319.99,9.86,-8.13,334.35
1980-12-03,0.01,183.27,10.17,2.89,626.19
1980-12-04,0.09,189.54,9.93,2.17,637.84
1980-12-05,9.09,193.65,8.52,-5.35,410.53
1980-12-06,3.75,240.42,4.18,-10.32,269.38
1980-12-07,0.72,177.71,-1.4,-8.81,259.73
1980-12-08,0.3,301.44,-2.84,-15.82,169.15
1980-12-09,0.0,315.56,-2.87,-17.58,131.85
1980-12-10,0.0,326.04,-0.98,-18.95,120.6
1980-12-11,0.0,325.97,2.33,-16.69,139.27
1980-12-12,0.0,325.91,4.87,-15.34,153.93
1980-12-13,0.0,326.37,2.89,-18.18,133.57
1980-12-14,0.0,313.72,1.08,-16.0,147.64
1980-12-15,0.0,308.87,1.86,-13.31,180.37
1980-12-16,0.01,273.81,2.71,-12.4,200.82
1980-12-17,0.0,319.06,5.7,-12.46,206.11
1980-12-18,0.0,317.71,6.45,-10.88,228.08
1980-12-19,0.0,310.21,5.52,-9.87,242.58
1980-12-20,0.0,304.23,4.01,-10.87,232.33
1980-12-21,0.0,307.47,6.62,-8.98,281.15
1980-12-22,0.4,196.66,8.89,-2.31,425.28
1980-12-23,0.16,284.37,8.15,-7.52,329.06
1980-12-24,0.0,285.36,6.67,-9.12,291.89
1980-12-25,0.0,252.63,9.04,-2.52,408.73
1980-12-26,0.0,291.62,11.56,-6.78,350.48
1980-12-27,0.0,289.5,11.09,-6.3,341.59
1980-12-28,0.0,284.26,10.47,-5.36,352.53
1980-12-29,0.0,292.28,8.76,-8.52,292.99
1980-12-30,0.0,298.36,8.53,-10.53,251.81
1980-12-31,0.0,297.03,8.75,-9.85,257.5
1981-01-01,0.0,299.0,10.25,-8.98,283.69
1981-01-02,0.0,285.73,10.53,-5.04,346.47
1981-01-03,1.23,254.16,8.7,-9.99,294.57
1981-01-04,5.35,157.66,6.51,-3.0,398.65
1981-01-05,2.01,194.47,2.6,-8.27,302.39
1981-01-06,0.0,267.7,-1.43,-11.78,220.08
1981-01-07,0.0,268.83,-2.12,-12.6,204.27
1981-01-08,0.0,145.85,-2.91,-9.02,252.82
1981-01-09,0.0,153.74,-5.3,-9.62,255.36
1981-01-10,0.0,143.43,-5.22,-9.02,260.67
1981-01-11,0.0,192.49,-4.36,-9.96,244.77
1981-01-12,0.0,256.05,-2.06,-10.43,226.61
1981-01-13,0.0,262.42,-2.93,-12.52,196.46
1981-01-14,0.0,247.26,-3.53,-11.03,207.14
1981-01-15,0.0,198.37,-4.17,-10.5,220.19
1981-01-16,0.0,226.27,-3.74,-10.06,227.36
1981-01-17,0.09,255.09,1.36,-9.76,231.53
1981-01-18,0.04,350.02,5.77,-11.08,211.16
1981-01-19,0.0,342.76,4.19,-11.34,200.99
1981-01-20,0.01,301.23,2.85,-10.95,208.77
1981-01-21,0.02,304.6,2.95,-11.11,208.85
1981-01-22,0.04,282.87,3.18,-11.08,211.97
1981-01-23,0.19,280.8,4.72,-10.76,225.28
1981-01-24,0.32,275.24,6.24,-7.85,263.2
1981-01-25,0.55,274.83,4.66,-10.81,214.82
1981-01-26,0.19,373.58,2.56,-14.69,160.54
1981-01-27,0.01,321.8,2.32,-11.59,198.03
1981-01-28,0.0,330.74,5.9,-4.47,308.79
1981-01-29,4.82,245.46,5.0,-4.75,340.08
1981-01-30,8.15,216.43,3.71,-6.07,305.73
1981-01-31,5.0,299.13,-0.52,-15.6,177.9
1981-02-01,1.06,305.35,-1.0,-13.16,166.99
1981-02-02,0.02,405.59,-1.31,-19.9,115.93
1981-02-03,0.0,406.57,0.34,-16.71,123.4
1981-02-04,0.0,411.21,0.7,-18.9,112.66
1981-02-05,0.0,415.13,0.37,-18.91,112.75
1981-02-06,0.0,412.53,2.97,-15.14,139.87
1981-02-07,0.0,418.3,2.11,-16.75,133.3
1981-02-08,1.45,330.83,4.5,-16.76,150.69
1981-02-09,0.6,371.0,4.3,-7.58,245.0
1981-02-10,0.28,310.61,2.86,-11.32,208.09
1981-02-11,0.11,424.06,-0.3,-18.03,127.0
1981-02-12,0.0,427.42,6.15,-11.53,164.82
1981-02-13,0.0,436.13,10.49,-9.29,211.28
1981-02-14,0.09,337.12,11.47,-4.1,300.92
1981-02-15,0.04,422.82,9.78,-6.9,256.42
1981-02-16,0.0,432.36,10.91,-6.87,253.02
1981-02-17,0.13,316.29,10.49,-3.43,322.45
1981-02-18,0.05,444.59,12.66,-6.86,265.14
1981-02-19,0.06,343.68,12.51,-4.95,295.4
1981-02-20,0.17,338.19,11.4,-5.88,279.22
1981-02-21,0.06,419.41,9.28,-11.6,183.17
1981-02-22,0.0,453.27,5.96,-12.26,155.55
1981-02-23,0.0,463.16,11.5,-10.15,184.68
1981-02-24,0.0,435.88,14.35,-1.11,310.67
1981-02-25,1.61,346.2,12.85,-3.72,317.64
1981-02-26,4.72,306.23,11.24,-4.29,309.7
1981-02-27,2.71,299.89,6.18,-6.22,279.92
1981-02-28,0.44,403.44,8.09,-8.41,239.75
1981-03-01,0.14,340.18,7.76,-4.74,292.15
1981-03-02,4.75,281.52,6.34,-5.89,299.28
1981-03-03,2.09,247.15,3.28,-4.45,322.46
1981-03-04,0.08,416.17,7.45,-9.31,240.53
1981-03-05,0.0,437.61,8.21,-4.42,280.84
1981-03-06,1.96,335.69,6.74,-5.89,274.93
1981-03-07,1.93,328.0,6.27,-5.05,280.61
1981-03-08,0.55,378.25,6.73,-8.84,224.42
1981-03-09,0.15,385.25,8.0,-8.49,214.48
1981-03-10,0.05,495.77,7.69,-8.49,196.76
1981-03-11,0.01,501.69,8.34,-8.75,196.55
1981-03-12,0.46,380.58,7.87,-6.78,243.95
1981-03-13,1.53,364.47,8.27,-4.97,278.04
1981-03-14,3.71,375.81,7.69,-6.21,261.22
1981-03-15,1.31,515.39,10.19,-6.78,242.86
1981-03-16,0.21,383.26,10.2,-3.44,308.0
1981-03-17,0.1,403.94,8.53,-5.82,260.69
1981-03-18,0.01,543.7,7.87,-12.61,177.71
1981-03-19,2.26,378.85,7.72,-5.02,277.53
1981-03-20,5.32,358.36,7.82,-3.4,321.71
1981-03-21,1.84,480.7,6.31,-6.7,258.5
1981-03-22,0.01,536.56,10.18,-5.95,254.09
1981-03-23,0.14,425.64,11.77,-5.8,280.01
1981-03-24,0.31,419.61,10.21,-5.37,281.46
1981-03-25,0.1,563.35,13.39,-7.08,257.96
1981-03-26,6.55,398.16,12.42,-0.65,384.56
1981-03-27,7.82,326.07,10.75,-3.62,371.24
1981-03-28,2.47,313.1,5.37,-2.82,379.0
1981-03-29,15.0,427.05,11.53,-5.52,324.77
1981-03-30,11.32,393.03,9.84,-5.07,324.26
1981-03-31,2.13,537.25,5.76,-8.28,274.71
1981-04-01,0.0,542.75,11.02,-3.01,365.71
1981-04-02,9.81,397.59,10.54,-1.31,434.07
1981-04-03,7.51,390.43,8.87,-5.5,350.28
1981-04-04,1.44,444.41,4.76,-7.31,287.06
1981-04-05,0.0,588.95,10.3,-9.89,254.11
1981-04-06,0.01,552.02,12.04,-2.72,374.37
1981-04-07,0.09,414.18,10.6,-2.17,411.38
1981-04-08,0.04,590.17,11.68,-7.61,301.95
1981-04-09,0.0,601.18,15.93,-3.78,355.11
1981-04-10,0.99,465.94,18.14,-3.18,417.27
1981-04-11,0.48,475.02,17.01,-1.18,452.98
1981-04-12,0.03,595.66,16.81,-3.0,392.11
1981-04-13,0.0,599.82,14.8,-3.42,364.72
1981-04-14,0.0,603.06,19.78,-5.06,376.62
1981-04-15,1.61,429.46,17.74,1.76,553.2
1981-04-16,0.67,578.14,20.34,0.71,521.02
1981-04-17,0.0,594.69,21.86,0.81,523.42
1981-04-18,2.5,443.43,20.54,1.1,559.06
1981-04-19,6.86,335.79,16.64,0.46,524.47
1981-04-20,2.43,552.12,11.33,-3.45,408.79
1981-04-21,0.0,517.93,11.61,-0.27,449.33
1981-04-22,0.0,594.77,13.75,-4.38,372.42
1981-04-23,0.0,607.35,18.41,-2.66,405.82
1981-04-24,0.0,613.93,22.09,-1.35,503.67
1981-04-25,0.0,555.28,23.1,8.38,823.12
1981-04-26,0.0,495.95,22.23,9.48,888.98
1981-04-27,0.23,408.77,20.36,3.43,661.17
1981-04-28,0.09,595.76,16.42,-3.28,422.26
1981-04-29,0.0,619.15,22.08,-1.29,456.98
1981-04-30,0.0,615.89,24.34,1.68,550.56
1981-05-01,0.04,598.39,26.65,3.76,648.76
1981-05-02,4.33,416.69,25.41,7.29,775.98
1981-05-03,5.46,396.46,19.72,2.1,594.53
1981-05-04,1.53,604.46,18.13,-2.87,449.85
1981-05-05,0.07,446.77,19.32,4.33,623.93
1981-05-06,0.12,462.93,17.94,-2.38,432.71
1981-05-07,0.04,616.96,13.86,-8.86,283.61
1981-05-08,0.0,533.93,10.98,-1.86,372.3
1981-05-09,0.0,624.68,15.27,-6.82,307.51
1981-05-10,0.05,620.63,19.71,-3.61,368.62
1981-05-11,0.23,473.64,18.54,-1.39,440.64
1981-05-12,0.09,570.97,16.52,-2.64,377.21
1981-05-13,0.0,634.81,17.65,-5.78,339.87
1981-05-14,0.59,483.43,21.59,-0.43,501.19
1981-05-15,10.78,451.17,20.69,2.89,598.19
1981-05-16,17.42,331.96,18.99,-1.29,510.25
1981-05-17,5.6,346.11,10.42,0.77,541.93
