date,prcp,srad,tmax,tmin,vprp
1980-05-15,3.42,438.23,11.01,0.26,534.75
1980-05-16,1.77,415.41,10.26,0.29,522.76
1980-05-17,0.59,608.34,9.39,-4.93,381.4
1980-05-18,0.0,665.06,14.14,-3.12,408.63
1980-05-19,0.0,674.89,16.53,-1.81,452.43
1980-05-20,0.0,679.64,19.74,-0.12,515.95
1980-05-21,0.0,670.91,22.16,2.61,619.2
1980-05-22,5.0,520.31,22.03,4.83,692.89
1980-05-23,51.12,520.63,20.59,-0.68,515.6
1980-05-24,31.93,299.23,17.19,-4.75,379.86
1980-05-25,6.63,342.81,1.98,-5.07,358.95
1980-05-26,1.45,444.25,4.53,-4.75,357.38
1980-05-27,0.02,652.65,10.09,-6.33,337.84
1980-05-28,0.59,527.18,12.27,-3.8,410.43
1980-05-29,1.97,498.8,12.64,-1.7,471.29
1980-05-30,10.07,500.01,12.46,-2.03,483.26
1980-05-31,11.28,461.11,12.02,0.56,543.93
1980-06-01,10.39,461.92,11.03,-1.52,494.84
1980-06-02,11.28,464.91,10.53,-1.09,474.62
1980-06-03,6.43,446.22,9.5,-5.63,379.93
1980-06-04,4.88,441.4,8.56,-1.42,469.02
1980-06-05,4.83,401.23,8.01,-0.9,496.66
1980-06-06,1.63,495.59,10.56,-1.27,483.24
1980-06-07,0.06,659.87,13.64,-2.94,444.93
1980-06-08,0.0,680.62,18.88,-0.98,513.41
1980-06-09,0.0,678.89,21.81,1.14,592.06
1980-06-10,0.0,679.28,22.77,1.22,614.62
1980-06-11,0.0,662.17,21.51,2.93,636.33
1980-06-12,0.0,674.84,19.03,-0.72,522.35
1980-06-13,0.0,675.73,17.26,-2.83,462.09
1980-06-14,0.06,547.49,16.05,0.44,538.38
1980-06-15,0.03,642.38,14.86,-2.72,452.98
1980-06-16,0.0,677.08,17.97,-1.69,489.21
1980-06-17,0.0,677.74,22.32,1.28,605.44
1980-06-18,1.2,533.25,24.63,3.11,701.28
1980-06-19,0.6,660.45,25.15,2.62,676.51
1980-06-20,0.0,672.74,24.04,2.95,671.68
1980-06-21,0.0,675.81,24.71,2.3,657.85
1980-06-22,0.0,675.48,25.06,2.51,665.42
1980-06-23,0.0,668.16,23.66,3.06,652.35
1980-06-24,0.0,672.45,21.93,-1.2,533.74
1980-06-25,0.0,672.69,23.19,1.46,605.99
1980-06-26,0.0,665.91,22.95,2.53,616.21
1980-06-27,0.0,681.59,21.24,-3.65,461.33
1980-06-28,0.0,670.34,20.56,0.1,572.46
1980-06-29,0.1,577.55,24.58,6.17,810.2
1980-06-30,4.97,495.64,24.01,6.1,851.22
1980-07-01,9.0,441.7,22.7,6.4,844.31
1980-07-02,3.47,439.94,18.79,5.6,810.16
1980-07-03,1.17,470.93,20.49,4.81,776.28
1980-07-04,0.8,484.33,20.55,3.7,728.95
1980-07-05,0.13,632.98,22.27,3.14,673.17
1980-07-06,0.0,664.36,23.05,0.81,627.79
1980-07-07,0.06,507.76,23.57,4.69,762.91
1980-07-08,0.44,486.75,22.43,4.09,757.63
1980-07-09,0.2,625.04,23.31,4.5,753.46
1980-07-10,0.0,637.27,24.12,5.48,769.51
1980-07-11,0.0,659.18,24.16,1.75,674.21
1980-07-12,0.0,640.99,24.99,5.55,774.43
1980-07-13,0.7,506.3,23.66,3.54,728.37
1980-07-14,0.35,643.47,22.76,1.14,632.62
1980-07-15,0.0,645.46,23.13,3.4,688.58
1980-07-16,0.0,648.38,24.8,3.48,726.47
1980-07-17,0.0,636.5,26.33,6.22,814.98
1980-07-18,0.0,647.62,25.22,3.87,740.57
1980-07-19,0.0,652.11,26.34,3.43,718.89
1980-07-20,0.0,645.28,25.09,3.71,728.32
1980-07-21,0.0,643.92,26.89,4.58,786.72
1980-07-22,0.0,637.06,29.12,7.45,912.56
1980-07-23,0.0,632.68,30.16,8.17,962.96
1980-07-24,0.0,625.59,29.16,8.43,935.82
1980-07-25,0.0,650.74,28.75,3.18,737.9
1980-07-26,0.0,651.55,28.81,2.85,710.6
1980-07-27,0.0,642.83,29.47,4.93,786.39
1980-07-28,0.17,515.63,29.04,4.59,821.05
1980-07-29,0.36,496.39,29.41,5.93,866.69
1980-07-30,0.16,585.38,27.9,5.68,855.4
1980-07-31,0.13,567.61,27.17,9.62,987.46
1980-08-01,0.06,614.11,26.62,6.39,839.88
1980-08-02,0.0,640.48,26.45,1.29,684.08
1980-08-03,0.0,617.2,27.22,7.02,802.47
1980-08-04,0.0,645.2,25.37,-1.79,560.18
1980-08-05,0.0,631.61,25.33,3.01,677.99
1980-08-06,0.0,612.58,26.74,6.68,826.35
1980-08-07,0.0,599.64,26.35,6.18,834.33
1980-08-08,0.0,585.71,26.41,8.05,875.72
1980-08-09,0.0,598.48,26.07,5.76,753.64
1980-08-10,0.0,622.56,25.59,0.42,561.77
1980-08-11,0.0,625.65,27.54,1.45,595.67
1980-08-12,0.0,604.83,28.52,6.26,730.85
1980-08-13,0.0,618.0,27.55,2.67,637.97
1980-08-14,0.0,612.35,27.68,3.66,677.3
1980-08-15,0.28,444.51,26.39,7.34,789.74
1980-08-16,0.14,577.72,22.99,0.41,547.05
1980-08-17,0.0,600.5,22.45,1.35,587.34
1980-08-18,11.05,419.33,22.66,7.69,796.76
1980-08-19,9.13,439.24,21.15,-1.32,532.96
1980-08-20,1.8,568.4,16.58,-1.04,474.5
1980-08-21,0.0,595.52,21.93,0.38,536.35
1980-08-22,0.0,576.19,24.87,6.17,632.27
1980-08-23,0.0,602.67,24.53,0.62,479.78
1980-08-24,0.0,599.57,23.45,1.04,458.79
1980-08-25,0.0,584.23,23.36,3.44,512.31
1980-08-26,0.0,591.42,23.04,1.03,481.04
1980-08-27,0.0,562.85,23.15,5.4,558.35
1980-08-28,0.0,593.25,21.78,-1.93,397.46
1980-08-29,0.0,585.74,21.09,0.54,400.38
1980-08-30,0.0,562.26,20.1,2.21,424.74
1980-08-31,0.01,519.71,18.85,1.33,383.87
1980-09-01,0.0,580.61,18.08,-2.79,276.7
1980-09-02,0.0,590.94,22.23,-0.79,282.63
1980-09-03,0.0,586.76,23.48,0.34,291.29
1980-09-04,0.0,586.21,23.82,0.86,294.61
1980-09-05,0.0,581.69,25.72,2.16,327.5
1980-09-06,0.82,444.28,25.86,3.59,412.22
1980-09-07,4.47,396.92,24.33,4.92,458.39
1980-09-08,2.94,353.27,18.66,1.41,418.85
1980-09-09,9.26,389.35,16.87,1.76,427.93
1980-09-10,6.4,338.54,15.8,4.01,541.1
1980-09-11,2.28,297.9,14.45,4.69,576.76
1980-09-12,1.97,393.85,15.91,-0.66,433.35
1980-09-13,0.69,450.2,17.86,2.26,453.98
1980-09-14,0.01,521.82,18.94,1.72,432.64
1980-09-15,0.0,525.32,20.23,2.7,443.56
1980-09-16,0.0,539.67,18.79,-1.37,362.72
1980-09-17,0.0,540.53,21.16,0.28,406.19
1980-09-18,0.0,503.44,23.82,7.0,565.39
1980-09-19,0.0,531.75,21.43,0.12,405.57
1980-09-20,0.0,524.72,18.24,-3.75,300.59
1980-09-21,0.0,517.63,15.56,-3.94,277.82
1980-09-22,0.0,529.76,13.15,-8.65,217.59
1980-09-23,0.0,528.86,15.55,-5.71,248.73
1980-09-24,0.0,523.7,17.4,-4.37,276.35
1980-09-25,0.0,526.11,18.49,-4.82,283.94
1980-09-26,0.0,517.68,21.59,-1.69,343.64
1980-09-27,0.0,515.73,22.97,-0.75,384.15
1980-09-28,0.0,504.9,23.54,1.25,418.23
1980-09-29,0.0,510.82,20.92,-2.82,327.14
1980-09-30,0.0,506.02,21.6,-2.12,308.03
1980-10-01,0.0,504.32,24.0,-0.66,331.68
1980-10-02,0.0,500.78,22.89,-2.16,306.76
1980-10-03,0.0,495.7,23.32,-2.19,301.74
1980-10-04,0.0,495.35,23.71,-2.62,298.62
1980-10-05,0.0,487.43,22.68,-2.11,308.77
1980-10-06,0.0,483.38,22.76,-1.03,328.54
1980-10-07,0.0,479.64,22.57,-1.95,310.63
1980-10-08,0.0,482.32,22.33,-4.46,272.27
1980-10-09,0.0,475.11,22.1,-3.73,279.52
1980-10-10,0.0,468.84,21.65,-2.04,314.15
1980-10-11,0.0,455.34,21.18,-0.17,352.94
1980-10-12,0.07,369.45,20.04,-2.19,327.39
1980-10-13,0.26,379.15,14.97,-8.92,228.4
1980-10-14,0.13,420.99,12.36,-6.45,224.0
1980-10-15,0.59,313.21,7.95,-8.79,221.76
1980-10-16,0.62,216.28,2.65,-5.39,282.92
1980-10-17,0.16,362.01,6.12,-5.24,265.52
1980-10-18,0.0,440.52,10.3,-8.56,211.38
1980-10-19,0.0,450.87,14.32,-7.31,216.33
1980-10-20,0.0,446.12,14.3,-7.51,215.41
1980-10-21,0.0,449.77,14.65,-9.11,196.33
1980-10-22,0.0,440.47,12.36,-10.1,177.34
1980-10-23,0.0,444.51,9.33,-14.23,142.27
1980-10-24,0.0,441.02,13.5,-11.91,165.32
1980-10-25,0.64,329.26,11.82,-6.9,248.33
1980-10-26,2.46,280.13,10.05,-4.76,297.18
1980-10-27,1.9,256.84,6.53,-8.07,246.51
1980-10-28,0.42,411.64,5.36,-13.76,161.51
1980-10-29,0.0,418.27,9.63,-12.49,161.4
1980-10-30,0.0,418.98,13.1,-10.42,200.82
1980-10-31,0.0,383.94,16.32,-3.09,310.93
1980-11-01,0.0,385.34,14.96,-5.83,299.88
1980-11-02,0.0,346.48,13.99,-1.07,377.37
1980-11-03,0.0,365.53,14.16,-3.86,333.82
1980-11-04,0.0,377.2,16.27,-5.7,294.06
1980-11-05,0.0,374.51,17.0,-5.22,312.56
1980-11-06,0.0,352.37,18.07,0.25,432.21
1980-11-07,0.0,328.99,16.77,1.38,479.99
1980-11-08,0.0,354.26,17.12,-1.85,394.63
1980-11-09,0.0,347.04,14.96,-6.29,289.02
1980-11-10,0.0,354.16,10.42,-8.45,254.12
1980-11-11,9.08,239.6,9.91,-3.72,345.92
1980-11-12,7.71,173.02,8.27,-5.32,328.42
1980-11-13,1.58,316.75,0.9,-13.31,193.04
1980-11-14,0.0,328.88,-0.34,-15.84,145.16
1980-11-15,0.0,318.36,0.68,-14.05,153.25
1980-11-16,0.0,333.54,-0.16,-17.34,128.25
1980-11-17,0.0,330.34,0.23,-16.85,122.82
1980-11-18,0.0,327.35,1.81,-15.38,132.82
1980-11-19,0.0,329.42,3.44,-14.29,145.22
1980-11-20,0.0,325.46,3.31,-14.15,149.29
1980-11-21,0.54,279.64,3.91,-14.2,162.88
1980-11-22,1.56,249.91,4.22,-8.41,234.88
1980-11-23,8.5,209.98,3.14,-7.5,256.49
1980-11-24,4.57,259.03,-0.21,-14.81,171.29
1980-11-25,0.32,316.95,-2.13,-16.26,134.97
1980-11-26,0.0,333.9,0.41,-14.78,146.14
1980-11-27,0.0,345.88,4.7,-12.96,179.19
1980-11-28,0.0,336.21,9.95,-6.62,285.08
1980-11-29,0.92,203.5,9.59,-1.96,415.96
1980-11-30,0.55,247.81,8.35,-5.51,347.21
1980-12-01,1.12,263.92,6.57,-12.54,222.59
1980-12-02,0.54,309.75,5.04,-7.75,267.42
1980-12-03,0.0,212.58,5.83,-1.44,417.11
1980-12-04,5.11,187.04,5.65,-2.91,407.91
1980-12-05,2.96,276.76,4.3,-10.72,251.72
1980-12-06,1.75,203.06,0.75,-11.35,206.09
1980-12-07,1.04,214.47,-3.87,-13.01,175.74
1980-12-08,0.13,330.63,-5.6,-22.85,95.02
1980-12-09,0.0,329.42,-4.88,-20.25,89.56
1980-12-10,0.0,333.46,-1.73,-18.6,103.99
1980-12-11,0.0,328.51,0.43,-15.78,126.46
1980-12-12,0.0,330.47,3.03,-14.3,142.45
1980-12-13,0.0,335.26,3.85,-16.0,132.39
1980-12-14,0.0,333.12,3.23,-15.87,136.05
1980-12-15,0.0,312.16,4.44,-9.74,196.92
1980-12-16,0.0,325.47,6.07,-11.01,198.84
1980-12-17,0.0,329.18,9.07,-9.9,211.17
1980-12-18,0.0,326.63,9.17,-9.02,225.55
1980-12-19,0.0,318.87,7.74,-8.99,224.94
1980-12-20,0.0,326.93,7.66,-10.34,212.12
1980-12-21,0.9,250.47,6.32,-8.94,238.46
1980-12-22,0.45,296.47,6.34,-5.9,276.77
1980-12-23,0.0,313.04,5.66,-8.75,240.98
1980-12-24,0.0,312.65,4.9,-9.42,229.32
1980-12-25,3.05,237.26,7.28,-5.18,303.33
1980-12-26,1.53,308.74,6.85,-6.76,289.39
1980-12-27,0.0,297.98,7.54,-4.65,312.02
1980-12-28,0.0,323.27,8.78,-7.24,273.17
1980-12-29,0.0,332.52,7.65,-10.67,217.25
1980-12-30,0.0,332.4,7.62,-10.3,209.32
1980-12-31,0.0,333.05,7.41,-10.76,204.97
1981-01-01,0.0,336.92,8.9,-10.69,205.24
1981-01-02,0.0,333.3,7.27,-10.97,207.5
1981-01-03,0.86,241.39,6.45,-6.57,276.86
1981-01-04,0.87,231.08,5.18,-7.84,264.51
1981-01-05,0.23,316.65,2.36,-12.57,187.04
1981-01-06,0.01,334.97,1.57,-15.42,144.48
1981-01-07,0.0,339.69,3.36,-14.57,146.46
1981-01-08,0.0,337.98,2.65,-14.24,151.14
1981-01-09,0.0,337.32,3.97,-13.19,163.17
1981-01-10,0.0,338.28,4.61,-12.31,172.5
1981-01-11,0.0,351.15,6.6,-14.29,160.04
1981-01-12,0.0,345.14,5.48,-12.03,175.65
1981-01-13,0.0,349.88,5.52,-12.62,174.2
1981-01-14,0.0,350.18,5.89,-12.67,172.3
1981-01-15,0.0,351.02,6.12,-11.91,178.55
1981-01-16,0.0,348.46,4.42,-12.35,177.65
1981-01-17,0.0,340.5,5.25,-9.45,204.92
1981-01-18,0.0,359.83,6.14,-12.9,175.54
1981-01-19,0.0,354.19,5.08,-11.61,179.19
1981-01-20,0.0,365.02,7.12,-11.62,184.13
1981-01-21,0.0,363.92,7.95,-10.73,197.27
1981-01-22,0.0,356.61,7.45,-8.96,232.55
1981-01-23,6.95,265.99,9.58,-3.86,327.0
1981-01-24,6.84,266.71,7.85,-9.16,255.75
1981-01-25,1.85,253.34,2.28,-11.17,198.79
1981-01-26,3.32,290.34,-1.67,-17.45,141.28
1981-01-27,3.82,239.34,-1.22,-10.59,199.55
1981-01-28,2.66,255.71,1.37,-9.32,228.96
1981-01-29,10.66,265.32,0.19,-11.35,204.8
1981-01-30,12.31,238.4,-1.53,-12.27,192.56
1981-01-31,4.6,202.36,-4.54,-11.1,199.65
1981-02-01,0.46,364.83,-3.84,-15.98,143.9
1981-02-02,0.0,409.69,-1.68,-20.44,100.67
1981-02-03,0.0,418.67,-1.22,-21.92,86.39
1981-02-04,0.0,421.99,-1.34,-21.46,88.77
1981-02-05,0.19,326.58,-2.1,-19.61,110.46
1981-02-06,0.1,336.24,-2.01,-11.83,169.41
1981-02-07,0.0,425.48,0.39,-17.88,132.8
1981-02-08,0.0,418.05,2.34,-13.99,165.94
1981-02-09,0.0,339.51,2.72,-6.6,261.79
1981-02-10,0.92,304.27,1.37,-11.67,206.76
1981-02-11,0.7,315.16,-0.63,-13.93,169.06
1981-02-12,0.31,319.1,1.46,-11.38,196.44
1981-02-13,0.51,332.38,5.7,-8.81,242.54
1981-02-14,0.26,349.82,5.83,-6.29,278.66
1981-02-15,0.03,420.11,5.66,-7.74,263.63
1981-02-16,4.96,327.08,7.67,-4.83,327.94
1981-02-17,4.74,317.07,9.32,-2.38,389.86
1981-02-18,1.13,434.42,8.35,-5.94,321.82
1981-02-19,3.73,350.77,11.82,-3.31,359.58
1981-02-20,3.92,370.06,11.44,-10.16,252.3
1981-02-21,1.03,445.27,10.25,-13.17,175.93
1981-02-22,0.0,462.39,3.6,-11.56,183.57
1981-02-23,0.0,475.97,8.43,-8.54,231.57
1981-02-24,0.0,470.18,10.96,-5.14,282.45
1981-02-25,0.9,383.32,9.87,-11.46,212.18
1981-02-26,0.45,475.45,6.13,-12.15,174.37
1981-02-27,0.0,445.26,2.95,-12.85,163.53
1981-02-28,0.0,477.04,3.4,-11.57,181.64
1981-03-01,0.04,363.62,5.0,-8.07,239.79
1981-03-02,0.17,422.23,4.63,-7.03,250.05
1981-03-03,0.07,472.96,4.42,-9.32,215.93
1981-03-04,0.0,506.43,6.11,-10.88,201.27
1981-03-05,1.83,365.84,7.22,-5.18,281.46
1981-03-06,0.96,397.54,6.56,-6.32,265.32
1981-03-07,0.02,479.02,4.35,-8.53,220.01
1981-03-08,0.0,509.81,6.68,-8.56,208.8
1981-03-09,0.0,526.97,7.38,-10.41,187.7
1981-03-10,0.0,534.06,8.29,-9.94,190.5
1981-03-11,0.0,522.5,7.2,-8.71,203.19
1981-03-12,0.03,488.71,8.07,-9.82,196.55
1981-03-13,0.21,419.38,5.98,-12.0,184.05
1981-03-14,0.19,408.31,6.09,-8.03,221.58
1981-03-15,4.25,422.77,7.11,-10.81,205.32
1981-03-16,3.41,409.49,7.95,-6.88,246.17
1981-03-17,1.83,402.69,5.81,-12.41,178.82
1981-03-18,2.6,412.38,0.37,-13.94,165.22
1981-03-19,12.2,374.42,4.08,-6.83,254.12
1981-03-20,9.91,345.6,3.24,-6.2,278.45
1981-03-21,2.23,432.24,1.65,-10.63,216.83
1981-03-22,0.03,510.12,4.85,-7.12,246.36
1981-03-23,0.05,437.05,7.23,-7.83,253.14
1981-03-24,0.03,571.18,8.26,-9.45,232.76
1981-03-25,11.94,433.62,9.04,-4.94,306.49
1981-03-26,18.27,435.62,8.25,-6.99,286.25
1981-03-27,10.9,396.07,6.25,-8.68,259.56
1981-03-28,2.37,469.0,4.02,-5.37,294.62
1981-03-29,1.69,467.19,9.42,-9.81,248.52
1981-03-30,3.04,387.62,7.55,-8.53,242.6
1981-03-31,1.1,558.58,2.12,-11.84,215.45
1981-04-01,8.19,424.15,8.14,-3.74,342.17
1981-04-02,5.26,433.88,7.45,-6.06,313.37
1981-04-03,0.71,396.41,5.12,-10.24,233.63
1981-04-04,0.06,530.69,1.39,-9.73,221.47
1981-04-05,0.0,593.33,6.54,-9.08,241.89
1981-04-06,0.0,609.1,11.3,-5.65,292.79
1981-04-07,0.0,600.61,10.2,-8.46,251.51
1981-04-08,0.0,611.54,6.47,-9.97,230.3
1981-04-09,0.0,610.28,10.23,-6.32,277.65
1981-04-10,0.0,636.29,11.88,-9.59,238.96
1981-04-11,0.0,637.53,11.76,-9.7,232.0
1981-04-12,0.0,634.49,11.16,-7.89,252.29
1981-04-13,0.0,640.91,10.86,-8.94,243.28
1981-04-14,0.0,642.9,12.99,-8.14,266.73
1981-04-15,0.0,641.71,17.58,-3.46,356.03
1981-04-16,0.0,638.21,17.6,-3.02,376.68
1981-04-17,0.0,647.68,17.3,-5.09,348.0
1981-04-18,0.94,459.11,16.26,-1.48,419.91
1981-04-19,4.17,439.9,10.71,-3.79,389.83
1981-04-20,2.71,339.53,8.06,-2.09,424.8
1981-04-21,0.71,356.16,6.79,-1.68,427.91
1981-04-22,0.14,597.52,10.44,-4.71,345.89
1981-04-23,0.0,638.4,14.72,-3.5,380.29
1981-04-24,0.0,630.67,18.79,1.5,491.84
1981-04-25,0.0,640.07,18.23,-0.77,450.59
1981-04-26,10.84,498.05,17.06,-0.81,457.02
1981-04-27,6.22,464.52,15.12,-2.7,405.75
1981-04-28,0.4,616.4,12.81,-3.47,372.77
1981-04-29,0.0,627.88,16.89,-0.72,444.92
1981-04-30,0.0,632.72,21.11,2.01,521.43
1981-05-01,0.02,611.73,23.08,2.3,552.25
1981-05-02,0.01,606.43,21.94,5.16,581.68
1981-05-03,0.0,647.08,19.68,-4.25,348.65
1981-05-04,0.0,646.87,14.71,-6.54,273.74
1981-05-05,0.0,654.42,14.73,-6.07,279.75
1981-05-06,0.03,499.93,13.4,-6.14,282.84
1981-05-07,0.02,614.88,9.54,-9.97,229.92
1981-05-08,0.0,584.67,9.57,-3.52,303.29
1981-05-09,0.0,654.97,10.77,-9.52,239.34
1981-05-10,0.0,652.42,15.37,-4.2,306.26
1981-05-11,0.78,519.69,16.62,-5.13,320.88
1981-05-12,0.39,624.22,15.21,-5.52,287.38
1981-05-13,5.05,513.95,12.02,-7.17,298.59
1981-05-14,3.48,485.88,15.55,-1.13,422.16
1981-05-15,15.53,441.9,14.45,-1.69,411.37
