date,prcp,srad,tmax,tmin,vprp
1980-02-10,0.62,216.63,-2.85,-11.63,204.38
1980-02-11,0.87,236.55,-4.28,-14.55,184.44
1980-02-12,0.4,187.92,-4.95,-11.33,212.19
1980-02-13,0.29,224.1,-4.28,-12.86,185.52
1980-02-14,0.45,283.26,-5.0,-25.76,86.85
1980-02-15,0.23,268.67,-6.98,-20.67,97.1
1980-02-16,0.11,306.02,-8.89,-21.14,95.02
1980-02-17,0.03,344.02,-8.47,-22.0,96.47
1980-02-18,0.0,350.84,-2.41,-16.59,163.74
1980-02-19,1.53,216.2,1.18,-6.57,329.23
1980-02-20,0.77,146.3,1.51,-2.53,437.53
1980-02-21,0.39,213.08,3.14,-4.13,405.3
1980-02-22,0.3,190.51,1.59,-5.79,344.9
1980-02-23,0.78,240.09,-0.59,-9.07,270.0
1980-02-24,0.37,274.57,-1.32,-11.91,208.49
1980-02-25,0.48,273.52,-4.19,-16.69,138.6
1980-02-26,0.52,303.55,-8.46,-24.0,87.05
1980-02-27,0.23,345.74,-5.53,-18.17,113.44
1980-02-28,1.14,288.57,-7.82,-19.6,102.09
1980-02-29,0.57,354.71,-11.07,-25.72,74.86
1980-03-01,0.0,423.39,-9.82,-30.35,47.64
1980-03-02,0.0,412.4,-6.71,-22.67,89.61
1980-03-03,0.02,375.53,-0.26,-12.58,179.03
1980-03-04,0.53,270.8,-1.48,-10.62,202.46
1980-03-05,0.27,325.69,-5.05,-20.91,109.72
1980-03-06,0.13,331.22,-6.1,-20.19,102.41
1980-03-07,0.03,425.61,-2.73,-17.58,116.96
1980-03-08,0.0,449.0,1.3,-19.06,118.6
1980-03-09,0.43,337.72,0.82,-14.0,159.19
1980-03-10,0.29,394.04,-0.9,-15.55,136.87
1980-03-11,0.07,415.12,-4.9,-23.69,81.89
1980-03-12,1.21,346.5,-6.05,-21.0,109.56
1980-03-13,2.57,274.47,-1.67,-9.79,207.7
1980-03-14,0.72,446.33,-0.33,-14.83,161.39
1980-03-15,0.0,463.24,2.16,-13.89,193.2
1980-03-16,5.62,300.31,6.35,-3.09,357.58
1980-03-17,1.9,427.21,3.98,-8.43,260.12
1980-03-18,0.01,470.37,2.8,-13.36,195.08
1980-03-19,0.0,472.62,9.45,-7.31,296.05
1980-03-20,0.0,408.15,10.02,-0.28,427.86
1980-03-21,0.0,422.36,6.92,-7.63,284.73
1980-03-22,1.36,340.42,1.0,-11.36,222.19
1980-03-23,1.08,298.62,0.37,-8.45,263.4
1980-03-24,0.39,246.05,-0.38,-6.68,281.54
1980-03-25,0.06,477.29,1.95,-12.22,207.88
1980-03-26,1.5,380.15,7.54,-8.48,278.96
1980-03-27,1.17,338.88,7.82,-3.43,376.31
1980-03-28,0.22,417.58,6.05,-4.05,347.12
1980-03-29,0.0,471.73,6.07,-6.79,287.77
1980-03-30,0.0,490.68,7.07,-7.11,272.93
1980-03-31,0.0,502.22,7.54,-7.69,265.03
1980-04-01,0.0,519.13,10.65,-7.08,275.1
1980-04-02,0.0,520.9,11.43,-6.74,291.0
1980-04-03,0.01,453.79,8.67,-4.07,350.21
1980-04-04,0.0,425.45,8.03,-1.75,403.26
1980-04-05,0.0,502.83,12.23,-2.33,409.6
1980-04-06,2.36,351.74,12.02,1.05,519.64
1980-04-07,9.22,294.27,10.42,2.22,549.55
1980-04-08,11.65,352.73,8.79,-2.68,422.95
1980-04-09,5.07,165.38,5.84,-3.45,395.15
1980-04-10,0.85,333.18,2.02,-4.95,356.04
1980-04-11,1.02,301.37,4.24,-3.05,394.29
1980-04-12,1.51,334.13,5.05,-3.64,373.14
1980-04-13,0.4,389.0,3.01,-5.27,313.37
1980-04-14,0.0,467.76,1.78,-7.75,275.57
1980-04-15,0.0,431.48,5.21,-2.96,331.36
1980-04-16,0.0,548.77,9.5,-6.21,297.67
1980-04-17,0.0,534.63,17.81,3.09,438.95
1980-04-18,0.0,561.88,22.94,0.35,422.02
1980-04-19,0.0,550.16,23.94,4.45,503.11
1980-04-20,0.0,559.37,22.84,2.6,509.81
1980-04-21,0.0,526.98,25.97,10.21,716.38
1980-04-22,0.0,553.3,31.73,8.49,647.71
1980-04-23,0.2,431.52,25.87,-0.02,427.96
1980-04-24,0.75,414.68,17.5,-4.36,322.04
1980-04-25,0.71,359.93,9.21,-0.97,398.22
1980-04-26,0.35,349.67,10.08,1.85,448.52
1980-04-27,0.06,499.58,9.45,-2.3,320.22
1980-04-28,0.0,560.74,13.31,-3.88,281.33
1980-04-29,0.0,548.79,14.87,-0.68,355.5
1980-04-30,0.0,523.73,18.16,4.45,451.71
1980-05-01,0.0,568.38,21.94,0.47,378.28
1980-05-02,0.0,569.53,25.26,1.48,413.97
1980-05-03,0.0,561.79,27.63,5.21,508.16
1980-05-04,0.0,558.89,29.84,5.43,581.58
1980-05-05,0.0,512.8,28.1,12.35,731.59
1980-05-06,0.35,387.22,22.12,1.94,491.39
1980-05-07,0.12,362.77,12.42,0.6,436.38
1980-05-08,0.0,345.28,8.43,1.39,441.84
1980-05-09,0.0,472.82,12.18,0.26,432.25
1980-05-10,5.6,316.29,15.16,5.71,603.61
1980-05-11,2.27,370.5,13.47,2.66,506.69
1980-05-12,0.13,501.33,14.3,1.0,421.93
1980-05-13,0.03,440.42,14.2,2.09,450.56
1980-05-14,0.01,456.75,12.29,1.35,416.21
1980-05-15,0.0,539.04,16.41,-0.12,356.03
1980-05-16,0.0,561.38,18.52,-1.76,376.78
1980-05-17,0.22,481.9,20.78,7.37,610.39
1980-05-18,0.36,440.81,23.11,6.93,634.64
1980-05-19,0.16,501.27,24.14,5.78,590.86
1980-05-20,0.02,544.73,27.25,8.44,649.05
1980-05-21,0.0,538.01,28.24,10.19,740.1
1980-05-22,0.0,517.94,29.69,13.85,847.85
1980-05-23,0.0,547.12,30.14,10.53,734.02
1980-05-24,0.0,544.39,29.24,10.44,688.38
1980-05-25,0.0,550.89,26.44,7.47,593.0
1980-05-26,1.06,412.39,23.04,5.03,603.12
1980-05-27,0.97,426.99,26.61,8.64,680.36
1980-05-28,0.21,546.35,25.61,7.06,649.48
1980-05-29,8.32,380.03,26.89,12.53,901.67
1980-05-30,13.71,345.41,23.66,10.68,896.92
1980-05-31,4.33,300.22,19.8,8.27,866.3
1980-06-01,16.65,320.64,19.81,9.79,898.09
1980-06-02,6.34,379.98,18.6,7.57,797.21
1980-06-03,0.29,527.11,20.34,5.2,694.48
1980-06-04,2.48,392.66,21.74,7.24,838.82
1980-06-05,2.48,375.74,23.97,10.28,996.22
1980-06-06,3.95,384.67,25.68,10.73,1031.36
1980-06-07,3.34,379.07,24.19,10.02,926.88
1980-06-08,2.12,403.86,19.12,1.14,629.87
1980-06-09,0.72,382.48,19.27,5.31,676.56
1980-06-10,0.09,560.47,18.18,-1.21,487.31
1980-06-11,0.0,545.92,20.69,3.34,674.05
1980-06-12,0.05,384.51,22.19,11.6,1109.39
1980-06-13,5.41,285.36,24.48,15.63,1326.86
1980-06-14,2.22,379.47,22.34,7.94,887.61
1980-06-15,0.14,470.36,18.13,4.04,618.05
1980-06-16,0.0,559.94,18.25,-0.34,564.8
1980-06-17,3.93,386.88,24.32,9.8,957.84
1980-06-18,9.54,347.97,23.67,10.29,964.53
1980-06-19,3.65,395.36,19.04,2.42,694.41
1980-06-20,0.71,408.36,23.83,5.88,861.16
1980-06-21,2.54,365.45,25.34,12.15,1134.42
1980-06-22,0.8,492.37,25.29,11.75,1099.1
1980-06-23,0.0,508.52,28.43,13.37,1223.04
1980-06-24,0.0,489.85,30.61,16.53,1480.64
1980-06-25,1.05,347.42,30.7,18.42,1664.9
1980-06-26,1.98,379.59,30.2,14.5,1356.48
1980-06-27,4.25,341.06,25.72,10.35,1093.03
1980-06-28,5.36,351.7,22.49,10.92,1100.12
1980-06-29,2.86,364.14,23.16,10.6,1083.76
1980-06-30,1.1,356.42,21.69,9.75,1121.11
1980-07-01,0.3,292.42,22.83,15.28,1304.47
1980-07-02,0.03,545.13,23.99,5.2,886.2
1980-07-03,1.78,395.53,28.71,12.47,1240.48
1980-07-04,2.59,379.11,29.41,14.06,1362.15
1980-07-05,0.96,382.63,25.86,13.22,1206.44
1980-07-06,0.1,523.47,22.12,6.6,895.87
1980-07-07,0.0,521.42,28.9,12.16,1085.12
1980-07-08,0.02,537.84,30.92,10.69,1050.74
1980-07-09,0.01,501.15,27.92,13.52,1212.79
1980-07-10,13.7,383.68,31.93,15.42,1442.42
1980-07-11,5.48,379.85,32.0,14.99,1447.39
1980-07-12,0.69,432.66,28.39,14.46,1334.93
1980-07-13,8.58,377.92,27.94,12.93,1401.01
1980-07-14,5.9,302.59,29.44,19.15,1852.97
1980-07-15,10.34,337.63,31.22,18.37,1801.38
1980-07-16,9.33,341.14,28.32,16.01,1577.08
1980-07-17,9.38,354.19,26.01,13.16,1397.8
1980-07-18,13.35,342.09,26.71,14.46,1455.96
1980-07-19,13.86,368.78,27.45,12.9,1425.27
1980-07-20,7.8,317.11,26.24,15.42,1538.69
1980-07-21,2.32,312.95,23.31,12.65,1364.64
1980-07-22,0.29,394.77,22.16,13.11,1276.88
1980-07-23,0.0,513.96,24.78,8.85,1125.39
1980-07-24,15.69,370.45,27.78,13.23,1435.87
1980-07-25,6.29,334.67,27.09,15.39,1472.97
1980-07-26,0.35,506.41,22.23,5.57,918.19
1980-07-27,1.14,403.98,24.85,6.15,1048.59
1980-07-28,1.66,329.92,26.29,14.76,1445.52
1980-07-29,0.44,504.03,26.28,9.9,1225.5
1980-07-30,0.25,397.0,27.15,13.41,1457.46
1980-07-31,0.08,442.25,28.34,16.02,1603.51
1980-08-01,2.7,353.22,27.64,13.73,1541.23
1980-08-02,1.05,365.69,27.75,15.58,1566.28
1980-08-03,4.57,371.67,26.15,10.46,1284.25
1980-08-04,3.28,347.78,24.82,11.63,1341.58
1980-08-05,0.59,360.33,22.84,14.4,1444.34
1980-08-06,0.95,361.15,26.22,11.32,1387.79
1980-08-07,5.27,345.1,29.13,15.24,1676.47
1980-08-08,2.83,303.1,27.8,17.21,1726.54
1980-08-09,0.39,481.32,25.56,10.72,1299.19
1980-08-10,10.82,326.08,24.36,13.06,1431.98
1980-08-11,6.09,296.6,23.78,14.15,1483.68
1980-08-12,3.91,349.89,24.99,11.25,1366.83
1980-08-13,5.99,287.73,23.64,14.32,1485.49
1980-08-14,2.45,338.03,23.51,10.87,1240.18
1980-08-15,0.27,486.8,21.42,6.16,1005.03
1980-08-16,0.09,298.19,20.98,11.32,1253.11
1980-08-17,1.07,255.83,19.22,11.43,1308.26
1980-08-18,1.98,275.26,21.81,12.99,1458.27
1980-08-19,4.68,312.71,26.93,15.38,1656.5
1980-08-20,22.6,304.4,25.47,14.69,1647.76
1980-08-21,7.19,272.57,23.84,16.39,1658.25
1980-08-22,0.04,470.36,24.86,9.59,1292.05
1980-08-23,4.55,324.84,26.41,13.7,1550.67
1980-08-24,9.79,252.26,24.47,16.06,1752.29
1980-08-25,5.4,221.2,23.69,16.9,1786.89
1980-08-26,2.35,294.26,23.64,13.58,1514.81
1980-08-27,0.6,290.35,21.19,11.27,1293.83
1980-08-28,0.04,396.59,20.37,10.49,1285.92
1980-08-29,3.62,270.65,23.89,14.89,1613.84
1980-08-30,3.95,300.21,26.69,15.54,1599.4
1980-08-31,4.67,349.41,22.55,5.81,1082.73
1980-09-01,4.21,241.02,19.59,12.35,1333.88
1980-09-02,4.57,259.36,20.15,12.17,1358.56
1980-09-03,29.42,310.75,22.57,11.02,1329.84
1980-09-04,12.2,297.69,23.49,12.72,1395.21
1980-09-05,0.93,439.06,23.48,9.35,1181.96
1980-09-06,0.32,417.75,25.51,7.35,1115.53
1980-09-07,0.11,435.36,26.72,10.89,1303.37
1980-09-08,11.06,325.66,29.01,10.88,1354.46
1980-09-09,5.76,326.52,27.91,9.72,1223.66
1980-09-10,0.69,438.01,23.28,4.54,916.2
1980-09-11,0.08,421.17,21.75,5.54,990.15
1980-09-12,13.25,236.85,20.19,11.48,1296.68
1980-09-13,9.38,185.46,18.45,12.05,1316.43
1980-09-14,2.09,249.4,16.83,8.34,1069.72
1980-09-15,0.39,270.77,14.48,4.05,861.71
1980-09-16,0.8,257.64,15.01,6.1,872.53
1980-09-17,2.12,320.61,14.2,-1.01,661.38
1980-09-18,1.22,260.3,13.49,4.1,784.38
1980-09-19,13.09,308.49,16.03,1.52,766.73
1980-09-20,18.12,265.84,17.81,7.25,982.42
1980-09-21,7.76,189.17,15.82,6.49,957.11
1980-09-22,1.31,242.23,14.94,6.18,913.95
1980-09-23,1.51,298.0,15.51,1.07,731.33
1980-09-24,1.28,277.49,14.52,2.66,774.38
1980-09-25,3.28,270.51,16.98,5.12,835.61
1980-09-26,2.02,298.87,13.5,-2.85,572.33
1980-09-27,0.34,373.01,13.51,0.28,627.75
1980-09-28,0.01,380.36,14.83,-0.24,670.7
1980-09-29,1.35,269.77,18.71,4.97,906.0
1980-09-30,0.57,251.69,18.69,7.67,1052.37
1980-10-01,1.76,235.45,18.17,7.8,1033.68
1980-10-02,7.98,255.86,15.74,2.63,777.86
1980-10-03,2.47,301.62,12.3,-0.45,598.66
1980-10-04,0.0,329.26,7.97,-3.22,491.91
1980-10-05,0.0,358.3,10.63,-4.08,492.95
1980-10-06,0.0,351.36,15.3,0.4,662.74
1980-10-07,0.0,352.16,21.6,2.65,803.7
1980-10-08,0.0,348.84,24.32,4.07,856.67
1980-10-09,0.0,346.38,20.02,-0.2,706.3
1980-10-10,5.52,239.86,17.42,4.15,816.43
1980-10-11,2.96,208.01,14.65,1.6,705.12
1980-10-12,0.37,178.33,9.31,0.08,596.71
1980-10-13,0.02,289.9,7.5,-2.97,511.37
1980-10-14,0.09,199.96,6.18,-0.98,546.99
1980-10-15,0.03,291.55,9.13,-2.17,533.4
1980-10-16,3.01,237.41,13.06,-2.43,579.52
1980-10-17,2.64,208.17,15.08,3.92,787.96
1980-10-18,1.54,166.88,12.9,2.58,719.99
1980-10-19,0.36,225.35,8.3,-1.99,554.31
1980-10-20,0.87,150.92,6.4,-0.47,584.79
1980-10-21,0.45,182.63,8.66,0.39,605.62
1980-10-22,2.08,206.87,7.79,-3.89,496.24
1980-10-23,9.64,186.84,8.14,-1.55,572.14
1980-10-24,17.02,128.79,9.24,3.38,717.18
1980-10-25,5.7,138.99,7.59,-1.13,573.78
1980-10-26,0.36,141.04,4.03,-2.57,484.71
1980-10-27,0.01,224.28,3.73,-4.55,422.38
1980-10-28,0.0,258.22,4.0,-6.85,359.91
1980-10-29,0.0,276.25,5.56,-8.83,327.82
1980-10-30,0.0,275.52,9.74,-6.2,412.9
1980-10-31,0.0,248.46,11.81,-0.24,578.0
1980-11-01,0.0,234.67,8.68,-3.18,506.45
1980-11-02,0.0,234.58,8.29,-2.42,547.14
1980-11-03,0.3,146.12,12.09,3.95,763.53
1980-11-04,0.1,232.85,12.73,1.08,669.43
1980-11-05,0.02,231.14,8.92,-5.54,470.6
1980-11-06,0.01,225.71,11.93,0.66,616.52
1980-11-07,2.08,177.33,11.25,-2.07,545.33
1980-11-08,2.84,163.88,7.41,-5.85,425.74
1980-11-09,2.42,133.4,5.23,-0.91,515.33
1980-11-10,0.57,212.32,2.75,-6.64,370.99
1980-11-11,0.65,215.53,2.78,-10.78,289.27
1980-11-12,2.82,159.89,2.6,-5.04,402.9
1980-11-13,2.06,72.65,2.11,-1.0,514.51
1980-11-14,0.54,118.89,1.43,-3.08,456.08
1980-11-15,0.05,195.48,0.18,-7.93,339.91
1980-11-16,0.06,172.88,1.47,-6.57,358.63
1980-11-17,0.11,113.5,1.56,-4.37,393.58
1980-11-18,1.39,197.95,0.39,-11.19,279.34
1980-11-19,0.46,253.9,5.64,-7.82,343.27
1980-11-20,2.27,165.74,7.65,-3.05,463.65
1980-11-21,0.77,206.06,5.36,-5.24,428.73
1980-11-22,0.28,160.37,7.82,-3.15,483.2
1980-11-23,0.54,158.95,11.28,-3.98,467.74
1980-11-24,0.15,162.59,7.6,-6.34,363.7
1980-11-25,0.14,195.22,0.18,-11.66,257.11
1980-11-26,0.05,209.17,2.03,-10.13,278.88
1980-11-27,0.0,175.57,2.19,-6.01,353.2
1980-11-28,0.44,177.33,2.22,-8.36,331.6
1980-11-29,0.3,133.59,1.1,-4.61,391.57
1980-11-30,0.06,183.54,3.07,-6.52,359.45
1980-12-01,1.06,184.75,3.57,-10.04,279.87
1980-12-02,1.09,153.54,-0.01,-13.59,195.69
1980-12-03,1.62,176.69,-8.06,-18.68,146.62
1980-12-04,0.46,195.44,-2.32,-10.19,253.14
1980-12-05,0.15,147.11,1.36,-5.49,384.79
1980-12-06,1.46,99.6,2.57,-0.82,527.55
1980-12-07,2.63,66.49,2.69,-0.29,537.94
1980-12-08,1.07,173.05,1.77,-8.83,323.65
1980-12-09,1.63,144.15,-1.02,-11.61,223.36
1980-12-10,0.61,180.44,-6.02,-18.34,135.38
1980-12-11,0.12,166.09,-9.53,-22.88,96.31
1980-12-12,0.1,210.6,-1.91,-16.24,148.26
1980-12-13,0.06,195.21,2.81,-17.4,151.04
1980-12-14,0.01,209.87,-1.4,-17.36,141.34
1980-12-15,0.2,160.22,-7.42,-16.41,147.41
1980-12-16,1.21,174.35,-4.79,-16.85,151.74
1980-12-17,0.62,182.53,-0.35,-14.82,177.43
1980-12-18,0.39,181.11,1.69,-15.31,166.97
1980-12-19,0.11,218.39,-3.84,-24.81,82.65
1980-12-20,0.0,197.28,-15.03,-25.52,65.25
1980-12-21,1.41,165.93,-12.62,-22.43,87.88
1980-12-22,1.45,150.58,-9.12,-16.83,144.43
1980-12-23,2.98,102.35,-6.93,-10.36,209.27
1980-12-24,0.94,195.47,-7.16,-22.33,103.2
1980-12-25,0.57,180.55,-11.45,-27.91,64.9
1980-12-26,0.37,158.43,-9.64,-18.09,114.55
1980-12-27,0.26,184.74,-5.82,-20.46,123.12
1980-12-28,0.07,211.16,-0.91,-11.46,216.19
1980-12-29,0.23,175.76,1.22,-10.46,245.19
1980-12-30,3.02,173.13,-1.8,-13.35,216.32
1980-12-31,1.18,133.58,-2.23,-7.92,278.18
1981-01-01,0.27,172.09,-1.96,-12.25,215.48
1981-01-02,0.89,184.29,-5.87,-20.73,111.0
1981-01-03,1.18,180.3,-12.1,-27.11,57.94
1981-01-04,0.35,224.66,-16.3,-32.0,39.27
1981-01-05,0.02,243.38,-9.63,-27.74,61.44
1981-01-06,1.08,180.29,-5.84,-17.09,123.98
1981-01-07,0.41,212.19,-8.71,-21.51,95.36
1981-01-08,0.62,188.66,-12.94,-26.76,63.83
1981-01-09,0.27,208.15,-11.29,-24.6,68.27
1981-01-10,0.1,212.1,-13.37,-26.11,64.04
1981-01-11,0.02,229.31,-11.68,-22.8,83.81
1981-01-12,0.0,227.98,-7.18,-17.93,122.96
1981-01-13,0.02,237.66,-2.9,-17.66,148.35
1981-01-14,1.07,134.21,-4.19,-9.62,226.07
1981-01-15,8.08,200.15,-5.65,-18.6,143.9
1981-01-16,2.95,156.55,-7.68,-15.38,145.95
1981-01-17,0.13,266.52,-4.17,-21.05,124.37
1981-01-18,0.0,259.06,3.57,-10.88,227.3
1981-01-19,0.0,267.23,7.44,-10.56,255.39
1981-01-20,0.0,267.95,5.01,-11.55,240.73
1981-01-21,0.0,261.47,4.01,-10.16,259.9
1981-01-22,0.0,261.96,6.04,-7.83,300.4
1981-01-23,0.0,255.62,4.75,-7.2,300.65
1981-01-24,0.0,276.6,7.41,-9.62,296.28
1981-01-25,0.11,205.16,11.5,-0.73,478.28
1981-01-26,1.96,215.03,9.53,-4.95,384.58
1981-01-27,1.05,175.79,4.9,-11.66,225.06
1981-01-28,0.42,202.73,-6.8,-17.62,139.86
1981-01-29,0.89,184.73,-8.65,-16.93,125.88
1981-01-30,0.32,281.71,-5.45,-24.58,86.09
1981-01-31,1.43,233.05,-1.53,-17.46,137.79
1981-02-01,5.87,207.1,-0.87,-10.73,200.16
1981-02-02,2.02,242.02,-5.72,-24.12,90.46
1981-02-03,0.22,253.82,-12.38,-28.14,52.49
1981-02-04,0.05,289.34,-14.07,-25.8,61.21
1981-02-05,0.74,234.34,-9.82,-21.9,94.0
1981-02-06,0.69,200.57,-5.87,-14.05,168.73
1981-02-07,3.62,171.95,-4.12,-10.14,219.05
1981-02-08,1.38,219.17,-6.18,-15.46,157.35
1981-02-09,1.18,229.98,-9.26,-20.6,100.35
1981-02-10,1.83,253.93,-12.15,-25.09,65.83
1981-02-11,0.49,333.65,-15.94,-30.64,41.12
1981-02-12,0.0,315.92,-17.65,-30.19,41.08
1981-02-13,0.0,353.95,-4.66,-25.69,65.29
1981-02-14,0.0,355.77,2.37,-19.37,139.29
1981-02-15,0.0,297.71,7.05,-3.34,392.64
1981-02-16,0.0,279.05,11.17,2.08,582.0
1981-02-17,0.06,258.54,13.79,2.01,622.91
1981-02-18,2.5,245.91,13.73,2.52,614.7
1981-02-19,0.83,340.16,11.43,-1.83,456.03
1981-02-20,0.0,333.02,9.22,-3.68,389.4
1981-02-21,6.88,254.88,6.93,-3.96,405.3
1981-02-22,15.72,193.75,6.14,-0.61,498.85
1981-02-23,7.67,137.76,4.5,-1.54,471.45
1981-02-24,1.07,276.07,0.79,-6.34,333.65
1981-02-25,0.0,310.39,0.08,-8.48,262.78
1981-02-26,0.0,371.03,-0.87,-13.63,200.0
1981-02-27,7.1,279.01,2.13,-9.07,276.93
1981-02-28,3.59,159.06,1.22,-3.43,375.58
1981-03-01,0.47,322.76,-0.26,-11.52,235.46
1981-03-02,0.02,384.5,-1.07,-13.11,179.44
1981-03-03,0.58,320.59,-2.64,-19.11,139.94
1981-03-04,0.51,266.14,-2.0,-10.85,200.42
1981-03-05,0.31,331.28,-1.6,-19.73,131.26
1981-03-06,0.84,293.83,-3.85,-14.97,150.95
1981-03-07,0.26,434.45,1.9,-17.63,152.54
1981-03-08,0.0,422.01,7.03,-8.7,267.5
1981-03-09,0.0,356.3,5.25,-4.49,357.75
1981-03-10,0.05,251.59,3.12,-4.32,361.23
1981-03-11,0.02,427.97,6.33,-8.55,306.49
1981-03-12,0.07,295.6,7.51,-1.77,419.52
1981-03-13,0.02,418.34,5.09,-7.66,298.63
1981-03-14,0.0,449.92,7.59,-9.53,266.62
1981-03-15,0.0,424.17,7.69,-4.8,319.62
1981-03-16,0.14,383.33,6.9,-12.53,227.91
1981-03-17,0.31,360.3,4.81,-9.02,254.91
1981-03-18,0.7,231.99,2.34,-8.35,272.03
1981-03-19,0.31,211.64,-2.83,-7.66,283.51
1981-03-20,0.04,395.93,1.85,-7.55,275.5
1981-03-21,0.0,428.45,2.91,-7.74,271.25
1981-03-22,0.0,478.42,9.36,-7.6,279.78
1981-03-23,0.0,464.01,7.34,-6.47,288.39
1981-03-24,0.0,483.27,7.66,-8.62,265.16
1981-03-25,2.87,376.65,11.79,-6.78,339.51
1981-03-26,4.06,276.86,9.44,-0.39,484.15
1981-03-27,2.33,335.6,9.83,-1.38,474.26
1981-03-28,3.99,375.96,16.52,-1.86,488.74
1981-03-29,16.03,366.99,16.36,1.06,563.14
1981-03-30,6.53,190.93,13.0,-0.6,528.76
1981-03-31,1.19,339.04,10.4,-0.88,516.32
1981-04-01,0.78,377.5,12.7,0.31,515.77
1981-04-02,0.37,473.63,13.97,-5.62,401.17
1981-04-03,9.43,383.35,16.99,-0.52,498.32
1981-04-04,6.76,318.64,12.81,-4.12,397.13
1981-04-05,1.28,407.32,4.34,-6.38,330.87
1981-04-06,0.02,502.38,9.01,-5.98,373.78
1981-04-07,0.0,469.75,14.2,2.01,584.94
1981-04-08,0.0,476.24,16.11,2.77,610.7
1981-04-09,1.97,394.47,15.7,-2.62,537.63
1981-04-10,1.19,365.87,19.04,5.4,740.81
1981-04-11,0.18,506.59,19.4,1.2,583.68
1981-04-12,0.0,450.69,15.06,-2.49,488.8
1981-04-13,6.14,276.3,11.44,3.55,633.36
1981-04-14,2.78,394.88,8.39,-4.21,414.29
1981-04-15,0.24,488.57,7.85,-5.73,383.5
1981-04-16,0.57,381.18,17.02,0.71,615.69
1981-04-17,0.19,457.14,20.35,7.85,792.41
1981-04-18,3.36,391.83,17.51,-2.55,543.0
1981-04-19,1.27,290.73,14.11,2.78,601.46
1981-04-20,0.05,453.77,8.13,-5.6,371.01
1981-04-21,0.42,359.56,6.76,-5.47,400.69
1981-04-22,10.46,297.22,10.99,2.22,606.24
1981-04-23,15.66,340.3,11.35,0.27,570.51
1981-04-24,4.38,217.0,8.91,-0.63,515.96
1981-04-25,0.87,348.02,6.45,-4.48,439.41
1981-04-26,0.47,410.21,14.33,0.81,572.25
1981-04-27,2.77,395.11,16.41,-0.35,585.34
1981-04-28,4.42,284.5,14.45,2.41,645.49
1981-04-29,1.27,369.99,13.53,0.57,601.49
1981-04-30,7.1,368.45,13.65,0.57,568.42
1981-05-01,3.28,381.6,11.0,-3.26,488.55
1981-05-02,0.67,383.66,15.44,0.86,644.52
1981-05-03,11.82,365.56,18.64,5.47,811.51
1981-05-04,14.28,329.33,15.47,4.59,776.42
1981-05-05,5.34,325.8,13.03,3.32,679.18
1981-05-06,0.62,532.39,13.29,-2.78,483.71
1981-05-07,0.0,544.37,16.91,-1.54,561.3
1981-05-08,0.1,382.94,19.04,4.99,782.86
1981-05-09,0.67,358.86,15.53,3.25,660.14
1981-05-10,0.21,523.76,9.99,-6.81,355.4
1981-05-11,0.0,536.96,8.46,-6.13,345.11
