date,prcp,srad,tmax,tmin,vprp
1980-02-05,3.41,231.75,6.64,-0.4,593.66
1980-02-06,19.0,200.5,6.08,-0.17,602.7
1980-02-07,18.49,218.17,4.53,-1.42,561.12
1980-02-08,4.87,316.34,5.79,-2.69,526.48
1980-02-09,0.0,240.03,5.83,-0.05,587.74
1980-02-10,0.0,267.26,4.49,-1.14,570.23
1980-02-11,0.0,264.79,4.16,-1.68,533.51
1980-02-12,0.0,315.61,3.31,-5.29,431.56
1980-02-13,0.06,247.01,2.54,-4.76,416.95
1980-02-14,0.55,240.99,1.77,-6.2,382.58
1980-02-15,1.59,195.94,-0.05,-6.46,365.78
1980-02-16,1.6,209.44,-0.04,-4.83,408.93
1980-02-17,4.91,234.52,2.41,-3.49,467.06
1980-02-18,9.7,241.37,4.85,-1.39,550.07
1980-02-19,10.84,209.01,5.23,0.46,618.49
1980-02-20,9.07,209.57,4.83,-0.16,596.74
1980-02-21,3.1,283.37,5.56,-3.36,506.34
1980-02-22,5.87,274.23,5.38,-2.52,512.13
1980-02-23,8.22,242.4,4.99,-1.55,549.89
1980-02-24,3.57,258.55,7.0,0.5,633.7
1980-02-25,16.01,202.87,6.73,1.47,679.62
1980-02-26,14.79,187.57,6.56,3.02,745.47
1980-02-27,9.11,201.6,7.66,3.76,782.6
1980-02-28,14.75,255.25,8.11,2.22,729.63
1980-02-29,8.09,326.5,10.03,-0.1,714.59
1980-03-01,1.44,394.27,11.08,1.31,699.56
1980-03-02,0.0,395.75,11.82,2.54,744.91
1980-03-03,5.04,319.94,11.44,0.61,688.02
1980-03-04,13.33,228.37,10.23,1.96,680.9
1980-03-05,20.72,293.81,5.98,-2.07,553.15
1980-03-06,8.67,291.22,5.69,-3.12,496.9
1980-03-07,2.86,304.57,5.25,-2.43,529.51
1980-03-08,5.39,263.43,7.17,1.59,653.67
1980-03-09,2.1,403.15,7.44,-1.18,600.9
1980-03-10,6.2,296.26,7.73,1.1,645.75
1980-03-11,20.12,306.08,7.27,-1.6,564.89
1980-03-12,16.81,238.04,5.37,-2.34,515.98
1980-03-13,18.63,257.35,4.15,-0.94,549.13
1980-03-14,18.9,303.08,3.96,-3.06,494.28
1980-03-15,16.26,262.1,3.41,-3.82,454.0
1980-03-16,8.01,318.7,3.7,-3.89,464.51
1980-03-17,9.09,292.19,4.69,-1.36,541.05
1980-03-18,19.07,249.68,4.43,-0.67,575.31
1980-03-19,15.5,257.94,4.81,-0.09,605.39
1980-03-20,6.97,284.09,6.6,0.83,645.09
1980-03-21,1.84,269.51,6.3,0.46,638.96
1980-03-22,1.49,279.74,6.48,1.0,645.57
1980-03-23,6.63,323.17,6.09,-1.69,559.44
1980-03-24,5.15,353.03,6.4,-2.57,522.83
1980-03-25,1.93,379.53,10.33,-2.71,536.27
1980-03-26,10.78,363.48,9.81,-0.68,588.88
1980-03-27,9.04,337.96,8.44,-1.69,549.15
1980-03-28,2.33,367.02,6.76,-3.32,506.13
1980-03-29,8.08,333.63,6.81,-1.29,548.95
1980-03-30,10.59,354.83,6.26,-2.46,525.24
1980-03-31,8.56,313.88,5.7,-2.11,519.87
1980-04-01,2.87,362.32,6.11,-2.83,504.76
1980-04-02,0.12,505.29,8.98,-4.21,476.81
1980-04-03,0.02,409.39,10.07,-3.11,523.19
1980-04-04,0.95,384.22,10.91,0.01,631.39
1980-04-05,10.45,364.74,10.79,0.97,654.46
1980-04-06,28.91,346.57,9.2,-2.55,529.1
1980-04-07,15.72,328.91,5.15,-2.89,510.96
1980-04-08,7.42,317.37,7.08,0.55,627.31
1980-04-09,22.45,294.47,7.54,1.4,667.58
1980-04-10,14.91,366.98,9.01,-0.11,627.33
1980-04-11,2.53,516.4,12.11,-1.63,618.94
1980-04-12,0.0,517.37,17.33,4.89,862.08
1980-04-13,0.21,416.2,20.19,3.86,885.58
1980-04-14,4.86,399.6,19.33,4.62,880.75
1980-04-15,5.32,376.12,16.97,2.43,770.11
1980-04-16,1.47,517.68,16.31,1.71,742.5
1980-04-17,0.0,534.54,17.51,2.81,778.91
1980-04-18,0.57,415.15,16.78,2.07,778.93
1980-04-19,6.24,356.98,15.7,5.66,893.12
1980-04-20,14.48,311.87,14.16,3.53,803.04
1980-04-21,13.86,270.05,10.12,2.25,723.54
1980-04-22,4.15,325.21,9.15,1.23,701.04
1980-04-23,0.61,356.61,13.07,3.75,798.41
1980-04-24,2.99,361.7,13.23,3.25,781.56
1980-04-25,1.36,519.15,13.67,0.32,699.83
1980-04-26,0.0,537.6,18.52,4.16,848.09
1980-04-27,0.3,430.64,21.95,4.6,931.73
1980-04-28,1.34,411.54,22.73,5.94,972.02
1980-04-29,4.73,387.82,22.15,2.22,773.31
1980-04-30,2.07,524.75,14.23,-0.01,675.56
1980-05-01,0.0,537.54,18.53,2.21,772.35
1980-05-02,0.17,410.9,20.31,4.62,871.02
1980-05-03,0.08,526.4,20.31,0.42,746.28
1980-05-04,0.11,412.65,21.41,5.46,933.33
1980-05-05,0.35,398.64,22.16,5.25,947.05
1980-05-06,1.07,321.26,20.69,4.62,847.53
1980-05-07,0.46,486.01,13.48,0.71,710.17
1980-05-08,0.43,371.11,14.82,3.92,807.14
1980-05-09,6.3,304.21,13.84,3.42,789.75
1980-05-10,14.87,243.27,10.77,3.15,774.88
1980-05-11,6.61,196.66,8.97,4.43,826.78
1980-05-12,3.41,245.57,11.17,5.01,861.27
1980-05-13,1.8,256.66,10.77,4.48,837.3
1980-05-14,3.12,311.04,11.78,3.64,796.23
1980-05-15,2.1,312.39,11.18,2.34,727.49
1980-05-16,0.3,494.08,12.78,0.47,675.53
1980-05-17,0.0,537.34,16.52,2.54,765.15
1980-05-18,0.0,541.82,19.34,4.4,858.97
1980-05-19,0.0,541.15,18.81,4.33,874.18
1980-05-20,0.02,421.71,19.62,5.11,935.58
1980-05-21,5.46,374.2,19.02,7.2,985.77
1980-05-22,8.83,326.02,17.56,2.12,747.6
1980-05-23,4.89,326.55,10.26,0.79,672.04
1980-05-24,5.46,303.17,9.55,2.15,718.19
1980-05-25,16.55,173.75,9.18,3.71,766.45
1980-05-26,31.61,208.34,7.46,2.71,743.34
1980-05-27,14.55,219.26,8.16,3.34,773.71
1980-05-28,1.16,397.09,12.31,4.7,834.15
1980-05-29,0.0,493.71,14.82,4.45,843.61
1980-05-30,0.0,458.06,14.2,5.11,873.93
1980-05-31,1.91,365.25,14.91,6.09,929.2
1980-06-01,17.46,375.06,15.2,5.1,870.4
1980-06-02,18.56,313.56,14.33,1.76,717.83
1980-06-03,9.15,342.76,10.14,2.25,719.94
1980-06-04,2.2,397.22,13.39,2.04,735.43
1980-06-05,0.17,407.87,14.8,3.0,782.88
1980-06-06,10.51,364.52,14.14,4.39,840.77
1980-06-07,11.77,393.15,16.4,5.31,911.4
1980-06-08,6.73,393.44,17.02,6.37,979.33
1980-06-09,1.9,375.62,17.25,7.59,1019.48
1980-06-10,0.08,490.35,16.46,5.3,913.57
1980-06-11,0.6,370.39,14.99,6.63,957.24
1980-06-12,8.31,337.23,14.38,6.18,929.9
1980-06-13,30.86,201.31,13.35,5.0,861.68
1980-06-14,18.81,167.04,8.66,5.33,876.37
1980-06-15,4.43,307.27,13.66,6.27,939.78
1980-06-16,2.83,374.69,16.27,6.55,965.15
1980-06-17,3.43,386.22,16.14,5.89,931.07
1980-06-18,1.27,445.22,17.13,5.23,903.54
1980-06-19,0.06,429.78,20.51,4.96,937.37
1980-06-20,0.65,408.95,20.43,8.17,1069.86
1980-06-21,0.33,411.65,19.6,7.34,1020.66
1980-06-22,0.6,385.02,16.68,7.11,998.78
1980-06-23,1.73,386.05,16.45,6.23,958.13
1980-06-24,4.54,358.95,15.65,6.51,950.23
1980-06-25,14.49,365.23,14.62,5.73,906.77
1980-06-26,9.46,384.76,14.54,4.4,861.86
1980-06-27,1.59,445.29,14.85,6.38,909.5
1980-06-28,0.0,546.81,18.78,4.26,858.35
1980-06-29,0.0,553.59,18.86,5.23,871.89
1980-06-30,0.0,562.85,18.93,3.43,832.12
1980-07-01,0.0,557.9,21.82,6.19,962.58
1980-07-02,0.0,551.47,22.94,8.02,1060.73
1980-07-03,1.18,384.55,21.94,7.2,1015.82
1980-07-04,6.88,241.69,15.99,7.27,985.94
1980-07-05,3.15,419.62,14.59,6.43,949.17
1980-07-06,0.0,506.02,18.71,7.47,1003.44
1980-07-07,0.0,544.57,22.99,7.53,1069.77
1980-07-08,0.33,424.31,24.94,10.14,1227.19
1980-07-09,1.22,385.6,23.94,9.15,1150.95
1980-07-10,2.1,350.31,19.86,8.13,1051.75
1980-07-11,0.79,486.13,17.58,6.61,968.07
1980-07-12,0.0,484.69,18.25,8.47,1047.34
1980-07-13,0.0,500.33,20.02,8.8,1093.67
1980-07-14,1.15,377.88,19.86,9.32,1138.13
1980-07-15,0.58,447.93,19.92,9.04,1104.29
1980-07-16,0.0,508.02,21.13,8.71,1080.81
1980-07-17,0.0,517.03,20.6,7.72,1031.8
1980-07-18,0.0,519.9,21.07,8.06,1048.06
1980-07-19,0.0,517.07,21.12,8.54,1089.49
1980-07-20,0.0,516.11,23.5,10.25,1226.48
1980-07-21,0.0,526.44,31.13,12.85,1458.43
1980-07-22,0.0,527.96,33.27,13.8,1520.2
1980-07-23,0.0,519.71,31.8,10.19,1223.34
1980-07-24,0.0,495.23,23.4,8.29,1065.69
1980-07-25,0.0,510.29,22.17,8.7,1083.75
1980-07-26,0.0,522.78,24.08,8.94,1125.33
1980-07-27,0.0,530.79,27.19,9.99,1207.69
1980-07-28,0.0,528.25,27.53,10.34,1205.03
1980-07-29,0.0,545.02,26.19,6.57,1013.28
1980-07-30,0.0,539.34,24.84,6.57,997.22
1980-07-31,0.0,516.13,24.36,9.43,1121.33
1980-08-01,0.0,516.46,23.5,8.55,1119.37
1980-08-02,0.03,353.03,22.7,10.9,1227.4
1980-08-03,0.89,340.44,20.43,8.29,1090.83
1980-08-04,0.43,469.99,20.11,7.43,1011.03
1980-08-05,0.16,365.23,19.29,7.31,1003.47
1980-08-06,0.08,447.49,18.41,6.63,959.91
1980-08-07,0.07,397.14,22.9,6.94,1040.7
1980-08-08,0.03,487.59,25.61,10.44,1189.53
1980-08-09,0.0,503.38,25.33,8.48,1116.13
1980-08-10,0.0,511.04,27.57,10.03,1205.76
1980-08-11,0.0,499.86,27.84,11.08,1257.69
1980-08-12,0.0,482.83,27.06,9.15,1136.42
1980-08-13,0.0,429.51,22.51,9.21,1098.6
1980-08-14,0.16,330.66,19.42,8.06,1045.65
1980-08-15,0.15,303.79,18.27,5.93,951.36
1980-08-16,0.28,267.27,16.38,8.6,1061.03
1980-08-17,1.47,296.86,17.9,8.27,1062.56
1980-08-18,5.37,318.47,17.94,7.08,992.92
1980-08-19,2.35,426.47,17.93,6.02,923.49
1980-08-20,0.07,359.71,19.24,6.48,944.17
1980-08-21,0.04,466.83,18.45,4.9,871.35
1980-08-22,0.0,457.89,19.08,6.99,944.18
1980-08-23,0.01,444.33,21.0,6.68,975.38
1980-08-24,0.07,355.49,21.47,8.33,1044.0
1980-08-25,0.04,473.44,21.67,6.13,918.43
1980-08-26,0.27,379.25,22.23,5.69,921.93
1980-08-27,2.9,308.54,21.12,8.25,995.14
1980-08-28,2.25,303.0,17.31,4.37,822.95
1980-08-29,0.43,454.85,15.8,2.51,722.12
1980-08-30,7.2,347.28,16.28,4.32,804.14
1980-08-31,11.53,275.58,15.54,6.22,883.43
1980-09-01,6.9,313.94,16.05,5.31,868.75
1980-09-02,12.5,311.87,17.19,6.54,891.21
1980-09-03,5.52,448.67,17.35,2.8,753.03
1980-09-04,0.0,474.54,21.2,4.62,818.77
1980-09-05,0.0,473.8,24.14,6.57,929.54
1980-09-06,2.38,350.23,23.69,8.15,1036.02
1980-09-07,6.46,310.21,22.19,8.19,1018.02
1980-09-08,2.63,437.71,20.82,5.63,915.01
1980-09-09,0.0,449.28,25.85,9.43,1092.61
1980-09-10,0.0,441.22,26.09,10.52,1160.92
1980-09-11,0.02,342.58,24.81,7.35,1039.19
1980-09-12,2.23,267.42,22.37,8.92,1017.59
1980-09-13,5.52,250.78,17.01,5.5,864.73
1980-09-14,3.33,269.25,15.19,5.74,842.64
1980-09-15,0.56,417.64,19.57,4.92,797.4
1980-09-16,0.0,433.84,22.31,6.53,860.22
1980-09-17,0.59,329.31,22.45,6.99,942.71
1980-09-18,9.31,297.68,21.76,8.27,1010.27
1980-09-19,12.64,122.06,20.29,8.33,1011.29
1980-09-20,27.2,199.05,11.21,4.12,830.95
1980-09-21,15.56,188.16,11.59,5.62,844.47
1980-09-22,1.99,374.21,14.2,2.13,740.39
1980-09-23,0.08,284.8,17.15,6.02,887.33
1980-09-24,0.04,354.36,17.55,7.0,935.31
1980-09-25,0.0,388.89,20.97,7.23,967.03
1980-09-26,0.0,371.61,21.3,9.2,1056.94
1980-09-27,0.37,284.94,21.04,7.35,1017.84
1980-09-28,2.78,247.31,19.37,7.73,1008.97
1980-09-29,2.2,269.84,19.13,6.85,994.61
1980-09-30,3.44,258.27,20.28,8.84,1062.22
1980-10-01,1.5,371.47,20.13,4.77,908.09
1980-10-02,0.0,354.83,22.33,9.42,1091.36
1980-10-03,0.0,354.97,23.78,10.15,1173.68
1980-10-04,0.0,363.3,25.27,9.34,1145.32
1980-10-05,0.0,369.75,26.53,8.26,1103.34
1980-10-06,0.0,358.42,26.14,9.43,1144.64
1980-10-07,0.0,350.37,25.28,8.96,1107.84
1980-10-08,0.96,261.03,23.08,6.64,975.7
1980-10-09,0.48,342.69,19.57,2.02,775.33
1980-10-10,0.0,281.59,17.59,8.68,981.36
1980-10-11,1.39,248.58,16.9,3.36,832.14
1980-10-12,8.07,163.5,15.25,4.89,831.46
1980-10-13,11.27,168.77,11.38,4.69,814.76
1980-10-14,3.79,265.22,10.84,0.24,653.96
1980-10-15,0.0,193.38,8.78,2.91,696.83
1980-10-16,0.0,294.33,10.37,-0.02,622.68
1980-10-17,0.0,314.12,12.31,0.04,616.41
1980-10-18,0.0,315.8,13.93,1.02,660.05
1980-10-19,0.0,312.11,15.6,1.96,714.63
1980-10-20,0.1,216.99,15.5,3.67,789.65
1980-10-21,0.12,179.05,14.04,3.43,761.45
1980-10-22,0.04,298.29,11.79,-1.93,595.39
1980-10-23,0.0,250.19,12.35,3.46,741.02
1980-10-24,2.45,166.93,12.26,4.65,835.66
1980-10-25,9.12,163.79,11.88,4.31,827.31
1980-10-26,16.33,134.98,11.41,2.55,748.71
1980-10-27,8.46,135.04,9.24,2.75,740.11
1980-10-28,1.13,225.28,10.77,2.38,725.03
1980-10-29,0.0,273.42,12.99,0.65,677.8
1980-10-30,0.0,257.6,13.27,1.9,715.34
1980-10-31,1.13,142.99,12.34,4.45,822.18
1980-11-01,14.13,106.94,10.61,5.66,888.26
1980-11-02,10.99,140.89,11.4,4.74,874.91
1980-11-03,10.79,115.8,11.16,6.09,929.77
1980-11-04,4.44,146.44,14.62,7.32,1008.3
1980-11-05,3.45,171.33,14.9,5.37,937.11
1980-11-06,49.08,130.63,13.81,5.19,896.01
1980-11-07,57.73,143.2,12.68,5.97,925.21
1980-11-08,38.12,122.86,11.97,4.07,835.84
1980-11-09,34.98,132.34,8.76,1.83,721.34
1980-11-10,13.26,154.47,7.42,-0.18,631.33
1980-11-11,0.52,196.28,6.54,-1.16,571.21
1980-11-12,0.0,216.92,5.42,-3.48,494.68
1980-11-13,0.28,152.98,4.55,-3.01,493.09
1980-11-14,6.12,103.82,3.95,-2.14,513.88
1980-11-15,10.03,114.35,3.79,-1.4,548.6
1980-11-16,3.56,105.93,4.48,-0.17,594.11
1980-11-17,4.15,91.06,4.09,-0.16,609.13
1980-11-18,7.46,115.81,7.22,2.0,697.24
1980-11-19,8.66,119.44,8.12,2.76,744.34
1980-11-20,3.84,144.08,9.16,1.68,725.52
1980-11-21,29.92,129.11,9.47,3.17,754.54
1980-11-22,20.12,157.03,8.48,-1.34,615.4
1980-11-23,15.45,132.99,7.19,-0.71,586.79
1980-11-24,9.14,104.34,5.16,-1.18,567.72
1980-11-25,2.56,86.33,3.46,-0.19,594.99
1980-11-26,1.11,133.39,7.36,0.42,639.66
1980-11-27,17.81,139.81,8.0,0.18,643.15
1980-11-28,16.84,138.4,8.12,-0.23,627.65
1980-11-29,37.26,141.21,7.95,-0.04,626.5
1980-11-30,17.97,109.11,7.19,-1.27,569.77
1980-12-01,8.92,95.71,3.29,-1.91,536.62
1980-12-02,53.98,119.49,5.52,-0.54,588.4
1980-12-03,76.13,135.55,7.86,0.1,620.29
1980-12-04,39.04,122.45,6.94,-3.25,510.7
1980-12-05,12.29,83.17,2.51,-2.49,489.86
1980-12-06,5.11,107.09,0.99,-4.09,443.4
1980-12-07,1.2,185.74,0.85,-8.29,345.12
1980-12-08,0.02,197.84,0.17,-7.45,338.83
1980-12-09,0.0,201.64,0.69,-6.4,369.87
1980-12-10,0.01,145.06,2.92,-4.54,429.71
1980-12-11,0.01,177.17,4.8,-3.22,485.74
1980-12-12,0.0,188.67,8.16,-2.14,532.86
1980-12-13,0.04,172.95,7.17,-3.93,495.22
1980-12-14,0.02,163.04,6.27,-0.84,571.87
1980-12-15,0.0,179.18,8.69,-0.67,612.72
1980-12-16,0.0,187.73,12.19,-0.1,642.43
1980-12-17,0.0,176.35,11.04,-1.72,576.33
1980-12-18,0.0,175.45,6.62,-3.14,507.01
1980-12-19,6.07,132.85,5.37,-4.29,471.08
1980-12-20,15.0,114.29,5.41,-1.34,559.0
1980-12-21,23.83,76.63,6.12,2.09,691.53
1980-12-22,31.51,113.41,9.35,2.51,749.6
1980-12-23,14.66,77.42,8.84,3.12,760.67
1980-12-24,39.36,92.27,6.89,1.71,729.2
1980-12-25,56.91,104.14,11.11,5.11,867.87
1980-12-26,27.16,108.98,12.09,5.66,928.74
1980-12-27,10.11,118.37,12.34,4.97,890.14
1980-12-28,3.2,133.79,11.34,0.25,703.65
1980-12-29,4.94,131.0,9.41,0.79,690.32
1980-12-30,6.1,101.35,9.79,4.26,810.31
1980-12-31,1.84,150.09,9.53,2.77,779.79
1981-01-01,0.0,155.75,9.63,2.55,755.49
1981-01-02,0.0,168.21,9.28,1.32,717.62
1981-01-03,0.02,110.33,8.75,3.12,752.04
1981-01-04,0.01,159.73,7.61,0.39,673.74
1981-01-05,0.0,166.28,8.05,0.58,661.31
1981-01-06,0.0,154.91,7.63,1.09,675.12
1981-01-07,0.0,162.26,7.61,0.41,656.02
1981-01-08,0.57,90.98,6.77,0.74,649.34
1981-01-09,1.09,120.66,6.51,-0.14,626.29
1981-01-10,0.4,147.18,5.95,-0.3,614.65
1981-01-11,0.0,152.89,6.74,0.94,651.86
1981-01-12,0.0,193.98,7.68,-1.23,593.89
1981-01-13,0.0,204.64,7.31,-2.72,536.36
1981-01-14,0.0,139.35,6.61,-1.15,552.46
1981-01-15,0.0,133.3,3.11,-2.09,527.01
1981-01-16,0.04,91.83,1.91,-2.24,513.31
1981-01-17,2.31,112.61,2.54,-2.27,524.81
1981-01-18,1.88,122.68,5.68,0.2,621.03
1981-01-19,0.55,119.06,8.04,2.89,732.6
1981-01-20,3.72,129.89,7.45,0.87,690.09
1981-01-21,7.92,127.24,8.15,2.45,734.42
1981-01-22,4.73,144.05,9.86,2.93,771.52
1981-01-23,10.93,141.86,9.51,2.52,748.94
1981-01-24,11.04,145.89,8.18,0.22,654.08
1981-01-25,6.8,134.62,6.11,-1.0,585.03
1981-01-26,11.58,154.84,5.45,-1.48,560.52
1981-01-27,11.34,140.42,4.83,-2.07,533.89
1981-01-28,7.22,120.4,3.09,-1.74,529.01
1981-01-29,6.3,132.78,2.21,-2.85,501.75
1981-01-30,3.0,134.71,3.28,-1.62,530.41
1981-01-31,0.42,158.21,2.83,-2.13,512.17
1981-02-01,0.0,250.41,3.96,-4.93,442.3
1981-02-02,0.0,262.42,4.67,-5.21,427.87
1981-02-03,0.0,247.42,4.53,-3.49,467.12
1981-02-04,0.49,186.42,4.19,-4.35,454.52
1981-02-05,1.88,162.34,2.93,-3.16,468.59
1981-02-06,0.82,272.19,3.82,-6.35,406.2
1981-02-07,0.0,265.58,4.7,-4.12,440.58
1981-02-08,0.03,242.36,5.85,-5.87,414.41
1981-02-09,4.16,235.43,5.34,-5.9,392.76
1981-02-10,3.49,234.69,3.1,-8.17,340.85
1981-02-11,11.06,222.6,0.67,-6.79,369.85
1981-02-12,9.13,228.29,5.71,-1.98,520.09
1981-02-13,16.68,194.57,7.03,1.47,664.59
1981-02-14,14.58,200.75,7.81,1.9,711.72
1981-02-15,21.2,216.52,9.3,2.36,741.33
1981-02-16,31.05,228.65,10.67,3.01,774.13
1981-02-17,21.24,226.64,10.31,2.45,757.24
1981-02-18,35.79,185.12,9.51,2.79,751.22
1981-02-19,30.53,211.29,8.76,2.38,728.4
1981-02-20,8.72,238.16,8.3,-0.74,614.26
1981-02-21,0.68,254.51,7.43,-1.87,565.94
1981-02-22,0.06,329.77,11.15,-0.81,611.77
1981-02-23,3.71,249.09,11.51,0.56,655.33
1981-02-24,18.82,252.03,10.79,-2.67,548.31
1981-02-25,9.51,231.18,7.95,-3.13,500.44
1981-02-26,2.94,247.67,6.54,-3.38,498.43
1981-02-27,2.32,253.94,8.58,-1.96,556.02
1981-02-28,0.56,325.93,10.28,0.3,643.02
1981-03-01,0.0,353.54,12.77,0.29,661.99
1981-03-02,0.0,364.24,12.82,-1.31,613.33
1981-03-03,2.15,263.75,12.03,-0.66,605.54
1981-03-04,10.91,240.8,9.15,-1.94,546.66
1981-03-05,4.92,327.09,6.25,-3.4,489.92
1981-03-06,0.06,337.66,7.97,-3.42,495.66
1981-03-07,1.93,257.94,7.83,-1.62,548.77
1981-03-08,1.34,282.56,10.06,-2.28,563.43
1981-03-09,0.2,368.98,13.06,1.14,671.52
1981-03-10,0.0,383.63,12.4,-0.75,628.71
1981-03-11,0.0,397.07,14.41,-0.33,641.79
1981-03-12,0.17,335.48,14.21,0.02,666.7
1981-03-13,0.09,365.08,13.49,2.24,727.54
1981-03-14,0.2,281.43,12.51,0.81,694.08
1981-03-15,6.47,226.56,10.45,2.4,716.39
1981-03-16,17.7,228.6,8.82,-0.4,613.4
1981-03-17,7.76,300.03,8.54,-3.59,510.68
1981-03-18,0.25,398.5,9.57,-2.5,535.67
1981-03-19,0.0,336.81,9.06,0.89,639.99
1981-03-20,0.62,265.92,8.59,0.15,636.77
1981-03-21,5.05,299.46,10.11,-1.08,608.16
1981-03-22,4.68,281.61,10.57,1.07,669.65
1981-03-23,4.73,239.05,9.92,1.07,669.03
1981-03-24,4.11,308.59,11.52,-0.44,639.86
1981-03-25,11.05,284.64,11.59,1.78,701.18
1981-03-26,8.09,249.85,10.4,2.1,716.53
1981-03-27,2.68,245.01,9.08,2.1,717.05
1981-03-28,1.96,217.62,8.66,2.44,718.16
1981-03-29,10.71,245.02,8.47,1.29,673.51
1981-03-30,11.33,164.55,7.61,0.32,623.06
1981-03-31,16.87,186.84,5.06,0.49,619.12
1981-04-01,10.68,256.93,6.27,-0.53,593.53
1981-04-02,8.45,242.39,5.99,-0.23,595.41
1981-04-03,7.38,228.57,5.47,-0.14,601.29
1981-04-04,2.55,303.09,8.79,0.02,621.59
1981-04-05,7.31,337.07,10.64,0.08,627.09
1981-04-06,8.94,303.25,10.0,-0.97,581.15
1981-04-07,6.99,280.67,6.32,-0.73,583.56
1981-04-08,13.9,253.81,6.4,0.58,622.63
1981-04-09,21.19,267.35,6.11,-0.25,598.56
1981-04-10,10.32,307.37,6.47,-1.1,570.04
1981-04-11,18.99,272.31,6.06,-0.9,560.29
1981-04-12,12.33,286.42,4.96,-2.03,515.87
1981-04-13,1.75,486.63,7.3,-4.73,466.42
1981-04-14,0.0,507.56,12.87,-0.43,606.4
1981-04-15,1.39,393.54,14.63,1.17,701.9
1981-04-16,2.58,361.76,13.73,2.79,747.91
1981-04-17,0.94,501.35,14.54,-0.3,660.87
1981-04-18,0.0,523.16,18.49,0.72,701.52
1981-04-19,0.14,400.35,18.14,2.51,771.28
1981-04-20,3.27,302.63,16.76,2.82,752.32
1981-04-21,8.05,320.64,10.12,2.21,746.39
1981-04-22,14.57,299.62,11.94,5.14,862.85
1981-04-23,7.12,363.44,16.15,4.85,877.31
1981-04-24,4.76,397.09,18.69,1.52,743.88
1981-04-25,2.12,425.37,17.81,-1.64,605.01
1981-04-26,0.05,476.76,12.21,2.37,712.83
1981-04-27,3.06,355.27,12.05,2.92,776.46
1981-04-28,3.62,317.88,13.27,5.54,899.01
1981-04-29,1.05,495.42,20.5,6.23,991.85
1981-04-30,0.02,488.45,24.72,7.61,1072.11
1981-05-01,3.12,408.11,24.38,4.24,904.12
1981-05-02,3.92,337.19,20.2,2.65,764.6
1981-05-03,3.64,328.65,11.06,1.84,706.76
1981-05-04,7.06,386.66,12.99,-0.0,647.73
1981-05-05,12.98,333.09,12.74,-0.2,623.73
1981-05-06,10.8,273.9,7.88,1.7,688.1
1981-05-07,15.38,270.24,9.03,2.67,723.94
1981-05-08,6.53,371.14,12.11,0.38,683.16
1981-05-09,2.63,372.86,14.01,2.92,771.86
1981-05-10,1.81,361.17,13.85,3.56,806.05
1981-05-11,4.47,329.96,13.04,3.47,773.34
1981-05-12,2.09,527.47,16.13,-0.82,677.8
1981-05-13,0.02,412.36,18.42,5.09,898.69
1981-05-14,9.13,369.52,17.89,6.37,943.39
1981-05-15,16.62,320.65,16.49,1.85,740.72
1981-05-16,8.06,314.11,10.34,2.23,727.36
1981-05-17,3.56,349.91,12.26,2.7,778.34
1981-05-18,12.28,290.42,12.73,6.19,905.03
1981-05-19,7.89,286.24,12.22,4.61,854.28
1981-05-20,2.76,204.7,10.82,4.88,843.92
1981-05-21,8.38,203.37,9.02,4.74,841.09
