date,prcp,srad,tmax,tmin,vprp
1980-02-09,0.0,375.5,16.08,0.82,664.92
1980-02-10,0.0,372.89,16.81,2.01,697.76
1980-02-11,0.0,373.68,16.1,1.84,690.53
1980-02-12,0.0,379.75,15.4,0.75,657.47
1980-02-13,1.87,279.55,14.71,1.84,704.17
1980-02-14,5.89,223.84,13.68,4.54,820.0
1980-02-15,10.61,184.47,13.88,7.8,988.01
1980-02-16,14.33,176.98,14.15,8.21,1045.14
1980-02-17,12.96,161.07,13.9,8.86,1081.27
1980-02-18,10.32,210.66,15.1,8.0,1046.36
1980-02-19,10.58,224.29,15.01,7.36,993.85
1980-02-20,12.23,258.7,14.48,4.76,880.51
1980-02-21,10.73,193.6,13.46,6.34,908.56
1980-02-22,3.86,268.09,14.07,4.77,859.3
1980-02-23,0.32,378.87,14.5,3.85,811.94
1980-02-24,0.0,368.58,15.6,5.94,893.49
1980-02-25,0.0,374.95,16.87,6.79,958.33
1980-02-26,0.0,376.23,17.9,7.76,1014.31
1980-02-27,1.5,296.81,18.19,7.23,1009.61
1980-02-28,2.62,309.43,18.63,5.3,916.02
1980-02-29,1.34,310.39,17.88,4.08,896.35
1980-03-01,0.07,308.69,16.28,5.17,876.67
1980-03-02,3.67,249.47,15.58,6.39,923.95
1980-03-03,3.08,212.22,13.29,5.6,877.67
1980-03-04,2.48,312.67,13.94,2.44,769.77
1980-03-05,5.71,294.41,14.23,4.86,831.5
1980-03-06,5.44,274.22,13.61,4.11,804.29
1980-03-07,1.74,353.28,13.12,1.88,719.45
1980-03-08,0.11,438.84,14.68,2.64,728.01
1980-03-09,0.0,460.27,17.23,2.8,757.42
1980-03-10,0.0,454.6,17.43,4.47,820.65
1980-03-11,1.12,348.5,16.8,4.25,818.68
1980-03-12,0.56,450.53,15.38,1.91,708.86
1980-03-13,0.0,477.11,15.0,0.56,664.19
1980-03-14,0.07,379.1,16.43,3.61,779.16
1980-03-15,0.31,334.07,15.9,4.81,829.97
1980-03-16,0.14,463.39,14.81,1.96,719.48
1980-03-17,0.0,488.58,16.31,1.6,692.07
1980-03-18,0.0,459.23,15.79,2.22,715.41
1980-03-19,0.0,478.28,17.31,3.93,780.78
1980-03-20,0.0,487.31,17.88,3.33,766.43
1980-03-21,0.01,464.85,17.09,1.75,701.77
1980-03-22,0.0,481.14,16.06,3.08,737.13
1980-03-23,0.0,501.49,19.07,3.01,755.88
1980-03-24,0.33,388.67,18.38,2.75,754.63
1980-03-25,4.49,351.65,17.14,3.32,746.92
1980-03-26,2.16,481.15,14.54,0.99,662.0
1980-03-27,0.0,484.08,15.88,3.06,730.22
1980-03-28,0.0,475.4,17.48,5.42,829.11
1980-03-29,0.0,515.74,20.85,4.31,815.7
1980-03-30,0.0,512.95,20.15,4.17,802.27
1980-03-31,0.0,478.97,18.74,5.73,833.8
1980-04-01,0.0,502.35,16.95,2.88,734.65
1980-04-02,0.0,512.47,17.12,2.92,713.45
1980-04-03,0.0,518.54,17.1,2.05,703.72
1980-04-04,4.97,349.93,16.43,4.96,837.26
1980-04-05,8.51,259.13,15.05,7.95,971.13
1980-04-06,3.06,375.97,16.04,4.8,838.77
1980-04-07,0.03,519.49,17.63,2.5,729.75
1980-04-08,0.0,534.99,20.1,3.76,770.26
1980-04-09,0.0,535.17,20.66,4.61,802.59
1980-04-10,0.0,544.81,21.19,4.24,797.13
1980-04-11,0.0,540.72,23.08,6.17,870.09
1980-04-12,0.0,540.0,24.79,7.72,944.81
1980-04-13,0.0,544.7,26.41,7.71,953.98
1980-04-14,0.0,524.07,25.43,8.69,946.54
1980-04-15,0.0,542.73,22.89,5.92,845.03
1980-04-16,0.0,540.88,25.32,8.53,947.61
1980-04-17,0.0,537.12,26.7,10.43,1025.54
1980-04-18,0.0,522.21,25.69,8.52,943.37
1980-04-19,0.0,514.83,22.04,8.31,899.8
1980-04-20,1.45,458.56,21.12,5.28,789.18
1980-04-21,2.9,397.85,19.89,2.65,692.26
1980-04-22,4.66,272.88,15.07,4.16,738.25
1980-04-23,1.92,265.45,11.13,4.41,762.96
1980-04-24,0.07,415.07,14.81,5.91,784.55
1980-04-25,0.0,527.92,19.22,5.58,775.01
1980-04-26,0.0,529.85,20.12,6.82,832.6
1980-04-27,0.0,535.44,22.96,8.95,944.51
1980-04-28,0.05,415.13,22.29,9.64,1021.97
1980-04-29,0.03,437.65,21.14,8.5,941.13
1980-04-30,0.0,510.58,20.22,8.06,903.06
1980-05-01,0.0,540.48,23.42,9.03,937.88
1980-05-02,0.0,560.62,24.53,8.4,932.39
1980-05-03,0.0,559.95,25.98,9.86,991.8
1980-05-04,0.0,564.96,26.52,9.37,983.47
1980-05-05,0.0,560.82,25.92,9.53,957.85
1980-05-06,0.0,579.77,24.71,5.36,796.75
1980-05-07,0.0,572.37,24.54,7.45,851.04
1980-05-08,0.0,558.33,24.18,8.2,897.73
1980-05-09,1.22,367.11,23.19,7.41,886.99
1980-05-10,4.13,341.6,16.65,3.89,745.31
1980-05-11,3.38,350.58,13.35,3.75,722.71
1980-05-12,1.03,412.65,16.22,5.21,769.94
1980-05-13,0.11,485.79,17.29,6.84,811.62
1980-05-14,0.0,542.75,18.73,5.71,771.89
1980-05-15,0.0,568.04,20.95,6.18,781.68
1980-05-16,0.0,571.54,22.87,7.8,835.52
1980-05-17,0.0,582.38,25.93,8.72,862.77
1980-05-18,0.0,589.17,29.05,9.92,909.68
1980-05-19,0.0,584.83,30.25,12.01,991.78
1980-05-20,0.0,572.36,31.21,14.24,1047.15
1980-05-21,0.0,579.76,30.8,11.87,857.07
1980-05-22,0.0,569.67,27.7,6.75,606.27
1980-05-23,0.0,558.78,19.76,4.54,523.37
1980-05-24,0.3,395.2,16.69,4.73,582.37
1980-05-25,0.19,457.3,17.81,4.18,551.25
1980-05-26,0.03,516.92,19.19,5.57,557.9
1980-05-27,0.0,563.63,19.24,5.38,538.29
1980-05-28,0.0,560.17,19.17,5.97,550.86
1980-05-29,0.0,559.16,21.02,7.36,586.48
1980-05-30,0.0,568.93,22.05,7.58,595.16
1980-05-31,0.0,562.53,21.75,7.58,611.14
1980-06-01,0.0,521.51,21.65,10.27,664.4
1980-06-02,0.0,545.77,20.71,7.46,564.75
1980-06-03,0.0,552.3,20.09,6.71,523.04
1980-06-04,0.0,498.03,19.26,8.46,535.82
1980-06-05,0.0,548.1,18.8,6.17,445.77
1980-06-06,0.0,555.58,20.26,7.85,463.61
1980-06-07,0.0,582.41,21.15,6.8,458.5
1980-06-08,0.0,579.24,24.39,10.02,556.98
1980-06-09,0.0,571.72,27.07,12.75,654.62
1980-06-10,0.0,559.08,26.51,13.01,639.68
1980-06-11,0.0,581.6,25.16,8.59,507.01
1980-06-12,0.0,552.35,22.27,8.8,497.49
1980-06-13,0.0,551.05,20.91,8.44,489.77
1980-06-14,0.0,564.8,22.37,8.93,509.98
1980-06-15,0.0,574.89,26.72,12.11,612.54
1980-06-16,0.0,573.97,29.12,14.36,702.87
1980-06-17,0.0,566.37,29.05,15.01,719.45
1980-06-18,0.0,595.85,29.44,11.68,629.37
1980-06-19,0.0,532.72,28.37,12.78,644.11
1980-06-20,0.0,577.6,26.04,11.19,578.85
1980-06-21,0.0,587.54,25.29,10.23,536.73
1980-06-22,0.0,585.75,24.64,9.82,537.74
1980-06-23,0.0,532.31,23.88,12.34,611.2
1980-06-24,0.0,556.32,24.19,11.28,543.03
1980-06-25,0.0,573.58,24.72,10.81,521.18
1980-06-26,0.0,587.73,26.93,11.59,556.65
1980-06-27,0.0,578.07,29.02,14.38,665.18
1980-06-28,0.0,573.31,32.03,17.15,787.02
1980-06-29,0.0,583.23,34.43,17.98,822.85
1980-06-30,0.0,548.12,33.3,16.77,789.38
1980-07-01,1.71,430.81,29.89,15.88,826.44
1980-07-02,5.45,405.38,28.74,13.74,773.81
1980-07-03,2.3,488.98,25.53,13.34,708.09
1980-07-04,0.0,568.74,25.83,11.05,556.47
1980-07-05,0.0,582.44,25.73,10.75,488.5
1980-07-06,0.0,565.5,26.05,12.43,517.44
1980-07-07,0.0,585.44,26.06,10.87,476.06
1980-07-08,0.0,592.06,25.76,10.18,450.47
1980-07-09,0.0,588.91,24.85,9.64,439.36
1980-07-10,0.0,601.52,27.98,10.68,481.43
1980-07-11,0.0,594.87,30.31,13.4,560.37
1980-07-12,0.0,591.6,29.49,12.43,543.99
1980-07-13,0.0,577.58,28.18,12.4,541.81
1980-07-14,0.0,563.21,27.55,13.42,582.22
1980-07-15,0.0,587.41,31.67,14.49,638.15
1980-07-16,0.0,581.85,33.43,16.91,716.65
1980-07-17,0.0,586.28,33.38,15.89,697.75
1980-07-18,0.0,585.82,32.75,15.81,674.04
1980-07-19,0.0,591.62,31.52,12.96,594.14
1980-07-20,0.0,581.91,31.89,15.19,635.82
1980-07-21,0.0,581.28,32.64,15.59,646.3
1980-07-22,0.0,583.84,34.06,16.85,690.91
1980-07-23,0.0,571.92,34.95,18.64,755.46
1980-07-24,0.0,572.47,34.98,18.39,757.57
1980-07-25,0.0,579.52,36.01,18.28,761.99
1980-07-26,0.0,585.2,36.8,18.12,779.12
1980-07-27,0.0,569.84,37.41,20.65,870.98
1980-07-28,0.0,553.85,37.31,21.74,918.54
1980-07-29,0.0,564.13,37.45,21.06,897.35
1980-07-30,0.0,566.92,37.27,20.13,860.52
1980-07-31,0.0,548.49,36.7,21.15,879.57
1980-08-01,0.0,563.68,37.48,20.66,870.41
1980-08-02,0.0,575.44,37.45,18.98,795.94
1980-08-03,0.0,584.34,36.2,15.98,672.03
1980-08-04,0.0,577.15,34.25,14.22,571.1
1980-08-05,0.0,550.18,30.27,13.2,515.63
1980-08-06,0.0,556.04,28.71,13.34,525.66
1980-08-07,0.0,562.93,31.61,15.58,606.35
1980-08-08,0.0,559.33,32.32,16.33,641.34
1980-08-09,0.0,569.0,32.83,15.44,633.82
1980-08-10,0.0,565.95,33.98,17.08,684.91
1980-08-11,0.0,566.16,34.65,17.27,693.06
1980-08-12,0.0,573.72,33.92,14.88,614.57
1980-08-13,0.0,576.32,32.8,13.56,547.88
1980-08-14,0.0,494.08,31.25,12.29,475.26
1980-08-15,0.0,501.82,24.56,12.07,462.95
1980-08-16,0.0,531.92,27.78,13.57,508.85
1980-08-17,0.0,536.96,28.54,13.93,523.68
1980-08-18,0.0,531.66,27.65,12.58,479.15
1980-08-19,0.0,516.85,25.86,10.93,436.67
1980-08-20,0.0,538.4,28.15,13.29,500.89
1980-08-21,0.0,545.99,29.9,14.44,547.32
1980-08-22,0.0,545.7,29.33,13.46,513.55
1980-08-23,0.0,533.95,28.15,10.74,440.2
1980-08-24,0.0,546.4,28.68,12.72,484.16
1980-08-25,0.0,548.56,29.38,12.96,507.48
1980-08-26,0.0,540.95,29.48,13.94,530.25
1980-08-27,0.0,544.74,29.11,12.74,496.73
1980-08-28,0.0,548.9,28.14,11.27,451.62
1980-08-29,0.0,534.72,27.09,10.93,432.1
1980-08-30,0.0,539.02,27.07,11.09,437.46
1980-08-31,0.0,543.05,28.22,11.81,468.39
1980-09-01,0.0,531.36,29.81,13.96,535.12
1980-09-02,0.0,525.9,29.67,14.32,553.8
1980-09-03,0.0,528.66,29.81,13.72,544.12
1980-09-04,0.0,523.77,30.47,14.5,568.63
1980-09-05,0.0,521.75,30.85,14.97,580.42
1980-09-06,0.0,524.12,30.14,13.13,517.79
1980-09-07,0.0,513.44,28.63,10.71,454.73
1980-09-08,0.05,387.72,25.58,13.34,551.15
1980-09-09,0.03,482.67,26.43,12.89,512.29
1980-09-10,0.0,515.78,28.84,12.62,501.35
1980-09-11,0.0,492.84,28.09,13.15,504.1
1980-09-12,0.0,532.18,29.8,10.39,443.59
1980-09-13,0.0,531.36,29.26,9.57,402.7
1980-09-14,0.0,489.59,27.68,7.21,347.72
1980-09-15,0.0,496.85,23.67,8.87,376.01
1980-09-16,0.0,504.13,26.35,10.4,431.72
1980-09-17,0.0,473.03,27.73,14.15,538.69
1980-09-18,0.0,474.66,27.53,13.25,522.61
1980-09-19,0.0,491.17,26.53,9.44,422.6
1980-09-20,0.0,482.84,25.33,10.25,419.0
1980-09-21,0.0,496.25,25.57,9.05,401.31
1980-09-22,0.0,497.52,27.94,10.18,432.66
1980-09-23,0.0,493.53,30.62,12.12,499.45
1980-09-24,0.0,492.68,32.55,13.27,554.27
1980-09-25,0.0,484.03,32.81,14.22,587.19
1980-09-26,0.0,481.8,32.11,13.16,556.99
1980-09-27,0.0,464.01,30.56,12.08,514.23
1980-09-28,0.0,474.2,28.51,9.78,449.53
1980-09-29,0.0,476.39,30.59,11.8,506.24
1980-09-30,0.0,466.03,33.54,14.85,619.23
1980-10-01,0.0,468.57,35.51,15.31,666.02
1980-10-02,0.0,462.27,36.11,16.03,699.2
1980-10-03,0.0,458.88,36.3,16.56,722.29
1980-10-04,0.0,451.22,35.88,16.54,723.17
1980-10-05,0.0,445.6,34.99,16.06,704.75
1980-10-06,0.0,434.8,33.54,15.55,682.82
1980-10-07,0.0,435.46,33.03,15.23,669.87
1980-10-08,0.0,436.03,32.98,14.82,651.64
1980-10-09,0.0,437.16,32.26,13.16,594.35
1980-10-10,0.0,430.04,31.11,11.61,533.91
1980-10-11,0.01,384.58,28.67,8.66,465.15
1980-10-12,0.01,382.59,23.28,8.87,450.61
1980-10-13,0.03,361.02,22.01,7.01,427.95
1980-10-14,0.93,307.37,19.76,6.97,447.24
1980-10-15,0.46,370.82,18.51,5.08,373.18
1980-10-16,0.0,381.69,19.06,5.57,360.16
1980-10-17,0.0,401.37,20.48,4.82,343.54
1980-10-18,0.0,401.28,21.66,5.83,362.13
1980-10-19,0.0,403.33,23.65,6.61,389.18
1980-10-20,0.0,394.89,24.66,8.5,439.09
1980-10-21,0.0,395.2,25.45,8.35,447.96
1980-10-22,0.0,393.12,26.03,8.51,454.59
1980-10-23,0.0,395.93,27.51,8.89,474.19
1980-10-24,0.0,374.37,26.68,10.25,524.06
1980-10-25,0.3,265.59,25.08,8.76,558.55
1980-10-26,0.15,361.95,20.94,4.86,401.7
1980-10-27,0.0,361.13,19.62,5.05,370.21
1980-10-28,0.0,380.45,21.71,4.28,358.17
1980-10-29,0.0,370.86,22.89,6.3,400.1
1980-10-30,0.0,362.88,22.81,6.69,424.86
1980-10-31,0.0,363.33,23.84,7.41,443.77
1980-11-01,0.0,359.68,23.28,6.65,433.55
1980-11-02,0.0,361.35,24.65,7.14,445.52
1980-11-03,0.0,355.85,24.52,7.85,473.06
1980-11-04,0.0,352.59,26.04,8.89,505.15
1980-11-05,0.0,352.38,25.47,7.94,483.08
1980-11-06,0.0,352.04,24.78,6.57,463.8
1980-11-07,0.19,253.93,24.03,8.93,598.55
1980-11-08,0.1,300.56,23.89,10.26,602.15
1980-11-09,0.0,326.64,22.85,5.91,467.57
1980-11-10,0.0,319.97,20.06,5.33,438.8
1980-11-11,0.0,258.79,19.32,7.77,528.34
1980-11-12,0.0,297.77,16.9,4.79,444.61
1980-11-13,0.0,327.15,17.2,1.39,342.16
1980-11-14,0.0,325.49,17.46,1.42,331.26
1980-11-15,0.0,300.54,17.05,3.81,382.65
1980-11-16,0.0,321.01,17.22,1.27,344.23
1980-11-17,0.0,312.1,17.85,2.93,363.69
1980-11-18,0.0,315.31,18.93,2.85,368.91
1980-11-19,0.0,314.1,18.09,2.16,358.06
1980-11-20,0.0,310.91,17.65,2.05,361.75
1980-11-21,0.37,230.89,17.42,2.54,437.62
1980-11-22,1.46,204.9,16.6,5.93,552.8
1980-11-23,0.65,214.15,15.71,6.1,558.36
1980-11-24,0.0,279.13,15.48,2.97,425.54
1980-11-25,0.0,304.37,16.44,0.44,340.27
1980-11-26,0.0,304.38,18.56,1.83,355.19
1980-11-27,0.0,297.99,18.92,2.69,387.76
1980-11-28,0.0,304.89,20.79,3.04,400.23
1980-11-29,0.0,285.37,19.36,3.52,414.85
1980-11-30,0.0,278.88,17.42,2.72,398.8
1980-12-01,0.0,286.8,15.85,1.15,376.06
1980-12-02,0.14,187.8,15.01,4.32,527.09
1980-12-03,9.1,124.49,14.24,6.95,706.41
1980-12-04,10.39,122.29,12.88,6.81,728.14
1980-12-05,2.94,250.34,11.86,-0.01,473.41
1980-12-06,0.0,260.51,10.94,-0.61,393.46
1980-12-07,0.0,258.97,10.04,-1.35,370.7
1980-12-08,0.0,281.68,11.17,-2.97,336.17
1980-12-09,0.0,280.7,12.71,-1.64,356.83
1980-12-10,0.0,285.35,13.94,-1.58,373.14
1980-12-11,0.0,275.42,13.91,-0.31,412.18
1980-12-12,0.0,280.19,14.18,-0.84,407.78
1980-12-13,0.0,280.51,14.26,-0.73,407.87
1980-12-14,0.0,277.83,14.39,-0.12,424.66
1980-12-15,0.0,284.3,16.61,0.39,443.86
1980-12-16,0.0,282.34,18.37,2.08,501.83
1980-12-17,0.06,229.1,18.28,3.68,588.04
1980-12-18,0.03,254.49,17.64,5.11,606.63
1980-12-19,0.0,247.85,16.19,4.0,582.11
1980-12-20,0.0,242.32,14.77,3.96,575.34
1980-12-21,1.91,174.29,13.71,3.37,617.23
1980-12-22,2.5,149.18,13.65,5.82,725.18
1980-12-23,0.78,180.32,14.49,7.18,768.29
1980-12-24,0.04,166.8,13.76,5.13,726.37
1980-12-25,0.02,179.67,14.41,7.11,773.89
1980-12-26,0.02,169.33,15.59,7.18,805.33
1980-12-27,0.03,146.46,14.78,5.95,780.41
1980-12-28,0.05,146.34,12.73,5.93,765.98
1980-12-29,0.04,161.84,13.63,5.96,755.75
1980-12-30,0.01,171.43,13.0,6.0,741.07
1980-12-31,0.0,168.6,11.43,4.92,697.8
1981-01-01,0.0,178.51,10.22,3.82,647.71
1981-01-02,0.19,149.08,9.76,3.34,639.97
1981-01-03,0.61,194.14,12.67,3.81,616.71
1981-01-04,0.26,273.31,15.36,3.63,563.48
1981-01-05,0.0,268.71,15.64,4.22,582.13
1981-01-06,0.0,216.12,14.5,5.74,651.25
1981-01-07,0.0,237.98,12.24,1.83,554.8
1981-01-08,0.01,143.65,9.58,3.74,630.69
1981-01-09,0.0,178.49,9.38,3.83,635.64
1981-01-10,0.0,194.17,9.32,3.34,604.31
1981-01-11,0.0,207.32,9.52,2.91,580.86
1981-01-12,0.0,237.91,11.15,3.9,576.47
1981-01-13,0.0,295.69,15.3,2.95,525.83
1981-01-14,0.0,309.27,17.66,2.98,514.36
1981-01-15,0.24,228.86,16.6,3.54,573.65
1981-01-16,0.81,217.61,16.01,4.63,617.17
1981-01-17,0.35,283.91,15.78,5.92,611.76
1981-01-18,0.0,305.78,17.34,5.21,586.91
1981-01-19,0.07,266.28,18.31,4.39,585.31
1981-01-20,0.05,296.13,17.87,5.61,601.78
1981-01-21,0.02,287.75,16.81,6.14,629.84
1981-01-22,7.18,203.89,16.41,7.99,749.48
1981-01-23,11.24,202.68,15.8,6.19,737.95
1981-01-24,4.27,251.73,13.89,1.7,595.21
1981-01-25,0.48,239.05,12.21,0.48,540.41
1981-01-26,5.87,214.56,11.58,1.32,569.33
1981-01-27,20.53,205.67,11.04,3.16,652.3
1981-01-28,19.42,228.27,12.79,2.82,699.82
1981-01-29,13.42,176.63,12.37,4.77,769.45
1981-01-30,6.37,220.22,10.55,1.91,673.44
1981-01-31,1.15,318.43,10.44,0.15,581.51
1981-02-01,0.0,339.06,11.95,-0.44,563.14
1981-02-02,0.0,329.76,13.62,2.45,653.6
1981-02-03,0.0,345.04,15.4,2.4,677.83
1981-02-04,0.0,347.79,15.35,2.11,663.55
1981-02-05,0.0,349.01,14.66,1.27,627.01
1981-02-06,0.0,345.97,13.27,0.77,617.13
1981-02-07,0.01,262.38,12.08,4.63,748.77
1981-02-08,4.41,163.14,11.3,4.63,801.2
1981-02-09,5.28,185.93,11.86,5.53,837.76
1981-02-10,1.85,254.29,15.45,4.28,819.56
1981-02-11,0.96,237.96,16.37,6.95,917.22
1981-02-12,0.55,269.91,17.72,6.54,926.36
1981-02-13,1.26,243.93,17.18,6.82,950.54
1981-02-14,2.17,213.07,17.15,9.85,1082.66
1981-02-15,0.79,349.41,18.29,7.18,949.35
1981-02-16,0.09,339.51,18.98,5.14,864.57
1981-02-17,0.05,347.85,18.77,8.58,968.63
1981-02-18,0.0,385.6,20.48,6.51,919.97
1981-02-19,0.17,323.08,20.78,7.51,927.6
1981-02-20,0.09,403.29,19.71,0.81,673.86
1981-02-21,0.0,409.94,18.2,2.62,689.0
1981-02-22,0.0,406.25,19.19,4.52,772.34
1981-02-23,0.49,312.59,19.78,3.88,787.16
1981-02-24,2.57,285.52,18.75,4.26,774.15
1981-02-25,3.32,241.67,14.56,2.76,700.91
1981-02-26,1.26,294.48,11.61,0.08,608.15
1981-02-27,0.18,329.25,14.05,0.99,627.53
1981-02-28,1.64,290.72,13.5,2.3,676.87
1981-03-01,5.09,234.57,12.36,3.03,719.58
1981-03-02,4.29,219.5,11.85,5.26,812.43
1981-03-03,1.19,294.68,13.45,5.17,817.2
1981-03-04,7.58,237.3,13.05,5.07,807.05
1981-03-05,5.09,274.81,12.34,3.44,739.41
1981-03-06,0.67,428.61,15.28,2.57,680.83
1981-03-07,0.0,439.42,15.88,3.02,694.5
1981-03-08,0.0,435.57,17.33,5.02,771.15
1981-03-09,0.0,450.71,19.29,5.23,802.75
1981-03-10,0.0,450.56,19.86,5.73,829.94
1981-03-11,0.0,440.34,19.83,7.01,883.3
1981-03-12,0.64,345.48,19.18,6.35,875.93
1981-03-13,7.88,288.25,17.74,3.5,751.72
1981-03-14,3.78,398.54,12.91,3.14,699.57
1981-03-15,2.96,307.22,12.95,3.43,721.18
1981-03-16,2.86,331.98,13.86,2.47,690.76
1981-03-17,0.69,475.63,16.46,1.05,634.7
1981-03-18,3.43,358.71,15.95,2.78,716.48
1981-03-19,9.27,242.28,15.1,6.96,870.67
1981-03-20,5.25,320.4,12.83,1.65,717.26
1981-03-21,2.9,298.77,13.82,5.2,806.03
1981-03-22,1.08,439.21,16.59,5.67,824.15
1981-03-23,0.0,478.05,17.23,4.67,787.35
1981-03-24,0.08,478.17,18.56,5.14,810.01
1981-03-25,2.17,361.89,18.17,6.06,862.17
1981-03-26,2.97,347.33,17.08,3.96,777.78
1981-03-27,0.95,478.3,15.91,3.56,726.78
1981-03-28,0.0,514.46,19.63,3.53,739.36
1981-03-29,0.0,505.04,19.01,4.97,768.84
1981-03-30,0.0,512.32,17.78,2.09,676.97
1981-03-31,0.01,504.99,17.71,3.06,712.26
1981-04-01,0.68,365.55,17.17,5.45,808.64
1981-04-02,0.34,485.12,15.83,3.24,710.44
1981-04-03,0.0,530.63,17.27,1.41,648.17
1981-04-04,0.0,531.48,19.69,3.29,718.87
1981-04-05,0.0,532.97,22.55,5.47,821.18
1981-04-06,0.0,531.81,22.59,5.98,847.23
1981-04-07,0.0,518.4,21.43,5.5,811.11
1981-04-08,0.0,535.2,19.52,3.7,733.79
1981-04-09,0.0,546.75,20.17,2.56,693.51
1981-04-10,0.0,539.77,20.13,3.91,714.31
1981-04-11,0.0,547.69,18.79,1.03,630.7
1981-04-12,0.0,551.55,19.82,2.5,677.88
1981-04-13,0.0,552.43,22.28,4.46,772.03
1981-04-14,0.0,548.38,24.51,6.22,863.49
1981-04-15,0.0,545.8,24.59,7.0,903.2
1981-04-16,0.0,552.65,24.43,6.24,890.38
1981-04-17,0.6,453.89,23.95,8.08,974.1
1981-04-18,3.82,376.55,22.76,7.12,947.1
1981-04-19,5.34,236.73,18.92,6.86,904.9
1981-04-20,1.79,485.31,16.64,3.88,770.66
1981-04-21,0.0,526.09,20.63,6.56,876.83
1981-04-22,0.0,532.4,25.35,9.8,1074.38
1981-04-23,0.0,534.25,28.47,12.04,1194.7
1981-04-24,0.0,551.2,27.54,9.0,1025.53
1981-04-25,0.0,532.39,25.88,7.12,876.43
1981-04-26,0.0,512.21,20.45,4.3,752.07
1981-04-27,0.0,543.74,21.18,5.74,780.74
1981-04-28,0.0,576.83,26.78,5.8,797.95
1981-04-29,0.0,573.83,30.76,9.66,955.18
1981-04-30,0.0,560.24,32.87,13.37,1137.05
1981-05-01,0.0,535.19,31.89,14.78,1176.43
1981-05-02,0.0,553.21,29.34,8.83,879.53
1981-05-03,0.0,541.93,24.31,6.01,733.92
1981-05-04,0.0,527.01,21.5,8.12,781.95
1981-05-05,0.0,537.14,21.04,6.52,730.53
1981-05-06,0.0,560.43,21.62,5.68,698.66
1981-05-07,0.0,558.25,22.93,7.38,748.38
1981-05-08,0.0,576.71,25.41,6.73,777.06
1981-05-09,0.0,541.19,27.56,12.76,997.67
1981-05-10,0.0,576.27,28.19,9.29,865.24
1981-05-11,0.0,579.4,27.99,8.73,825.03
1981-05-12,0.0,552.1,28.12,12.4,960.15
1981-05-13,0.0,546.23,27.78,11.69,935.79
1981-05-14,0.0,546.65,26.36,9.57,823.85
1981-05-15,0.0,529.7,23.81,7.12,711.54
1981-05-16,0.0,545.85,19.87,5.81,666.12
1981-05-17,0.01,499.18,22.55,9.32,822.53
1981-05-18,1.0,378.13,22.78,11.37,965.59
1981-05-19,0.76,431.51,22.33,7.53,794.97
1981-05-20,0.14,466.08,20.73,6.75,717.37
1981-05-21,0.0,516.99,20.67,8.14,748.2
1981-05-22,0.0,526.42,22.68,9.88,821.14
1981-05-23,0.0,561.06,26.51,10.81,858.2
1981-05-24,0.01,545.73,27.5,9.91,866.84
1981-05-25,0.0,544.07,26.82,12.27,950.01
1981-05-26,0.0,494.66,25.81,13.78,1027.08
1981-05-27,0.0,501.15,25.45,13.17,1002.75
1981-05-28,0.0,543.9,29.06,14.43,1027.16
1981-05-29,0.0,565.64,29.52,13.32,962.81
