date,prcp,srad,tmax,tmin,vprp
1980-07-23,0.57,500.04,38.3,22.45,2258.31
1980-07-24,0.0,528.92,38.56,21.97,2196.04
1980-07-25,0.0,517.16,38.87,22.92,2307.92
1980-07-26,0.44,458.88,37.48,23.81,2420.68
1980-07-27,3.67,446.05,37.35,22.82,2435.37
1980-07-28,17.55,361.21,39.19,24.91,2674.18
1980-07-29,10.15,394.68,36.91,21.05,2350.48
1980-07-30,1.49,495.46,38.03,23.13,2423.74
1980-07-31,0.01,503.14,37.63,22.87,2365.62
1980-08-01,0.0,531.71,37.78,20.94,2230.82
1980-08-02,0.0,495.66,38.06,23.47,2504.99
1980-08-03,0.0,434.76,36.79,25.32,2749.86
1980-08-04,0.0,419.58,36.04,25.35,2840.08
1980-08-05,1.74,265.06,34.85,26.42,3041.95
1980-08-06,1.65,334.75,35.15,25.12,2776.28
1980-08-07,3.62,357.8,35.79,22.83,2481.46
1980-08-08,3.58,459.1,37.63,22.61,2422.42
1980-08-09,22.82,352.02,36.56,23.8,2591.18
1980-08-10,39.03,268.5,34.63,22.37,2534.12
1980-08-11,18.29,284.47,32.48,23.96,2711.86
1980-08-12,2.45,422.39,33.64,23.52,2591.12
1980-08-13,0.03,454.46,34.83,22.61,2461.4
1980-08-14,2.21,361.7,34.65,21.9,2453.04
1980-08-15,1.84,362.35,33.79,23.42,2591.52
1980-08-16,2.16,303.79,32.82,23.92,2659.94
1980-08-17,0.79,346.76,33.28,23.85,2497.35
1980-08-18,0.09,384.18,34.09,23.21,2386.23
1980-08-19,0.43,371.9,34.71,23.16,2334.57
1980-08-20,0.14,495.58,34.98,22.41,2140.91
1980-08-21,0.0,507.02,35.54,22.18,2100.61
1980-08-22,0.0,507.07,36.35,22.59,2129.82
1980-08-23,0.0,521.74,36.66,21.96,2096.36
1980-08-24,0.0,507.06,36.66,22.85,2170.51
1980-08-25,0.0,507.66,36.66,22.65,2119.23
1980-08-26,0.03,504.98,35.61,19.25,1899.94
1980-08-27,0.78,399.47,34.94,21.35,2103.29
1980-08-28,0.57,385.93,35.07,21.16,2156.52
1980-08-29,1.13,376.17,35.41,22.15,2250.46
1980-08-30,0.34,462.03,34.27,22.94,2239.61
1980-08-31,0.01,471.65,35.22,23.25,2282.94
1980-09-01,9.37,338.86,34.0,23.12,2406.16
1980-09-02,4.95,335.41,33.86,23.16,2431.5
1980-09-03,1.41,386.74,34.79,21.61,2256.66
1980-09-04,0.43,490.0,35.44,21.43,2170.61
1980-09-05,13.87,357.42,34.92,22.26,2339.02
1980-09-06,30.06,331.23,32.66,21.84,2393.25
1980-09-07,12.33,268.96,31.29,23.47,2615.19
1980-09-08,2.83,304.28,32.47,23.02,2605.76
1980-09-09,2.2,312.18,32.92,23.01,2584.19
1980-09-10,0.57,434.86,33.64,22.71,2450.96
1980-09-11,0.0,463.59,33.3,21.17,2258.39
1980-09-12,0.0,480.57,33.18,20.21,2160.22
1980-09-13,0.0,469.05,33.76,21.09,2242.25
1980-09-14,0.0,460.4,34.06,21.35,2270.16
1980-09-15,0.0,488.15,34.8,20.17,2180.29
1980-09-16,0.0,476.97,34.72,20.67,2213.98
1980-09-17,0.0,472.69,34.84,20.79,2260.26
1980-09-18,0.0,458.37,35.46,22.09,2374.52
1980-09-19,2.22,395.1,35.04,20.12,2277.18
1980-09-20,1.04,376.28,34.27,21.29,2395.6
1980-09-21,0.07,412.41,34.73,23.47,2585.95
1980-09-22,0.0,435.6,35.47,22.93,2527.02
1980-09-23,0.0,454.8,34.79,21.17,2346.61
1980-09-24,0.01,437.65,34.74,21.8,2411.61
1980-09-25,1.76,327.43,34.62,22.52,2571.64
1980-09-26,13.42,294.56,33.1,22.7,2598.35
1980-09-27,16.54,233.63,31.16,22.34,2571.37
1980-09-28,5.41,303.01,32.09,23.17,2691.52
1980-09-29,12.53,264.52,33.05,24.17,2782.25
1980-09-30,8.82,318.59,32.16,20.27,2307.51
1980-10-01,1.57,468.43,29.71,15.83,1793.84
1980-10-02,0.0,478.71,30.85,15.38,1680.03
1980-10-03,0.0,490.99,30.3,13.17,1538.21
1980-10-04,0.0,484.38,31.57,14.03,1620.69
1980-10-05,0.0,464.06,32.27,16.71,1830.51
1980-10-06,0.0,442.57,30.14,16.87,1785.06
1980-10-07,0.0,488.65,29.72,11.29,1420.27
1980-10-08,0.0,482.89,30.34,12.36,1425.23
1980-10-09,0.01,474.72,30.41,11.44,1402.51
1980-10-10,0.0,471.2,30.99,12.98,1510.01
1980-10-11,0.0,462.51,31.52,14.3,1607.92
1980-10-12,0.0,463.06,30.98,13.43,1584.44
1980-10-13,0.0,437.42,30.5,15.42,1756.06
1980-10-14,0.0,391.15,31.05,18.66,2087.02
1980-10-15,0.19,283.06,31.61,20.79,2422.01
1980-10-16,0.06,235.66,30.33,23.6,2757.15
1980-10-17,0.3,252.41,32.57,24.92,2872.2
1980-10-18,4.0,300.05,32.22,18.66,2208.11
1980-10-19,1.85,271.3,29.34,15.78,1784.43
1980-10-20,0.34,292.8,23.79,14.02,1556.4
1980-10-21,0.06,420.5,25.26,11.8,1403.48
1980-10-22,0.0,396.85,25.29,13.33,1473.83
1980-10-23,0.0,430.68,28.4,12.61,1464.5
1980-10-24,0.31,324.07,26.84,11.93,1359.17
1980-10-25,0.12,466.61,24.57,3.78,968.14
1980-10-26,1.16,318.46,24.24,10.02,1342.75
1980-10-27,0.54,300.59,31.81,21.56,2161.04
1980-10-28,2.95,335.72,29.55,6.75,1244.79
1980-10-29,1.0,256.07,26.11,7.57,975.83
1980-10-30,0.0,444.7,18.53,1.51,737.26
1980-10-31,0.0,456.15,23.78,0.45,748.28
1980-11-01,0.0,407.97,25.6,10.03,1152.39
1980-11-02,0.0,422.13,26.28,8.68,1193.3
1980-11-03,0.0,400.75,28.36,12.18,1397.94
1980-11-04,0.0,392.0,27.87,12.55,1404.15
1980-11-05,0.0,426.77,27.94,6.41,1097.19
1980-11-06,0.0,416.89,28.57,8.98,1216.07
1980-11-07,0.0,378.59,29.15,14.04,1575.03
1980-11-08,0.0,356.04,30.52,16.79,1818.45
1980-11-09,0.0,344.0,29.52,16.9,1803.89
1980-11-10,0.0,369.51,30.99,15.86,1691.39
1980-11-11,0.0,365.1,28.26,13.52,1487.51
1980-11-12,0.0,371.74,27.7,13.13,1390.11
1980-11-13,0.0,407.0,28.51,7.67,1157.89
1980-11-14,0.0,347.83,27.69,14.52,1441.5
1980-11-15,5.96,183.28,24.97,10.26,1218.16
1980-11-16,9.87,158.36,15.81,7.7,1008.51
1980-11-17,2.76,243.15,12.28,4.83,828.16
1980-11-18,0.01,368.8,14.89,1.87,689.74
1980-11-19,0.0,396.38,16.46,-0.24,639.02
1980-11-20,3.54,253.36,15.43,4.58,816.26
1980-11-21,11.17,180.16,14.06,6.67,940.73
1980-11-22,5.95,176.73,14.67,7.85,1023.67
1980-11-23,0.85,269.43,17.3,8.96,1068.62
1980-11-24,1.45,272.88,16.47,6.75,960.41
1980-11-25,29.47,198.11,14.59,4.44,820.31
1980-11-26,11.73,273.67,13.5,0.5,666.94
1980-11-27,0.53,386.67,15.05,-0.9,595.05
1980-11-28,0.0,393.29,16.46,-1.83,586.61
1980-11-29,0.0,388.14,22.23,2.16,759.83
1980-11-30,0.0,372.57,23.71,6.27,1041.48
1980-12-01,0.0,274.09,25.09,15.73,1569.62
1980-12-02,0.0,332.08,22.86,10.16,1249.89
1980-12-03,0.18,304.57,19.85,4.8,967.91
1980-12-04,2.73,231.49,23.33,12.21,1403.34
1980-12-05,1.03,219.55,25.69,17.42,1845.53
1980-12-06,0.02,244.59,25.05,17.35,1894.95
1980-12-07,0.15,179.51,26.27,19.34,2059.63
1980-12-08,7.86,172.01,24.81,16.91,1782.25
1980-12-09,2.93,290.67,21.22,7.15,1092.36
1980-12-10,0.04,261.2,17.19,5.89,857.6
1980-12-11,0.0,381.11,16.27,-1.19,618.87
1980-12-12,0.0,380.13,20.13,0.63,697.66
1980-12-13,0.0,344.91,21.97,8.73,1067.04
1980-12-14,7.09,169.52,20.5,12.53,1342.58
1980-12-15,9.95,147.15,17.78,11.98,1312.76
1980-12-16,2.68,365.79,27.2,6.97,1072.88
1980-12-17,0.14,278.43,24.74,5.89,1002.94
1980-12-18,0.05,352.9,23.85,8.22,1077.59
1980-12-19,0.0,349.68,23.24,8.38,1047.67
1980-12-20,0.0,219.28,19.98,2.55,747.75
1980-12-21,0.0,203.89,7.35,1.5,671.95
1980-12-22,0.0,127.86,7.37,4.18,781.01
1980-12-23,0.0,329.26,17.77,6.33,928.96
1980-12-24,0.12,250.72,16.88,8.96,1005.47
1980-12-25,0.05,370.07,13.97,-2.34,593.42
1980-12-26,0.0,382.16,17.99,-1.59,571.35
1980-12-27,0.0,376.51,21.25,2.19,705.76
1980-12-28,0.0,374.4,21.15,2.99,765.01
1980-12-29,0.0,359.28,20.05,5.56,834.18
1980-12-30,0.0,365.2,18.4,3.7,755.74
1980-12-31,0.0,383.81,21.63,0.73,668.71
1981-01-01,0.0,381.87,22.95,2.26,701.1
1981-01-02,0.0,382.54,20.48,1.28,679.05
1981-01-03,0.0,381.91,23.11,2.96,758.06
1981-01-04,0.0,363.62,23.09,6.76,904.67
1981-01-05,1.16,245.23,20.32,5.36,924.79
1981-01-06,0.79,188.57,19.33,12.04,1205.96
1981-01-07,0.13,343.43,18.89,6.02,916.2
1981-01-08,0.79,271.65,16.48,2.26,770.53
1981-01-09,0.5,244.57,17.58,8.51,1003.36
1981-01-10,0.07,274.27,18.09,9.45,1085.71
1981-01-11,0.0,254.58,17.2,9.7,1051.57
1981-01-12,0.01,345.04,16.26,1.91,718.39
1981-01-13,1.55,292.55,15.5,-1.19,610.24
1981-01-14,0.72,275.65,16.74,5.33,781.99
1981-01-15,0.07,395.29,17.33,-0.42,625.38
1981-01-16,0.0,371.87,15.93,2.26,668.8
1981-01-17,0.0,293.07,13.97,3.43,718.3
1981-01-18,9.04,233.36,12.94,3.64,739.62
1981-01-19,30.05,195.49,11.23,1.88,680.35
1981-01-20,9.59,337.47,13.47,1.85,675.71
1981-01-21,0.01,385.87,16.01,1.6,667.43
1981-01-22,0.0,390.42,14.75,0.31,628.6
1981-01-23,0.0,409.84,19.12,0.96,665.72
1981-01-24,0.0,416.81,24.06,2.31,751.69
1981-01-25,0.0,407.5,24.17,5.07,905.96
1981-01-26,0.14,274.08,23.34,10.5,1219.85
1981-01-27,0.63,236.08,22.82,12.93,1382.91
1981-01-28,0.21,347.71,21.85,10.57,1251.8
1981-01-29,0.0,346.84,24.14,12.83,1333.19
1981-01-30,0.0,360.25,22.09,10.01,1188.43
1981-01-31,0.52,239.64,19.89,10.2,1182.43
1981-02-01,0.21,327.23,19.69,10.4,1103.33
1981-02-02,0.01,434.17,16.48,-0.84,637.38
1981-02-03,2.15,338.68,15.77,-2.66,564.62
1981-02-04,11.52,195.45,14.37,6.4,866.26
1981-02-05,6.05,155.47,11.93,7.03,946.69
1981-02-06,0.8,179.46,10.98,6.73,935.68
1981-02-07,0.0,393.13,19.56,7.7,967.84
1981-02-08,0.0,422.81,18.69,5.05,875.33
1981-02-09,0.0,424.46,21.54,6.98,984.19
1981-02-10,0.0,418.4,26.28,11.36,1146.21
1981-02-11,0.0,478.84,24.06,-6.82,507.63
1981-02-12,0.0,463.11,19.38,-5.51,423.08
1981-02-13,0.0,343.08,10.84,2.46,663.99
1981-02-14,0.0,419.99,17.52,5.36,796.76
1981-02-15,0.0,472.81,20.07,0.8,692.4
1981-02-16,0.0,459.36,21.79,5.1,831.72
1981-02-17,0.0,453.42,22.77,6.98,996.43
1981-02-18,0.0,350.38,22.75,13.51,1387.62
1981-02-19,0.0,357.38,25.99,15.87,1590.84
1981-02-20,0.0,425.51,29.35,14.53,1559.24
1981-02-21,0.11,290.75,27.28,17.3,1660.71
1981-02-22,0.04,460.99,24.2,8.11,1058.12
1981-02-23,0.0,494.35,25.93,4.21,824.51
1981-02-24,1.7,369.86,25.9,5.73,942.48
1981-02-25,3.67,225.13,23.99,14.99,1440.56
1981-02-26,1.14,312.36,25.22,15.58,1520.35
1981-02-27,0.02,386.23,25.52,15.5,1518.86
1981-02-28,0.75,299.72,27.04,18.14,1701.91
1981-03-01,2.67,311.27,24.97,13.82,1419.17
1981-03-02,1.92,170.7,22.58,11.84,1287.24
1981-03-03,4.14,266.74,21.52,13.38,1398.7
1981-03-04,1.82,276.48,25.73,17.11,1578.08
1981-03-05,0.19,501.48,24.78,8.61,1033.77
1981-03-06,0.04,462.31,22.4,7.96,1006.13
1981-03-07,0.18,282.04,23.7,15.59,1417.37
1981-03-08,0.06,421.11,21.47,10.94,1101.05
1981-03-09,0.0,489.29,19.39,6.31,833.87
1981-03-10,5.56,343.08,18.34,7.28,915.69
1981-03-11,10.03,167.91,16.97,10.57,1123.3
1981-03-12,7.85,136.3,14.07,10.26,1123.8
1981-03-13,1.77,398.0,17.35,8.75,971.19
1981-03-14,0.0,513.56,20.26,6.68,884.88
1981-03-15,0.0,517.85,26.09,11.05,1056.65
1981-03-16,0.0,510.4,24.44,10.96,1035.82
1981-03-17,0.0,536.38,23.86,8.47,927.87
1981-03-18,0.0,518.13,23.51,9.95,912.64
1981-03-19,0.0,571.16,21.03,0.7,613.03
1981-03-20,0.31,438.52,21.58,2.93,743.93
1981-03-21,0.19,429.55,27.82,13.0,1172.21
1981-03-22,0.03,524.63,25.84,11.52,1051.11
1981-03-23,0.0,556.4,22.09,4.8,743.46
1981-03-24,0.0,571.37,23.74,4.16,712.13
1981-03-25,0.0,543.85,22.65,8.13,884.45
1981-03-26,0.0,527.15,26.47,12.78,1157.4
1981-03-27,0.04,424.44,25.11,15.28,1414.21
1981-03-28,0.85,247.78,24.36,17.77,1652.89
1981-03-29,0.48,417.06,25.95,13.77,1311.79
1981-03-30,0.07,575.59,31.27,9.55,1043.95
1981-03-31,0.0,551.0,29.06,12.66,1172.19
1981-04-01,0.0,527.58,30.37,15.77,1358.94
1981-04-02,0.0,532.48,28.73,14.39,1343.71
1981-04-03,0.17,383.51,28.9,17.19,1593.21
1981-04-04,0.06,451.49,28.47,18.25,1526.37
1981-04-05,0.0,589.65,26.73,6.68,891.67
1981-04-06,0.0,590.45,26.23,6.15,831.48
1981-04-07,0.0,524.76,27.05,13.79,1222.57
1981-04-08,0.0,455.73,28.65,18.3,1619.53
1981-04-09,0.0,409.01,29.56,20.56,1863.16
1981-04-10,0.07,348.72,29.38,19.86,1885.52
1981-04-11,0.02,415.84,28.98,19.78,1799.8
1981-04-12,0.0,466.06,30.2,19.24,1717.64
1981-04-13,0.0,478.31,30.75,18.9,1695.96
1981-04-14,1.5,347.01,29.62,18.9,1766.78
1981-04-15,0.76,350.64,27.51,17.61,1658.84
1981-04-16,0.08,459.61,28.63,18.38,1636.17
1981-04-17,25.02,347.7,28.67,18.31,1739.9
1981-04-18,15.11,346.3,28.81,18.48,1829.04
1981-04-19,2.23,473.88,29.74,19.1,1772.46
1981-04-20,0.0,520.39,32.22,19.31,1680.4
1981-04-21,1.7,372.41,30.87,19.39,1800.19
1981-04-22,3.64,333.02,29.08,19.77,1838.34
1981-04-23,12.6,324.66,27.02,17.62,1671.53
1981-04-24,12.55,254.68,24.35,16.01,1577.38
1981-04-25,3.85,355.75,25.3,15.76,1532.51
1981-04-26,0.28,516.72,28.33,16.95,1550.88
1981-04-27,0.0,501.77,29.44,18.43,1703.52
1981-04-28,0.0,456.46,30.11,20.72,1941.71
1981-04-29,0.0,447.46,31.07,21.96,2068.4
1981-04-30,1.4,441.69,32.73,20.69,2035.92
1981-05-01,28.94,377.21,32.86,21.24,2131.67
1981-05-02,42.86,281.92,31.19,20.5,2136.87
1981-05-03,33.48,248.97,26.27,19.54,2062.15
1981-05-04,7.52,458.7,27.64,18.73,1926.42
1981-05-05,0.0,511.17,29.01,18.23,1848.76
1981-05-06,0.0,537.97,29.34,17.44,1759.91
1981-05-07,0.0,556.4,30.43,17.07,1774.89
1981-05-08,1.71,383.51,29.82,19.11,2027.42
1981-05-09,1.3,404.6,29.53,20.87,2047.38
1981-05-10,0.23,585.55,29.05,12.94,1389.08
1981-05-11,0.0,610.07,27.19,9.02,1140.36
1981-05-12,0.0,580.38,27.43,13.17,1393.92
1981-05-13,1.53,412.45,29.98,16.59,1749.62
1981-05-14,0.67,392.8,29.78,17.72,1857.56
1981-05-15,0.04,492.97,28.28,17.63,1866.16
1981-05-16,0.15,394.91,29.88,21.68,2265.01
