date,prcp,srad,tmax,tmin,vprp
1980-02-05,2.68,338.11,0.62,-15.52,193.89
1980-02-06,2.89,268.85,-0.4,-7.72,295.31
1980-02-07,0.62,292.93,-1.91,-8.4,286.58
1980-02-08,2.06,336.52,0.89,-12.15,245.96
1980-02-09,2.26,290.88,1.04,-7.7,305.47
1980-02-10,0.54,386.26,1.39,-8.19,287.96
1980-02-11,0.02,460.38,4.16,-14.66,215.82
1980-02-12,0.01,396.73,1.95,-7.93,278.94
1980-02-13,0.0,467.94,3.34,-13.94,218.98
1980-02-14,0.0,467.37,8.63,-10.28,286.92
1980-02-15,2.82,358.52,12.31,-4.98,416.26
1980-02-16,1.89,348.94,9.65,-3.85,421.28
1980-02-17,0.31,409.07,4.56,-12.27,240.35
1980-02-18,0.0,478.7,3.15,-13.2,221.16
1980-02-19,0.0,470.74,6.87,-8.31,324.24
1980-02-20,5.57,316.9,7.09,-2.49,501.56
1980-02-21,3.06,351.09,15.62,1.86,723.18
1980-02-22,0.74,356.02,18.49,6.67,910.75
1980-02-23,0.2,393.48,18.37,4.57,815.2
1980-02-24,0.03,452.54,15.37,2.42,655.28
1980-02-25,2.97,355.63,11.09,-2.85,450.24
1980-02-26,0.85,412.69,4.95,-12.34,236.99
1980-02-27,0.02,477.86,2.71,-11.1,267.08
1980-02-28,0.0,472.31,11.84,-2.23,430.22
1980-02-29,4.77,412.77,11.17,-7.19,324.63
1980-03-01,9.53,351.23,5.16,-12.02,218.95
1980-03-02,3.59,247.36,-4.22,-14.04,171.84
1980-03-03,0.29,504.64,1.35,-18.08,156.39
1980-03-04,6.99,403.33,8.21,-10.43,299.75
1980-03-05,2.43,319.56,9.05,-0.2,526.24
1980-03-06,0.16,490.7,11.33,-2.17,515.89
1980-03-07,5.71,343.56,12.24,1.53,679.72
1980-03-08,12.15,329.45,17.2,6.8,864.21
1980-03-09,2.85,420.95,14.19,1.81,672.65
1980-03-10,0.63,397.07,15.43,-1.59,544.78
1980-03-11,0.17,486.57,11.87,-3.02,461.71
1980-03-12,3.8,281.61,7.65,-4.39,408.22
1980-03-13,5.37,316.34,3.85,-4.97,388.74
1980-03-14,1.17,412.41,4.31,-5.28,371.95
1980-03-15,0.01,545.81,12.01,-6.84,380.74
1980-03-16,6.24,404.86,14.49,-1.8,570.09
1980-03-17,22.06,261.48,12.76,5.83,780.33
1980-03-18,5.47,451.53,11.49,-2.48,511.66
1980-03-19,0.02,537.43,10.32,-5.83,455.14
1980-03-20,36.8,244.49,11.08,4.49,732.16
1980-03-21,10.8,337.7,10.55,0.15,603.42
1980-03-22,0.29,503.79,9.62,-3.71,465.48
1980-03-23,13.96,401.72,13.85,-4.18,479.68
1980-03-24,12.53,337.33,10.43,-0.1,606.77
1980-03-25,2.37,279.08,9.6,3.35,692.14
1980-03-26,0.01,484.45,10.06,-1.44,546.38
1980-03-27,1.94,381.75,11.02,-1.83,546.21
1980-03-28,20.44,256.93,8.5,1.14,640.04
1980-03-29,5.85,393.52,16.32,1.82,730.87
1980-03-30,2.92,293.51,13.99,5.87,860.91
1980-03-31,0.73,322.44,11.37,4.51,768.71
1980-04-01,0.0,546.25,14.81,-1.02,602.81
1980-04-02,0.0,555.98,19.41,0.92,675.48
1980-04-03,6.61,405.63,18.75,3.12,791.46
1980-04-04,1.9,394.0,17.05,5.82,829.89
1980-04-05,0.04,547.88,12.29,-2.19,537.71
1980-04-06,0.26,474.97,14.77,-4.17,512.34
1980-04-07,26.02,322.42,12.53,3.74,779.84
1980-04-08,67.81,242.2,13.43,7.56,949.88
1980-04-09,16.67,451.92,16.44,4.42,849.76
1980-04-10,0.16,516.95,16.47,4.54,801.05
1980-04-11,3.06,434.2,19.8,-0.66,699.87
1980-04-12,15.0,364.23,17.22,6.45,941.34
1980-04-13,51.3,154.96,14.65,8.31,1028.28
1980-04-14,26.02,322.84,15.51,7.11,927.42
1980-04-15,5.86,398.47,11.5,-0.24,634.12
1980-04-16,0.62,450.28,9.15,-0.32,570.22
1980-04-17,0.0,589.41,13.92,-3.44,537.07
1980-04-18,0.0,577.37,18.48,1.98,703.54
1980-04-19,0.16,482.28,18.67,1.01,714.91
1980-04-20,0.04,582.32,21.08,2.74,801.46
1980-04-21,0.0,554.32,20.47,6.09,911.06
1980-04-22,0.0,582.5,22.3,3.5,942.06
1980-04-23,0.0,504.93,24.96,12.64,1343.92
1980-04-24,2.05,413.22,24.77,9.4,1242.14
1980-04-25,2.33,377.11,22.52,10.84,1250.77
1980-04-26,8.43,368.0,19.33,8.36,1087.94
1980-04-27,6.47,343.98,16.49,7.03,951.39
1980-04-28,1.28,450.73,13.52,2.71,742.02
1980-04-29,3.61,342.31,10.56,1.27,677.94
1980-04-30,1.4,245.07,8.62,2.53,712.61
1980-05-01,0.12,513.78,14.56,2.77,737.88
1980-05-02,0.0,579.94,17.43,2.63,770.88
1980-05-03,0.0,560.27,18.97,5.33,857.69
1980-05-04,0.0,599.98,21.78,2.81,811.92
1980-05-05,0.15,532.34,23.3,4.84,948.01
1980-05-06,1.46,407.26,22.81,9.51,1147.97
1980-05-07,0.47,465.09,22.94,7.31,1061.86
1980-05-08,0.42,428.45,20.62,7.97,977.56
1980-05-09,0.1,598.38,15.75,-1.2,613.82
1980-05-10,0.0,604.41,17.0,-0.75,676.67
1980-05-11,0.0,577.06,23.54,7.55,1052.28
1980-05-12,0.0,563.96,26.55,10.54,1341.4
1980-05-13,0.2,346.92,26.02,15.6,1664.17
1980-05-14,0.15,372.67,23.77,13.78,1444.2
1980-05-15,0.03,560.99,20.5,6.45,992.53
1980-05-16,0.0,522.56,17.77,6.0,948.56
1980-05-17,16.72,253.09,15.68,8.87,1088.68
1980-05-18,15.48,406.49,21.68,8.73,1140.12
1980-05-19,11.1,419.76,23.52,9.16,1207.58
1980-05-20,16.01,371.09,22.23,11.5,1300.99
1980-05-21,3.69,451.88,20.12,9.9,1197.18
1980-05-22,16.0,392.08,21.0,9.58,1255.84
1980-05-23,8.38,295.7,21.45,14.04,1500.2
1980-05-24,2.95,352.68,21.9,12.41,1420.96
1980-05-25,0.67,288.99,19.75,12.29,1391.87
1980-05-26,0.05,483.38,22.52,12.66,1308.93
1980-05-27,0.0,611.27,23.66,4.0,926.96
1980-05-28,0.09,498.03,25.2,6.35,1054.59
1980-05-29,3.63,423.17,25.56,10.29,1281.18
1980-05-30,1.13,429.78,23.94,11.45,1352.57
1980-05-31,1.43,419.99,23.09,11.88,1369.07
1980-06-01,0.36,523.05,24.03,11.7,1358.62
1980-06-02,0.0,554.33,26.14,11.9,1434.46
1980-06-03,0.0,488.95,26.02,15.26,1638.53
1980-06-04,0.0,459.07,24.25,14.84,1527.48
1980-06-05,0.0,552.93,23.7,8.44,1195.43
1980-06-06,0.0,525.74,23.71,11.79,1402.96
1980-06-07,0.0,465.18,26.19,16.11,1761.73
1980-06-08,0.0,400.29,26.02,18.23,1764.12
1980-06-09,0.41,474.97,21.58,5.09,1025.87
1980-06-10,0.6,411.57,20.73,8.68,1109.62
1980-06-11,0.17,504.54,21.2,9.16,1101.36
1980-06-12,0.01,576.91,20.09,6.43,984.16
1980-06-13,0.0,576.33,22.17,7.91,1078.36
1980-06-14,0.0,570.79,24.87,10.19,1282.96
1980-06-15,0.0,526.43,27.16,14.48,1607.98
1980-06-16,4.6,366.67,27.06,16.33,1693.11
1980-06-17,3.54,388.86,23.37,10.71,1329.59
1980-06-18,1.16,324.88,20.61,12.37,1369.43
1980-06-19,0.15,456.28,21.32,12.39,1329.63
1980-06-20,0.0,511.92,21.76,10.88,1213.53
1980-06-21,0.0,554.0,21.26,8.71,1092.36
1980-06-22,0.01,561.62,23.56,8.53,1141.62
1980-06-23,4.49,386.26,23.72,12.33,1369.78
1980-06-24,69.53,352.37,22.26,12.74,1397.76
1980-06-25,34.34,205.12,19.91,12.12,1372.0
1980-06-26,4.64,340.95,21.87,12.98,1426.9
1980-06-27,0.09,567.85,26.93,11.59,1404.33
1980-06-28,0.0,549.04,28.42,14.4,1613.91
1980-06-29,0.02,497.44,27.27,16.47,1750.17
1980-06-30,0.01,460.96,25.27,15.82,1590.45
1980-07-01,0.0,588.39,23.85,8.27,1207.53
1980-07-02,1.05,421.16,27.39,12.7,1510.25
1980-07-03,15.87,348.62,25.76,16.35,1779.33
1980-07-04,5.71,306.38,24.47,16.81,1846.2
1980-07-05,7.52,361.36,27.48,17.1,1916.88
1980-07-06,2.03,386.82,27.07,18.29,1875.15
1980-07-07,0.04,566.37,26.0,11.57,1408.52
1980-07-08,8.95,428.97,28.46,12.45,1499.7
1980-07-09,7.89,393.98,28.53,16.05,1733.45
1980-07-10,21.62,398.05,27.78,15.2,1715.84
1980-07-11,5.4,430.0,27.34,16.7,1787.55
1980-07-12,5.77,403.76,29.23,15.44,1746.23
1980-07-13,1.64,454.6,29.47,16.37,1793.2
1980-07-14,0.04,395.36,27.24,18.23,1887.69
1980-07-15,0.0,491.16,28.35,17.75,1851.12
1980-07-16,0.0,525.88,30.2,17.51,1839.53
1980-07-17,0.0,529.67,30.8,17.41,1844.64
1980-07-18,0.03,445.92,29.2,17.48,1833.46
1980-07-19,0.01,504.46,27.63,16.42,1730.75
1980-07-20,0.0,497.11,27.98,16.87,1768.86
1980-07-21,1.35,370.91,27.91,16.92,1816.4
1980-07-22,1.67,349.3,26.21,16.72,1794.92
1980-07-23,0.44,354.63,24.59,17.13,1713.79
1980-07-24,0.02,547.22,25.53,12.53,1405.82
1980-07-25,0.47,481.45,25.6,13.73,1489.37
1980-07-26,5.0,384.42,26.77,15.13,1596.79
1980-07-27,35.12,375.11,24.41,13.87,1552.93
1980-07-28,24.7,308.54,23.84,16.15,1674.02
1980-07-29,4.34,457.58,25.59,13.88,1502.06
1980-07-30,0.05,562.01,26.93,12.08,1403.61
1980-07-31,0.0,555.28,29.28,13.97,1575.66
1980-08-01,0.91,382.61,28.4,16.31,1735.48
1980-08-02,0.25,525.23,28.32,13.8,1587.19
1980-08-03,0.0,503.85,27.88,16.11,1697.69
1980-08-04,7.89,388.84,27.4,14.85,1639.84
1980-08-05,2.15,467.85,27.18,13.88,1559.72
1980-08-06,0.02,520.02,27.56,14.64,1608.1
1980-08-07,0.09,443.48,28.72,15.27,1686.09
1980-08-08,0.04,480.78,28.88,15.44,1710.76
1980-08-09,0.0,518.47,29.72,16.35,1773.2
1980-08-10,0.0,523.33,30.38,16.31,1790.15
1980-08-11,0.97,428.4,29.56,16.28,1797.7
1980-08-12,0.28,419.6,26.51,16.04,1676.92
1980-08-13,0.01,535.62,26.23,12.29,1452.77
1980-08-14,0.0,525.09,28.74,14.63,1633.3
1980-08-15,0.82,382.21,28.63,16.27,1823.69
1980-08-16,1.54,326.89,27.29,17.77,1848.59
1980-08-17,0.37,474.04,24.92,13.36,1481.56
1980-08-18,0.01,499.82,24.67,12.9,1475.73
1980-08-19,0.45,334.51,26.38,16.54,1770.23
1980-08-20,3.89,360.07,28.36,16.75,1791.3
1980-08-21,21.5,385.96,28.1,14.45,1621.64
1980-08-22,15.78,368.38,26.4,14.53,1606.56
1980-08-23,9.36,309.89,23.53,15.0,1577.24
1980-08-24,2.02,413.22,22.87,12.41,1381.07
1980-08-25,0.07,514.26,24.47,11.61,1305.72
1980-08-26,0.0,529.65,25.71,11.09,1279.5
1980-08-27,0.0,530.32,25.91,10.84,1272.41
1980-08-28,0.0,525.62,26.27,11.13,1306.14
1980-08-29,0.0,497.8,25.39,12.4,1398.27
1980-08-30,3.26,344.3,24.62,13.85,1515.82
1980-08-31,1.79,351.98,24.7,13.34,1504.52
1980-09-01,0.95,390.21,26.87,13.46,1532.68
1980-09-02,2.91,369.84,27.56,14.1,1592.6
1980-09-03,3.67,358.77,26.88,14.34,1602.79
1980-09-04,1.26,355.29,26.0,13.88,1585.96
1980-09-05,3.18,342.31,26.57,15.11,1648.64
1980-09-06,1.29,363.51,26.77,13.48,1542.19
1980-09-07,0.14,460.0,25.89,13.14,1453.83
1980-09-08,0.78,394.15,25.01,11.12,1351.83
1980-09-09,3.55,359.21,24.88,12.25,1413.83
1980-09-10,0.97,393.47,23.89,12.91,1391.05
1980-09-11,0.02,507.71,23.22,8.53,1157.61
1980-09-12,0.0,491.61,24.55,10.38,1237.16
1980-09-13,0.0,488.1,25.24,10.9,1296.66
1980-09-14,0.01,480.09,26.28,11.56,1368.36
1980-09-15,0.0,447.1,25.61,13.29,1446.54
1980-09-16,0.06,391.54,22.8,11.69,1391.85
1980-09-17,0.45,278.72,23.0,14.33,1542.73
1980-09-18,0.12,405.45,23.34,13.34,1459.51
1980-09-19,0.11,335.4,23.39,11.38,1417.64
1980-09-20,4.58,227.94,22.57,15.9,1687.06
1980-09-21,1.4,321.58,24.37,15.09,1657.59
1980-09-22,1.95,327.43,26.28,13.93,1612.92
1980-09-23,0.52,353.1,25.04,15.96,1655.47
1980-09-24,20.37,315.23,24.82,13.61,1541.49
1980-09-25,15.29,232.97,22.46,15.02,1558.26
1980-09-26,2.66,313.38,19.28,11.58,1237.55
1980-09-27,0.01,456.18,15.81,3.8,842.19
1980-09-28,11.45,252.4,13.23,5.51,867.14
1980-09-29,10.52,258.01,12.96,5.7,911.38
1980-09-30,17.1,206.12,13.9,8.33,1048.98
1980-10-01,4.25,317.61,17.29,9.3,1139.82
1980-10-02,0.17,289.27,19.82,10.56,1184.72
1980-10-03,0.07,387.6,17.56,6.36,926.42
1980-10-04,5.01,325.51,13.36,1.36,703.47
1980-10-05,11.52,235.97,9.82,2.31,673.71
1980-10-06,2.69,425.69,11.1,-1.41,560.37
1980-10-07,0.0,477.06,16.48,-2.51,571.87
1980-10-08,0.0,451.47,18.42,3.29,798.4
1980-10-09,0.0,432.59,21.03,7.1,990.4
1980-10-10,0.0,429.53,22.59,7.85,1093.27
1980-10-11,0.0,325.14,19.91,11.74,1193.42
1980-10-12,0.0,410.91,15.63,3.83,796.84
1980-10-13,0.0,439.04,12.74,-0.95,592.97
1980-10-14,0.0,447.62,16.53,-0.5,608.3
1980-10-15,0.0,438.5,17.24,0.33,663.34
1980-10-16,0.0,431.35,19.51,2.83,806.8
1980-10-17,0.0,361.97,18.19,7.94,1093.86
1980-10-18,16.29,161.49,19.18,14.09,1454.59
1980-10-19,4.57,259.38,18.86,11.59,1247.23
1980-10-20,0.08,404.61,15.0,1.48,745.35
1980-10-21,0.0,416.25,15.15,0.24,648.82
1980-10-22,0.0,414.44,17.62,1.12,685.24
1980-10-23,0.0,382.88,14.56,1.73,694.47
1980-10-24,20.03,202.92,11.32,1.57,659.72
1980-10-25,9.75,225.68,6.87,-0.66,577.48
1980-10-26,2.18,277.83,7.99,-1.9,543.23
1980-10-27,5.19,259.43,10.17,0.33,642.49
1980-10-28,1.51,262.06,15.31,4.48,820.84
1980-10-29,2.33,219.2,13.41,5.24,849.06
1980-10-30,0.72,147.45,10.9,3.31,745.57
1980-10-31,0.03,313.86,10.5,1.39,692.56
1980-11-01,0.0,318.46,14.07,4.42,773.45
1980-11-02,0.0,385.46,16.48,-0.74,633.59
1980-11-03,0.69,278.59,14.94,0.01,656.39
1980-11-04,0.3,271.24,14.69,3.49,761.9
1980-11-05,0.03,321.06,12.91,2.26,687.94
1980-11-06,0.0,366.77,11.21,-3.42,514.42
1980-11-07,0.0,372.89,17.57,-2.11,591.4
1980-11-08,0.0,347.95,19.94,4.69,832.18
1980-11-09,0.0,357.18,20.74,3.27,836.99
1980-11-10,0.0,308.11,17.95,6.53,875.36
1980-11-11,0.0,360.42,12.86,-4.37,503.83
1980-11-12,0.0,355.33,11.11,-4.78,455.55
1980-11-13,0.0,357.45,19.07,-1.9,588.17
1980-11-14,2.69,251.87,17.49,2.16,768.85
1980-11-15,6.43,176.23,14.97,6.6,918.5
1980-11-16,6.39,164.6,11.81,4.4,794.03
1980-11-17,7.58,217.07,7.91,-2.78,530.01
1980-11-18,1.74,276.1,10.58,-3.53,465.23
1980-11-19,0.03,315.59,6.54,-6.94,361.94
1980-11-20,0.0,337.17,6.18,-8.75,319.23
1980-11-21,0.0,322.61,6.09,-7.44,350.37
1980-11-22,0.02,306.32,12.25,-5.06,441.25
1980-11-23,22.51,200.04,10.02,-0.49,582.6
1980-11-24,6.33,229.24,11.7,0.85,643.25
1980-11-25,0.11,253.36,9.01,-0.25,569.4
1980-11-26,5.85,259.3,5.82,-7.15,391.48
1980-11-27,7.8,191.44,3.63,-3.91,426.71
1980-11-28,2.59,181.69,1.94,-4.14,417.7
1980-11-29,0.25,253.96,1.28,-6.19,382.67
1980-11-30,0.15,314.88,9.56,-3.48,468.4
1980-12-01,0.04,343.08,14.55,-2.65,534.82
1980-12-02,0.05,289.19,16.19,-0.41,581.67
1980-12-03,0.02,339.03,11.03,-7.79,381.26
1980-12-04,0.0,344.01,10.85,-7.21,384.84
1980-12-05,0.0,330.7,12.95,-3.21,506.01
1980-12-06,0.0,314.11,16.72,-0.73,619.14
1980-12-07,0.0,302.22,18.54,0.69,696.71
1980-12-08,0.0,297.08,19.49,1.9,764.17
1980-12-09,5.93,196.04,16.07,4.24,816.8
1980-12-10,1.76,227.26,13.38,0.59,646.06
1980-12-11,0.05,281.1,8.92,-5.8,424.57
1980-12-12,0.0,301.06,10.1,-5.36,440.93
1980-12-13,0.0,268.58,11.48,0.02,572.75
1980-12-14,0.0,288.04,8.23,-4.85,448.5
1980-12-15,0.03,212.63,5.64,-4.46,443.19
1980-12-16,0.11,175.78,5.56,-2.11,488.07
1980-12-17,0.03,238.0,4.34,-5.48,403.78
1980-12-18,0.0,304.29,9.73,-6.98,390.62
1980-12-19,0.0,284.94,10.58,-2.63,459.95
1980-12-20,0.0,283.06,5.46,-11.49,262.21
1980-12-21,0.0,301.32,-0.4,-14.73,193.77
1980-12-22,0.0,297.94,1.01,-12.87,235.18
1980-12-23,0.0,260.65,4.57,-5.83,381.27
1980-12-24,2.69,204.53,9.46,-2.7,447.83
1980-12-25,0.74,311.72,4.0,-18.2,181.03
1980-12-26,0.01,281.49,-0.95,-16.55,159.62
1980-12-27,1.85,255.36,0.79,-11.92,248.03
1980-12-28,4.03,210.93,4.61,-4.13,432.85
1980-12-29,3.75,181.89,9.23,-0.08,571.07
1980-12-30,2.07,193.66,7.64,-2.92,486.35
1980-12-31,0.92,128.82,4.67,-5.11,406.2
1981-01-01,0.77,132.04,1.9,-3.65,419.68
1981-01-02,0.2,192.09,0.02,-6.63,349.93
1981-01-03,0.01,286.89,3.6,-7.17,314.71
1981-01-04,0.0,332.01,2.61,-13.76,201.93
1981-01-05,0.0,339.58,-0.61,-18.85,149.0
1981-01-06,1.88,273.76,2.81,-11.58,233.41
1981-01-07,0.75,234.33,1.0,-8.26,279.17
1981-01-08,0.07,346.66,-0.17,-13.28,221.71
1981-01-09,0.0,282.33,-0.2,-8.21,270.79
1981-01-10,0.0,317.67,-2.31,-12.25,213.55
1981-01-11,0.12,253.17,-5.3,-15.1,163.34
1981-01-12,0.04,288.87,-8.88,-18.14,133.67
1981-01-13,0.0,368.83,-0.62,-15.6,174.5
1981-01-14,0.88,275.84,3.55,-9.46,280.13
1981-01-15,0.28,245.92,2.35,-5.13,361.5
1981-01-16,0.04,269.87,1.08,-7.16,311.64
1981-01-17,0.05,276.02,-2.2,-13.15,215.99
1981-01-18,0.01,326.5,-0.78,-10.19,256.23
1981-01-19,0.0,369.71,7.55,-6.2,356.72
1981-01-20,7.31,263.58,7.17,-3.63,438.67
1981-01-21,2.31,192.83,4.87,-2.77,460.52
1981-01-22,0.1,169.66,1.84,-2.27,457.11
1981-01-23,0.01,226.72,0.68,-4.89,384.25
1981-01-24,0.0,347.97,5.4,-5.31,368.36
1981-01-25,0.0,371.84,10.69,-5.04,413.18
1981-01-26,0.0,343.87,12.84,0.62,571.61
1981-01-27,0.01,296.25,11.53,2.51,616.67
1981-01-28,0.0,343.32,7.84,-3.94,434.0
1981-01-29,5.71,232.94,5.5,-3.44,410.13
1981-01-30,7.18,270.18,2.7,-7.11,304.03
1981-01-31,1.55,384.46,-0.75,-18.01,166.77
1981-02-01,26.29,320.24,1.32,-11.66,219.62
1981-02-02,8.72,327.76,5.64,-9.62,251.24
1981-02-03,0.5,388.43,0.26,-17.53,151.37
1981-02-04,0.01,393.1,-5.63,-15.77,149.22
1981-02-05,0.0,438.25,-0.79,-16.13,164.66
1981-02-06,0.0,421.3,2.15,-10.28,242.1
1981-02-07,0.3,333.14,4.83,-8.51,305.99
1981-02-08,0.31,293.35,3.24,-4.64,359.15
1981-02-09,0.06,450.83,4.53,-11.56,263.53
1981-02-10,40.56,300.79,3.43,-5.86,336.38
1981-02-11,13.86,356.49,7.58,-9.42,278.45
1981-02-12,0.84,472.66,2.53,-18.18,158.47
1981-02-13,0.0,469.63,1.82,-14.33,196.27
1981-02-14,0.0,462.35,8.02,-7.9,314.01
1981-02-15,0.0,465.46,11.08,-5.32,410.2
1981-02-16,1.72,330.69,10.79,-0.94,558.06
1981-02-17,4.86,262.22,10.17,2.82,705.6
1981-02-18,6.27,200.02,9.59,4.84,803.1
1981-02-19,14.17,248.57,11.98,5.39,814.39
1981-02-20,4.75,281.99,9.59,1.44,672.78
1981-02-21,0.36,401.79,11.23,1.58,635.08
1981-02-22,17.26,332.88,10.71,-0.74,574.47
1981-02-23,12.8,310.73,9.37,-0.0,568.23
1981-02-24,2.26,334.53,6.35,-2.39,484.26
1981-02-25,0.02,470.76,10.29,-3.23,480.97
1981-02-26,0.0,458.27,13.11,0.7,563.78
1981-02-27,0.0,500.97,14.03,-5.13,478.79
1981-02-28,0.48,394.44,17.68,2.05,703.78
1981-03-01,0.14,411.46,16.24,5.4,781.74
1981-03-02,0.05,400.22,11.98,-0.19,564.74
1981-03-03,0.14,382.32,7.03,-5.31,403.28
1981-03-04,16.47,355.5,5.96,-5.37,412.61
1981-03-05,7.02,300.15,7.41,-0.55,512.29
1981-03-06,0.72,440.49,5.41,-5.4,387.66
1981-03-07,0.0,413.53,2.87,-6.03,341.62
1981-03-08,0.0,521.08,6.55,-8.61,302.1
1981-03-09,0.0,533.02,9.26,-8.31,314.1
1981-03-10,0.0,515.44,7.54,-6.55,359.12
1981-03-11,0.0,460.02,7.85,-3.1,428.43
1981-03-12,0.02,480.72,10.67,-5.63,399.54
1981-03-13,1.75,401.08,13.35,-3.93,442.37
1981-03-14,0.49,462.76,11.78,-4.4,426.43
1981-03-15,1.6,408.77,13.45,-5.24,418.74
1981-03-16,4.66,401.52,11.27,-4.67,415.72
1981-03-17,1.62,419.04,9.71,-6.15,432.01
1981-03-18,1.27,335.62,11.55,2.88,623.67
1981-03-19,1.4,421.77,8.58,-7.48,358.98
1981-03-20,0.72,352.0,3.9,-8.97,297.57
1981-03-21,0.81,386.94,6.4,-5.1,385.15
1981-03-22,22.59,376.05,6.52,-4.07,414.15
1981-03-23,6.52,389.04,4.52,-5.12,397.69
1981-03-24,0.16,505.6,7.95,-3.69,424.1
1981-03-25,0.0,537.39,9.76,-4.71,420.43
1981-03-26,0.0,553.44,13.72,-3.35,501.71
1981-03-27,0.0,492.07,15.43,2.98,660.95
1981-03-28,0.0,561.87,14.74,-3.04,554.06
1981-03-29,18.17,347.7,14.49,4.42,806.42
1981-03-30,12.78,283.65,15.35,8.03,1005.68
1981-03-31,2.11,507.4,22.08,8.73,1075.62
1981-04-01,0.02,378.98,20.26,9.79,1105.96
1981-04-02,0.01,518.18,20.17,6.14,899.61
1981-04-03,0.0,551.31,21.54,2.17,808.97
1981-04-04,5.13,350.66,20.25,8.97,1068.05
1981-04-05,5.72,295.35,17.59,8.72,1008.09
1981-04-06,1.39,452.82,12.87,-0.05,610.35
1981-04-07,0.06,562.31,12.14,-4.86,478.72
1981-04-08,0.87,415.27,16.54,2.17,726.42
1981-04-09,2.05,322.13,16.1,6.95,935.29
1981-04-10,0.5,442.4,18.78,6.99,998.62
1981-04-11,0.01,487.54,22.98,11.01,1227.24
1981-04-12,0.0,405.26,21.85,13.13,1377.57
1981-04-13,0.36,304.21,21.38,12.87,1324.21
1981-04-14,6.1,426.33,23.82,5.22,905.56
1981-04-15,1.73,505.56,19.02,0.8,675.59
1981-04-16,0.04,577.95,18.43,0.94,717.94
1981-04-17,8.4,320.03,16.44,7.93,1040.07
1981-04-18,4.3,264.39,18.34,11.62,1200.86
1981-04-19,19.89,425.07,22.13,5.32,962.98
1981-04-20,5.98,358.87,18.8,8.05,947.43
1981-04-21,0.23,581.27,15.17,-0.84,632.42
1981-04-22,0.42,430.94,17.87,2.01,771.2
1981-04-23,6.98,364.43,19.06,8.43,1006.12
1981-04-24,1.97,425.56,17.51,5.39,862.11
1981-04-25,0.04,503.79,14.62,3.08,755.51
1981-04-26,0.0,558.05,19.15,4.86,930.42
1981-04-27,0.0,492.5,24.32,13.03,1325.74
1981-04-28,0.0,552.19,25.73,10.26,1251.37
1981-04-29,0.62,394.71,24.94,11.73,1325.98
1981-04-30,0.65,337.35,21.88,11.35,1241.05
1981-05-01,0.76,369.06,18.73,7.96,982.98
1981-05-02,0.17,518.52,14.75,1.75,663.85
1981-05-03,0.0,612.18,17.47,-2.29,569.05
1981-05-04,0.0,599.83,23.89,3.0,798.61
1981-05-05,0.54,475.94,24.55,7.92,1069.2
1981-05-06,4.79,369.25,21.86,10.88,1176.05
1981-05-07,2.46,356.01,18.8,7.36,927.65
1981-05-08,0.33,563.78,15.72,0.0,655.89
1981-05-09,0.74,423.69,17.37,3.47,828.68
1981-05-10,32.51,222.26,16.06,10.12,1103.69
1981-05-11,9.61,311.99,15.6,7.88,968.15
1981-05-12,0.3,496.82,14.05,2.89,711.76
1981-05-13,0.0,612.31,19.7,0.42,711.26
1981-05-14,9.58,387.69,20.51,8.97,1018.92
1981-05-15,2.74,455.83,19.38,6.16,895.68
1981-05-16,0.07,518.71,16.37,4.32,814.49
