date,prcp,srad,tmax,tmin,vprp
1980-10-08,0.0,597.41,17.83,-6.04,350.81
1980-10-09,0.0,592.54,17.35,-6.73,341.85
1980-10-10,0.0,585.81,15.33,-6.49,336.58
1980-10-11,0.0,582.94,14.48,-7.85,313.12
1980-10-12,1.17,462.66,13.63,-7.75,333.93
1980-10-13,3.45,408.12,11.87,-3.37,410.76
1980-10-14,12.19,411.14,8.79,-6.75,345.67
1980-10-15,26.68,326.66,6.04,-8.4,287.58
1980-10-16,14.83,272.01,-0.87,-11.08,233.51
1980-10-17,2.49,383.29,-1.96,-13.9,190.26
1980-10-18,0.06,539.4,0.78,-16.26,162.61
1980-10-19,0.0,545.96,4.03,-14.66,181.41
1980-10-20,0.0,546.66,6.42,-12.68,210.88
1980-10-21,0.0,546.57,7.33,-12.94,214.17
1980-10-22,0.0,543.89,7.05,-12.68,216.39
1980-10-23,0.0,523.3,5.04,-12.46,209.95
1980-10-24,0.0,537.69,4.27,-16.04,170.95
1980-10-25,0.0,546.03,8.74,-15.28,183.12
1980-10-26,1.9,426.03,9.56,-12.38,223.56
1980-10-27,4.65,344.89,7.25,-12.57,212.35
1980-10-28,2.69,323.57,-3.09,-12.99,198.35
1980-10-29,0.45,503.66,0.4,-16.33,168.06
1980-10-30,0.0,523.24,7.51,-13.52,202.16
1980-10-31,0.0,519.83,9.4,-12.47,226.85
1980-11-01,0.0,512.34,9.82,-11.29,245.64
1980-11-02,0.0,511.1,8.88,-11.72,241.25
1980-11-03,0.0,507.8,9.21,-11.83,243.46
1980-11-04,0.0,496.43,9.87,-9.5,278.48
1980-11-05,0.0,504.67,11.84,-10.37,275.72
1980-11-06,0.0,498.41,10.95,-10.4,273.85
1980-11-07,0.0,488.98,10.6,-9.21,287.06
1980-11-08,0.0,496.94,10.63,-11.68,254.25
1980-11-09,0.0,491.53,11.32,-10.86,260.49
1980-11-10,0.0,488.32,12.29,-10.67,269.42
1980-11-11,1.13,392.41,11.75,-10.38,279.01
1980-11-12,1.9,375.2,9.77,-9.79,281.97
1980-11-13,4.8,354.12,6.13,-10.51,262.25
1980-11-14,2.07,331.11,2.37,-11.32,230.57
1980-11-15,0.14,459.04,-1.38,-19.63,139.53
1980-11-16,0.56,343.89,-3.36,-16.96,141.2
1980-11-17,0.28,452.79,-3.23,-20.79,113.43
1980-11-18,0.02,470.76,-0.55,-21.63,104.16
1980-11-19,0.0,464.16,0.19,-19.97,115.68
1980-11-20,0.0,464.17,1.9,-19.73,120.65
1980-11-21,0.0,458.28,0.26,-20.26,115.46
1980-11-22,0.0,456.23,-0.65,-20.14,115.44
1980-11-23,1.57,357.35,-0.57,-18.05,140.96
1980-11-24,16.15,276.12,-1.46,-11.48,204.39
1980-11-25,8.69,329.8,-3.81,-17.47,151.45
1980-11-26,0.95,438.61,-3.85,-20.85,109.59
1980-11-27,0.0,444.25,-3.61,-22.34,102.31
1980-11-28,0.0,414.17,-0.38,-14.96,159.25
1980-11-29,0.0,436.46,1.88,-16.53,161.39
1980-11-30,0.0,426.07,2.41,-14.43,182.0
1980-12-01,0.0,416.78,2.0,-13.5,191.69
1980-12-02,0.0,437.47,2.0,-17.19,166.32
1980-12-03,0.0,406.77,4.03,-10.43,236.28
1980-12-04,1.98,322.23,1.82,-12.22,232.27
1980-12-05,6.88,267.05,-0.41,-9.29,264.57
1980-12-06,12.18,231.94,-2.09,-10.08,253.94
1980-12-07,11.74,274.18,-3.52,-12.4,207.34
1980-12-08,3.19,435.85,-4.05,-24.89,96.07
1980-12-09,0.0,435.91,-5.58,-25.61,71.57
1980-12-10,0.0,439.13,-2.73,-25.08,76.41
1980-12-11,0.0,436.47,1.47,-20.46,107.47
1980-12-12,0.0,430.15,2.03,-17.53,141.28
1980-12-13,0.0,403.05,1.08,-13.31,179.42
1980-12-14,0.0,428.02,0.57,-18.83,139.06
1980-12-15,0.0,422.38,2.04,-16.02,154.83
1980-12-16,0.0,424.32,4.66,-14.49,177.46
1980-12-17,0.0,426.4,4.79,-15.6,168.83
1980-12-18,0.0,426.53,4.13,-15.93,164.02
1980-12-19,0.0,415.77,2.61,-14.39,173.74
1980-12-20,0.0,424.17,1.27,-17.62,146.48
1980-12-21,0.0,419.11,1.06,-16.41,153.9
1980-12-22,0.9,332.53,1.47,-13.91,186.12
1980-12-23,0.37,387.94,0.82,-12.15,198.89
1980-12-24,0.0,430.95,1.39,-19.75,135.45
1980-12-25,0.0,427.15,3.48,-16.14,153.84
1980-12-26,0.0,424.26,4.29,-14.34,181.26
1980-12-27,0.0,429.63,7.33,-13.29,200.23
1980-12-28,0.0,426.03,5.15,-13.69,195.88
1980-12-29,0.0,421.44,3.64,-13.63,187.58
1980-12-30,0.0,435.58,3.28,-17.9,149.88
1980-12-31,0.0,432.38,5.54,-15.07,168.85
1981-01-01,0.0,434.08,5.14,-15.97,164.97
1981-01-02,0.0,431.91,4.61,-16.03,160.29
1981-01-03,0.0,429.9,2.77,-16.51,154.23
1981-01-04,0.0,429.6,2.77,-16.1,158.91
1981-01-05,2.97,333.69,0.83,-14.64,168.09
1981-01-06,1.22,438.23,-1.24,-21.89,109.55
1981-01-07,0.0,441.7,-1.14,-21.87,99.42
1981-01-08,0.0,440.12,0.4,-19.36,117.45
1981-01-09,0.0,440.85,1.83,-18.92,125.5
1981-01-10,0.0,446.38,2.63,-19.43,123.09
1981-01-11,0.0,444.74,1.91,-18.39,128.36
1981-01-12,0.0,447.62,1.28,-19.2,122.18
1981-01-13,0.0,455.73,2.09,-20.68,108.91
1981-01-14,0.0,455.5,1.84,-21.08,99.08
1981-01-15,0.0,451.35,-0.75,-20.88,96.71
1981-01-16,0.0,442.96,-2.08,-19.53,104.51
1981-01-17,0.0,443.61,-2.04,-19.03,108.28
1981-01-18,0.0,457.85,-0.5,-20.27,100.62
1981-01-19,0.0,464.08,0.49,-21.32,94.06
1981-01-20,0.0,465.17,0.98,-20.0,99.49
1981-01-21,0.0,472.84,1.87,-21.01,96.84
1981-01-22,0.0,475.05,3.77,-19.67,105.36
1981-01-23,0.0,475.52,5.0,-18.31,115.82
1981-01-24,0.0,474.61,3.11,-18.46,113.44
1981-01-25,0.0,474.88,0.53,-20.63,95.19
1981-01-26,0.0,478.09,-2.91,-23.94,74.74
1981-01-27,0.13,452.27,-2.16,-22.82,85.05
1981-01-28,3.82,325.36,-2.44,-13.8,151.56
1981-01-29,4.14,342.67,-3.13,-15.9,143.15
1981-01-30,2.21,378.52,-3.46,-20.29,103.75
1981-01-31,1.32,391.76,-5.54,-25.97,68.62
1981-02-01,0.6,390.73,-7.17,-24.64,66.3
1981-02-02,0.1,504.79,-5.06,-27.46,56.59
1981-02-03,0.0,511.16,-1.62,-25.12,64.41
1981-02-04,0.0,515.57,0.74,-23.34,73.98
1981-02-05,0.0,516.44,-0.22,-24.22,71.56
1981-02-06,0.0,518.64,-0.96,-23.51,75.03
1981-02-07,0.0,513.69,-0.9,-20.9,87.13
1981-02-08,0.87,418.29,-1.85,-23.33,86.04
1981-02-09,3.14,379.75,-2.93,-17.28,124.56
1981-02-10,2.25,319.73,-4.38,-16.42,125.52
1981-02-11,0.46,533.98,-6.79,-29.0,63.08
1981-02-12,0.0,536.13,0.61,-20.58,86.61
1981-02-13,0.0,538.71,2.96,-19.2,102.47
1981-02-14,0.0,543.68,4.53,-17.72,116.17
1981-02-15,0.0,545.63,5.99,-15.56,134.13
1981-02-16,0.0,549.11,6.34,-16.07,134.07
1981-02-17,0.0,547.86,5.82,-14.57,145.06
1981-02-18,0.0,549.93,6.49,-14.47,147.05
1981-02-19,0.0,561.36,7.87,-15.08,149.43
1981-02-20,0.0,539.61,6.77,-10.35,184.59
1981-02-21,0.0,558.49,4.34,-16.76,127.73
1981-02-22,0.0,563.94,0.65,-20.02,96.75
1981-02-23,0.0,572.84,5.27,-16.75,103.21
1981-02-24,0.0,582.02,7.04,-16.54,105.54
1981-02-25,4.05,463.88,5.03,-15.87,122.84
1981-02-26,13.24,386.19,3.27,-11.86,152.37
1981-02-27,4.9,470.87,-0.97,-25.29,80.87
1981-02-28,0.06,583.29,1.04,-19.96,93.0
1981-03-01,7.93,444.63,1.45,-14.56,143.18
1981-03-02,16.76,378.28,-0.11,-13.54,168.55
1981-03-03,13.39,337.97,-3.86,-12.42,177.54
1981-03-04,3.54,565.34,-3.63,-19.49,117.3
1981-03-05,2.19,471.83,0.19,-17.89,126.06
1981-03-06,9.67,409.6,-1.28,-14.34,148.43
1981-03-07,3.91,472.82,-4.55,-22.45,93.42
1981-03-08,0.11,609.33,-3.0,-22.07,81.38
1981-03-09,1.35,500.91,-0.11,-21.91,92.57
1981-03-10,7.05,433.41,-1.67,-15.11,146.27
1981-03-11,19.64,359.48,-3.45,-11.8,182.09
1981-03-12,7.07,489.05,-1.39,-19.29,121.83
1981-03-13,1.27,504.92,0.5,-21.46,104.79
1981-03-14,10.68,449.5,-1.11,-14.96,142.74
1981-03-15,4.91,512.88,-0.25,-21.47,107.73
1981-03-16,0.3,642.07,2.08,-17.85,126.82
1981-03-17,0.0,552.65,0.56,-12.52,169.74
1981-03-18,0.0,618.84,-2.23,-18.57,123.6
1981-03-19,0.6,518.95,0.01,-19.8,123.8
1981-03-20,7.5,455.06,1.57,-10.62,203.51
1981-03-21,5.88,471.06,-0.16,-15.04,162.0
1981-03-22,1.19,665.69,1.31,-20.42,116.85
1981-03-23,0.0,659.96,3.89,-14.49,156.01
1981-03-24,0.0,652.22,3.69,-13.6,165.74
1981-03-25,0.0,679.05,3.23,-18.21,137.79
1981-03-26,0.22,515.11,3.7,-12.15,193.17
1981-03-27,9.52,421.75,2.09,-11.82,202.33
1981-03-28,6.96,422.64,-2.6,-13.49,175.21
1981-03-29,2.09,544.79,1.33,-20.7,125.26
1981-03-30,0.34,622.53,1.06,-11.95,174.58
1981-03-31,0.0,691.14,0.82,-19.65,119.41
1981-04-01,0.0,703.94,3.61,-19.82,124.12
1981-04-02,3.57,530.39,4.52,-11.52,205.75
1981-04-03,6.53,509.57,2.98,-11.36,206.55
1981-04-04,2.08,637.15,0.51,-17.19,135.11
1981-04-05,0.0,710.0,1.64,-21.41,103.2
1981-04-06,0.0,717.84,6.18,-18.45,133.67
1981-04-07,0.0,681.47,5.54,-11.31,209.44
1981-04-08,0.0,621.2,4.34,-8.18,251.36
1981-04-09,0.0,706.38,7.87,-13.0,202.82
1981-04-10,0.0,708.04,8.79,-11.17,217.12
1981-04-11,0.0,695.42,7.92,-10.12,228.74
1981-04-12,0.0,706.04,7.2,-11.66,218.75
1981-04-13,0.0,684.11,7.52,-8.39,259.93
1981-04-14,10.44,528.92,5.69,-9.16,272.46
1981-04-15,16.66,437.48,3.94,-6.1,315.88
1981-04-16,5.55,538.73,6.68,-9.65,270.99
1981-04-17,0.19,711.16,11.2,-9.31,272.57
1981-04-18,1.91,561.71,10.84,-6.9,321.38
1981-04-19,4.81,519.07,8.71,-7.11,314.25
1981-04-20,1.66,662.18,6.07,-7.99,283.43
1981-04-21,0.0,706.6,7.89,-9.43,260.68
1981-04-22,0.0,714.69,8.97,-8.79,265.1
1981-04-23,0.0,734.27,10.76,-9.86,257.19
1981-04-24,0.0,734.94,12.96,-8.64,277.79
1981-04-25,0.0,737.4,13.45,-8.09,290.56
1981-04-26,0.0,733.09,12.98,-7.87,299.0
1981-04-27,0.0,726.04,13.05,-6.24,324.17
1981-04-28,0.0,742.45,14.92,-7.53,310.31
1981-04-29,0.0,741.41,15.72,-7.26,315.2
1981-04-30,1.27,594.85,16.8,-6.99,339.2
1981-05-01,0.52,724.27,14.94,-5.17,364.03
1981-05-02,10.11,564.46,13.35,-3.74,412.12
1981-05-03,25.13,512.37,11.39,-3.24,409.82
1981-05-04,8.95,568.17,10.0,-8.57,312.25
1981-05-05,3.87,556.3,8.81,-8.09,310.49
1981-05-06,3.62,510.8,7.41,-5.38,350.95
1981-05-07,0.86,677.91,6.65,-7.76,292.75
1981-05-08,0.34,580.87,5.46,-12.26,223.95
