date,prcp,srad,tmax,tmin,vprp
1980-03-04,2.15,251.01,-1.49,-23.58,74.16
1980-03-05,0.59,420.37,-12.13,-31.87,38.07
1980-03-06,0.0,430.21,-4.52,-29.05,42.52
1980-03-07,0.0,428.89,-3.23,-22.91,64.39
1980-03-08,0.0,437.0,2.79,-21.08,92.66
1980-03-09,0.26,336.07,3.66,-7.7,198.4
1980-03-10,0.72,326.52,1.63,-15.84,147.81
1980-03-11,0.25,425.98,7.44,-9.46,188.48
1980-03-12,0.0,326.53,6.09,-5.54,248.97
1980-03-13,0.0,438.52,7.05,-10.64,187.47
1980-03-14,0.0,446.15,11.68,-7.42,215.38
1980-03-15,0.2,308.96,9.96,-4.79,275.17
1980-03-16,0.08,377.24,5.69,-8.53,211.58
1980-03-17,0.0,447.52,7.87,-9.32,187.68
1980-03-18,0.0,448.25,9.07,-7.08,220.85
1980-03-19,0.19,327.89,7.77,-3.41,290.14
1980-03-20,0.08,455.41,8.38,-8.11,220.77
1980-03-21,0.01,353.35,6.96,-5.24,254.11
1980-03-22,0.01,447.47,8.01,-6.95,221.49
1980-03-23,0.02,367.78,10.16,-7.75,225.61
1980-03-24,0.1,369.67,8.49,-5.91,244.87
1980-03-25,1.53,278.13,3.96,-7.28,243.93
1980-03-26,0.65,334.83,4.52,-7.82,226.84
1980-03-27,0.01,481.64,8.42,-8.79,191.23
1980-03-28,0.0,492.18,10.63,-6.81,205.06
1980-03-29,0.1,459.72,13.15,-7.02,223.63
1980-03-30,14.11,345.13,11.13,-3.98,298.54
1980-03-31,9.87,189.93,6.83,-4.47,365.39
1980-04-01,10.22,144.52,0.67,-2.47,430.82
1980-04-02,4.71,211.79,2.74,-2.67,418.13
1980-04-03,1.01,289.19,3.37,-4.99,340.29
1980-04-04,0.21,509.0,11.16,-7.52,264.38
1980-04-05,0.0,511.95,13.79,-2.89,343.6
1980-04-06,0.13,324.31,12.19,0.29,461.39
1980-04-07,0.06,317.86,8.37,-0.83,426.65
1980-04-08,0.0,468.67,8.95,-2.86,343.04
1980-04-09,5.81,400.92,12.92,-3.2,353.27
1980-04-10,2.72,282.74,11.26,-1.09,408.24
1980-04-11,0.55,380.32,6.07,-7.0,294.79
1980-04-12,0.17,497.16,9.93,-3.15,316.99
1980-04-13,0.0,542.16,18.37,-1.86,367.67
1980-04-14,0.0,509.48,17.57,3.63,499.98
1980-04-15,0.02,415.35,15.86,3.16,526.75
1980-04-16,0.01,537.56,21.02,1.0,437.72
1980-04-17,0.0,549.72,23.58,0.55,429.32
1980-04-18,0.0,518.65,22.3,3.46,498.61
1980-04-19,0.0,527.41,23.55,3.39,528.69
1980-04-20,0.0,529.52,29.03,6.51,638.68
1980-04-21,0.0,477.72,27.71,8.22,677.2
1980-04-22,0.0,403.98,20.56,2.71,526.73
1980-04-23,0.0,522.0,20.74,0.88,436.98
1980-04-24,0.0,525.92,21.17,2.05,443.48
1980-04-25,0.0,529.29,19.83,0.14,400.13
1980-04-26,0.0,533.08,19.49,-0.04,387.37
1980-04-27,0.0,543.36,22.97,-0.19,399.33
1980-04-28,0.0,538.38,24.73,2.95,480.87
1980-04-29,0.0,534.03,24.68,5.04,551.68
1980-04-30,0.0,517.78,23.49,6.05,584.26
1980-05-01,0.0,523.77,22.73,5.32,560.64
1980-05-02,0.0,528.68,22.87,4.54,533.79
1980-05-03,0.0,528.68,22.56,4.74,534.81
1980-05-04,0.0,506.48,21.35,4.71,526.96
1980-05-05,0.0,539.7,22.47,3.12,477.72
1980-05-06,0.0,498.86,19.79,2.67,439.42
1980-05-07,0.0,523.56,13.92,-3.1,318.81
1980-05-08,0.0,547.03,16.92,-2.34,358.23
1980-05-09,0.0,425.98,15.6,5.53,554.82
1980-05-10,0.07,387.37,16.29,1.07,456.14
1980-05-11,0.03,534.2,15.1,-2.69,321.59
1980-05-12,0.0,551.22,17.09,-2.11,324.5
1980-05-13,0.0,544.6,18.21,0.44,375.1
1980-05-14,0.0,545.28,19.39,1.06,381.36
1980-05-15,0.0,557.8,18.68,-1.33,349.48
1980-05-16,0.0,537.36,19.19,2.19,434.13
1980-05-17,0.16,368.64,17.04,3.26,524.32
1980-05-18,0.07,535.27,22.37,3.54,479.2
1980-05-19,0.0,549.14,23.89,4.98,530.11
1980-05-20,0.0,545.98,27.88,8.81,660.73
1980-05-21,0.0,550.63,31.8,10.11,719.19
1980-05-22,0.0,553.25,31.88,10.05,718.32
1980-05-23,12.81,417.36,28.68,8.24,736.97
1980-05-24,6.76,403.43,25.86,7.39,746.0
1980-05-25,3.31,366.07,22.93,4.19,628.52
1980-05-26,1.11,468.46,15.12,2.47,516.32
1980-05-27,0.0,542.6,19.7,2.06,491.05
1980-05-28,0.0,534.41,19.8,3.89,532.1
1980-05-29,0.03,477.84,20.86,1.72,517.98
1980-05-30,0.19,363.45,18.48,3.28,583.52
1980-05-31,1.75,292.7,14.02,3.62,605.91
1980-06-01,0.72,411.78,21.28,1.55,538.83
1980-06-02,0.36,413.67,22.48,4.2,628.3
1980-06-03,0.82,327.29,21.38,7.6,742.29
1980-06-04,0.33,393.79,20.35,4.57,629.61
1980-06-05,0.63,391.74,19.1,3.48,596.52
1980-06-06,6.58,284.5,16.91,4.71,656.0
1980-06-07,3.1,361.76,15.76,3.2,575.18
1980-06-08,0.2,556.24,20.9,0.15,450.53
1980-06-09,0.0,574.2,26.81,3.63,576.34
1980-06-10,0.09,499.7,28.55,10.03,842.28
1980-06-11,2.67,402.8,27.24,10.79,931.83
1980-06-12,1.71,395.66,25.57,7.94,809.93
1980-06-13,3.5,388.73,22.2,5.19,684.71
1980-06-14,1.33,545.45,23.89,4.66,622.32
1980-06-15,0.81,414.96,22.5,5.2,686.23
1980-06-16,0.43,417.37,24.48,4.84,700.46
1980-06-17,0.16,469.56,27.25,6.62,759.24
1980-06-18,0.08,461.1,26.9,9.02,859.52
1980-06-19,0.75,406.44,26.56,9.41,891.75
1980-06-20,0.3,544.3,28.64,8.31,796.11
1980-06-21,0.41,506.35,29.11,8.81,863.11
1980-06-22,5.26,410.24,29.17,11.24,1006.97
1980-06-23,6.39,382.75,27.7,9.3,900.92
1980-06-24,1.77,532.84,22.33,4.98,681.52
1980-06-25,0.0,557.64,25.95,5.95,717.64
1980-06-26,0.58,421.18,26.27,7.81,835.53
1980-06-27,5.76,372.9,24.75,5.72,762.21
1980-06-28,2.29,443.01,21.09,5.38,704.78
1980-06-29,0.01,567.53,30.54,3.12,638.14
1980-06-30,0.35,416.74,28.98,9.49,819.27
1980-07-01,0.14,557.26,26.12,3.97,593.99
1980-07-02,0.0,558.43,28.88,8.51,701.31
1980-07-03,0.0,526.22,27.46,9.68,752.68
1980-07-04,0.11,423.74,27.12,7.04,746.17
1980-07-05,1.71,416.46,27.97,7.44,776.3
1980-07-06,1.63,405.76,27.78,9.24,822.75
1980-07-07,0.39,544.46,28.27,7.33,753.25
1980-07-08,0.0,516.55,30.78,14.33,980.4
1980-07-09,0.0,545.86,31.69,11.44,883.33
1980-07-10,1.84,422.05,34.42,11.96,948.71
1980-07-11,1.18,413.45,32.4,7.17,763.56
1980-07-12,0.76,415.81,28.32,6.56,721.24
1980-07-13,1.94,403.23,25.38,6.58,697.57
1980-07-14,0.7,539.13,25.36,5.72,639.14
1980-07-15,1.04,407.49,24.96,7.73,741.24
1980-07-16,0.43,541.01,26.82,6.33,683.26
1980-07-17,0.0,490.84,24.77,10.86,789.09
1980-07-18,0.0,546.81,24.66,4.49,609.05
1980-07-19,0.0,524.31,24.04,7.69,664.33
1980-07-20,0.0,548.33,24.98,4.89,594.53
1980-07-21,0.0,560.05,30.04,5.42,634.65
1980-07-22,0.0,554.76,33.69,8.79,770.83
1980-07-23,0.0,546.94,35.0,10.65,880.35
1980-07-24,0.0,490.14,32.06,13.24,944.53
1980-07-25,0.0,530.42,26.57,7.6,746.22
1980-07-26,0.0,538.54,30.13,9.6,786.26
1980-07-27,0.0,535.02,28.95,8.92,775.01
1980-07-28,0.0,542.52,33.06,9.11,788.9
1980-07-29,0.0,543.57,32.11,8.9,752.98
1980-07-30,0.0,551.16,29.78,4.65,628.53
1980-07-31,0.0,546.79,30.68,6.86,758.97
1980-08-01,0.38,372.36,29.31,13.62,1069.44
1980-08-02,0.15,511.89,27.59,8.53,819.47
1980-08-03,1.76,364.78,25.04,8.75,842.56
1980-08-04,2.86,367.86,21.31,5.91,714.98
1980-08-05,0.88,536.35,27.87,2.01,592.01
1980-08-06,0.0,502.23,26.26,9.5,813.04
1980-08-07,6.69,336.52,24.09,7.89,818.98
1980-08-08,2.75,518.41,23.7,2.9,647.87
1980-08-09,2.55,375.04,23.8,7.78,822.22
1980-08-10,1.12,452.97,23.86,5.77,747.74
1980-08-11,0.03,513.37,25.57,5.56,750.05
1980-08-12,2.58,309.63,24.56,9.75,958.03
1980-08-13,1.46,331.5,19.62,6.42,834.39
1980-08-14,0.17,496.39,24.66,5.81,781.54
1980-08-15,1.45,363.21,25.59,9.82,993.15
1980-08-16,6.94,339.5,24.54,9.08,969.64
1980-08-17,2.61,497.54,26.92,6.48,857.57
1980-08-18,0.15,371.66,25.87,10.48,1000.8
1980-08-19,0.06,439.29,21.09,7.08,847.79
1980-08-20,0.0,475.3,22.84,6.38,796.03
1980-08-21,0.05,353.37,21.74,5.51,804.31
1980-08-22,3.83,264.81,19.42,5.74,787.64
1980-08-23,1.63,369.68,24.11,3.17,697.12
1980-08-24,0.02,502.19,28.3,3.56,640.07
1980-08-25,0.0,483.2,26.61,1.82,567.67
1980-08-26,0.0,495.53,22.55,2.38,627.77
1980-08-27,1.04,341.24,22.52,8.02,855.41
1980-08-28,0.51,354.15,21.27,3.78,741.45
1980-08-29,0.14,325.4,19.34,4.95,714.07
1980-08-30,0.04,489.65,22.54,-1.02,534.42
1980-08-31,0.15,344.33,20.36,4.08,664.19
1980-09-01,0.06,476.55,20.6,1.02,602.14
1980-09-02,0.18,340.16,22.77,6.87,819.45
1980-09-03,0.17,308.92,20.74,5.56,758.8
1980-09-04,0.04,477.31,23.88,-1.12,526.43
1980-09-05,0.0,480.49,29.43,1.8,596.23
1980-09-06,0.94,359.74,34.52,3.64,763.99
1980-09-07,0.39,438.78,31.54,9.29,879.39
1980-09-08,1.44,318.97,25.02,4.76,723.78
1980-09-09,0.59,463.72,22.34,-2.43,491.86
1980-09-10,0.0,448.86,22.99,3.53,662.69
1980-09-11,0.0,354.13,21.49,10.33,928.25
1980-09-12,0.0,394.17,20.37,6.47,786.27
1980-09-13,0.0,391.13,18.91,5.45,730.75
1980-09-14,0.0,408.45,22.89,7.24,772.3
1980-09-15,1.14,281.31,20.82,3.04,645.5
1980-09-16,0.47,445.07,19.03,-5.19,444.31
1980-09-17,0.05,316.67,18.98,7.37,776.7
1980-09-18,0.38,261.87,17.54,5.08,785.21
1980-09-19,4.55,274.7,18.52,5.43,779.29
1980-09-20,1.93,297.66,20.15,3.46,731.49
1980-09-21,0.47,220.33,18.57,5.03,729.03
1980-09-22,0.36,363.0,14.41,-2.73,478.51
1980-09-23,0.34,294.82,16.62,0.36,537.04
1980-09-24,0.94,238.83,14.96,0.65,537.89
1980-09-25,0.34,410.97,17.05,-6.44,356.52
1980-09-26,0.0,410.7,21.22,-3.33,391.56
1980-09-27,0.0,404.62,25.74,0.21,505.19
1980-09-28,0.0,386.24,23.3,2.28,573.85
1980-09-29,0.0,392.44,25.86,1.61,585.3
1980-09-30,0.0,378.41,23.64,3.88,651.99
1980-10-01,0.0,328.92,21.67,4.69,655.0
1980-10-02,0.0,385.17,20.16,-3.52,457.27
1980-10-03,0.0,371.87,24.59,2.0,568.47
1980-10-04,0.0,372.37,26.41,1.48,593.27
1980-10-05,0.0,365.46,26.89,3.53,643.31
1980-10-06,0.0,363.76,26.83,1.57,625.24
1980-10-07,0.0,350.78,29.0,6.57,779.37
1980-10-08,0.0,346.84,27.94,5.24,746.55
1980-10-09,0.0,340.68,25.28,2.34,598.36
1980-10-10,0.0,338.01,18.88,-3.25,418.78
1980-10-11,0.0,346.97,18.74,-4.31,387.04
1980-10-12,0.0,331.13,18.17,-0.6,484.14
1980-10-13,0.07,247.36,16.75,2.83,592.24
1980-10-14,0.03,325.4,14.48,-5.0,397.93
1980-10-15,7.65,165.64,12.06,-2.45,439.58
1980-10-16,9.74,74.39,5.39,-3.32,444.43
1980-10-17,2.71,262.07,8.5,-3.22,433.23
1980-10-18,0.0,306.54,15.2,-3.34,451.26
1980-10-19,0.0,285.61,16.05,0.56,556.55
1980-10-20,0.0,290.69,15.44,-1.12,536.97
1980-10-21,0.01,215.15,14.02,0.11,566.25
1980-10-22,26.49,147.18,11.2,-2.41,489.45
1980-10-23,10.91,233.67,4.84,-6.48,371.18
1980-10-24,0.0,253.93,3.96,-8.8,306.61
1980-10-25,0.0,248.09,3.81,-8.72,311.48
1980-10-26,2.55,99.54,3.09,-4.06,410.28
1980-10-27,2.82,96.58,0.82,-4.96,398.95
1980-10-28,0.73,270.98,8.03,-9.06,330.61
1980-10-29,0.0,266.65,12.05,-5.16,403.13
1980-10-30,0.0,256.96,10.71,-5.29,418.78
1980-10-31,0.0,256.49,12.2,-4.39,450.68
1980-11-01,0.0,258.52,16.83,-2.87,516.58
1980-11-02,0.2,179.54,15.14,-1.58,553.82
1980-11-03,0.08,240.05,11.26,-4.26,472.5
1980-11-04,0.0,251.62,16.58,-3.75,495.89
1980-11-05,0.0,242.51,18.38,-0.8,596.13
1980-11-06,0.0,234.13,16.09,-0.41,610.37
1980-11-07,0.21,175.0,15.22,-1.92,593.56
1980-11-08,0.1,141.27,13.54,3.18,706.93
1980-11-09,0.01,219.82,10.65,-3.58,502.38
1980-11-10,0.0,229.29,8.08,-8.39,348.14
1980-11-11,2.88,145.12,5.84,-6.53,357.87
1980-11-12,5.98,79.62,1.27,-4.76,394.94
1980-11-13,2.79,120.65,0.87,-5.73,367.48
1980-11-14,0.33,221.42,-0.86,-13.47,226.72
1980-11-15,0.0,223.73,-1.66,-15.01,186.38
1980-11-16,0.0,220.28,2.12,-11.53,227.55
1980-11-17,0.0,232.46,4.67,-13.31,227.4
1980-11-18,0.0,224.77,7.9,-8.93,298.97
1980-11-19,0.0,217.24,7.67,-7.36,335.42
1980-11-20,0.0,209.34,5.2,-10.01,297.42
1980-11-21,0.0,216.02,10.97,-6.25,373.09
1980-11-22,0.11,159.34,8.8,-5.6,386.66
1980-11-23,0.04,207.64,5.63,-13.8,231.52
1980-11-24,0.0,198.24,-0.96,-13.92,195.82
1980-11-25,0.0,211.5,2.79,-14.33,208.05
1980-11-26,0.0,178.16,3.55,-7.39,309.55
1980-11-27,0.0,205.79,7.73,-10.28,312.73
1980-11-28,0.0,177.8,9.69,-1.94,472.0
1980-11-29,0.0,205.87,11.32,-9.78,336.89
1980-11-30,1.34,174.49,9.5,-10.84,256.57
1980-12-01,0.98,154.3,1.37,-20.35,133.3
1980-12-02,0.17,184.42,-11.6,-21.54,97.65
1980-12-03,0.38,145.61,-11.4,-19.8,106.01
1980-12-04,0.16,150.36,-12.29,-22.22,89.11
1980-12-05,0.5,152.47,-15.84,-25.01,70.37
1980-12-06,0.2,191.22,-16.74,-26.77,61.03
1980-12-07,0.0,173.16,-15.08,-22.67,78.86
1980-12-08,0.0,227.72,0.55,-24.44,85.9
1980-12-09,0.0,220.39,-1.02,-18.56,125.02
1980-12-10,0.0,164.16,-2.9,-16.91,145.95
1980-12-11,0.0,221.82,11.56,-14.83,212.78
1980-12-12,0.0,187.7,10.39,-2.68,423.36
1980-12-13,0.0,206.75,6.46,-11.03,298.52
1980-12-14,0.0,213.11,6.95,-9.53,308.09
1980-12-15,0.0,209.91,16.25,-1.91,528.11
1980-12-16,0.0,171.98,17.12,2.14,690.93
1980-12-17,0.0,181.32,15.34,-4.49,483.43
1980-12-18,0.5,168.95,10.06,-19.41,176.88
1980-12-19,0.2,176.65,-6.05,-26.32,74.31
1980-12-20,1.92,113.61,-14.75,-20.27,98.19
1980-12-21,1.13,129.04,-10.15,-17.13,134.39
1980-12-22,1.07,123.27,-9.93,-16.19,145.09
1980-12-23,4.1,126.44,-10.86,-21.16,101.33
1980-12-24,2.19,180.74,-11.72,-32.07,56.83
1980-12-25,0.27,219.62,0.62,-16.25,156.69
1980-12-26,0.0,220.25,12.9,-7.63,348.82
1980-12-27,0.0,203.82,15.04,1.18,608.86
1980-12-28,0.0,202.16,13.55,-3.06,512.92
1980-12-29,0.0,209.3,8.62,-7.26,382.35
1980-12-30,0.0,210.23,10.75,-4.03,434.72
1980-12-31,0.0,178.21,9.48,-4.6,409.45
1981-01-01,0.0,207.56,2.97,-11.92,266.31
1981-01-02,0.0,210.97,2.79,-10.58,249.79
1981-01-03,0.0,223.8,3.28,-14.31,209.28
1981-01-04,0.0,224.79,5.92,-12.75,227.07
1981-01-05,0.0,214.61,5.5,-8.99,283.52
1981-01-06,0.0,208.37,4.1,-11.53,254.24
1981-01-07,0.0,212.6,4.13,-8.89,284.32
1981-01-08,0.0,214.85,2.87,-11.17,256.4
1981-01-09,0.0,192.65,0.69,-10.2,259.36
1981-01-10,0.0,223.42,4.76,-9.74,270.49
1981-01-11,0.0,237.0,4.48,-15.02,204.14
1981-01-12,0.0,237.92,6.15,-13.54,216.82
1981-01-13,0.0,232.88,7.62,-9.02,284.89
1981-01-14,0.0,237.52,5.89,-11.17,263.35
1981-01-15,0.0,171.31,3.93,-8.12,280.08
1981-01-16,0.0,222.83,-1.2,-13.12,210.55
1981-01-17,0.0,250.69,4.76,-16.58,174.25
1981-01-18,0.0,246.28,8.14,-10.41,245.49
1981-01-19,0.0,250.27,7.61,-11.5,244.4
1981-01-20,0.0,256.3,9.84,-12.26,232.08
1981-01-21,0.0,258.86,16.09,-11.03,252.13
1981-01-22,0.0,241.04,17.47,1.67,509.7
1981-01-23,2.92,135.72,15.6,3.21,649.8
1981-01-24,1.2,197.06,13.03,-2.15,480.26
1981-01-25,0.33,69.25,9.28,-4.69,389.22
1981-01-26,0.14,137.48,0.45,-6.56,309.92
1981-01-27,0.0,215.36,2.44,-11.82,213.81
1981-01-28,0.0,178.91,0.67,-10.16,220.51
1981-01-29,0.01,141.54,-1.8,-9.19,246.26
1981-01-30,0.01,90.13,-3.45,-8.13,265.06
1981-01-31,0.42,114.64,-6.27,-11.94,207.88
1981-02-01,0.34,152.91,-7.88,-14.59,156.78
1981-02-02,0.07,288.39,-4.2,-21.34,109.08
1981-02-03,0.0,202.72,-2.06,-9.22,199.04
1981-02-04,0.0,290.8,2.74,-13.32,171.79
1981-02-05,0.0,251.88,0.97,-9.92,187.12
1981-02-06,0.0,304.46,-1.33,-19.85,110.68
1981-02-07,0.19,237.73,-2.53,-20.04,93.65
1981-02-08,0.11,226.62,-4.46,-23.53,73.8
1981-02-09,0.03,218.55,-14.59,-24.49,63.34
1981-02-10,0.01,283.32,-16.57,-27.87,47.64
1981-02-11,0.0,325.43,-7.54,-28.24,46.97
1981-02-12,0.0,322.92,2.18,-14.73,116.06
1981-02-13,0.0,242.46,8.98,-1.64,297.28
1981-02-14,0.0,218.86,10.71,1.94,412.21
1981-02-15,0.0,208.18,9.87,1.57,423.23
1981-02-16,0.0,248.22,11.83,1.79,397.62
1981-02-17,0.0,260.69,11.2,0.6,360.75
1981-02-18,0.0,269.62,11.81,0.69,351.75
1981-02-19,0.0,281.65,13.57,1.88,362.72
1981-02-20,0.03,231.91,12.21,-1.18,336.42
1981-02-21,0.01,293.57,11.3,-0.14,314.09
1981-02-22,0.0,289.68,10.85,0.02,316.0
1981-02-23,0.0,291.57,11.88,1.27,322.07
1981-02-24,0.0,333.87,11.41,-5.46,218.27
1981-02-25,0.0,327.71,9.52,-6.79,180.91
1981-02-26,0.0,333.78,6.03,-8.28,192.99
1981-02-27,0.0,152.13,5.26,-0.09,350.17
1981-02-28,0.0,349.15,7.63,-8.59,184.14
1981-03-01,0.0,358.38,7.45,-11.03,130.91
1981-03-02,0.0,352.04,10.08,-5.85,167.94
1981-03-03,0.0,352.68,10.14,-4.95,186.18
1981-03-04,0.0,352.55,11.64,-3.0,205.2
1981-03-05,0.0,357.69,11.17,-3.7,205.31
1981-03-06,0.61,235.9,9.59,-4.01,238.52
1981-03-07,0.25,266.99,4.95,-5.19,207.89
1981-03-08,0.0,381.35,9.26,-7.66,160.21
1981-03-09,0.0,315.58,7.95,-3.3,199.21
1981-03-10,0.0,387.98,10.07,-7.07,159.04
1981-03-11,0.0,392.66,13.25,-3.78,177.09
1981-03-12,0.0,390.65,12.79,-3.18,184.41
1981-03-13,0.0,407.64,14.55,-4.79,169.19
1981-03-14,0.0,406.35,14.32,-3.4,176.43
1981-03-15,0.0,410.06,13.99,-4.25,174.61
1981-03-16,0.0,411.49,16.63,-0.81,214.9
1981-03-17,0.47,282.44,14.86,-0.34,268.64
1981-03-18,0.56,220.39,10.31,-3.34,262.82
1981-03-19,0.73,250.56,6.62,-2.83,238.5
1981-03-20,0.24,387.28,5.08,-8.22,140.01
1981-03-21,0.0,426.85,2.22,-15.03,87.34
1981-03-22,0.16,366.17,12.73,-9.13,137.13
1981-03-23,0.24,255.99,11.33,-0.69,254.35
1981-03-24,0.07,377.33,10.19,-1.06,217.15
1981-03-25,0.0,419.5,10.81,-3.22,184.7
1981-03-26,0.0,357.51,10.2,0.64,241.06
1981-03-27,0.14,249.04,9.08,-0.61,266.39
1981-03-28,0.06,442.36,11.65,-4.42,178.57
1981-03-29,0.16,308.82,10.73,-1.08,230.44
1981-03-30,1.17,277.09,9.45,-1.55,242.44
1981-03-31,1.04,339.56,13.45,-2.49,207.1
1981-04-01,0.24,425.11,11.81,-0.79,197.35
1981-04-02,0.0,405.41,10.55,-0.27,202.17
1981-04-03,0.31,327.63,8.74,-4.75,173.96
1981-04-04,0.15,396.91,5.55,-8.33,134.82
1981-04-05,0.01,440.58,10.48,-2.23,165.11
1981-04-06,0.0,399.44,8.88,-3.06,170.71
1981-04-07,0.0,374.89,5.47,-4.55,165.05
1981-04-08,0.0,365.64,4.74,-3.72,168.96
1981-04-09,0.0,430.09,6.33,-4.64,149.48
1981-04-10,0.0,454.47,9.12,-3.06,149.95
1981-04-11,0.0,503.31,12.0,-5.48,132.9
1981-04-12,0.0,461.69,10.3,-2.42,150.17
1981-04-13,0.0,480.09,7.6,-6.83,120.61
1981-04-14,0.0,521.03,15.75,-5.75,133.36
1981-04-15,0.0,519.74,22.34,1.18,209.75
1981-04-16,0.0,491.55,20.29,4.96,259.19
1981-04-17,0.0,487.26,17.06,3.47,247.49
1981-04-18,0.0,492.68,19.11,4.98,261.39
1981-04-19,0.0,442.87,18.07,2.83,241.23
1981-04-20,0.68,349.28,13.3,1.98,240.62
1981-04-21,0.59,380.46,12.17,-3.94,175.33
1981-04-22,0.13,505.41,15.54,0.77,199.66
1981-04-23,0.0,516.75,20.7,5.36,270.28
1981-04-24,0.0,496.22,20.0,6.74,294.59
1981-04-25,2.46,393.56,18.96,3.31,264.77
1981-04-26,1.41,372.76,17.45,1.86,242.76
1981-04-27,0.25,354.05,13.91,1.6,238.3
1981-04-28,0.04,478.41,14.75,2.84,236.02
1981-04-29,0.31,347.56,15.19,4.87,293.18
1981-04-30,3.1,378.8,17.03,3.81,278.9
1981-05-01,1.45,407.97,24.43,5.11,287.16
1981-05-02,0.09,536.1,23.05,2.75,236.43
1981-05-03,0.0,496.45,18.99,4.09,232.07
1981-05-04,1.98,411.46,15.13,-1.1,211.97
1981-05-05,2.54,332.72,15.3,5.68,323.84
1981-05-06,12.51,286.53,14.18,3.79,370.21
1981-05-07,26.36,196.19,10.17,2.12,505.18
1981-05-08,12.49,177.84,6.84,2.44,574.35
1981-05-09,1.57,363.6,12.05,-0.5,442.94
1981-05-10,0.16,359.75,10.28,-1.01,437.8
1981-05-11,0.21,220.71,8.73,1.16,523.92
1981-05-12,0.94,342.84,11.18,0.77,481.41
1981-05-13,0.36,470.91,13.3,2.49,484.81
1981-05-14,0.31,389.09,15.45,3.13,576.62
1981-05-15,20.2,342.27,16.91,7.3,707.62
1981-05-16,23.04,373.65,15.0,2.75,651.1
1981-05-17,6.65,237.13,13.15,5.6,780.7
