date,prcp,srad,tmax,tmin,vprp
1980-07-01,0.98,503.21,20.52,6.65,817.96
1980-07-02,6.82,468.07,18.52,5.96,776.02
1980-07-03,3.7,530.9,20.03,3.26,668.04
1980-07-04,0.43,690.88,20.11,1.58,568.35
1980-07-05,0.0,723.24,22.93,0.28,518.96
1980-07-06,0.0,736.03,23.99,-1.28,504.35
1980-07-07,2.69,571.87,24.21,3.08,671.75
1980-07-08,1.39,507.58,21.72,5.79,743.24
1980-07-09,0.12,696.18,22.1,2.2,632.71
1980-07-10,0.0,684.85,23.5,6.01,741.3
1980-07-11,0.0,669.32,23.97,7.72,791.39
1980-07-12,0.41,562.43,23.55,3.61,712.69
1980-07-13,0.25,502.81,21.17,5.92,729.41
1980-07-14,0.03,684.95,20.04,2.0,581.21
1980-07-15,0.0,707.41,20.9,1.42,545.73
1980-07-16,0.0,723.17,23.53,1.12,551.06
1980-07-17,0.0,719.08,24.71,2.45,613.99
1980-07-18,0.1,557.05,23.62,4.66,721.86
1980-07-19,0.34,580.41,22.21,5.13,699.26
1980-07-20,0.12,715.84,22.77,0.05,533.73
1980-07-21,0.0,721.63,24.51,1.25,557.31
1980-07-22,0.0,715.99,25.3,2.54,610.61
1980-07-23,0.0,710.23,25.3,4.14,683.22
1980-07-24,0.66,550.28,24.59,5.98,748.46
1980-07-25,0.27,705.18,23.23,1.14,574.27
1980-07-26,0.0,710.89,22.37,1.87,566.84
1980-07-27,0.0,714.9,23.61,1.39,558.64
1980-07-28,0.0,717.11,24.84,1.09,554.8
1980-07-29,0.0,720.08,25.4,1.29,581.82
1980-07-30,0.72,549.5,22.87,3.95,669.7
1980-07-31,0.44,644.65,23.36,2.93,654.79
1980-08-01,0.35,519.02,22.26,6.14,783.74
1980-08-02,0.18,501.75,22.1,7.35,810.27
1980-08-03,0.02,693.42,22.78,1.38,564.08
1980-08-04,0.0,718.5,21.14,-3.01,418.06
1980-08-05,0.06,597.8,23.95,-2.89,472.0
1980-08-06,0.12,545.2,25.24,4.99,703.55
1980-08-07,0.04,678.51,26.12,6.07,700.23
1980-08-08,0.0,704.2,25.83,2.26,582.75
1980-08-09,0.02,592.39,25.04,5.15,636.87
1980-08-10,0.01,697.56,23.49,0.74,448.75
1980-08-11,0.0,722.86,26.61,-2.16,310.91
1980-08-12,0.0,720.07,24.98,-2.7,310.35
1980-08-13,0.39,550.8,24.59,4.07,478.46
1980-08-14,0.17,611.63,22.3,5.26,515.44
1980-08-15,8.74,436.45,20.18,6.36,556.39
1980-08-16,5.08,500.53,14.87,0.22,306.14
1980-08-17,0.61,677.09,17.88,-0.78,231.07
1980-08-18,0.0,685.1,20.82,1.99,251.73
1980-08-19,0.0,682.13,19.55,0.93,227.29
1980-08-20,0.04,528.87,17.09,-1.26,214.4
1980-08-21,0.02,693.13,18.4,-3.76,169.4
1980-08-22,0.0,702.32,22.93,-2.0,198.11
1980-08-23,1.7,538.17,21.93,3.04,290.72
1980-08-24,1.11,511.9,19.57,1.96,299.05
1980-08-25,4.64,525.7,19.97,1.68,300.45
1980-08-26,3.55,486.48,17.83,1.8,319.28
1980-08-27,0.7,665.39,18.35,-0.68,258.31
1980-08-28,0.0,666.68,20.15,1.17,283.57
1980-08-29,0.0,629.37,19.04,3.9,325.82
1980-08-30,1.4,529.9,17.35,-2.36,264.5
1980-08-31,1.12,510.2,14.97,-2.84,246.0
1980-09-01,0.22,660.33,15.13,-4.53,202.54
1980-09-02,0.0,679.97,20.31,-3.67,213.3
1980-09-03,0.0,662.53,19.75,-0.62,249.33
1980-09-04,0.0,672.44,21.54,-2.65,231.47
1980-09-05,0.0,672.34,23.48,-2.39,239.47
1980-09-06,0.0,660.15,23.05,0.13,281.79
1980-09-07,0.0,638.33,20.82,2.4,333.47
1980-09-08,7.81,455.77,18.54,2.28,398.06
1980-09-09,3.5,461.81,17.1,3.12,462.5
1980-09-10,4.58,463.58,18.12,3.74,477.57
1980-09-11,2.16,470.82,16.07,0.72,439.02
1980-09-12,13.84,373.33,14.04,3.21,502.35
1980-09-13,5.69,530.19,18.11,-0.57,416.27
1980-09-14,0.02,634.31,20.02,-2.75,349.06
1980-09-15,0.0,624.33,19.32,-0.49,386.17
1980-09-16,0.11,497.2,17.22,-0.86,405.09
1980-09-17,0.05,613.92,17.14,-1.96,360.06
1980-09-18,0.0,626.07,21.37,-2.68,348.9
1980-09-19,0.0,608.4,19.09,-0.58,380.6
1980-09-20,10.87,466.85,16.19,-3.4,347.97
1980-09-21,4.48,604.53,12.66,-6.42,282.97
1980-09-22,0.07,517.47,10.76,-7.84,261.8
1980-09-23,0.03,606.06,12.72,-7.75,251.32
1980-09-24,0.0,601.69,12.22,-8.1,241.96
1980-09-25,0.0,611.57,14.49,-10.03,226.37
1980-09-26,0.0,603.47,17.74,-6.91,275.4
1980-09-27,0.0,596.65,18.51,-4.24,332.46
1980-09-28,0.0,590.84,19.96,-3.47,354.54
1980-09-29,0.0,588.96,17.6,-4.78,332.54
1980-09-30,0.0,585.69,20.0,-4.22,343.76
1980-10-01,0.0,570.14,17.64,-2.67,343.51
1980-10-02,0.0,580.68,14.02,-9.96,237.22
1980-10-03,0.0,579.73,16.67,-7.09,258.57
1980-10-04,0.0,576.13,18.52,-7.06,271.47
1980-10-05,0.0,568.58,17.26,-6.07,286.65
1980-10-06,0.0,569.04,20.35,-6.07,293.85
1980-10-07,0.0,559.31,19.79,-4.68,312.73
1980-10-08,0.0,559.76,18.73,-6.21,289.86
1980-10-09,0.0,552.39,16.93,-6.89,267.03
1980-10-10,0.0,555.37,14.87,-10.24,220.46
1980-10-11,0.0,550.24,16.43,-9.86,231.75
1980-10-12,0.0,522.72,14.45,-4.06,332.58
1980-10-13,3.35,343.84,12.82,-1.1,432.0
1980-10-14,6.22,367.95,9.89,-2.82,410.76
1980-10-15,6.17,336.46,8.56,-2.94,388.3
1980-10-16,24.93,341.13,5.8,-9.56,261.24
1980-10-17,13.96,327.1,-0.22,-11.62,223.73
1980-10-18,2.49,301.68,-0.55,-8.97,259.04
1980-10-19,0.28,468.1,4.98,-9.27,260.09
1980-10-20,0.0,486.9,7.31,-9.62,259.23
1980-10-21,0.0,485.79,8.34,-8.61,285.96
1980-10-22,0.0,385.57,6.97,-4.83,337.58
1980-10-23,0.0,417.02,3.16,-11.93,222.64
1980-10-24,0.0,492.74,4.47,-15.4,176.08
1980-10-25,0.0,491.07,9.26,-11.0,230.56
1980-10-26,0.0,458.89,7.38,-8.79,267.56
1980-10-27,1.95,301.64,4.95,-9.4,254.21
1980-10-28,0.8,352.4,-1.57,-12.71,201.05
1980-10-29,0.0,472.77,4.8,-14.12,190.69
1980-10-30,0.0,473.93,9.86,-10.28,249.98
1980-10-31,0.0,458.38,10.74,-7.04,312.03
1980-11-01,0.0,468.49,12.79,-8.2,306.6
1980-11-02,0.0,454.96,10.82,-8.56,292.93
1980-11-03,0.0,421.68,7.86,-7.51,304.74
1980-11-04,0.0,438.89,8.67,-7.15,321.13
1980-11-05,0.0,449.96,13.39,-6.43,349.52
1980-11-06,0.0,442.05,12.45,-5.28,392.17
1980-11-07,0.0,390.14,11.95,0.12,512.53
1980-11-08,0.47,329.95,10.33,-5.54,390.66
1980-11-09,0.2,441.95,8.51,-10.31,277.08
1980-11-10,0.0,443.59,14.41,-9.25,292.47
1980-11-11,0.0,429.48,12.87,-5.88,363.84
1980-11-12,0.0,393.31,10.67,-2.9,415.68
1980-11-13,22.24,313.65,6.99,-10.12,275.15
1980-11-14,13.68,278.74,-0.63,-14.83,173.74
1980-11-15,1.87,409.19,-5.74,-22.61,99.87
1980-11-16,1.95,326.36,-8.12,-22.75,85.38
1980-11-17,0.8,418.44,-6.23,-24.35,80.8
1980-11-18,0.0,413.66,-2.92,-19.96,109.66
1980-11-19,0.0,409.57,-0.33,-17.41,136.3
1980-11-20,0.0,410.55,0.43,-17.98,139.65
1980-11-21,0.0,406.91,2.45,-15.64,164.95
1980-11-22,0.0,342.28,0.3,-12.89,197.87
1980-11-23,8.03,247.16,-3.11,-10.89,222.28
1980-11-24,3.3,350.02,-4.96,-16.02,162.29
1980-11-25,0.0,388.08,-4.75,-19.64,123.11
1980-11-26,1.3,278.16,-6.34,-16.54,136.25
1980-11-27,0.56,364.4,-6.98,-22.7,109.13
1980-11-28,0.01,365.9,1.28,-11.92,207.36
1980-11-29,0.0,386.38,7.66,-9.49,290.39
1980-11-30,0.0,274.19,6.18,-2.92,401.7
1980-12-01,3.99,299.48,1.65,-12.72,243.67
1980-12-02,1.64,394.2,5.87,-16.2,196.11
1980-12-03,0.0,352.36,8.29,-4.4,373.46
1980-12-04,0.0,350.17,6.35,-6.07,370.02
1980-12-05,1.43,239.5,4.5,-6.53,335.15
1980-12-06,8.34,263.75,-0.75,-11.03,250.69
1980-12-07,9.79,262.6,-3.36,-12.85,204.78
1980-12-08,2.72,332.18,-5.27,-15.55,163.18
1980-12-09,0.09,314.47,-6.25,-19.09,126.23
1980-12-10,0.04,381.48,-1.39,-19.54,126.13
1980-12-11,0.0,374.72,2.19,-14.31,177.56
1980-12-12,0.0,372.94,2.65,-13.87,188.25
1980-12-13,0.0,381.26,2.47,-16.92,159.01
1980-12-14,0.0,378.78,2.13,-15.95,167.76
1980-12-15,0.0,368.78,3.64,-11.78,222.39
1980-12-16,0.0,370.62,6.2,-10.11,265.48
1980-12-17,0.0,371.32,8.86,-8.19,308.0
1980-12-18,0.0,356.08,6.52,-7.88,305.16
1980-12-19,0.0,341.52,3.24,-11.86,230.0
1980-12-20,0.0,376.45,2.52,-15.07,184.16
1980-12-21,0.0,364.06,2.19,-12.19,222.85
1980-12-22,1.68,253.44,2.74,-5.91,329.14
1980-12-23,5.42,256.15,1.17,-8.49,297.01
1980-12-24,1.95,335.7,0.85,-9.96,275.28
1980-12-25,0.0,282.28,3.1,-4.21,382.22
1980-12-26,1.38,266.54,5.6,-4.25,409.76
1980-12-27,0.57,370.13,9.96,-6.59,362.97
1980-12-28,0.0,354.78,7.55,-7.23,317.23
1980-12-29,0.0,382.65,4.13,-15.76,202.04
1980-12-30,0.0,374.08,6.93,-9.69,255.86
1980-12-31,0.0,377.65,6.41,-11.33,245.47
1981-01-01,0.0,382.16,6.3,-12.62,224.78
1981-01-02,0.0,379.72,6.09,-11.34,238.44
1981-01-03,0.0,380.63,6.44,-10.93,246.87
1981-01-04,0.0,378.7,4.92,-11.39,239.51
1981-01-05,2.33,270.7,2.73,-10.72,232.55
1981-01-06,0.96,382.88,-0.02,-17.2,165.17
1981-01-07,0.0,387.12,5.2,-13.38,190.74
1981-01-08,0.0,395.51,5.54,-16.45,166.82
1981-01-09,0.0,393.58,2.83,-16.45,157.42
1981-01-10,0.0,391.81,1.84,-15.89,158.18
1981-01-11,0.0,398.56,2.38,-18.73,134.67
1981-01-12,0.0,402.07,2.98,-18.74,130.13
1981-01-13,0.0,402.04,1.72,-18.24,131.25
1981-01-14,0.0,409.01,2.89,-19.76,121.91
1981-01-15,0.0,396.15,0.18,-17.14,134.34
1981-01-16,0.7,309.17,-2.33,-16.22,144.82
1981-01-17,0.29,407.0,1.98,-16.83,145.45
1981-01-18,0.45,322.07,1.73,-13.75,171.38
1981-01-19,0.18,408.98,0.47,-17.9,134.17
1981-01-20,0.0,417.76,0.47,-19.91,113.85
1981-01-21,0.0,421.33,3.97,-17.04,136.26
1981-01-22,0.0,426.22,9.05,-15.39,163.57
1981-01-23,0.0,424.95,9.37,-13.24,191.97
1981-01-24,0.07,381.49,6.46,-11.43,209.31
1981-01-25,0.98,270.37,1.9,-13.71,176.84
1981-01-26,0.8,315.46,-7.15,-18.78,131.15
1981-01-27,3.09,312.37,-2.61,-13.66,179.23
1981-01-28,1.78,296.14,2.78,-7.79,266.82
1981-01-29,2.68,314.57,0.82,-11.46,228.76
1981-01-30,4.23,338.86,2.05,-11.03,213.38
1981-01-31,6.11,337.3,0.17,-18.34,138.91
1981-02-01,14.13,230.89,-5.38,-17.8,117.95
1981-02-02,6.03,367.4,-5.66,-25.78,77.25
1981-02-03,0.42,455.46,-2.35,-22.15,86.16
1981-02-04,0.0,459.42,-3.71,-23.3,81.97
1981-02-05,0.0,468.73,-3.34,-24.78,78.43
1981-02-06,0.0,426.0,-4.56,-17.96,119.62
1981-02-07,0.2,301.53,-5.62,-15.76,149.39
1981-02-08,0.17,361.03,-4.78,-14.09,171.25
1981-02-09,1.13,314.79,-2.83,-12.6,180.21
1981-02-10,13.01,394.14,-4.37,-29.77,68.78
1981-02-11,5.17,489.91,-7.03,-29.91,62.28
1981-02-12,0.19,359.77,-0.76,-12.5,174.03
1981-02-13,0.08,485.0,3.91,-14.5,178.57
1981-02-14,0.0,478.7,6.16,-10.29,228.83
1981-02-15,0.95,376.99,4.6,-8.87,256.96
1981-02-16,0.39,468.57,4.22,-9.83,248.55
1981-02-17,1.42,337.83,3.24,-6.99,284.26
1981-02-18,0.58,482.3,2.56,-12.07,224.71
1981-02-19,0.0,471.07,6.91,-6.22,293.17
1981-02-20,4.01,348.83,5.3,-8.57,260.56
1981-02-21,1.97,361.83,-0.15,-15.25,167.95
1981-02-22,0.28,429.96,0.2,-16.75,142.56
1981-02-23,0.06,532.86,6.67,-14.36,167.62
1981-02-24,0.0,529.77,9.18,-10.65,216.51
1981-02-25,0.0,525.19,8.1,-9.1,239.9
1981-02-26,0.53,433.58,6.23,-10.37,235.36
1981-02-27,3.01,349.78,3.96,-8.19,248.55
1981-02-28,1.15,548.66,3.79,-15.77,163.35
1981-03-01,0.0,542.1,4.35,-13.15,171.52
1981-03-02,0.0,531.77,3.1,-11.99,196.49
1981-03-03,17.85,255.68,2.0,-7.47,266.71
1981-03-04,16.36,391.1,0.83,-10.45,230.81
1981-03-05,3.71,560.94,4.38,-14.45,183.98
1981-03-06,0.05,501.95,4.4,-9.72,231.61
1981-03-07,4.81,397.12,2.91,-9.98,233.44
1981-03-08,3.84,443.37,1.35,-11.7,203.03
1981-03-09,0.77,568.88,2.66,-14.4,166.39
1981-03-10,0.0,577.71,3.93,-13.63,167.99
1981-03-11,0.0,584.18,5.2,-13.85,173.59
1981-03-12,0.93,471.83,3.87,-11.34,204.45
1981-03-13,1.24,450.57,3.28,-11.65,205.81
1981-03-14,0.66,548.69,4.99,-12.39,191.38
1981-03-15,0.13,599.22,6.14,-13.29,183.38
1981-03-16,0.0,589.57,6.19,-10.19,217.24
1981-03-17,6.51,438.88,4.49,-10.19,228.72
1981-03-18,13.22,371.98,1.04,-10.26,223.95
1981-03-19,4.34,591.79,2.92,-13.11,201.93
1981-03-20,2.25,389.47,2.35,-6.63,290.94
1981-03-21,12.03,359.87,1.22,-8.5,266.99
1981-03-22,4.57,597.31,3.34,-12.01,213.09
1981-03-23,0.0,601.69,4.46,-10.42,226.77
1981-03-24,14.31,444.62,3.0,-9.6,238.86
1981-03-25,5.89,619.69,3.41,-13.09,213.01
1981-03-26,0.0,624.42,11.62,-5.82,319.78
1981-03-27,2.73,496.94,9.68,-5.9,325.99
1981-03-28,1.84,458.48,5.45,-11.39,227.64
1981-03-29,0.38,542.51,2.99,-13.51,199.47
1981-03-30,13.53,407.36,1.62,-8.59,251.31
1981-03-31,7.34,426.39,-1.28,-12.17,217.63
1981-04-01,0.73,642.58,7.82,-10.03,260.11
1981-04-02,0.0,631.28,10.89,-4.54,346.41
1981-04-03,8.32,498.02,8.49,-9.43,268.72
1981-04-04,4.27,379.94,3.11,-12.01,206.81
1981-04-05,0.35,657.72,3.71,-15.08,184.04
1981-04-06,0.0,662.43,9.65,-8.42,272.92
1981-04-07,35.98,462.83,7.68,-6.99,297.91
1981-04-08,14.82,636.81,2.32,-12.27,230.97
1981-04-09,0.0,670.65,10.52,-8.7,294.58
1981-04-10,0.0,671.92,14.18,-5.0,372.74
1981-04-11,0.0,671.92,12.3,-6.49,340.66
1981-04-12,0.0,687.95,12.96,-9.5,296.04
1981-04-13,0.0,664.0,10.93,-5.8,339.41
1981-04-14,0.0,692.2,14.59,-9.02,311.52
1981-04-15,0.09,628.31,12.5,-4.92,387.75
1981-04-16,0.26,614.8,13.27,-2.63,448.02
1981-04-17,0.09,675.16,14.1,-3.69,436.45
1981-04-18,0.0,681.33,17.28,-2.24,484.1
1981-04-19,1.29,506.87,15.15,-0.77,510.25
1981-04-20,0.95,526.91,10.61,-6.13,386.08
1981-04-21,3.55,499.45,8.54,-4.66,382.29
1981-04-22,6.45,482.09,6.54,-6.97,334.5
1981-04-23,2.08,682.65,11.1,-7.08,335.36
1981-04-24,0.0,698.85,16.2,-5.04,396.17
1981-04-25,0.0,696.83,17.71,-2.61,464.16
1981-04-26,0.0,699.77,18.07,-2.42,467.47
1981-04-27,0.0,699.66,15.38,-4.68,411.01
1981-04-28,0.0,693.31,14.66,-3.55,422.8
1981-04-29,0.0,699.01,15.72,-4.06,418.34
1981-04-30,0.05,658.88,16.69,-4.04,423.43
1981-05-01,0.02,708.98,19.45,-4.02,449.88
1981-05-02,13.08,543.3,18.01,0.43,561.68
1981-05-03,36.75,456.22,16.48,-2.35,474.48
1981-05-04,32.1,520.82,11.02,-4.2,419.63
1981-05-05,8.0,605.7,14.14,-6.47,388.06
1981-05-06,7.22,442.81,13.09,-2.36,444.51
1981-05-07,10.16,488.67,6.31,-7.12,345.18
1981-05-08,3.64,468.6,4.25,-7.57,323.38
1981-05-09,3.61,487.96,5.83,-6.11,350.59
1981-05-10,1.37,696.13,10.78,-7.3,342.78
1981-05-11,5.87,525.18,9.79,-4.86,377.38
