date,prcp,srad,tmax,tmin,vprp
1980-04-06,2.77,389.33,22.83,10.07,1308.77
1980-04-07,3.04,347.9,25.33,14.71,1676.48
1980-04-08,1.64,309.48,25.3,16.66,1723.29
1980-04-09,0.31,573.86,24.68,6.02,1074.75
1980-04-10,0.0,572.99,25.04,6.11,1103.89
1980-04-11,31.65,384.46,27.61,14.22,1587.23
1980-04-12,62.92,372.48,25.26,13.38,1486.18
1980-04-13,33.01,354.37,21.5,6.79,1021.81
1980-04-14,5.78,402.95,15.25,3.23,836.38
1980-04-15,0.2,569.7,20.45,5.16,936.26
1980-04-16,0.0,569.48,24.09,7.25,1111.3
1980-04-17,4.31,409.26,25.71,10.99,1358.11
1980-04-18,1.66,373.62,23.12,11.86,1388.51
1980-04-19,0.07,530.07,22.66,9.77,1258.41
1980-04-20,0.0,568.38,26.89,9.6,1287.8
1980-04-21,0.0,560.32,28.28,11.59,1428.52
1980-04-22,0.0,557.64,29.73,12.33,1507.61
1980-04-23,0.0,548.37,29.42,13.31,1587.33
1980-04-24,0.0,524.6,28.05,14.43,1675.68
1980-04-25,33.98,348.33,26.06,15.51,1727.71
1980-04-26,25.34,298.27,23.49,13.49,1500.4
1980-04-27,4.67,519.88,20.91,8.9,1178.3
1980-04-28,0.0,544.77,20.94,7.75,1121.64
1980-04-29,0.0,556.51,25.75,10.41,1324.47
1980-04-30,0.85,409.92,27.93,12.77,1567.23
1980-05-01,2.5,356.81,26.73,15.8,1804.52
1980-05-02,15.58,356.96,27.52,16.3,1844.0
1980-05-03,5.5,386.35,27.19,14.2,1690.09
1980-05-04,0.19,503.69,26.69,14.54,1663.0
1980-05-05,0.01,535.84,28.82,13.79,1663.0
1980-05-06,0.16,393.12,29.54,15.54,1845.01
1980-05-07,0.4,360.9,29.16,17.43,1989.26
1980-05-08,0.22,329.98,26.78,16.5,1804.86
1980-05-09,0.03,537.33,23.87,10.58,1352.74
1980-05-10,0.0,564.35,26.47,10.85,1424.44
1980-05-11,0.0,500.87,29.81,17.41,2013.55
1980-05-12,0.56,300.57,30.9,22.04,2525.76
1980-05-13,1.89,299.69,29.42,20.7,2387.25
1980-05-14,1.39,315.31,27.69,18.69,2157.07
1980-05-15,25.06,314.42,27.44,18.62,2110.04
1980-05-16,50.03,268.28,25.61,18.23,2039.79
1980-05-17,21.26,276.29,24.34,17.3,1932.68
1980-05-18,4.92,392.98,28.61,15.48,1866.94
1980-05-19,17.08,364.1,29.36,18.12,2048.57
1980-05-20,5.97,345.66,27.67,16.7,1964.92
1980-05-21,4.35,365.38,29.56,18.44,2113.55
1980-05-22,2.96,331.79,28.0,18.02,2023.35
1980-05-23,0.52,529.06,28.15,15.39,1819.63
1980-05-24,0.0,533.69,30.24,16.7,1999.0
1980-05-25,0.0,459.44,31.21,21.08,2421.23
1980-05-26,0.0,474.9,32.13,21.08,2457.86
1980-05-27,0.0,515.25,33.01,19.59,2333.58
1980-05-28,0.06,450.39,31.91,19.98,2328.37
1980-05-29,0.04,497.91,31.42,19.05,2246.6
1980-05-30,0.01,496.73,31.75,19.9,2332.41
1980-05-31,0.0,481.87,32.16,20.91,2411.58
1980-06-01,0.0,513.73,32.16,19.25,2277.71
1980-06-02,0.0,501.98,31.97,19.86,2341.86
1980-06-03,0.0,491.77,33.17,21.18,2472.05
1980-06-04,0.0,513.52,33.47,20.07,2396.72
1980-06-05,0.0,501.79,33.36,20.67,2490.09
1980-06-06,0.0,461.29,33.7,22.9,2764.32
1980-06-07,0.0,456.35,35.06,24.01,2938.88
1980-06-08,2.41,350.28,35.02,23.53,2835.83
1980-06-09,3.68,396.27,33.53,18.82,2231.0
1980-06-10,0.96,551.04,30.92,14.5,1763.06
1980-06-11,0.0,554.02,31.38,15.86,1862.17
1980-06-12,0.0,552.19,33.99,17.01,2004.45
1980-06-13,0.0,549.47,33.97,17.2,2047.94
1980-06-14,0.0,543.21,34.2,17.83,2140.03
1980-06-15,0.0,521.77,34.5,19.69,2318.83
1980-06-16,0.0,519.86,34.88,19.91,2373.27
1980-06-17,0.0,510.17,34.83,20.54,2494.75
1980-06-18,0.0,469.01,35.39,23.15,2780.16
1980-06-19,13.34,345.5,34.51,22.88,2744.56
1980-06-20,6.32,343.5,32.56,20.21,2414.17
1980-06-21,1.07,350.26,31.1,20.03,2377.98
1980-06-22,21.96,361.83,32.99,20.71,2493.48
1980-06-23,14.29,362.0,34.45,21.67,2655.32
1980-06-24,2.34,447.72,34.33,23.19,2779.68
1980-06-25,0.0,470.95,34.58,22.38,2744.64
1980-06-26,0.01,391.41,36.0,23.65,2928.15
1980-06-27,0.0,448.98,36.41,24.62,3002.74
1980-06-28,0.0,486.6,37.56,23.41,2895.96
1980-06-29,0.0,443.62,35.81,24.43,2956.72
1980-06-30,0.0,452.57,35.97,24.21,2938.67
1980-07-01,0.0,481.38,37.59,23.71,2909.01
1980-07-02,0.0,483.42,38.21,23.92,2919.33
1980-07-03,0.0,486.26,37.87,23.53,2827.57
1980-07-04,0.0,499.37,36.28,21.85,2644.23
1980-07-05,0.0,476.99,36.4,23.21,2790.91
1980-07-06,0.0,466.15,37.11,24.14,2948.27
1980-07-07,1.77,346.73,37.31,24.49,3027.66
1980-07-08,2.01,372.23,38.02,22.65,2867.02
1980-07-09,0.47,454.84,36.9,24.52,2951.46
1980-07-10,0.0,488.15,37.6,23.18,2817.62
1980-07-11,0.0,490.06,37.56,23.14,2768.05
1980-07-12,0.0,495.71,38.58,23.49,2773.22
1980-07-13,0.0,490.35,39.05,24.14,2836.06
1980-07-14,0.0,491.59,39.23,24.31,2868.03
1980-07-15,0.0,488.86,39.15,24.43,2915.76
1980-07-16,0.37,368.81,39.61,24.9,3006.6
1980-07-17,0.57,384.79,39.66,22.25,2734.07
1980-07-18,4.63,377.95,38.96,22.7,2690.01
1980-07-19,1.49,513.56,37.97,21.65,2524.79
1980-07-20,1.73,374.69,36.39,22.62,2670.31
1980-07-21,2.26,325.86,34.65,23.53,2749.85
1980-07-22,5.29,323.55,33.12,22.7,2634.49
1980-07-23,3.67,343.11,33.15,21.69,2521.63
1980-07-24,0.7,456.16,33.99,22.42,2506.79
1980-07-25,0.0,495.48,35.35,21.75,2443.08
1980-07-26,0.1,397.15,35.72,23.04,2584.97
1980-07-27,19.08,370.07,35.86,21.85,2454.0
1980-07-28,9.56,390.53,34.03,18.75,2170.57
1980-07-29,1.07,464.35,32.21,20.66,2258.68
1980-07-30,0.0,490.83,35.77,22.03,2453.38
1980-07-31,0.0,497.72,37.55,22.54,2531.75
1980-08-01,0.66,377.22,36.35,21.37,2479.92
1980-08-02,0.66,357.0,34.85,22.05,2543.37
1980-08-03,1.16,340.4,34.79,22.98,2631.49
1980-08-04,0.34,475.55,35.89,22.79,2579.02
1980-08-05,0.26,358.8,36.14,23.19,2665.53
1980-08-06,0.35,366.99,35.86,21.85,2532.38
1980-08-07,0.09,483.5,35.75,22.27,2477.63
1980-08-08,0.0,489.2,36.55,22.38,2494.84
1980-08-09,0.0,486.15,36.33,22.44,2490.75
1980-08-10,0.0,491.42,35.97,21.93,2454.0
1980-08-11,0.0,486.48,36.86,22.66,2546.02
1980-08-12,0.0,469.31,36.47,23.32,2659.05
1980-08-13,0.0,432.94,36.09,24.84,2811.36
1980-08-14,0.0,459.16,36.56,24.08,2639.28
1980-08-15,0.0,488.92,36.52,22.77,2344.05
1980-08-16,0.0,503.19,36.82,22.33,2267.11
1980-08-17,0.0,468.6,35.89,23.61,2340.69
1980-08-18,0.0,479.71,35.2,22.73,2180.41
1980-08-19,0.0,493.94,35.96,22.4,2131.14
1980-08-20,0.0,502.14,37.19,22.79,2148.4
1980-08-21,0.0,512.27,38.91,22.75,2181.83
1980-08-22,0.0,497.46,39.66,24.04,2215.17
1980-08-23,0.0,549.34,38.93,18.41,1771.66
1980-08-24,0.0,531.7,37.23,19.69,1838.31
1980-08-25,0.0,496.88,37.09,22.25,2090.24
1980-08-26,5.1,376.52,36.75,22.06,2187.89
1980-08-27,2.56,385.01,35.71,19.45,1978.33
1980-08-28,5.04,371.74,33.06,18.87,1902.54
1980-08-29,1.88,352.43,31.86,19.49,1941.48
1980-08-30,0.1,493.5,33.68,19.66,1919.28
1980-08-31,0.71,344.53,33.68,21.16,2148.88
1980-09-01,0.24,477.67,35.66,21.85,2143.75
1980-09-02,0.03,470.63,35.9,21.76,2126.23
1980-09-03,0.02,480.19,35.87,20.9,2084.37
1980-09-04,0.14,354.88,35.65,21.41,2254.79
1980-09-05,4.19,315.52,33.58,22.44,2346.61
1980-09-06,6.71,297.07,31.35,21.17,2234.76
1980-09-07,1.87,393.51,33.0,21.59,2200.2
1980-09-08,0.26,443.39,34.08,21.55,2165.42
1980-09-09,0.08,451.69,35.05,22.06,2195.74
1980-09-10,0.0,481.83,36.84,21.22,2156.3
1980-09-11,0.59,359.31,37.67,21.02,2240.44
1980-09-12,0.2,473.27,36.92,21.31,2155.64
1980-09-13,0.0,483.68,37.29,20.62,2136.76
1980-09-14,0.49,330.69,36.13,22.41,2392.52
1980-09-15,0.95,344.23,37.17,21.52,2372.69
1980-09-16,0.43,340.28,37.57,22.1,2421.12
1980-09-17,0.38,330.37,35.88,21.78,2340.88
1980-09-18,0.11,425.74,33.58,21.01,2079.88
1980-09-19,1.81,354.43,33.98,19.17,2008.21
1980-09-20,1.52,321.59,33.96,21.03,2198.64
1980-09-21,0.32,350.59,33.06,23.83,2277.79
1980-09-22,0.0,441.12,35.19,21.95,2009.72
1980-09-23,0.0,453.24,35.96,21.49,1952.93
1980-09-24,1.0,326.78,34.77,21.4,2075.89
1980-09-25,2.51,322.66,34.13,21.1,2068.83
1980-09-26,0.76,307.25,32.72,20.61,1984.74
1980-09-27,0.1,320.17,29.79,17.81,1711.48
1980-09-28,2.46,307.24,28.37,17.29,1701.69
1980-09-29,8.34,326.48,33.89,19.97,1916.7
1980-09-30,7.6,326.48,31.76,17.88,1740.67
1980-10-01,1.7,441.38,28.43,14.05,1372.88
1980-10-02,0.0,464.39,29.2,14.05,1287.47
1980-10-03,0.0,492.47,27.9,9.73,1052.07
1980-10-04,0.0,495.81,28.61,8.42,984.59
1980-10-05,0.0,485.26,30.59,10.43,1047.04
1980-10-06,0.0,489.4,26.43,6.86,870.88
1980-10-07,0.0,494.43,25.76,5.21,803.93
1980-10-08,0.0,486.29,29.54,7.58,935.85
1980-10-09,0.0,471.6,31.37,11.37,1153.49
1980-10-10,0.0,459.89,32.35,13.03,1280.64
1980-10-11,0.0,448.8,31.0,13.32,1253.0
1980-10-12,0.0,475.17,28.62,7.46,950.91
1980-10-13,0.0,473.39,26.85,6.02,857.91
1980-10-14,0.0,462.26,27.81,7.88,944.64
1980-10-15,0.0,453.2,28.8,9.91,1120.93
1980-10-16,0.0,392.65,29.86,16.29,1585.52
1980-10-17,47.44,249.02,30.95,20.15,2040.53
1980-10-18,74.27,231.78,29.02,18.99,2041.53
1980-10-19,23.08,215.51,26.28,15.6,1705.72
1980-10-20,1.2,393.29,23.9,10.49,1277.98
1980-10-21,0.0,401.02,22.27,7.86,1087.53
1980-10-22,0.01,412.88,25.11,8.48,1129.73
1980-10-23,0.0,409.61,26.5,10.16,1242.81
1980-10-24,0.0,384.3,25.35,11.3,1235.04
1980-10-25,0.0,437.98,21.59,1.9,805.51
1980-10-26,0.0,426.42,21.39,3.28,854.26
1980-10-27,20.54,268.17,23.72,11.09,1246.23
1980-10-28,14.38,286.18,23.89,9.48,1196.02
1980-10-29,2.88,145.43,20.98,7.29,980.29
1980-10-30,0.28,240.24,11.72,1.94,726.53
1980-10-31,0.05,416.69,17.31,-0.38,659.44
1980-11-01,0.0,402.84,21.02,4.07,831.73
1980-11-02,0.0,397.01,22.82,5.65,939.27
1980-11-03,0.0,384.8,22.8,6.78,1025.04
1980-11-04,0.0,377.53,25.09,9.3,1132.62
1980-11-05,0.0,401.9,24.82,4.77,954.34
1980-11-06,0.0,388.46,24.69,6.62,1044.72
1980-11-07,0.0,369.84,27.56,10.67,1310.07
1980-11-08,0.0,345.93,27.2,13.06,1484.61
1980-11-09,0.0,349.57,27.53,12.71,1484.74
1980-11-10,0.0,349.3,27.53,12.47,1462.07
1980-11-11,0.0,347.3,26.95,12.04,1378.11
1980-11-12,0.0,371.9,24.18,7.11,1080.57
1980-11-13,0.01,361.63,22.63,6.4,1064.81
1980-11-14,1.73,237.59,24.81,12.64,1438.14
1980-11-15,12.37,244.25,26.48,12.99,1469.47
1980-11-16,27.17,196.07,23.52,7.54,1086.91
1980-11-17,21.71,80.31,14.26,5.93,906.64
1980-11-18,4.66,190.46,9.65,4.04,785.68
1980-11-19,0.0,344.16,11.32,-1.47,590.03
1980-11-20,0.0,346.07,11.07,-2.07,549.46
1980-11-21,0.0,364.14,14.96,-0.79,631.88
1980-11-22,5.74,242.82,16.82,4.71,877.02
1980-11-23,4.98,138.39,15.6,8.92,1094.67
1980-11-24,1.33,183.96,16.68,8.85,1105.63
1980-11-25,5.34,206.16,14.81,4.75,889.57
1980-11-26,15.37,176.78,11.91,2.86,747.9
1980-11-27,5.82,177.21,8.32,-0.39,619.08
1980-11-28,0.43,325.33,11.92,0.16,638.34
1980-11-29,0.0,342.66,15.63,1.28,711.83
1980-11-30,0.0,351.1,21.41,3.48,861.34
1980-12-01,0.0,326.4,22.69,8.29,1126.65
1980-12-02,0.1,215.26,21.74,10.9,1254.84
1980-12-03,0.03,338.08,19.19,3.41,884.88
1980-12-04,0.0,315.16,16.4,2.81,819.61
1980-12-05,0.0,323.65,22.42,8.39,1108.61
1980-12-06,0.0,314.67,23.24,9.95,1262.85
1980-12-07,0.0,293.75,23.1,11.76,1423.27
1980-12-08,8.83,180.05,23.69,15.44,1650.4
1980-12-09,18.97,236.35,22.7,9.3,1250.11
1980-12-10,5.88,179.93,19.78,4.04,843.48
1980-12-11,0.18,331.37,10.87,-1.97,592.03
1980-12-12,0.0,343.65,15.73,-0.28,641.62
1980-12-13,0.0,342.82,19.11,1.78,745.93
1980-12-14,0.0,327.54,17.46,3.6,797.85
1980-12-15,0.0,348.13,18.32,-0.94,678.82
1980-12-16,1.25,249.15,18.98,3.43,800.54
1980-12-17,0.42,335.76,17.2,1.38,753.24
1980-12-18,0.0,322.36,18.22,3.99,854.41
1980-12-19,0.17,246.32,22.22,5.65,921.97
1980-12-20,0.06,320.35,18.44,-2.01,588.88
1980-12-21,0.0,284.63,8.75,-6.05,410.83
1980-12-22,0.0,288.84,6.37,-3.42,490.64
1980-12-23,0.0,290.46,13.12,2.59,746.95
1980-12-24,0.0,313.07,20.26,6.66,926.08
1980-12-25,0.0,340.26,16.53,-3.59,555.21
1980-12-26,0.0,320.74,10.24,-4.56,456.45
1980-12-27,0.0,338.03,12.45,-2.88,514.67
1980-12-28,0.0,328.49,12.55,-1.43,572.55
1980-12-29,0.0,338.67,14.56,-1.15,604.53
1980-12-30,0.0,343.9,17.69,0.3,652.67
1980-12-31,0.0,347.13,15.51,-2.09,598.46
1981-01-01,0.0,347.3,20.58,1.16,698.92
1981-01-02,0.0,347.58,17.64,-0.37,653.14
1981-01-03,0.0,349.61,16.52,-1.38,617.99
1981-01-04,0.0,342.14,17.76,1.01,670.75
1981-01-05,0.19,270.24,14.55,-2.76,556.37
1981-01-06,9.32,225.19,11.36,0.21,636.72
1981-01-07,7.04,215.98,12.47,1.99,697.12
1981-01-08,1.35,255.79,12.75,-2.16,592.33
1981-01-09,0.05,236.87,13.55,1.18,674.46
1981-01-10,0.01,331.36,14.02,0.24,642.03
1981-01-11,0.0,307.23,11.42,-2.64,511.32
1981-01-12,0.0,325.41,6.07,-6.57,389.28
1981-01-13,0.0,355.58,8.94,-6.07,411.1
1981-01-14,0.0,363.35,15.76,-2.03,549.29
1981-01-15,0.0,362.78,16.19,-1.17,594.87
1981-01-16,0.0,359.87,13.8,-1.99,550.07
1981-01-17,0.0,338.33,11.13,-3.24,475.21
1981-01-18,0.0,348.49,8.0,-5.09,426.93
1981-01-19,8.68,255.22,10.15,-2.37,523.84
1981-01-20,14.03,142.83,8.96,2.52,687.69
1981-01-21,3.76,103.84,7.16,2.72,718.28
1981-01-22,0.05,142.82,8.14,3.43,728.84
1981-01-23,0.01,353.15,11.57,-1.14,593.0
1981-01-24,0.0,385.95,17.55,-1.0,613.69
1981-01-25,0.0,385.82,21.77,2.1,758.44
1981-01-26,0.0,365.96,21.07,5.94,952.51
1981-01-27,0.19,227.24,20.34,10.33,1117.63
1981-01-28,0.06,392.03,17.38,0.36,724.05
1981-01-29,0.0,386.32,20.12,3.28,794.02
1981-01-30,0.0,357.42,20.45,7.39,939.92
1981-01-31,5.92,279.08,17.29,2.42,773.67
1981-02-01,41.44,290.6,18.33,3.39,757.75
1981-02-02,13.89,278.87,14.84,-1.59,556.06
1981-02-03,0.25,401.26,8.48,-6.39,417.45
1981-02-04,0.31,280.24,10.74,-1.1,555.51
1981-02-05,10.19,258.11,10.14,0.05,610.51
1981-02-06,9.19,163.03,8.36,0.2,625.11
1981-02-07,2.65,235.36,11.15,2.8,742.78
1981-02-08,0.42,225.13,12.71,4.93,824.08
1981-02-09,2.44,288.68,13.57,1.74,744.6
1981-02-10,4.14,301.01,18.04,4.39,773.94
1981-02-11,1.12,454.68,16.5,-8.86,383.87
1981-02-12,0.35,348.21,11.85,-9.15,313.48
1981-02-13,0.12,411.6,6.24,-4.65,407.55
1981-02-14,0.15,335.86,11.01,-4.03,473.56
1981-02-15,0.29,313.3,12.31,-0.42,623.45
1981-02-16,1.65,255.85,14.37,5.61,886.73
1981-02-17,0.9,235.28,17.13,9.32,1095.64
1981-02-18,0.28,301.59,20.16,8.21,1095.78
1981-02-19,0.05,407.47,23.0,10.1,1169.27
1981-02-20,0.0,437.25,26.27,9.3,1186.5
1981-02-21,2.34,316.73,26.17,11.26,1310.72
1981-02-22,2.54,295.32,23.53,11.1,1241.17
1981-02-23,0.59,438.15,20.44,5.53,912.92
1981-02-24,0.0,472.26,23.79,3.71,825.15
1981-02-25,0.0,467.49,25.01,5.59,897.66
1981-02-26,0.0,460.71,24.82,7.5,1006.31
1981-02-27,0.0,448.68,25.55,10.1,1159.3
1981-02-28,0.17,368.18,25.67,11.22,1251.95
1981-03-01,8.23,332.22,23.93,9.74,1148.39
1981-03-02,4.38,307.42,20.74,5.75,937.01
1981-03-03,15.04,302.51,18.28,7.75,1022.34
1981-03-04,35.47,297.33,20.4,10.07,1167.76
1981-03-05,10.21,424.14,21.43,9.94,1130.27
1981-03-06,0.0,464.94,18.8,4.98,900.81
1981-03-07,0.15,297.68,16.57,6.4,929.68
1981-03-08,0.05,402.38,16.72,6.72,907.76
1981-03-09,0.0,494.46,18.0,2.22,739.56
1981-03-10,0.0,497.39,18.8,2.88,748.97
1981-03-11,0.0,485.52,20.21,5.54,863.06
1981-03-12,0.19,358.02,20.31,6.17,951.67
1981-03-13,0.18,385.63,19.4,9.25,1046.96
1981-03-14,0.04,509.87,22.04,5.32,910.31
1981-03-15,0.0,504.25,24.43,7.51,991.1
1981-03-16,0.0,500.42,24.02,8.14,996.07
1981-03-17,0.0,529.96,22.35,3.39,840.48
1981-03-18,0.03,399.14,22.36,8.36,978.87
1981-03-19,0.13,401.07,19.12,0.75,709.85
1981-03-20,0.04,532.7,18.88,1.57,704.47
1981-03-21,7.24,364.9,19.82,6.31,906.73
1981-03-22,8.59,328.01,17.69,6.71,935.46
1981-03-23,2.06,476.97,17.73,5.69,848.1
1981-03-24,0.0,542.19,19.38,1.58,715.26
1981-03-25,0.0,539.87,21.83,4.09,796.37
1981-03-26,0.0,541.19,23.0,5.22,888.74
1981-03-27,0.0,511.04,24.0,9.06,1104.75
1981-03-28,0.37,361.99,25.23,12.1,1370.49
1981-03-29,19.96,314.37,24.7,14.71,1537.23
1981-03-30,16.84,372.35,25.66,11.65,1368.63
1981-03-31,3.59,402.0,28.14,9.79,1300.99
1981-04-01,0.39,345.57,26.24,13.93,1454.58
1981-04-02,0.26,414.95,28.52,7.46,1251.03
1981-04-03,0.62,306.27,26.74,16.69,1807.6
1981-04-04,0.69,272.16,27.47,19.05,1934.99
1981-04-05,0.8,410.05,26.82,8.63,1207.21
1981-04-06,0.21,559.52,24.46,6.16,1016.45
1981-04-07,0.0,498.28,24.68,11.6,1283.91
1981-04-08,0.0,470.33,25.55,13.71,1519.85
1981-04-09,0.0,341.78,25.68,18.16,1846.5
1981-04-10,0.0,491.01,29.27,15.99,1728.88
1981-04-11,0.0,455.02,27.84,16.57,1765.95
1981-04-12,0.0,419.81,27.87,18.0,1865.48
1981-04-13,0.0,487.01,29.5,16.7,1784.53
1981-04-14,0.0,478.91,29.37,17.02,1752.71
1981-04-15,0.0,526.61,29.34,14.3,1563.83
1981-04-16,0.0,513.21,28.33,14.76,1608.18
1981-04-17,0.0,473.35,29.54,17.67,1848.2
1981-04-18,0.67,389.49,29.79,17.94,1949.58
1981-04-19,3.12,342.36,29.23,18.36,1999.94
1981-04-20,0.97,418.47,28.09,18.83,1949.62
1981-04-21,0.0,494.75,29.67,17.26,1818.06
1981-04-22,0.0,451.76,28.47,18.18,1866.55
1981-04-23,8.56,283.9,26.28,17.4,1771.23
1981-04-24,4.65,406.22,25.56,11.61,1372.26
1981-04-25,0.6,547.58,26.76,12.44,1333.17
1981-04-26,0.0,551.37,27.34,12.49,1366.75
1981-04-27,0.0,545.42,29.14,14.31,1552.6
1981-04-28,0.03,376.93,29.32,17.58,1888.13
1981-04-29,0.01,443.03,29.47,19.69,2054.75
1981-04-30,6.0,376.37,31.78,18.95,2032.41
1981-05-01,18.83,397.86,30.16,16.09,1748.69
1981-05-02,5.61,536.85,27.19,14.0,1473.53
1981-05-03,0.0,555.81,26.5,12.23,1368.0
1981-05-04,17.64,346.08,26.31,16.58,1726.0
1981-05-05,17.87,297.04,25.95,18.24,1879.43
1981-05-06,4.77,346.12,24.93,15.62,1668.41
1981-05-07,0.26,488.27,25.32,15.11,1496.28
1981-05-08,0.35,423.29,24.47,10.59,1289.14
1981-05-09,9.82,406.66,26.85,13.78,1467.47
1981-05-10,8.06,376.55,25.24,14.31,1452.71
1981-05-11,1.61,547.43,22.48,9.34,1122.76
1981-05-12,0.0,582.67,25.72,9.92,1142.23
1981-05-13,3.47,436.83,26.77,10.62,1250.91
1981-05-14,6.75,425.89,27.26,11.85,1313.98
1981-05-15,4.62,435.88,26.36,10.01,1256.18
1981-05-16,13.74,391.84,24.84,13.12,1489.01
