date,prcp,srad,tmax,tmin,vprp
1980-08-04,5.67,390.19,30.66,19.92,2253.28
1980-08-05,2.26,301.86,30.29,20.7,2322.42
1980-08-06,0.78,425.04,32.3,19.31,2225.76
1980-08-07,0.6,368.01,34.33,20.15,2389.29
1980-08-08,0.19,443.04,34.91,22.46,2587.95
1980-08-09,0.0,446.09,35.17,22.36,2598.64
1980-08-10,0.0,451.79,35.49,22.29,2565.3
1980-08-11,5.14,350.34,35.1,20.85,2406.35
1980-08-12,4.53,356.99,32.64,18.47,2106.59
1980-08-13,0.94,481.1,31.06,17.5,1998.1
1980-08-14,2.63,341.76,31.9,19.84,2267.01
1980-08-15,15.14,300.02,30.92,21.01,2332.58
1980-08-16,9.48,220.67,28.17,18.78,2075.19
1980-08-17,1.6,405.06,29.82,18.26,2104.81
1980-08-18,3.4,302.1,32.95,22.68,2529.45
1980-08-19,16.37,345.0,33.04,19.85,2321.19
1980-08-20,8.22,346.27,33.83,20.21,2349.5
1980-08-21,1.05,440.41,33.34,21.17,2330.78
1980-08-22,0.0,463.16,31.56,18.49,2007.82
1980-08-23,0.0,482.06,28.72,15.28,1691.52
1980-08-24,0.0,492.12,29.69,15.04,1667.81
1980-08-25,0.0,486.34,30.46,16.03,1766.5
1980-08-26,0.0,481.8,32.17,17.07,1883.17
1980-08-27,0.0,484.06,33.49,17.37,1952.54
1980-08-28,0.0,470.59,33.5,18.28,2060.29
1980-08-29,0.03,381.24,31.93,19.67,2158.07
1980-08-30,1.06,344.44,29.26,17.88,2016.49
1980-08-31,0.6,336.44,31.27,18.99,2155.54
1980-09-01,4.42,307.37,32.21,20.86,2335.12
1980-09-02,7.07,322.36,31.92,19.42,2156.86
1980-09-03,1.87,459.05,29.91,16.33,1866.59
1980-09-04,0.3,327.8,30.49,18.59,2032.63
1980-09-05,0.1,441.69,30.69,17.56,1954.3
1980-09-06,0.0,427.77,31.05,18.65,2015.66
1980-09-07,0.44,340.76,31.31,17.26,1969.34
1980-09-08,9.47,316.25,30.42,18.18,2033.4
1980-09-09,6.68,314.02,30.66,18.27,1951.59
1980-09-10,4.85,358.54,28.47,11.66,1423.6
1980-09-11,1.22,484.33,25.8,9.34,1207.09
1980-09-12,0.0,484.19,29.16,10.83,1379.38
1980-09-13,0.0,436.03,31.43,16.83,1845.3
1980-09-14,0.0,405.74,31.19,18.81,2010.47
1980-09-15,0.0,393.44,27.97,16.49,1776.24
1980-09-16,5.49,256.77,24.29,14.1,1614.73
1980-09-17,6.44,201.75,22.61,16.26,1656.38
1980-09-18,1.54,434.95,23.4,9.1,1223.32
1980-09-19,0.0,461.23,27.82,10.61,1325.37
1980-09-20,0.0,430.55,29.55,14.54,1690.73
1980-09-21,0.0,356.38,30.48,19.88,2217.07
1980-09-22,3.4,224.43,30.37,21.97,2381.1
1980-09-23,7.01,303.09,27.51,14.7,1685.1
1980-09-24,1.96,395.74,23.23,10.79,1323.87
1980-09-25,0.0,326.48,21.88,13.5,1369.04
1980-09-26,0.0,442.85,21.21,6.32,989.95
1980-09-27,0.0,442.96,20.08,4.95,918.38
1980-09-28,0.0,428.5,23.52,8.88,1108.55
1980-09-29,0.0,433.37,26.0,9.15,1190.82
1980-09-30,0.0,408.53,25.46,11.49,1324.6
1980-10-01,0.58,317.42,26.19,11.47,1364.22
1980-10-02,2.28,300.97,25.04,11.08,1282.55
1980-10-03,1.47,304.15,20.67,6.61,984.13
1980-10-04,0.26,331.09,16.81,3.1,745.27
1980-10-05,0.0,417.9,14.2,0.16,626.33
1980-10-06,0.0,436.41,17.57,-0.94,619.2
1980-10-07,0.0,429.15,22.3,3.05,801.53
1980-10-08,0.0,415.13,26.84,7.14,1052.93
1980-10-09,0.0,391.96,27.24,11.05,1254.8
1980-10-10,0.0,407.81,28.34,7.88,1112.6
1980-10-11,0.0,409.43,26.74,6.41,973.25
1980-10-12,0.0,378.28,22.46,2.4,734.81
1980-10-13,0.0,408.71,16.93,-0.93,624.85
1980-10-14,0.0,406.69,22.13,2.07,791.75
1980-10-15,0.0,370.07,25.8,9.86,1181.73
1980-10-16,0.0,363.67,26.6,10.92,1322.67
1980-10-17,18.52,237.03,25.01,12.63,1434.86
1980-10-18,23.75,193.23,22.36,11.56,1294.78
1980-10-19,5.86,340.21,17.22,4.62,892.75
1980-10-20,0.0,374.63,18.2,1.41,751.08
1980-10-21,0.0,363.84,21.39,5.12,889.6
1980-10-22,0.0,346.61,20.71,6.09,954.96
1980-10-23,0.0,349.06,21.87,6.56,991.98
1980-10-24,6.8,246.4,20.5,6.83,990.02
1980-10-25,5.24,197.12,16.62,4.11,807.27
1980-10-26,0.99,276.75,9.63,-1.22,581.48
1980-10-27,3.14,215.36,8.52,-1.37,580.18
1980-10-28,3.71,181.06,10.64,2.77,684.28
1980-10-29,0.89,327.48,8.96,-3.87,490.99
1980-10-30,0.0,345.37,12.02,-3.78,481.55
1980-10-31,0.0,350.65,15.85,-2.14,559.09
1980-11-01,0.0,331.22,16.41,0.97,650.53
1980-11-02,0.0,346.02,17.01,-2.0,600.9
1980-11-03,0.17,256.26,19.59,2.41,786.81
1980-11-04,1.79,206.91,18.69,7.26,969.44
1980-11-05,0.58,284.83,15.12,3.11,762.56
1980-11-06,0.0,334.21,15.51,-3.14,596.0
1980-11-07,0.0,309.73,22.07,5.67,923.24
1980-11-08,0.0,292.5,22.24,8.09,1095.87
1980-11-09,0.0,263.58,21.16,9.77,1157.75
1980-11-10,0.0,294.74,20.48,5.85,907.7
1980-11-11,0.0,304.42,14.75,-4.23,500.12
1980-11-12,0.0,310.7,10.83,-4.85,453.11
1980-11-13,0.0,311.88,17.06,-1.41,606.85
1980-11-14,0.0,263.7,17.06,5.22,846.68
1980-11-15,0.22,151.08,14.22,5.28,830.69
1980-11-16,0.83,171.63,9.39,-1.71,578.39
1980-11-17,15.46,126.68,5.81,-0.2,568.92
1980-11-18,5.49,133.26,4.07,-2.43,486.69
1980-11-19,0.14,284.28,7.02,-6.17,388.88
1980-11-20,0.0,285.9,8.31,-5.59,400.82
1980-11-21,0.0,278.08,9.49,-3.63,447.72
1980-11-22,0.17,231.9,10.45,-5.33,458.63
1980-11-23,2.47,144.38,9.37,1.9,680.96
1980-11-24,4.42,50.57,8.25,4.77,757.25
1980-11-25,1.32,181.84,5.88,-4.07,473.91
1980-11-26,3.87,215.48,3.62,-6.12,400.83
1980-11-27,14.11,168.46,5.68,-1.27,528.33
1980-11-28,5.0,80.2,4.4,-0.01,585.01
1980-11-29,0.51,112.51,5.18,0.6,604.75
1980-11-30,0.09,279.3,13.61,-2.73,585.22
1980-12-01,0.13,187.73,16.38,5.9,862.62
1980-12-02,0.84,197.69,15.56,1.4,693.55
1980-12-03,0.26,262.16,10.84,-6.7,411.91
1980-12-04,0.04,252.79,7.93,-4.84,458.39
1980-12-05,0.01,225.82,13.83,4.05,792.72
1980-12-06,0.05,184.91,18.01,8.04,1047.77
1980-12-07,0.1,180.37,19.23,8.48,1115.66
1980-12-08,3.95,162.85,18.18,8.78,1100.48
1980-12-09,9.5,168.54,15.5,5.12,874.21
1980-12-10,2.79,173.51,11.22,-2.29,560.96
1980-12-11,0.02,115.44,4.84,-1.27,528.49
1980-12-12,0.0,251.1,10.67,-1.45,561.34
1980-12-13,0.0,245.86,12.11,0.93,617.65
1980-12-14,0.0,256.45,8.62,-4.59,468.22
1980-12-15,1.35,164.92,6.52,-2.12,511.07
1980-12-16,0.47,114.42,5.09,-0.28,537.25
1980-12-17,0.01,246.96,2.56,-7.93,374.32
1980-12-18,0.03,178.17,6.8,-1.53,483.33
1980-12-19,0.01,268.27,6.87,-8.17,333.72
1980-12-20,0.0,233.59,2.38,-14.68,193.66
1980-12-21,0.0,251.54,-3.87,-14.49,184.87
1980-12-22,0.0,268.1,2.71,-11.27,267.22
1980-12-23,0.74,102.91,3.05,-1.38,478.95
1980-12-24,5.27,148.36,2.19,-4.4,403.24
1980-12-25,1.87,238.21,-1.53,-15.84,198.35
1980-12-26,0.07,280.67,-3.17,-12.78,220.35
1980-12-27,0.0,117.27,-1.16,-4.61,354.75
1980-12-28,0.0,280.65,5.43,-10.95,293.29
1980-12-29,0.43,189.93,6.39,-4.4,421.15
1980-12-30,0.63,92.03,4.77,-1.37,511.32
1980-12-31,0.16,150.59,3.01,-1.64,518.32
1981-01-01,0.24,80.93,2.66,-0.66,535.57
1981-01-02,0.08,171.9,1.71,-3.65,442.73
1981-01-03,0.0,240.88,3.01,-5.8,359.68
1981-01-04,0.0,269.53,-0.22,-13.19,216.27
1981-01-05,0.01,266.3,-3.83,-17.21,161.3
1981-01-06,2.18,237.19,-0.37,-10.94,235.25
1981-01-07,1.26,223.47,-0.18,-8.94,262.63
1981-01-08,0.6,244.12,-3.9,-16.55,164.91
1981-01-09,0.14,314.01,-5.03,-16.05,153.25
1981-01-10,0.0,319.83,-3.81,-15.99,157.7
1981-01-11,0.0,300.39,-4.95,-14.74,161.81
1981-01-12,0.04,303.34,-5.68,-19.41,141.43
1981-01-13,0.01,313.37,0.76,-10.15,241.83
1981-01-14,0.0,316.82,0.49,-10.56,263.89
1981-01-15,0.02,198.87,-0.36,-5.83,326.12
1981-01-16,0.01,325.78,-0.2,-11.99,234.63
1981-01-17,0.0,294.65,-2.21,-10.85,235.01
1981-01-18,0.0,334.66,3.9,-8.78,281.44
1981-01-19,0.0,341.8,7.65,-7.25,344.92
1981-01-20,1.19,231.91,7.09,-1.63,501.73
1981-01-21,4.67,119.92,5.68,1.01,595.59
1981-01-22,1.63,131.34,3.73,-1.38,531.13
1981-01-23,0.07,226.39,5.86,-0.95,503.33
1981-01-24,0.0,315.92,10.34,-5.33,410.49
1981-01-25,0.0,319.82,14.75,-3.34,501.73
1981-01-26,0.0,272.8,15.56,5.47,735.96
1981-01-27,0.0,310.24,11.59,-2.09,508.68
1981-01-28,0.0,293.36,7.51,-3.94,404.4
1981-01-29,0.0,300.85,4.27,-6.39,338.4
1981-01-30,0.0,258.81,1.73,-6.98,302.6
1981-01-31,2.74,298.86,5.21,-11.77,271.57
1981-02-01,16.06,208.84,5.68,-1.95,428.33
1981-02-02,8.52,293.21,4.85,-10.37,270.77
1981-02-03,1.16,337.36,0.27,-14.88,176.22
1981-02-04,0.0,324.66,-4.78,-13.45,175.1
1981-02-05,0.0,387.76,-2.23,-16.7,174.86
1981-02-06,0.0,301.08,1.66,-6.02,320.65
1981-02-07,0.0,368.67,5.31,-6.49,336.87
1981-02-08,0.0,364.75,4.9,-6.06,325.64
1981-02-09,0.52,321.69,3.42,-12.25,267.44
1981-02-10,9.07,271.12,7.75,-2.21,414.86
1981-02-11,11.45,326.9,8.32,-15.2,203.29
1981-02-12,2.83,405.64,1.53,-20.94,116.79
1981-02-13,0.0,423.76,2.1,-15.71,168.9
1981-02-14,0.0,425.21,8.06,-10.05,271.72
1981-02-15,0.07,360.93,13.64,-5.63,416.87
1981-02-16,7.16,296.0,14.12,1.75,671.84
1981-02-17,4.03,179.45,12.91,7.45,899.75
1981-02-18,0.88,264.81,14.07,3.86,819.79
1981-02-19,2.46,186.3,13.95,7.88,925.7
1981-02-20,2.17,288.36,15.04,1.24,689.28
1981-02-21,0.46,381.68,14.8,0.6,642.67
1981-02-22,1.7,246.98,15.06,4.95,783.37
1981-02-23,3.62,274.51,13.93,1.87,687.07
1981-02-24,1.13,207.8,11.65,1.19,613.89
1981-02-25,0.04,415.16,14.4,-3.0,491.81
1981-02-26,0.0,406.35,15.09,-0.06,536.29
1981-02-27,0.75,330.78,16.64,-1.93,564.97
1981-02-28,2.01,273.38,17.31,5.77,794.43
1981-03-01,0.68,230.27,14.72,2.52,673.84
1981-03-02,0.03,324.24,8.04,-0.94,498.98
1981-03-03,0.4,364.2,7.31,-7.18,356.32
1981-03-04,7.71,267.56,6.11,-3.16,448.99
1981-03-05,9.14,153.81,5.61,1.01,570.67
1981-03-06,2.21,335.4,5.03,-3.24,439.1
1981-03-07,0.0,383.03,4.72,-5.3,363.96
1981-03-08,0.0,424.14,6.15,-6.42,340.14
1981-03-09,0.0,422.96,7.28,-4.93,377.73
1981-03-10,0.0,432.02,10.8,-2.38,437.4
1981-03-11,0.0,438.35,10.83,-2.45,431.73
1981-03-12,0.0,466.78,12.42,-4.67,414.85
1981-03-13,0.0,436.34,13.93,1.03,521.63
1981-03-14,0.0,474.23,11.35,-5.14,387.63
1981-03-15,0.7,361.02,14.17,-4.74,414.28
1981-03-16,3.69,334.44,11.17,-1.49,480.24
1981-03-17,2.19,361.97,11.19,-2.91,456.84
1981-03-18,2.34,350.94,11.92,-2.22,460.8
1981-03-19,0.71,312.01,7.74,-4.18,402.06
1981-03-20,0.18,288.57,4.02,-4.65,390.89
1981-03-21,0.06,465.74,10.48,-2.91,438.44
1981-03-22,0.0,428.74,11.05,0.44,517.21
1981-03-23,0.0,487.55,12.41,-2.18,449.83
1981-03-24,0.0,511.58,16.14,-3.74,414.58
1981-03-25,0.0,513.76,16.49,-2.76,462.87
1981-03-26,0.07,372.7,18.9,1.98,673.84
1981-03-27,0.98,326.75,18.87,7.52,854.37
1981-03-28,0.32,510.29,23.09,3.13,789.84
1981-03-29,3.25,316.35,23.86,12.66,1222.1
1981-03-30,11.36,285.61,21.33,12.17,1182.59
1981-03-31,3.42,516.11,26.64,5.29,906.01
1981-04-01,0.0,474.35,26.88,11.91,1060.3
1981-04-02,0.0,530.03,23.83,1.42,746.9
1981-04-03,0.67,365.25,24.81,9.42,1061.82
1981-04-04,17.95,316.57,22.78,11.8,1157.77
1981-04-05,10.34,350.15,18.53,5.22,814.58
1981-04-06,1.48,494.21,13.91,-1.19,542.48
1981-04-07,0.0,537.84,19.68,0.02,637.13
1981-04-08,0.19,428.94,22.72,9.15,1057.14
1981-04-09,3.35,243.82,21.3,13.57,1314.51
1981-04-10,6.12,379.41,22.97,7.38,1094.96
1981-04-11,1.8,420.76,26.25,14.79,1434.15
1981-04-12,7.05,328.91,25.66,14.17,1483.47
1981-04-13,2.59,366.09,26.45,14.02,1448.47
1981-04-14,1.54,368.0,26.39,12.0,1218.35
1981-04-15,0.49,539.99,21.27,0.54,669.89
1981-04-16,2.2,420.77,18.32,1.66,758.54
1981-04-17,10.86,353.22,24.26,11.75,1265.04
1981-04-18,6.29,294.93,23.47,14.2,1416.35
1981-04-19,7.42,379.37,23.11,8.68,1097.05
1981-04-20,7.09,233.32,19.9,7.21,902.51
1981-04-21,1.65,551.05,15.67,-0.7,632.18
1981-04-22,4.64,379.72,18.19,4.97,922.34
1981-04-23,12.02,187.95,19.66,14.61,1380.81
1981-04-24,3.7,389.15,19.14,5.61,920.2
1981-04-25,0.54,410.53,16.96,2.85,794.97
1981-04-26,3.13,404.45,24.51,7.54,1074.18
1981-04-27,0.99,520.74,29.22,13.19,1397.17
1981-04-28,0.9,400.97,29.18,13.69,1518.8
1981-04-29,3.41,361.62,27.44,14.7,1505.71
1981-04-30,4.95,352.52,23.46,9.82,1171.75
1981-05-01,2.06,351.93,19.41,8.77,1020.63
1981-05-02,0.25,545.46,18.12,3.66,768.38
1981-05-03,0.0,572.12,21.59,3.37,771.57
1981-05-04,0.0,566.36,25.31,6.83,984.18
1981-05-05,2.38,367.63,24.32,12.16,1243.75
1981-05-06,7.07,355.66,20.73,8.55,1005.11
1981-05-07,2.09,543.03,16.88,3.26,742.0
1981-05-08,0.09,487.35,22.48,2.71,845.34
1981-05-09,1.05,337.54,22.44,12.33,1303.66
1981-05-10,7.09,273.95,20.63,13.09,1319.69
1981-05-11,5.24,292.43,17.59,7.77,977.59
1981-05-12,1.51,385.77,15.46,3.42,802.4
1981-05-13,2.72,383.97,18.94,7.15,990.7
1981-05-14,11.2,315.88,20.17,11.62,1193.48
1981-05-15,6.37,366.47,18.66,8.07,991.48
