date,prcp,srad,tmax,tmin,vprp
1980-06-13,0.0,573.27,24.22,7.86,1089.15
1980-06-14,0.07,478.37,28.15,13.32,1526.48
1980-06-15,9.94,346.18,28.76,18.37,1814.61
1980-06-16,5.26,424.55,26.69,9.71,1207.35
1980-06-17,0.65,558.1,21.97,5.78,928.22
1980-06-18,0.0,559.55,23.1,8.29,1065.8
1980-06-19,4.82,415.04,25.95,10.69,1211.0
1980-06-20,2.52,431.71,25.75,7.62,1072.56
1980-06-21,0.3,556.88,23.54,8.42,1065.83
1980-06-22,0.0,565.13,26.73,9.72,1206.99
1980-06-23,10.59,406.52,28.96,13.26,1556.73
1980-06-24,10.93,321.17,27.81,18.07,1863.22
1980-06-25,2.7,412.48,26.36,14.58,1612.66
1980-06-26,0.08,521.1,28.93,14.86,1675.64
1980-06-27,0.0,473.4,31.19,19.31,2056.61
1980-06-28,35.37,343.48,31.07,19.85,2168.22
1980-06-29,28.54,345.41,29.36,18.26,1933.88
1980-06-30,5.58,521.42,26.58,13.01,1471.1
1980-07-01,0.0,511.31,25.07,12.53,1478.18
1980-07-02,10.27,363.41,29.18,16.91,1881.77
1980-07-03,13.26,347.17,29.93,18.4,2078.33
1980-07-04,3.76,254.41,27.65,19.74,2173.94
1980-07-05,8.15,330.11,28.92,18.62,2061.46
1980-07-06,2.66,460.37,28.42,17.39,1815.45
1980-07-07,0.02,449.4,24.92,12.32,1555.27
1980-07-08,3.32,368.82,31.34,18.03,2058.65
1980-07-09,9.83,329.27,31.31,20.5,2318.1
1980-07-10,8.95,308.11,29.35,20.17,2259.4
1980-07-11,2.01,463.49,30.57,19.02,2123.76
1980-07-12,11.7,351.98,30.67,18.81,2112.9
1980-07-13,6.69,339.59,28.44,17.81,1935.35
1980-07-14,0.93,524.88,29.11,14.31,1737.17
1980-07-15,0.0,500.87,34.28,19.34,2236.97
1980-07-16,0.11,341.25,34.46,22.38,2587.98
1980-07-17,0.04,457.28,33.14,21.16,2303.89
1980-07-18,0.0,515.82,29.87,15.53,1810.14
1980-07-19,0.0,512.83,31.88,17.18,1976.22
1980-07-20,0.0,476.57,33.46,20.55,2360.27
1980-07-21,20.26,320.52,33.12,22.52,2539.15
1980-07-22,27.96,351.18,30.04,18.38,2067.19
1980-07-23,7.13,392.23,26.7,15.42,1699.92
1980-07-24,0.02,503.36,25.9,13.65,1541.15
1980-07-25,0.0,522.16,27.59,13.54,1562.53
1980-07-26,0.0,516.5,28.96,14.98,1743.51
1980-07-27,17.69,333.15,28.51,18.23,2050.26
1980-07-28,9.14,216.31,26.38,19.07,2026.4
1980-07-29,1.55,429.58,26.71,13.76,1680.49
1980-07-30,0.16,454.18,27.44,17.11,1893.31
1980-07-31,0.0,476.17,30.34,18.01,2081.7
1980-08-01,1.47,346.12,31.96,20.11,2371.7
1980-08-02,8.08,317.06,31.65,21.52,2467.58
1980-08-03,18.43,357.24,31.64,18.71,2178.83
1980-08-04,5.42,354.51,28.5,17.32,2054.35
1980-08-05,4.8,323.45,30.14,19.77,2252.07
1980-08-06,6.06,331.89,29.26,18.71,2195.17
1980-08-07,6.5,340.81,31.12,19.5,2313.04
1980-08-08,4.91,336.72,32.63,20.69,2482.51
1980-08-09,3.42,308.16,31.74,21.76,2551.72
1980-08-10,1.6,336.26,31.71,20.02,2383.0
1980-08-11,15.66,333.1,31.45,19.95,2289.67
1980-08-12,9.99,333.75,28.57,17.55,1998.32
1980-08-13,2.59,356.5,27.42,15.38,1846.2
1980-08-14,7.97,340.96,29.12,17.81,2069.18
1980-08-15,9.21,304.04,28.54,19.31,2131.15
1980-08-16,2.49,316.44,25.74,15.64,1804.35
1980-08-17,12.27,245.0,22.9,15.97,1828.73
1980-08-18,15.92,276.65,26.03,18.4,2080.44
1980-08-19,9.28,307.42,28.33,19.16,2185.09
1980-08-20,1.78,441.47,29.62,18.83,2196.56
1980-08-21,6.66,327.14,31.3,20.25,2305.01
1980-08-22,2.23,404.01,28.81,17.6,1962.27
1980-08-23,0.0,476.37,26.18,14.04,1639.5
1980-08-24,0.0,479.91,26.7,14.28,1656.2
1980-08-25,0.0,467.66,28.0,15.8,1775.46
1980-08-26,0.0,487.17,29.42,15.14,1782.46
1980-08-27,0.0,471.11,30.27,16.6,1917.74
1980-08-28,0.0,461.23,30.67,17.59,2031.53
1980-08-29,1.24,337.23,30.6,17.95,2093.86
1980-08-30,1.58,324.98,29.02,17.82,2062.84
1980-08-31,1.28,397.51,29.12,17.52,2065.61
1980-09-01,6.04,294.82,29.77,19.99,2293.17
1980-09-02,2.19,306.16,30.01,19.54,2167.57
1980-09-03,0.09,473.35,26.98,13.17,1639.05
1980-09-04,1.19,351.48,29.31,14.72,1753.11
1980-09-05,0.4,442.73,29.63,16.87,1903.77
1980-09-06,0.0,434.78,28.33,16.46,1844.86
1980-09-07,0.0,455.41,28.15,14.6,1701.37
1980-09-08,0.0,452.05,28.05,14.72,1692.61
1980-09-09,11.37,346.33,29.61,14.15,1635.08
1980-09-10,6.02,360.16,26.87,10.23,1321.42
1980-09-11,0.74,482.54,23.25,7.49,1108.46
1980-09-12,0.0,492.02,27.0,7.32,1202.8
1980-09-13,0.0,442.98,29.88,15.0,1740.29
1980-09-14,0.03,357.03,30.28,17.46,1954.66
1980-09-15,0.01,430.28,28.26,14.58,1667.0
1980-09-16,5.18,291.07,23.81,11.11,1384.19
1980-09-17,2.27,326.81,21.33,12.29,1357.14
1980-09-18,0.18,436.09,20.49,7.52,1106.57
1980-09-19,0.0,459.39,24.61,8.0,1176.23
1980-09-20,0.0,426.32,28.29,12.01,1550.11
1980-09-21,0.0,367.45,30.22,18.76,2146.31
1980-09-22,1.74,244.14,30.01,20.37,2246.8
1980-09-23,1.04,362.8,28.58,12.4,1530.71
1980-09-24,0.15,424.25,23.18,7.74,1152.89
1980-09-25,0.0,391.23,21.74,10.08,1202.94
1980-09-26,0.0,420.96,20.99,7.18,1022.57
1980-09-27,0.0,442.66,18.8,2.62,809.76
1980-09-28,0.0,448.16,22.21,3.39,868.79
1980-09-29,0.0,426.77,24.37,7.52,1061.72
1980-09-30,0.0,428.31,24.73,7.23,1102.49
1980-10-01,2.03,304.83,25.14,9.55,1220.13
1980-10-02,2.27,309.76,24.42,8.01,1127.45
1980-10-03,1.72,280.25,19.78,6.54,975.96
1980-10-04,1.45,248.94,14.58,3.2,773.55
1980-10-05,0.35,342.14,10.25,0.29,621.82
1980-10-06,0.0,426.14,13.84,-3.04,560.01
1980-10-07,0.0,407.51,18.68,2.61,775.01
1980-10-08,0.0,410.86,24.1,5.18,959.58
1980-10-09,0.0,386.49,25.19,8.95,1126.3
1980-10-10,0.6,301.23,23.89,4.72,958.22
1980-10-11,0.24,346.96,22.54,4.87,908.42
1980-10-12,0.01,295.37,19.36,4.45,797.75
1980-10-13,0.04,340.94,12.03,-2.68,565.36
1980-10-14,0.01,383.56,17.26,-0.63,640.0
1980-10-15,0.0,386.8,21.75,3.59,885.89
1980-10-16,0.0,337.78,24.93,11.41,1330.83
1980-10-17,19.65,223.13,23.92,13.12,1476.12
1980-10-18,19.16,213.13,20.75,10.31,1235.16
1980-10-19,4.2,338.37,16.44,3.22,833.55
1980-10-20,0.0,335.67,13.94,1.54,737.92
1980-10-21,0.0,331.24,18.03,5.11,859.83
1980-10-22,0.0,354.16,18.67,2.98,797.56
1980-10-23,0.0,337.12,16.28,2.55,774.32
1980-10-24,12.35,241.94,16.88,4.22,829.58
1980-10-25,11.39,233.12,14.21,2.05,730.99
1980-10-26,2.42,128.71,10.68,0.43,600.58
1980-10-27,3.63,226.7,6.01,-4.66,474.54
1980-10-28,2.81,148.76,6.44,0.42,575.98
1980-10-29,0.53,307.5,6.5,-4.67,443.32
1980-10-30,0.0,346.0,9.84,-6.26,417.77
1980-10-31,1.09,290.43,13.31,-1.64,562.56
1980-11-01,0.36,317.13,14.06,0.65,625.6
1980-11-02,0.0,333.51,11.8,-4.28,506.16
1980-11-03,1.5,246.85,17.29,-0.38,679.58
1980-11-04,1.69,202.59,18.33,7.44,953.28
1980-11-05,0.4,273.86,14.23,0.62,674.27
1980-11-06,0.0,313.89,11.88,-2.7,565.71
1980-11-07,0.0,304.66,18.05,3.07,787.87
1980-11-08,0.02,259.22,19.81,6.49,970.87
1980-11-09,0.01,273.9,18.63,6.79,965.86
1980-11-10,0.0,294.7,17.08,2.83,738.48
1980-11-11,0.0,288.41,11.51,-6.88,396.85
1980-11-12,0.0,304.36,6.8,-7.87,354.68
1980-11-13,0.0,306.25,13.79,-3.58,517.59
1980-11-14,0.41,193.87,15.68,4.5,789.66
1980-11-15,0.32,179.2,12.4,1.54,685.1
1980-11-16,0.06,163.99,7.76,-0.7,564.8
1980-11-17,15.45,119.46,3.72,-1.81,500.34
1980-11-18,5.16,172.24,1.66,-5.11,384.75
1980-11-19,0.0,281.33,2.26,-10.54,272.04
1980-11-20,0.0,289.12,4.72,-10.23,279.17
1980-11-21,0.0,259.06,4.87,-6.34,349.05
1980-11-22,0.03,262.74,6.01,-7.21,373.16
1980-11-23,1.59,156.57,6.68,-1.18,553.47
1980-11-24,6.88,71.22,6.5,3.32,690.1
1980-11-25,2.12,208.15,5.41,-2.51,492.65
1980-11-26,6.88,226.35,2.19,-8.48,348.17
1980-11-27,7.46,176.34,4.1,-2.46,474.6
1980-11-28,2.83,154.03,4.24,-1.17,530.67
1980-11-29,0.98,97.26,2.91,-1.42,519.64
1980-11-30,0.2,271.38,8.38,-2.42,536.6
1980-12-01,0.44,191.06,12.49,2.57,711.68
1980-12-02,0.41,177.78,12.96,2.23,680.96
1980-12-03,0.09,256.38,8.31,-7.09,391.19
1980-12-04,1.19,225.55,4.75,-6.79,387.84
1980-12-05,2.08,167.93,7.76,0.06,620.1
1980-12-06,1.65,168.67,15.52,5.4,889.85
1980-12-07,0.89,155.23,15.86,7.39,1020.0
1980-12-08,4.33,140.97,15.6,8.26,1028.52
1980-12-09,5.98,184.25,14.71,2.24,741.45
1980-12-10,1.53,185.2,10.62,-2.92,494.75
1980-12-11,0.25,105.37,1.86,-3.92,441.9
1980-12-12,0.11,209.33,6.81,-2.7,492.09
1980-12-13,0.01,239.8,9.21,-1.38,524.72
1980-12-14,0.01,168.81,6.1,-4.35,434.31
1980-12-15,1.35,144.36,2.34,-4.26,423.99
1980-12-16,0.52,162.96,1.94,-4.06,403.74
1980-12-17,0.02,244.75,-0.42,-11.0,281.54
1980-12-18,0.08,206.89,3.71,-6.06,343.74
1980-12-19,0.03,279.09,3.67,-10.18,266.58
1980-12-20,0.0,257.77,-0.72,-16.23,164.65
1980-12-21,0.0,257.59,-7.27,-16.08,159.09
1980-12-22,0.0,280.09,-0.68,-12.38,224.9
1980-12-23,0.4,199.76,2.37,-6.64,335.6
1980-12-24,2.78,199.24,1.57,-6.21,326.09
1980-12-25,0.88,309.76,-3.69,-21.53,136.5
1980-12-26,0.0,267.66,-5.68,-14.53,173.15
1980-12-27,0.0,240.46,-3.86,-11.05,227.38
1980-12-28,0.0,296.84,1.02,-11.58,252.95
1980-12-29,3.35,212.09,3.35,-5.95,368.45
1980-12-30,1.22,149.49,1.83,-3.2,442.75
1980-12-31,0.67,115.1,0.48,-3.04,456.21
1981-01-01,0.67,100.9,0.75,-2.16,462.03
1981-01-02,0.15,216.25,-0.67,-6.78,338.54
1981-01-03,0.0,264.41,-2.04,-10.83,233.84
1981-01-04,0.0,293.66,-5.95,-19.94,122.33
1981-01-05,0.74,238.89,-9.55,-21.43,105.33
1981-01-06,3.36,244.94,-2.96,-16.28,162.25
1981-01-07,2.28,222.79,-1.26,-10.52,224.11
1981-01-08,0.41,298.23,-5.15,-18.04,140.77
1981-01-09,0.0,317.33,-6.62,-19.92,113.31
1981-01-10,0.0,310.8,-7.65,-19.56,113.27
1981-01-11,0.0,312.29,-7.51,-19.34,115.01
1981-01-12,0.18,237.7,-9.12,-19.26,125.24
1981-01-13,0.23,284.72,-2.66,-13.79,188.4
1981-01-14,0.06,306.96,0.02,-11.12,250.74
1981-01-15,0.12,184.38,0.14,-5.95,325.52
1981-01-16,0.38,246.66,-1.55,-13.04,224.56
1981-01-17,0.23,187.58,-3.7,-10.85,230.59
1981-01-18,0.04,298.54,-1.12,-10.49,244.58
1981-01-19,0.0,324.21,2.83,-9.35,294.47
1981-01-20,0.03,243.14,4.78,-2.83,450.49
1981-01-21,0.01,181.65,3.87,-0.34,530.0
1981-01-22,0.0,182.48,2.39,-2.18,483.12
1981-01-23,0.0,143.62,1.21,-2.12,453.1
1981-01-24,0.0,316.46,4.56,-7.32,345.7
1981-01-25,0.0,325.8,10.6,-4.15,435.65
1981-01-26,0.0,282.88,11.5,2.34,606.51
1981-01-27,0.0,286.65,8.91,-1.38,512.35
1981-01-28,0.0,203.65,6.37,-1.98,451.65
1981-01-29,0.0,284.54,1.74,-7.54,310.75
1981-01-30,0.0,255.42,-0.91,-9.7,248.04
1981-01-31,2.18,276.69,0.27,-12.18,230.19
1981-02-01,12.42,263.84,3.65,-6.6,306.27
1981-02-02,4.89,289.43,3.58,-10.68,239.72
1981-02-03,0.35,279.17,-1.21,-17.08,146.37
1981-02-04,0.01,290.03,-9.39,-16.13,138.05
1981-02-05,0.06,334.26,-6.26,-18.22,139.41
1981-02-06,0.03,321.02,-0.92,-10.75,230.34
1981-02-07,0.01,352.49,3.17,-6.62,307.44
1981-02-08,0.0,374.04,3.68,-7.61,291.07
1981-02-09,0.06,330.72,0.71,-10.87,255.73
1981-02-10,8.91,265.11,3.28,-5.23,335.85
1981-02-11,5.46,317.25,8.74,-11.51,236.95
1981-02-12,0.83,409.72,1.78,-21.26,115.98
1981-02-13,0.0,411.17,-3.83,-17.75,136.96
1981-02-14,0.0,416.16,4.27,-11.85,228.23
1981-02-15,0.82,323.45,10.98,-6.07,382.97
1981-02-16,5.83,293.93,11.78,0.65,600.44
1981-02-17,1.97,153.02,10.56,6.02,831.0
1981-02-18,2.84,211.04,12.47,6.15,877.59
1981-02-19,6.53,190.07,13.26,7.88,934.27
1981-02-20,6.1,219.6,11.53,4.53,777.74
1981-02-21,1.41,319.71,9.2,0.67,612.53
1981-02-22,2.26,268.46,11.74,1.12,629.79
1981-02-23,2.79,236.46,10.41,2.2,650.1
1981-02-24,1.0,190.43,7.95,-0.03,569.75
1981-02-25,0.11,325.6,7.16,-0.89,499.09
1981-02-26,0.0,378.34,7.89,-2.94,430.77
1981-02-27,0.13,272.34,6.57,-3.71,446.65
1981-02-28,0.18,278.34,11.51,1.93,605.62
1981-03-01,0.04,328.86,9.86,1.24,571.32
1981-03-02,0.0,281.17,7.27,-1.99,452.12
1981-03-03,0.01,380.72,4.13,-6.15,348.7
1981-03-04,9.72,256.49,3.68,-4.16,410.03
1981-03-05,6.42,117.56,2.58,-0.64,490.39
1981-03-06,1.06,370.16,2.49,-6.1,340.23
1981-03-07,0.0,393.93,1.96,-7.45,302.71
1981-03-08,0.0,350.98,2.59,-4.96,348.53
1981-03-09,0.0,416.65,5.51,-4.98,364.21
1981-03-10,0.0,389.78,6.75,-2.13,425.39
1981-03-11,0.11,303.1,6.7,-2.77,430.79
1981-03-12,0.04,427.21,8.25,-2.64,410.77
1981-03-13,0.0,467.0,11.79,-3.78,370.43
1981-03-14,0.0,476.61,7.99,-7.73,309.61
1981-03-15,1.84,355.36,11.98,-4.05,389.25
1981-03-16,1.49,359.01,11.27,-4.41,388.96
1981-03-17,0.29,409.69,7.38,-3.74,360.95
1981-03-18,0.02,431.51,4.24,-8.08,280.87
1981-03-19,0.47,356.24,1.15,-8.4,273.98
1981-03-20,0.46,300.31,0.56,-6.25,319.62
1981-03-21,0.1,440.46,5.29,-4.0,363.84
1981-03-22,0.0,454.42,7.55,-2.99,392.04
1981-03-23,0.0,481.68,9.76,-2.72,390.05
1981-03-24,0.0,509.78,12.79,-5.39,350.37
1981-03-25,0.16,446.55,13.38,-3.48,405.02
1981-03-26,3.75,380.34,16.74,-1.27,517.26
1981-03-27,3.35,353.67,16.23,3.77,650.05
1981-03-28,0.7,506.34,17.22,0.24,582.75
1981-03-29,3.55,371.98,22.36,6.14,850.22
1981-03-30,3.12,307.17,20.47,10.97,1018.26
1981-03-31,0.65,517.57,22.87,3.12,762.77
1981-04-01,0.0,475.71,25.92,11.72,966.68
1981-04-02,0.0,525.23,20.65,1.16,656.7
1981-04-03,1.76,374.43,22.91,6.87,894.89
1981-04-04,12.15,314.18,22.53,12.19,1111.23
1981-04-05,6.94,348.56,17.92,4.73,762.4
1981-04-06,1.03,449.72,11.98,-1.03,507.13
1981-04-07,0.0,523.05,15.23,-0.53,572.74
1981-04-08,0.63,343.6,20.89,8.9,958.73
1981-04-09,0.21,434.4,20.86,10.38,976.98
1981-04-10,2.46,387.79,19.19,3.39,826.87
1981-04-11,21.27,318.03,22.95,12.59,1260.99
1981-04-12,11.58,262.78,22.92,15.07,1426.59
1981-04-13,1.76,399.62,22.86,7.84,1037.03
1981-04-14,0.16,429.63,22.39,8.7,928.73
1981-04-15,0.03,533.84,17.9,-0.29,579.49
1981-04-16,4.49,408.64,16.2,-0.5,642.34
1981-04-17,5.79,348.46,21.39,9.74,1080.08
1981-04-18,3.53,326.97,22.51,12.15,1200.91
1981-04-19,4.42,361.67,18.82,6.15,888.32
1981-04-20,1.99,258.54,14.97,4.2,715.16
1981-04-21,0.25,526.01,10.72,-2.85,507.0
1981-04-22,14.18,389.24,15.97,2.22,730.19
1981-04-23,8.47,307.32,17.73,8.95,979.37
1981-04-24,1.65,383.08,16.65,3.81,771.53
1981-04-25,0.13,466.39,13.56,2.78,685.18
1981-04-26,0.13,453.47,15.37,2.7,727.31
1981-04-27,0.04,540.71,22.51,6.96,973.76
1981-04-28,7.39,381.91,26.63,12.44,1318.2
1981-04-29,3.37,425.85,25.75,12.33,1264.57
1981-04-30,9.45,319.59,21.66,7.63,995.39
1981-05-01,11.64,328.84,15.99,7.01,891.02
1981-05-02,2.86,503.65,13.13,2.15,694.24
1981-05-03,0.0,535.2,17.2,3.95,750.16
1981-05-04,0.0,567.22,23.37,5.31,886.73
1981-05-05,10.14,392.27,23.6,10.21,1091.05
1981-05-06,9.58,401.6,19.51,5.49,850.43
1981-05-07,2.07,520.91,15.24,1.9,670.6
1981-05-08,0.0,574.69,19.31,2.31,752.99
1981-05-09,0.78,379.63,20.68,8.82,1073.51
1981-05-10,12.4,298.45,18.95,11.18,1207.1
1981-05-11,14.68,338.84,19.14,9.76,1086.15
1981-05-12,4.7,361.83,15.85,4.57,854.14
1981-05-13,1.37,373.81,17.28,6.51,949.33
1981-05-14,19.73,335.56,18.51,9.56,1088.96
1981-05-15,10.14,306.24,16.24,8.2,1006.11
