date,prcp,srad,tmax,tmin,vprp
1980-06-10,0.11,372.78,18.08,7.11,983.56
1980-06-11,0.21,368.21,16.23,5.68,902.5
1980-06-12,3.97,378.21,16.59,5.27,887.74
1980-06-13,16.05,331.22,16.0,7.35,962.22
1980-06-14,7.56,265.11,15.19,7.0,950.5
1980-06-15,0.25,460.17,17.55,6.89,954.02
1980-06-16,0.02,412.78,20.25,8.72,1045.85
1980-06-17,0.01,484.39,19.44,7.37,954.26
1980-06-18,0.0,544.25,19.94,5.48,867.71
1980-06-19,0.0,561.73,21.9,5.27,885.02
1980-06-20,0.01,525.54,22.85,8.84,1012.36
1980-06-21,0.0,545.89,21.72,5.03,868.11
1980-06-22,0.87,414.24,18.56,6.58,940.22
1980-06-23,3.04,362.89,18.37,8.57,1046.2
1980-06-24,6.95,305.13,17.78,9.1,1060.24
1980-06-25,6.34,339.99,15.89,6.8,942.48
1980-06-26,1.79,374.56,16.13,5.56,871.56
1980-06-27,0.01,523.94,19.25,5.36,854.87
1980-06-28,0.0,555.67,21.85,6.22,893.03
1980-06-29,0.0,559.08,21.71,5.65,868.47
1980-06-30,0.0,562.93,21.4,4.73,839.7
1980-07-01,0.0,560.4,23.65,6.26,910.61
1980-07-02,0.0,552.66,23.33,7.09,967.33
1980-07-03,4.43,388.29,22.3,8.63,1053.87
1980-07-04,2.97,244.11,18.66,9.16,1066.33
1980-07-05,0.38,403.22,16.48,8.13,960.36
1980-07-06,0.0,537.0,20.62,5.36,844.28
1980-07-07,0.0,556.24,24.17,7.06,926.65
1980-07-08,0.0,531.28,24.24,10.02,1063.1
1980-07-09,0.03,453.05,23.14,10.64,1081.07
1980-07-10,0.08,401.09,20.75,7.52,960.47
1980-07-11,0.03,519.08,22.24,7.63,924.28
1980-07-12,0.0,519.09,22.05,9.17,973.25
1980-07-13,0.0,538.04,22.89,7.41,939.61
1980-07-14,0.0,503.34,23.45,11.3,1071.27
1980-07-15,0.0,531.07,23.89,8.61,972.08
1980-07-16,0.0,548.12,26.74,8.6,960.04
1980-07-17,0.0,544.06,25.56,8.12,942.43
1980-07-18,0.0,534.51,24.69,9.3,970.74
1980-07-19,0.0,549.98,25.69,7.37,907.66
1980-07-20,0.0,539.02,27.46,10.62,1022.07
1980-07-21,0.0,534.59,29.44,12.43,1110.83
1980-07-22,0.0,537.82,29.77,11.41,1063.03
1980-07-23,0.0,509.7,28.12,10.44,971.54
1980-07-24,0.0,541.23,25.39,7.79,851.11
1980-07-25,0.0,543.32,25.76,8.04,851.96
1980-07-26,0.0,545.81,27.44,8.75,903.97
1980-07-27,0.0,542.62,30.31,10.51,990.95
1980-07-28,0.0,543.65,30.56,9.86,946.03
1980-07-29,0.0,557.26,28.97,5.57,775.01
1980-07-30,0.0,552.81,27.57,6.45,795.03
1980-07-31,0.0,533.31,26.71,9.2,877.68
1980-08-01,0.0,548.14,26.0,5.25,768.61
1980-08-02,0.0,525.62,25.63,8.72,866.86
1980-08-03,0.0,500.38,25.14,8.28,853.28
1980-08-04,0.0,533.29,24.23,5.34,755.43
1980-08-05,0.0,521.96,24.14,7.47,794.13
1980-08-06,0.0,530.4,23.57,4.37,705.08
1980-08-07,0.0,535.08,24.78,5.96,743.73
1980-08-08,0.0,527.99,26.17,7.65,813.38
1980-08-09,0.0,517.39,26.21,8.34,855.49
1980-08-10,0.0,525.31,28.68,8.87,898.14
1980-08-11,0.0,506.8,28.36,10.19,944.46
1980-08-12,0.0,492.02,26.91,8.51,878.74
1980-08-13,0.0,482.27,23.32,8.39,851.27
1980-08-14,0.0,497.21,22.73,6.57,768.85
1980-08-15,0.0,513.39,22.42,4.67,716.99
1980-08-16,0.0,475.5,23.01,9.03,869.42
1980-08-17,0.85,380.02,23.54,7.43,896.71
1980-08-18,0.93,355.47,23.29,8.6,921.04
1980-08-19,0.25,478.49,22.91,5.68,758.52
1980-08-20,0.0,518.52,25.25,4.8,694.17
1980-08-21,0.0,519.25,24.89,3.8,642.83
1980-08-22,0.0,507.32,23.42,5.45,669.54
1980-08-23,0.0,507.04,24.6,5.68,684.87
1980-08-24,0.0,481.55,24.37,8.63,761.17
1980-08-25,0.0,497.22,23.58,5.23,655.71
1980-08-26,1.23,397.16,24.73,3.7,665.74
1980-08-27,0.76,353.97,23.8,7.93,778.03
1980-08-28,0.07,479.32,21.21,3.71,610.68
1980-08-29,0.0,496.21,21.6,3.24,585.27
1980-08-30,0.7,366.38,21.59,6.09,746.67
1980-08-31,2.93,278.14,20.88,9.08,871.51
1980-09-01,1.75,353.03,22.13,4.51,708.25
1980-09-02,2.55,353.17,22.75,6.46,717.59
1980-09-03,1.16,466.16,21.74,4.2,611.52
1980-09-04,0.0,489.23,24.27,4.32,613.85
1980-09-05,1.13,377.12,27.73,5.5,713.59
1980-09-06,0.57,436.31,26.6,7.29,754.95
1980-09-07,0.6,309.34,23.74,9.88,876.37
1980-09-08,0.3,459.03,25.48,5.66,693.1
1980-09-09,0.0,474.69,29.86,7.43,735.23
1980-09-10,0.0,461.73,29.94,10.01,834.59
1980-09-11,1.35,348.17,28.55,7.76,810.68
1980-09-12,2.85,322.84,25.02,9.62,768.92
1980-09-13,1.34,310.5,23.76,4.42,616.67
1980-09-14,0.12,363.8,17.59,6.72,602.24
1980-09-15,0.0,452.05,23.61,4.17,514.37
1980-09-16,0.0,462.41,27.73,4.63,524.48
1980-09-17,0.98,348.5,26.65,5.34,628.23
1980-09-18,5.17,295.08,24.75,8.5,793.45
1980-09-19,4.81,139.64,21.21,10.76,1026.48
1980-09-20,4.04,171.16,15.11,8.72,931.72
1980-09-21,1.42,281.49,17.18,5.4,720.52
1980-09-22,0.01,413.88,20.29,3.05,556.15
1980-09-23,0.0,425.79,22.14,4.27,534.26
1980-09-24,0.0,425.02,23.86,4.92,543.31
1980-09-25,0.61,326.36,26.01,5.49,627.18
1980-09-26,0.31,407.11,25.37,7.0,639.57
1980-09-27,0.3,285.83,24.3,6.7,710.25
1980-09-28,0.57,239.91,19.38,8.58,794.33
1980-09-29,0.21,369.25,21.73,6.96,692.7
1980-09-30,0.23,302.62,24.01,8.75,776.95
1980-10-01,0.16,304.98,24.48,7.03,728.09
1980-10-02,0.02,398.33,28.42,5.57,599.01
1980-10-03,0.0,394.77,27.65,6.87,593.17
1980-10-04,0.0,396.99,26.22,4.24,531.33
1980-10-05,0.0,390.76,27.08,5.32,557.02
1980-10-06,0.0,386.03,27.78,6.51,600.99
1980-10-07,0.0,377.43,26.69,6.08,600.68
1980-10-08,0.0,368.29,25.31,6.74,605.79
1980-10-09,0.0,376.02,23.83,2.85,500.26
1980-10-10,0.0,372.09,23.14,2.89,490.32
1980-10-11,4.69,247.61,22.09,2.93,568.99
1980-10-12,13.15,160.62,14.97,5.3,715.66
1980-10-13,14.44,194.52,14.6,5.16,757.52
1980-10-14,4.79,180.71,14.1,4.39,739.6
1980-10-15,0.13,293.23,13.92,2.06,628.95
1980-10-16,0.0,309.68,14.91,1.88,600.95
1980-10-17,0.0,312.22,15.22,1.83,600.99
1980-10-18,0.0,318.92,16.93,1.96,611.58
1980-10-19,0.0,315.24,17.61,2.67,646.15
1980-10-20,0.19,225.21,17.16,3.75,712.15
1980-10-21,0.1,279.52,16.47,3.19,662.97
1980-10-22,0.0,321.15,15.56,-2.61,489.28
1980-10-23,0.0,318.2,15.98,-1.58,486.38
1980-10-24,8.92,211.4,15.34,1.14,607.15
1980-10-25,11.09,129.38,13.1,4.71,761.74
1980-10-26,14.87,164.75,12.6,3.73,770.91
1980-10-27,6.63,150.02,12.87,5.16,814.47
1980-10-28,2.37,210.0,14.63,1.71,704.42
1980-10-29,0.97,278.57,14.65,0.26,626.34
1980-10-30,0.01,233.07,14.11,2.03,674.47
1980-10-31,5.73,140.1,12.41,4.19,784.26
1980-11-01,15.1,104.66,12.32,7.08,922.33
1980-11-02,9.89,168.93,15.04,4.88,887.0
1980-11-03,3.01,161.94,16.79,7.43,987.58
1980-11-04,0.57,212.22,18.36,8.02,1037.43
1980-11-05,7.41,161.34,17.9,7.53,1031.56
1980-11-06,33.57,129.94,16.4,8.83,1084.76
1980-11-07,41.54,119.35,15.31,8.38,1070.42
1980-11-08,25.1,97.14,14.08,6.84,965.78
1980-11-09,10.35,155.78,11.26,2.69,768.41
1980-11-10,2.23,228.45,10.7,-1.74,580.47
1980-11-11,0.0,193.48,7.52,-0.02,588.23
1980-11-12,0.0,222.52,8.1,-1.6,550.54
1980-11-13,4.16,163.17,7.21,-2.89,504.04
1980-11-14,6.14,149.23,6.48,-1.86,531.43
1980-11-15,2.32,160.75,9.1,0.33,608.7
1980-11-16,0.76,150.16,8.23,-1.36,574.93
1980-11-17,0.78,135.44,7.75,0.58,632.42
1980-11-18,0.41,146.31,11.43,3.01,744.03
1980-11-19,0.27,152.51,12.63,3.27,780.83
1980-11-20,2.03,154.4,12.49,2.86,772.99
1980-11-21,35.84,130.79,11.78,4.08,793.37
1980-11-22,20.75,158.75,10.76,0.18,671.28
1980-11-23,4.6,116.63,9.87,0.98,642.43
1980-11-24,6.43,143.35,7.22,-1.11,586.39
1980-11-25,3.78,128.32,7.21,0.26,623.55
1980-11-26,1.4,145.01,11.49,2.37,721.43
1980-11-27,7.43,130.12,10.93,3.13,767.17
1980-11-28,13.54,137.78,12.01,3.71,798.02
1980-11-29,24.93,126.85,11.37,3.24,767.66
1980-11-30,14.74,120.28,9.47,0.05,641.46
1980-12-01,33.47,114.62,5.98,-0.19,611.11
1980-12-02,81.92,128.09,9.35,1.99,699.32
1980-12-03,70.72,119.44,10.47,3.8,768.89
1980-12-04,37.82,125.13,9.47,-1.45,595.89
1980-12-05,26.49,96.59,4.99,-0.87,557.08
1980-12-06,13.09,125.2,4.91,-2.01,525.96
1980-12-07,2.3,151.82,4.23,-3.31,466.81
1980-12-08,0.0,164.88,1.93,-6.55,374.29
1980-12-09,0.0,173.48,0.63,-6.82,354.53
1980-12-10,0.0,169.59,1.91,-5.28,394.99
1980-12-11,0.0,193.97,6.55,-3.93,452.59
1980-12-12,0.0,200.86,9.03,-3.78,477.52
1980-12-13,0.3,146.89,8.01,-3.29,488.52
1980-12-14,0.73,139.86,7.45,-2.05,535.17
1980-12-15,0.29,183.68,10.99,-0.44,607.9
1980-12-16,0.0,194.56,11.42,-0.48,620.87
1980-12-17,0.03,173.83,10.4,-0.91,594.17
1980-12-18,0.24,73.3,7.75,-0.49,579.8
1980-12-19,4.26,63.98,3.76,0.59,619.88
1980-12-20,12.68,92.73,7.45,2.52,711.31
1980-12-21,40.31,123.19,10.97,3.37,790.59
1980-12-22,36.33,102.62,11.92,6.24,901.57
1980-12-23,19.98,123.4,11.1,2.0,758.7
1980-12-24,76.52,112.61,9.1,2.51,758.33
1980-12-25,92.37,102.57,13.82,8.1,1019.86
1980-12-26,44.35,104.62,14.73,8.76,1114.18
1980-12-27,10.53,106.18,14.15,7.65,1040.87
1980-12-28,1.98,135.49,12.72,2.6,810.62
1980-12-29,6.88,82.73,10.95,3.4,777.28
1980-12-30,5.5,129.99,13.39,5.18,886.37
1980-12-31,1.4,117.96,13.98,6.98,980.76
1981-01-01,0.14,171.89,13.19,4.79,888.69
1981-01-02,0.13,126.83,11.84,2.4,760.16
1981-01-03,0.42,110.83,9.29,1.9,702.6
1981-01-04,0.18,176.7,8.24,0.2,643.53
1981-01-05,0.0,168.87,7.44,0.1,625.91
1981-01-06,0.0,181.39,8.12,0.13,628.45
1981-01-07,0.0,185.65,8.4,-0.02,626.49
1981-01-08,0.98,106.46,7.65,0.56,634.55
1981-01-09,0.7,105.96,6.51,1.33,657.8
1981-01-10,0.15,126.9,6.02,-0.06,612.94
1981-01-11,0.02,203.7,6.55,-2.74,521.99
1981-01-12,0.0,212.09,6.5,-3.56,481.9
1981-01-13,0.0,207.08,5.69,-3.44,476.6
1981-01-14,0.0,214.08,6.52,-3.49,477.02
1981-01-15,0.05,175.59,6.73,-4.13,467.01
1981-01-16,1.89,155.8,6.14,-2.39,507.07
1981-01-17,2.21,164.31,7.31,-2.77,523.77
1981-01-18,0.85,158.22,9.96,0.91,648.62
1981-01-19,0.62,157.3,10.69,1.88,703.93
1981-01-20,2.74,157.35,9.77,-0.42,636.02
1981-01-21,8.75,131.24,7.97,1.93,703.85
1981-01-22,13.11,104.16,10.43,5.97,876.06
1981-01-23,7.78,105.96,9.99,5.09,857.37
1981-01-24,3.21,155.05,8.84,0.26,666.31
1981-01-25,11.95,174.01,7.24,-2.26,553.37
1981-01-26,12.21,164.35,8.03,-0.16,607.89
1981-01-27,11.28,157.12,8.97,1.45,677.5
1981-01-28,11.84,88.45,8.29,2.36,697.71
1981-01-29,4.68,137.27,6.48,0.74,646.1
1981-01-30,0.57,186.44,7.58,-2.37,547.83
1981-01-31,0.09,250.43,8.32,-1.81,545.4
1981-02-01,0.0,249.15,7.88,-1.94,541.73
1981-02-02,0.0,226.57,7.01,-1.79,534.07
1981-02-03,0.0,210.6,5.4,-2.62,502.69
1981-02-04,6.27,182.7,5.24,-2.72,504.29
1981-02-05,8.01,130.24,4.99,-0.57,559.8
1981-02-06,2.44,236.36,6.02,-1.43,548.86
1981-02-07,0.0,275.89,6.84,-3.7,484.93
1981-02-08,0.0,277.31,6.58,-3.57,473.88
1981-02-09,1.87,208.15,6.21,-3.46,477.65
1981-02-10,4.38,208.81,6.41,-3.29,490.08
1981-02-11,3.97,201.18,7.68,-1.11,569.98
1981-02-12,7.86,219.82,13.09,1.4,699.95
1981-02-13,26.32,209.0,14.5,4.58,849.82
1981-02-14,18.29,165.13,14.0,5.86,913.18
1981-02-15,22.68,166.07,11.54,5.51,910.66
1981-02-16,24.91,163.0,12.31,6.63,943.91
1981-02-17,18.47,218.41,12.72,3.08,825.48
1981-02-18,30.47,190.06,12.52,5.08,865.07
1981-02-19,23.81,223.44,14.4,4.63,857.9
1981-02-20,6.76,243.62,13.75,-0.69,658.9
1981-02-21,0.56,327.25,11.63,-0.82,609.86
1981-02-22,0.0,342.68,13.75,-1.05,616.22
1981-02-23,6.96,260.31,14.18,0.17,662.47
1981-02-24,7.9,228.95,13.58,1.81,692.13
1981-02-25,3.41,248.68,10.04,-1.88,576.99
1981-02-26,3.83,246.25,8.59,-1.48,569.54
1981-02-27,2.01,250.86,10.84,0.08,623.91
1981-02-28,0.23,277.12,13.73,-1.95,588.55
1981-03-01,0.02,365.87,16.1,-1.46,605.39
1981-03-02,3.37,286.31,15.85,-0.9,636.28
1981-03-03,12.75,257.19,15.17,1.75,702.81
1981-03-04,11.24,225.83,12.01,0.95,655.6
1981-03-05,3.49,279.46,9.79,-3.75,507.6
1981-03-06,1.14,289.89,10.26,-4.15,488.21
1981-03-07,1.65,271.67,11.51,0.03,611.63
1981-03-08,0.62,375.72,12.81,-0.69,618.31
1981-03-09,0.82,301.22,14.59,-0.88,627.57
1981-03-10,0.78,288.46,14.89,1.31,703.47
1981-03-11,0.18,354.27,14.12,2.71,749.86
1981-03-12,0.21,296.44,14.3,0.84,703.7
1981-03-13,0.28,298.28,14.11,1.83,716.64
1981-03-14,3.87,287.86,13.33,0.45,676.86
1981-03-15,9.77,279.06,12.56,1.74,703.56
1981-03-16,7.12,268.93,11.99,0.79,660.34
1981-03-17,2.83,314.47,12.44,-2.99,547.83
1981-03-18,1.55,314.18,12.84,-1.8,571.29
1981-03-19,1.0,266.08,12.25,0.55,638.71
1981-03-20,0.68,286.23,11.48,0.37,659.64
1981-03-21,7.15,262.48,11.72,2.5,732.89
1981-03-22,9.18,256.98,11.85,3.07,770.3
1981-03-23,7.59,252.39,12.14,3.63,783.88
1981-03-24,10.49,291.27,11.8,1.09,711.09
1981-03-25,10.99,259.66,12.32,3.98,789.33
1981-03-26,7.47,272.31,12.22,3.16,763.8
1981-03-27,2.12,323.12,13.4,-0.03,657.67
1981-03-28,6.27,326.84,13.43,0.56,663.42
1981-03-29,18.85,278.88,12.91,2.79,723.9
1981-03-30,24.11,265.59,11.11,0.82,667.1
1981-03-31,29.61,223.07,8.47,2.1,684.06
1981-04-01,14.42,278.04,9.16,0.69,641.49
1981-04-02,6.87,324.51,9.75,-1.44,579.71
1981-04-03,4.55,302.36,9.9,0.63,634.53
1981-04-04,3.72,345.33,13.71,0.16,660.74
1981-04-05,5.28,338.87,15.14,2.99,740.13
1981-04-06,2.66,344.29,14.24,-1.0,612.27
1981-04-07,4.73,339.37,10.81,-0.52,616.21
1981-04-08,16.01,272.95,10.37,2.88,713.92
1981-04-09,11.3,303.3,9.66,0.83,657.22
1981-04-10,16.78,327.39,9.22,-0.59,610.59
1981-04-11,24.32,266.29,8.81,1.85,672.64
1981-04-12,11.51,317.34,10.15,0.96,656.25
1981-04-13,1.49,488.73,14.12,-1.28,598.94
1981-04-14,0.0,516.75,17.55,-0.58,636.47
1981-04-15,1.83,397.11,18.38,1.43,726.38
1981-04-16,0.91,460.36,17.57,3.85,792.56
1981-04-17,0.0,503.06,16.48,1.65,733.92
1981-04-18,0.01,494.4,18.69,1.93,766.61
1981-04-19,0.0,487.62,19.3,6.09,912.37
1981-04-20,0.75,352.71,18.39,3.22,814.28
1981-04-21,1.39,310.31,13.62,5.18,880.11
1981-04-22,0.74,335.51,17.01,6.73,984.94
1981-04-23,2.47,351.77,19.05,7.46,1008.47
1981-04-24,2.41,368.03,18.75,2.21,766.93
1981-04-25,1.1,377.24,14.03,-0.01,669.07
1981-04-26,0.57,312.99,12.64,4.5,793.03
1981-04-27,3.09,360.66,13.15,1.62,738.99
1981-04-28,1.51,385.51,16.84,4.87,882.39
1981-04-29,0.02,501.78,24.66,8.03,1092.7
1981-04-30,0.0,508.18,24.74,9.43,1143.14
1981-05-01,1.8,413.7,24.03,2.01,810.56
1981-05-02,3.4,375.61,18.64,2.31,736.89
1981-05-03,5.16,361.64,14.13,1.83,704.14
1981-05-04,7.86,372.21,12.74,0.22,648.16
1981-05-05,16.93,349.24,11.79,1.09,658.36
1981-05-06,9.44,346.92,11.17,0.32,651.84
1981-05-07,1.76,351.77,13.6,3.17,755.07
1981-05-08,1.28,355.23,13.74,3.19,784.18
1981-05-09,0.63,348.91,14.77,4.65,829.23
1981-05-10,1.41,394.01,16.35,1.56,741.97
1981-05-11,0.69,482.17,16.8,3.28,765.53
1981-05-12,0.01,545.64,18.23,0.35,702.33
1981-05-13,0.0,542.37,20.5,4.11,853.48
1981-05-14,5.95,386.82,19.68,7.3,992.8
1981-05-15,7.84,324.09,18.21,5.16,876.07
1981-05-16,10.78,345.63,13.3,3.04,791.1
1981-05-17,15.8,315.11,13.84,5.62,895.18
1981-05-18,13.42,264.39,13.87,7.57,977.43
1981-05-19,4.33,313.45,13.62,5.25,869.81
1981-05-20,0.82,362.65,13.39,2.7,776.15
1981-05-21,0.48,360.11,15.02,5.74,872.79
1981-05-22,0.1,497.84,17.38,4.92,882.51
1981-05-23,5.57,394.2,19.41,7.69,1045.4
1981-05-24,9.29,337.09,19.54,10.18,1186.18
1981-05-25,7.81,301.37,18.75,9.61,1117.34
