date,prcp,srad,tmax,tmin,vprp
1980-06-08,0.31,627.05,12.71,-5.77,352.08
1980-06-09,0.24,612.49,14.07,-3.65,407.55
1980-06-10,0.04,703.51,16.7,-1.71,458.42
1980-06-11,0.0,709.0,18.92,0.01,502.69
1980-06-12,0.0,709.48,17.93,-0.94,483.8
1980-06-13,0.0,698.03,16.49,-0.58,475.72
1980-06-14,0.0,706.47,16.4,-1.89,430.54
1980-06-15,0.0,713.4,13.8,-5.07,349.61
1980-06-16,0.0,704.02,11.06,-6.38,321.08
1980-06-17,0.0,715.59,15.11,-4.36,377.34
1980-06-18,0.0,698.84,16.97,-0.59,479.15
1980-06-19,6.29,527.64,15.02,0.3,528.51
1980-06-20,2.84,545.3,16.28,-1.6,488.95
1980-06-21,0.1,691.51,17.2,-0.89,474.24
1980-06-22,0.0,708.53,17.84,-1.32,479.17
1980-06-23,0.0,695.63,19.09,1.3,532.98
1980-06-24,0.0,713.06,18.4,-1.7,454.54
1980-06-25,0.0,721.46,20.44,-1.99,460.92
1980-06-26,0.0,700.51,21.14,2.33,566.04
1980-06-27,0.0,689.13,19.59,2.21,530.54
1980-06-28,0.0,714.48,16.27,-4.93,366.87
1980-06-29,0.0,720.55,19.14,-3.53,415.65
1980-06-30,0.0,670.99,19.29,3.48,593.51
1980-07-01,0.74,511.5,17.18,3.13,640.23
1980-07-02,8.1,441.2,15.22,3.48,641.66
1980-07-03,4.5,490.2,14.67,1.62,575.32
1980-07-04,0.55,582.38,16.29,-0.04,508.08
1980-07-05,0.01,691.73,18.63,0.12,490.0
1980-07-06,0.0,706.97,20.61,0.14,520.28
1980-07-07,0.63,534.52,19.99,3.67,645.65
1980-07-08,0.46,513.18,17.77,2.22,602.47
1980-07-09,0.08,671.77,18.16,1.3,557.26
1980-07-10,0.0,661.83,19.91,4.53,652.82
1980-07-11,0.44,521.06,20.09,4.89,707.61
1980-07-12,0.83,526.35,20.35,3.36,660.8
1980-07-13,0.44,503.66,18.1,3.08,631.68
1980-07-14,0.69,510.36,15.99,1.4,555.88
1980-07-15,0.26,678.75,16.38,-1.14,466.49
1980-07-16,0.0,686.47,19.03,1.17,525.81
1980-07-17,0.0,681.11,20.41,2.85,569.53
1980-07-18,1.54,550.83,18.87,-0.34,531.61
1980-07-19,0.91,522.86,17.99,1.78,560.08
1980-07-20,0.11,682.12,17.46,-1.24,456.21
1980-07-21,0.0,698.6,18.35,-1.19,461.41
1980-07-22,0.0,687.62,20.79,2.23,540.3
1980-07-23,0.0,690.12,21.4,1.92,546.26
1980-07-24,0.37,538.78,20.29,2.37,573.69
1980-07-25,0.42,537.52,17.94,-0.93,478.62
1980-07-26,0.11,681.73,17.99,-0.98,437.8
1980-07-27,0.0,691.1,19.16,-0.14,467.39
1980-07-28,0.0,679.88,20.64,1.95,528.88
1980-07-29,0.0,681.77,21.69,2.05,564.31
1980-07-30,0.02,530.38,20.2,5.09,636.26
1980-07-31,0.01,657.57,17.98,0.92,516.34
1980-08-01,0.15,498.47,18.44,4.02,594.9
1980-08-02,0.06,658.33,18.23,0.88,470.32
1980-08-03,0.0,685.76,18.8,-1.64,364.24
1980-08-04,0.0,703.39,17.82,-8.11,254.28
1980-08-05,0.0,698.66,18.5,-4.95,312.46
1980-08-06,0.0,663.29,20.98,3.08,490.84
1980-08-07,0.0,664.55,22.32,3.97,526.74
1980-08-08,0.0,641.4,21.05,2.4,471.63
1980-08-09,0.0,659.18,19.34,1.51,411.21
1980-08-10,0.0,670.26,18.39,-0.36,316.05
1980-08-11,0.0,686.8,19.59,-2.74,245.45
1980-08-12,0.0,682.45,21.0,-0.11,272.79
1980-08-13,0.96,535.48,20.32,-1.4,298.78
1980-08-14,1.44,501.08,18.17,1.1,352.25
1980-08-15,8.19,449.1,16.02,3.04,397.41
1980-08-16,4.34,454.17,13.42,-1.35,303.44
1980-08-17,0.47,633.58,11.87,-4.72,218.96
1980-08-18,0.0,636.78,15.93,-0.59,248.54
1980-08-19,0.0,648.0,15.98,-1.42,237.86
1980-08-20,0.1,488.69,13.69,-3.41,231.08
1980-08-21,0.04,657.45,13.25,-6.62,179.19
1980-08-22,0.0,655.51,17.57,-1.93,235.07
1980-08-23,1.29,503.14,18.2,0.77,327.95
1980-08-24,0.59,465.22,16.28,1.89,368.49
1980-08-25,5.18,465.22,14.54,0.53,344.97
1980-08-26,5.29,462.12,12.51,-2.69,302.72
1980-08-27,1.41,531.84,13.47,-2.44,295.44
1980-08-28,0.04,612.91,15.57,-0.31,315.18
1980-08-29,0.0,596.94,15.38,0.67,336.5
1980-08-30,0.3,489.49,13.73,-3.33,295.4
1980-08-31,0.65,480.13,11.65,-4.94,254.01
1980-09-01,0.22,627.14,10.4,-8.17,202.5
1980-09-02,0.0,618.76,15.17,-2.28,268.73
1980-09-03,0.0,613.08,15.87,-0.99,299.61
1980-09-04,0.0,623.65,15.9,-2.91,274.13
1980-09-05,0.0,626.69,18.56,-1.19,298.6
1980-09-06,0.0,617.85,18.47,-0.63,312.95
1980-09-07,0.0,609.87,17.68,-0.27,328.68
1980-09-08,6.39,442.89,15.54,-0.47,374.59
1980-09-09,7.08,358.38,11.46,-1.68,388.97
1980-09-10,4.41,438.09,12.34,-1.61,389.94
1980-09-11,4.11,422.43,11.77,-0.82,416.13
1980-09-12,10.61,405.76,10.25,-1.56,401.19
1980-09-13,3.85,575.91,12.06,-3.65,342.97
1980-09-14,0.0,593.78,15.4,-3.03,349.15
1980-09-15,0.0,581.23,14.85,-1.88,376.49
1980-09-16,0.0,536.68,13.01,-1.51,397.98
1980-09-17,0.0,512.35,12.23,0.37,441.02
1980-09-18,0.0,565.37,15.89,-0.37,435.45
1980-09-19,3.62,416.33,15.53,2.38,514.91
1980-09-20,6.36,423.48,13.41,-4.83,362.58
1980-09-21,2.01,546.84,8.3,-6.12,285.68
1980-09-22,0.03,514.65,6.58,-10.92,219.48
1980-09-23,0.01,563.95,7.7,-9.38,229.62
1980-09-24,0.0,541.17,6.87,-7.85,241.5
1980-09-25,0.0,575.99,7.87,-12.82,192.79
1980-09-26,0.0,570.18,12.87,-8.88,238.8
1980-09-27,0.0,562.12,14.18,-5.8,300.0
1980-09-28,0.0,550.61,15.48,-3.58,344.49
1980-09-29,0.0,555.3,13.79,-6.38,309.02
1980-09-30,0.0,545.93,15.13,-4.68,337.8
1980-10-01,0.0,528.85,14.48,-2.25,357.71
1980-10-02,0.0,544.44,11.81,-11.18,225.99
1980-10-03,0.0,537.26,10.82,-7.91,243.49
1980-10-04,0.0,537.74,13.85,-7.16,270.84
1980-10-05,0.0,524.7,12.73,-5.36,296.84
1980-10-06,0.0,526.55,13.54,-6.25,290.96
1980-10-07,0.0,523.89,14.76,-5.0,309.24
1980-10-08,0.0,520.63,14.1,-6.46,286.28
1980-10-09,0.0,511.4,12.01,-6.94,265.98
1980-10-10,0.0,514.5,9.02,-11.89,197.01
1980-10-11,0.0,520.04,10.38,-12.93,180.76
1980-10-12,0.0,508.6,11.34,-9.84,223.11
1980-10-13,1.2,385.34,9.89,-8.11,270.27
1980-10-14,2.45,377.23,8.45,-8.68,273.9
1980-10-15,16.06,337.74,6.54,-6.83,285.12
1980-10-16,30.26,337.45,3.4,-13.45,198.39
1980-10-17,11.26,276.4,-3.51,-15.08,170.27
1980-10-18,1.98,282.89,-4.76,-12.84,194.52
1980-10-19,0.58,446.87,1.19,-12.5,210.92
1980-10-20,0.0,438.32,4.15,-8.84,259.27
1980-10-21,0.0,439.42,3.49,-10.13,256.71
1980-10-22,0.0,374.6,2.31,-8.59,260.02
1980-10-23,0.0,391.97,-0.76,-15.08,174.79
1980-10-24,0.0,465.2,0.55,-16.91,152.92
1980-10-25,0.0,456.56,4.0,-12.92,200.09
1980-10-26,0.92,336.7,3.06,-10.77,229.49
1980-10-27,1.47,307.6,0.65,-14.2,181.86
1980-10-28,0.45,372.61,-5.46,-18.18,137.75
1980-10-29,0.0,439.38,0.13,-15.35,166.03
1980-10-30,0.0,440.55,4.62,-11.87,223.78
1980-10-31,0.0,419.57,6.52,-7.49,302.52
1980-11-01,0.0,430.13,8.41,-7.51,314.19
1980-11-02,0.0,413.02,6.92,-8.85,286.51
1980-11-03,0.0,387.84,3.76,-9.59,271.57
1980-11-04,0.0,364.1,3.5,-6.67,321.79
1980-11-05,0.0,400.51,7.53,-5.67,358.78
1980-11-06,0.0,411.54,8.78,-6.29,373.32
1980-11-07,0.09,260.43,7.85,-1.36,474.88
1980-11-08,3.59,294.82,5.52,-6.18,376.25
1980-11-09,1.46,387.0,3.98,-8.7,294.1
1980-11-10,0.0,417.48,8.84,-10.75,264.28
1980-11-11,0.0,408.58,8.94,-7.78,313.57
1980-11-12,5.68,300.02,6.9,-5.63,347.46
1980-11-13,10.27,325.21,3.02,-15.9,194.05
1980-11-14,4.6,252.03,-2.14,-18.75,122.68
1980-11-15,1.01,312.76,-11.84,-25.43,75.87
1980-11-16,0.59,308.21,-13.32,-26.56,61.65
1980-11-17,0.17,400.32,-10.48,-27.46,59.13
1980-11-18,0.0,393.37,-7.22,-23.48,81.54
1980-11-19,0.0,381.81,-4.66,-19.31,113.1
1980-11-20,0.0,384.31,-3.94,-19.13,120.77
1980-11-21,0.0,386.63,-2.24,-19.05,132.21
1980-11-22,1.12,275.68,-1.55,-12.43,194.11
1980-11-23,2.11,269.5,-3.78,-17.47,147.0
1980-11-24,0.78,295.41,-9.19,-21.04,102.2
1980-11-25,0.04,372.14,-9.31,-24.09,85.02
1980-11-26,0.11,251.82,-9.13,-17.27,121.71
1980-11-27,0.04,374.3,-7.32,-23.36,101.75
1980-11-28,0.0,322.46,-3.92,-13.98,169.2
1980-11-29,0.0,345.94,0.45,-11.89,219.71
1980-11-30,0.98,233.12,-0.29,-8.32,268.24
1980-12-01,1.71,282.8,-2.38,-15.7,181.08
1980-12-02,0.54,370.94,-0.61,-18.08,158.24
1980-12-03,0.0,309.22,2.8,-6.68,305.88
1980-12-04,0.28,260.84,3.92,-6.52,345.71
1980-12-05,1.4,247.22,2.11,-9.02,283.63
1980-12-06,3.54,263.24,-2.13,-15.39,183.31
1980-12-07,2.96,250.38,-6.59,-16.81,143.49
1980-12-08,0.94,285.45,-8.72,-22.71,98.45
1980-12-09,0.1,333.97,-9.31,-20.82,103.8
1980-12-10,0.0,315.96,-6.37,-16.34,149.37
1980-12-11,0.0,316.62,-0.88,-11.23,215.35
1980-12-12,0.0,338.56,-0.44,-12.99,201.34
1980-12-13,0.0,356.24,0.82,-15.6,166.99
1980-12-14,0.0,354.97,-0.51,-16.8,162.93
1980-12-15,0.0,320.16,2.01,-8.86,258.27
1980-12-16,0.0,341.88,5.21,-8.78,298.12
1980-12-17,0.0,302.69,5.45,-4.08,375.77
1980-12-18,0.0,336.05,3.25,-10.4,266.5
1980-12-19,0.0,345.08,-0.59,-19.02,140.86
1980-12-20,0.0,355.06,-1.91,-18.59,132.28
1980-12-21,0.0,319.89,-1.68,-12.22,205.9
1980-12-22,1.4,181.43,-2.48,-7.38,288.89
1980-12-23,2.57,222.5,-3.49,-10.45,250.8
1980-12-24,0.82,304.28,-3.0,-12.12,225.36
1980-12-25,0.0,240.9,-1.66,-7.23,300.71
1980-12-26,1.7,213.71,1.07,-5.21,359.93
1980-12-27,0.7,326.55,4.69,-6.18,349.66
1980-12-28,0.0,300.18,3.45,-6.57,321.42
1980-12-29,0.0,351.24,1.83,-12.1,240.04
1980-12-30,0.0,328.71,3.0,-7.63,283.98
1980-12-31,0.0,352.5,3.22,-10.78,246.15
1981-01-01,0.0,356.82,1.19,-13.62,198.79
1981-01-02,0.0,349.29,0.21,-12.87,198.13
1981-01-03,0.0,353.26,1.48,-12.47,208.18
1981-01-04,0.0,346.64,0.97,-11.59,216.58
1981-01-05,0.0,335.87,-0.99,-13.6,185.27
1981-01-06,0.0,362.31,-3.69,-18.92,137.14
1981-01-07,0.0,358.78,-0.2,-13.92,168.25
1981-01-08,0.0,373.87,0.97,-18.25,140.95
1981-01-09,0.0,363.35,-0.88,-15.75,152.75
1981-01-10,0.0,359.73,-2.33,-15.85,151.5
1981-01-11,0.0,377.36,-2.62,-20.18,116.29
1981-01-12,0.0,384.22,0.74,-20.24,112.3
1981-01-13,0.0,376.52,-0.72,-17.71,127.02
1981-01-14,0.0,381.95,-2.56,-20.42,107.26
1981-01-15,1.74,299.32,-4.58,-18.95,102.88
1981-01-16,3.51,307.2,-7.64,-25.15,71.84
1981-01-17,1.15,391.58,-3.48,-23.25,76.62
1981-01-18,1.63,300.87,-3.84,-17.66,111.64
1981-01-19,0.67,384.44,-4.12,-19.09,106.48
1981-01-20,0.0,391.72,-3.27,-19.45,102.49
1981-01-21,0.0,395.21,-1.35,-18.89,109.06
1981-01-22,0.0,398.54,2.68,-15.24,137.15
1981-01-23,0.0,407.41,6.05,-14.93,148.3
1981-01-24,0.11,301.58,3.34,-13.3,164.86
1981-01-25,0.04,319.65,-2.39,-16.41,132.86
1981-01-26,0.0,293.89,-9.09,-18.97,109.8
1981-01-27,0.0,299.63,-9.49,-17.03,124.74
1981-01-28,0.42,271.46,-3.74,-12.84,167.74
1981-01-29,1.34,280.47,-4.03,-13.65,166.06
1981-01-30,0.48,370.16,-2.84,-13.97,150.87
1981-01-31,4.49,306.18,-4.85,-18.74,113.83
1981-02-01,5.13,224.41,-9.32,-21.78,86.66
1981-02-02,1.42,338.44,-11.5,-24.92,72.04
1981-02-03,0.03,401.27,-6.74,-19.12,94.14
1981-02-04,0.0,431.43,-7.83,-24.27,72.62
1981-02-05,0.0,437.94,-7.53,-24.25,74.08
1981-02-06,1.27,268.76,-7.97,-16.2,123.59
1981-02-07,2.85,266.8,-9.42,-18.63,116.41
1981-02-08,5.01,252.65,-10.77,-17.4,123.3
1981-02-09,4.11,286.25,-7.66,-15.87,127.42
1981-02-10,6.38,375.4,-10.17,-35.82,41.23
1981-02-11,2.21,469.77,-11.73,-32.24,43.52
1981-02-12,0.0,390.87,-5.97,-15.49,123.21
1981-02-13,0.0,432.02,-1.73,-13.91,157.33
1981-02-14,0.0,418.47,1.54,-9.24,201.8
1981-02-15,0.0,440.5,0.33,-11.97,180.47
1981-02-16,0.0,424.29,0.46,-10.3,195.72
1981-02-17,1.31,334.18,-0.02,-9.9,213.19
1981-02-18,0.54,419.78,-0.98,-10.92,196.75
1981-02-19,0.0,429.09,2.16,-7.81,221.76
1981-02-20,2.4,371.49,1.1,-11.98,180.14
1981-02-21,1.01,405.61,-1.63,-18.37,114.62
1981-02-22,0.01,485.25,-4.95,-17.6,113.73
1981-02-23,0.0,485.7,1.08,-12.05,159.65
1981-02-24,0.0,506.6,3.99,-11.21,175.35
1981-02-25,0.0,502.3,4.27,-10.14,181.36
1981-02-26,0.0,514.43,2.82,-12.74,160.34
1981-02-27,0.62,375.49,1.27,-12.12,165.42
1981-02-28,0.26,520.53,-1.51,-17.11,119.24
1981-03-01,0.0,515.94,-0.94,-15.4,120.68
1981-03-02,2.06,415.3,-0.72,-15.62,132.91
1981-03-03,10.6,320.38,-1.92,-12.29,163.73
1981-03-04,14.24,374.75,-5.13,-15.62,139.98
1981-03-05,4.21,536.23,-2.43,-17.86,119.19
1981-03-06,0.0,497.24,-3.35,-14.62,140.57
1981-03-07,4.28,358.21,-4.72,-14.5,146.4
1981-03-08,1.76,535.93,-4.83,-18.44,112.41
1981-03-09,0.0,537.04,-3.99,-17.48,111.64
1981-03-10,0.0,540.63,-3.45,-16.92,114.82
1981-03-11,0.0,552.91,-3.06,-17.99,108.48
1981-03-12,0.0,563.65,-1.92,-17.29,114.17
1981-03-13,0.05,456.18,-1.63,-15.47,131.99
1981-03-14,0.02,570.12,-0.17,-15.75,128.6
1981-03-15,0.0,572.66,0.12,-15.55,132.21
1981-03-16,1.06,453.51,1.89,-13.42,160.84
1981-03-17,4.09,428.92,0.36,-13.04,164.87
1981-03-18,2.83,353.19,-2.36,-15.53,143.3
1981-03-19,0.54,563.13,-2.63,-16.58,139.59
1981-03-20,1.7,359.56,-1.42,-9.1,218.17
1981-03-21,2.46,388.97,-2.5,-11.86,191.15
1981-03-22,0.72,556.69,-2.65,-14.98,151.32
1981-03-23,0.0,547.16,-1.15,-12.35,170.11
1981-03-24,3.66,402.82,-2.08,-12.06,176.24
1981-03-25,1.51,616.45,0.43,-17.68,134.15
1981-03-26,0.0,606.4,5.69,-10.04,197.42
1981-03-27,0.26,467.41,4.55,-9.29,214.87
1981-03-28,0.11,554.19,1.9,-14.68,154.16
1981-03-29,0.09,443.38,-2.11,-12.99,166.79
1981-03-30,0.91,430.52,-2.41,-12.73,170.76
1981-03-31,3.37,399.57,-4.08,-15.02,150.51
1981-04-01,1.24,622.49,1.9,-13.81,171.17
1981-04-02,3.06,464.45,5.88,-5.91,267.18
1981-04-03,8.74,477.82,3.91,-12.31,190.41
1981-04-04,3.89,380.21,-0.79,-15.99,141.64
1981-04-05,0.33,636.06,-0.6,-16.79,137.88
1981-04-06,1.34,487.89,3.28,-9.79,214.51
1981-04-07,13.66,442.48,2.05,-9.7,218.8
1981-04-08,5.4,552.02,-1.28,-14.07,172.36
1981-04-09,0.0,641.5,4.97,-10.43,207.31
1981-04-10,0.0,656.37,7.88,-8.9,236.13
1981-04-11,0.0,654.16,8.12,-8.34,245.29
1981-04-12,0.0,666.99,8.18,-9.99,225.45
1981-04-13,0.0,648.25,6.46,-8.79,224.88
1981-04-14,0.0,679.18,8.1,-13.09,193.29
1981-04-15,0.0,650.0,8.12,-6.88,267.04
1981-04-16,0.0,636.81,8.31,-5.21,301.85
1981-04-17,0.0,662.59,10.51,-6.38,296.07
1981-04-18,0.08,575.39,12.3,-4.15,342.41
1981-04-19,6.32,485.88,10.32,-4.62,335.54
1981-04-20,6.18,499.43,6.31,-7.47,292.89
1981-04-21,6.17,447.39,4.69,-5.97,302.15
1981-04-22,5.78,467.15,2.27,-9.9,244.56
1981-04-23,1.59,643.52,5.18,-8.93,244.68
1981-04-24,0.0,679.54,10.54,-7.5,285.35
1981-04-25,0.0,667.79,13.22,-2.69,368.89
1981-04-26,0.0,684.87,14.98,-4.63,354.25
1981-04-27,0.34,534.09,13.06,-3.94,370.53
1981-04-28,0.16,575.16,10.74,-6.11,334.95
1981-04-29,0.01,624.06,10.66,-2.04,387.47
1981-04-30,0.0,672.54,12.17,-4.18,348.53
1981-05-01,0.0,689.22,13.86,-5.2,342.92
1981-05-02,6.96,523.97,14.08,-1.15,430.17
1981-05-03,27.38,477.22,12.38,-5.04,349.28
1981-05-04,16.19,483.21,5.77,-8.2,285.66
1981-05-05,5.97,518.81,5.97,-9.12,276.81
1981-05-06,7.79,485.97,6.15,-5.91,316.08
