date,prcp,srad,tmax,tmin,vprp
1980-05-04,0.0,569.94,25.45,7.0,962.51
1980-05-05,0.0,584.04,27.43,5.9,945.16
1980-05-06,0.0,577.86,27.77,6.91,1033.41
1980-05-07,2.09,410.12,26.99,10.47,1194.51
1980-05-08,1.44,425.39,25.49,7.48,962.97
1980-05-09,0.23,556.26,19.49,-1.07,579.74
1980-05-10,0.0,590.87,17.19,-1.07,589.73
1980-05-11,0.0,588.58,22.8,3.37,842.23
1980-05-12,0.01,493.41,26.72,11.43,1295.12
1980-05-13,0.55,375.07,28.29,14.54,1537.74
1980-05-14,0.14,494.66,26.63,13.67,1340.12
1980-05-15,0.0,585.87,23.83,4.39,875.39
1980-05-16,0.0,553.11,20.98,5.58,895.16
1980-05-17,17.69,367.65,20.5,8.63,1067.91
1980-05-18,5.03,430.7,21.2,10.18,1183.69
1980-05-19,6.28,382.49,25.02,11.68,1345.49
1980-05-20,19.66,356.08,25.58,13.86,1462.79
1980-05-21,4.92,295.41,22.6,12.38,1324.5
1980-05-22,2.85,381.49,22.75,10.44,1266.37
1980-05-23,2.4,384.14,25.98,12.77,1451.25
1980-05-24,10.33,264.98,23.62,15.52,1609.19
1980-05-25,8.19,331.9,23.76,14.17,1490.93
1980-05-26,1.47,482.16,22.21,11.55,1225.6
1980-05-27,0.0,568.66,22.28,6.55,981.52
1980-05-28,0.0,575.92,25.28,7.88,1055.58
1980-05-29,0.0,566.62,26.8,9.88,1215.26
1980-05-30,1.66,403.08,27.67,12.78,1461.2
1980-05-31,6.52,373.27,27.19,15.23,1609.22
1980-06-01,2.79,382.79,27.07,13.86,1548.04
1980-06-02,0.31,509.04,28.3,15.08,1636.33
1980-06-03,0.0,448.57,28.14,17.7,1811.51
1980-06-04,0.01,466.71,29.22,16.31,1623.65
1980-06-05,0.0,574.05,25.33,8.72,1156.93
1980-06-06,4.13,413.3,24.79,10.32,1233.15
1980-06-07,1.16,395.87,25.04,12.0,1433.33
1980-06-08,0.02,489.39,29.77,17.57,1647.6
1980-06-09,0.0,588.08,26.22,7.29,1092.02
1980-06-10,1.01,392.72,22.05,9.86,1129.95
1980-06-11,0.27,559.45,22.94,8.53,1069.11
1980-06-12,0.0,527.02,22.02,9.84,1062.02
1980-06-13,0.0,591.08,23.37,5.72,921.87
1980-06-14,0.0,593.74,27.12,7.31,1043.56
1980-06-15,0.0,576.7,29.18,10.91,1337.57
1980-06-16,4.51,399.73,31.12,16.07,1589.59
1980-06-17,1.19,571.39,26.05,9.63,1153.37
1980-06-18,0.0,556.41,23.43,9.06,1095.58
1980-06-19,0.0,470.14,21.02,11.09,1187.35
1980-06-20,0.0,527.39,24.68,11.76,1172.41
1980-06-21,0.0,588.71,24.7,6.79,960.73
1980-06-22,0.0,591.67,27.14,7.59,1025.68
1980-06-23,0.0,578.41,29.09,10.39,1215.05
1980-06-24,0.01,493.84,28.78,13.44,1431.08
1980-06-25,0.46,314.65,24.18,14.8,1547.4
1980-06-26,0.12,401.32,24.41,15.77,1522.03
1980-06-27,0.0,539.14,26.77,12.18,1356.66
1980-06-28,0.0,554.88,33.19,15.17,1645.87
1980-06-29,12.62,385.72,33.7,18.6,1935.88
1980-06-30,3.47,377.94,29.82,17.03,1682.57
1980-07-01,0.04,566.97,27.91,10.71,1255.74
1980-07-02,0.0,553.47,29.38,12.9,1446.22
1980-07-03,0.09,381.17,32.17,17.77,1866.68
1980-07-04,0.74,287.67,28.52,18.59,1922.63
1980-07-05,3.63,372.5,30.55,17.41,1851.29
1980-07-06,0.9,509.4,32.39,18.18,1779.95
1980-07-07,0.0,559.71,31.83,13.65,1498.57
1980-07-08,12.75,375.24,28.67,15.71,1577.34
1980-07-09,18.2,376.14,28.2,15.39,1603.27
1980-07-10,25.49,370.52,29.22,16.62,1691.85
1980-07-11,5.68,506.91,29.37,16.11,1669.47
1980-07-12,0.65,371.88,30.42,17.31,1780.42
1980-07-13,0.22,480.38,30.81,16.4,1672.01
1980-07-14,0.01,469.63,28.48,17.32,1671.69
1980-07-15,0.0,486.17,29.98,17.9,1735.96
1980-07-16,0.0,518.56,33.32,18.62,1850.01
1980-07-17,14.11,392.97,35.88,19.17,1967.95
1980-07-18,3.71,529.94,33.87,17.74,1782.31
1980-07-19,0.0,508.4,31.1,17.31,1741.57
1980-07-20,0.0,511.17,33.34,18.85,1927.7
1980-07-21,0.21,362.44,34.06,20.65,2137.47
1980-07-22,14.51,387.16,33.83,18.37,1952.22
1980-07-23,6.82,357.51,30.55,17.94,1803.95
1980-07-24,0.79,502.06,27.3,14.68,1499.62
1980-07-25,0.0,506.97,28.06,15.22,1530.0
1980-07-26,0.0,510.64,30.18,16.5,1655.19
1980-07-27,3.36,368.86,30.09,17.4,1797.19
1980-07-28,24.15,328.58,27.92,17.9,1828.75
1980-07-29,6.22,382.61,26.66,17.6,1733.31
1980-07-30,0.03,521.69,28.63,14.82,1543.41
1980-07-31,0.0,523.25,30.82,16.19,1663.31
1980-08-01,0.0,503.96,31.88,18.1,1785.97
1980-08-02,0.0,537.28,32.75,15.89,1699.03
1980-08-03,1.96,389.09,33.52,17.56,1884.06
1980-08-04,6.31,375.77,32.48,18.09,1937.22
1980-08-05,1.53,465.53,32.86,18.44,1911.09
1980-08-06,0.0,516.81,33.09,17.57,1827.57
1980-08-07,0.0,507.08,32.42,17.71,1840.35
1980-08-08,0.0,507.78,33.57,18.41,1950.63
1980-08-09,5.36,364.84,33.97,19.67,2143.37
1980-08-10,3.99,360.26,33.98,19.9,2163.52
1980-08-11,1.67,369.08,33.36,18.81,2070.9
1980-08-12,0.27,428.14,32.06,19.68,1976.65
1980-08-13,0.0,516.97,29.85,14.67,1573.69
1980-08-14,0.0,528.53,31.47,14.63,1594.42
1980-08-15,6.45,380.58,32.83,16.75,1815.21
1980-08-16,1.73,436.94,30.63,17.98,1818.54
1980-08-17,0.46,359.84,28.05,15.43,1628.73
1980-08-18,9.26,248.02,24.09,14.47,1537.17
1980-08-19,3.64,290.65,24.2,15.76,1637.84
1980-08-20,4.95,350.68,28.68,16.53,1726.63
1980-08-21,1.22,475.49,29.81,17.16,1722.06
1980-08-22,0.06,265.41,25.8,16.06,1630.54
1980-08-23,0.02,380.7,22.77,14.69,1477.1
1980-08-24,0.0,485.42,27.29,14.66,1448.04
1980-08-25,0.0,516.92,29.46,13.59,1413.91
1980-08-26,0.0,513.76,30.44,14.47,1464.4
1980-08-27,0.0,521.71,31.78,13.77,1453.29
1980-08-28,0.0,515.46,32.71,14.43,1517.61
1980-08-29,0.0,506.83,32.9,15.56,1625.23
1980-08-30,0.35,367.09,32.52,16.43,1720.01
1980-08-31,0.13,457.84,31.67,15.75,1635.94
1980-09-01,0.01,491.1,32.49,16.29,1696.04
1980-09-02,0.7,358.87,33.79,17.46,1859.3
1980-09-03,0.18,468.7,32.97,18.08,1828.92
1980-09-04,0.0,442.66,29.56,17.2,1756.51
1980-09-05,0.04,438.46,31.01,18.09,1785.62
1980-09-06,0.59,366.44,32.2,14.9,1620.85
1980-09-07,0.15,485.9,31.33,15.07,1518.23
1980-09-08,0.0,491.43,29.11,12.78,1336.46
1980-09-09,0.0,500.51,28.85,11.03,1254.05
1980-09-10,0.0,476.53,29.31,13.86,1341.53
1980-09-11,0.0,511.8,28.54,8.18,1072.1
1980-09-12,0.0,507.26,28.51,8.88,1087.63
1980-09-13,0.0,497.01,30.35,10.71,1221.66
1980-09-14,2.45,367.24,31.82,11.92,1388.33
1980-09-15,0.65,464.6,31.75,14.93,1530.76
1980-09-16,0.22,311.85,27.23,14.32,1530.24
1980-09-17,11.45,286.23,25.52,14.99,1601.53
1980-09-18,3.57,332.63,27.21,17.23,1730.79
1980-09-19,0.47,303.16,26.86,14.82,1615.93
1980-09-20,3.45,267.36,25.34,15.54,1675.79
1980-09-21,3.51,277.06,28.32,17.48,1844.42
1980-09-22,5.24,309.0,30.89,16.8,1861.63
1980-09-23,1.22,354.91,30.69,18.47,1899.05
1980-09-24,2.86,296.76,27.19,14.76,1606.84
1980-09-25,1.66,191.73,23.51,13.1,1431.95
1980-09-26,1.08,184.34,19.72,13.7,1347.97
1980-09-27,0.22,466.78,21.17,3.83,846.35
1980-09-28,0.0,449.6,18.95,4.11,790.68
1980-09-29,0.08,361.12,19.42,5.16,886.29
1980-09-30,4.29,294.02,20.69,9.14,1120.42
1980-10-01,1.6,162.86,19.05,12.58,1312.3
1980-10-02,0.97,287.37,22.28,10.8,1251.68
1980-10-03,3.11,304.74,24.18,10.82,1182.04
1980-10-04,1.52,299.26,18.98,4.11,845.4
1980-10-05,6.45,258.97,14.42,5.26,825.16
1980-10-06,1.76,318.13,13.17,3.64,739.15
1980-10-07,0.03,446.66,17.41,0.37,638.21
1980-10-08,0.0,444.8,20.24,1.55,692.82
1980-10-09,0.0,436.15,24.77,4.84,873.03
1980-10-10,0.0,411.54,26.89,10.36,1146.5
1980-10-11,0.0,360.44,23.04,11.27,1139.05
1980-10-12,0.0,426.33,22.4,4.29,806.63
1980-10-13,0.0,406.43,16.84,0.95,611.08
1980-10-14,0.0,431.82,16.83,-2.58,514.3
1980-10-15,0.0,429.68,19.94,-0.9,587.15
1980-10-16,0.0,418.92,24.34,2.87,743.21
1980-10-17,0.0,407.9,24.96,5.87,921.54
1980-10-18,14.44,270.77,23.83,10.47,1192.78
1980-10-19,3.87,249.34,21.21,12.69,1245.05
1980-10-20,0.02,384.86,20.03,4.63,846.8
1980-10-21,0.0,382.16,18.32,3.09,723.83
1980-10-22,0.0,396.82,21.36,2.32,705.05
1980-10-23,0.0,381.4,19.51,2.97,693.38
1980-10-24,19.39,259.27,14.31,-0.54,595.15
1980-10-25,14.16,231.46,11.9,1.9,657.41
1980-10-26,2.38,294.3,10.84,1.46,620.07
1980-10-27,0.62,282.4,12.67,-3.34,505.44
1980-10-28,0.17,350.61,14.95,0.61,629.1
1980-10-29,0.0,312.4,17.35,6.09,819.82
1980-10-30,0.0,232.91,14.09,3.3,701.01
1980-10-31,0.0,361.79,13.7,-2.43,522.18
1980-11-01,0.0,366.88,18.09,-1.45,542.61
1980-11-02,0.0,363.43,18.11,-0.84,552.79
1980-11-03,1.89,274.66,16.57,-4.16,488.55
1980-11-04,8.38,255.69,15.77,-0.32,608.89
1980-11-05,2.07,211.85,13.19,4.62,722.16
1980-11-06,0.0,342.44,12.04,-4.06,484.67
1980-11-07,0.0,349.09,16.58,-2.45,555.41
1980-11-08,0.0,323.41,22.34,6.28,864.07
1980-11-09,1.06,251.28,24.02,3.87,848.03
1980-11-10,0.28,316.87,21.15,5.18,803.97
1980-11-11,0.0,333.23,15.7,-3.09,512.44
1980-11-12,0.0,330.86,12.73,-4.46,433.41
1980-11-13,0.0,334.31,15.42,-4.24,453.58
1980-11-14,0.27,250.52,18.7,-2.44,564.57
1980-11-15,2.38,216.56,18.33,4.88,787.66
1980-11-16,0.62,229.81,14.51,1.86,661.09
1980-11-17,18.27,155.62,8.39,-2.0,517.04
1980-11-18,4.99,108.25,4.14,-1.12,499.12
1980-11-19,0.05,294.56,7.97,-5.24,394.93
1980-11-20,0.0,312.28,8.59,-7.63,333.16
1980-11-21,0.0,316.19,9.07,-8.04,325.63
1980-11-22,0.0,317.15,12.25,-6.68,373.9
1980-11-23,3.95,217.71,11.19,-3.02,492.03
1980-11-24,14.9,138.75,8.91,1.36,625.58
1980-11-25,3.65,207.69,9.3,1.29,598.84
1980-11-26,2.46,257.78,9.42,-7.91,377.0
1980-11-27,9.52,229.01,7.75,-4.36,435.82
1980-11-28,2.34,110.56,6.02,0.3,547.38
1980-11-29,0.0,230.94,6.05,-2.67,486.67
1980-11-30,0.0,252.03,8.29,-2.75,487.56
1980-12-01,0.0,290.95,14.72,-2.01,546.72
1980-12-02,1.85,217.68,18.74,0.41,639.71
1980-12-03,0.49,284.97,15.43,-0.92,558.72
1980-12-04,0.0,290.58,10.1,-7.66,375.46
1980-12-05,0.0,271.97,9.25,-4.43,449.71
1980-12-06,0.0,256.43,13.86,1.29,643.45
1980-12-07,0.0,268.89,16.26,1.92,724.9
1980-12-08,0.07,223.6,21.49,4.68,894.87
1980-12-09,5.46,183.59,20.99,8.56,1066.03
1980-12-10,1.43,190.97,16.98,6.97,901.72
1980-12-11,0.0,268.82,9.09,-5.5,448.63
1980-12-12,0.0,254.01,5.23,-6.19,377.62
1980-12-13,0.0,272.47,9.93,-3.99,442.07
1980-12-14,0.0,278.37,12.32,-3.15,471.64
1980-12-15,0.0,268.6,8.31,-4.94,425.32
1980-12-16,0.0,194.06,5.32,-3.09,448.41
1980-12-17,0.0,236.24,6.3,-3.63,424.31
1980-12-18,0.0,287.48,8.45,-9.38,327.0
1980-12-19,0.0,277.95,11.83,-4.55,393.45
1980-12-20,0.0,285.61,6.5,-10.84,261.35
1980-12-21,0.0,274.72,-0.15,-16.23,164.99
1980-12-22,0.21,248.04,-2.05,-16.19,161.52
1980-12-23,0.06,316.15,1.33,-12.74,222.64
1980-12-24,2.65,217.56,5.59,-6.09,326.18
1980-12-25,0.7,318.8,5.08,-13.7,207.21
1980-12-26,0.0,308.39,-1.72,-18.7,135.45
1980-12-27,0.58,250.84,-1.76,-16.21,168.65
1980-12-28,0.73,213.8,0.99,-8.66,304.36
1980-12-29,0.15,179.29,4.61,-1.19,505.73
1980-12-30,0.07,158.39,7.41,0.65,565.05
1980-12-31,0.02,282.81,5.32,-6.21,387.37
1981-01-01,0.02,166.55,2.38,-4.97,382.48
1981-01-02,0.01,237.2,5.1,-3.69,409.8
1981-01-03,0.0,273.59,4.2,-7.19,324.06
1981-01-04,0.0,308.59,4.39,-12.61,218.92
1981-01-05,0.0,277.7,-0.68,-15.77,166.15
1981-01-06,1.94,260.28,0.87,-14.14,198.2
1981-01-07,0.52,289.99,3.8,-7.88,276.9
1981-01-08,0.0,334.31,1.02,-13.41,205.57
1981-01-09,0.0,298.97,-1.75,-13.11,200.88
1981-01-10,0.0,252.99,-2.01,-9.47,236.5
1981-01-11,0.0,331.57,-2.31,-15.45,168.25
1981-01-12,0.0,331.97,-4.39,-17.2,139.09
1981-01-13,0.0,328.91,-4.92,-17.03,148.24
1981-01-14,0.42,262.14,1.01,-11.99,227.58
1981-01-15,0.12,304.64,5.89,-6.37,332.33
1981-01-16,0.0,305.86,4.06,-6.18,336.62
1981-01-17,0.0,322.22,2.61,-8.55,282.6
1981-01-18,0.0,335.59,2.06,-10.25,261.13
1981-01-19,0.0,357.78,9.59,-7.17,334.89
1981-01-20,3.01,266.72,12.22,-4.16,436.35
1981-01-21,1.15,207.31,9.14,-1.06,498.87
1981-01-22,0.1,275.4,5.48,-4.13,418.53
1981-01-23,0.0,317.57,8.65,-3.77,398.61
1981-01-24,0.0,337.46,7.77,-6.73,331.49
1981-01-25,0.0,351.35,10.91,-7.19,329.74
1981-01-26,0.0,349.76,13.03,-4.39,412.85
1981-01-27,0.0,329.02,14.49,1.04,552.34
1981-01-28,0.0,334.67,12.68,-1.01,499.13
1981-01-29,0.0,324.76,8.87,-3.77,402.99
1981-01-30,0.0,333.56,6.21,-6.33,313.14
1981-01-31,0.0,367.83,2.95,-14.37,190.93
1981-02-01,22.6,315.01,4.26,-13.52,207.36
1981-02-02,7.71,295.61,7.12,-6.47,306.19
1981-02-03,0.46,404.0,4.54,-12.01,223.26
1981-02-04,0.0,309.46,0.63,-12.09,196.21
1981-02-05,0.0,391.8,-0.48,-13.77,183.68
1981-02-06,0.0,398.07,2.42,-11.36,217.27
1981-02-07,0.0,418.05,7.72,-9.13,271.13
1981-02-08,2.33,309.61,7.77,-6.07,324.24
1981-02-09,0.92,328.92,6.66,-10.45,263.81
1981-02-10,36.43,324.28,4.74,-8.61,295.75
1981-02-11,13.01,329.85,10.66,-4.0,379.89
1981-02-12,0.91,457.07,8.6,-14.39,212.55
1981-02-13,0.0,425.76,3.42,-13.71,190.69
1981-02-14,0.0,444.0,5.12,-10.92,240.76
1981-02-15,0.0,460.2,11.82,-8.43,301.65
1981-02-16,0.0,459.51,13.64,-6.73,362.01
1981-02-17,0.22,343.18,14.27,-1.67,536.01
1981-02-18,0.11,302.09,15.88,4.53,760.98
1981-02-19,22.07,312.26,17.92,5.74,838.31
1981-02-20,8.17,231.42,14.8,5.89,866.51
1981-02-21,0.62,234.06,12.63,7.59,927.67
1981-02-22,0.07,290.64,15.8,7.26,931.62
1981-02-23,8.83,211.15,13.86,7.7,874.89
1981-02-24,2.32,439.46,11.89,-1.56,523.81
1981-02-25,0.0,455.12,10.69,-3.66,419.48
1981-02-26,0.0,479.61,14.2,-4.66,391.75
1981-02-27,0.0,488.49,15.33,-5.29,392.31
1981-02-28,0.0,487.26,18.83,-2.86,487.1
1981-03-01,0.0,465.83,19.53,2.94,636.81
1981-03-02,0.0,444.11,14.52,0.18,541.48
1981-03-03,0.0,423.74,9.17,-2.63,428.8
1981-03-04,7.6,357.44,7.1,-7.02,351.9
1981-03-05,2.63,302.21,6.61,-3.11,430.82
1981-03-06,0.17,326.36,5.55,-1.6,458.24
1981-03-07,0.0,442.01,7.94,-3.96,392.58
1981-03-08,0.0,481.58,8.44,-6.2,341.56
1981-03-09,0.0,492.69,9.32,-6.03,333.76
1981-03-10,0.0,505.06,9.89,-7.23,321.44
1981-03-11,0.0,487.87,9.79,-4.51,378.37
1981-03-12,0.0,488.41,12.07,-2.52,440.63
1981-03-13,0.0,489.94,13.54,-1.03,480.66
1981-03-14,0.0,519.41,17.38,-2.48,446.06
1981-03-15,0.0,509.79,12.93,-4.41,408.04
1981-03-16,0.33,441.45,16.17,-1.25,473.64
1981-03-17,0.15,440.1,11.18,-5.43,386.6
1981-03-18,1.21,390.93,11.68,-3.3,409.68
1981-03-19,0.33,336.18,7.18,-5.7,336.12
1981-03-20,0.0,502.5,4.92,-7.94,300.92
1981-03-21,0.0,453.21,6.45,-3.84,377.02
1981-03-22,7.89,386.66,9.19,-4.02,408.31
1981-03-23,2.21,394.6,6.99,-2.51,421.26
1981-03-24,0.03,513.89,8.8,-5.0,372.37
1981-03-25,0.0,547.17,13.49,-3.84,389.19
1981-03-26,0.0,557.68,14.77,-4.97,398.47
1981-03-27,0.0,526.56,15.7,0.28,503.14
1981-03-28,0.0,559.39,16.98,-3.47,447.86
1981-03-29,2.47,427.79,21.19,-1.14,588.67
1981-03-30,15.33,383.01,21.33,7.45,880.93
1981-03-31,4.14,457.24,20.6,7.17,901.17
1981-04-01,0.68,410.17,24.88,6.93,935.33
1981-04-02,0.16,468.29,21.15,8.82,916.07
1981-04-03,0.0,566.41,24.65,2.04,727.22
1981-04-04,0.32,404.64,25.75,6.33,940.38
1981-04-05,9.48,334.05,22.93,11.67,1103.12
1981-04-06,2.47,489.02,17.18,3.21,667.29
1981-04-07,0.0,560.66,13.2,-4.88,417.72
1981-04-08,0.0,570.99,18.48,-2.4,544.88
1981-04-09,3.05,378.15,21.13,7.17,860.95
1981-04-10,0.8,501.09,17.89,4.84,781.74
1981-04-11,0.0,541.08,23.13,5.79,892.83
1981-04-12,8.2,382.3,26.4,11.49,1138.24
1981-04-13,3.08,410.81,24.56,5.3,873.04
1981-04-14,0.96,267.59,18.69,4.41,767.33
1981-04-15,0.19,504.61,20.43,3.74,694.66
1981-04-16,2.04,428.89,18.74,-1.9,579.31
1981-04-17,6.44,397.0,19.15,3.76,830.03
1981-04-18,1.55,342.67,20.05,12.49,1163.46
1981-04-19,3.93,418.3,25.9,5.84,937.47
1981-04-20,3.09,388.37,21.36,7.03,859.27
1981-04-21,0.54,569.59,17.35,-0.99,563.07
1981-04-22,0.0,570.62,18.66,0.11,621.08
1981-04-23,1.37,406.23,22.18,5.94,891.68
1981-04-24,0.37,455.56,22.73,9.78,1001.87
1981-04-25,0.0,505.11,17.65,4.48,731.64
1981-04-26,0.0,580.25,18.31,-0.99,577.29
1981-04-27,0.0,579.95,24.11,3.31,766.7
1981-04-28,0.0,552.51,27.17,9.5,1062.7
1981-04-29,0.0,542.78,29.14,11.62,1213.98
1981-04-30,2.22,346.24,25.26,11.98,1210.95
1981-05-01,0.58,420.17,19.92,8.28,937.36
1981-05-02,0.0,534.25,17.57,3.7,691.0
1981-05-03,0.0,598.57,19.81,-1.16,539.79
1981-05-04,0.0,596.32,24.15,1.21,624.55
1981-05-05,0.0,592.41,27.15,4.1,796.26
1981-05-06,5.27,397.92,24.77,9.97,1024.01
1981-05-07,1.39,520.99,22.99,6.09,800.15
1981-05-08,0.0,588.37,18.79,0.04,576.19
1981-05-09,0.0,587.33,19.85,1.55,658.78
1981-05-10,10.41,343.26,18.09,7.51,966.65
1981-05-11,4.51,226.9,18.6,12.35,1202.07
1981-05-12,0.47,519.19,22.9,9.8,926.5
1981-05-13,0.0,600.13,21.9,1.32,638.86
1981-05-14,2.28,437.21,23.97,5.28,820.16
1981-05-15,1.31,411.04,25.25,9.72,985.46
1981-05-16,0.19,520.03,21.19,7.26,849.64
