date,prcp,srad,tmax,tmin,vprp
1980-02-26,0.35,447.11,3.34,-15.64,165.49
1980-02-27,0.0,378.38,3.29,-5.83,286.11
1980-02-28,0.0,252.33,1.88,-4.78,309.21
1980-02-29,0.06,339.01,-2.61,-14.48,220.76
1980-03-01,0.12,427.88,-4.75,-16.0,132.26
1980-03-02,0.0,445.56,-3.25,-16.24,145.43
1980-03-03,0.0,442.05,5.12,-7.38,259.72
1980-03-04,2.01,262.68,3.76,-3.62,333.75
1980-03-05,2.2,353.23,0.09,-15.34,175.74
1980-03-06,0.98,361.59,2.87,-13.63,195.29
1980-03-07,3.51,241.36,2.02,-3.98,351.91
1980-03-08,3.05,283.36,4.01,-3.57,370.7
1980-03-09,0.64,478.15,9.92,-6.49,312.03
1980-03-10,0.0,408.98,7.63,-3.18,343.09
1980-03-11,0.26,366.86,4.19,-9.72,272.63
1980-03-12,2.26,110.01,0.89,-2.61,409.0
1980-03-13,1.68,175.77,0.11,-4.3,367.28
1980-03-14,0.32,468.42,10.51,-8.65,299.68
1980-03-15,0.0,453.56,15.65,0.85,486.04
1980-03-16,0.0,434.54,15.29,2.9,542.8
1980-03-17,0.0,424.9,11.94,-3.83,384.7
1980-03-18,0.0,475.31,16.16,-2.54,422.75
1980-03-19,0.0,455.51,18.38,4.4,615.33
1980-03-20,0.01,399.99,18.02,4.33,629.48
1980-03-21,0.0,410.54,14.69,-0.96,452.95
1980-03-22,0.0,477.44,12.28,-2.59,394.63
1980-03-23,1.25,335.69,11.71,-0.31,479.06
1980-03-24,1.89,135.44,9.65,-0.06,506.78
1980-03-25,0.49,448.87,7.77,-3.57,380.64
1980-03-26,0.0,393.03,7.29,-1.25,428.0
1980-03-27,0.0,466.77,14.3,1.82,532.62
1980-03-28,1.19,284.13,13.25,5.18,688.25
1980-03-29,1.05,216.15,11.35,2.42,623.37
1980-03-30,8.94,267.76,7.47,0.39,534.62
1980-03-31,4.26,366.87,13.64,0.01,519.64
1980-04-01,3.64,358.82,12.86,0.68,567.06
1980-04-02,3.26,189.16,11.11,4.05,701.33
1980-04-03,4.01,253.48,10.12,3.71,665.39
1980-04-04,1.09,489.99,12.93,0.51,517.57
1980-04-05,0.0,528.0,19.01,-0.1,574.7
1980-04-06,0.21,329.65,19.58,9.97,937.94
1980-04-07,0.08,468.88,21.46,7.95,831.69
1980-04-08,2.28,386.55,19.58,3.86,682.73
1980-04-09,3.22,265.34,15.77,0.39,542.83
1980-04-10,1.21,423.27,14.98,-2.3,464.7
1980-04-11,11.1,378.93,12.81,0.0,489.7
1980-04-12,3.66,526.75,10.48,-4.45,385.69
1980-04-13,0.0,493.19,9.56,-1.96,431.99
1980-04-14,0.28,331.27,7.51,-0.97,474.99
1980-04-15,0.09,545.53,16.14,-1.44,459.57
1980-04-16,0.6,433.02,19.75,1.19,566.35
1980-04-17,0.27,413.57,18.86,6.16,704.32
1980-04-18,0.02,548.75,22.88,4.08,653.9
1980-04-19,0.0,533.34,25.12,8.72,802.2
1980-04-20,0.0,540.43,30.12,10.49,917.39
1980-04-21,0.0,536.5,32.33,12.02,1043.84
1980-04-22,0.0,515.35,32.7,16.25,1180.86
1980-04-23,0.0,551.35,30.47,7.78,785.79
1980-04-24,0.0,550.99,24.87,2.25,529.52
1980-04-25,0.0,557.59,18.39,0.53,472.89
1980-04-26,0.0,538.48,18.15,3.09,567.45
1980-04-27,0.0,506.96,20.71,7.77,700.72
1980-04-28,0.0,544.73,20.11,3.89,603.5
1980-04-29,0.0,517.22,19.55,5.64,678.22
1980-04-30,0.0,434.66,19.8,10.02,815.93
1980-05-01,0.0,545.77,22.57,6.09,689.39
1980-05-02,0.0,550.14,26.68,8.52,760.5
1980-05-03,0.0,547.57,27.76,9.58,809.72
1980-05-04,0.0,558.4,29.21,9.22,848.31
1980-05-05,0.0,518.99,29.88,14.41,1007.51
1980-05-06,0.0,550.36,27.02,8.6,746.62
1980-05-07,0.0,567.56,23.57,4.36,556.8
1980-05-08,0.0,546.49,20.35,0.56,460.49
1980-05-09,0.5,425.43,20.94,2.69,621.31
1980-05-10,1.58,357.12,23.21,11.16,901.66
1980-05-11,0.58,459.27,23.12,5.67,704.22
1980-05-12,0.49,398.33,20.72,5.38,696.87
1980-05-13,0.17,382.94,18.23,7.62,730.64
1980-05-14,0.0,571.72,23.7,3.99,616.26
1980-05-15,0.0,475.22,22.74,9.9,831.38
1980-05-16,5.92,339.78,21.97,11.26,981.82
1980-05-17,6.37,244.37,20.41,10.53,1037.41
1980-05-18,1.77,221.05,16.81,11.18,1069.25
1980-05-19,0.1,397.23,19.88,11.18,968.4
1980-05-20,0.0,467.98,22.12,11.0,909.55
1980-05-21,0.0,559.11,27.4,10.03,849.24
1980-05-22,0.0,559.01,28.53,10.91,884.37
1980-05-23,0.0,523.91,26.7,12.82,1003.56
1980-05-24,0.0,481.08,27.0,15.46,1121.81
1980-05-25,0.0,551.22,29.94,13.31,1038.9
1980-05-26,0.0,514.48,29.27,15.71,1165.42
1980-05-27,0.0,520.85,32.16,17.55,1288.73
1980-05-28,0.99,400.97,32.04,16.33,1386.56
1980-05-29,1.23,367.13,31.43,18.65,1513.22
1980-05-30,0.95,392.05,31.35,16.18,1311.39
1980-05-31,16.41,405.92,28.06,12.15,1131.78
1980-06-01,32.6,356.96,26.86,15.35,1370.15
1980-06-02,17.0,326.04,25.56,15.71,1461.29
1980-06-03,16.78,393.43,27.4,12.98,1362.59
1980-06-04,14.28,337.0,26.55,16.2,1625.82
1980-06-05,3.23,392.79,31.74,18.97,1915.46
1980-06-06,3.95,330.65,31.48,20.74,2153.69
1980-06-07,5.21,276.7,29.9,21.84,2060.75
1980-06-08,1.3,522.48,25.46,10.21,1154.77
1980-06-09,0.0,555.65,27.53,11.15,1140.29
1980-06-10,0.0,533.65,27.4,13.19,1216.06
1980-06-11,0.0,558.96,27.19,10.42,1174.52
1980-06-12,3.69,383.7,28.97,15.71,1584.29
1980-06-13,8.85,373.1,31.5,18.13,1834.3
1980-06-14,24.76,364.2,31.2,18.56,1883.91
1980-06-15,30.21,368.23,29.87,17.09,1690.16
1980-06-16,7.6,472.5,25.72,11.49,1270.56
1980-06-17,0.0,482.84,23.55,12.42,1325.71
1980-06-18,12.91,388.6,28.0,14.09,1492.89
1980-06-19,10.98,297.59,24.74,13.57,1406.19
1980-06-20,2.22,515.69,23.65,10.55,1211.45
1980-06-21,0.0,545.27,27.68,11.66,1350.46
1980-06-22,8.09,387.2,29.85,15.76,1715.41
1980-06-23,7.65,339.34,28.16,17.5,1863.82
1980-06-24,1.65,455.48,28.41,17.56,1834.75
1980-06-25,0.0,508.3,31.98,17.4,1899.02
1980-06-26,0.0,500.19,35.06,19.86,2196.35
1980-06-27,0.0,467.73,35.61,22.4,2415.29
1980-06-28,0.0,495.04,35.29,20.25,2127.99
1980-06-29,0.0,505.28,30.9,15.84,1647.73
1980-06-30,0.0,533.88,28.61,13.34,1566.05
1980-07-01,0.02,463.23,32.31,20.12,2030.65
1980-07-02,0.02,477.88,31.74,17.68,1833.95
1980-07-03,0.0,489.69,28.08,15.55,1714.17
1980-07-04,11.27,368.56,33.17,19.38,2097.81
1980-07-05,10.58,371.5,33.76,19.04,2173.31
1980-07-06,2.32,374.95,33.34,21.17,2464.68
1980-07-07,0.02,407.83,36.55,25.56,2925.72
1980-07-08,0.93,322.08,35.82,24.19,2861.26
1980-07-09,0.31,430.76,35.87,24.08,2714.85
1980-07-10,0.18,369.28,35.42,22.11,2591.34
1980-07-11,0.06,395.11,34.42,24.39,2726.04
1980-07-12,0.0,403.36,33.71,23.85,2603.04
1980-07-13,0.0,483.4,35.31,21.08,2418.0
1980-07-14,0.05,426.97,39.07,24.23,2808.8
1980-07-15,0.27,349.74,38.35,24.18,2827.48
1980-07-16,2.99,348.89,35.71,22.04,2472.92
1980-07-17,8.51,385.99,35.79,17.85,2126.17
1980-07-18,3.6,360.48,34.89,20.49,2358.83
1980-07-19,0.36,440.29,35.46,23.12,2658.5
1980-07-20,1.72,305.11,36.02,25.11,2852.27
1980-07-21,5.82,330.58,32.38,19.9,2164.78
1980-07-22,1.75,500.4,29.05,15.21,1629.39
1980-07-23,0.0,512.18,27.88,13.71,1511.77
1980-07-24,0.0,520.78,31.72,15.38,1727.86
1980-07-25,3.87,342.51,31.28,19.41,2091.34
1980-07-26,4.4,286.54,29.54,18.42,1949.97
1980-07-27,1.04,475.12,26.69,14.72,1595.7
1980-07-28,0.0,528.37,31.44,13.96,1602.37
1980-07-29,0.0,495.03,32.67,17.81,1975.82
1980-07-30,0.0,491.1,40.32,21.21,2399.72
1980-07-31,0.61,365.5,37.79,20.08,2343.9
1980-08-01,0.42,366.86,35.93,19.38,2325.11
1980-08-02,0.08,406.05,34.69,23.24,2471.07
1980-08-03,0.0,508.98,32.34,15.51,1874.63
1980-08-04,5.81,319.08,30.73,19.91,2085.37
1980-08-05,1.95,445.74,31.45,14.16,1792.79
1980-08-06,0.49,328.92,33.3,20.96,2405.77
1980-08-07,0.16,437.06,37.97,23.89,2824.78
1980-08-08,0.0,405.38,37.48,25.33,2955.21
1980-08-09,0.04,388.17,36.05,21.99,2586.08
1980-08-10,5.25,341.82,34.58,20.4,2345.75
1980-08-11,14.04,315.12,32.42,18.63,2040.5
1980-08-12,5.03,366.17,28.93,14.18,1736.62
1980-08-13,3.11,350.79,32.45,17.87,2043.73
1980-08-14,3.04,327.1,31.96,19.5,2171.57
1980-08-15,12.97,236.07,30.0,17.44,1920.52
1980-08-16,32.08,279.89,24.64,16.02,1857.76
1980-08-17,11.32,284.13,29.26,19.87,2178.57
1980-08-18,0.66,462.14,31.78,17.7,2092.2
1980-08-19,0.0,432.31,34.08,21.04,2454.43
1980-08-20,0.31,292.58,33.27,23.28,2617.27
1980-08-21,0.1,468.99,31.15,16.42,1922.23
1980-08-22,0.0,476.69,30.34,15.12,1742.76
1980-08-23,0.0,462.2,29.86,16.04,1808.18
1980-08-24,0.0,460.13,31.24,16.8,1942.11
1980-08-25,0.0,445.88,33.81,19.33,2177.02
1980-08-26,0.14,376.83,34.26,17.73,2129.95
1980-08-27,0.05,420.42,32.47,19.82,2223.23
1980-08-28,0.0,397.04,29.83,18.43,2104.32
1980-08-29,0.11,347.04,32.74,18.92,2214.59
1980-08-30,25.48,289.9,30.57,19.96,2250.71
1980-08-31,25.16,323.18,30.28,17.47,2047.77
1980-09-01,8.82,298.7,29.28,18.32,1995.32
1980-09-02,1.09,464.16,28.35,13.31,1664.55
1980-09-03,3.6,319.98,31.03,17.87,2015.06
1980-09-04,12.83,310.21,30.69,18.23,2058.57
1980-09-05,5.16,326.54,29.87,16.14,1941.44
1980-09-06,0.43,409.04,32.3,19.43,2192.07
1980-09-07,0.0,419.17,33.78,19.57,2302.73
1980-09-08,1.44,290.05,33.51,21.24,2413.29
1980-09-09,0.48,435.39,31.92,16.72,1838.51
1980-09-10,0.0,473.01,27.09,7.57,1229.92
1980-09-11,1.35,322.65,27.37,13.75,1621.16
1980-09-12,2.95,310.55,32.87,18.15,2061.14
1980-09-13,6.98,308.26,31.46,17.52,1964.37
1980-09-14,2.05,377.83,28.25,13.15,1535.7
1980-09-15,0.03,232.57,21.95,14.48,1518.36
1980-09-16,5.38,264.83,19.23,10.19,1201.33
1980-09-17,2.6,385.29,19.49,2.92,894.64
1980-09-18,0.27,439.66,26.87,10.58,1241.58
1980-09-19,0.02,414.65,29.05,12.27,1526.33
1980-09-20,0.01,357.58,31.28,19.67,2028.02
1980-09-21,0.03,380.81,31.16,12.81,1632.92
1980-09-22,0.14,294.29,28.5,15.99,1627.9
1980-09-23,0.04,429.43,23.12,5.91,1027.47
1980-09-24,0.05,340.39,19.95,6.25,983.19
1980-09-25,0.25,260.9,18.17,9.71,1082.49
1980-09-26,0.08,442.21,19.77,1.94,860.12
1980-09-27,0.31,303.01,24.42,11.73,1285.78
1980-09-28,0.15,350.68,25.88,10.18,1255.02
1980-09-29,0.01,414.04,24.95,8.36,1178.14
1980-09-30,0.0,389.9,28.14,12.71,1435.96
1980-10-01,0.0,372.96,27.13,13.47,1442.52
1980-10-02,0.0,382.48,23.5,6.43,999.03
1980-10-03,0.0,356.46,17.37,3.12,770.61
1980-10-04,0.0,357.9,13.71,2.57,718.68
1980-10-05,0.0,411.73,18.16,0.94,718.68
1980-10-06,0.0,400.55,24.68,6.01,937.74
1980-10-07,0.0,401.27,27.01,6.07,1016.82
1980-10-08,0.0,386.67,28.46,9.01,1147.93
1980-10-09,0.0,389.82,27.04,6.31,1067.83
1980-10-10,0.0,344.31,24.31,10.84,1224.61
1980-10-11,0.0,319.53,21.33,8.14,1016.05
1980-10-12,0.0,388.46,15.46,-2.18,634.58
1980-10-13,1.31,284.24,22.35,3.24,872.12
1980-10-14,2.41,240.95,24.32,11.7,1275.88
1980-10-15,8.16,259.22,21.25,6.21,1057.91
1980-10-16,8.73,224.46,20.63,9.61,1159.13
1980-10-17,2.08,324.05,20.73,7.72,1026.48
1980-10-18,0.0,314.39,17.44,1.99,732.54
1980-10-19,0.0,362.64,16.7,-1.11,651.44
1980-10-20,0.0,336.9,20.71,5.63,895.09
1980-10-21,0.0,318.58,19.15,5.86,928.53
1980-10-22,0.0,332.63,20.32,4.77,924.35
1980-10-23,7.41,229.97,21.73,8.44,1053.95
1980-10-24,11.73,201.83,18.48,2.07,751.86
1980-10-25,3.09,177.17,9.92,-0.35,581.03
1980-10-26,1.43,215.25,6.0,-4.42,472.16
1980-10-27,15.89,116.63,5.16,-0.04,553.75
1980-10-28,5.14,247.46,3.82,-4.49,432.4
1980-10-29,0.0,325.47,5.69,-8.66,350.16
1980-10-30,0.0,329.69,14.19,-2.95,503.58
1980-10-31,0.0,324.91,17.81,-0.76,617.44
1980-11-01,0.0,295.87,15.14,0.69,658.89
1980-11-02,0.0,317.87,18.45,-0.65,695.92
1980-11-03,0.0,204.85,17.08,9.17,1034.59
1980-11-04,0.0,262.82,14.73,2.7,790.82
1980-11-05,0.0,300.97,15.33,-0.78,665.68
1980-11-06,0.0,298.74,23.19,4.46,891.95
1980-11-07,0.0,270.61,21.51,7.92,1047.04
1980-11-08,0.0,297.55,24.22,2.65,876.59
1980-11-09,0.0,275.03,21.43,6.28,930.12
1980-11-10,0.0,286.24,17.64,-1.07,665.54
1980-11-11,0.58,99.71,12.87,2.79,722.98
1980-11-12,0.19,257.88,15.67,3.41,792.26
1980-11-13,10.81,185.26,15.12,3.64,789.29
1980-11-14,3.6,138.97,12.72,-0.21,611.2
1980-11-15,0.0,143.15,3.9,-1.3,524.55
1980-11-16,0.0,254.94,6.3,-5.37,417.29
1980-11-17,0.0,226.4,4.38,-5.01,393.34
1980-11-18,0.0,266.24,4.88,-8.41,337.94
1980-11-19,0.0,273.02,10.93,-5.4,416.41
1980-11-20,0.0,242.0,9.37,-2.03,502.14
1980-11-21,0.0,267.31,10.61,-4.99,460.26
1980-11-22,1.5,188.32,12.58,-1.16,580.77
1980-11-23,1.71,131.34,10.36,1.96,646.79
1980-11-24,0.4,236.51,5.75,-6.75,390.57
1980-11-25,0.0,259.49,4.28,-10.53,285.6
1980-11-26,0.04,228.55,4.64,-7.64,346.59
1980-11-27,0.17,127.46,4.29,-2.04,470.33
1980-11-28,0.05,240.22,5.67,-7.03,412.7
1980-11-29,0.0,176.78,9.76,2.09,642.1
1980-11-30,0.0,246.0,15.13,-0.68,609.16
1980-12-01,1.4,174.42,11.68,-1.4,524.75
1980-12-02,3.1,234.53,5.79,-15.41,225.42
1980-12-03,0.88,294.46,1.35,-15.13,202.72
1980-12-04,0.0,210.49,3.29,-4.05,403.44
1980-12-05,0.0,267.19,15.19,-0.87,584.53
1980-12-06,4.03,150.0,13.96,3.97,756.87
1980-12-07,32.76,84.14,11.23,0.85,628.65
1980-12-08,14.45,142.57,3.21,-4.96,432.39
1980-12-09,1.33,185.06,2.03,-5.57,380.07
1980-12-10,0.0,182.08,0.95,-6.35,355.92
1980-12-11,0.0,165.38,-0.36,-6.72,364.87
1980-12-12,0.0,235.47,11.25,-2.01,482.8
1980-12-13,0.0,247.3,7.22,-9.05,344.66
1980-12-14,0.0,219.29,5.59,-5.1,390.93
1980-12-15,0.0,202.22,4.15,-5.01,406.11
1980-12-16,0.0,168.79,2.93,-3.96,446.5
1980-12-17,0.0,209.83,10.44,-0.37,563.16
1980-12-18,0.0,217.79,9.03,-2.56,476.66
1980-12-19,0.0,239.85,3.91,-15.51,206.69
1980-12-20,0.0,217.17,-4.47,-18.14,141.2
1980-12-21,0.0,197.42,-4.67,-13.35,195.88
1980-12-22,0.0,203.6,0.22,-9.01,268.68
1980-12-23,0.8,207.7,0.92,-11.05,244.66
1980-12-24,1.51,221.65,-1.07,-15.5,171.59
1980-12-25,0.41,282.38,-5.31,-21.4,121.83
1980-12-26,0.0,225.93,-3.42,-11.1,219.75
1980-12-27,0.0,237.05,-0.5,-9.01,291.22
1980-12-28,0.0,247.28,5.49,-4.01,414.1
1980-12-29,0.0,262.49,7.88,-3.54,453.47
1980-12-30,0.0,228.48,7.28,-3.57,463.25
1980-12-31,0.0,200.05,6.17,-2.33,493.62
1981-01-01,0.0,121.1,4.51,-1.66,484.88
1981-01-02,0.0,245.08,5.09,-9.41,308.8
1981-01-03,0.0,253.26,4.62,-13.1,220.14
1981-01-04,0.0,186.7,0.63,-14.49,181.86
1981-01-05,0.0,248.99,0.99,-13.71,217.66
1981-01-06,0.24,123.99,1.46,-4.75,348.88
1981-01-07,0.08,254.06,-0.96,-16.02,199.32
1981-01-08,0.0,191.09,-3.06,-11.2,220.69
1981-01-09,0.0,194.53,-4.37,-12.01,209.18
1981-01-10,0.0,255.96,-3.99,-18.19,141.98
1981-01-11,0.0,252.49,-5.74,-18.29,135.88
1981-01-12,0.0,268.31,6.39,-15.02,195.43
1981-01-13,0.0,249.01,4.93,-7.82,304.62
1981-01-14,0.0,232.91,2.33,-8.43,299.31
1981-01-15,0.0,236.99,0.68,-9.69,258.9
1981-01-16,0.0,246.61,-2.67,-15.41,177.37
1981-01-17,0.0,279.39,5.38,-15.88,192.6
1981-01-18,0.0,272.79,10.92,-6.28,381.2
1981-01-19,0.0,203.71,9.67,1.15,580.49
1981-01-20,0.0,263.14,8.79,-4.77,433.3
1981-01-21,0.0,278.6,8.11,-8.19,336.68
1981-01-22,0.0,282.25,10.81,-6.39,368.01
1981-01-23,0.0,284.82,14.31,-5.14,414.67
1981-01-24,0.0,287.1,17.05,-3.3,510.08
1981-01-25,0.0,246.64,16.12,4.64,737.5
1981-01-26,0.0,234.66,13.74,0.88,597.22
1981-01-27,0.0,239.92,8.27,-5.18,379.22
1981-01-28,0.0,282.24,1.86,-12.35,221.81
1981-01-29,0.0,282.61,-1.19,-14.11,178.88
1981-01-30,0.0,300.55,1.59,-13.82,191.71
1981-01-31,1.92,237.39,2.36,-8.51,259.05
1981-02-01,3.95,262.03,2.23,-11.96,210.71
1981-02-02,1.1,303.82,-1.23,-19.92,117.14
1981-02-03,0.0,341.99,-6.88,-20.36,103.98
1981-02-04,0.0,301.32,-7.53,-17.16,125.39
1981-02-05,0.01,354.54,0.01,-18.39,135.23
1981-02-06,0.0,347.2,2.2,-11.58,216.88
1981-02-07,0.0,253.59,2.04,-5.19,310.19
1981-02-08,0.0,362.09,-0.98,-17.29,166.61
1981-02-09,0.88,208.9,-4.45,-13.37,169.17
1981-02-10,6.48,267.42,-6.56,-17.89,124.66
1981-02-11,2.38,295.91,-9.8,-27.29,65.64
1981-02-12,0.11,400.54,0.34,-22.24,97.16
1981-02-13,0.0,386.71,5.41,-11.45,206.14
1981-02-14,0.0,390.18,9.68,-7.71,307.36
1981-02-15,0.0,332.15,10.8,0.28,500.4
1981-02-16,0.0,385.97,17.43,0.71,562.14
1981-02-17,0.0,383.38,18.73,2.89,652.36
1981-02-18,0.0,359.34,19.57,6.23,746.45
1981-02-19,0.0,357.45,16.46,1.09,585.58
1981-02-20,0.0,370.64,18.0,-1.47,537.87
1981-02-21,5.59,240.25,17.02,5.32,731.12
1981-02-22,24.2,225.03,14.03,0.01,580.33
1981-02-23,9.76,238.17,9.24,-1.04,529.03
1981-02-24,0.77,387.7,16.7,-2.34,506.37
1981-02-25,0.0,366.56,14.89,0.48,567.99
1981-02-26,0.23,241.72,12.1,-0.72,578.51
1981-02-27,0.82,284.53,19.76,3.32,720.08
1981-02-28,0.25,315.49,16.74,2.55,653.24
1981-03-01,0.0,362.57,10.94,-1.29,497.75
1981-03-02,0.0,399.71,9.38,-5.97,360.39
1981-03-03,3.54,322.27,6.47,-7.39,358.92
1981-03-04,5.7,140.67,5.14,1.14,558.75
1981-03-05,1.51,342.47,6.12,-2.66,447.5
1981-03-06,0.0,387.86,5.07,-5.71,345.43
1981-03-07,0.0,412.96,3.49,-8.63,278.22
1981-03-08,0.0,449.9,8.44,-7.39,291.28
1981-03-09,0.37,279.8,7.79,-2.52,389.92
1981-03-10,0.12,447.08,11.51,-5.46,322.15
1981-03-11,0.0,445.9,11.16,-5.41,331.96
1981-03-12,0.0,444.91,18.16,0.44,444.91
1981-03-13,0.0,454.79,15.65,-3.68,359.16
1981-03-14,0.0,468.21,14.83,-6.87,333.11
1981-03-15,0.0,425.23,18.25,3.89,537.83
1981-03-16,0.0,456.91,14.45,-3.45,393.24
1981-03-17,0.0,412.05,11.56,-0.75,402.55
1981-03-18,0.0,449.63,8.36,-6.72,295.28
1981-03-19,0.0,444.17,8.82,-5.19,298.08
1981-03-20,0.0,473.43,11.21,-6.27,329.84
1981-03-21,1.49,214.15,9.72,2.46,566.88
1981-03-22,0.57,350.44,13.45,0.19,491.98
1981-03-23,0.03,487.58,15.65,-3.29,392.97
1981-03-24,0.64,378.6,18.68,0.79,506.31
1981-03-25,0.21,473.83,19.42,2.98,554.17
1981-03-26,0.0,451.53,18.32,4.48,589.42
1981-03-27,0.0,488.75,20.05,2.14,580.84
1981-03-28,1.04,336.7,24.37,9.5,895.49
1981-03-29,2.18,322.07,22.88,10.39,946.16
1981-03-30,0.61,437.72,20.22,6.94,765.26
1981-03-31,0.0,443.14,21.48,8.66,785.18
1981-04-01,0.0,455.57,20.46,7.19,736.36
1981-04-02,0.0,507.54,30.24,7.02,779.23
1981-04-03,6.69,360.76,28.36,10.63,938.96
1981-04-04,17.99,375.29,23.64,4.57,700.49
1981-04-05,5.25,418.92,18.17,-0.07,504.63
1981-04-06,0.0,523.32,18.42,-1.78,516.21
1981-04-07,0.16,356.71,22.63,7.66,871.71
1981-04-08,1.93,325.28,21.24,9.29,925.27
1981-04-09,1.65,387.02,20.14,1.33,714.22
1981-04-10,3.8,369.48,27.24,10.1,1061.35
1981-04-11,9.76,340.23,26.98,13.19,1239.58
1981-04-12,19.02,350.73,23.77,9.79,1143.79
1981-04-13,15.02,285.48,23.61,13.94,1263.55
1981-04-14,6.34,399.7,20.72,0.55,696.35
1981-04-15,1.44,380.75,16.7,0.41,652.9
1981-04-16,1.29,348.29,19.61,7.07,956.29
1981-04-17,0.38,440.36,25.09,13.12,1206.28
1981-04-18,0.21,416.43,23.18,6.98,997.34
1981-04-19,0.07,397.47,21.31,11.2,1069.99
1981-04-20,0.0,371.28,17.84,4.5,766.81
1981-04-21,0.24,325.34,11.05,1.57,719.26
1981-04-22,6.16,270.19,17.96,10.0,1029.73
1981-04-23,2.03,440.4,17.09,6.72,855.48
1981-04-24,0.0,532.73,19.25,3.02,715.84
1981-04-25,0.0,554.04,28.45,4.74,910.01
1981-04-26,0.0,484.46,30.5,15.91,1497.35
1981-04-27,1.12,381.66,30.23,15.92,1585.28
1981-04-28,4.58,382.16,28.54,12.6,1322.14
1981-04-29,1.47,458.91,25.78,8.01,1017.11
1981-04-30,0.02,534.93,24.89,7.84,921.86
1981-05-01,0.0,532.88,22.23,5.23,794.83
1981-05-02,0.01,544.77,22.13,4.13,829.69
1981-05-03,0.29,383.39,25.74,12.2,1289.63
1981-05-04,5.41,274.26,24.49,16.12,1517.45
1981-05-05,1.77,460.62,22.31,9.74,1070.84
1981-05-06,0.0,495.03,19.22,6.98,845.26
1981-05-07,0.0,548.62,17.47,1.98,719.95
1981-05-08,0.09,256.44,16.45,9.35,1006.92
1981-05-09,1.1,306.1,15.72,7.21,890.75
1981-05-10,0.36,518.06,14.4,1.91,635.13
1981-05-11,0.0,575.1,19.01,-0.03,592.37
1981-05-12,0.79,404.7,18.85,4.45,771.36
1981-05-13,7.78,316.69,17.19,6.59,877.37
1981-05-14,8.78,358.31,18.06,7.31,911.32
1981-05-15,2.09,560.69,24.3,6.24,886.0
